slot_number,sim_time,VM_type,NodeID,cost/node
46,85814.3,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n2,n4,n14,n17,n13,n16,n3,n12,n10,n8,n11,n15,n5,n6,n9,n1,",4.51636
47,86366,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n4,n7,n12,n5,n11,n15,n14,n10,n8,n9,n6,n2,n1,n3,n13,n16,",1.7579
48,88339,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n3,n13,n5,n15,n11,n12,n10,n8,n6,n9,n2,n7,n1,",5.61749
49,90284,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n4,n8,n10,n3,n13,n14,n6,n9,n1,n7,n15,n11,n5,n2,n12,",5.39245
50,91998.6,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n7,n1,n14,n12,n10,n8,n6,n9,n11,n15,n5,n4,n13,n16,n3,n2,",5.53105
51,92253,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n2,n5,n11,n15,n14,n8,n10,n12,n6,n9,n7,n4,n1,n3,n13,n16,",0.757394
52,94238,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n14,n3,n16,n13,n12,n10,n8,n6,n9,n2,n11,n15,n5,n1,",6.63108
53,96203,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n12,n14,n8,n10,n6,n9,n13,n3,n2,n1,n15,n11,n5,",5.74835
54,98109,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n12,n14,n8,n10,n3,n13,n17,n16,n5,n15,n11,n4,n2,n6,n9,",6.61885
55,100063,"Standard_NC12,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n7,n2,n18,n12,n9,n6,n14,n8,n10,n3,n13,n17,n16,n1,n15,n11,n5,n4,",7.09548
56,100976,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n7,n4,n16,n13,n17,n3,n6,n9,n1,n2,n8,n10,n15,n5,n11,",3.61295
57,101998,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n12,n1,n8,n10,n14,n17,n13,n16,n3,n6,n9,n2,n11,n15,n5,",3.74932
58,103990,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n14,n12,n13,n3,n17,n16,n6,n9,n15,n11,n5,n7,n4,n8,n10,n2,n1,",6.97962
59,104169,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n7,n15,n11,n5,n1,n12,n6,n9,n19,n18,n8,n10,n14,n16,n17,n13,n3,n2,n4,",0.675911
60,105853,"Standard_NV12,Standard_NC12,In-house server 2,In-house server 3,","n14,n7,n4,n9,n6,n10,n8,n12,n13,n16,n17,n3,n1,n2,n15,n5,n11,",5.66494
61,107708,"Standard_NV12,In-house server 2,In-house server 3,","n14,n7,n15,n11,n5,n12,n8,n10,n18,n6,n9,n16,n13,n17,n3,n4,n1,n2,",6.45575
62,107824,"Standard_NV24,In-house server 2,In-house server 3,","n12,n14,n4,n7,n16,n13,n17,n3,n2,n8,n10,n15,n5,n11,n6,n9,n1,",0.403842
63,109758,"Standard_NV24,In-house server 2,In-house server 3,","n14,n12,n7,n15,n11,n5,n4,n13,n17,n16,n3,n8,n10,n1,n2,n6,n9,",6.87399
64,111737,"Standard_NV12,In-house server 2,In-house server 3,","n14,n7,n18,n15,n11,n5,n4,n6,n9,n13,n16,n17,n3,n12,n1,n8,n10,n2,",6.10348
65,112218,"Standard_NV24,In-house server 2,In-house server 3,","n14,n1,n10,n8,n12,n7,n4,n6,n9,n18,n16,n13,n17,n3,n2,n15,n5,n11,",1.60941
66,113688,"Standard_NV24,In-house server 2,In-house server 3,","n14,n12,n4,n7,n13,n16,n3,n17,n15,n5,n11,n8,n10,n1,n2,n6,n9,",5.02084
67,115650,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n12,n4,n7,n15,n11,n5,n8,n10,n18,n14,n1,n6,n9,n2,n17,n16,n13,n3,",6.44448
68,117590,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n1,n7,n4,n14,n3,n13,n8,n10,n9,n6,n2,n5,n15,n11,",5.11788
69,119545,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n4,n10,n8,n12,n13,n17,n16,n3,n1,n2,n6,n9,n5,n15,n11,",6.29762
70,121519,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n7,n12,n4,n2,n1,n20,n16,n13,n17,n3,n19,n18,n8,n10,n14,n21,n6,n9,n15,n5,n11,",7.41087
71,123491,"Standard_NV24,In-house server 2,In-house server 3,","n12,n20,n1,n7,n4,n11,n15,n5,n16,n3,n13,n17,n14,n21,n18,n19,n2,n6,n9,n10,n8,",7.08673
72,125461,"Standard_NV24,In-house server 2,In-house server 3,","n7,n5,n15,n11,n12,n1,n20,n17,n3,n16,n13,n19,n18,n8,n10,n14,n2,n6,n9,n4,",7.50829
73,126814,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n20,n1,n5,n11,n15,n19,n18,n13,n17,n16,n3,n14,n21,n6,n9,n2,n10,n8,n4,",5.12354
74,127397,"Standard_NV12,In-house server 3,In-house server 2,","n7,n12,n14,n20,n1,n10,n8,n5,n11,n15,n19,n18,n17,n16,n3,n13,n2,n6,n9,n4,",1.90429
75,129333,"Standard_NV12,In-house server 3,In-house server 2,","n18,n19,n1,n10,n8,n7,n4,n12,n11,n5,n15,n14,n16,n13,n17,n3,n2,n6,n9,",6.27213
76,131222,"Standard_NV12,In-house server 1,In-house server 2,In-house server 3,","n22,n23,n4,n12,n16,n13,n3,n17,n14,n21,n8,n10,n19,n18,n1,n20,n6,n9,n2,n7,n15,n11,n5,",6.22809
77,133169,"Standard_NV12,In-house server 1,In-house server 3,In-house server 2,","n22,n20,n1,n4,n21,n14,n12,n3,n13,n17,n16,n18,n19,n10,n8,n2,n7,n11,n15,n5,n6,n9,",7.01229
78,135118,"Standard_NV24,In-house server 3,In-house server 2,","n22,n12,n4,n2,n20,n1,n21,n14,n19,n18,n6,n9,n16,n13,n17,n3,n7,n10,n8,n5,n15,n11,",7.45903
79,137084,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n7,n22,n12,n21,n14,n2,n8,n10,n1,n20,n18,n19,n6,n9,n11,n15,n5,n4,n13,n17,n16,n3,",7.1019
80,139062,"Standard_NV12,In-house server 3,In-house server 2,","n7,n22,n23,n2,n20,n1,n11,n5,n15,n3,n13,n16,n17,n14,n21,n18,n19,n10,n8,n9,n6,n12,n4,",7.16709
81,139623,"Standard_NV24,In-house server 3,In-house server 2,","n7,n21,n14,n2,n20,n1,n12,n19,n18,n8,n10,n3,n13,n16,n17,n4,n11,n15,n5,n6,n9,",1.78673
82,140998,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n19,n12,n4,n2,n10,n8,n21,n14,n5,n11,n15,n13,n17,n16,n3,n7,n20,n1,n6,n9,",4.92343
83,142846,"In-house server 2,In-house server 3,Standard_NV24,","n18,n19,n12,n4,n10,n8,n5,n11,n15,n14,n2,n6,n9,n17,n13,n16,n3,n7,n1,",5.75796
84,143696,"Standard_NV24,In-house server 3,In-house server 2,","n22,n12,n21,n14,n8,n10,n13,n3,n17,n16,n1,n20,n18,n19,n6,n9,n7,n4,n11,n15,n5,n2,",2.88866
85,144791,"In-house server 2,In-house server 3,Standard_NV24,","n22,n7,n4,n12,n2,n13,n16,n17,n3,n5,n11,n15,n19,n18,n21,n14,n1,n20,n10,n8,n6,n9,",3.81934
86,145778,"In-house server 2,In-house server 3,Standard_NV24X,","n19,n18,n12,n4,n20,n1,n14,n11,n5,n15,n16,n13,n17,n3,n10,n8,n9,n6,n7,n2,",3.23138
87,146771,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n12,n21,n14,n10,n8,n20,n1,n18,n19,n7,n11,n15,n5,n6,n9,n16,n13,n17,n3,n2,",3.45582
88,147681,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n4,n1,n12,n10,n8,n18,n19,n7,n11,n15,n5,n16,n17,n13,n3,n2,n6,n9,",2.75026
89,148730,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n4,n8,n10,n9,n6,n21,n14,n19,n18,n7,n20,n1,n17,n16,n13,n3,n2,n15,n5,n11,",3.53446
90,150703,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n19,n18,n4,n10,n8,n7,n21,n14,n16,n13,n17,n3,n2,n9,n6,n20,n1,n5,n15,n11,",6.55879
91,151724,"Standard_NV24,In-house server 3,In-house server 2,","n23,n4,n22,n6,n9,n12,n2,n1,n20,n10,n8,n21,n14,n19,n18,n17,n16,n3,n13,n11,n15,n5,n7,",3.67549
92,152567,"Standard_NV24,In-house server 3,In-house server 2,","n20,n1,n19,n18,n8,n10,n7,n4,n12,n9,n6,n14,n16,n3,n13,n17,n5,n15,n11,n2,",2.68584
93,152734,"Standard_NV24,In-house server 3,In-house server 2,","n7,n22,n12,n20,n1,n21,n14,n9,n6,n10,n8,n18,n19,n17,n13,n16,n3,n4,n11,n15,n5,n2,",0.582303
94,154524,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n21,n14,n12,n7,n4,n19,n18,n11,n5,n15,n3,n13,n16,n17,n20,n1,n9,n6,n10,n8,n2,",6.593
95,156545,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n14,n20,n1,n10,n8,n11,n5,n15,n19,n18,n12,n9,n6,n13,n17,n16,n3,n7,n4,n2,",6.21005
96,158519,"Standard_NV24,In-house server 3,In-house server 2,","n22,n4,n12,n20,n1,n9,n6,n18,n19,n16,n13,n17,n3,n10,n8,n14,n21,n11,n15,n5,n7,n2,",6.81781
97,158804,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n12,n23,n2,n11,n5,n15,n21,n14,n8,n10,n17,n13,n16,n3,n22,n1,n20,n18,n19,n7,n6,n9,",1.04554
98,160409,"Standard_NV12,In-house server 3,In-house server 2,","n22,n19,n18,n23,n12,n7,n5,n11,n15,n1,n20,n10,n8,n16,n13,n17,n3,n6,n9,n2,n14,n21,n4,",5.36641
99,161933,"Standard_NV24,In-house server 3,In-house server 2,","n20,n1,n21,n14,n7,n4,n12,n10,n8,n11,n5,n15,n18,n19,n17,n16,n13,n3,n2,n6,n9,",5.25851
100,162313,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n9,n14,n19,n18,n7,n4,n12,n11,n5,n15,n8,n10,n16,n13,n17,n3,n2,n20,n1,",1.24074
101,164219,"In-house server 2,In-house server 3,Standard_NV24X,","n22,n4,n8,n10,n12,n2,n16,n17,n3,n13,n21,n14,n19,n18,n7,n15,n11,n5,n20,n1,n6,n9,",6.66588
102,165264,"Standard_NV24,In-house server 3,In-house server 2,","n4,n12,n23,n2,n22,n20,n1,n16,n3,n13,n17,n14,n21,n18,n19,n10,n8,n9,n6,n7,n11,n15,n5,",3.77548
103,166224,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n22,n12,n20,n1,n3,n17,n13,n16,n11,n5,n15,n18,n19,n23,n4,n10,n8,n9,n6,n14,n21,n2,",3.42985
104,168173,"In-house server 2,In-house server 3,Standard_NV24X,","n9,n6,n4,n20,n1,n10,n8,n12,n19,n18,n21,n14,n17,n13,n16,n3,n7,n2,n5,n15,n11,",6.44738
105,168920,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n7,n12,n23,n4,n21,n14,n18,n19,n8,n10,n13,n16,n17,n3,n1,n20,n6,n9,n2,n5,n15,n11,",2.51077
106,170214,"In-house server 2,In-house server 3,Standard_NV24X,","n22,n23,n12,n2,n4,n9,n6,n13,n16,n17,n3,n11,n5,n15,n14,n21,n20,n1,n18,n19,n10,n8,n7,",4.39484
107,170633,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n2,n12,n4,n11,n5,n15,n21,n14,n18,n19,n3,n13,n17,n16,n23,n1,n20,n10,n8,n22,n6,n9,",1.39599
108,172153,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n22,n9,n6,n2,n23,n19,n18,n8,n10,n17,n3,n16,n13,n14,n21,n12,n1,n20,n11,n15,n5,n7,",5.32644
109,174019,"Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n10,n8,n2,n23,n13,n17,n16,n3,n19,n18,n21,n14,n22,n9,n6,n1,n20,n7,n11,n15,n5,",6.55197
110,174095,"In-house server 2,In-house server 3,Standard_NV24X,","n22,n4,n12,n2,n23,n9,n6,n10,n8,n21,n14,n19,n18,n11,n5,n15,n3,n17,n16,n13,n7,n20,n1,",0.269146
111,176055,"Standard_NV24X,In-house server 3,In-house server 2,","n23,n9,n6,n12,n20,n1,n4,n3,n13,n17,n16,n22,n10,n8,n18,n19,n7,n11,n15,n5,n14,n21,n2,",7.36697
112,178016,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n1,n8,n10,n4,n2,n12,n22,n9,n6,n21,n14,n19,n18,n17,n3,n13,n16,n7,n15,n11,n5,",7.03186
113,179954,"Standard_NV24X,In-house server 2,In-house server 3,","n18,n19,n23,n4,n2,n22,n12,n10,n8,n11,n5,n15,n21,n14,n17,n16,n3,n13,n1,n20,n9,n6,n7,",6.82509
114,181960,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n23,n22,n4,n12,n21,n14,n5,n11,n15,n17,n13,n16,n3,n1,n20,n10,n8,n9,n6,n18,n19,n2,",8.01395
115,183502,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n1,n12,n4,n2,n6,n9,n18,n19,n13,n17,n16,n3,n23,n7,n22,n10,n8,n5,n11,n15,n21,n14,",5.5528
116,183920,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n12,n6,n9,n2,n4,n19,n18,n5,n11,n15,n21,n14,n10,n8,n20,n1,n23,n7,n17,n3,n13,n16,",1.40145
117,185884,"Standard_NV24X,In-house server 2,In-house server 3,","n23,n4,n12,n2,n10,n8,n9,n6,n19,n18,n11,n5,n15,n3,n17,n16,n13,n22,n20,n1,n14,n21,n7,",6.62166
118,185884,"Standard_NV24X,In-house server 2,In-house server 3,","n23,n22,n8,n10,n7,n2,n12,n1,n20,n9,n6,n21,n14,n19,n18,n17,n13,n16,n3,n15,n11,n5,n4,",0.000686789
119,186007,"Standard_NV24,In-house server 2,In-house server 3,","n23,n21,n14,n4,n2,n9,n6,n10,n8,n5,n11,n15,n16,n17,n3,n13,n22,n12,n1,n20,n18,n19,n7,",0.446258
120,186739,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n22,n2,n23,n9,n6,n12,n10,n8,n11,n5,n15,n13,n17,n16,n3,n18,n19,n20,n1,n14,n21,n7,n4,",2.52204
121,187437,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n5,n11,n15,n21,n14,n8,n10,n16,n3,n13,n17,n18,n19,n12,n9,n6,n7,n4,n2,",2.28645
122,187829,"Standard_NV24,In-house server 3,In-house server 2,","n4,n6,n9,n2,n20,n1,n23,n13,n3,n17,n16,n22,n10,n8,n12,n19,n18,n11,n5,n15,n14,n21,n7,",1.37101
123,189447,"Standard_NV24,In-house server 3,In-house server 2,","n4,n2,n23,n9,n6,n3,n13,n16,n17,n19,n18,n21,n14,n8,n10,n22,n1,n20,n12,n7,n11,n15,n5,",6.07294
124,189745,"Standard_NV24,In-house server 2,In-house server 3,","n23,n20,n1,n12,n2,n4,n5,n11,n15,n3,n13,n16,n17,n14,n21,n22,n10,n8,n9,n6,n18,n19,n7,",1.03182
125,191669,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n10,n8,n2,n12,n22,n13,n16,n3,n17,n19,n18,n11,n5,n15,n21,n14,n23,n7,n1,n20,n6,n9,",7.1036
126,193664,"Standard_NV24X,In-house server 3,In-house server 2,","n23,n2,n20,n1,n8,n10,n4,n5,n11,n15,n19,n18,n17,n13,n16,n3,n22,n12,n9,n6,n14,n21,n7,",7.60269
127,193952,"Standard_NV24X,In-house server 3,In-house server 2,","n23,n4,n12,n9,n6,n2,n22,n1,n20,n10,n8,n19,n18,n11,n5,n15,n3,n16,n17,n13,n14,n21,n7,",1.02009
128,195624,"Standard_NV24X,In-house server 2,In-house server 3,","n8,n10,n4,n20,n1,n21,n14,n18,n19,n3,n13,n16,n17,n12,n9,n6,n7,n11,n15,n5,n2,",5.45635
129,196871,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n4,n10,n8,n2,n21,n14,n1,n20,n12,n9,n6,n17,n3,n13,n16,n7,n11,n15,n5,n18,n19,",4.43519
130,197613,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n10,n8,n4,n2,n12,n1,n20,n9,n6,n14,n18,n19,n15,n11,n5,n17,n16,n13,n3,",2.28587
131,197648,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n19,n18,n7,n2,n4,n3,n17,n16,n13,n14,n8,n10,n1,n20,n12,n11,n15,n5,n6,n9,",0.104517
132,198004,"Standard_NV24,In-house server 2,In-house server 3,","n6,n9,n22,n4,n20,n1,n2,n13,n3,n16,n17,n23,n11,n15,n5,n7,n18,n19,n14,n21,n12,n10,n8,",1.25021
133,199223,"Standard_NV24,In-house server 2,In-house server 3,","n8,n10,n4,n21,n14,n11,n5,n15,n19,n18,n3,n13,n16,n17,n1,n20,n9,n6,n12,n7,n2,",3.91307
134,199596,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n4,n7,n20,n1,n16,n3,n17,n13,n21,n14,n18,n19,n12,n10,n8,n11,n15,n5,n2,n6,n9,",1.27002
135,201505,"In-house server 3,In-house server 2,Standard_NV24X,In-house server 1,","n14,n1,n8,n10,n9,n6,n12,n3,n16,n17,n13,n19,n18,n15,n11,n5,n4,n7,n2,",5.60111
136,202011,"Standard_NV24,In-house server 2,In-house server 3,","n23,n4,n12,n7,n2,n13,n3,n16,n17,n19,n18,n22,n1,n20,n10,n8,n9,n6,n14,n21,n11,n15,n5,",1.7391
137,203475,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n21,n14,n16,n17,n3,n13,n8,n10,n19,n18,n1,n20,n12,n9,n6,n11,n15,n5,n2,",5.16238
138,204804,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,","n2,n6,n9,n4,n20,n1,n21,n14,n18,n19,n3,n13,n16,n17,n12,n10,n8,n7,n15,n5,n11,",4.3573
139,205415,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n7,n14,n18,n19,n17,n3,n13,n16,n12,n10,n8,n5,n15,n11,n2,n6,n9,",1.87246
140,206698,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n1,n2,n9,n6,n21,n14,n18,n19,n17,n3,n13,n16,n12,n10,n8,n7,n4,n5,n15,n11,",4.17742
141,207356,"Standard_NV24,In-house server 2,In-house server 3,","n4,n2,n8,n10,n12,n9,n6,n14,n18,n19,n17,n3,n13,n16,n15,n11,n5,n7,n1,",1.79652
142,208986,"In-house server 3,In-house server 2,Standard_NV24X,In-house server 1,","n2,n7,n20,n1,n12,n14,n8,n10,n18,n19,n16,n3,n13,n17,n15,n11,n5,n4,n6,n9,",4.97998
143,209272,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n10,n8,n2,n14,n19,n18,n1,n20,n12,n9,n6,n17,n3,n13,n16,n15,n11,n5,n4,",0.837022
144,209900,"Standard_NV24,In-house server 2,In-house server 3,","n12,n10,n8,n4,n6,n9,n21,n14,n17,n3,n13,n16,n1,n20,n2,n18,n19,n7,n15,n5,n11,",1.97516
145,211179,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n10,n8,n4,n5,n11,n15,n21,n14,n3,n13,n17,n16,n1,n20,n12,n9,n6,n2,n18,n19,",3.99535
146,211565,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n2,n7,n5,n11,n15,n14,n3,n17,n16,n13,n1,n20,n12,n10,n8,n18,n19,n4,",1.16487
147,212464,"Standard_NV24,In-house server 2,In-house server 3,","n4,n7,n10,n8,n2,n12,n13,n3,n17,n16,n21,n14,n1,n20,n22,n9,n6,n18,n19,n11,n15,n5,",3.00691
148,213221,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n2,n12,n1,n20,n9,n6,n10,n8,n14,n18,n19,n17,n13,n16,n3,n15,n11,n5,",2.56514
149,215136,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n2,n19,n18,n6,n9,n12,n8,n10,n3,n13,n16,n17,n20,n1,n15,n11,n5,n4,",6.49679
150,216779,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n9,n6,n4,n5,n11,n15,n21,n14,n19,n18,n3,n17,n16,n13,n1,n20,n12,n2,n7,",5.6378
151,217142,"Standard_NV24,In-house server 2,In-house server 3,","n4,n8,n10,n9,n6,n2,n7,n19,n18,n3,n13,n16,n17,n22,n12,n14,n21,n20,n1,n5,n15,n11,",1.36102
152,219151,"Standard_NV24,In-house server 2,In-house server 3,","n23,n9,n6,n12,n10,n8,n20,n1,n4,n22,n5,n11,n15,n3,n17,n16,n13,n14,n21,n18,n19,n7,n2,",7.83258
153,220393,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n9,n6,n8,n10,n23,n7,n14,n21,n2,n22,n1,n20,n19,n18,n11,n5,n15,n13,n3,n16,n17,",4.07208
154,221113,"Standard_NV12,In-house server 2,In-house server 3,","n9,n6,n4,n2,n7,n12,n22,n18,n19,n1,n20,n10,n8,n23,n11,n15,n5,n13,n3,n17,n16,n14,n21,",2.2193
155,223035,"Standard_NV24,In-house server 2,In-house server 3,","n22,n7,n2,n4,n8,n10,n9,n6,n3,n17,n16,n13,n14,n21,n1,n20,n12,n18,n19,n5,n15,n11,",6.7017
