slot_number,sim_time,tardiness
201,279830,0
202,281533,0
203,281857,0
204,282712,0
205,283531,0
206,283694,0
207,284741,0
208,285456,0
209,286285,0
210,287419,0
211,287436,0
212,289438,0
213,289486,0
214,290422,0
215,291392,0
216,292208,0
217,293267,0
218,295268,0
219,295271,0
220,297186,0
221,298615,0
222,299157,0
223,300947,0
224,301116,0
225,302185,0
226,302802,0
227,303114,0
228,303475,0
229,305170,0
230,305586,0
231,306251,0
232,307214,0
233,309183,0
234,311119,0
235,311342,0
236,311690,0
237,313007,0
238,314933,0
239,316614,0
240,316855,0
241,317764,0
242,318748,0
243,318813,0
244,319630,0
245,320735,0
246,321427,0
247,322690,0
248,322917,0
249,323451,0
250,324625,0
251,325247,0
252,326590,0
253,326677,0
254,327449,0
255,328531,0
256,328869,0
257,330489,0
258,332466,0
259,332754,0
260,334466,0
261,336437,0
262,337661,0
263,338336,0
264,340316,0
265,340896,0
266,342110,0
267,342327,0
268,344247,0
269,346049,0
270,346208,0
271,348191,0
272,348767,0
273,348967,0
274,350096,0
275,351674,0
276,351997,0
277,353001,0
278,353978,0
279,354142,0
280,354417,0
281,355138,0
282,355272,0
283,355918,0
284,357856,0
285,359722,0
286,361195,0
287,361761,0
288,362274,0
289,363746,0
290,365407,0
291,365639,0
292,366335,0
293,367604,0
294,368005,0
295,368301,0
296,369206,0
297,369605,0
298,371540,0
299,371845,0
300,373563,0
301,373923,0
302,375517,0
303,377439,0
304,378100,0
305,379422,0
306,381282,0
307,381345,0
308,383339,0
309,384050,0
310,385312,0
311,387311,0
312,389222,0
313,389417,0
314,391179,0
315,393149,0
316,393712,0
317,395069,0
318,395942,0
319,396935,0
320,397222,0
321,398901,0
322,400825,0
323,402217,0
324,402459,0
325,402750,0
326,403553,0
327,404591,0
328,404628,0
329,406564,0
330,407363,0
331,408448,0
332,408489,0
333,410405,0
334,411232,0
335,412359,0
336,414353,0
337,414741,0
338,415608,0
339,416343,0
340,418277,0
341,420251,0
342,422144,0
343,423582,0
344,424082,0
345,425930,0
346,427771,0
347,427861,0
348,429353,0
349,429811,0
350,431529,0
351,431761,0
352,431791,0
353,433715,0
354,433749,0
355,435647,0
356,437577,0
357,438925,0
358,439510,0
359,440221,0
360,441407,0
361,442432,0
362,443362,0
363,444008,0
364,445418,0
365,446252,0
366,447345,0
367,449197,0
368,449255,0
369,452630,0
370,454875,0
371,457721,0
372,460071,0
373,460637,0
374,464396,0
375,466302,0
376,470093,0
377,474006,0
378,475901,0
379,477756,0
380,478314,0
381,481242,0
382,483490,0
383,484757,0
384,485702,0
385,488831,0
386,491456,0
387,491753,0
388,495823,0
389,497675,0
390,501360,0
391,502614,0
392,509611,0
393,510748,0
394,513768,0
395,514246,0
396,518992,0
397,519246,0
398,520726,0
399,522130,0
400,527620,0
401,537258,0
402,540658,0
403,540690,0
404,542424,0
405,546084,0
406,547226,0
407,549569,0
408,552333,0
409,554571,0
410,555958,0
411,558640,0
412,559221,0
413,565091,0
414,565165,0
415,571508,0
416,571817,0
417,573915,0
418,577596,0
419,579567,0
420,580996,0
421,581886,0
422,582815,0
423,592403,0
424,595640,0
425,601343,0
426,601438,0
427,603453,0
428,603467,0
429,607144,0
430,612292,0
431,617180,0
432,622425,0
433,622456,0
434,624775,0
435,629061,0
436,632330,0
437,632941,0
438,634875,0
439,638751,0
440,645236,0
441,645982,0
442,658931,0
443,661568,0
444,664878,0
445,679431,0
446,697560,0
447,699399,0
448,715702,0
449,724374,0
450,726042,0
451,727726,0
452,728542,0
453,768632,0
454,785909,0
455,805801,0
456,834976,0
457,839234,0
458,842985,0
459,890546,0
460,897407,0
461,986774,0
