n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
14,378666,pytorch_alexnet,130000,1240,1024,J16,JJ8,314527,1.10663e+06,0.0125995,19093.2,141254,19093.2,100,314527,378666,n1,In-house server 3,Quadro P600,3,0.44,0,0.77787,0,0.77787
14,378666,tf_alexnet,130000,366,512,J95,JJ9,359573,545394,0.00855975,58474,483260,19093.2,10.1177,359573,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.25929,0,0.25929
15,404530,pytorch_vgg19,130000,8111,32,J82,JJ6,224642,2.00864e+08,0.0149911,39867.8,1.67816e+08,25863.8,7.73623,224642,0,n1,In-house server 3,Quadro P600,4,0.44,0,1.26445,0,1.26445
15,404530,tf_vgg19,130000,11,16,J166,JJ7,269516,771316,0.00739369,3829.32,54102.2,25863.8,97.2603,269516,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.316113,0,0.316113
15,404530,tf_alexnet,130000,366,512,J95,JJ9,359573,545394,0.00855975,52557.8,434365,25863.8,23.8232,359573,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.316113,0,0.316113
16,417546,tf_alexnet,130000,366,512,J95,JJ9,359573,545394,0.00855975,44543.7,368132,13015.8,30.7204,359573,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.144621,0,0.144621
16,417546,pytorch_vgg19,130000,8111,32,J82,JJ6,224642,2.00864e+08,0.0149911,39858.4,1.67776e+08,13015.8,7.74693,224642,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.433862,0,0.433862
16,417546,tf_vgg19,130000,11,16,J166,JJ7,269516,771316,0.00739369,1281.95,18111.9,13015.8,100,269516,417546,n1,In-house server 3,Quadro P600,1,0.44,0,0.144621,0,0.144621
16,417546,tf_resnet50,130000,126,32,J143,JJ10,404530,1.41992e+06,0.0113172,105828,590751,13015.8,2.20645,404530,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.144621,0,0.144621
17,449710,tf_resnet50,130000,126,32,J143,JJ10,404530,1.41992e+06,0.0113172,103493,577717,32164.2,17.9778,404530,0,n1,Standard_NV24,M60,1,2.48,0,4.43151,0,4.43151
17,449710,tf_alexnet,130000,366,512,J95,JJ9,359573,545394,0.00855975,40510.6,334800,32164.2,78.9047,359573,0,n1,Standard_NV24,M60,1,2.48,0,4.43151,0,4.43151
17,449710,pytorch_vgg19,130000,8111,32,J82,JJ6,224642,2.00864e+08,0.0149911,39853.8,1.67757e+08,32164.2,7.93655,224642,0,n1,Standard_NV24,M60,2,2.48,0,8.86301,0,8.86301
18,489519,tf_alexnet,130000,366,512,J95,JJ9,359573,545394,0.00855975,12335.3,101945,39809.2,100,359573,489519,n1,In-house server 3,Quadro P600,1,0.44,0,0.347541,0,0.347541
18,489519,pytorch_vgg19,130000,8111,32,J82,JJ6,224642,2.00864e+08,0.0149911,39771.9,1.67412e+08,39809.2,7.96803,224642,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.695082,0,0.695082
18,489519,tf_resnet50,130000,86,64,J140,JJ11,449710,862351,0.00406534,57423.3,361924,39809.2,11.0957,449710,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.347541,0,0.347541
18,489519,tf_resnet50,130000,126,32,J143,JJ10,404530,1.41992e+06,0.0113172,86802.7,484547,39809.2,24.7165,404530,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.695082,0,0.695082
19,804372,tf_resnet50,130000,86,64,J140,JJ11,449710,862351,0.00406534,51051.8,321766,314852,100,449710,804372,n1,In-house server 3,Quadro P600,3,0.44,0,9.62049,0,9.62049
19,804372,tf_resnet50,130000,126,32,J143,JJ10,404530,1.41992e+06,0.0113172,79671.2,444738,314852,78.0903,404530,0,n1,In-house server 3,Quadro P600,1,0.44,0,3.20683,0,3.20683
19,804372,pytorch_vgg19,130000,8111,32,J82,JJ6,224642,2.00864e+08,0.0149911,39758.3,1.67355e+08,314852,8.21693,224642,0,n1,In-house server 3,Quadro P600,2,0.44,0,6.41366,0,6.41366
20,843314,tf_resnet50,130000,126,32,J143,JJ10,404530,1.41992e+06,0.0113172,23186.6,129432,38942.7,100,404530,843314,n1,In-house server 2,GTX 1080Ti,1,1.13,0,0.87312,0,0.87312
20,843314,pytorch_vgg19,130000,8111,32,J82,JJ6,224642,2.00864e+08,0.0149911,39650.7,1.66902e+08,38942.7,12.5844,224642,0,n1,In-house server 2,GTX 1080Ti,7,1.13,0,6.11184,0,6.11184
21,881078,pytorch_vgg19,130000,8111,32,J82,JJ6,224642,2.00864e+08,0.0149911,37764,1.5896e+08,37764,100,224642,881078,n1,In-house server 2,GTX 1080Ti,8,1.13,0,6.32197,0,6.32197
