slot_number,sim_time,VM_type,NodeID,cost/node
31,32416,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n10,n3,n5,n4,n7,n1,n9,n8,n6,",2.17212
32,33453,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n11,n3,n9,n10,n8,n6,n5,n4,n7,n1,",2.3193
33,34504,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n11,n1,n3,n9,n10,n8,n6,n5,n4,n7,",2.33598
34,35572,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n4,n7,n12,n5,n11,n8,n10,n1,n2,n6,n9,",2.5043
35,36613,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n12,n5,n11,n8,n10,n3,n13,n1,n2,n6,n9,",2.76775
36,37662,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n12,n5,n11,n8,n10,n3,n13,n1,n2,n6,n9,",2.77193
37,38705,"Standard_NC6,In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n2,n14,n12,n9,n6,n7,n4,n3,n13,n8,n10,n5,n11,n15,n1,",2.85684
38,39748,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n14,n12,n9,n6,n7,n5,n11,n1,n8,n10,n13,n3,",2.89629
39,40773,"Standard_NC24,In-house server 2,In-house server 3,","n1,n10,n8,n12,n6,n9,n14,n2,n15,n5,n11,n4,n7,n13,n3,",3.00073
40,41827,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n2,n12,n1,n8,n10,n14,n17,n13,n16,n3,n6,n9,n4,n7,n15,n5,n11,",3.47885
41,42878,"Standard_NC6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n2,n4,n7,n12,n8,n10,n5,n11,n15,n14,n6,n9,n1,n16,n17,n13,n3,",3.40257
42,43937,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n12,n14,n6,n9,n16,n13,n3,n11,n15,n5,n2,n10,n8,n1,",3.34238
43,44989,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n4,n14,n18,n6,n9,n12,n8,n10,n13,n16,n3,n17,n7,n11,n15,n5,n1,n2,",3.91968
44,46063,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n4,n14,n18,n12,n8,n10,n5,n11,n15,n13,n16,n3,n17,n6,n9,n7,n1,n2,",3.99407
45,47122,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n7,n12,n2,n14,n19,n18,n3,n17,n13,n16,n10,n8,n6,n9,n1,n4,n15,n11,n5,",4.01018
46,48172,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n18,n12,n8,n10,n5,n11,n15,n13,n16,n3,n17,n6,n9,n7,n1,n2,",3.98502
47,49220,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n2,n15,n5,n11,n12,n8,n10,n17,n16,n3,n13,n19,n18,n6,n9,n7,n1,",4.15792
48,50205,"Standard_NV24X,Standard_NC24,In-house server 2,In-house server 3,","n12,n1,n10,n8,n2,n18,n16,n3,n17,n13,n14,n6,n9,n15,n11,n5,n7,n4,",3.96763
49,51242,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n14,n8,n10,n4,n18,n19,n6,n9,n2,n15,n5,n11,n17,n13,n16,n3,n20,n1,",4.34601
50,52274,"In-house server 1,Standard_NV24X,Standard_NC24,In-house server 2,In-house server 3,","n14,n12,n1,n7,n4,n11,n15,n5,n2,n19,n18,n9,n6,n10,n8,n17,n16,n13,n3,",4.24059
51,53294,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n7,n2,n4,n18,n19,n14,n21,n1,n20,n10,n8,n12,n6,n9,n16,n17,n13,n3,n15,n11,n5,",4.76891
52,54307,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n7,n12,n2,n16,n17,n3,n13,n19,n18,n14,n21,n1,n20,n10,n8,n6,n9,n4,n15,n5,n11,",4.39082
53,55387,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n19,n18,n14,n21,n17,n13,n3,n16,n1,n20,n10,n8,n12,n4,n15,n11,n5,n6,n9,n2,",4.99919
54,55579.4,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n16,n13,n3,n17,n18,n19,n20,n1,n14,n21,n22,n12,n8,n10,n4,n15,n11,n5,n6,n9,",0.91395
55,56373,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n14,n15,n11,n5,n4,n1,n20,n18,n19,n8,n10,n17,n3,n16,n13,n6,n9,n2,",3.03171
56,57380,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n19,n18,n12,n10,n8,n1,n20,n9,n6,n13,n17,n3,n16,n14,n21,n4,n7,n15,n11,n5,n2,",4.21228
57,58449,"Standard_NV24,Standard_NC24,In-house server 2,In-house server 3,","n19,n18,n12,n4,n15,n11,n5,n7,n1,n20,n13,n3,n16,n17,n6,n9,n14,n21,n2,n8,n10,",4.57271
58,59557,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n12,n19,n18,n20,n1,n14,n21,n22,n10,n8,n4,n11,n15,n5,n6,n9,n17,n13,n3,n16,",5.02394
59,60604,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n19,n18,n4,n2,n12,n14,n21,n8,n10,n13,n3,n16,n17,n1,n20,n7,n6,n9,n15,n5,n11,",4.26008
60,61644,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n22,n4,n2,n6,n9,n10,n8,n13,n17,n3,n16,n19,n18,n14,n21,n1,n20,n12,n15,n11,n5,",4.31794
61,62666,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n22,n7,n21,n14,n9,n6,n12,n10,n8,n4,n23,n13,n16,n3,n17,n5,n15,n11,n20,n1,n19,n18,n2,",4.36002
62,63749,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n1,n12,n2,n19,n18,n3,n13,n16,n17,n22,n10,n8,n14,n21,n4,n11,n15,n5,n7,n6,n9,",4.48988
63,64833,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n3,n11,n13,n6,n9,n24,n20,n1,n19,n18,n15,n16,n23,n4,n8,n2,n7,n12,n21,n14,n10,n5,n22,",4.67904
64,65793,"Standard_NC12,In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n20,n1,n24,n21,n5,n22,n14,n10,n18,n19,n3,n11,n13,n17,n8,n2,n7,n4,n12,n15,n16,n23,",4.47634
65,66130.2,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n25,n1,n20,n4,n6,n9,n24,n19,n18,n17,n3,n15,n23,n16,n11,n13,n12,n10,n5,n22,n14,n21,n8,n2,",1.63425
66,66833,"Standard_NC12,Standard_NV12,In-house server 1,In-house server 2,In-house server 3,","n24,n9,n6,n18,n19,n15,n23,n16,n17,n3,n11,n13,n7,n25,n21,n5,n10,n22,n14,n8,n2,n1,n20,n4,n12,",3.0764
67,67914,"Standard_NC12,Standard_NV12,In-house server 2,In-house server 3,","n19,n18,n7,n25,n4,n23,n15,n16,n3,n11,n13,n17,n6,n9,n20,n1,n26,n21,n10,n5,n22,n14,n12,n8,n2,n24,",5.17657
68,68965,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n23,n7,n12,n10,n8,n13,n16,n3,n17,n18,n19,n22,n5,n11,n15,n21,n14,n6,n9,n2,n20,n1,n4,",4.50116
69,69997,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n21,n17,n11,n13,n3,n7,n15,n16,n23,n24,n20,n1,n19,n18,n6,n9,n2,n8,n12,n4,n5,n10,n14,n22,",4.47731
70,71035,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n18,n19,n4,n15,n23,n16,n17,n11,n13,n3,n7,n25,n24,n20,n1,n21,n22,n5,n10,n14,n6,n9,n8,n2,n12,",4.5256
71,72054,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n6,n24,n18,n9,n21,n11,n13,n17,n3,n20,n1,n15,n16,n23,n26,n25,n7,n19,n12,n8,n2,n4,n14,n5,n10,n22,",4.72329
72,73082,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n6,n24,n18,n19,n21,n17,n3,n11,n13,n7,n25,n2,n8,n20,n1,n26,n4,n9,n12,n15,n16,n23,n14,n5,n10,n22,",4.69072
73,74071,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n26,n18,n19,n21,n17,n11,n13,n3,n7,n25,n24,n20,n1,n6,n9,n12,n8,n2,n15,n16,n23,n4,n5,n14,n10,n22,",4.68137
74,74167.7,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n26,n24,n12,n1,n20,n21,n29,n7,n25,n18,n19,n27,n17,n3,n11,n13,n28,n15,n16,n23,n6,n10,n5,n22,n14,n4,n8,n2,",0.503775
75,75177,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n19,n9,n6,n18,n17,n11,n13,n3,n15,n16,n23,n24,n20,n1,n26,n25,n7,n4,n12,n8,n2,n21,n10,n5,n14,n22,",4.53168
76,76271,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n6,n24,n20,n19,n18,n9,n3,n11,n13,n17,n25,n7,n15,n16,n23,n1,n26,n21,n12,n4,n8,n2,n10,n5,n14,n22,",5.12554
77,77302,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n12,n17,n11,n13,n3,n15,n23,n16,n18,n19,n1,n20,n27,n24,n28,n9,n6,n29,n21,n5,n22,n14,n10,n7,n25,n4,n8,n2,",5.11487
78,77706.9,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n21,n20,n6,n24,n2,n8,n27,n17,n3,n11,n13,n28,n25,n7,n15,n16,n23,n9,n18,n19,n4,n12,n1,n5,n10,n14,n22,",2.00975
79,78333,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n18,n21,n3,n17,n13,n11,n4,n16,n15,n23,n24,n1,n20,n19,n25,n7,n12,n8,n2,n6,n14,n5,n10,n22,",2.92287
80,79483,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n19,n24,n11,n13,n17,n3,n21,n1,n20,n26,n15,n16,n23,n27,n8,n2,n9,n6,n5,n14,n22,n10,n7,n25,n18,n12,n4,",5.77418
81,80532,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n9,n6,n1,n20,n13,n11,n16,n15,n23,n24,n21,n19,n18,n4,n8,n2,n12,n7,n5,n14,n10,n22,",4.53245
82,81579,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n20,n28,n18,n4,n19,n21,n26,n17,n11,n13,n3,n27,n24,n10,n5,n14,n22,n1,n9,n6,n25,n7,n8,n2,n12,n15,n16,n23,",5.2319
83,82574,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n20,n12,n21,n11,n13,n17,n3,n1,n27,n24,n28,n25,n7,n4,n15,n16,n23,n19,n18,n8,n2,n6,n9,n5,n22,n14,n10,n26,",4.95207
84,83387.6,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n12,n17,n11,n13,n3,n1,n20,n18,n19,n27,n24,n28,n15,n16,n23,n9,n6,n10,n22,n5,n14,n21,n4,n8,n2,n7,n25,",3.82982
85,83687,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n27,n26,n11,n13,n17,n3,n18,n19,n28,n21,n29,n7,n25,n12,n14,n5,n10,n22,n20,n1,n16,n15,n23,n6,n4,n8,n2,n24,",1.50932
86,84723,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n12,n18,n6,n23,n15,n16,n17,n3,n11,n13,n19,n9,n30,n28,n25,n7,n29,n21,n22,n5,n10,n14,n26,n24,n1,n20,n8,n2,n4,",5.384
87,85733,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n6,n18,n30,n9,n24,n27,n28,n21,n29,n7,n25,n22,n14,n5,n10,n17,n3,n11,n13,n15,n23,n16,n1,n20,n12,n8,n2,n19,n4,",5.67775
88,86717,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n28,n6,n3,n19,n9,n30,n29,n21,n10,n22,n5,n14,n18,n31,n27,n24,n23,n15,n16,n17,n11,n13,n25,n7,n4,n8,n2,n1,n20,n12,n26,",5.41285
89,87231,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n12,n19,n6,n9,n30,n18,n31,n29,n21,n26,n17,n11,n13,n3,n24,n20,n1,n25,n7,n28,n4,n8,n2,n16,n23,n15,n10,n5,n14,n22,",2.84099
90,87764,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n19,n24,n27,n28,n21,n29,n7,n25,n17,n3,n11,n13,n23,n16,n15,n18,n30,n9,n6,n10,n14,n5,n22,n20,n1,n8,n2,n12,n26,",2.86604
91,88835,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n9,n27,n12,n17,n3,n28,n25,n7,n21,n29,n5,n14,n10,n22,n20,n1,n24,n23,n16,n15,n13,n11,n18,n19,n4,n26,n8,n2,n6,",5.55952
92,89858,"Standard_NC6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n30,n9,n26,n28,n12,n6,n24,n27,n13,n11,n19,n17,n3,n23,n15,n16,n18,n31,n29,n21,n8,n2,n25,n7,n4,n5,n10,n14,n22,n20,n1,",5.41186
93,90364.6,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n28,n17,n25,n7,n11,n13,n3,n29,n21,n19,n18,n31,n26,n22,n14,n5,n10,n20,n1,n4,n30,n9,n6,n12,n8,n2,n16,n15,n23,n27,",2.81201
94,90952,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n26,n28,n11,n13,n6,n24,n7,n25,n21,n29,n17,n3,n19,n18,n31,n27,n20,n1,n30,n9,n16,n23,n15,n10,n5,n14,n22,n4,n12,n8,n2,",3.23593
95,91994,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n28,n24,n12,n4,n17,n11,n13,n3,n23,n16,n15,n18,n19,n6,n30,n9,n20,n1,n29,n21,n26,n8,n2,n25,n7,n27,n10,n5,n14,n22,",5.51583
96,93012,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n28,n24,n27,n6,n21,n29,n23,n15,n16,n3,n17,n12,n20,n1,n18,n19,n25,n7,n10,n14,n22,n5,n13,n11,n8,n2,n30,n9,n26,n4,",5.84953
97,94058,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n12,n32,n28,n27,n4,n23,n15,n16,n3,n17,n11,n13,n19,n18,n31,n21,n29,n20,n1,n24,n14,n5,n10,n22,n30,n9,n6,n25,n7,n8,n2,",5.9518
98,95065,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n13,n11,n30,n9,n6,n17,n3,n18,n19,n28,n25,n7,n26,n29,n21,n14,n22,n10,n5,n23,n16,n15,n4,n1,n20,n8,n2,n12,n24,",4.97205
99,96118,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n12,n4,n31,n18,n19,n21,n29,n17,n3,n15,n16,n23,n33,n32,n28,n25,n7,n20,n1,n24,n27,n30,n9,n6,n13,n11,n10,n5,n22,n14,n8,n2,",5.99771
100,97184,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n24,n6,n4,n17,n3,n29,n21,n10,n22,n14,n5,n13,n11,n19,n16,n15,n23,n18,n31,n27,n26,n25,n7,n32,n28,n12,n8,n2,n20,n1,n30,n9,",6.56294
101,98206,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n24,n6,n4,n17,n3,n29,n21,n10,n22,n14,n5,n13,n11,n19,n16,n15,n23,n18,n31,n27,n26,n25,n7,n32,n28,n12,n8,n2,n20,n1,n30,n9,",6.27582
102,99172.1,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n25,n7,n4,n17,n3,n29,n21,n10,n22,n14,n5,n13,n11,n19,n16,n15,n23,n18,n31,n27,n26,n1,n20,n6,n30,n9,n12,n8,n2,n32,n28,",5.77446
103,99208,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n28,n17,n4,n1,n20,n29,n21,n26,n18,n19,n3,n23,n16,n15,n13,n11,n12,n10,n14,n5,n22,n6,n30,n9,n25,n7,n8,n2,n27,",0.191575
104,100265,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n17,n4,n12,n3,n29,n21,n13,n11,n10,n22,n14,n5,n19,n27,n18,n31,n26,n1,n20,n16,n15,n23,n6,n30,n9,n25,n7,n28,n8,n2,",5.77144
105,101305,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n17,n4,n3,n29,n21,n16,n23,n15,n13,n11,n10,n22,n14,n5,n31,n18,n19,n32,n28,n25,n7,n27,n24,n12,n1,n20,n6,n30,n9,n8,n2,",5.80571
106,102358,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n12,n20,n24,n27,n17,n3,n2,n8,n19,n31,n18,n9,n30,n13,n11,n29,n21,n16,n15,n23,n4,n6,n5,n10,n14,n22,n1,n25,n7,n26,",5.30039
107,103372,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n17,n4,n3,n29,n21,n16,n23,n15,n13,n11,n10,n22,n14,n5,n31,n18,n19,n32,n28,n25,n7,n27,n24,n12,n1,n20,n6,n30,n9,n8,n2,",5.63814
108,104420,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n26,n4,n17,n30,n9,n3,n29,n21,n31,n18,n19,n32,n28,n25,n7,n27,n24,n12,n23,n16,n15,n13,n11,n10,n22,n14,n5,n6,n1,n20,n8,n2,",6.00769
109,104810,"Standard_NV24X,In-house server 2,In-house server 3,","n33,n11,n13,n12,n31,n18,n19,n27,n24,n21,n29,n7,n25,n17,n3,n32,n28,n20,n1,n26,n30,n9,n6,n23,n16,n15,n10,n22,n5,n14,n8,n2,n4,",2.11079
110,105498,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n32,n28,n12,n20,n8,n2,n17,n3,n13,n11,n31,n18,n19,n27,n24,n29,n21,n10,n5,n22,n14,n16,n15,n23,n1,n25,n7,n30,n9,n6,n4,",3.52041
111,106561,"Standard_NV24X,In-house server 2,In-house server 3,","n33,n27,n12,n20,n17,n11,n13,n3,n31,n18,n19,n26,n29,n21,n32,n28,n24,n7,n25,n16,n23,n15,n10,n14,n22,n5,n6,n30,n9,n1,n8,n2,n4,",5.27424
112,107571,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n32,n28,n6,n4,n19,n17,n3,n29,n21,n23,n16,n15,n13,n11,n31,n18,n27,n24,n1,n20,n26,n25,n7,n12,n10,n14,n5,n22,n8,n2,n30,n9,",5.52414
113,108414,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n4,n17,n3,n13,n11,n19,n27,n24,n32,n28,n25,n7,n16,n15,n23,n29,n21,n10,n5,n22,n14,n26,n18,n31,n1,n20,n30,n9,n12,n8,n2,",4.29331
114,108649,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n33,n24,n34,n4,n13,n11,n6,n30,n9,n19,n21,n29,n18,n31,n32,n28,n25,n7,n17,n3,n15,n16,n23,n1,n20,n27,n12,n26,n8,n2,n10,n22,n14,n5,",1.25986
115,109704,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n6,n4,n3,n17,n19,n27,n24,n28,n25,n7,n20,n1,n26,n29,n21,n16,n23,n15,n22,n10,n14,n5,n13,n11,n18,n31,n30,n9,n12,n8,n2,",5.39251
116,110746,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n12,n29,n21,n17,n11,n13,n3,n19,n26,n32,n28,n30,n9,n6,n24,n20,n1,n18,n31,n7,n25,n4,n16,n23,n15,n14,n22,n10,n5,n8,n2,",5.17543
117,111818,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n30,n12,n3,n33,n26,n35,n19,n18,n31,n27,n24,n17,n7,n25,n21,n29,n20,n1,n23,n16,n15,n13,n11,n14,n22,n10,n5,n32,n28,n6,n34,n4,n8,n2,",5.57993
118,112873,"Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,","n24,n26,n6,n27,n25,n7,n23,n15,n16,n17,n11,n13,n3,n1,n20,n12,n22,n5,n10,n14,n29,n21,n30,n9,n34,n4,n8,n2,n33,n19,n31,n18,n28,n32,",5.52235
119,113973,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n24,n26,n6,n3,n30,n9,n32,n28,n25,n7,n31,n18,n19,n11,n13,n17,n23,n15,n16,n29,n21,n33,n12,n1,n20,n5,n14,n22,n10,n2,n8,n34,n4,",5.8499
120,115019,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n29,n21,n26,n24,n4,n27,n19,n31,n18,n30,n9,n6,n1,n20,n25,n7,n28,n32,n12,n11,n13,n17,n3,n23,n15,n16,n8,n2,n33,n22,n5,n10,n14,",5.48674
121,116034,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n26,n19,n6,n3,n33,n1,n20,n21,n29,n28,n32,n35,n25,n7,n17,n15,n23,n16,n12,n24,n13,n11,n10,n14,n22,n5,n30,n9,n31,n18,n8,n2,n34,n4,",5.97593
122,117070,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n36,n6,n33,n3,n25,n7,n17,n19,n1,n20,n11,n13,n35,n18,n31,n12,n24,n15,n16,n23,n28,n32,n30,n9,n29,n21,n34,n4,n8,n2,n14,n5,n10,n22,",6.09594
123,118168,"In-house server 1,Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n24,n27,n35,n26,n3,n25,n7,n28,n32,n19,n17,n18,n31,n33,n13,n11,n23,n16,n15,n14,n10,n22,n5,n12,n1,n20,n30,n9,n6,n34,n4,n8,n2,n29,n21,",6.45069
124,119089,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n27,n24,n26,n3,n35,n29,n21,n19,n11,n13,n23,n15,n16,n17,n1,n20,n28,n32,n36,n18,n31,n12,n5,n14,n10,n22,n33,n25,n7,n30,n9,n6,n34,n4,n8,n2,",5.5944
125,119219,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n27,n36,n6,n3,n1,n20,n19,n30,n9,n18,n31,n33,n5,n10,n22,n14,n29,n21,n35,n28,n32,n16,n15,n23,n24,n37,n12,n25,n7,n8,n2,n11,n13,n17,n4,n34,",0.782246
126,120279,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n27,n35,n3,n24,n6,n34,n4,n19,n1,n20,n17,n25,n7,n28,n32,n33,n12,n16,n23,n15,n13,n11,n14,n22,n10,n5,n30,n9,n8,n2,n18,n31,n29,n21,",5.9748
127,121302,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n27,n32,n28,n35,n3,n6,n1,n20,n33,n19,n11,n13,n17,n5,n22,n10,n14,n29,n21,n15,n16,n23,n12,n34,n4,n25,n7,n30,n9,n24,n8,n2,n18,n31,",5.51357
128,121886,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n20,n28,n32,n27,n38,n25,n7,n1,n17,n23,n15,n16,n3,n24,n33,n18,n31,n36,n4,n34,n12,n37,n19,n30,n9,n6,n13,n11,n14,n10,n22,n5,n8,n2,n35,n29,n39,n21,",3.74128
129,122341,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n24,n27,n20,n17,n23,n15,n16,n3,n12,n1,n29,n21,n22,n5,n10,n14,n19,n32,n28,n25,n7,n13,n11,n30,n9,n6,n34,n4,n33,n8,n2,n18,n31,",2.42195
130,123407,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n36,n34,n4,n29,n21,n28,n32,n19,n9,n30,n13,n11,n1,n20,n25,n7,n18,n31,n33,n27,n24,n35,n12,n15,n23,n16,n3,n17,n6,n22,n5,n10,n14,n8,n2,",5.80552
