slot_number,sim_time,tardiness
312,233776,0
313,234206,0
314,234320,0
315,235273,0
316,236136,0
317,236286,0
318,237341,0
319,238391,0
320,239466,0
321,240142,0
322,240519,0
323,240540,0
324,240859,0
325,241588,0
326,241757,0
327,242259,0
328,242601,0
329,243128,0
330,243663,0
331,244674,0
332,244859,0
333,245649,0
334,245695,0
335,245962,0
336,246221,0
337,246403,0
338,246733,0
339,247220,0
340,247793,0
341,248466,0
342,248846,0
343,249927,0
344,250054,0
345,250470,0
346,250902,0
347,251150,0
348,251965,0
349,253020,0
350,253290,0
351,254059,0
352,255107,0
353,256207,0
354,256486,0
355,257308,0
356,258308,0
357,258458,0
358,259341,0
359,259557,0
360,259655,0
361,260364,0
362,261444,0
363,261574,0
364,262466,0
365,262511,0
366,263031,0
367,263532,0
368,264604,0
369,265613,0
370,265629,0
371,266662,0
372,267030,0
373,267697,0
374,268705,0
375,269729,0
376,270152,0
377,270714,0
378,271731,0
379,271902,0
380,272816,0
381,273846,0
382,274276,0
383,274906,0
384,275230,0
385,275529,0
386,275944,0
387,276317,0
388,276974,0
389,277082,0
390,277959,0
391,279004,0
392,279933,0
393,280046,0
394,281081,0
395,281414,0
396,282114,0
397,283180,0
398,283919,0
399,284185,0
400,284934,0
401,285181,0
402,285223,0
403,285762,0
404,286262,0
405,287302,0
406,287879,0
407,288384,0
408,289399,0
409,290472,0
410,291052,0
411,291556,0
412,292526,0
413,293558,0
414,294438,0
415,294705,0
416,295544,0
417,295766,0
418,296794,0
419,296899,0
420,297214,0
421,297853,0
422,298329,0
423,298888,0
424,299930,0
425,299963,0
426,300360,0
427,300981,0
428,301578,0
429,302045,0
430,302413,0
431,303099,0
432,304180,0
433,305249,0
434,306273,0
435,307338,0
436,308092,0
437,308356,0
438,309395,0
439,310447,0
440,311443,0
441,311804,0
442,312117,0
443,312485,0
444,312793,0
445,313236,0
446,313525,0
447,314569,0
448,314913,0
449,315396,0
450,315655,0
451,315779,0
452,316696,0
453,317502,0
454,317676,0
455,318741,0
456,319771,0
457,320382,0
458,320830,0
459,321554,0
460,321832,0
461,322586,0
462,322853,0
463,323900,0
464,324824,0
465,324943,0
466,326018,0
467,327120,0
468,327251,0
469,327577,0
470,328154,0
471,329163,0
472,330195,0
473,331265,0
474,331763,0
475,332269,0
476,332414,0
477,333328,0
478,334325,0
479,334950,0
480,335362,0
481,335609,0
482,335957,0
483,336371,0
484,337414,0
485,338212,0
486,338489,0
487,339546,0
488,340587,0
489,340649,0
490,341713,0
491,342765,0
492,342950,0
493,343596,0
494,343792,0
495,344833,0
496,345824,0
497,346032,0
498,346885,0
499,347215,0
500,347725,0
501,347885,0
502,347962,0
503,348964,0
504,350046,0
505,350208,0
506,350662,0
507,351077,0
508,351361,0
509,352141,0
510,352856,0
511,353253,0
512,353533,0
513,353582,0
514,354265,0
515,355315,0
516,356081,0
517,356390,0
518,357514,0
519,357553,0
520,358182,0
521,358620,0
522,359679,0
523,360642,0
524,360708,0
525,360979,0
526,361780,0
527,362806,0
528,363732,0
529,363842,0
530,363843,0
531,364922,0
532,365555,0
533,365996,0
534,365997,0
535,366343,0
536,367123,0
537,367251,0
538,368151,0
539,368167,0
540,369228,0
541,369877,0
542,370281,0
543,371187,0
544,371337,0
545,371648,0
546,372417,0
547,372883,0
548,373474,0
549,374024,0
550,374540,0
551,375577,0
552,376007,0
553,376577,0
554,377323,0
555,377671,0
556,378697,0
557,378766,0
558,379057,0
559,379720,0
560,380150,0
561,380774,0
562,381087,0
563,381624,0
564,381883,0
565,382580,0
566,382923,0
567,383691,0
568,383944,0
569,384767,0
570,384775,0
571,385005,0
572,385091,0
573,385971,0
574,386098,0
575,386217,0
576,387131,0
577,387255,0
578,387420,0
579,387550,0
580,388111,0
581,389140,0
582,389392,0
583,390171,0
584,390626,0
585,391168,0
586,392171,0
587,393252,0
588,393407,0
589,393579,0
590,394258,0
591,394711,0
592,395297,0
593,396349,0
594,397380,0
595,398458,0
596,399043,0
597,399508,0
598,400519,0
599,400773,0
600,401486,0
601,401982,0
602,402489,0
603,402772,0
604,403308,0
605,403482,0
606,404284,0
607,404578,0
608,405216,0
609,405667,0
610,406737,0
611,406913,0
612,407609,0
613,407771,0
614,408869,0
615,408971,0
616,409860,0
617,410167,0
618,410878,0
619,411952,0
620,412060,0
621,413018,0
622,413432,0
623,414103,0
624,415202,0
625,416239,0
626,417254,0
627,418300,0
628,418806,0
629,419314,0
630,420266,0
631,420357,0
632,420486,0
633,421406,0
634,422399,0
635,423460,0
636,424505,0
637,425127,0
638,425562,0
639,426619,0
640,427090,0
641,427570,0
642,427675,0
643,428689,0
644,428716,0
645,429778,0
646,430302,0
647,430761,0
648,431189,0
649,431777,0
650,432522,0
651,432612,0
652,432685,0
653,432834,0
654,433881,0
655,434454,0
656,434977,0
657,435393,0
658,435492,0
659,435524,0
660,435733,0
661,436063,0
662,436784,0
663,437129,0
664,438166,0
665,438240,0
666,438248,0
667,439307,0
668,440296,0
669,440788,0
670,440934,0
671,441377,0
672,441834,0
673,442482,0
674,442962,0
675,443505,0
676,443886,0
677,444326,0
678,444559,0
679,445644,0
680,446071,0
681,446715,0
682,446893,0
683,447126,0
684,447712,0
685,447768,0
686,448677,0
687,448760,0
688,449787,0
689,449930,0
690,451770,0
691,453045,0
692,453478,0
693,453931,0
694,456832,0
695,457721,0
696,459438,0
697,459513,0
698,460823,0
699,463594,0
700,465617,0
701,466042,0
702,467988,0
703,470452,0
704,474357,0
705,476361,0
706,479850,0
707,480637,0
708,483156,0
709,484755,0
710,486494,0
711,486984,0
712,488062,0
713,490132,0
714,491647,0
715,493379,0
716,494606,0
717,495489,0
718,497086,0
719,501122,0
720,502537,0
721,503148,0
722,503246,0
723,504358,0
724,505009,0
725,507014,0
726,507143,0
727,508235,0
728,508822,0
729,508983,0
730,510267,0
731,511128,0
732,512544,0
733,513057,0
734,514082,0
735,514468,0
736,514952,0
737,515379,0
738,515670,0
739,515810,0
740,516939,0
741,519485,0
742,521633,0
743,523336,0
744,524359,0
745,525208,0
746,525835,0
747,527534,0
748,529414,0
749,530898,0
750,530948,0
751,530979,0
752,531193,0
753,533808,0
754,536784,0
755,538245,0
756,540342,0
757,541702,0
758,543203,0
759,543696,0
760,544889,0
761,545529,0
762,546311,0
763,546924,0
764,550151,0
765,550679,0
766,552160,0
767,553057,0
768,553953,0
769,554572,0
770,558344,0
771,559676,0
772,560543,0
773,563286,0
774,564628,0
775,566190,0
776,568949,0
777,572247,0
778,573916,0
779,575145,0
780,577085,0
781,583597,0
782,585016,0
783,586420,0
784,587034,0
785,590250,0
786,590439,0
787,593792,0
788,594428,0
789,597323,0
790,600213,0
791,600803,0
792,602055,0
793,604773,0
794,605579,0
795,606940,0
796,608152,0
797,610846,0
798,611874,0
799,613355,0
800,614263,0
801,614948,0
802,618788,0
803,618906,0
804,621058,0
805,621559,0
806,624998,0
807,626695,0
808,626856,0
809,629637,0
810,631823,0
811,631974,0
812,632406,0
813,634434,0
814,634932,0
815,635638,0
816,636404,0
817,636629,0
818,637057,0
819,637821,0
820,638475,0
821,640531,0
822,640631,0
823,643749,0
824,650886,0
825,655683,0
826,659001,0
827,666906,0
828,667649,0
829,669533,0
830,670948,0
831,677393,0
832,681077,0
833,694748,0
834,705103,0
835,709191,0
836,709595,0
837,716503,0
838,718347,0
839,732643,0
840,739291,0
841,744069,0
842,752219,0
843,757108,0
844,762333,0
845,774843,0
846,785644,0
847,787433,0
848,790672,0
849,794153,0
850,808196,0
851,813877,0
852,821905,0
853,860215,0
854,880536,0
855,949618,0
856,963026,0
857,969866,0
858,990805,0
859,997861,0
860,1.00338e+06,0
861,1.01242e+06,0
