slot_number,sim_time,tardiness
293,221724,0
294,221961,0
295,222542,0
296,223542,0
297,223594,0
298,224586,0
299,225642,0
300,226097,0
301,226750,0
302,227277,0
303,227833,0
304,228352,0
305,228917,0
306,229974,0
307,230579,0
308,231041,0
309,231852,0
310,232054,0
311,232789,0
312,233095,0
313,233097,0
314,233256,0
315,234122,0
316,235053,0
317,235223,0
318,236226,0
319,237264,0
320,238000,0
321,238266,0
322,239009,0
323,239292,0
324,240302,0
325,240328,0
326,241340,0
327,241978,0
328,242373,0
329,242654,0
330,243446,0
331,244480,0
332,245486,0
333,245500,0
334,246563,0
335,247339,0
336,247554,0
337,247875,0
338,247960,0
339,248566,0
340,249627,0
341,249648,0
342,249808,0
343,250637,0
344,251137,0
345,251385,0
346,251676,0
347,252386,0
348,252739,0
349,253820,0
350,254876,0
351,255927,0
352,256977,0
353,258064,0
354,258092,0
355,258296,0
356,259103,0
357,259326,0
358,259506,0
359,260170,0
360,260926,0
361,261238,0
362,262288,0
363,262759,0
364,263339,0
365,264390,0
366,265398,0
367,266396,0
368,267392,0
369,268414,0
370,268514,0
371,269421,0
372,270435,0
373,271480,0
374,272472,0
375,273498,0
376,274245,0
377,274590,0
378,274793,0
379,275537,0
380,275550,0
381,275628,0
382,276711,0
383,277797,0
384,278843,0
385,279885,0
386,280866,0
387,280910,0
388,280990,0
389,281342,0
390,281420,0
391,281819,0
392,281956,0
393,281988,0
394,282499,0
395,283047,0
396,284156,0
397,284311,0
398,284803,0
399,285189,0
400,285995,0
401,286272,0
402,286487,0
403,287288,0
404,287298,0
405,287655,0
406,287853,0
407,288313,0
408,289406,0
409,289487,0
410,290347,0
411,290381,0
412,291418,0
413,292487,0
414,293536,0
415,293705,0
416,294638,0
417,295698,0
418,295992,0
419,296787,0
420,296938,0
421,297805,0
422,298890,0
423,298947,0
424,299961,0
425,300971,0
426,301024,0
427,301742,0
428,301825,0
429,302045,0
430,302309,0
431,303071,0
432,304147,0
433,305214,0
434,306284,0
435,306550,0
436,307320,0
437,308311,0
438,308358,0
439,309339,0
440,309381,0
441,309760,0
442,310060,0
443,310330,0
444,311360,0
445,312222,0
446,312393,0
447,313401,0
448,314318,0
449,314417,0
450,315425,0
451,316384,0
452,316446,0
453,316467,0
454,317391,0
455,317456,0
456,318005,0
457,318479,0
458,319055,0
459,319479,0
460,320477,0
461,321473,0
462,322005,0
463,322151,0
464,322475,0
465,323418,0
466,324397,0
467,324483,0
468,325498,0
469,325692,0
470,326502,0
471,327233,0
472,327580,0
473,328666,0
474,329549,0
475,329711,0
476,330730,0
477,331800,0
478,332216,0
479,332816,0
480,332855,0
481,333255,0
482,333859,0
483,334878,0
484,334885,0
485,335757,0
486,335961,0
487,336839,0
488,336865,0
489,336975,0
490,338056,0
491,339006,0
492,339089,0
493,340129,0
494,341143,0
495,341296,0
496,342206,0
497,342595,0
498,343234,0
499,343483,0
500,343587,0
501,344270,0
502,344329,0
503,344406,0
504,345339,0
505,346378,0
506,346922,0
507,347425,0
508,348465,0
509,348912,0
510,349521,0
511,350533,0
512,350555,0
513,350567,0
514,350762,0
515,351535,0
516,352579,0
517,353572,0
518,354568,0
519,355589,0
520,356076,0
521,356205,0
522,356649,0
523,356812,0
524,357039,0
525,357723,0
526,358836,0
527,359135,0
528,359769,0
529,359861,0
530,360360,0
531,360571,0
532,360656,0
533,360769,0
534,360910,0
535,361963,0
536,362533,0
537,363027,0
538,363393,0
539,363691,0
540,364087,0
541,364477,0
542,365173,0
543,366234,0
544,367140,0
545,367276,0
546,368229,0
547,368939,0
548,369294,0
549,369779,0
550,370337,0
551,371039,0
552,371397,0
553,372247,0
554,372461,0
555,372964,0
556,373456,0
557,374490,0
558,375561,0
559,376612,0
560,377683,0
561,378729,0
562,379739,0
563,380788,0
564,381791,0
565,382365,0
566,382857,0
567,383874,0
568,384933,0
569,384979,0
570,386015,0
571,387087,0
572,387141,0
573,388131,0
574,389155,0
575,389208,0
576,390084,0
577,390091,0
578,390257,0
579,390523,0
580,390795,0
581,391246,0
582,391300,0
583,392296,0
584,393361,0
585,394437,0
586,395152,0
587,395456,0
588,396518,0
589,397440,0
590,397612,0
591,398494,0
592,398605,0
593,399621,0
594,399856,0
595,400643,0
596,401673,0
597,402738,0
598,403758,0
599,404634,0
600,404864,0
601,405816,0
602,405904,0
603,405940,0
604,406832,0
605,406850,0
606,406979,0
607,407279,0
608,408018,0
609,408380,0
610,408669,0
611,408934,0
612,409054,0
613,409977,0
614,410065,0
615,410359,0
616,410583,0
617,411095,0
618,412206,0
619,413261,0
620,413645,0
621,414278,0
622,415336,0
623,416361,0
624,416563,0
625,417362,0
626,418398,0
627,419475,0
628,419951,0
629,420382,0
630,420506,0
631,421284,0
632,421526,0
633,422515,0
634,423065,0
635,423538,0
636,424556,0
637,425443,0
638,425573,0
639,425641,0
640,426532,0
641,427087,0
642,427613,0
643,427776,0
644,427831,0
645,428219,0
646,428522,0
647,428669,0
648,429266,0
649,429725,0
650,430754,0
651,430877,0
652,430991,0
653,431371,0
654,431797,0
655,432404,0
656,432865,0
657,433909,0
658,434524,0
659,434737,0
660,435001,0
661,435053,0
662,435159,0
663,436038,0
664,436422,0
665,436597,0
666,436733,0
667,437030,0
668,438094,0
669,438349,0
670,438670,0
671,439127,0
672,440112,0
673,440155,0
674,441216,0
675,442092,0
676,442223,0
677,442283,0
678,442477,0
679,442832,0
680,443310,0
681,443332,0
682,443848,0
683,444333,0
684,444749,0
685,445062,0
686,445369,0
687,446320,0
688,446468,0
689,447524,0
690,448543,0
691,448920,0
692,449360,0
693,449837,0
694,449873,0
695,450049,0
696,452904,0
697,453049,0
698,454819,0
699,457668,0
700,457752,0
701,460029,0
702,462622,0
703,464622,0
704,465085,0
705,466128,0
706,466282,0
707,466508,0
708,466705,0
709,467894,0
710,468448,0
711,470756,0
712,477048,0
713,481467,0
714,482209,0
715,485295,0
716,487202,0
717,487476,0
718,490615,0
719,491165,0
720,491391,0
721,491782,0
722,498118,0
723,498892,0
724,499096,0
725,499879,0
726,500260,0
727,500847,0
728,501621,0
729,504089,0
730,504687,0
731,505734,0
732,505796,0
733,506476,0
734,507284,0
735,507799,0
736,508576,0
737,508902,0
738,509016,0
739,509450,0
740,510789,0
741,511736,0
742,511817,0
743,512072,0
744,513506,0
745,515411,0
746,517725,0
747,518418,0
748,519809,0
749,519958,0
750,520298,0
751,522132,0
752,524499,0
753,525697,0
754,527607,0
755,529141,0
756,529640,0
757,530034,0
758,530187,0
759,531649,0
760,534494,0
761,536580,0
762,537049,0
763,537585,0
764,539349,0
765,539801,0
766,540265,0
767,542301,0
768,542804,0
769,544424,0
770,544778,0
771,545147,0
772,546571,0
773,548738,0
774,548780,0
775,548973,0
776,551086,0
777,551654,0
778,552702,0
779,553155,0
780,553929,0
781,554439,0
782,558705,0
783,559116,0
784,561956,0
785,562080,0
786,564547,0
787,567311,0
788,567740,0
789,568055,0
790,568582,0
791,572123,0
792,575084,0
793,580897,0
794,581682,0
795,586662,0
796,590446,0
797,591648,0
798,591926,0
799,594473,0
800,595723,0
801,595850,0
802,598463,0
803,598785,0
804,605397,0
805,608686,0
806,609000,0
807,610128,0
808,617549,0
809,621113,0
810,622134,0
811,622191,0
812,623695,0
813,625867,0
814,628656,0
815,630583,0
816,631577,0
817,634200,0
818,635051,0
819,635704,0
820,636196,0
821,639823,0
822,641059,0
823,641323,0
824,643221,0
825,649102,0
826,651800,0
827,655768,0
828,656258,0
829,661896,0
830,665564,0
831,665900,0
832,667618,0
833,678841,0
834,694055,0
835,707083,0
836,707133,0
837,709687,0
838,713699,0
839,718071,0
840,732254,0
841,733766,0
842,741680,0
843,751676,0
844,756284,0
845,772218,0
846,784879,0
847,785189,0
848,788707,0
849,792802,0
850,803430,0
851,810946,0
852,819605,0
853,859028,0
854,873813,0
855,942055,0
856,960079,0
857,964647,0
858,986579,0
859,994281,0
860,999397,0
861,1.00907e+06,0
