slot_number,sim_time,VM_type,NodeID,cost/node
30,46291.5,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n8,n10,n14,n13,n3,n12,n11,n15,n5,n4,n2,n6,n9,",4.88274
31,46470,"Standard_NV24,In-house server 2,In-house server 3,","n7,n8,n10,n14,n12,n13,n3,n11,n5,n4,n2,n6,n9,n1,",0.576676
32,48055,"Standard_NV24,In-house server 2,In-house server 3,","n1,n4,n7,n8,n10,n14,n5,n11,n13,n3,n12,n2,n6,n9,",5.02926
33,49532,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n4,n14,n10,n8,n12,n5,n11,n13,n3,n2,n6,n9,",4.61227
34,51108,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,","n7,n1,n4,n14,n10,n8,n12,n5,n11,n13,n3,n2,n6,n9,",4.49896
35,52591.5,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,","n7,n1,n4,n14,n10,n8,n12,n5,n11,n13,n3,n2,n6,n9,",4.22122
36,52650,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,","n7,n4,n10,n8,n12,n5,n11,n13,n3,n2,n6,n9,n1,",0.159392
37,54277,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,","n7,n1,n4,n14,n10,n8,n12,n5,n11,n13,n3,n2,n6,n9,",4.62963
38,55628.4,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,","n7,n1,n6,n9,n12,n8,n10,n14,n4,n11,n15,n5,n13,n3,n2,",4.23947
39,55811,"Standard_NV24,In-house server 2,In-house server 3,","n1,n8,n10,n14,n6,n9,n7,n4,n5,n11,n13,n3,n12,n2,",0.562763
40,57313,"Standard_NV24,In-house server 2,In-house server 3,","n1,n6,n9,n14,n12,n8,n10,n7,n4,n11,n15,n5,n13,n3,n2,",4.97379
41,58857,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n6,n9,n14,n12,n8,n10,n7,n4,n11,n15,n5,n13,n3,n2,",5.23105
42,60369,"In-house server 3,In-house server 2,Standard_NV24X,In-house server 1,","n14,n2,n12,n10,n8,n9,n6,n7,n4,n5,n15,n11,n13,n3,n1,",4.83206
43,61904,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n2,n9,n6,n12,n8,n10,n7,n15,n11,n5,n13,n3,n1,",5.00691
44,63452,"Standard_NV24,In-house server 2,In-house server 3,","n14,n1,n12,n10,n8,n9,n6,n7,n4,n5,n15,n11,n13,n3,n2,",4.89178
45,64965,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n10,n8,n12,n15,n5,n11,n6,n9,n14,n4,n13,n16,n3,n2,",4.9661
46,66490,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n12,n8,n10,n14,n11,n5,n15,n6,n9,n4,n16,n13,n17,n3,n2,",5.11926
47,67955,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n12,n8,n10,n14,n11,n5,n15,n6,n9,n4,n16,n13,n17,n3,n2,",4.94963
48,69495,"Standard_NV24,In-house server 2,In-house server 3,","n12,n1,n7,n8,n10,n5,n11,n15,n14,n18,n4,n6,n9,n17,n13,n3,n16,n2,",5.39124
49,71031,"Standard_NV24,In-house server 2,In-house server 3,","n4,n12,n1,n7,n5,n11,n15,n14,n18,n9,n6,n10,n8,n17,n13,n3,n16,n2,",5.33775
50,72606,"Standard_NV24,In-house server 2,In-house server 3,","n4,n12,n1,n7,n5,n11,n15,n14,n18,n6,n9,n10,n8,n17,n13,n3,n16,n2,",5.47099
51,74131,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n1,n7,n14,n18,n6,n9,n11,n15,n5,n10,n8,n17,n13,n3,n16,n2,",5.41404
52,74185.4,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n7,n14,n12,n8,n10,n13,n17,n16,n3,n6,n9,n11,n15,n5,n2,n18,n19,",0.199651
53,75669,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n18,n1,n7,n14,n12,n8,n10,n13,n16,n3,n17,n6,n9,n11,n15,n5,n2,",4.98282
54,77214,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n18,n1,n7,n14,n12,n8,n10,n13,n16,n3,n17,n6,n9,n11,n15,n5,n2,",5.17938
55,78803,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n1,n7,n19,n18,n12,n8,n10,n13,n17,n16,n3,n6,n9,n15,n5,n11,n2,",5.53522
56,79735.9,"In-house server 2,In-house server 3,Standard_NV24X,","n10,n8,n4,n7,n18,n19,n2,n17,n16,n13,n3,n14,n11,n5,n15,n1,n9,n6,n12,",3.23679
57,80405,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n1,n7,n19,n18,n12,n8,n10,n13,n17,n16,n3,n6,n9,n15,n11,n5,n2,",2.30686
58,81887,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n4,n7,n18,n19,n2,n17,n16,n13,n3,n14,n11,n5,n15,n8,n10,n1,n9,n6,",5.09533
59,83447,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n8,n10,n14,n18,n19,n2,n17,n16,n13,n3,n4,n11,n15,n5,n7,n6,n9,n1,",5.39959
60,85044,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n9,n6,n1,n20,n17,n13,n16,n3,n19,n18,n8,n10,n2,n4,n11,n15,n5,n7,",5.58892
61,86646,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n9,n6,n7,n13,n16,n17,n3,n1,n20,n19,n18,n8,n10,n2,n4,n15,n11,n5,",5.59173
62,88195,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n9,n6,n7,n8,n10,n13,n17,n16,n3,n1,n20,n18,n19,n2,n4,n15,n11,n5,",5.39579
63,88882.7,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n12,n9,n6,n7,n8,n10,n13,n16,n17,n3,n14,n21,n18,n19,n1,n20,n2,n4,n15,n11,n5,",2.51413
64,89755,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n14,n7,n12,n13,n17,n16,n3,n1,n20,n8,n10,n18,n19,n2,n15,n11,n5,n4,n6,n9,",3.17987
65,91280,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n14,n7,n12,n6,n9,n13,n17,n16,n3,n8,n10,n1,n20,n18,n19,n2,n11,n15,n5,n4,",5.52516
66,91390.2,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n9,n6,n7,n8,n10,n2,n13,n16,n17,n3,n14,n21,n18,n19,n4,n1,n20,n15,n5,n11,",0.411278
67,92835,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n9,n6,n7,n8,n10,n13,n17,n16,n3,n1,n20,n4,n18,n19,n15,n5,n11,n2,",5.14486
68,94358,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n8,n10,n2,n9,n6,n13,n17,n16,n3,n14,n1,n20,n18,n19,n4,n15,n11,n5,",5.40872
69,95855,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n8,n10,n2,n9,n6,n13,n16,n17,n3,n14,n21,n18,n19,n1,n20,n5,n15,n11,n4,",5.49936
70,95858.6,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n8,n10,n2,n9,n6,n13,n3,n17,n16,n18,n19,n22,n1,n20,n4,n15,n11,n5,n14,n21,",0.0139857
71,97386,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n8,n10,n2,n9,n6,n13,n3,n17,n16,n18,n19,n4,n15,n11,n5,n14,n21,n20,n1,",5.68727
72,97453.2,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n22,n8,n10,n2,n9,n6,n13,n3,n17,n16,n18,n19,n4,n15,n11,n5,n14,n21,n20,n1,",0.258325
73,98971,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n8,n10,n2,n9,n6,n21,n14,n13,n3,n16,n17,n18,n19,n4,n15,n5,n11,n20,n1,",5.57587
74,100522,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n9,n6,n22,n2,n7,n13,n3,n17,n16,n12,n18,n19,n4,n11,n15,n5,n14,n21,n20,n1,",6.18458
75,101478,"Standard_NV24X,In-house server 2,In-house server 3,","n15,n11,n5,n7,n23,n12,n2,n10,n8,n19,n18,n3,n17,n16,n13,n14,n21,n1,n20,n22,n9,n6,n4,",3.92852
76,101974,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n22,n12,n10,n8,n2,n3,n17,n16,n13,n1,n20,n9,n6,n18,n19,n14,n21,n4,n11,n15,n5,",1.97859
77,103543,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n23,n10,n8,n2,n15,n11,n5,n13,n3,n17,n16,n19,n18,n14,n21,n1,n20,n22,n4,n6,n9,",6.5878
78,104755,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n23,n10,n8,n2,n15,n11,n5,n9,n6,n13,n17,n16,n3,n19,n18,n14,n21,n1,n20,n22,n4,",5.06948
79,105122,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n22,n2,n9,n6,n11,n5,n15,n17,n16,n3,n13,n18,n19,n14,n21,n20,n1,n4,",1.44896
80,106706,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n22,n2,n9,n6,n23,n4,n11,n5,n15,n17,n16,n3,n13,n1,n20,n18,n19,n14,n21,",6.75088
81,106716,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n22,n2,n9,n6,n23,n4,n13,n17,n16,n3,n11,n5,n15,n18,n19,n14,n21,n20,n1,",0.0422419
82,108238,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n7,n12,n2,n9,n6,n22,n13,n16,n17,n3,n19,n18,n11,n5,n15,n21,n14,n4,n20,n1,",6.29162
83,109372,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n7,n12,n22,n2,n9,n6,n23,n4,n13,n17,n16,n3,n11,n5,n15,n18,n19,n14,n21,n20,n1,",4.88373
84,109806,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n12,n10,n8,n7,n22,n2,n9,n6,n23,n4,n11,n5,n15,n17,n16,n3,n13,n1,n20,n18,n19,n14,n21,",1.8419
85,111263,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n21,n19,n18,n20,n1,n3,n17,n13,n11,n4,n16,n15,n23,n24,n6,n9,n7,n2,n8,n14,n5,n22,n10,n12,",6.64332
86,111309,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n10,n8,n7,n2,n9,n6,n23,n22,n1,n20,n12,n13,n16,n17,n3,n19,n18,n11,n5,n15,n21,n14,n4,",0.20478
87,112848,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n12,n20,n1,n19,n18,n21,n13,n11,n3,n17,n23,n15,n16,n4,n24,n6,n9,n7,n2,n8,n14,n5,n22,n10,",7.0179
88,114406,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n13,n11,n21,n12,n24,n20,n1,n19,n18,n17,n3,n4,n14,n22,n5,n10,n6,n9,n8,n2,n15,n16,n23,n25,n7,",7.29496
89,115897,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n13,n11,n17,n3,n21,n18,n19,n16,n15,n23,n10,n14,n5,n22,n20,n1,n12,n4,n26,n6,n9,n8,n2,n24,n25,n7,",7.16348
90,117336,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n13,n11,n17,n3,n21,n18,n19,n26,n10,n14,n5,n22,n24,n27,n20,n1,n16,n15,n23,n12,n4,n6,n9,n8,n2,n25,n7,",7.09051
91,117486,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n13,n11,n21,n18,n19,n15,n23,n16,n17,n3,n10,n14,n5,n22,n20,n1,n12,n4,n26,n6,n9,n8,n2,n24,n25,n7,",0.719716
92,119012,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n21,n13,n11,n18,n19,n15,n23,n16,n17,n3,n7,n25,n14,n5,n10,n22,n20,n1,n4,n26,n9,n6,n8,n2,n24,",7.45992
93,120414,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n13,n11,n17,n3,n21,n18,n19,n26,n24,n27,n20,n1,n16,n15,n23,n4,n9,n6,n2,n8,n14,n5,n22,n10,n7,n25,",7.29492
94,120584,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n11,n13,n17,n3,n21,n18,n19,n16,n15,n23,n7,n25,n20,n1,n14,n5,n10,n22,n4,n26,n9,n6,n8,n2,n24,",0.86256
95,122132,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n25,n17,n11,n13,n3,n21,n18,n19,n26,n24,n27,n20,n1,n16,n15,n23,n4,n9,n6,n2,n8,n14,n5,n22,n10,",8.05338
96,123719,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n25,n17,n11,n13,n3,n21,n18,n19,n26,n24,n27,n20,n1,n16,n15,n23,n4,n9,n6,n2,n8,n14,n5,n22,n10,",8.52959
97,125291,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n9,n27,n17,n11,n13,n3,n21,n18,n19,n26,n24,n20,n1,n16,n15,n23,n4,n6,n8,n2,n14,n5,n22,n10,n7,n25,n12,",8.42315
98,126840,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n27,n17,n11,n13,n3,n21,n18,n19,n26,n24,n20,n1,n16,n15,n23,n12,n4,n8,n2,n6,n14,n5,n22,n10,n7,n25,",8.83346
99,127501,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n17,n11,n13,n3,n21,n18,n19,n26,n24,n10,n14,n5,n22,n20,n1,n16,n15,n23,n8,n2,n6,n9,n4,n7,n25,n12,",3.83741
100,128384,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n17,n11,n13,n3,n21,n18,n19,n26,n24,n27,n10,n14,n5,n22,n20,n1,n16,n15,n23,n4,n8,n2,n6,n9,n7,n25,",4.8216
101,129223,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n28,n26,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n21,n5,n10,n22,n14,n8,n2,n6,n9,n4,n25,n7,",4.59085
102,129963,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n26,n24,n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n20,n1,n10,n14,n5,n22,n12,n8,n2,n6,n9,n4,n25,n7,",3.81355
103,131572,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n24,n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n20,n1,n10,n14,n5,n22,n12,n8,n2,n4,n6,n9,n25,n7,",8.84979
104,131755,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n27,n17,n11,n13,n3,n21,n18,n19,n26,n24,n20,n1,n16,n15,n23,n12,n4,n6,n2,n8,n14,n5,n22,n10,n25,n7,",1.00741
105,133111,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n26,n21,n18,n19,n15,n23,n16,n17,n11,n13,n3,n14,n5,n10,n22,n20,n1,n12,n8,n2,n4,n6,n25,n7,n24,",7.21643
106,134617,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n26,n21,n18,n19,n15,n23,n16,n17,n11,n13,n3,n10,n14,n5,n22,n20,n1,n12,n8,n2,n4,n6,n25,n7,n24,",8.01298
107,136189,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n26,n21,n18,n19,n15,n23,n16,n17,n11,n13,n3,n10,n14,n5,n22,n20,n1,n12,n8,n2,n4,n6,n25,n7,n24,",8.34497
108,136796,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n27,n17,n11,n13,n3,n23,n16,n15,n18,n19,n26,n21,n24,n10,n5,n14,n22,n20,n1,n4,n6,n12,n7,n25,n2,n8,",3.2769
109,137569,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n26,n21,n18,n19,n15,n23,n16,n17,n11,n13,n3,n10,n14,n5,n22,n20,n1,n12,n8,n2,n4,n6,n25,n7,n24,",4.08045
110,137728,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n21,n17,n3,n24,n20,n1,n19,n18,n10,n14,n22,n5,n13,n11,n12,n8,n2,n4,n9,n6,n16,n15,n23,n7,n25,",0.822266
111,139379,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n20,n1,n10,n14,n5,n22,n12,n8,n2,n4,n9,n6,n25,n7,n24,",8.83418
112,140588,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n17,n11,n13,n3,n21,n18,n19,n26,n24,n10,n14,n5,n22,n20,n1,n16,n15,n23,n12,n8,n2,n4,n9,n6,n7,n25,",6.61645
113,140960,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n21,n18,n19,n17,n11,n13,n3,n24,n20,n1,n10,n14,n5,n22,n15,n16,n23,n12,n8,n2,n4,n9,n6,n25,n7,",1.99093
114,142518,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n27,n18,n19,n17,n11,n13,n3,n15,n16,n23,n20,n1,n26,n21,n5,n10,n22,n14,n24,n12,n8,n2,n4,n25,n7,n6,",8.49428
115,143721,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n27,n18,n19,n17,n11,n13,n3,n15,n16,n23,n20,n1,n26,n21,n5,n10,n22,n14,n24,n12,n8,n2,n4,n25,n7,n6,",6.65066
116,143798,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n27,n18,n19,n17,n11,n13,n3,n15,n16,n23,n20,n1,n26,n21,n10,n5,n22,n14,n24,n12,n8,n2,n4,n25,n7,n6,",0.420548
117,143851,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n26,n21,n18,n19,n17,n11,n13,n3,n24,n20,n1,n14,n5,n10,n22,n15,n16,n23,n12,n8,n2,n4,n25,n7,n6,",0.270301
118,144039,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n24,n20,n1,n12,n25,n7,n8,n2,n4,n6,n9,n14,n5,n22,n10,",0.944496
119,145580,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n24,n20,n1,n12,n25,n7,n8,n2,n4,n6,n9,n14,n5,n22,n10,",7.72633
120,147098,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n24,n20,n1,n12,n25,n7,n8,n2,n4,n6,n9,n14,n5,n22,n10,",7.61101
121,147641,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n21,n13,n11,n18,n19,n17,n3,n24,n20,n1,n14,n5,n10,n22,n15,n16,n23,n12,n25,n7,n8,n2,n4,n6,n9,",2.78844
122,148326,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n24,n20,n1,n12,n25,n7,n8,n2,n4,n6,n9,n14,n5,n22,n10,",3.45305
123,148607,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n20,n1,n12,n7,n8,n2,n4,n6,n9,n14,n5,n22,n10,n24,",1.32564
124,150058,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n20,n1,n12,n7,n8,n2,n4,n6,n9,n14,n5,n22,n10,n24,",6.9652
125,151520,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n20,n1,n12,n7,n8,n2,n4,n6,n9,n14,n5,n22,n10,n24,",6.98713
126,151610,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n7,n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n20,n1,n12,n14,n5,n22,n10,n8,n2,n4,n6,n9,n24,",0.423444
127,152818,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n7,n25,n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n24,n20,n1,n12,n14,n5,n22,n10,n8,n2,n4,n6,n9,",5.82749
128,153010,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n7,n25,n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n24,n20,n1,n14,n5,n10,n22,n12,n8,n2,n4,n6,n9,",0.929234
129,153163,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n7,n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n24,n20,n1,n14,n5,n10,n22,n12,n8,n2,n4,n6,n9,",0.688548
130,154518,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n9,n17,n3,n21,n13,n11,n18,n19,n7,n25,n24,n20,n1,n14,n5,n10,n22,n16,n15,n23,n12,n8,n2,n4,n6,",6.53608
131,154711,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n7,n17,n3,n24,n20,n1,n19,n18,n21,n13,n11,n22,n10,n14,n5,n16,n15,n23,n12,n8,n2,n4,n9,n6,",0.909339
132,156178,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n6,n17,n3,n21,n13,n11,n18,n19,n7,n25,n24,n20,n1,n14,n5,n10,n22,n16,n15,n23,n12,n8,n2,n4,n9,",7.35941
133,156211,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n6,n9,n21,n18,n19,n17,n11,n13,n3,n7,n25,n20,n1,n15,n16,n23,n26,n24,n12,n8,n2,n4,n14,n5,n10,n22,",0.178265
134,156833,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n6,n17,n3,n21,n13,n11,n18,n19,n7,n25,n24,n20,n1,n14,n5,n10,n22,n16,n15,n23,n12,n8,n2,n4,n9,",3.23606
135,157087,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n6,n17,n3,n21,n13,n11,n18,n19,n7,n25,n24,n20,n1,n14,n5,n10,n22,n16,n15,n23,n12,n8,n2,n4,n9,",1.23428
136,157735,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n7,n17,n3,n24,n21,n16,n23,n15,n13,n11,n18,n19,n14,n10,n5,n22,n12,n8,n2,n4,n20,n1,n9,n6,",2.94913
137,157814,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n7,n6,n9,n4,n2,n12,n19,n18,n5,n11,n15,n8,n10,n1,n20,n22,n3,n13,n17,n16,n23,n14,n21,",0.351117
138,158382,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n7,n6,n9,n20,n1,n4,n2,n19,n18,n5,n11,n15,n3,n16,n17,n13,n8,n10,n23,n22,n12,n14,n21,",2.58337
139,159104,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n6,n9,n20,n1,n4,n2,n8,n10,n19,n18,n3,n16,n17,n13,n23,n22,n12,n14,n21,n5,n15,n11,",3.15671
140,159339,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n6,n9,n19,n18,n4,n2,n8,n10,n3,n13,n16,n17,n22,n12,n1,n20,n14,n21,n5,n15,n11,",0.99674
141,160175,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n4,n9,n6,n8,n10,n7,n1,n20,n2,n19,n18,n3,n16,n17,n13,n23,n22,n12,n14,n21,n5,n15,n11,",3.81617
