slot_number,sim_time,VM_type,NodeID,cost/node
46,70048,"Standard_NV12,In-house server 2,In-house server 3,","n2,n14,n6,n9,n7,n12,n8,n10,n5,n11,n15,n20,n1,n18,n19,n4,n17,n13,n3,n16,",4.80253
47,70422.2,"Standard_NC6,In-house server 2,In-house server 3,","n2,n1,n7,n12,n10,n8,n14,n17,n13,n16,n3,n6,n9,n5,n15,n11,n4,n18,n19,",0.992286
48,71628,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n1,n2,n4,n13,n3,n10,n8,n9,n6,n12,n15,n11,n5,n7,",3.14069
49,73167,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n2,n14,n7,n12,n5,n11,n15,n8,n10,n17,n13,n16,n3,n6,n9,n4,n18,n19,n1,",4.77361
50,74788,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n4,n1,n7,n14,n2,n13,n17,n16,n3,n12,n10,n8,n15,n11,n5,n6,n9,",4.80317
51,76323,"Standard_NC6,Standard_NV6,In-house server 2,In-house server 3,","n4,n1,n19,n18,n5,n11,n15,n14,n12,n10,n8,n6,n9,n7,n2,n17,n16,n13,n3,",4.32265
52,77799,"Standard_NC6,In-house server 2,In-house server 3,Standard_NV24,","n14,n12,n18,n2,n17,n16,n13,n3,n1,n4,n7,n6,n9,n8,n10,n11,n5,n15,",4.55903
53,79336,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV12,","n18,n19,n16,n13,n3,n17,n4,n7,n15,n11,n5,n1,n20,n12,n6,n9,n8,n10,n14,n2,",4.85616
54,80843,"Standard_NV12,In-house server 3,In-house server 2,","n14,n10,n8,n12,n19,n18,n4,n7,n17,n16,n13,n3,n1,n2,n15,n5,n11,n6,n9,",4.17149
55,81972.4,"Standard_NV12,Standard_NC6,In-house server 3,In-house server 2,","n14,n7,n4,n11,n5,n15,n2,n18,n19,n10,n8,n9,n6,n12,n20,n1,n17,n16,n13,n3,",3.41559
56,82438,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n9,n6,n12,n10,n8,n19,n18,n14,n16,n13,n17,n3,n15,n11,n5,n4,n7,n1,",1.60327
57,84076,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n18,n1,n6,n9,n4,n7,n16,n13,n17,n3,n10,n8,n2,n15,n5,n11,",5.37116
58,85620,"In-house server 1,Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n7,n4,n18,n19,n17,n16,n3,n13,n14,n21,n20,n1,n12,n10,n8,n6,n9,n2,n15,n5,n11,",5.47532
59,87107,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n12,n7,n2,n20,n1,n10,n8,n17,n13,n16,n3,n14,n21,n18,n19,n4,n15,n11,n5,n6,n9,",5.10999
60,88663,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n14,n20,n1,n12,n7,n10,n8,n11,n5,n15,n3,n13,n16,n17,n18,n19,n4,n6,n9,n2,",5.45522
61,90235,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n20,n1,n2,n11,n5,n15,n14,n8,n10,n13,n3,n16,n17,n18,n19,n12,n4,n6,n9,",5.55218
62,90305.4,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n15,n11,n5,n21,n14,n13,n3,n17,n16,n18,n19,n22,n10,n8,n7,n4,n6,n9,n20,n1,",0.268388
63,91818,"Standard_NV12,In-house server 1,In-house server 3,In-house server 2,","n4,n2,n8,n10,n1,n7,n13,n3,n16,n17,n19,n18,n11,n5,n15,n14,n12,n6,n9,",4.11094
64,93322,"Standard_NV12,Standard_NC6,In-house server 3,In-house server 2,","n12,n2,n4,n15,n11,n5,n13,n3,n17,n16,n19,n18,n14,n1,n20,n10,n8,n7,n6,n9,",4.24076
65,94881,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n8,n10,n4,n12,n7,n11,n5,n15,n3,n17,n16,n13,n1,n20,n9,n6,n2,n18,n19,",5.31527
66,96368,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n10,n8,n7,n13,n17,n16,n3,n11,n5,n15,n14,n18,n19,n12,n9,n6,n20,n1,",4.70832
67,97904,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n12,n2,n11,n15,n5,n4,n13,n17,n16,n3,n18,n19,n22,n1,n20,n10,n8,n6,n9,n14,n21,n7,",5.56054
68,99415,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n12,n15,n11,n5,n3,n16,n17,n13,n14,n21,n20,n1,n18,n19,n7,n10,n8,n9,n6,",5.31054
69,101037,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n22,n2,n4,n7,n19,n18,n11,n5,n15,n3,n17,n16,n13,n14,n21,n1,n20,n10,n8,n9,n6,",5.85291
70,102596,"Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n12,n22,n15,n11,n5,n10,n8,n9,n6,n7,n4,n23,n19,n18,n14,n21,n20,n1,n3,n13,n17,n16,n2,",5.53733
71,104123,"Standard_NC6,In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n18,n12,n17,n3,n19,n21,n1,n20,n27,n24,n16,n15,n23,n9,n6,n25,n7,n10,n14,n22,n5,n13,n11,n8,n2,n4,n26,",6.98507
72,105408,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n21,n14,n12,n2,n9,n6,n4,n19,n18,n16,n17,n3,n13,n10,n8,n22,n1,n20,n5,n15,n11,n7,",4.55672
73,105651,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n18,n19,n17,n3,n11,n13,n15,n16,n23,n9,n6,n21,n24,n20,n1,n7,n25,n12,n14,n22,n10,n5,n8,n2,n4,",0.964269
74,107183,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n14,n21,n2,n7,n13,n3,n16,n17,n6,n9,n22,n10,n8,n5,n11,n15,n19,n18,n23,n20,n1,",5.28831
75,108768,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n2,n9,n6,n1,n20,n22,n10,n8,n13,n3,n17,n16,n23,n7,n19,n18,n11,n5,n15,n21,n14,",5.86894
76,108922,"Standard_NV24X,Standard_NC6,Standard_NV6,In-house server 3,In-house server 2,","n17,n3,n13,n11,n21,n18,n19,n16,n15,n23,n5,n14,n10,n22,n24,n20,n1,n6,n9,n7,n8,n2,n4,n12,",0.629352
77,110294,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n18,n19,n17,n11,n13,n3,n16,n15,n23,n21,n2,n8,n5,n14,n10,n22,n20,n1,n7,n6,n9,n24,n4,n12,",5.55606
78,111757,"Standard_NV24,In-house server 3,In-house server 2,","n21,n17,n11,n13,n3,n20,n1,n19,n18,n16,n23,n15,n6,n9,n7,n12,n4,n14,n22,n5,n10,n2,n8,n24,",6.3195
79,111870,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n19,n18,n21,n11,n13,n17,n3,n24,n14,n10,n5,n22,n20,n1,n4,n7,n25,n8,n2,n6,n9,n15,n16,n23,n12,",0.46134
80,113404,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n9,n6,n19,n18,n17,n3,n13,n11,n24,n20,n1,n21,n10,n5,n22,n14,n4,n25,n7,n26,n8,n2,n16,n15,n23,",6.77765
81,114964,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n3,n4,n17,n27,n24,n18,n19,n13,n11,n21,n10,n5,n14,n22,n20,n1,n12,n6,n8,n2,n26,n25,n7,n16,n15,n23,",6.94583
82,115083,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n12,n11,n13,n17,n3,n18,n19,n16,n15,n23,n20,n1,n21,n10,n5,n22,n14,n25,n7,n8,n2,n6,n9,n26,n4,n24,",0.510549
83,116541,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n11,n13,n3,n2,n8,n21,n18,n19,n15,n16,n23,n12,n20,n1,n4,n24,n9,n6,n25,n7,n10,n14,n5,n22,",6.33923
84,118100,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n27,n17,n3,n19,n18,n13,n11,n21,n16,n15,n23,n20,n1,n24,n10,n5,n14,n22,n26,n4,n6,n9,n12,n7,n25,n8,n2,",7.07394
85,119704,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n24,n21,n17,n11,n13,n3,n19,n18,n20,n1,n14,n10,n22,n5,n12,n8,n2,n6,n9,n4,n25,n7,n16,n15,n23,",6.57982
86,120814,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n12,n3,n29,n21,n18,n19,n27,n24,n28,n25,n7,n20,n1,n17,n11,n13,n26,n16,n23,n15,n14,n10,n22,n5,n6,n9,n8,n2,n4,",5.38752
87,121216,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n3,n27,n12,n19,n18,n26,n21,n17,n13,n11,n9,n6,n16,n15,n23,n20,n1,n14,n10,n5,n22,n24,n25,n7,n28,n8,n2,n4,",1.89494
88,122835,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n9,n3,n19,n18,n27,n24,n29,n21,n26,n20,n1,n28,n7,n25,n17,n15,n23,n16,n11,n13,n4,n6,n12,n14,n22,n10,n5,n8,n2,",7.90939
89,124414,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n27,n12,n18,n19,n29,n21,n26,n28,n25,n7,n24,n20,n1,n9,n6,n17,n3,n11,n13,n4,n8,n2,n16,n23,n15,n14,n10,n22,n5,",7.02245
90,124433,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n26,n12,n19,n18,n21,n20,n1,n24,n27,n17,n15,n23,n16,n3,n28,n25,n7,n8,n2,n13,n11,n10,n14,n22,n5,n6,n9,n4,",0.088748
91,126081,"Standard_NV24,In-house server 3,In-house server 2,","n17,n13,n11,n9,n19,n18,n28,n29,n21,n26,n20,n1,n24,n27,n7,n25,n2,n8,n4,n3,n23,n16,n15,n14,n22,n10,n5,n6,n12,",7.96578
92,127688,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n17,n12,n9,n28,n27,n26,n21,n19,n18,n3,n20,n1,n24,n16,n23,n15,n14,n10,n22,n5,n13,n11,n4,n25,n7,n6,n8,n2,",7.25588
93,129200,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n18,n13,n11,n19,n28,n17,n3,n7,n25,n2,n8,n20,n1,n24,n27,n26,n29,n21,n4,n6,n9,n14,n10,n22,n5,n16,n23,n15,n12,",7.49708
94,130759,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n9,n6,n18,n19,n27,n24,n3,n11,n13,n28,n25,n7,n29,n21,n26,n20,n1,n8,n2,n23,n16,n15,n14,n10,n22,n5,n4,n12,",7.53692
95,131121,"Standard_NV24X,Standard_NC6,Standard_NV6,In-house server 3,In-house server 2,","n1,n19,n18,n20,n24,n27,n28,n25,n7,n29,n21,n10,n5,n22,n14,n26,n4,n17,n11,n13,n3,n16,n23,n15,n12,n6,n9,n8,n2,",1.66746
96,132368,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n27,n9,n19,n18,n28,n25,n7,n17,n3,n21,n26,n24,n20,n1,n14,n10,n22,n5,n13,n11,n23,n16,n15,n4,n6,n12,n8,n2,",6.00934
97,132579,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n18,n19,n29,n21,n27,n24,n28,n25,n7,n20,n1,n4,n17,n15,n23,n16,n3,n11,n13,n9,n6,n8,n2,n26,n14,n10,n22,n5,",1.05395
98,133896,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n6,n13,n11,n28,n19,n18,n26,n20,n1,n24,n27,n21,n29,n3,n17,n23,n16,n15,n10,n14,n22,n5,n25,n7,n9,n12,n8,n2,n4,",6.38454
99,135139,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n28,n9,n6,n18,n19,n1,n20,n27,n24,n21,n29,n17,n11,n13,n3,n26,n23,n16,n15,n14,n10,n22,n5,n4,n25,n7,n8,n2,n12,",6.37452
100,135482,"Standard_NV6,Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n12,n26,n24,n18,n19,n27,n21,n16,n15,n23,n17,n3,n11,n13,n9,n6,n20,n1,n5,n14,n10,n22,n4,n25,n7,n8,n2,",1.60407
101,136139,"Standard_NC6,Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n6,n9,n3,n28,n4,n20,n1,n24,n27,n19,n18,n29,n21,n26,n17,n11,n13,n15,n23,n16,n12,n25,n7,n22,n10,n14,n5,n8,n2,",3.19243
102,137023,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n9,n27,n1,n28,n19,n18,n17,n23,n15,n16,n11,n13,n3,n7,n25,n24,n20,n21,n10,n5,n22,n14,n4,n6,n8,n2,n26,",4.17653
103,137792,"Standard_NC12,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n3,n12,n20,n1,n24,n27,n2,n8,n17,n29,n21,n26,n4,n19,n18,n28,n25,n7,n16,n23,n15,n14,n10,n22,n5,n13,n11,n9,n6,",3.69283
104,138609,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n12,n28,n18,n19,n29,n21,n26,n20,n1,n24,n27,n3,n17,n2,n8,n9,n6,n23,n16,n15,n14,n10,n22,n5,n13,n11,n25,n7,n4,",4.1551
105,138918,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n28,n3,n18,n19,n27,n24,n17,n11,n13,n26,n20,n1,n21,n29,n7,n25,n16,n23,n15,n10,n14,n22,n5,n8,n2,n4,n12,n6,",1.51576
106,140135,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n28,n11,n13,n12,n18,n19,n26,n21,n29,n7,n25,n3,n17,n20,n1,n24,n27,n23,n16,n15,n10,n14,n22,n5,n9,n6,n4,n8,n2,",6.11776
107,141244,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n12,n3,n1,n13,n11,n20,n24,n27,n28,n25,n7,n29,n21,n26,n18,n19,n4,n17,n23,n16,n15,n14,n10,n22,n5,n9,n6,n8,n2,",5.55145
108,141623,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n9,n1,n18,n19,n28,n29,n21,n26,n20,n24,n27,n17,n11,n13,n3,n7,n25,n23,n16,n15,n10,n14,n22,n5,n6,n4,n8,n2,n12,",1.81027
109,142085,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n11,n13,n19,n18,n4,n20,n1,n24,n27,n28,n17,n3,n7,n25,n26,n29,n21,n9,n6,n23,n16,n15,n10,n14,n22,n5,n8,n2,",2.1957
110,142989,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n28,n12,n9,n18,n19,n4,n20,n1,n24,n27,n26,n29,n21,n17,n11,n13,n23,n16,n15,n10,n22,n14,n5,n25,n7,n6,n8,n2,",4.36533
111,143128,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n8,n2,n1,n17,n11,n13,n3,n19,n18,n29,n21,n26,n20,n24,n27,n28,n16,n23,n15,n10,n14,n22,n5,n7,n25,n12,n4,n6,n9,",0.697749
112,144081,"Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n9,n19,n18,n27,n24,n3,n17,n2,n8,n28,n25,n7,n29,n21,n26,n20,n1,n23,n16,n15,n14,n10,n22,n5,n4,n12,n6,",4.7939
113,144733,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n11,n13,n1,n18,n19,n24,n27,n20,n14,n10,n22,n5,n29,n21,n26,n17,n15,n23,n16,n3,n25,n7,n28,n12,n6,n9,n8,n2,n4,",3.60585
114,144913,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n9,n3,n4,n20,n1,n24,n27,n7,n25,n28,n29,n21,n26,n18,n19,n17,n23,n16,n15,n13,n11,n14,n10,n22,n5,n6,n8,n2,",0.904171
115,146012,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n6,n4,n18,n19,n28,n17,n3,n11,n13,n7,n25,n29,n21,n26,n20,n1,n24,n27,n23,n16,n15,n10,n14,n22,n5,n12,n8,n2,",6.45675
116,146283,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n27,n9,n6,n19,n18,n21,n17,n3,n11,n13,n28,n25,n7,n20,n1,n24,n16,n23,n15,n10,n14,n22,n5,n12,n8,n2,n4,n26,",1.3757
117,147734,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n28,n9,n18,n19,n24,n27,n20,n1,n29,n21,n26,n17,n11,n13,n3,n2,n8,n23,n16,n15,n10,n22,n14,n5,n12,n25,n7,n4,n6,",7.43873
118,149346,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n18,n6,n27,n9,n19,n17,n3,n21,n26,n16,n23,n15,n13,n11,n20,n1,n24,n10,n14,n5,n22,n28,n2,n8,n7,n25,n12,n4,",8.04918
119,150945,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n26,n3,n19,n18,n21,n17,n11,n13,n27,n24,n15,n16,n23,n20,n1,n10,n5,n14,n22,n25,n7,n4,n8,n2,n9,n6,n12,",7.7659
120,152530,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n12,n28,n18,n19,n17,n3,n2,n8,n27,n24,n20,n1,n4,n29,n21,n26,n16,n23,n15,n10,n22,n14,n5,n13,n11,n25,n7,n6,n9,",8.26372
121,154095,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n28,n9,n19,n18,n8,n2,n20,n1,n21,n26,n27,n24,n17,n3,n7,n25,n23,n16,n15,n13,n11,n10,n14,n5,n22,n12,n6,n4,",7.80416
122,154631,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n11,n13,n1,n19,n18,n7,n25,n20,n24,n6,n9,n28,n29,n21,n26,n17,n3,n23,n16,n15,n10,n22,n14,n5,n8,n2,n12,n4,",2.53474
123,155184,"Standard_NV24X,Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n9,n18,n19,n29,n21,n26,n20,n1,n24,n27,n28,n17,n11,n13,n3,n7,n25,n16,n23,n15,n10,n14,n22,n5,n12,n4,n6,n8,n2,",3.0286
124,155643,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n27,n9,n6,n20,n19,n18,n17,n3,n13,n11,n21,n26,n16,n15,n23,n10,n5,n14,n22,n25,n7,n4,n1,n12,n24,n8,n2,",2.05155
125,157154,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n27,n9,n12,n28,n21,n18,n19,n17,n3,n7,n25,n26,n20,n1,n13,n11,n10,n14,n22,n5,n6,n24,n4,n8,n2,n16,n15,n23,",7.29025
126,157247,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n6,n24,n9,n27,n20,n1,n19,n18,n7,n25,n17,n3,n29,n21,n26,n16,n23,n15,n14,n22,n10,n5,n13,n11,n28,n4,n8,n2,n12,",0.44585
127,158770,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n24,n4,n12,n18,n19,n27,n17,n3,n11,n13,n7,n25,n21,n29,n28,n20,n1,n10,n5,n14,n22,n15,n16,n23,n26,n6,n9,n8,n2,",7.83839
128,159039,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n24,n4,n18,n19,n3,n17,n20,n1,n27,n28,n25,n7,n10,n5,n22,n14,n26,n16,n23,n15,n13,n11,n21,n29,n6,n9,n8,n2,",1.33843
129,160315,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n4,n28,n24,n18,n19,n17,n3,n7,n25,n21,n29,n2,n8,n20,n1,n27,n26,n23,n16,n15,n10,n14,n22,n5,n13,n11,n12,n6,",6.63229
130,160719,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n1,n17,n3,n25,n7,n28,n19,n18,n27,n24,n29,n21,n5,n22,n10,n14,n26,n20,n13,n11,n16,n15,n23,n8,n2,n12,n6,n4,",2.06719
131,161859,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n9,n4,n18,n19,n29,n21,n28,n20,n1,n24,n27,n17,n3,n7,n25,n5,n14,n22,n10,n23,n16,n15,n13,n11,n12,n6,n8,n2,n26,",6.27314
132,163404,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n9,n26,n24,n19,n18,n3,n17,n2,n8,n27,n20,n1,n13,n11,n16,n15,n23,n21,n22,n10,n5,n14,n12,n4,n25,n7,n6,",7.64881
133,164571,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n17,n4,n6,n18,n19,n29,n21,n28,n20,n1,n27,n24,n3,n7,n25,n26,n16,n23,n15,n13,n11,n14,n22,n10,n5,n9,n12,n8,n2,",5.69619
134,165019,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n1,n18,n19,n17,n3,n11,n13,n20,n10,n5,n14,n22,n21,n29,n7,n25,n27,n28,n8,n2,n26,n16,n23,n15,n9,n6,n12,n4,",2.29919
135,166534,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n6,n12,n17,n3,n11,n13,n28,n25,n7,n29,n21,n26,n20,n1,n10,n5,n14,n22,n24,n27,n19,n18,n23,n16,n15,n9,n8,n2,n4,",7.10853
