slot_number,sim_time,tardiness
232,189437,0
233,190014,0
234,190291,0
235,191056,0
236,192148,0
237,192601,0
238,193235,0
239,194317,0
240,194887,0
241,195307,0
242,196337,0
243,196361,0
244,196597,0
245,197442,0
246,198542,0
247,199642,0
248,200150,0
249,200711,0
250,201775,0
251,202792,0
252,203181,0
253,203472,0
254,203909,0
255,204997,0
256,206065,0
257,206849,0
258,207095,0
259,207953,0
260,208197,0
261,209287,0
262,209352,0
263,209663,0
264,210340,0
265,211402,0
266,211738,0
267,212531,0
268,213118,0
269,213514,0
270,214260,0
271,214579,0
272,215292,0
273,215682,0
274,215746,0
275,216450,0
276,216720,0
277,217474,0
278,217808,0
279,218848,0
280,219654,0
281,219888,0
282,220892,0
283,221461,0
284,221689,0
285,221979,0
286,221987,0
287,222320,0
288,222999,0
289,223874,0
290,224083,0
291,224435,0
292,225172,0
293,226225,0
294,226238,0
295,227320,0
296,227422,0
297,228354,0
298,228407,0
299,229426,0
300,229645,0
301,229900,0
302,230006,0
303,230487,0
304,231538,0
305,232606,0
306,232882,0
307,233668,0
308,233738,0
309,234524,0
310,234773,0
311,235432,0
312,235855,0
313,236744,0
314,236840,0
315,237889,0
316,238144,0
317,238876,0
318,238955,0
319,240052,0
320,241113,0
321,241332,0
322,242129,0
323,242199,0
324,243268,0
325,243291,0
326,244383,0
327,245441,0
328,246493,0
329,247583,0
330,248648,0
331,249728,0
332,249739,0
333,250772,0
334,251864,0
335,252370,0
336,252950,0
337,252972,0
338,253985,0
339,254737,0
340,255047,0
341,255766,0
342,256090,0
343,257072,0
344,257218,0
345,257644,0
346,258274,0
347,259353,0
348,260381,0
349,260930,0
350,261470,0
351,262079,0
352,262550,0
353,262614,0
354,263154,0
355,263608,0
356,263968,0
357,264691,0
358,265022,0
359,265843,0
360,266932,0
361,267584,0
362,268005,0
363,269087,0
364,269901,0
365,270106,0
366,270824,0
367,271132,0
368,271248,0
369,271380,0
370,272200,0
371,273279,0
372,273875,0
373,274362,0
374,274686,0
375,275470,0
376,275541,0
377,276351,0
378,276554,0
379,276950,0
380,277582,0
381,278673,0
382,279709,0
383,279927,0
384,280509,0
385,280742,0
386,280757,0
387,281839,0
388,282517,0
389,282943,0
390,283264,0
391,283799,0
392,283987,0
393,284848,0
394,285042,0
395,286110,0
396,287153,0
397,287477,0
398,288219,0
399,289272,0
400,290210,0
401,290292,0
402,291386,0
403,292139,0
404,292472,0
405,293539,0
406,294575,0
407,295302,0
408,295618,0
409,296554,0
410,296732,0
411,297014,0
412,297795,0
413,298795,0
414,299105,0
415,299767,0
416,300476,0
417,300856,0
418,301324,0
419,301942,0
420,302974,0
421,302995,0
422,304016,0
423,304046,0
424,304577,0
425,305161,0
426,305725,0
427,306295,0
428,306427,0
429,307066,0
430,307162,0
431,307387,0
432,307929,0
433,308222,0
434,308463,0
435,309574,0
436,310082,0
437,310668,0
438,311712,0
439,312245,0
440,312791,0
441,312810,0
442,313042,0
443,313894,0
444,314966,0
445,316099,0
446,317216,0
447,318286,0
448,319385,0
449,319667,0
450,320019,0
451,320481,0
452,321536,0
453,322247,0
454,322622,0
455,323225,0
456,323233,0
457,323650,0
458,324585,0
459,324732,0
460,324781,0
461,325071,0
462,325837,0
463,326957,0
464,327595,0
465,328021,0
466,328360,0
467,329090,0
468,329222,0
469,330157,0
470,331222,0
471,331998,0
472,332277,0
473,333366,0
474,334398,0
475,334955,0
476,335170,0
477,335482,0
478,336316,0
479,336548,0
480,336902,0
481,337643,0
482,338684,0
483,338731,0
484,339722,0
485,340816,0
486,341817,0
487,341871,0
488,342929,0
489,343693,0
490,343995,0
491,345096,0
492,345783,0
493,346156,0
494,347234,0
495,347321,0
496,347675,0
497,348294,0
498,349350,0
499,349374,0
500,350474,0
501,351603,0
502,351921,0
503,352654,0
504,353672,0
505,353881,0
506,354288,0
507,354787,0
508,355881,0
509,356328,0
510,356963,0
511,358037,0
512,359112,0
513,359541,0
514,359632,0
515,360182,0
516,361222,0
517,361286,0
518,362091,0
519,362285,0
520,363296,0
521,363507,0
522,363597,0
523,363703,0
524,364384,0
525,364755,0
526,365495,0
527,365561,0
528,365944,0
529,366021,0
530,366529,0
531,367636,0
532,368685,0
533,368947,0
534,369780,0
535,370448,0
536,370731,0
537,370835,0
538,371870,0
539,372246,0
540,372952,0
541,374001,0
542,374983,0
543,375740,0
544,376079,0
545,376528,0
546,376987,0
547,377151,0
548,377765,0
549,378216,0
550,378497,0
551,379345,0
552,379531,0
553,380284,0
554,380463,0
555,380742,0
556,381046,0
557,381343,0
558,381535,0
559,381614,0
560,382574,0
561,382728,0
562,383666,0
563,384569,0
564,384773,0
565,385256,0
566,385827,0
567,386892,0
568,387041,0
569,387378,0
570,387738,0
571,387952,0
572,388895,0
573,389000,0
574,390119,0
575,390364,0
576,391199,0
577,392268,0
578,392640,0
579,393289,0
580,393297,0
581,394373,0
582,394420,0
583,395526,0
584,396044,0
585,396421,0
586,396603,0
587,396667,0
588,396706,0
589,397677,0
590,398743,0
591,398934,0
592,399837,0
593,400148,0
594,400908,0
595,402015,0
596,403066,0
597,403738,0
598,404162,0
599,404170,0
600,405301,0
601,406183,0
602,406404,0
603,407297,0
604,407481,0
605,408321,0
606,408536,0
607,409659,0
608,409670,0
609,410796,0
610,410853,0
611,411063,0
612,411124,0
613,411819,0
614,412508,0
615,412875,0
616,413962,0
617,414136,0
618,414235,0
619,415044,0
620,416051,0
621,417086,0
622,417315,0
623,418115,0
624,419212,0
625,420061,0
626,420148,0
627,420242,0
628,420528,0
629,421369,0
630,422428,0
631,423407,0
632,423539,0
633,424656,0
634,425696,0
635,426047,0
636,426785,0
637,426830,0
638,427856,0
639,428900,0
640,429297,0
641,430004,0
642,431098,0
643,432142,0
644,433212,0
645,433222,0
646,433671,0
647,434278,0
648,435375,0
649,435867,0
650,436471,0
651,436602,0
652,436924,0
653,437522,0
654,438567,0
655,438717,0
656,439654,0
657,439865,0
658,440734,0
659,441816,0
660,442277,0
661,442867,0
662,443922,0
663,445058,0
664,446079,0
665,446131,0
666,447153,0
667,448245,0
668,449031,0
669,449300,0
670,449758,0
671,450084,0
672,450200,0
673,450420,0
674,451430,0
675,452273,0
676,453781,0
677,454233,0
678,456749,0
679,457514,0
680,458478,0
681,459349,0
682,460198,0
683,461943,0
684,464016,0
685,464591,0
686,465557,0
687,465799,0
688,466306,0
689,466829,0
690,467795,0
691,469747,0
692,469857,0
693,470533,0
694,472165,0
695,473685,0
696,475424,0
697,477273,0
698,477557,0
699,477897,0
700,479531,0
701,480497,0
702,481809,0
703,482288,0
704,482728,0
705,485533,0
706,487902,0
707,491431,0
708,494017,0
709,494131,0
710,495001,0
711,496206,0
712,498608,0
713,498644,0
714,499267,0
715,499306,0
716,501635,0
717,502990,0
718,504319,0
719,507971,0
720,508259,0
721,509239,0
722,510195,0
723,510942,0
724,512521,0
725,512842,0
726,513666,0
727,514282,0
728,515230,0
729,517489,0
730,519120,0
731,521387,0
732,522173,0
733,523550,0
734,525493,0
735,525753,0
736,527150,0
737,531521,0
738,533291,0
739,534703,0
740,534790,0
741,535885,0
742,539671,0
743,540828,0
744,541107,0
745,542416,0
746,545671,0
747,546064,0
748,547594,0
749,548299,0
750,549022,0
751,549525,0
752,549894,0
753,551258,0
754,552556,0
755,555156,0
756,555266,0
757,556962,0
758,558191,0
759,558530,0
760,559191,0
761,560542,0
762,563975,0
763,567519,0
764,567603,0
765,567624,0
766,570862,0
767,571768,0
768,573653,0
769,573871,0
770,574959,0
771,575263,0
772,575331,0
773,578279,0
774,579131,0
775,579496,0
776,583681,0
777,584917,0
778,589141,0
779,590631,0
780,593127,0
781,596302,0
782,597858,0
783,599370,0
784,599749,0
785,600833,0
786,601851,0
787,603164,0
788,603831,0
789,605055,0
790,607056,0
791,608694,0
792,611877,0
793,612920,0
794,614991,0
795,619563,0
796,620686,0
797,624964,0
798,625409,0
799,627281,0
800,627922,0
801,628720,0
802,630933,0
803,633091,0
804,634883,0
805,636309,0
806,637619,0
807,638971,0
808,639509,0
809,642423,0
810,645227,0
811,646613,0
812,647042,0
813,652763,0
814,656519,0
815,657771,0
816,660460,0
817,664034,0
818,666761,0
819,668519,0
820,670548,0
821,685485,0
822,694656,0
823,695259,0
824,699911,0
825,709333,0
826,740644,0
827,747940,0
828,765587,0
829,772082,0
830,789421,0
831,797638,0
832,802525,0
833,805565,0
834,814324,0
835,821985,0
836,850760,0
837,889610,0
838,908589,0
839,914051,0
840,963118,0
841,981809,0
