slot_number,sim_time,tardiness
235,181382,0
236,181691,0
237,182734,0
238,183086,0
239,183166,0
240,183838,0
241,184885,0
242,185351,0
243,185930,0
244,186335,0
245,186941,0
246,188011,0
247,188400,0
248,189072,0
249,189454,0
250,190121,0
251,191191,0
252,191870,0
253,192200,0
254,192253,0
255,193310,0
256,193441,0
257,194392,0
258,194919,0
259,195445,0
260,196568,0
261,197660,0
262,198730,0
263,199301,0
264,199547,0
265,199816,0
266,200127,0
267,200886,0
268,201958,0
269,203050,0
270,204124,0
271,204674,0
272,205236,0
273,205299,0
274,205454,0
275,206322,0
276,207398,0
277,208433,0
278,208875,0
279,208877,0
280,209488,0
281,209680,0
282,209702,0
283,210547,0
284,211598,0
285,212660,0
286,213755,0
287,214157,0
288,214160,0
289,214827,0
290,215085,0
291,215810,0
292,216914,0
293,217979,0
294,218164,0
295,218444,0
296,218824,0
297,219024,0
298,220143,0
299,220554,0
300,221236,0
301,222313,0
302,222721,0
303,223363,0
304,224425,0
305,224893,0
306,225341,0
307,225452,0
308,225512,0
309,225612,0
310,226550,0
311,227167,0
312,227605,0
313,228664,0
314,229103,0
315,229755,0
316,230792,0
317,231224,0
318,231818,0
319,231948,0
320,232972,0
321,233816,0
322,234030,0
323,235108,0
324,236251,0
325,237337,0
326,238402,0
327,238649,0
328,239523,0
329,239765,0
330,240568,0
331,241625,0
332,242699,0
333,243094,0
334,243758,0
335,244840,0
336,245922,0
337,247049,0
338,248139,0
339,248172,0
340,248918,0
341,249225,0
342,249535,0
343,250190,0
344,250234,0
345,251310,0
346,251762,0
347,252380,0
348,253456,0
349,253479,0
350,254561,0
351,254679,0
352,255609,0
353,256118,0
354,256666,0
355,257752,0
356,258806,0
357,259173,0
358,259629,0
359,259861,0
360,260187,0
361,260216,0
362,260306,0
363,260921,0
364,262004,0
365,263062,0
366,264160,0
367,265188,0
368,265836,0
369,266259,0
370,267360,0
371,267570,0
372,268403,0
373,268712,0
374,269441,0
375,270498,0
376,271603,0
377,272718,0
378,273118,0
379,273734,0
380,273829,0
381,274099,0
382,274853,0
383,275271,0
384,276001,0
385,277077,0
386,278139,0
387,278173,0
388,279262,0
389,279465,0
390,279740,0
391,280192,0
392,280337,0
393,281413,0
394,282502,0
395,282734,0
396,283572,0
397,283769,0
398,284633,0
399,285670,0
400,286743,0
401,287708,0
402,287812,0
403,288900,0
404,290011,0
405,291058,0
406,292179,0
407,293235,0
408,294158,0
409,294275,0
410,294461,0
411,295400,0
412,296516,0
413,297552,0
414,298122,0
415,298441,0
416,298639,0
417,298720,0
418,298814,0
419,299699,0
420,300743,0
421,301831,0
422,302490,0
423,302900,0
424,303969,0
425,305008,0
426,305910,0
427,306048,0
428,307155,0
429,308254,0
430,308294,0
431,308671,0
432,309364,0
433,309473,0
434,309517,0
435,310411,0
436,311494,0
437,312557,0
438,313553,0
439,313634,0
440,314102,0
441,314514,0
442,314712,0
443,314809,0
444,315128,0
445,315700,0
446,315801,0
447,316901,0
448,316979,0
449,318021,0
450,319087,0
451,319718,0
452,320203,0
453,320454,0
454,320520,0
455,321283,0
456,322083,0
457,322328,0
458,322568,0
459,322679,0
460,322954,0
461,323240,0
462,323394,0
463,324490,0
464,325507,0
465,326545,0
466,327620,0
467,328394,0
468,328427,0
469,328638,0
470,329715,0
471,330829,0
472,331099,0
473,331911,0
474,332191,0
475,332633,0
476,333018,0
477,334092,0
478,334937,0
479,335155,0
480,335392,0
481,336062,0
482,336245,0
483,337308,0
484,338238,0
485,338373,0
486,339494,0
487,339518,0
488,340583,0
489,341646,0
490,341850,0
491,342773,0
492,343845,0
493,344761,0
494,344928,0
495,345990,0
496,346155,0
497,346760,0
498,347051,0
499,348161,0
500,348214,0
501,349255,0
502,349951,0
503,350029,0
504,350331,0
505,350473,0
506,351427,0
507,352521,0
508,353053,0
509,353232,0
510,353610,0
511,353759,0
512,354217,0
513,354684,0
514,355379,0
515,355429,0
516,355433,0
517,355699,0
518,355837,0
519,355981,0
520,356247,0
521,356700,0
522,356795,0
523,357190,0
524,357899,0
525,358970,0
526,359128,0
527,360001,0
528,360263,0
529,360498,0
530,361052,0
531,361158,0
532,362153,0
533,362324,0
534,363213,0
535,364263,0
536,365363,0
537,365673,0
538,366398,0
539,367010,0
540,367448,0
541,368542,0
542,369001,0
543,369177,0
544,369604,0
545,370697,0
546,371738,0
547,371814,0
548,371982,0
549,372019,0
550,372456,0
551,372884,0
552,373954,0
553,375015,0
554,375177,0
555,376117,0
556,376123,0
557,376894,0
558,377213,0
559,378099,0
560,378269,0
561,379368,0
562,379396,0
563,380464,0
564,380599,0
565,381517,0
566,381534,0
567,381563,0
568,382591,0
569,382907,0
570,383650,0
571,383848,0
572,384688,0
573,384733,0
574,385050,0
575,385792,0
576,385833,0
577,386053,0
578,386882,0
579,387934,0
580,387941,0
581,388597,0
582,388994,0
583,389196,0
584,390089,0
585,391133,0
586,392156,0
587,392398,0
588,393136,0
589,393221,0
590,393328,0
591,393498,0
592,394066,0
593,394286,0
594,395346,0
595,396344,0
596,396400,0
597,396888,0
598,397120,0
599,397465,0
600,397885,0
601,398536,0
602,399263,0
603,399611,0
604,399903,0
605,400679,0
606,400747,0
607,401853,0
608,402850,0
609,403967,0
610,404329,0
611,405041,0
612,405481,0
613,406118,0
614,406373,0
615,407137,0
616,407151,0
617,407477,0
618,407824,0
619,408192,0
620,408565,0
621,409162,0
622,409294,0
623,410330,0
624,411128,0
625,411436,0
626,412485,0
627,412933,0
628,413597,0
629,414331,0
630,414587,0
631,414645,0
632,415685,0
633,416776,0
634,416897,0
635,417281,0
636,417812,0
637,418349,0
638,418553,0
639,418890,0
640,418963,0
641,420013,0
642,420518,0
643,421067,0
644,421110,0
645,422147,0
646,423231,0
647,424300,0
648,424509,0
649,425441,0
650,425442,0
651,425796,0
652,425884,0
653,426537,0
654,427656,0
655,428249,0
656,428745,0
657,428788,0
658,429856,0
659,430484,0
660,430955,0
661,431117,0
662,431249,0
663,431821,0
664,432009,0
665,432516,0
666,433083,0
667,433155,0
668,434066,0
669,434328,0
670,435159,0
671,435363,0
672,436230,0
673,436425,0
674,437276,0
675,437635,0
676,438380,0
677,439440,0
678,440409,0
679,440550,0
680,440862,0
681,441158,0
682,441597,0
683,442608,0
684,442895,0
685,443682,0
686,443693,0
687,444771,0
688,445794,0
689,445995,0
690,446195,0
691,446865,0
692,447926,0
693,447970,0
694,448979,0
695,449040,0
696,450074,0
697,450133,0
698,450433,0
699,451344,0
700,452310,0
701,452913,0
702,454475,0
703,454765,0
704,455123,0
705,456387,0
706,457747,0
707,458887,0
708,459370,0
709,460337,0
710,461018,0
711,463227,0
712,464068,0
713,465893,0
714,468641,0
715,469937,0
716,470193,0
717,470754,0
718,471671,0
719,472002,0
720,472968,0
721,473965,0
722,475229,0
723,476017,0
724,476237,0
725,477436,0
726,477982,0
727,478289,0
728,478365,0
729,478958,0
730,479317,0
731,483858,0
732,491611,0
733,495008,0
734,495727,0
735,495755,0
736,496759,0
737,498351,0
738,498771,0
739,500970,0
740,503879,0
741,504616,0
742,505691,0
743,506272,0
744,509108,0
745,513234,0
746,514018,0
747,516582,0
748,520093,0
749,520680,0
750,522625,0
751,523421,0
752,526999,0
753,529148,0
754,531334,0
755,531758,0
756,536471,0
757,538261,0
758,538478,0
759,539705,0
760,542430,0
761,542801,0
762,543293,0
763,543768,0
764,545833,0
765,549330,0
766,549580,0
767,551263,0
768,552116,0
769,552399,0
770,552778,0
771,554528,0
772,555767,0
773,556978,0
774,561447,0
775,562067,0
776,564047,0
777,565829,0
778,567952,0
779,569192,0
780,569448,0
781,571859,0
782,574586,0
783,576373,0
784,576760,0
785,578630,0
786,584672,0
787,596745,0
788,597099,0
789,598173,0
790,603141,0
791,605839,0
792,609821,0
793,611410,0
794,615500,0
795,621764,0
796,621794,0
797,622299,0
798,623045,0
799,623389,0
800,624711,0
801,624962,0
802,625532,0
803,626193,0
804,629697,0
805,630445,0
806,630450,0
807,634825,0
808,635665,0
809,636192,0
810,638553,0
811,638706,0
812,641472,0
813,647474,0
814,648558,0
815,651477,0
816,658677,0
817,660359,0
818,663539,0
819,663685,0
820,669766,0
821,683535,0
822,695187,0
823,695428,0
824,697267,0
825,708952,0
826,733155,0
827,737453,0
828,739391,0
829,763410,0
830,770063,0
831,797173,0
832,800192,0
833,803260,0
834,813167,0
835,819317,0
836,850394,0
837,889208,0
838,904441,0
839,912010,0
840,962228,0
841,977060,0
