slot_number,sim_time,VM_type,NodeID,cost/node
109,605401,"In-house server 3,In-house server 2,","n3,n1,n6,n5,n4,n2,",2.72
110,623330,"In-house server 1,Standard_NV6,In-house server 3,In-house server 2,","n3,n1,n2,n5,n4,n6,",19.2747
111,632659,"In-house server 2,In-house server 3,","n4,n3,n2,n1,",7.14939
112,644982,"In-house server 2,In-house server 3,","n1,n3,n2,n4,",7.7853
113,651441,"In-house server 1,In-house server 3,In-house server 2,","n1,n3,n2,",1.97002
114,657418,"In-house server 1,In-house server 2,In-house server 3,","n3,n2,n1,",2.44809
115,660026,"In-house server 3,In-house server 2,","n1,n3,n2,",1.44119
116,734875,"In-house server 3,","n1,",4.87907
117,756818,"In-house server 3,In-house server 2,","n1,n2,",5.16324
118,774039,"In-house server 3,","n1,",0.956721
119,780577,"In-house server 3,In-house server 2,","n1,n2,",1.65231
120,793558,"In-house server 1,In-house server 2,","n1,n2,",2.56979
121,846365,"In-house server 1,","n1,",1.0757
