slot_number,sim_time,VM_type,NodeID,cost/node
40,52920,"Standard_NV12,Standard_NC24,In-house server 3,In-house server 2,","n7,n4,n12,n8,n10,n13,n3,n6,n9,n2,n5,n11,n1,",3.5903
41,54334,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n7,n12,n5,n11,n6,n9,n8,n10,n4,n2,n1,n13,n3,",3.9577
42,55700,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n4,n12,n14,n10,n8,n1,n5,n11,n6,n9,n7,n13,n3,n2,",3.87357
43,57064,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n6,n9,n3,n13,n10,n8,n12,n1,n2,n5,n11,",3.67454
44,58412,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n8,n10,n6,n9,n11,n5,n4,n7,n1,n2,n13,n3,",3.48777
45,59696,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n3,n13,n5,n15,n11,n12,n8,n10,n14,n7,n4,n6,n9,n1,n2,",3.51759
46,61063,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n1,n5,n11,n15,n8,n10,n14,n16,n13,n3,n12,n6,n9,n7,n4,n2,",4.37617
47,62453,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n14,n2,n3,n13,n16,n12,n10,n8,n6,n9,n11,n15,n5,n4,n1,",4.51195
48,63862,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n1,n2,n5,n15,n11,n18,n14,n3,n13,n17,n16,n12,n10,n8,n9,n6,n7,n4,",4.93444
49,65186,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n4,n12,n19,n18,n14,n8,n10,n17,n3,n13,n16,n1,n5,n15,n11,n7,n6,n9,",4.99621
50,66495,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n14,n12,n4,n9,n6,n2,n18,n8,n10,n1,n7,n11,n15,n5,n17,n3,n13,n16,",4.45875
51,67803,"In-house server 2,In-house server 3,Standard_NV24X,","n6,n9,n14,n1,n11,n15,n5,n7,n4,n13,n17,n16,n3,n12,n2,n8,n10,",4.07732
52,68726.2,"In-house server 2,Standard_NV24,In-house server 3,Standard_NC24,","n12,n13,n3,n16,n7,n4,n9,n6,n10,n8,n14,n2,n1,n5,n15,n11,",2.78056
53,69166,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n14,n4,n13,n3,n16,n7,n11,n5,n15,n8,n10,n6,n9,n1,n2,",1.22393
54,70526,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NC6,","n12,n4,n14,n10,n8,n2,n18,n13,n17,n3,n16,n7,n15,n11,n5,n1,n6,n9,",4.46195
55,71844,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n4,n14,n8,n10,n13,n3,n16,n9,n6,n12,n1,n2,n11,n15,n5,n7,",3.84687
56,72537.5,"In-house server 2,In-house server 3,In-house server 1,Standard_NC6,Standard_NV24X,","n14,n7,n15,n11,n5,n12,n6,n9,n19,n18,n8,n10,n1,n13,n3,n16,n17,n2,n4,",2.36445
57,73189,"Standard_NC12,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,","n8,n10,n12,n9,n6,n1,n4,n7,n11,n5,n15,n14,n2,n13,n3,",1.68706
58,74498,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n7,n4,n11,n15,n5,n2,n8,n10,n16,n3,n17,n13,n6,n9,n1,n12,",3.96814
59,75865,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n14,n12,n9,n6,n8,n10,n4,n7,n18,n19,n1,n2,n13,n16,n17,n3,n15,n5,n11,",4.55657
60,77258,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,Standard_NC12,","n14,n12,n19,n18,n9,n6,n1,n7,n4,n5,n11,n15,n8,n10,n16,n17,n3,n13,n2,",4.65518
61,78595,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n14,n2,n12,n10,n8,n19,n18,n6,n9,n4,n7,n20,n1,n15,n5,n11,n13,n17,n16,n3,",4.8242
62,79991,"In-house server 2,In-house server 3,Standard_NV12,Standard_NV24X,","n12,n7,n22,n2,n20,n1,n21,n14,n19,n18,n17,n13,n16,n3,n9,n6,n10,n8,n4,n11,n15,n5,",6.17562
63,81376,"In-house server 2,In-house server 3,Standard_NV12,Standard_NV24X,","n12,n7,n22,n2,n20,n1,n21,n14,n19,n18,n17,n13,n16,n3,n9,n6,n10,n8,n4,n11,n15,n5,",6.11568
64,82789,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NC24,","n12,n22,n2,n15,n5,n11,n4,n7,n14,n21,n20,n1,n17,n16,n13,n3,n18,n19,n10,n8,n6,n9,",6.31466
65,82885.5,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NC12,","n20,n21,n4,n11,n13,n15,n23,n16,n3,n17,n6,n9,n24,n2,n8,n7,n25,n1,n14,n5,n10,n22,n19,n18,n12,",0.458592
66,84217,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n22,n10,n8,n15,n11,n5,n4,n2,n14,n21,n20,n1,n16,n13,n17,n3,n18,n19,n7,n6,n9,",5.29196
67,85539,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n14,n7,n1,n9,n6,n12,n13,n16,n3,n17,n19,n18,n8,n10,n15,n11,n5,n4,n2,",4.45292
68,86926,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n13,n17,n3,n16,n7,n4,n9,n6,n12,n10,n8,n19,n18,n14,n2,n1,n15,n5,n11,",4.3634
69,87392.9,"In-house server 1,Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n9,n6,n22,n2,n4,n12,n10,n8,n21,n14,n19,n18,n13,n16,n3,n17,n20,n1,n7,n15,n5,n11,",1.89645
70,88289,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n6,n9,n7,n11,n15,n5,n4,n2,n12,n10,n8,n19,n18,n14,n13,n17,n16,n3,n20,n1,",3.23688
71,89699,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n14,n21,n4,n2,n19,n18,n9,n6,n12,n8,n10,n16,n13,n17,n3,n7,n15,n11,n5,n20,n1,",5.69196
72,89790.7,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n9,n6,n21,n20,n1,n14,n10,n5,n22,n19,n3,n11,n13,n17,n7,n12,n4,n8,n2,n15,n16,n23,n24,",0.421093
73,91068,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n23,n9,n6,n7,n12,n11,n5,n15,n19,n18,n14,n21,n13,n17,n3,n16,n1,n20,n10,n8,n22,n2,n4,",5.44533
74,92333,"Standard_NC6,Standard_NV12,Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n12,n16,n3,n17,n13,n21,n14,n5,n11,n15,n22,n18,n19,n20,n1,n2,n4,n7,n6,n9,",5.42277
75,93730,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n21,n19,n18,n3,n17,n15,n16,n23,n20,n1,n9,n6,n4,n7,n8,n2,n14,n10,n22,n5,n13,n11,n12,n24,",6.60747
76,93920.6,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n18,n17,n9,n6,n21,n4,n2,n8,n7,n25,n24,n20,n1,n3,n13,n11,n22,n14,n10,n5,n16,n15,n23,n19,n26,n12,",0.956087
77,95128,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n22,n2,n12,n9,n6,n4,n11,n5,n15,n19,n18,n23,n7,n14,n21,n17,n3,n13,n16,n10,n8,n1,n20,",5.33088
78,96509,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n18,n21,n4,n3,n17,n7,n25,n23,n16,n15,n13,n11,n19,n14,n10,n5,n22,n6,n9,n8,n2,n1,n20,n12,n24,",7.11559
79,96594.2,"Standard_NV24X,In-house server 3,In-house server 2,","n23,n13,n16,n17,n3,n2,n10,n8,n20,n1,n4,n22,n12,n9,n6,n14,n21,n7,n15,n5,n11,n18,n19,",0.349533
80,97947,"Standard_NV12,Standard_NC24,In-house server 3,In-house server 2,","n9,n6,n12,n20,n1,n21,n15,n23,n16,n3,n17,n11,n13,n19,n18,n8,n2,n10,n14,n5,n22,n25,n7,n4,n24,",6.40422
81,99295,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n7,n20,n1,n24,n19,n18,n17,n3,n11,n13,n4,n14,n5,n22,n10,n8,n2,n6,n9,n12,n15,n16,n23,",6.19474
82,100665,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n6,n9,n12,n20,n1,n18,n19,n21,n10,n22,n14,n5,n13,n11,n17,n3,n23,n15,n16,n8,n2,n7,n4,n24,",6.2239
83,102034,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n18,n25,n7,n21,n1,n20,n26,n17,n3,n24,n23,n16,n15,n13,n11,n12,n2,n8,n10,n14,n5,n22,n19,n6,n9,n4,",6.91951
84,103369,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n6,n26,n21,n9,n17,n3,n11,n13,n7,n25,n24,n20,n1,n14,n10,n22,n5,n18,n19,n8,n2,n4,n16,n15,n23,n12,",6.38061
85,104773,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n17,n3,n25,n7,n6,n9,n24,n20,n1,n16,n23,n15,n13,n11,n21,n18,n19,n26,n12,n10,n5,n14,n22,n2,n8,",6.52128
86,105696,"Standard_NV24,In-house server 3,In-house server 2,","n12,n26,n21,n3,n17,n27,n24,n20,n1,n19,n18,n2,n8,n6,n9,n22,n10,n14,n5,n16,n23,n15,n13,n11,n4,n25,n7,",4.27931
87,106132,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n19,n6,n12,n21,n26,n17,n3,n28,n25,n7,n2,n8,n23,n16,n15,n14,n10,n22,n5,n13,n11,n18,n20,n1,n24,n27,n9,n4,",2.11878
88,107501,"Standard_NC6,Standard_NV12,In-house server 1,In-house server 3,In-house server 2,","n28,n12,n6,n4,n13,n11,n23,n15,n16,n17,n3,n20,n1,n26,n21,n5,n10,n22,n14,n18,n19,n9,n25,n7,n27,n24,n8,n2,",6.56927
89,108845,"Standard_NC12,Standard_NV6,In-house server 3,In-house server 2,","n12,n27,n24,n6,n18,n9,n30,n19,n23,n15,n16,n17,n3,n28,n25,n7,n29,n21,n1,n20,n26,n22,n14,n10,n5,n13,n11,n8,n2,n4,",6.35528
90,110175,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n18,n12,n26,n17,n19,n27,n24,n6,n9,n7,n25,n20,n1,n3,n11,n13,n21,n15,n16,n23,n8,n2,n5,n10,n14,n22,n4,",6.64757
91,111611,"Standard_NV24,In-house server 3,In-house server 2,","n27,n20,n3,n17,n21,n5,n22,n10,n14,n1,n26,n19,n18,n6,n9,n28,n25,n7,n8,n2,n24,n16,n23,n15,n13,n11,n4,n12,",6.97731
92,112660,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n18,n28,n24,n11,n13,n4,n21,n29,n14,n5,n10,n22,n6,n9,n27,n17,n3,n25,n7,n26,n1,n20,n15,n16,n23,n12,n8,n2,n19,",5.23108
93,112978,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n19,n18,n13,n11,n20,n29,n21,n27,n24,n28,n25,n7,n15,n23,n16,n17,n3,n26,n6,n9,n10,n14,n5,n22,n12,n8,n2,n4,n1,",1.54485
94,114406,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n17,n20,n19,n12,n24,n27,n3,n29,n21,n13,n11,n28,n25,n7,n1,n16,n15,n23,n26,n8,n2,n10,n14,n5,n22,n9,n6,n4,",7.32845
95,115761,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n28,n24,n26,n12,n17,n11,n13,n3,n27,n2,n8,n19,n18,n23,n16,n15,n25,n7,n29,n21,n10,n22,n5,n14,n1,n9,n6,n4,",6.62198
96,115837,"Standard_NV24,In-house server 3,In-house server 2,","n18,n17,n27,n19,n12,n20,n1,n3,n21,n26,n28,n25,n7,n16,n23,n15,n22,n10,n14,n5,n13,n11,n6,n9,n24,n4,n8,n2,",0.341874
97,117144,"Standard_NV24,In-house server 3,In-house server 2,","n24,n21,n3,n17,n18,n19,n13,n11,n16,n15,n23,n7,n25,n8,n2,n12,n6,n9,n4,n20,n1,n10,n14,n5,n22,",5.35262
98,118544,"Standard_NV12,In-house server 3,In-house server 2,","n27,n19,n21,n24,n17,n3,n7,n25,n23,n16,n15,n10,n14,n22,n5,n13,n11,n12,n26,n1,n20,n8,n2,n6,n9,n4,n18,",5.83484
99,119940,"Standard_NV24,In-house server 3,In-house server 2,","n18,n3,n9,n17,n21,n10,n22,n14,n5,n13,n11,n26,n16,n15,n23,n27,n24,n25,n7,n1,n20,n19,n4,n8,n2,n6,n12,",6.15554
100,121341,"Standard_NV24,In-house server 3,In-house server 2,","n21,n25,n7,n12,n24,n19,n18,n17,n3,n23,n16,n15,n13,n11,n4,n20,n1,n6,n9,n10,n14,n5,n22,n8,n2,",5.58646
101,122722,"Standard_NV24X,In-house server 3,In-house server 2,","n26,n9,n17,n3,n21,n13,n11,n12,n20,n1,n24,n10,n14,n5,n22,n25,n7,n6,n8,n2,n16,n15,n23,n4,n18,n19,",5.50165
102,124073,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n30,n9,n4,n11,n13,n17,n3,n28,n21,n29,n7,n25,n10,n5,n14,n22,n24,n27,n19,n8,n2,n6,n16,n15,n23,n1,n20,n26,n12,",6.94495
103,124817,"Standard_NV24,In-house server 3,In-house server 2,","n12,n27,n9,n20,n4,n19,n18,n26,n6,n24,n17,n11,n13,n3,n28,n23,n16,n15,n7,n25,n8,n2,n1,n21,n5,n10,n22,n14,",3.3293
104,125390,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n27,n6,n9,n17,n11,n13,n3,n28,n16,n23,n15,n18,n19,n8,n2,n26,n1,n7,n25,n14,n22,n5,n10,n24,n4,n12,n21,",2.55782
105,126782,"Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n20,n4,n27,n24,n28,n7,n25,n17,n3,n11,n13,n9,n30,n18,n19,n29,n21,n10,n22,n14,n5,n6,n1,n16,n15,n23,n8,n2,n12,n26,",6.3865
106,127756,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n27,n6,n9,n20,n1,n24,n26,n17,n11,n13,n3,n18,n19,n25,n7,n5,n10,n14,n22,n8,n2,n12,n16,n15,n23,n4,",4.2747
107,128071,"Standard_NV24,In-house server 3,In-house server 2,","n3,n13,n11,n18,n19,n23,n15,n16,n17,n7,n25,n20,n1,n28,n26,n21,n8,n2,n9,n6,n24,n27,n4,n12,n10,n5,n14,n22,",1.38556
108,129457,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n9,n6,n4,n17,n3,n11,n13,n26,n21,n14,n22,n10,n5,n18,n19,n25,n7,n24,n1,n20,n16,n15,n23,n8,n2,",5.64086
109,130233,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n20,n12,n3,n17,n19,n18,n25,n7,n21,n16,n23,n15,n13,n11,n26,n1,n9,n6,n24,n8,n2,n10,n14,n5,n22,n4,",3.04555
110,130811,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n26,n20,n1,n19,n18,n21,n10,n22,n14,n5,n3,n17,n11,n13,n8,n2,n9,n6,n25,n7,n15,n16,n23,n4,n24,",2.47622
111,132168,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n18,n9,n11,n13,n17,n3,n21,n26,n24,n20,n1,n16,n15,n23,n4,n7,n25,n6,n14,n5,n10,n22,n12,n8,n2,n19,",5.63006
112,133508,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n12,n17,n11,n13,n3,n24,n27,n26,n19,n18,n8,n2,n21,n25,n7,n9,n6,n1,n10,n5,n14,n22,n16,n15,n23,n4,",5.32092
113,134830,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n20,n11,n13,n27,n24,n21,n18,n19,n26,n17,n3,n4,n5,n14,n22,n10,n6,n9,n15,n16,n23,n25,n7,n1,n12,n8,n2,",5.32176
114,135393,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n19,n20,n12,n24,n27,n17,n3,n21,n10,n22,n14,n5,n13,n11,n18,n16,n15,n23,n4,n25,n7,n26,n9,n6,n1,n8,n2,",2.25118
115,136211,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n18,n20,n4,n27,n24,n11,n13,n17,n3,n23,n16,n15,n10,n22,n14,n5,n7,n25,n21,n29,n19,n8,n2,n12,n30,n9,n6,n1,n26,n28,",4.07256
116,137542,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n20,n4,n10,n22,n14,n5,n17,n23,n15,n16,n11,n13,n3,n7,n25,n21,n29,n27,n24,n18,n31,n19,n8,n2,n12,n30,n9,n6,n1,n26,n28,",6.78871
117,138487,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n20,n4,n10,n22,n14,n5,n17,n23,n15,n16,n11,n13,n3,n7,n25,n21,n29,n27,n24,n18,n31,n19,n8,n2,n12,n30,n9,n6,n1,n26,n28,",4.82424
118,138845,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n3,n28,n18,n19,n21,n29,n7,n25,n20,n1,n15,n23,n16,n17,n11,n13,n22,n5,n10,n14,n27,n24,n8,n2,n9,n6,n26,n4,",1.58828
119,139597,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n12,n26,n21,n17,n3,n24,n27,n19,n18,n13,n11,n2,n8,n25,n7,n9,n6,n10,n5,n14,n22,n1,n4,n16,n15,n23,",2.94225
120,140258,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n20,n6,n19,n18,n3,n17,n21,n10,n22,n14,n5,n13,n11,n26,n12,n16,n15,n23,n24,n27,n25,n7,n1,n4,n8,n2,",2.79775
121,140631,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n19,n18,n12,n24,n17,n3,n21,n13,n11,n22,n14,n5,n10,n8,n2,n20,n1,n25,n7,n6,n4,n16,n15,n23,",1.37553
122,141705,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n9,n12,n20,n1,n23,n15,n16,n3,n11,n13,n17,n18,n19,n5,n22,n10,n14,n21,n6,n25,n7,n4,n24,n8,n2,",4.11211
123,142503,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n20,n19,n18,n10,n5,n22,n14,n21,n11,n13,n17,n3,n26,n24,n7,n25,n4,n15,n16,n23,n8,n2,n1,n6,n12,",3.21792
124,143117,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n26,n17,n3,n21,n10,n22,n14,n5,n13,n11,n18,n19,n16,n15,n23,n24,n12,n20,n1,n6,n25,n7,n4,n8,n2,",2.32103
125,144431,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n11,n13,n4,n18,n19,n17,n3,n26,n21,n24,n27,n20,n1,n6,n9,n15,n16,n23,n2,n8,n25,n7,n5,n14,n10,n22,",5.50372
126,145329,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n9,n12,n24,n3,n17,n21,n23,n16,n15,n13,n11,n18,n19,n6,n2,n8,n7,n1,n20,n4,n14,n5,n10,n22,",3.05143
127,145748,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n26,n17,n11,n13,n3,n19,n18,n20,n1,n24,n23,n16,n15,n10,n22,n5,n14,n21,n6,n9,n2,n8,n25,n7,n12,n4,",1.35211
128,147047,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n4,n17,n3,n21,n13,n11,n26,n20,n1,n24,n27,n19,n18,n12,n6,n10,n14,n5,n22,n2,n8,n25,n7,n16,n15,n23,",5.15622
129,147889,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n4,n27,n24,n21,n18,n19,n12,n10,n14,n5,n22,n23,n15,n16,n3,n17,n11,n13,n2,n8,n6,n25,n7,n1,n20,n26,",3.48401
130,148346,"In-house server 3,In-house server 2,Standard_NC6,Standard_NV24X,","n6,n4,n28,n19,n18,n17,n3,n11,n13,n10,n5,n22,n14,n21,n23,n16,n15,n24,n27,n2,n8,n7,n25,n1,n20,n26,n9,n12,",2.16291
131,149659,"In-house server 3,In-house server 2,Standard_NV24X,Standard_NV12,","n9,n20,n27,n24,n21,n18,n19,n3,n15,n23,n16,n17,n11,n13,n8,n2,n12,n26,n10,n14,n5,n22,n25,n7,n6,n1,n4,",5.82638
132,149690,"Standard_NC6,In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n13,n11,n12,n4,n18,n19,n26,n29,n21,n8,n2,n17,n3,n20,n1,n5,n14,n10,n22,n25,n7,n28,n24,n27,n30,n9,n6,n16,n15,n23,",0.133059
133,151107,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n20,n1,n2,n8,n17,n3,n11,n13,n21,n22,n10,n14,n5,n18,n19,n25,n7,n9,n6,n24,n16,n15,n23,n4,",5.20952
134,152436,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n3,n13,n11,n18,n19,n23,n15,n16,n17,n20,n1,n26,n8,n2,n4,n22,n5,n10,n14,n29,n21,n27,n24,n9,n6,n25,n7,n28,",5.87129
135,152719,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n27,n24,n28,n19,n18,n17,n3,n11,n13,n7,n25,n2,n8,n22,n10,n5,n14,n15,n16,n23,n12,n6,n9,n1,n20,n4,n26,",1.167
136,153837,"In-house server 3,In-house server 2,Standard_NC6,Standard_NV24X,","n20,n12,n28,n3,n18,n19,n9,n30,n17,n11,n13,n21,n29,n27,n24,n4,n8,n2,n10,n22,n5,n14,n1,n25,n7,n16,n15,n23,n6,n26,",5.50954
137,154364,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n6,n4,n28,n18,n19,n17,n3,n7,n25,n21,n29,n2,n8,n27,n24,n20,n1,n16,n23,n15,n13,n11,n26,n30,n9,n5,n10,n22,n14,",2.57128
138,155208,"In-house server 3,In-house server 2,Standard_NV24X,","n12,n24,n4,n19,n20,n1,n18,n31,n27,n7,n25,n22,n14,n5,n10,n8,n2,n29,n21,n17,n3,n28,n13,n11,n6,n30,n9,n26,n16,n15,n23,",4.03454
