slot_number,sim_time,tardiness
223,226145,0
224,227360,0
225,228746,0
226,229017,0
227,229863,0
228,230049,0
229,231473,0
230,232395,0
231,232811,0
232,233152,0
233,233389,0
234,234207,0
235,235524,0
236,236919,0
237,238325,0
238,238453,0
239,239727,0
240,240438,0
241,241112,0
242,241366,0
243,242495,0
244,242822,0
245,243859,0
246,244588,0
247,245242,0
248,245608,0
249,246461,0
250,246653,0
251,246924,0
252,247354,0
253,247646,0
254,248005,0
255,249371,0
256,249626,0
257,249633,0
258,250734,0
259,251558,0
260,252086,0
261,252105,0
262,253352,0
263,253479,0
264,254873,0
265,254898,0
266,256250,0
267,257616,0
268,258974,0
269,259623,0
270,260373,0
271,261322,0
272,261723,0
273,262633,0
274,262990,0
275,263070,0
276,263096,0
277,263277,0
278,264242,0
279,264434,0
280,265754,0
281,266036,0
282,266168,0
283,267096,0
284,268418,0
285,268421,0
286,269408,0
287,269846,0
288,270553,0
289,271225,0
290,271394,0
291,272542,0
292,272999,0
293,273892,0
294,275253,0
295,276052,0
296,276608,0
297,277945,0
298,279328,0
299,279424,0
300,280689,0
301,281513,0
302,282094,0
303,282449,0
304,283511,0
305,284836,0
306,285815,0
307,286079,0
308,286165,0
309,287506,0
310,287669,0
311,288803,0
312,289034,0
313,289914,0
314,290134,0
315,290496,0
316,290717,0
317,291476,0
318,292890,0
319,292968,0
320,293983,0
321,294232,0
322,295342,0
323,295594,0
324,296980,0
325,298266,0
326,299648,0
327,299847,0
328,300988,0
329,302329,0
330,303646,0
331,304963,0
332,305170,0
333,306271,0
334,306334,0
335,307642,0
336,308960,0
337,310260,0
338,310366,0
339,311752,0
340,313111,0
341,313420,0
342,314433,0
343,315797,0
344,316903,0
345,317146,0
346,318027,0
347,318542,0
348,319616,0
349,319899,0
350,321232,0
351,321308,0
352,322649,0
353,324023,0
354,325408,0
355,326741,0
356,326750,0
357,327463,0
358,327999,0
359,328084,0
360,329478,0
361,329811,0
362,329936,0
363,330848,0
364,330871,0
365,330884,0
366,331927,0
367,332003,0
368,332300,0
369,333644,0
370,333830,0
371,334633,0
372,334987,0
373,336391,0
374,337769,0
375,339190,0
376,340474,0
377,340513,0
378,341871,0
379,342854,0
380,343244,0
381,343797,0
382,344100,0
383,344185,0
384,344597,0
385,345923,0
386,347346,0
387,347703,0
388,348735,0
389,349208,0
390,350094,0
391,350125,0
392,350965,0
393,351210,0
394,351386,0
395,351620,0
396,352445,0
397,352773,0
398,354222,0
399,355552,0
400,355566,0
401,355619,0
402,356546,0
403,356924,0
404,358276,0
405,358531,0
406,359330,0
407,359681,0
408,360879,0
409,360984,0
410,362066,0
411,362305,0
412,362392,0
413,362506,0
414,363678,0
415,364990,0
416,366397,0
417,367744,0
418,369116,0
419,370113,0
420,370455,0
421,371763,0
422,373094,0
423,373876,0
424,374422,0
425,375763,0
426,377111,0
427,378198,0
428,378436,0
429,379842,0
430,380450,0
431,381231,0
432,382601,0
433,383937,0
434,384252,0
435,384702,0
436,385386,0
437,385478,0
438,386749,0
439,387677,0
440,388106,0
441,388213,0
442,388771,0
443,388997,0
444,389269,0
445,389428,0
446,389744,0
447,390119,0
448,390758,0
449,391492,0
450,392102,0
451,393204,0
452,393532,0
453,394883,0
454,395138,0
455,396283,0
456,397673,0
457,398639,0
458,399058,0
459,400390,0
460,401307,0
461,401392,0
462,401818,0
463,402117,0
464,402479,0
465,403209,0
466,404577,0
467,405918,0
468,406650,0
469,407276,0
470,408629,0
471,409529,0
472,410040,0
473,410490,0
474,411352,0
475,412690,0
476,413061,0
477,414054,0
478,414321,0
479,415423,0
480,415454,0
481,416499,0
482,416828,0
483,418219,0
484,419284,0
485,419574,0
486,419874,0
487,420421,0
488,420889,0
489,421909,0
490,421990,0
491,422241,0
492,423060,0
493,423599,0
494,424954,0
495,425319,0
496,425883,0
497,426371,0
498,427470,0
499,427670,0
500,428686,0
501,428993,0
502,430375,0
503,430534,0
504,431516,0
505,431782,0
506,431983,0
507,433126,0
508,434485,0
509,434865,0
510,435852,0
511,436647,0
512,437094,0
513,437227,0
514,438103,0
515,438585,0
516,438653,0
517,439930,0
518,441250,0
519,442620,0
520,442940,0
521,444053,0
522,445427,0
523,445983,0
524,446817,0
525,446880,0
526,447357,0
527,448143,0
528,449489,0
529,449673,0
530,452628,0
531,453226,0
532,453655,0
533,456022,0
534,456602,0
535,456790,0
536,461357,0
537,464095,0
538,466097,0
539,466757,0
540,467139,0
541,467863,0
542,468529,0
543,468898,0
544,470354,0
545,475120,0
546,477299,0
547,477662,0
548,480579,0
549,482192,0
550,483432,0
551,485782,0
552,487897,0
553,489383,0
554,493222,0
555,494467,0
556,495029,0
557,497465,0
558,498879,0
559,502072,0
560,504704,0
561,506209,0
562,508903,0
563,510862,0
564,511546,0
565,511862,0
566,512771,0
567,513977,0
568,515944,0
569,516175,0
570,516784,0
571,521269,0
572,523948,0
573,525857,0
574,527037,0
575,529005,0
576,530090,0
577,530842,0
578,531043,0
579,532536,0
580,538877,0
581,540581,0
582,544451,0
583,544659,0
584,548436,0
585,549997,0
586,552746,0
587,552851,0
588,553394,0
589,554452,0
590,554882,0
591,555150,0
592,557188,0
593,560825,0
594,562894,0
595,566754,0
596,567675,0
597,569949,0
598,571094,0
599,572026,0
600,573783,0
601,575527,0
602,576499,0
603,580414,0
604,581984,0
605,582047,0
606,587718,0
607,590245,0
608,591674,0
609,597710,0
610,600126,0
611,601162,0
612,602493,0
613,603589,0
614,603797,0
615,610745,0
616,613038,0
617,622313,0
618,623108,0
619,626305,0
620,628366,0
621,631421,0
622,632471,0
623,632925,0
624,635890,0
625,638480,0
626,645018,0
627,650553,0
628,650865,0
629,652195,0
630,654266,0
631,656230,0
632,659381,0
633,660661,0
634,664739,0
635,666313,0
636,669203,0
637,670206,0
638,670925,0
639,674231,0
640,683288,0
641,691136,0
642,699288,0
643,712941,0
644,715535,0
645,731432,0
646,748984,0
647,766415,0
648,802707,0
649,812196,0
650,824447,0
651,836886,0
652,847076,0
653,858134,0
654,865924,0
655,880142,0
656,884136,0
657,890490,0
658,922200,0
659,922510,0
660,955515,0
661,973567,0
