slot_number,sim_time,tardiness
238,192866,0
239,193942,0
240,194952,0
241,195251,0
242,195997,0
243,197048,0
244,198055,0
245,198111,0
246,199091,0
247,200089,0
248,200090,0
249,200558,0
250,201083,0
251,201142,0
252,201775,0
253,202218,0
254,202322,0
255,202726,0
256,203241,0
257,203600,0
258,204281,0
259,204876,0
260,205278,0
261,205443,0
262,206332,0
263,206346,0
264,207067,0
265,207361,0
266,207677,0
267,208412,0
268,209519,0
269,210554,0
270,211596,0
271,211938,0
272,212637,0
273,213048,0
274,213720,0
275,214790,0
276,215843,0
277,215872,0
278,216915,0
279,217409,0
280,217983,0
281,219035,0
282,220057,0
283,220234,0
284,221104,0
285,222209,0
286,222658,0
287,223229,0
288,223983,0
289,224256,0
290,224718,0
291,225282,0
292,226359,0
293,227401,0
294,228211,0
295,228468,0
296,229541,0
297,229785,0
298,230540,0
299,231583,0
300,232650,0
301,232816,0
302,233417,0
303,233722,0
304,233841,0
305,234232,0
306,234765,0
307,235113,0
308,235359,0
309,235519,0
310,235764,0
311,236138,0
312,236798,0
313,237147,0
314,237715,0
315,237846,0
316,238228,0
317,238928,0
318,239593,0
319,239971,0
320,240015,0
321,241014,0
322,241896,0
323,242112,0
324,243190,0
325,244177,0
326,244218,0
327,245249,0
328,246212,0
329,246280,0
330,247325,0
331,248380,0
332,249233,0
333,249440,0
334,250479,0
335,251535,0
336,252421,0
337,252550,0
338,252849,0
339,253586,0
340,254589,0
341,254928,0
342,255635,0
343,256717,0
344,257028,0
345,257725,0
346,257740,0
347,257884,0
348,258788,0
349,258977,0
350,259138,0
351,259836,0
352,259858,0
353,260885,0
354,261974,0
355,262978,0
356,263522,0
357,264068,0
358,264429,0
359,265139,0
360,265251,0
361,266167,0
362,266858,0
363,267219,0
364,267577,0
365,268254,0
366,269296,0
367,269887,0
368,270326,0
369,271440,0
370,271463,0
371,272379,0
372,272448,0
373,273494,0
374,274119,0
375,274500,0
376,275551,0
377,275571,0
378,276168,0
379,276242,0
380,276603,0
381,277349,0
382,277642,0
383,278217,0
384,278665,0
385,279710,0
386,279831,0
387,280487,0
388,280885,0
389,281707,0
390,281957,0
391,283020,0
392,283076,0
393,283316,0
394,284081,0
395,285046,0
396,285087,0
397,285752,0
398,286142,0
399,287112,0
400,287237,0
401,288157,0
402,288622,0
403,289233,0
404,290100,0
405,290265,0
406,290854,0
407,291044,0
408,291265,0
409,291908,0
410,292014,0
411,292270,0
412,292295,0
413,292310,0
414,292798,0
415,293377,0
416,294382,0
417,294604,0
418,295418,0
419,296408,0
420,296437,0
421,297482,0
422,298544,0
423,299626,0
424,299656,0
425,300491,0
426,300604,0
427,301682,0
428,302801,0
429,303039,0
430,303837,0
431,304140,0
432,304863,0
433,305923,0
434,306592,0
435,307003,0
436,308089,0
437,309168,0
438,309462,0
439,310156,0
440,310789,0
441,311217,0
442,311644,0
443,312336,0
444,313151,0
445,313305,0
446,313449,0
447,314082,0
448,314534,0
449,315039,0
450,315640,0
451,316677,0
452,317776,0
453,318790,0
454,318815,0
455,319848,0
456,320886,0
457,321682,0
458,321786,0
459,322000,0
460,322983,0
461,324058,0
462,325034,0
463,325669,0
464,326136,0
465,326915,0
466,327134,0
467,327721,0
468,327921,0
469,328156,0
470,329181,0
471,330226,0
472,330523,0
473,331306,0
474,332380,0
475,332446,0
476,333438,0
477,333800,0
478,334488,0
479,335419,0
480,335507,0
481,336110,0
482,336541,0
483,337623,0
484,338093,0
485,338508,0
486,338727,0
487,339741,0
488,340078,0
489,340503,0
490,340739,0
491,341361,0
492,341817,0
493,342002,0
494,342888,0
495,343643,0
496,343758,0
497,343880,0
498,344383,0
499,344661,0
500,344949,0
501,345354,0
502,346008,0
503,346731,0
504,346933,0
505,347008,0
506,348060,0
507,348567,0
508,349109,0
509,350153,0
510,350309,0
511,351126,0
512,352207,0
513,353209,0
514,353241,0
515,354046,0
516,354231,0
517,354867,0
518,355296,0
519,355597,0
520,356282,0
521,356381,0
522,357139,0
523,357463,0
524,358409,0
525,358499,0
526,358747,0
527,359552,0
528,360431,0
529,360630,0
530,361649,0
531,361831,0
532,362695,0
533,363407,0
534,363729,0
535,364521,0
536,364732,0
537,365758,0
538,365787,0
539,366259,0
540,366823,0
541,367843,0
542,368799,0
543,368922,0
544,369952,0
545,370209,0
546,370441,0
547,370838,0
548,370957,0
549,371995,0
550,372209,0
551,372864,0
552,373089,0
553,373558,0
554,373757,0
555,374206,0
556,374464,0
557,375236,0
558,375268,0
559,375376,0
560,375585,0
561,375948,0
562,376301,0
563,377346,0
564,378410,0
565,379456,0
566,380163,0
567,380491,0
568,381547,0
569,382569,0
570,383565,0
571,383682,0
572,384020,0
573,384641,0
574,385225,0
575,385702,0
576,385882,0
577,386473,0
578,386722,0
579,387546,0
580,387726,0
581,388799,0
582,389822,0
583,389868,0
584,390881,0
585,391879,0
586,392898,0
587,393127,0
588,393962,0
589,394773,0
590,395104,0
591,396155,0
592,396698,0
593,397184,0
594,397562,0
595,398137,0
596,398255,0
597,399324,0
598,399926,0
599,400401,0
600,401456,0
601,402000,0
602,402485,0
603,402529,0
604,403073,0
605,403548,0
606,404604,0
607,405654,0
608,406418,0
609,406686,0
610,406791,0
611,407480,0
612,407714,0
613,407984,0
614,408690,0
615,408790,0
616,409871,0
617,410908,0
618,411974,0
619,413070,0
620,414117,0
621,415168,0
622,416250,0
623,417308,0
624,418403,0
625,419475,0
626,420549,0
627,421603,0
628,422698,0
629,423798,0
630,424839,0
631,424869,0
632,424945,0
633,425781,0
634,425888,0
635,426997,0
636,427118,0
637,428077,0
638,429164,0
639,430212,0
640,430293,0
641,430800,0
642,431304,0
643,431911,0
644,432344,0
645,433414,0
646,433524,0
647,433939,0
648,434526,0
649,435625,0
650,436676,0
651,436678,0
652,437724,0
653,438801,0
654,439839,0
655,439845,0
656,440908,0
657,441679,0
658,442007,0
659,443043,0
660,443373,0
661,444093,0
662,444705,0
663,445211,0
664,445428,0
665,446232,0
666,447039,0
667,447275,0
668,447412,0
669,447753,0
670,448330,0
671,448888,0
672,449026,0
673,449391,0
674,450440,0
675,450547,0
676,451010,0
677,451498,0
678,451950,0
679,452013,0
680,452150,0
681,455030,0
682,455360,0
683,456506,0
684,457095,0
685,460107,0
686,460294,0
687,461728,0
688,461772,0
689,463862,0
690,464083,0
691,464937,0
692,465814,0
693,465946,0
694,467861,0
695,469166,0
696,469226,0
697,469913,0
698,470304,0
699,472489,0
700,474484,0
701,476415,0
702,479186,0
703,479502,0
704,480027,0
705,480873,0
706,481019,0
707,481961,0
708,483342,0
709,483738,0
710,484845,0
711,487646,0
712,489459,0
713,489737,0
714,491100,0
715,491930,0
716,492473,0
717,494285,0
718,496538,0
719,496979,0
720,497069,0
721,498298,0
722,498514,0
723,498633,0
724,499356,0
725,500031,0
726,503209,0
727,503327,0
728,505171,0
729,505746,0
730,508474,0
731,508958,0
732,509783,0
733,510641,0
734,511370,0
735,513977,0
736,515052,0
737,515129,0
738,516739,0
739,517608,0
740,517635,0
741,518151,0
742,520461,0
743,521924,0
744,522466,0
745,524027,0
746,525466,0
747,526021,0
748,526276,0
749,526745,0
750,528338,0
751,529574,0
752,530717,0
753,532769,0
754,532909,0
755,535336,0
756,536533,0
757,537503,0
758,538580,0
759,538928,0
760,539809,0
761,539841,0
762,540845,0
763,541121,0
764,542003,0
765,543055,0
766,545140,0
767,547245,0
768,548336,0
769,550807,0
770,551085,0
771,551668,0
772,552416,0
773,553062,0
774,553277,0
775,553671,0
776,554096,0
777,557738,0
778,557856,0
779,558068,0
780,560533,0
781,561463,0
782,561856,0
783,563634,0
784,565408,0
785,566832,0
786,567160,0
787,568031,0
788,568908,0
789,570918,0
790,572607,0
791,573929,0
792,573984,0
793,575224,0
794,575387,0
795,576133,0
796,578138,0
797,578683,0
798,581909,0
799,585575,0
800,589735,0
801,593903,0
802,594424,0
803,595267,0
804,597527,0
805,599760,0
806,602826,0
807,613320,0
808,617369,0
809,620841,0
810,621702,0
811,627983,0
812,630197,0
813,634073,0
814,637246,0
815,639407,0
816,646997,0
817,648279,0
818,648772,0
819,653327,0
820,654291,0
821,656988,0
822,659608,0
823,664027,0
824,665196,0
825,668346,0
826,671732,0
827,672750,0
828,674409,0
829,675851,0
830,678463,0
831,681418,0
832,685153,0
833,697544,0
834,701936,0
835,708558,0
836,708754,0
837,713955,0
838,718246,0
839,725556,0
840,727694,0
841,733449,0
842,749133,0
843,752602,0
844,756240,0
845,760715,0
846,769104,0
847,775983,0
848,779257,0
849,781713,0
850,787740,0
851,789230,0
852,808445,0
853,817118,0
854,824039,0
855,841876,0
856,842551,0
857,845809,0
858,852451,0
859,877190,0
860,894663,0
861,900287,0
