slot_number,sim_time,VM_type,NodeID,cost/node
38,39848,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,In-house server 1,","n7,n12,n1,n8,n10,n14,n11,n15,n5,n4,n9,n6,n3,n13,n16,n2,",3.35567
39,40899,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n12,n4,n1,n14,n10,n8,n9,n6,n13,n3,n11,n15,n5,",3.56033
40,41924,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n14,n8,n10,n6,n9,n7,n4,n5,n11,n13,n3,n12,n1,n2,",2.99663
41,42960,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n7,n1,n2,n14,n12,n10,n8,n4,n11,n15,n5,n6,n9,n17,n13,n16,n3,",3.89824
42,44009,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n1,n2,n12,n4,n7,n14,n8,n10,n5,n11,n15,n6,n9,n13,n3,",3.57448
43,45013,"Standard_NC12,Standard_NV12,In-house server 3,In-house server 2,","n1,n4,n18,n2,n12,n3,n17,n16,n13,n14,n8,n10,n5,n15,n11,n6,n9,n7,",3.36655
44,46058,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n2,n12,n1,n14,n3,n13,n4,n7,n11,n15,n5,n6,n9,n10,n8,",3.07776
45,47091,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n14,n5,n15,n11,n16,n13,n17,n3,n12,n10,n8,n6,n9,n1,n7,",3.41459
46,48117,"Standard_NV12,Standard_NC24,In-house server 3,In-house server 2,","n7,n1,n2,n19,n18,n5,n11,n15,n8,n10,n14,n17,n13,n16,n3,n12,n6,n9,n4,",3.96274
47,48476.5,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n7,n16,n13,n3,n17,n2,n1,n4,n14,n19,n18,n11,n5,n15,n6,n9,n12,n10,n8,",1.42973
48,49144,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n2,n1,n14,n3,n13,n12,n10,n8,n6,n9,n4,n7,n11,n5,",1.76457
49,50186,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n2,n12,n8,n10,n13,n3,n16,n5,n15,n11,n1,n6,n9,n7,n4,",3.11473
50,51223,"Standard_NV24,Standard_NC24,In-house server 2,In-house server 3,","n14,n9,n6,n12,n10,n8,n13,n3,n16,n1,n7,n4,n2,n15,n5,n11,",3.53084
51,52255,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n14,n12,n4,n2,n1,n7,n15,n11,n5,n10,n8,n6,n9,n17,n16,n3,n13,n18,",3.61043
52,53287,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n15,n11,n5,n12,n14,n7,n4,n9,n6,n8,n10,n18,n19,n16,n13,n17,n3,n2,n20,n1,",3.80268
53,54363,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n14,n8,n10,n5,n11,n15,n1,n7,n4,n13,n3,n17,n16,n19,n18,n2,n6,n9,",3.82656
54,55415,"Standard_NC6,In-house server 2,In-house server 3,Standard_NV24,","n4,n12,n17,n16,n13,n3,n7,n22,n6,n9,n14,n21,n20,n1,n18,n19,n2,n8,n10,n11,n15,n5,",4.31004
55,56470,"In-house server 2,Standard_NC24,In-house server 3,Standard_NV12,","n7,n15,n11,n5,n4,n10,n8,n12,n13,n3,n16,n17,n18,n14,n2,n1,n6,n9,",3.49604
56,57516,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n4,n7,n14,n21,n11,n5,n15,n19,n18,n1,n20,n10,n8,n2,n16,n13,n17,n3,n6,n9,",3.94321
57,58567,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n9,n6,n12,n4,n7,n19,n18,n11,n5,n15,n14,n21,n1,n20,n10,n8,n13,n17,n3,n16,n2,",4.03619
58,59593,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n12,n14,n7,n13,n3,n16,n17,n19,n18,n11,n5,n15,n4,n9,n6,n1,n20,n10,n8,n2,",3.88687
59,60637,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n12,n22,n16,n13,n17,n3,n4,n2,n19,n18,n21,n14,n1,n20,n10,n8,n9,n6,n11,n15,n5,n7,",4.10321
60,61641,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n21,n14,n4,n2,n7,n10,n8,n22,n18,n19,n20,n1,n13,n16,n3,n17,n6,n9,n11,n15,n5,",3.84995
61,62608,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n7,n14,n15,n11,n5,n3,n16,n17,n13,n19,n18,n9,n6,n10,n8,n20,n1,n4,n2,",2.91666
62,63686,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n7,n12,n11,n15,n5,n16,n17,n3,n13,n21,n14,n19,n18,n8,n10,n9,n6,n1,n20,n2,n4,",3.63382
63,64742,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NC12,","n12,n2,n5,n15,n11,n21,n14,n10,n8,n22,n9,n6,n18,n19,n20,n1,n7,n4,n13,n16,n3,n17,",4.14288
64,65773,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n22,n6,n9,n2,n4,n7,n10,n8,n23,n14,n21,n20,n1,n18,n19,n16,n17,n13,n3,n5,n15,n11,",4.04298
65,66826,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n18,n9,n6,n21,n16,n15,n23,n12,n7,n25,n24,n14,n5,n10,n22,n3,n17,n11,n13,n19,n1,n20,n8,n2,n4,",4.8145
66,67886,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n7,n23,n12,n2,n8,n10,n19,n18,n14,n21,n17,n3,n13,n16,n1,n20,n9,n6,n22,n4,n11,n15,n5,",4.34636
67,68898,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n18,n13,n11,n3,n17,n26,n4,n15,n16,n23,n14,n10,n5,n22,n6,n9,n20,n1,n24,n27,n25,n7,n8,n2,n19,n21,n12,",4.65831
68,70001,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n17,n11,n13,n3,n16,n15,n23,n1,n20,n21,n12,n24,n6,n9,n4,n18,n19,n2,n8,n14,n5,n22,n10,n25,n7,",4.91887
69,71049,"Standard_NV6,Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n20,n12,n3,n17,n13,n11,n16,n15,n23,n2,n8,n6,n9,n21,n5,n10,n22,n14,n19,n18,n25,n7,n4,n1,n24,",4.56001
70,71108.8,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n27,n12,n9,n6,n19,n18,n17,n3,n11,n13,n1,n20,n26,n15,n16,n23,n24,n14,n5,n10,n22,n25,n7,n8,n2,n21,n4,",0.306024
71,72110,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV6,Standard_NV24X,In-house server 1,","n27,n18,n19,n11,n13,n3,n17,n7,n25,n21,n26,n12,n24,n16,n15,n23,n8,n2,n9,n6,n4,n5,n10,n14,n22,n1,n20,",5.00169
72,73116,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n20,n19,n13,n11,n18,n27,n24,n15,n23,n16,n17,n3,n28,n25,n7,n14,n5,n10,n22,n1,n26,n8,n2,n9,n6,n4,n29,n21,n12,",5.38072
73,74212,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n17,n26,n19,n18,n11,n13,n3,n27,n24,n20,n1,n16,n15,n23,n6,n9,n25,n7,n8,n2,n12,n21,n14,n5,n10,n22,n4,",5.99552
74,75269,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n19,n12,n6,n9,n27,n24,n3,n17,n11,n13,n28,n25,n7,n29,n21,n26,n23,n16,n15,n18,n4,n1,n20,n8,n2,n14,n10,n5,n22,",5.86968
75,76346,"Standard_NC12,In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n21,n3,n17,n11,n13,n26,n15,n16,n23,n6,n9,n24,n20,n1,n25,n7,n5,n14,n22,n10,n18,n19,n8,n2,n4,n12,",5.09519
76,76718,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n19,n21,n29,n13,n11,n20,n27,n24,n28,n26,n17,n3,n7,n25,n5,n14,n22,n10,n12,n6,n9,n18,n8,n2,n4,n15,n16,n23,n1,",1.95811
77,77361,"In-house server 1,Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n19,n27,n28,n29,n21,n18,n26,n23,n15,n16,n17,n3,n11,n13,n7,n25,n2,n8,n24,n20,n1,n6,n9,n12,n5,n14,n10,n22,n4,",3.29897
78,78395,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n20,n26,n12,n3,n13,n11,n28,n30,n9,n6,n19,n17,n21,n29,n7,n25,n27,n24,n18,n31,n1,n8,n2,n4,n5,n10,n22,n14,n15,n16,n23,",5.86827
79,79466,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n12,n21,n18,n19,n17,n3,n11,n13,n20,n1,n24,n15,n16,n23,n26,n5,n14,n10,n22,n6,n9,n8,n2,n4,n25,n7,",4.83872
80,80539,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n26,n20,n21,n18,n19,n3,n15,n23,n16,n11,n13,n17,n7,n25,n2,n8,n24,n14,n5,n10,n22,n6,n9,n4,n1,n12,",4.90778
81,81008.9,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n4,n12,n31,n18,n19,n24,n27,n20,n1,n28,n17,n23,n15,n16,n3,n11,n13,n7,n25,n26,n22,n5,n10,n14,n29,n21,n30,n9,n6,n8,n2,",2.6384
82,81607,"Standard_NV24X,In-house server 3,In-house server 2,","n28,n3,n17,n15,n23,n16,n18,n19,n27,n24,n2,n8,n29,n21,n26,n20,n1,n14,n5,n10,n22,n9,n6,n25,n7,n13,n11,n4,n12,",3.07216
83,82654,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n20,n28,n3,n12,n17,n11,n13,n23,n16,n15,n18,n19,n27,n24,n26,n29,n21,n5,n10,n22,n14,n9,n6,n8,n2,n1,n4,n25,n7,",5.06614
84,83719,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n19,n3,n17,n2,n8,n20,n1,n21,n23,n16,n15,n13,n11,n10,n22,n14,n5,n18,n6,n9,n25,n7,n4,n24,",4.71185
85,84718,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n28,n12,n17,n3,n13,n11,n18,n19,n27,n24,n29,n21,n22,n5,n10,n14,n26,n16,n15,n23,n8,n2,n6,n9,n1,n20,n4,n25,n7,",4.9909
86,85262.4,"Standard_NC6,Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n20,n12,n4,n6,n1,n28,n17,n3,n11,n13,n18,n19,n21,n29,n7,n25,n27,n24,n8,n2,n30,n9,n26,n5,n10,n14,n22,n16,n15,n23,",2.80916
87,85828,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n20,n1,n11,n13,n3,n17,n23,n16,n15,n22,n10,n14,n5,n18,n19,n28,n21,n29,n7,n25,n27,n24,n26,n6,n30,n9,n8,n2,n4,",2.82178
88,86878,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n11,n13,n20,n22,n10,n14,n5,n3,n17,n21,n29,n18,n31,n28,n25,n7,n1,n15,n16,n23,n27,n24,n4,n8,n2,n30,n9,n6,n26,n12,",5.33425
89,87882,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n19,n12,n1,n28,n18,n27,n24,n3,n23,n15,n16,n17,n11,n13,n7,n25,n6,n30,n9,n8,n2,n29,n21,n22,n10,n5,n14,n26,n4,",4.8835
90,88955,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n26,n13,n11,n4,n27,n19,n18,n31,n33,n17,n3,n21,n29,n14,n5,n22,n10,n20,n1,n23,n16,n15,n6,n30,n9,n24,n8,n2,n25,n7,n32,n28,",6.36898
91,90000,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n20,n3,n24,n27,n19,n23,n15,n16,n17,n11,n13,n7,n25,n18,n31,n28,n22,n10,n5,n14,n29,n21,n26,n8,n2,n1,n6,n30,n9,n4,n12,",5.77749
92,90857.2,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n27,n3,n33,n12,n10,n22,n14,n5,n13,n11,n19,n17,n23,n15,n16,n26,n24,n20,n1,n6,n30,n9,n21,n29,n2,n8,n25,n7,n32,n28,n18,n31,n34,n4,",5.00564
93,91028,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n24,n34,n4,n12,n3,n19,n9,n30,n17,n11,n13,n26,n23,n16,n15,n22,n10,n14,n5,n33,n32,n28,n25,n7,n18,n31,n21,n29,n20,n1,n8,n2,n27,n6,",1.07676
94,92123,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n1,n13,n11,n24,n26,n19,n3,n23,n15,n16,n17,n21,n29,n18,n31,n33,n27,n6,n30,n9,n20,n8,n2,n32,n28,n25,n7,n14,n10,n22,n5,n12,n4,",6.30519
95,93143,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n33,n13,n11,n24,n4,n12,n19,n20,n1,n15,n23,n16,n17,n3,n18,n31,n27,n21,n29,n7,n25,n8,n2,n6,n30,n9,n26,n32,n28,n22,n14,n10,n5,",5.87856
96,93886.1,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n33,n13,n11,n17,n26,n20,n1,n24,n27,n14,n5,n10,n22,n19,n4,n34,n3,n28,n32,n15,n16,n23,n7,n25,n21,n29,n2,n8,n30,n9,n6,n12,n18,n31,",4.25898
97,94128,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n4,n29,n21,n18,n19,n23,n15,n16,n17,n11,n13,n3,n27,n24,n20,n1,n8,n2,n26,n6,n30,n9,n25,n7,n28,n12,n10,n14,n5,n22,",1.21623
98,95138,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n1,n3,n12,n19,n17,n24,n27,n6,n30,n9,n20,n7,n25,n18,n31,n26,n29,n21,n23,n16,n15,n13,n11,n8,n2,n4,n28,n14,n10,n5,n22,",5.29844
99,96210,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n26,n12,n3,n4,n11,n13,n31,n18,n19,n15,n23,n16,n17,n2,n8,n21,n29,n6,n30,n9,n20,n1,n32,n28,n25,n7,n24,n27,n5,n10,n14,n22,",5.90298
100,96885.8,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n20,n1,n10,n22,n14,n5,n18,n19,n28,n21,n29,n7,n25,n17,n15,n23,n16,n3,n11,n13,n27,n24,n30,n9,n6,n8,n2,n26,n4,n12,",3.39579
101,97252,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n12,n10,n22,n14,n5,n13,n11,n31,n18,n19,n3,n17,n23,n15,n16,n21,n29,n20,n1,n6,n30,n9,n24,n27,n25,n7,n32,n28,n4,n8,n2,n26,",2.24062
102,98348,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n26,n6,n4,n19,n17,n3,n13,n11,n10,n22,n5,n14,n21,n29,n18,n31,n20,n1,n24,n27,n16,n15,n23,n30,n9,n8,n2,n28,n25,n7,n12,",5.97487
103,99383,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n20,n6,n24,n1,n21,n29,n17,n11,n13,n3,n23,n16,n15,n31,n18,n19,n8,n2,n30,n9,n25,n7,n32,n28,n26,n27,n10,n5,n14,n22,n4,n12,",5.79507
104,100366,"Standard_NC6,Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n1,n12,n25,n7,n6,n27,n26,n19,n21,n29,n33,n5,n14,n10,n22,n3,n17,n35,n20,n16,n23,n15,n13,n11,n24,n34,n4,n8,n2,n30,n9,n32,n28,n18,n31,",5.67617
105,101369,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n24,n13,n11,n3,n12,n19,n17,n7,n25,n20,n1,n33,n29,n21,n10,n5,n22,n14,n26,n16,n23,n15,n6,n30,n9,n4,n18,n31,n8,n2,n27,n32,n28,",5.9144
106,102446,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n24,n13,n11,n25,n7,n17,n3,n19,n9,n30,n20,n1,n18,n31,n26,n23,n16,n15,n4,n27,n22,n14,n5,n10,n21,n29,n6,n8,n2,n32,n28,",5.54815
107,103467,"Standard_NV24X,In-house server 3,In-house server 2,","n26,n34,n4,n12,n7,n25,n30,n9,n19,n32,n28,n20,n1,n33,n21,n29,n5,n22,n14,n10,n17,n11,n13,n3,n35,n8,n2,n15,n16,n23,n24,n27,n18,n31,n6,",5.97114
108,104541,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n13,n11,n12,n19,n9,n30,n23,n15,n16,n17,n3,n2,n8,n18,n31,n29,n21,n22,n5,n10,n14,n26,n20,n1,n33,n6,n4,n25,n7,n32,n28,n27,",5.82324
109,104720,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n35,n3,n12,n11,n13,n24,n19,n17,n23,n15,n16,n33,n7,n25,n20,n1,n29,n21,n5,n10,n22,n14,n28,n32,n18,n31,n34,n4,n30,n9,n6,n26,n8,n2,n27,",1.03272
110,105617,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n1,n12,n24,n11,n13,n4,n26,n19,n9,n30,n17,n3,n18,n31,n33,n27,n20,n29,n21,n5,n10,n22,n14,n32,n28,n25,n7,n16,n15,n23,n8,n2,n6,",4.55122
111,106663,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n24,n11,n13,n4,n28,n19,n17,n3,n7,n25,n20,n1,n18,n31,n29,n21,n23,n16,n15,n22,n10,n14,n5,n8,n2,n30,n9,n6,n26,n27,",4.98331
112,107746,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n3,n13,n11,n19,n17,n4,n32,n28,n18,n31,n20,n1,n24,n27,n26,n21,n29,n7,n25,n23,n16,n15,n10,n5,n14,n22,n8,n2,n30,n9,n6,",5.83283
113,108824,"Standard_NV24X,In-house server 3,In-house server 2,","n34,n4,n8,n2,n31,n18,n19,n9,n30,n26,n17,n11,n13,n3,n21,n29,n24,n27,n20,n1,n23,n16,n15,n10,n22,n5,n14,n12,n33,n6,n25,n7,n32,n28,",6.02017
114,108856,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n26,n19,n29,n21,n7,n25,n2,n8,n3,n17,n33,n10,n5,n14,n22,n18,n31,n4,n20,n1,n23,n16,n15,n13,n11,n32,n28,n24,n27,n6,n30,n9,",0.167446
115,109920,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n6,n12,n31,n18,n19,n9,n30,n17,n11,n13,n3,n24,n27,n20,n1,n23,n16,n15,n22,n10,n5,n14,n29,n21,n25,n7,n32,n28,n8,n2,n26,",5.50579
116,111032,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n30,n9,n8,n2,n17,n11,n13,n3,n19,n18,n28,n1,n20,n27,n24,n21,n29,n7,n25,n16,n23,n15,n12,n6,n10,n14,n5,n22,n26,",5.14207
117,111419,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n12,n6,n4,n19,n31,n18,n20,n1,n17,n3,n29,n21,n22,n10,n5,n14,n16,n23,n15,n13,n11,n26,n25,n7,n32,n28,n30,n9,n8,n2,n27,",1.91849
118,112054,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n22,n14,n10,n5,n24,n4,n19,n20,n1,n8,n2,n18,n31,n33,n27,n17,n3,n21,n29,n23,n16,n15,n13,n11,n6,n30,n9,n25,n7,n32,n28,n26,",3.31399
119,113150,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n33,n12,n26,n8,n2,n31,n18,n9,n30,n19,n20,n1,n17,n3,n11,n13,n7,n25,n29,n21,n23,n16,n15,n22,n10,n14,n5,n24,n27,n6,n34,n4,n32,n28,",6.05589
120,114184,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n24,n27,n17,n26,n30,n9,n6,n31,n18,n19,n29,n21,n3,n12,n28,n32,n15,n16,n23,n13,n11,n20,n1,n25,n7,n4,n8,n2,n10,n14,n5,n22,",5.4711
121,115229,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n27,n17,n32,n28,n31,n18,n30,n9,n6,n21,n29,n11,n13,n3,n26,n12,n8,n2,n16,n15,n23,n33,n5,n10,n14,n22,n4,n34,n1,n20,n25,n7,n19,n24,",5.86842
122,116265,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n32,n28,n26,n20,n33,n35,n17,n12,n6,n30,n9,n22,n5,n10,n14,n29,n21,n11,n13,n3,n36,n4,n34,n25,n7,n16,n15,n23,n1,n19,n8,n2,n27,n24,n18,n31,",6.01156
123,116542,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n24,n20,n17,n25,n7,n29,n21,n28,n32,n16,n15,n23,n11,n13,n3,n2,n8,n12,n1,n18,n31,n33,n5,n14,n10,n22,n4,n19,n30,n9,n6,n26,",1.40743
124,117264,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n29,n21,n19,n17,n31,n18,n26,n28,n32,n1,n20,n16,n23,n15,n2,n8,n22,n5,n10,n14,n11,n13,n3,n33,n12,n6,n9,n30,n24,n25,n7,n34,n4,",3.84882
125,118304,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n20,n27,n19,n17,n35,n1,n16,n23,n15,n33,n11,n13,n3,n6,n30,n9,n12,n2,n8,n18,n31,n24,n28,n32,n29,n21,n22,n5,n10,n14,n34,n4,n25,n7,",5.84097
126,119392,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n33,n26,n19,n18,n31,n20,n32,n28,n17,n1,n35,n8,n2,n36,n12,n37,n11,n13,n3,n29,n21,n6,n30,n9,n7,n25,n22,n5,n14,n10,n24,n27,n38,n34,n4,n16,n15,n23,",7.16187
127,120471,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n27,n17,n24,n19,n16,n15,n23,n1,n20,n12,n11,n13,n3,n35,n33,n25,n7,n8,n2,n18,n31,n22,n5,n10,n14,n29,n21,n6,n30,n9,n34,n4,n28,n32,",6.71076
128,120977,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n21,n29,n24,n17,n16,n15,n23,n1,n20,n35,n36,n33,n14,n10,n5,n22,n6,n30,n9,n12,n25,n7,n28,n32,n11,n13,n3,n19,n8,n2,n18,n31,n34,n4,",3.03944
