slot_number,sim_time,VM_type,NodeID,cost/node
90,359458,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n6,n2,n3,n5,n4,n7,n1,",5.3632
91,361101,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n8,n5,n3,n2,n4,n1,n7,",1.60119
92,362306,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n8,n7,n2,n3,n4,n5,n6,n1,",1.23425
93,365012,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n7,n6,n5,n8,n4,n1,n3,n2,",3.0732
94,366246,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n8,n6,n5,n4,n2,n3,n1,n7,",1.46301
95,370632,"Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n8,n6,n2,n3,n4,n5,n7,n1,",5.54362
96,371719,"Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n8,n4,n1,n6,n5,n2,n3,n7,",1.31654
97,376323,"Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n8,n6,n2,n3,n1,n4,n5,n7,",5.27289
98,381993,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n8,n5,n4,n3,n2,n1,n6,n7,",6.1355
99,383382,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n8,n6,n4,n5,n2,n3,n7,n1,",1.56322
100,383568,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n6,n3,n2,n4,n1,n7,n5,",0.188283
101,385255,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n7,n8,n3,n2,n4,n1,n6,n5,",1.7354
102,387472,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n3,n7,n2,n8,n6,n1,n5,",2.82742
103,388058,"Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n8,n2,n3,n4,n5,n1,n6,n7,",0.72291
104,393295,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n2,n7,n3,n8,n4,n6,n1,",7.30596
105,398778,"Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n8,n6,n5,n4,n1,n3,n2,n7,",6.9541
106,404476,"Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n3,n8,n5,n6,n1,n7,n4,n2,",6.64995
107,410017,"Standard_NV6,In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,","n8,n7,n2,n3,n5,n4,n6,n1,",6.38583
108,413817,"Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n8,n2,n6,n1,n4,n7,n5,n3,",4.45317
109,415660,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n3,n8,n4,n2,n6,n1,n7,n5,",2.13627
110,416931,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n3,n5,n2,n7,n1,n6,n4,",1.46683
111,419390,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n8,n3,n4,n2,n6,n1,n7,n5,",2.90153
112,421287,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n8,n7,n4,n1,n6,n2,n3,n5,",1.8154
113,422785,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n7,n6,n5,n8,n4,n2,n3,n1,",1.68317
114,426966,"Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n8,n3,n7,n4,n6,n1,n2,n5,",4.84455
115,430038,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n8,n4,n3,n2,n7,n6,n1,n5,",3.4669
116,432440,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n8,n4,n5,n2,n3,n6,n1,",2.16959
117,436216,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n7,n8,n5,n1,n6,n2,n3,n4,",3.43573
118,438077,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n2,n4,n5,n3,n6,n1,n7,",1.66229
119,442660,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n8,n1,n5,n7,n4,n6,n2,n3,",4.68495
120,443710,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n7,n5,n1,n6,n4,n2,n3,",0.959216
121,446840,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n6,n4,n7,n3,n2,n5,n1,",2.9726
122,449326,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n8,n5,n1,n6,n4,n2,n3,",2.32069
123,449685,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n6,n5,n1,n4,n8,n2,n3,",0.338187
124,453910,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n8,n4,n5,n2,n3,n6,n1,",3.83479
125,454997,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n6,n2,n4,n8,n5,n3,n7,n1,",1.12564
126,457092,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n2,n4,n6,n1,n3,n5,n7,",1.93676
127,460596,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n8,n2,n5,n3,n4,n1,n6,n7,",3.48704
128,466139,"Standard_NV24,Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n8,n1,n4,n5,n6,n7,n2,n3,",6.62304
129,471844,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n8,n4,n2,n3,n5,n6,n1,",5.48543
130,477409,"Standard_NV24,Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n7,n8,n6,n1,n4,n5,n3,n2,",6.68143
131,483004,"Standard_NV24,Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n8,n1,n6,n4,n3,n2,n7,n5,",6.30146
132,484353,"Standard_NV24,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n1,n7,n4,n8,n3,n2,n5,n6,",1.48811
133,485402,"Standard_NV24,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n7,n6,n4,n8,n2,n3,n5,n1,",1.17353
134,488725,"Standard_NV6,Standard_NV24,In-house server 3,Standard_NV24X,In-house server 1,","n6,n8,n5,n4,n3,n2,n7,n1,",3.7351
135,489693,"Standard_NV24,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n2,n1,n5,n3,n4,n8,n7,n6,",1.12283
136,494397,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n7,n4,n8,n2,n3,n5,n1,",4.53553
137,500114,"In-house server 1,In-house server 3,","n8,n6,n4,n3,n2,n7,n1,n5,",3.13271
138,501683,"Standard_NV24,Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n7,n2,n4,n8,n5,n3,n6,n1,",1.80744
139,505808,"Standard_NV24,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n6,n3,n2,n7,n4,n8,n1,",4.45272
140,507684,"In-house server 1,In-house server 3,","n8,n5,n3,n2,n7,n4,n6,n1,",1.01946
141,511519,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n7,n4,n8,n3,n2,n1,n6,",3.80489
142,517166,"In-house server 1,In-house server 3,","n6,n7,n2,n3,n4,n8,n5,n1,",3.01383
143,520864,"In-house server 1,In-house server 3,","n6,n5,n4,n8,n3,n2,n1,n7,",2.11291
144,522871,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n7,n4,n8,n2,n3,n5,n1,",1.8985
145,526138,"Standard_NV24,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n6,n5,n4,n8,n3,n2,n7,n1,",3.74311
146,526522,"In-house server 3,Standard_NV24,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n5,n3,n2,n7,n4,n8,n1,",0.433397
147,528485,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n6,n4,n8,n3,n2,n5,n1,",2.08074
148,534055,"Standard_NC24,Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NC6,In-house server 3,Standard_NV6,","n1,n8,n3,n2,n6,n7,n5,n4,",8.18927
149,539555,"Standard_NC24,In-house server 1,Standard_NC6,Standard_NC24X,In-house server 3,","n2,n8,n4,n1,n6,n5,n7,n3,",5.84935
150,541274,"In-house server 1,In-house server 3,Standard_NC6,Standard_NC24X,Standard_NC24,","n2,n7,n4,n8,n1,n6,n3,n5,",1.78293
151,545190,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n7,n8,n5,n1,n6,n4,n3,n2,",3.65244
152,550748,"In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NV6,Standard_NC24,Standard_NC6,In-house server 3,","n8,n2,n3,n1,n6,n5,n4,n7,",7.65838
153,550777,"Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NV6,Standard_NC24,Standard_NC6,In-house server 3,","n6,n2,n1,n8,n4,n3,n5,n7,",0.0408575
154,556310,"In-house server 3,Standard_NC24,Standard_NC24X,In-house server 1,Standard_NV24X,Standard_NV6,","n1,n6,n2,n3,n8,n4,n5,n7,",8.31371
155,561936,"In-house server 3,Standard_NC6,Standard_NC24X,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n7,n2,n3,n8,n4,n5,n1,",7.81562
156,565250,"In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NV6,Standard_NC24,Standard_NC6,In-house server 3,","n2,n6,n8,n4,n1,n5,n3,n7,",4.59515
157,567391,"In-house server 1,Standard_NC6,Standard_NC24X,In-house server 3,","n7,n3,n5,n1,n6,n4,n8,n2,",2.14418
158,570878,"Standard_NC24,Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NV6,Standard_NC6,In-house server 3,","n7,n8,n3,n2,n1,n6,n5,n4,",4.88784
159,572961,"Standard_NC24,Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NV6,Standard_NC6,In-house server 3,","n7,n1,n2,n3,n8,n4,n5,n6,",2.89752
160,577737,"In-house server 1,Standard_NV6,Standard_NV24X,Standard_NC24X,Standard_NC24,Standard_NC6,In-house server 3,","n7,n2,n1,n6,n3,n4,n8,n5,",6.57878
161,578513,"Standard_NC24,Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NV6,Standard_NC6,In-house server 3,","n6,n7,n1,n8,n4,n3,n2,n5,",1.08526
162,584254,"In-house server 1,Standard_NV6,Standard_NV24X,Standard_NC24X,Standard_NC24,Standard_NC6,In-house server 3,","n7,n2,n1,n6,n5,n3,n8,n4,",7.82477
163,589068,"In-house server 3,Standard_NC6,Standard_NC24X,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n8,n3,n2,n5,n6,n1,n4,",6.57539
164,589830,"Standard_NC24,Standard_NV6,Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NC6,In-house server 3,","n4,n7,n2,n3,n8,n6,n1,n5,",1.03879
165,595467,"Standard_NV6,Standard_NC24,Standard_NC24X,In-house server 2,Standard_NV24X,In-house server 1,Standard_NC6,In-house server 3,","n8,n1,n3,n2,n6,n5,n4,n7,",9.03712
166,599417,"In-house server 2,Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NV6,Standard_NC6,In-house server 3,","n8,n1,n6,n2,n3,n7,n4,n5,",6.35648
167,600370,"In-house server 1,Standard_NV6,Standard_NV24X,Standard_NC24X,In-house server 2,Standard_NC6,In-house server 3,","n7,n5,n2,n3,n6,n1,n4,n8,",1.5178
168,601100,"In-house server 1,Standard_NC24X,Standard_NV24X,Standard_NV6,Standard_NC6,In-house server 3,In-house server 2,","n8,n7,n4,n2,n3,n5,n6,n1,",1.15035
169,602745,"In-house server 1,Standard_NC24X,Standard_NV24X,Standard_NV6,In-house server 2,Standard_NC6,In-house server 3,","n7,n6,n2,n3,n4,n8,n5,n1,",2.28675
170,605871,"In-house server 2,Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NV6,Standard_NC6,In-house server 3,","n7,n1,n2,n3,n4,n8,n6,n5,",4.33474
171,606688,"Standard_NC24,Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NV6,Standard_NC6,In-house server 3,","n6,n7,n2,n3,n5,n4,n8,n1,",1.13396
172,607516,"Standard_NC24,Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NV6,Standard_NC6,In-house server 3,","n6,n3,n2,n1,n8,n4,n5,n7,",1.12004
173,611998,"In-house server 2,Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NV6,Standard_NC6,In-house server 3,","n8,n7,n1,n6,n3,n2,n5,n4,",6.48829
174,612472,"Standard_NC24X,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n2,n8,n4,n1,n5,n3,n7,",0.682481
175,618133,"Standard_NC24,Standard_NV6,Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NC6,In-house server 3,","n7,n8,n3,n2,n1,n6,n4,n5,",7.90409
176,620098,"In-house server 1,Standard_NC24,Standard_NC24X,Standard_NC6,In-house server 3,Standard_NV24X,Standard_NV6,","n3,n8,n5,n2,n1,n6,n4,n7,",2.88521
177,623719,"Standard_NV24,Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n7,n6,n4,n8,n1,n5,n2,n3,",3.8321
178,629300,"Standard_NC24,Standard_NV6,Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NC6,In-house server 3,","n3,n8,n2,n1,n6,n5,n4,n7,",7.76018
179,630392,"Standard_NC24,Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NC6,In-house server 3,Standard_NV6,","n8,n7,n2,n3,n1,n6,n4,n5,",1.56334
180,632479,"Standard_NC24,Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NC6,In-house server 3,Standard_NV6,","n7,n3,n2,n1,n6,n5,n4,n8,",3.02005
181,634879,"Standard_NC24,Standard_NC24X,Standard_NC6,In-house server 3,Standard_NV24X,In-house server 1,Standard_NV6,","n8,n6,n5,n2,n3,n1,n4,n7,",3.4643
182,638372,"Standard_NC24,Standard_NV6,Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NC6,In-house server 3,","n7,n6,n2,n3,n1,n5,n8,n4,",4.84326
183,640510,"Standard_NC24,Standard_NV6,Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NC6,In-house server 3,","n7,n3,n2,n1,n6,n5,n8,n4,",3.06995
184,640671,"Standard_NC24,Standard_NC24X,Standard_NC6,In-house server 3,Standard_NV24X,In-house server 1,Standard_NV6,","n6,n7,n5,n1,n2,n3,n8,n4,",0.227693
185,646274,"Standard_NV6,Standard_NC24X,In-house server 2,Standard_NC6,In-house server 3,Standard_NV24X,In-house server 1,","n7,n8,n6,n1,n4,n2,n3,n5,",8.1697
186,651845,"Standard_NC24,Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NC6,In-house server 3,Standard_NV6,","n8,n3,n1,n6,n2,n4,n5,n7,",7.96988
187,651975,"Standard_NC24,Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NC6,In-house server 3,Standard_NV6,","n8,n7,n5,n1,n6,n3,n2,n4,",0.190732
188,657716,"Standard_NC24,Standard_NV6,Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NC6,In-house server 3,","n7,n3,n1,n6,n4,n8,n2,n5,",8.06451
189,662591,"Standard_NC24,Standard_NC6,In-house server 3,Standard_NV24X,In-house server 1,In-house server 2,Standard_NC24X,Standard_NV6,","n1,n8,n7,n6,n4,n5,n3,n2,",8.21116
190,662612,"Standard_NV6,Standard_NC24X,Standard_NC6,In-house server 3,In-house server 1,Standard_NV24X,In-house server 2,","n7,n1,n6,n2,n3,n8,n4,n5,",0.0317533
191,663333,"Standard_NC24,Standard_NC6,In-house server 3,Standard_NV24X,In-house server 1,Standard_NC24X,In-house server 2,Standard_NV6,","n7,n8,n5,n6,n1,n4,n3,n2,",1.24327
192,668988,"Standard_NV6,Standard_NC24X,Standard_NC6,In-house server 3,In-house server 1,Standard_NV24X,In-house server 2,","n8,n5,n6,n1,n7,n3,n2,n4,",8.61375
193,671958,"In-house server 2,Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n8,n1,n5,n3,n2,n4,n6,n7,",3.4638
194,672630,"Standard_NV6,Standard_NV24X,In-house server 1,Standard_NC24X,In-house server 3,Standard_NC6,In-house server 2,","n8,n5,n7,n6,n1,n3,n2,n4,",1.03823
195,674516,"Standard_NV6,Standard_NV24X,In-house server 1,Standard_NC24X,In-house server 3,Standard_NC6,In-house server 2,","n4,n2,n6,n1,n7,n3,n5,n8,",2.92342
