slot_number,sim_time,tardiness
353,284342,0
354,284891,0
355,285547,0
356,286745,0
357,287059,0
358,287952,0
359,289154,0
360,290135,0
361,290403,0
362,291583,0
363,291686,0
364,292748,0
365,292829,0
366,293970,0
367,295107,0
368,295387,0
369,296313,0
370,296750,0
371,297557,0
372,297940,0
373,298243,0
374,298721,0
375,299936,0
376,301129,0
377,302348,0
378,303073,0
379,303571,0
380,304720,0
381,305516,0
382,305890,0
383,306418,0
384,306672,0
385,307077,0
386,308253,0
387,309185,0
388,309412,0
389,309646,0
390,310592,0
391,310659,0
392,311754,0
393,312230,0
394,312934,0
395,314105,0
396,314768,0
397,315241,0
398,315669,0
399,316472,0
400,316489,0
401,316802,0
402,317603,0
403,318538,0
404,318768,0
405,319987,0
406,320240,0
407,320511,0
408,321158,0
409,321587,0
410,322331,0
411,322491,0
412,323544,0
413,324123,0
414,324716,0
415,325756,0
416,325907,0
417,327116,0
418,327256,0
419,328301,0
420,328894,0
421,329496,0
422,329769,0
423,330342,0
424,330714,0
425,331385,0
426,331935,0
427,331938,0
428,333031,0
429,333124,0
430,333721,0
431,334334,0
432,335001,0
433,335231,0
434,335538,0
435,335741,0
436,336731,0
437,337623,0
438,337891,0
439,338484,0
440,339108,0
441,339355,0
442,340269,0
443,341167,0
444,341422,0
445,341879,0
446,342622,0
447,342963,0
448,343277,0
449,343805,0
450,344073,0
451,344948,0
452,346219,0
453,346922,0
454,347247,0
455,347382,0
456,348606,0
457,349817,0
458,351026,0
459,352179,0
460,353370,0
461,354618,0
462,355819,0
463,356149,0
464,356962,0
465,357223,0
466,358150,0
467,359375,0
468,359741,0
469,360505,0
470,361711,0
471,362200,0
472,362823,0
473,364004,0
474,365043,0
475,365174,0
476,365182,0
477,366344,0
478,366383,0
479,367589,0
480,368814,0
481,369987,0
482,369988,0
483,371095,0
484,371153,0
485,372318,0
486,373491,0
487,373499,0
488,374510,0
489,374597,0
490,374648,0
491,375482,0
492,375659,0
493,375816,0
494,376887,0
495,376983,0
496,378222,0
497,378243,0
498,378459,0
499,379446,0
500,379541,0
501,380664,0
502,381666,0
503,381877,0
504,382239,0
505,383002,0
506,383821,0
507,384052,0
508,384200,0
509,385418,0
510,386165,0
511,386617,0
512,387657,0
513,387806,0
514,388747,0
515,389023,0
516,390191,0
517,391201,0
518,391404,0
519,392627,0
520,392753,0
521,393845,0
522,394988,0
523,395083,0
524,396168,0
525,396457,0
526,397395,0
527,398214,0
528,398595,0
529,398906,0
530,399279,0
531,399736,0
532,400664,0
533,400869,0
534,401433,0
535,402070,0
536,403232,0
537,404106,0
538,404441,0
539,405139,0
540,405627,0
541,406259,0
542,406489,0
543,406802,0
544,407119,0
545,408049,0
546,408682,0
547,409034,0
548,409205,0
549,410437,0
550,411494,0
551,411612,0
552,412791,0
553,413461,0
554,413982,0
555,415165,0
556,415330,0
557,416066,0
558,416366,0
559,416460,0
560,417000,0
561,417580,0
562,417794,0
563,418799,0
564,419169,0
565,419459,0
566,419988,0
567,421180,0
568,421328,0
569,422344,0
570,423482,0
571,424002,0
572,424674,0
573,425505,0
574,425852,0
575,426741,0
576,427050,0
577,428234,0
578,428385,0
579,429449,0
580,430621,0
581,431863,0
582,432213,0
583,433051,0
584,433082,0
585,433760,0
586,434260,0
587,435441,0
588,436679,0
589,436722,0
590,437431,0
591,437846,0
592,439057,0
593,439071,0
594,439183,0
595,440253,0
596,440351,0
597,440537,0
598,441021,0
599,441455,0
600,442577,0
601,442664,0
602,442693,0
603,443834,0
604,444182,0
605,444981,0
606,445240,0
607,445660,0
608,446132,0
609,446603,0
610,447320,0
611,448472,0
612,448552,0
613,449613,0
614,451106,0
615,452770,0
616,453331,0
617,454379,0
618,457512,0
619,458599,0
620,459278,0
621,459516,0
622,463173,0
623,463898,0
624,463926,0
625,466187,0
626,467321,0
627,470656,0
628,470665,0
629,472562,0
630,475759,0
631,476479,0
632,478993,0
633,480363,0
634,483574,0
635,484005,0
636,484122,0
637,485560,0
638,486800,0
639,488519,0
640,491064,0
641,492662,0
642,492790,0
643,494115,0
644,494885,0
645,495774,0
646,496759,0
647,499311,0
648,502044,0
649,502993,0
650,503604,0
651,503790,0
652,505375,0
653,507305,0
654,508376,0
655,509115,0
656,509881,0
657,510775,0
658,511417,0
659,511887,0
660,512693,0
661,513860,0
662,516184,0
663,518425,0
664,520922,0
665,521895,0
666,526031,0
667,526970,0
668,528173,0
669,529454,0
670,532460,0
671,533178,0
672,533329,0
673,535632,0
674,538697,0
675,540103,0
676,542180,0
677,542754,0
678,542760,0
679,547618,0
680,549097,0
681,552378,0
682,553846,0
683,554423,0
684,554431,0
685,557593,0
686,559224,0
687,560217,0
688,561452,0
689,562319,0
690,563133,0
691,564854,0
692,566198,0
693,567354,0
694,570237,0
695,571260,0
696,573115,0
697,573664,0
698,574234,0
699,575087,0
700,577278,0
701,579914,0
702,582782,0
703,586313,0
704,590619,0
705,591333,0
706,595313,0
707,595322,0
708,596996,0
709,597559,0
710,600713,0
711,602656,0
712,602787,0
713,603217,0
714,607578,0
715,608493,0
716,609256,0
717,610567,0
718,612757,0
719,613959,0
720,615885,0
721,619270,0
722,621198,0
723,622220,0
724,623352,0
725,624134,0
726,625437,0
727,626905,0
728,631522,0
729,637592,0
730,649254,0
731,654014,0
732,655932,0
733,658056,0
734,663873,0
735,664952,0
736,665380,0
737,667422,0
738,668245,0
739,669004,0
740,676074,0
741,682222,0
742,686018,0
743,689710,0
744,696618,0
745,705003,0
746,712609,0
747,714903,0
748,734022,0
749,752370,0
750,755252,0
751,791666,0
752,795850,0
753,805767,0
754,835412,0
755,836200,0
756,853464,0
757,925132,0
758,942679,0
759,950228,0
760,1.00159e+06,0
761,1.0223e+06,0
