slot_number,sim_time,tardiness
532,394822,0
533,394852,0
534,395197,0
535,396019,0
536,397144,0
537,398359,0
538,398996,0
539,399104,0
540,399576,0
541,400738,0
542,401271,0
543,401952,0
544,402898,0
545,403182,0
546,403446,0
547,403796,0
548,404402,0
549,405171,0
550,405197,0
551,405349,0
552,405357,0
553,405618,0
554,406801,0
555,407989,0
556,408381,0
557,409241,0
558,409836,0
559,410426,0
560,411655,0
561,412794,0
562,412902,0
563,413989,0
564,414522,0
565,414896,0
566,415215,0
567,415287,0
568,416408,0
569,416847,0
570,417677,0
571,418172,0
572,418433,0
573,418838,0
574,419310,0
575,419560,0
576,420015,0
577,420342,0
578,420371,0
579,421171,0
580,422342,0
581,423508,0
582,423650,0
583,424706,0
584,425889,0
585,427120,0
586,427697,0
587,428253,0
588,428594,0
589,429411,0
590,429868,0
591,430545,0
592,431673,0
593,431819,0
594,432556,0
595,432913,0
596,434093,0
597,434414,0
598,435169,0
599,435292,0
600,435949,0
601,436159,0
602,436500,0
603,436644,0
604,436863,0
605,437661,0
606,438672,0
607,438765,0
608,439944,0
609,441203,0
610,441309,0
611,441890,0
612,442395,0
613,443564,0
614,444015,0
615,444510,0
616,444751,0
617,444883,0
618,445889,0
619,446490,0
620,447105,0
621,447340,0
622,447616,0
623,448305,0
624,449268,0
625,449502,0
626,450668,0
627,451799,0
628,453755,0
629,453768,0
630,453959,0
631,455126,0
632,456627,0
633,457149,0
634,459081,0
635,459268,0
636,459919,0
637,460304,0
638,462900,0
639,463571,0
640,464122,0
641,465037,0
642,467911,0
643,467986,0
644,468621,0
645,469163,0
646,469345,0
647,473853,0
648,474297,0
649,477614,0
650,477630,0
651,478176,0
652,478499,0
653,478528,0
654,478585,0
655,478868,0
656,479704,0
657,480812,0
658,481647,0
659,482346,0
660,484281,0
661,486287,0
662,486848,0
663,490260,0
664,490267,0
665,491693,0
666,494867,0
667,496353,0
668,497004,0
669,497575,0
670,498286,0
671,499929,0
672,500015,0
673,501558,0
674,501759,0
675,502045,0
676,504124,0
677,504441,0
678,506276,0
679,506759,0
680,513179,0
681,515143,0
682,517004,0
683,518220,0
684,519690,0
685,522320,0
686,525071,0
687,527680,0
688,530603,0
689,532337,0
690,532795,0
691,533458,0
692,534374,0
693,540215,0
694,541651,0
695,541772,0
696,547012,0
697,550724,0
698,553957,0
699,557804,0
700,559488,0
701,559746,0
702,564204,0
703,564270,0
704,564661,0
705,564907,0
706,568013,0
707,569386,0
708,571677,0
709,572449,0
710,573836,0
711,574072,0
712,577133,0
713,582926,0
714,586987,0
715,589595,0
716,596234,0
717,596553,0
718,596584,0
719,599318,0
720,600088,0
721,601082,0
722,606357,0
723,607599,0
724,608236,0
725,612558,0
726,618148,0
727,621399,0
728,633767,0
729,642298,0
730,652945,0
731,653818,0
732,654207,0
733,657125,0
734,659763,0
735,664760,0
736,665679,0
737,666764,0
738,667595,0
739,668535,0
740,678352,0
741,681666,0
742,692200,0
743,696914,0
744,698419,0
745,708820,0
746,711304,0
747,715351,0
748,725805,0
749,740004,0
750,756419,0
751,776842,0
752,791898,0
753,806579,0
754,836004,0
755,836811,0
756,854560,0
757,924884,0
758,940187,0
759,951234,0
760,1.00308e+06,0
761,1.02002e+06,0
