n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
11,67337,pytorch_resnet50,130000,257,64,J44,JJ5,29930,2.32621e+06,0.0108019,9242.19,292079,3286.15,86.2639,29930,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.401641,0,0.401641
11,67337,tf_resnet50,130000,77,64,J152,JJ9,59864,154158,0.00415758,47237.1,297563,3286.15,14.5321,59864,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.03149,0,1.03149
11,67337,pytorch_resnet50,130000,257,64,J56,JJ6,37426,466846,0.0111992,28908.4,914868,3286.15,37.6798,37426,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.223134,0,0.223134
11,67337,tf_alexnet,130000,370,1024,J108,JJ1,0,605848,0.00306374,36174.5,301445,3286.15,37.171,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0446267,0,0.0446267
11,67337,tf_alexnet,130000,291,128,J109,JJ8,52259,774866,0.00728171,57804,460830,3286.15,7.49261,52259,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0446267,0,0.0446267
12,73293.4,pytorch_resnet50,130000,257,64,J44,JJ5,29930,2.32621e+06,0.0108019,5956.18,188232,5956.44,100,29930,73293.4,n4,In-house server 3,Quadro P600,8,0.44,0,0.388272,0,0.388272
12,73293.4,pytorch_alexnet,130000,2957,256,J22,JJ10,67337,370213,0.0132605,43214.1,1.22039e+06,5956.44,13.7836,67337,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.48534,0,0.48534
12,73293.4,tf_resnet50,130000,70,16,J138,JJ4,22374,206321,0.0118953,56099.6,270410,5956.44,36.9975,22374,0,n1,Standard_NV6,M60,1,0.62,0,1.02583,0,1.02583
12,73293.4,pytorch_alexnet,130000,1171,128,J29,JJ7,44835,604397,0.00501228,34079.8,395139,5956.44,27.5248,44835,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.145602,0,0.145602
12,73293.4,tf_resnet50,130000,77,64,J152,JJ9,59864,154158,0.00415758,43950.9,276862,5956.44,26.1152,59864,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.86966,0,1.86966
12,73293.4,pytorch_resnet50,130000,257,64,J56,JJ6,37426,466846,0.0111992,26980.3,853850,5956.44,45.7523,37426,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.364005,0,0.364005
12,73293.4,tf_alexnet,130000,370,1024,J108,JJ1,0,605848,0.00306374,35152.5,292929,5956.44,40.4818,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0182002,0,0.0182002
12,73293.4,tf_alexnet,130000,291,128,J109,JJ8,52259,774866,0.00728171,56801.3,452836,5956.44,10.4525,52259,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.121335,0,0.121335
13,74764,tf_alexnet,130000,291,128,J109,JJ8,52259,774866,0.00728171,54983.9,438347,1470.56,11.1833,52259,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0199705,0,0.0199705
13,74764,pytorch_alexnet,130000,2957,256,J22,JJ10,67337,370213,0.0132605,37257.6,1.05218e+06,1470.56,17.1865,67337,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.0798821,0,0.0798821
13,74764,tf_resnet50,130000,70,16,J138,JJ4,22374,206321,0.0118953,52207.8,251651,1470.56,38.157,22374,0,n1,Standard_NV6,M60,1,0.62,0,0.253263,0,0.253263
13,74764,pytorch_alexnet,130000,1171,128,J29,JJ7,44835,604397,0.00501228,33176.5,384666,1470.56,28.0119,44835,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.0449337,0,0.0449337
13,74764,tf_resnet50,130000,77,64,J152,JJ9,59864,154158,0.00415758,37994.5,239340,1470.56,28.9748,59864,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,0.461592,0,0.461592
13,74764,pytorch_resnet50,130000,257,64,J56,JJ6,37426,466846,0.0111992,23485.5,743249,1470.56,45.9706,37426,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.00998527,0,0.00998527
13,74764,tf_alexnet,130000,370,1024,J108,JJ1,0,605848,0.00306374,33300.2,277493,1470.56,41.2992,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.00499263,0,0.00499263
14,82263,tf_alexnet,130000,291,128,J109,JJ8,52259,774866,0.00728171,54535.2,434770,7499,14.8077,52259,0,n5,In-house server 1,Quadro P600,2,0.11,0,0.229136,0,0.229136
14,82263,pytorch_alexnet,130000,972,1024,J4,JJ11,74764,781802,0.00924672,51759.2,373271,7499,4.44101,74764,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.183309,0,0.183309
14,82263,pytorch_alexnet,130000,2957,256,J22,JJ10,67337,370213,0.0132605,35787.1,1.01065e+06,7499,34.5397,67337,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.366618,0,0.366618
14,82263,tf_resnet50,130000,70,16,J138,JJ4,22374,206321,0.0118953,51247,247020,7499,44.0697,22374,0,n1,Standard_NV6,M60,1,0.62,0,1.29149,0,1.29149
14,82263,pytorch_alexnet,130000,1171,128,J29,JJ7,44835,604397,0.00501228,32953.5,382080,7499,44.3938,44835,0,n4,In-house server 3,Quadro P600,5,0.44,0,0.509191,0,0.509191
14,82263,tf_resnet50,130000,77,64,J152,JJ9,59864,154158,0.00415758,36523.9,230077,7499,43.5575,59864,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,2.35385,0,2.35385
14,82263,pytorch_resnet50,130000,257,64,J56,JJ6,37426,466846,0.0111992,23390.9,740257,7499,47.0842,37426,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.0458272,0,0.0458272
14,82263,tf_alexnet,130000,370,1024,J108,JJ1,0,605848,0.00306374,32842.9,273682,7499,45.3023,0,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.203677,0,0.203677
15,89580,pytorch_alexnet,130000,1171,128,J29,JJ7,44835,604397,0.00501228,25454.5,295133,7317,60.378,44835,0,n4,In-house server 3,Quadro P600,5,0.44,0,0.44715,0,0.44715
15,89580,pytorch_alexnet,130000,2957,256,J22,JJ10,67337,370213,0.0132605,28288.1,798871,7317,51.4717,67337,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.35772,0,0.35772
15,89580,tf_resnet50,130000,70,16,J138,JJ4,22374,206321,0.0118953,46347.3,223402,7317,49.839,22374,0,n1,Standard_NV6,M60,1,0.62,0,1.26015,0,1.26015
15,89580,tf_resnet50,130000,77,64,J152,JJ9,59864,154158,0.00415758,29024.9,182838,7317,57.7863,59864,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,2.29672,0,2.29672
15,89580,pytorch_resnet50,130000,257,64,J56,JJ6,37426,466846,0.0111992,22908.8,724999,7317,48.1708,37426,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.17886,0,0.17886
15,89580,tf_alexnet,130000,370,1024,J108,JJ1,0,605848,0.00306374,30603.2,255018,7317,49.2082,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.17886,0,0.17886
15,89580,pytorch_resnet50,130000,257,64,J60,JJ12,82263,2.72169e+06,0.010098,43283.2,1.37007e+06,7317,16.9046,82263,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.511029,0,0.511029
15,89580,pytorch_alexnet,130000,972,1024,J4,JJ11,74764,781802,0.00924672,49460.5,356694,7317,8.77423,74764,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.17886,0,0.17886
15,89580,tf_alexnet,130000,291,128,J109,JJ8,52259,774866,0.00728171,52309.7,417028,7317,18.4437,52259,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.08943,0,0.08943
16,97188,pytorch_alexnet,130000,1171,128,J29,JJ7,44835,604397,0.00501228,18137.5,210296,7608,76.9979,44835,0,n6,In-house server 3,Quadro P600,5,0.44,0,0.516593,0,0.516593
16,97188,pytorch_resnet50,130000,257,64,J60,JJ12,82263,2.72169e+06,0.010098,35966.4,1.13846e+06,7608,18.0345,82263,0,n6,In-house server 3,Quadro P600,2,0.44,0,0.206637,0,0.206637
16,97188,pytorch_alexnet,130000,972,1024,J4,JJ11,74764,781802,0.00924672,47217.7,340519,7608,23.4731,74764,0,n5,In-house server 3,Quadro P600,3,0.44,0,0.3487,0,0.3487
16,97188,tf_alexnet,130000,291,128,J109,JJ8,52259,774866,0.00728171,50077.1,399229,7608,22.1208,52259,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.206637,0,0.206637
16,97188,tf_vgg19,130000,7,8,J162,JJ13,89580,285659,0.00834317,43954.9,577068,7608,10.8395,89580,0,n2,Standard_NV6,M60,1,0.62,0,1.31027,0,1.31027
16,97188,pytorch_alexnet,130000,2957,256,J22,JJ10,67337,370213,0.0132605,20971.1,592234,7608,69.0771,67337,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.413274,0,0.413274
16,97188,tf_resnet50,130000,70,16,J138,JJ4,22374,206321,0.0118953,41566.5,200358,7608,55.1378,22374,0,n3,Standard_NC6,K80,1,0.56,0,1.18347,0,1.18347
16,97188,tf_resnet50,130000,77,64,J152,JJ9,59864,154158,0.00415758,21707.9,136746,7608,72.581,59864,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,2.38807,0,2.38807
16,97188,tf_alexnet,130000,370,1024,J108,JJ1,0,605848,0.00306374,28417.8,236808,7608,53.4369,0,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.0258296,0,0.0258296
16,97188,pytorch_resnet50,130000,257,64,J56,JJ6,37426,466846,0.0111992,22438.4,710112,7608,58.4816,37426,0,n5,In-house server 3,Quadro P600,5,0.44,0,0.581167,0,0.581167
17,104630,pytorch_alexnet,130000,1171,128,J29,JJ7,44835,604397,0.00501228,10529.5,122085,7442,93.2553,44835,0,n6,In-house server 3,Quadro P600,5,0.44,0,0.909578,0,0.909578
17,104630,pytorch_resnet50,130000,257,64,J60,JJ12,82263,2.72169e+06,0.010098,35477.3,1.12298e+06,7442,19.1397,82263,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.181916,0,0.181916
17,104630,pytorch_alexnet,130000,972,1024,J4,JJ11,74764,781802,0.00924672,39609.7,285652,7442,27.8803,74764,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0454789,0,0.0454789
17,104630,tf_alexnet,130000,291,128,J109,JJ8,52259,774866,0.00728171,47819.3,381229,7442,25.7177,52259,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.181916,0,0.181916
17,104630,tf_vgg19,130000,7,8,J162,JJ13,89580,285659,0.00834317,39190.4,514517,7442,27.7705,89580,0,n1,In-house server 2,GTX 1080Ti,1,1.13,0,0.291995,0,0.291995
17,104630,pytorch_alexnet,130000,2957,256,J22,JJ10,67337,370213,0.0132605,13363.1,377380,7442,86.2983,67337,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.363831,0,0.363831
17,104630,tf_resnet50,130000,70,16,J138,JJ4,22374,206321,0.0118953,37175.6,179193,7442,60.321,22374,0,n2,Standard_NC6,K80,1,0.56,0,1.15764,0,1.15764
17,104630,tf_alexnet,130000,370,1024,J108,JJ1,0,605848,0.00306374,26051.8,217092,7442,57.5734,0,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.0227394,0,0.0227394
17,104630,tf_resnet50,130000,77,64,J152,JJ9,59864,154158,0.00415758,14099.9,88820.3,7442,84.4555,59864,0,n1,In-house server 2,GTX 1080Ti,7,1.13,0,2.04397,0,2.04397
17,104630,pytorch_resnet50,130000,257,64,J56,JJ6,37426,466846,0.0111992,17974.6,568844,7442,68.5674,37426,0,n4,In-house server 3,Quadro P600,5,0.44,0,0.454789,0,0.454789
17,104630,tf_resnet50,130000,126,32,J143,JJ14,97188,441414,0.0138957,105828,590751,7442,7.03215,97188,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,2.33596,0,2.33596
18,107717,tf_alexnet,130000,291,128,J109,JJ8,52259,774866,0.00728171,45610.8,363622,3087.5,30.1101,52259,0,n2,Standard_NV24,M60,1,2.48,0,0.303849,0,0.303849
18,107717,pytorch_resnet50,130000,257,64,J60,JJ12,82263,2.72169e+06,0.010098,34999,1.10784e+06,3087.5,20.6103,82263,0,n2,Standard_NV24,M60,3,2.48,0,0.911547,0,0.911547
18,107717,pytorch_alexnet,130000,972,1024,J4,JJ11,74764,781802,0.00924672,37328.5,269201,3087.5,28.7075,74764,0,n6,In-house server 3,Quadro P600,1,0.44,0,0.041929,0,0.041929
18,107717,pytorch_alexnet,130000,1171,128,J29,JJ7,44835,604397,0.00501228,3087.5,35798.1,3087.5,100,44835,107717,n6,In-house server 3,Quadro P600,5,0.44,0,0.209645,0,0.209645
18,107717,tf_resnet50,130000,70,16,J138,JJ4,22374,206321,0.0118953,32880.5,158490,3087.5,62.7554,22374,0,n2,Standard_NV24,M60,1,2.48,0,0.303849,0,0.303849
18,107717,pytorch_alexnet,130000,2957,256,J22,JJ10,67337,370213,0.0132605,5921.06,167214,3087.5,86.7985,67337,0,n6,In-house server 1,Quadro P600,2,0.11,0,0.0209645,0,0.0209645
18,107717,tf_resnet50,130000,88,32,J139,JJ15,104630,186041,0.00326223,73911.4,412607,3087.5,4.1773,104630,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.969131,0,0.969131
18,107717,tf_vgg19,130000,7,8,J162,JJ13,89580,285659,0.00834317,31748.4,416813,3087.5,32.1694,89580,0,n2,Standard_NV24,M60,1,2.48,0,0.303849,0,0.303849
18,107717,tf_resnet50,130000,126,32,J143,JJ14,97188,441414,0.0138957,98386.3,549209,3087.5,9.94961,97188,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.969131,0,0.969131
18,107717,tf_alexnet,130000,370,1024,J108,JJ1,0,605848,0.00306374,23737.5,197806,3087.5,59.2896,0,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.041929,0,0.041929
18,107717,tf_resnet50,130000,77,64,J152,JJ9,59864,154158,0.00415758,7993.6,50354.5,3087.5,90.4595,59864,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.969131,0,0.969131
18,107717,pytorch_resnet50,130000,257,64,J56,JJ6,37426,466846,0.0111992,13608.1,430659,3087.5,72.8315,37426,0,n5,In-house server 3,Quadro P600,7,0.44,0,0.293503,0,0.293503
19,112050,tf_alexnet,130000,291,128,J109,JJ8,52259,774866,0.00728171,42913.7,342120,4332.5,32.2631,52259,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.0588365,0,0.0588365
19,112050,pytorch_resnet50,130000,257,64,J60,JJ12,82263,2.72169e+06,0.010098,34362.4,1.08769e+06,4332.5,30.6198,82263,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.325863,0,0.325863
19,112050,pytorch_alexnet,130000,972,1024,J4,JJ11,74764,781802,0.00924672,36900.4,266114,4332.5,31.2732,74764,0,n5,In-house server 1,Quadro P600,2,0.11,0,0.0294182,0,0.0294182
19,112050,tf_resnet50,130000,126,32,J143,JJ14,97188,441414,0.0138957,95298.8,531974,4332.5,12.074,97188,0,n4,Standard_NV12,M60,1,1.24,0,0.746153,0,0.746153
19,112050,tf_resnet50,130000,88,32,J139,JJ15,104630,186041,0.00326223,70823.9,395371,4332.5,10.039,104630,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.35992,0,1.35992
19,112050,pytorch_alexnet,130000,2957,256,J22,JJ10,67337,370213,0.0132605,5704.91,161110,4332.5,96.8242,67337,0,n1,In-house server 3,Quadro P600,4,0.44,0,0.211811,0,0.211811
19,112050,tf_resnet50,130000,70,16,J138,JJ4,22374,206321,0.0118953,30863.2,148766,4332.5,65.7729,22374,0,n3,Standard_NC6,K80,1,0.56,0,0.673945,0,0.673945
19,112050,tf_vgg19,130000,7,8,J162,JJ13,89580,285659,0.00834317,29814.8,391429,4332.5,38.3421,89580,0,n4,Standard_NV12,M60,1,1.24,0,0.746153,0,0.746153
19,112050,tf_alexnet,130000,370,1024,J108,JJ1,0,605848,0.00306374,22777.3,189805,4332.5,61.6023,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.105906,0,0.105906
19,112050,tf_resnet50,130000,77,64,J152,JJ9,59864,154158,0.00415758,4906.1,30905.2,4332.5,91.7969,59864,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.105906,0,0.105906
19,112050,pytorch_resnet50,130000,257,64,J56,JJ6,37426,466846,0.0111992,11762.1,372236,4332.5,78.7031,37426,0,n5,In-house server 3,Quadro P600,5,0.44,0,0.294182,0,0.294182
