slot_number,sim_time,VM_type,NodeID,cost/node
36,50865,"Standard_NV24,In-house server 2,In-house server 3,","n12,n7,n4,n3,n13,n8,n10,n1,n5,n11,n2,n6,n9,",3.55017
37,52291,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n12,n9,n6,n5,n11,n1,n3,n13,n14,n8,n10,n2,",3.94242
38,53674,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n6,n9,n12,n7,n5,n11,n1,n3,n13,n14,n8,n10,n2,",3.84044
39,55060,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n1,n3,n13,n14,n6,n9,n12,n10,n8,n2,n15,n5,n11,",4.28382
40,56457,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n4,n7,n12,n14,n6,n9,n1,n11,n15,n5,n2,n10,n8,n3,n13,n16,n17,",4.81195
41,57801,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n7,n12,n14,n6,n9,n1,n2,n13,n16,n3,n17,n11,n15,n5,n10,n8,",4.69628
42,59182,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n4,n7,n11,n5,n15,n14,n12,n10,n8,n9,n6,n2,n3,n13,n16,n17,n1,",4.53115
43,60147.4,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n4,n14,n6,n9,n12,n8,n10,n18,n13,n17,n16,n3,n1,n7,n11,n15,n5,n2,",3.77627
44,60589,"Standard_NV6,Standard_NC24,In-house server 3,In-house server 2,","n4,n10,n8,n14,n7,n6,n9,n12,n2,n5,n11,n15,n16,n3,n13,n1,",1.27668
45,61964,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,In-house server 1,","n4,n14,n12,n8,n10,n5,n11,n15,n17,n13,n16,n3,n2,n6,n9,n1,n7,",4.40846
46,63396,"In-house server 2,Standard_NC24,In-house server 3,Standard_NV24,","n7,n4,n14,n12,n8,n10,n13,n16,n3,n11,n15,n5,n9,n6,n1,n2,",4.9218
47,64769,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24,","n4,n14,n8,n10,n12,n9,n6,n11,n15,n5,n7,n3,n16,n13,n17,n2,n1,",4.66187
48,66178,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n4,n14,n8,n10,n6,n9,n12,n11,n15,n5,n7,n2,n13,n3,n17,n16,n1,",4.61956
49,67558,"In-house server 2,In-house server 3,Standard_NV24X,","n7,n4,n14,n8,n10,n18,n3,n13,n16,n17,n12,n9,n6,n2,n1,n15,n11,n5,",4.92559
50,68977,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n1,n12,n8,n10,n18,n17,n16,n13,n3,n6,n9,n4,n2,n15,n5,n11,",4.78291
51,70351,"Standard_NC12,In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n12,n2,n16,n17,n3,n13,n8,n10,n14,n4,n7,n18,n19,n6,n9,n15,n5,n11,n1,",5.05084
52,71732,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n1,n16,n13,n17,n3,n18,n2,n10,n8,n9,n6,n11,n15,n5,n7,n4,",4.9549
53,71977.5,"Standard_NC12,In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n8,n10,n9,n6,n12,n18,n19,n1,n2,n15,n11,n5,n4,n16,n17,n13,n3,",0.938534
54,73173,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n12,n18,n16,n13,n3,n17,n9,n6,n10,n8,n11,n15,n5,n4,n2,n1,",4.47205
55,74572,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n1,n10,n8,n6,n9,n19,n18,n16,n17,n3,n13,n11,n5,n15,n2,n4,n7,",5.14814
56,76003,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n14,n7,n15,n11,n5,n4,n13,n16,n17,n3,n1,n20,n12,n18,n19,n8,n10,n2,n6,n9,",5.74379
57,77434,"Standard_NV12,Standard_NC24,In-house server 2,In-house server 3,","n7,n2,n12,n4,n13,n16,n3,n17,n22,n1,n20,n8,n10,n19,n18,n21,n14,n6,n9,n5,n15,n11,",6.1135
58,78825,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n12,n1,n6,n9,n14,n18,n19,n16,n13,n3,n17,n2,n11,n15,n5,n7,n4,n10,n8,",5.32498
59,80262,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n4,n14,n6,n9,n13,n17,n16,n3,n1,n20,n18,n19,n2,n8,n10,n11,n15,n5,",5.39762
60,81549.4,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n12,n14,n5,n11,n15,n9,n6,n10,n8,n18,n19,n16,n13,n17,n3,n4,n7,n2,",4.88539
61,81643,"Standard_NC12,Standard_NV12,In-house server 1,In-house server 2,In-house server 3,","n7,n9,n6,n22,n20,n1,n4,n13,n16,n17,n3,n18,n19,n23,n11,n15,n5,n14,n21,n10,n8,n12,n2,",0.390379
62,83052,"Standard_NC6,In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n8,n10,n12,n2,n7,n4,n17,n13,n16,n3,n1,n20,n19,n18,n5,n11,n15,n14,n6,n9,",5.27622
63,84411,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n9,n6,n4,n2,n14,n21,n13,n17,n16,n3,n19,n18,n1,n20,n10,n8,n15,n11,n5,",5.17754
64,85754,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n12,n2,n11,n5,n15,n14,n10,n8,n18,n19,n17,n16,n13,n3,n20,n1,n7,n4,",5.22777
65,87187,"Standard_NV24,In-house server 2,In-house server 3,","n7,n4,n20,n1,n12,n22,n10,n8,n16,n13,n3,n17,n19,n18,n14,n21,n6,n9,n2,n11,n15,n5,",5.64302
66,87882.6,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n7,n18,n19,n12,n2,n14,n21,n17,n13,n16,n3,n1,n20,n10,n8,n6,n9,n11,n15,n5,n4,",2.73508
67,88596,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n2,n4,n19,n18,n14,n21,n1,n20,n10,n8,n16,n13,n17,n3,n6,n9,n11,n15,n5,",2.72544
68,90032,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n12,n2,n9,n6,n4,n20,n1,n18,n19,n14,n21,n23,n7,n22,n10,n8,n5,n11,n15,n17,n3,n16,n13,",6.30643
69,91408,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n10,n8,n7,n18,n19,n1,n20,n9,n6,n21,n14,n17,n16,n3,n13,n2,n15,n11,n5,",5.23534
70,92791,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n20,n1,n12,n4,n6,n9,n19,n18,n14,n21,n23,n11,n15,n5,n22,n10,n8,n16,n3,n13,n17,n2,",5.80777
71,93057.1,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n26,n18,n19,n23,n15,n16,n17,n3,n11,n13,n24,n20,n1,n21,n5,n10,n22,n14,n8,n2,n4,n9,n6,n25,n7,n12,",1.11832
72,94260,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n4,n21,n14,n12,n10,n8,n18,n19,n1,n20,n22,n23,n7,n11,n15,n5,n13,n16,n17,n3,n2,",5.11765
73,94853.3,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n24,n8,n2,n9,n6,n21,n18,n19,n3,n17,n20,n1,n23,n16,n15,n10,n14,n22,n5,n13,n11,n4,n25,n7,n12,",2.63979
74,95651,"Standard_NV24X,In-house server 2,In-house server 3,","n8,n2,n9,n6,n1,n20,n17,n3,n24,n21,n16,n23,n15,n13,n11,n18,n19,n4,n22,n14,n5,n10,n12,n25,n7,",3.69318
75,97119,"Standard_NV6,Standard_NC12,In-house server 2,In-house server 3,","n24,n18,n7,n25,n2,n8,n3,n17,n11,n13,n27,n20,n1,n26,n21,n10,n5,n22,n14,n19,n9,n6,n4,n12,n15,n16,n23,",6.89937
76,98027.8,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n7,n6,n9,n12,n24,n17,n3,n19,n18,n23,n16,n15,n13,n11,n21,n2,n8,n4,n5,n14,n10,n22,",4.3102
77,98545,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n23,n20,n1,n17,n3,n13,n16,n22,n10,n8,n12,n19,n18,n5,n11,n15,n14,n21,n7,n4,n2,",2.08318
78,99916,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n9,n18,n19,n4,n15,n23,n16,n17,n3,n11,n13,n7,n25,n20,n1,n21,n12,n6,n8,n2,n5,n10,n14,n22,n24,",5.91688
79,101408,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n18,n19,n2,n21,n14,n16,n3,n13,n17,n23,n4,n15,n11,n5,n20,n1,n22,n12,n10,n8,n9,n6,",6.69652
80,102805,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n3,n17,n1,n20,n13,n11,n7,n16,n15,n23,n12,n24,n19,n18,n9,n21,n8,n2,n4,n5,n10,n14,n22,",6.59327
81,104223,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n6,n9,n24,n20,n1,n15,n23,n16,n11,n13,n3,n17,n19,n18,n8,n2,n12,n5,n10,n22,n14,n21,",6.27139
82,105627,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n12,n2,n18,n19,n21,n14,n1,n20,n22,n10,n8,n9,n6,n23,n11,n15,n5,n17,n3,n13,n16,",5.69708
83,107021,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n3,n17,n1,n20,n13,n11,n7,n16,n15,n23,n12,n24,n19,n18,n9,n21,n8,n2,n4,n5,n10,n14,n22,",6.69758
84,108461,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n4,n26,n17,n11,n13,n3,n7,n25,n20,n1,n18,n19,n21,n10,n22,n14,n5,n8,n2,n9,n12,n24,n16,n15,n23,",6.78768
85,109889,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n24,n20,n11,n13,n17,n3,n1,n26,n21,n18,n19,n8,n2,n4,n6,n12,n5,n10,n14,n22,n25,n7,n15,n16,n23,",6.81112
86,111334,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n19,n20,n7,n25,n12,n18,n17,n3,n13,n11,n1,n26,n21,n8,n2,n10,n5,n14,n22,n4,n9,n6,n16,n15,n23,",7.13633
87,111520,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n26,n21,n17,n3,n7,n25,n27,n24,n20,n1,n13,n11,n18,n19,n4,n8,n2,n12,n6,n10,n14,n5,n22,n16,n15,n23,",0.903689
88,112790,"Standard_NC6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n20,n9,n6,n4,n21,n10,n5,n22,n14,n26,n19,n18,n17,n23,n15,n16,n11,n13,n3,n12,n1,n8,n2,n24,n25,n7,",5.6938
89,114176,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n26,n17,n3,n24,n27,n4,n1,n20,n21,n18,n19,n6,n16,n23,n15,n22,n10,n14,n5,n13,n11,n8,n2,n12,n25,n7,",6.48029
90,115506,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n26,n9,n6,n21,n14,n10,n5,n22,n19,n18,n3,n17,n11,n13,n12,n4,n20,n1,n8,n2,n15,n16,n23,n25,n7,",5.7515
91,116919,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n24,n18,n7,n25,n20,n1,n17,n3,n21,n23,n16,n15,n13,n11,n19,n4,n12,n8,n2,n6,n9,n26,n10,n14,n5,n22,",6.18858
92,118317,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n4,n25,n7,n6,n9,n26,n19,n18,n11,n13,n3,n17,n8,n2,n1,n20,n12,n15,n16,n23,n5,n22,n14,n10,n24,",5.999
93,118563,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n27,n12,n6,n9,n20,n1,n17,n3,n21,n23,n16,n15,n22,n10,n14,n5,n13,n11,n18,n19,n8,n2,n25,n7,n4,n24,",1.13496
94,119698,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n20,n19,n18,n25,n7,n6,n9,n12,n26,n3,n17,n13,n11,n4,n8,n2,n1,n16,n15,n23,n22,n10,n5,n14,n24,",5.30395
95,121082,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n21,n9,n6,n15,n23,n16,n17,n3,n27,n24,n20,n1,n18,n19,n13,n11,n7,n25,n8,n2,n26,n14,n5,n10,n22,",6.02494
96,122581,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n24,n21,n13,n11,n4,n15,n23,n16,n17,n3,n27,n19,n18,n14,n5,n22,n10,n6,n9,n25,n7,n12,n8,n2,n1,n20,n26,",6.69249
97,123978,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n4,n25,n7,n20,n1,n26,n19,n18,n22,n10,n14,n5,n23,n15,n16,n3,n17,n11,n13,n12,n6,n9,n8,n2,n24,",6.00913
98,124148,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n21,n28,n17,n3,n20,n1,n12,n24,n19,n18,n6,n9,n7,n25,n13,n11,n23,n16,n15,n22,n10,n14,n5,n4,n8,n2,",0.830379
99,125411,"Standard_NV24X,In-house server 3,In-house server 2,","n24,n26,n6,n9,n20,n1,n21,n19,n18,n4,n17,n3,n23,n16,n15,n13,n11,n25,n7,n12,n8,n2,n10,n14,n5,n22,",5.33811
100,126839,"Standard_NV24X,In-house server 3,In-house server 2,","n24,n12,n30,n9,n6,n4,n17,n3,n11,n13,n15,n23,n16,n28,n25,n7,n10,n14,n5,n22,n26,n29,n21,n18,n19,n1,n20,n8,n2,n27,",7.02385
101,128284,"Standard_NV24X,In-house server 3,In-house server 2,","n26,n27,n12,n4,n21,n17,n3,n23,n16,n15,n13,n11,n20,n1,n24,n19,n18,n9,n6,n14,n5,n22,n10,n25,n7,n8,n2,",6.26491
102,129714,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n27,n21,n26,n17,n11,n13,n3,n20,n1,n23,n16,n15,n14,n10,n22,n5,n18,n19,n9,n6,n25,n7,n28,n4,n8,n2,n12,",6.69762
103,131062,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n21,n19,n18,n20,n1,n12,n24,n25,n7,n15,n23,n16,n11,n13,n3,n17,n6,n9,n4,n26,n2,n8,n22,n5,n14,n10,",5.97838
104,131103,"Standard_NV24X,In-house server 3,In-house server 2,","n26,n1,n21,n9,n6,n20,n3,n17,n23,n16,n15,n13,n11,n18,n19,n14,n22,n5,n10,n4,n25,n7,n8,n2,n12,n24,",0.173417
105,132529,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n21,n6,n9,n12,n20,n1,n24,n17,n3,n19,n18,n23,n16,n15,n13,n11,n22,n10,n14,n5,n4,n7,n25,n2,n8,",6.43554
106,133911,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n6,n19,n18,n1,n20,n21,n17,n3,n23,n16,n15,n13,n11,n4,n14,n5,n22,n10,n25,n7,n8,n2,n9,n24,n12,",5.79315
107,135369,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n24,n6,n9,n12,n20,n1,n17,n3,n21,n13,n11,n16,n15,n23,n19,n18,n22,n14,n5,n10,n25,n7,n4,n8,n2,",6.18908
108,136761,"Standard_NV24X,In-house server 3,In-house server 2,","n27,n9,n17,n3,n24,n20,n1,n21,n23,n16,n15,n13,n11,n10,n22,n14,n5,n18,n19,n25,n7,n12,n8,n2,n6,n4,n26,",5.8011
109,138180,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n24,n20,n18,n29,n21,n27,n19,n1,n15,n23,n16,n17,n3,n11,n13,n7,n25,n22,n14,n5,n10,n12,n9,n6,n8,n2,n4,n26,",6.44092
110,139563,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n28,n12,n20,n1,n29,n21,n10,n5,n22,n14,n26,n17,n3,n13,n11,n18,n19,n16,n15,n23,n6,n9,n25,n7,n4,n8,n2,n27,",6.55508
111,139595,"Standard_NV24,In-house server 3,In-house server 2,","n28,n19,n26,n17,n3,n27,n24,n6,n9,n20,n1,n21,n5,n10,n22,n14,n23,n16,n15,n13,n11,n18,n25,n7,n4,n12,n8,n2,",0.133532
112,140946,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n18,n28,n29,n21,n17,n3,n23,n16,n15,n13,n11,n26,n27,n24,n20,n1,n10,n14,n5,n22,n19,n12,n2,n8,n9,n6,n25,n7,n4,",5.84535
113,141400,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n26,n29,n21,n17,n3,n7,n25,n2,n8,n24,n27,n20,n1,n23,n16,n15,n13,n11,n10,n14,n22,n5,n18,n19,n12,n4,n6,n9,",1.95106
114,142371,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n12,n28,n17,n3,n11,n13,n16,n15,n23,n18,n19,n24,n27,n26,n29,n21,n30,n9,n6,n2,n8,n7,n25,n1,n20,n10,n5,n14,n22,n4,",4.40827
115,143761,"Standard_NV24,In-house server 2,In-house server 3,","n28,n12,n27,n18,n19,n17,n23,n15,n16,n3,n11,n13,n24,n20,n1,n10,n14,n5,n22,n26,n29,n21,n9,n6,n8,n2,n25,n7,n4,",5.78558
116,143788,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n6,n20,n17,n11,n13,n3,n23,n16,n15,n18,n19,n29,n21,n26,n10,n5,n14,n22,n1,n8,n2,n9,n12,n24,n27,n4,n25,n7,",0.115698
117,145185,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n24,n26,n4,n21,n20,n1,n28,n19,n18,n17,n11,n13,n3,n7,n25,n2,n8,n14,n5,n22,n10,n9,n6,n15,n16,n23,n12,",6.16025
118,145958,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n28,n27,n29,n21,n18,n19,n23,n15,n16,n17,n11,n13,n3,n7,n25,n20,n1,n5,n14,n10,n22,n26,n8,n2,n30,n9,n6,n24,n4,n12,",3.52419
119,146577,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n4,n18,n19,n23,n15,n16,n17,n11,n13,n3,n7,n25,n27,n24,n26,n29,n21,n10,n5,n22,n14,n30,n9,n6,n12,n28,n1,n8,n2,",2.89184
120,147998,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n28,n30,n9,n27,n18,n19,n20,n1,n17,n3,n11,n13,n2,n8,n15,n16,n23,n26,n29,n21,n5,n10,n14,n22,n25,n7,n4,n12,n6,",6.531
121,148217,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n28,n25,n7,n27,n3,n17,n29,n21,n13,n11,n16,n15,n23,n26,n20,n1,n19,n18,n12,n2,n8,n14,n5,n22,n10,n24,n4,n30,n9,n6,",1.15022
122,149433,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n30,n9,n25,n7,n28,n12,n17,n3,n27,n24,n26,n29,n21,n16,n23,n15,n13,n11,n18,n19,n2,n8,n22,n14,n5,n10,n6,n4,n1,n20,",6.17989
123,150787,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n12,n19,n1,n17,n11,n13,n3,n31,n18,n32,n28,n7,n25,n20,n24,n26,n29,n21,n5,n10,n22,n14,n16,n15,n23,n8,n2,n30,n9,n6,n4,",6.86071
124,152130,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n19,n17,n3,n29,n21,n18,n27,n20,n1,n5,n10,n14,n22,n26,n16,n23,n15,n13,n11,n12,n8,n2,n30,n9,n6,n25,n7,n28,n4,",6.06338
125,152455,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n25,n7,n19,n15,n23,n16,n17,n3,n29,n21,n31,n18,n9,n30,n27,n24,n20,n1,n12,n2,n8,n5,n14,n22,n10,n4,n13,n11,n26,n6,n28,",1.6582
126,153518,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n28,n4,n17,n11,n13,n3,n31,n18,n19,n27,n24,n20,n1,n26,n29,n21,n10,n5,n22,n14,n16,n15,n23,n12,n25,n7,n8,n2,n30,n9,n6,",4.95541
127,154902,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n26,n9,n21,n23,n15,n16,n11,n13,n3,n17,n12,n20,n1,n24,n27,n18,n19,n6,n25,n7,n2,n8,n5,n14,n22,n10,n4,",6.06255
128,155572,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n24,n18,n17,n3,n23,n16,n15,n13,n11,n28,n25,n7,n26,n29,n21,n20,n1,n19,n12,n8,n2,n9,n6,n5,n14,n22,n10,n4,",2.98871
129,156345,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n24,n25,n7,n17,n11,n13,n3,n18,n19,n29,n21,n23,n16,n15,n26,n12,n20,n1,n2,n8,n14,n5,n22,n10,n6,n30,n9,n4,n27,",3.70395
130,156449,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n4,n29,n21,n17,n3,n23,n16,n15,n13,n11,n10,n14,n5,n22,n20,n1,n28,n19,n18,n7,n25,n27,n24,n8,n2,n6,n9,n12,",0.488068
131,157434,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n3,n29,n21,n17,n19,n27,n24,n18,n31,n6,n30,n9,n20,n1,n16,n23,n15,n13,n11,n14,n22,n5,n10,n7,n25,n12,n28,n4,n8,n2,",4.69099
132,157705,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n4,n18,n21,n19,n25,n7,n28,n15,n23,n16,n17,n11,n13,n3,n27,n24,n20,n1,n6,n9,n14,n5,n22,n10,n12,n8,n2,",1.12782
133,158751,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n4,n17,n3,n19,n21,n29,n18,n31,n20,n1,n14,n5,n10,n22,n24,n26,n16,n23,n15,n13,n11,n25,n7,n32,n28,n6,n30,n9,n8,n2,n12,",5.07871
134,159032,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n26,n4,n19,n17,n3,n23,n16,n15,n13,n11,n29,n21,n18,n31,n24,n27,n20,n1,n10,n5,n14,n22,n12,n6,n30,n9,n25,n7,n2,n8,",1.3837
135,159068,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n27,n26,n18,n19,n20,n1,n17,n11,n13,n3,n29,n21,n10,n5,n22,n14,n12,n25,n7,n28,n6,n30,n9,n15,n16,n23,n8,n2,n4,",0.175581
136,159665,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n27,n20,n4,n17,n3,n29,n21,n23,n16,n15,n13,n11,n18,n19,n10,n5,n14,n22,n24,n25,n7,n6,n30,n9,n12,n8,n2,n1,n26,",3.00524
137,160489,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n12,n20,n1,n24,n27,n23,n15,n16,n17,n3,n19,n18,n21,n6,n9,n13,n11,n4,n5,n22,n14,n10,n7,n25,n8,n2,",3.56964
138,160703,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n25,n26,n30,n9,n17,n3,n13,n11,n19,n16,n15,n23,n27,n24,n18,n31,n20,n1,n29,n21,n10,n5,n22,n14,n6,n4,n12,n8,n2,n28,",1.06508
139,160776,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n18,n28,n11,n13,n17,n23,n15,n16,n3,n21,n12,n20,n1,n24,n27,n19,n6,n9,n4,n7,n25,n22,n5,n14,n10,n2,n8,",0.333123
