slot_number,sim_time,tardiness
574,543871,0
575,549563,0
576,557114,0
577,557194,0
578,562079,0
579,563725,0
580,567472,0
581,572971,0
582,573173,0
583,575582,0
584,576215,0
585,576780,0
586,583689,0
587,585648,0
588,586825,0
589,590781,0
590,592902,0
591,598090,0
592,599465,0
593,600589,0
594,602164,0
595,602403,0
596,603260,0
597,605513,0
598,606442,0
599,613317,0
600,616457,0
601,617457,0
602,624663,0
603,626479,0
604,626910,0
605,629170,0
606,631131,0
607,633458,0
608,634308,0
609,635642,0
610,640731,0
611,646232,0
612,651142,0
613,655866,0
614,659556,0
615,660213,0
616,665827,0
617,671259,0
618,674926,0
619,681141,0
620,682953,0
621,684655,0
622,688793,0
623,693575,0
624,698329,0
625,704400,0
626,711477,0
627,723940,0
628,724413,0
629,729592,0
630,731117,0
631,736429,0
632,739069,0
633,744602,0
634,798488,0
635,807918,0
636,816590,0
637,824914,0
638,864678,0
639,866783,0
640,913140,0
641,983311,0
