slot_number,sim_time,VM_type,NodeID,cost/node
47,101332,"Standard_NC6,In-house server 3,In-house server 2,","n2,n14,n7,n4,n6,n9,n12,n10,n8,n5,n11,n15,n1,n16,n13,n3,",5.46049
48,103682,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n1,n7,n2,n14,n13,n17,n16,n3,n12,n10,n8,n9,n6,n5,n15,n11,n4,",6.47786
49,106053,"Standard_NC6,Standard_NV6,In-house server 2,In-house server 3,","n4,n2,n14,n7,n12,n10,n8,n6,n9,n1,n13,n3,n15,n5,n11,",4.82506
50,108441,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n1,n2,n14,n6,n9,n12,n10,n8,n5,n15,n11,n16,n13,n3,n4,n7,",6.02211
51,110843,"Standard_NC6,Standard_NV6,In-house server 2,In-house server 3,","n2,n1,n14,n12,n10,n8,n16,n13,n17,n3,n7,n4,n6,n9,n5,n15,n11,",5.50078
52,113181,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n2,n12,n8,n10,n14,n6,n9,n7,n11,n15,n5,n16,n13,n3,",6.93675
53,115534,"Standard_NV12,In-house server 3,In-house server 2,","n2,n7,n18,n12,n14,n8,n10,n3,n17,n13,n16,n5,n15,n11,n6,n9,n1,n4,",6.42853
54,117824,"Standard_NV24,In-house server 3,In-house server 2,","n1,n4,n6,n9,n14,n5,n11,n15,n10,n8,n12,n7,n2,n17,n3,n13,n16,",6.86623
55,118851,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n14,n1,n7,n4,n2,n19,n18,n17,n13,n16,n3,n10,n8,n12,n11,n15,n5,n6,n9,",3.25478
56,120212,"Standard_NV12,Standard_NC6,In-house server 1,In-house server 3,In-house server 2,","n1,n7,n18,n14,n5,n11,n15,n8,n10,n3,n13,n16,n17,n12,n6,n9,n4,n2,",3.49311
57,122630,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n18,n1,n2,n7,n14,n12,n10,n8,n17,n13,n16,n3,n5,n15,n11,n6,n9,n4,",6.96247
58,123295,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n15,n11,n5,n4,n7,n10,n8,n9,n6,n18,n14,n17,n16,n13,n3,n1,n2,",2.09178
59,124981,"Standard_NV24,In-house server 2,In-house server 3,","n1,n2,n14,n12,n10,n8,n3,n13,n16,n7,n4,n15,n5,n11,n6,n9,",4.39921
60,127391,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n12,n14,n4,n7,n11,n15,n5,n6,n9,n18,n8,n10,n16,n13,n17,n3,n1,n2,",7.60948
61,129762,"Standard_NV6,Standard_NC6,In-house server 3,In-house server 2,","n14,n2,n7,n8,n10,n9,n6,n12,n4,n11,n15,n5,n17,n16,n13,n3,n1,",5.59107
62,132105,"Standard_NV24,In-house server 2,In-house server 3,","n12,n14,n8,n10,n15,n11,n5,n7,n4,n17,n16,n3,n13,n2,n9,n6,n1,",6.73291
63,132824,"Standard_NV24,In-house server 2,In-house server 3,","n14,n12,n7,n4,n13,n3,n17,n16,n11,n5,n15,n8,n10,n1,n2,n9,n6,",2.12453
64,134421,"Standard_NV24,In-house server 2,In-house server 3,","n12,n14,n7,n4,n8,n10,n11,n5,n15,n13,n16,n3,n1,n6,n9,n2,",4.12341
65,136777,"Standard_NV6,Standard_NC6,In-house server 2,In-house server 3,","n14,n7,n4,n10,n8,n12,n15,n11,n5,n18,n19,n6,n9,n16,n17,n13,n3,n1,n2,",6.2722
66,137117,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n14,n2,n8,n10,n12,n7,n4,n13,n3,n17,n16,n18,n15,n5,n11,n6,n9,n1,",0.967725
67,139155,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n1,n13,n17,n16,n3,n12,n10,n8,n4,n11,n5,n15,n6,n9,n2,",6.70871
68,139917,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n7,n2,n15,n11,n5,n4,n9,n6,n18,n16,n17,n3,n13,n8,n10,n1,",2.34011
69,141591,"Standard_NV24,In-house server 2,In-house server 3,","n12,n9,n6,n10,n8,n16,n13,n3,n17,n14,n18,n4,n15,n11,n5,n7,n2,n1,",4.98706
70,143931,"Standard_NV24,In-house server 2,In-house server 3,","n14,n12,n2,n8,n10,n13,n17,n16,n3,n4,n7,n15,n5,n11,n9,n6,n1,",7.00267
71,144611,"Standard_NV6,In-house server 3,In-house server 2,","n14,n12,n7,n1,n4,n2,n17,n16,n3,n13,n18,n19,n11,n15,n5,n9,n6,n10,n8,",1.81242
72,146335,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n7,n2,n8,n10,n13,n16,n3,n4,n15,n11,n5,n9,n6,n1,",4.62263
73,148642,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n2,n9,n6,n14,n18,n13,n16,n17,n3,n10,n8,n4,n11,n15,n5,n1,",7.73456
74,150029,"Standard_NV12,In-house server 2,In-house server 3,","n14,n1,n7,n3,n16,n17,n13,n19,n18,n8,n10,n15,n11,n5,n4,n9,n6,n12,n2,",3.93291
75,150940,"Standard_NV12,In-house server 3,In-house server 2,","n12,n2,n9,n6,n8,n10,n19,n18,n14,n13,n16,n17,n3,n7,n15,n11,n5,n4,n1,",2.5559
76,153293,"Standard_NV24,In-house server 3,In-house server 2,","n2,n7,n1,n10,n8,n12,n19,n18,n14,n11,n15,n5,n4,n17,n16,n13,n3,n6,n9,",7.16842
77,155683,"Standard_NV12,In-house server 3,In-house server 2,","n7,n12,n1,n4,n19,n18,n14,n10,n8,n16,n13,n17,n3,n11,n15,n5,n2,n6,n9,",6.31156
78,157908,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n14,n12,n1,n9,n6,n19,n18,n3,n17,n16,n13,n15,n11,n5,n4,n7,n2,",6.79477
79,158019,"Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n18,n19,n9,n6,n16,n13,n17,n3,n14,n8,n10,n7,n11,n15,n5,n2,n1,",0.331409
80,160370,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n2,n10,n8,n9,n6,n19,n18,n3,n16,n17,n13,n5,n11,n15,n4,n7,n1,",7.45018
81,161122,"In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n10,n8,n4,n12,n2,n7,n15,n11,n5,n14,n17,n3,n16,n13,n18,n19,n1,n6,n9,",2.15043
82,162721,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n1,n13,n17,n16,n3,n19,n18,n14,n2,n10,n8,n9,n6,n7,n15,n5,n11,",5.10221
83,164411,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n14,n16,n3,n17,n13,n8,n10,n18,n19,n2,n15,n11,n5,n4,n9,n6,n1,",5.35473
84,165069,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n4,n14,n18,n11,n5,n15,n17,n3,n13,n16,n1,n9,n6,n2,",2.00021
85,166657,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n4,n9,n6,n13,n17,n16,n3,n19,n18,n11,n5,n15,n2,n10,n8,n7,n1,",4.71192
86,167457,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n9,n6,n12,n14,n18,n16,n17,n3,n13,n8,n10,n2,n11,n15,n5,n4,n1,",2.64081
87,167705,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n4,n12,n1,n2,n14,n16,n17,n3,n13,n18,n19,n10,n8,n9,n6,n7,n11,n15,n5,",0.791126
88,169790,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n10,n8,n1,n14,n19,n18,n17,n13,n16,n3,n5,n15,n11,n2,n9,n6,n12,n7,",7.24345
89,169911,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n14,n7,n4,n12,n9,n6,n19,n18,n8,n10,n2,n13,n16,n17,n3,n11,n15,n5,",0.386569
90,169984,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n14,n7,n4,n12,n2,n8,n10,n13,n17,n16,n3,n18,n19,n1,n15,n11,n5,n9,n6,",0.233292
91,172127,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n8,n10,n4,n12,n9,n6,n18,n19,n1,n2,n15,n11,n5,n7,n3,n16,n17,n13,",7.32041
92,173120,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n6,n9,n18,n19,n14,n8,n10,n13,n16,n17,n3,n2,n1,n4,n15,n5,n11,",3.42636
93,174522,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n18,n7,n4,n14,n16,n13,n17,n3,n10,n8,n9,n6,n2,n11,n15,n5,n1,",4.31452
94,175222,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n7,n13,n17,n16,n3,n19,n18,n8,n10,n2,n4,n11,n15,n5,n1,n9,n6,",2.19039
95,176852,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n7,n15,n5,n11,n16,n17,n3,n13,n8,n10,n2,n18,n19,n4,n1,n6,n9,",5.06041
96,178359,"Standard_NV12,Standard_NC6,In-house server 3,In-house server 2,","n12,n2,n14,n4,n19,n18,n16,n17,n3,n13,n5,n15,n11,n10,n8,n9,n6,n7,n1,",4.28844
97,179217,"In-house server 2,Standard_NV24,In-house server 3,","n12,n6,n9,n14,n2,n13,n17,n16,n3,n19,n18,n4,n7,n1,n10,n8,n15,n5,n11,",2.55782
98,180135,"Standard_NC6,In-house server 2,Standard_NV24,In-house server 3,","n14,n13,n3,n17,n16,n12,n10,n8,n2,n18,n19,n7,n4,n15,n11,n5,n1,n6,n9,",2.54282
99,181342,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n1,n10,n8,n2,n7,n4,n14,n17,n16,n3,n13,n11,n5,n15,n18,n19,n12,n6,n9,",3.62103
100,181560,"Standard_NC6,In-house server 2,Standard_NV24,In-house server 3,","n12,n2,n14,n13,n3,n16,n17,n9,n6,n10,n8,n18,n19,n1,n7,n4,n15,n5,n11,",0.640605
101,182972,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n1,n8,n10,n19,n18,n15,n5,n11,n16,n13,n17,n3,n12,n9,n6,n2,n4,n7,",4.14696
102,183394,"Standard_NC12,In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n14,n12,n7,n15,n5,n11,n19,n18,n3,n13,n16,n17,n10,n8,n1,n4,n2,n6,n9,",1.30182
103,183858,"Standard_NV6,Standard_NC6,In-house server 3,In-house server 2,","n14,n4,n12,n1,n18,n19,n8,n10,n6,n9,n7,n15,n11,n5,n2,n17,n16,n13,n3,",1.33138
104,186191,"Standard_NV6,Standard_NC6,In-house server 2,In-house server 3,","n12,n2,n14,n9,n6,n16,n13,n17,n3,n18,n19,n8,n10,n7,n11,n15,n5,n4,n1,",6.30112
105,186460,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n7,n2,n3,n17,n16,n13,n19,n18,n10,n8,n6,n9,n4,n11,n15,n5,n1,",0.829866
106,188582,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n10,n8,n16,n13,n17,n3,n19,n18,n6,n9,n7,n15,n11,n5,n4,n2,n1,",7.02537
107,190921,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n4,n2,n12,n13,n16,n17,n3,n10,n8,n1,n6,n9,n7,n15,n11,n5,n18,n19,",7.62005
108,193407,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n4,n12,n14,n7,n16,n3,n17,n13,n8,n10,n18,n19,n6,n9,n5,n15,n11,n1,n2,",7.30184
109,195756,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n12,n4,n1,n2,n6,n9,n18,n19,n16,n17,n3,n13,n14,n10,n8,n7,n11,n15,n5,",6.82453
110,197059,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n2,n15,n5,n11,n7,n13,n3,n17,n16,n14,n1,n18,n19,n6,n9,n4,n12,n10,n8,",3.87788
111,198101,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n12,n2,n4,n14,n13,n17,n3,n16,n18,n19,n7,n10,n8,n5,n15,n11,n6,n9,n1,",3.04968
112,200409,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n12,n2,n1,n7,n4,n19,n18,n14,n13,n16,n17,n3,n9,n6,n10,n8,n11,n15,n5,",6.76348
113,202764,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n6,n9,n7,n2,n1,n11,n5,n15,n14,n18,n19,n12,n10,n8,n13,n3,n17,n16,n4,",6.5633
114,202902,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n1,n4,n13,n3,n17,n16,n19,n18,n14,n2,n10,n8,n9,n6,n7,n11,n15,n5,",0.392355
115,203493,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n2,n6,n9,n1,n19,n18,n11,n5,n15,n14,n3,n17,n16,n13,n12,n7,n4,",1.75872
116,205141,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n12,n14,n2,n3,n17,n16,n13,n5,n11,n15,n18,n19,n10,n8,n1,n7,n4,",4.664
117,207485,"Standard_NC12,In-house server 2,Standard_NV24,In-house server 3,","n10,n8,n12,n1,n4,n14,n6,n9,n13,n3,n16,n17,n18,n19,n7,n11,n15,n5,n2,",6.77141
118,207687,"Standard_NC6,Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n7,n4,n2,n9,n6,n14,n12,n10,n8,n18,n19,n3,n13,n17,n16,n5,n15,n11,n1,",0.578236
119,207736,"Standard_NV12,Standard_NC12,In-house server 2,In-house server 3,","n12,n4,n2,n1,n14,n19,n18,n17,n16,n3,n13,n5,n11,n15,n10,n8,n9,n6,n7,",0.136341
120,209869,"Standard_NV6,Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n7,n4,n1,n18,n19,n14,n3,n17,n16,n13,n12,n9,n6,n10,n8,n2,n11,n15,n5,",6.69364
121,212234,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n12,n10,n8,n2,n4,n1,n14,n19,n18,n3,n17,n16,n13,n7,n11,n15,n5,n9,n6,",7.55952
122,212370,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n14,n1,n2,n13,n17,n3,n16,n10,n8,n19,n18,n11,n5,n15,n4,n7,n6,n9,",0.405316
123,214559,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n1,n4,n8,n10,n19,n18,n2,n3,n13,n16,n17,n7,n11,n15,n5,n9,n6,n12,",6.58351
124,215460,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n4,n9,n6,n12,n1,n3,n13,n17,n16,n14,n19,n18,n7,n10,n8,n15,n5,n11,n2,",2.54119
125,216920,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n4,n2,n13,n3,n17,n16,n18,n19,n12,n9,n6,n10,n8,n14,n7,n11,n15,n5,n1,",4.31943
126,219187,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n12,n14,n19,n18,n2,n13,n3,n16,n17,n9,n6,n4,n7,n5,n15,n11,n1,",6.68574
127,219236,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n9,n6,n15,n5,n11,n4,n10,n8,n12,n19,n18,n14,n16,n17,n3,n13,n7,n2,n1,",0.165612
128,221213,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n8,n10,n2,n4,n19,n18,n5,n11,n15,n14,n3,n17,n16,n13,n12,n9,n6,n1,n7,",7.11635
129,221610,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n14,n1,n2,n13,n3,n17,n16,n8,n10,n19,n18,n12,n9,n6,n7,n4,n11,n15,n5,",1.17553
130,223875,"Standard_NV12,Standard_NC24,In-house server 2,In-house server 3,","n9,n6,n4,n15,n11,n5,n13,n16,n17,n3,n12,n14,n8,n10,n18,n19,n7,n1,n2,",7.17269
131,224042,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n9,n6,n4,n14,n19,n18,n3,n16,n17,n13,n11,n15,n5,n7,n10,n8,n1,n2,",0.512969
132,226309,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n4,n7,n11,n15,n5,n14,n19,n18,n3,n17,n16,n13,n2,n9,n6,n1,",7.4551
133,226389,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n12,n2,n7,n1,n8,n10,n14,n3,n16,n17,n13,n18,n19,n9,n6,n11,n15,n5,n4,",0.233033
134,228743,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n7,n8,n10,n2,n1,n13,n17,n16,n3,n14,n18,n19,n12,n9,n6,n4,n11,n15,n5,",6.65968
135,230846,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n12,n2,n7,n14,n13,n3,n17,n16,n18,n19,n4,n11,n15,n5,n10,n8,n9,n6,n1,",6.03963
136,231108,"Standard_NC12,Standard_NV12,In-house server 2,In-house server 3,","n7,n1,n2,n3,n17,n16,n13,n11,n5,n15,n14,n6,n9,n18,n19,n4,n12,n10,n8,",0.722623
137,233209,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n9,n6,n4,n1,n2,n12,n10,n8,n14,n18,n19,n13,n3,n17,n16,n11,n15,n5,n7,",6.18322
138,233496,"Standard_NC6,In-house server 2,Standard_NV24,In-house server 3,","n14,n12,n10,n8,n9,n6,n13,n3,n16,n17,n2,n18,n19,n1,n7,n11,n15,n5,n4,",0.780989
139,235613,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n10,n8,n1,n4,n14,n12,n9,n6,n18,n19,n2,n3,n13,n17,n16,n7,n11,n15,n5,",6.86462
140,235852,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n10,n8,n1,n9,n6,n12,n19,n18,n14,n5,n11,n15,n2,n3,n13,n17,n16,n7,n4,",0.706995
141,236095,"Standard_NV24X,In-house server 3,In-house server 2,","n8,n10,n12,n4,n2,n9,n6,n19,n18,n14,n3,n16,n17,n13,n11,n15,n5,n7,n1,",0.723595
142,238313,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n8,n10,n1,n19,n18,n3,n17,n16,n13,n14,n2,n5,n15,n11,n12,n9,n6,n7,",6.74942
143,239107,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n8,n10,n4,n7,n12,n1,n11,n5,n15,n14,n19,n18,n13,n17,n16,n3,n2,n9,n6,",2.36761
144,240695,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n4,n1,n8,n10,n19,n18,n9,n6,n13,n17,n16,n3,n7,n11,n15,n5,n2,",4.96084
145,243088,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n8,n10,n1,n14,n11,n5,n15,n12,n9,n6,n4,n18,n19,n13,n17,n16,n3,n2,",7.413
146,243261,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n9,n6,n10,n8,n18,n19,n7,n11,n5,n15,n17,n3,n16,n13,n14,n12,n2,",0.508448
147,243628,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n4,n1,n19,n18,n11,n5,n15,n14,n13,n3,n17,n16,n7,n12,n10,n8,n9,n6,n2,",1.11735
148,245461,"In-house server 3,In-house server 2,Standard_NC6,Standard_NV24X,","n4,n12,n1,n13,n17,n16,n3,n14,n19,n18,n11,n5,n15,n8,n10,n2,n9,n6,n7,",5.93757
149,246232,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n2,n12,n4,n1,n13,n17,n16,n3,n14,n18,n19,n9,n6,n10,n8,n11,n15,n5,",3.2488
150,246650,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n4,n19,n18,n11,n5,n15,n14,n3,n17,n16,n13,n2,n9,n6,n10,n8,n1,",1.2547
151,247788,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n1,n14,n13,n16,n3,n17,n2,n18,n19,n11,n15,n5,n4,n9,n6,n10,n8,",3.468
152,248530,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n2,n7,n12,n9,n6,n10,n8,n19,n18,n14,n16,n17,n3,n13,n11,n15,n5,",2.38227
153,250150,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n7,n1,n14,n11,n5,n15,n18,n19,n3,n13,n16,n17,n9,n6,n10,n8,n2,",5.57374
154,250199,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n2,n10,n8,n1,n13,n3,n16,n17,n4,n7,n9,n6,n14,n19,n18,n5,n15,n11,",0.17494
155,252030,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n15,n11,n5,n2,n14,n8,n10,n17,n16,n3,n13,n18,n19,n4,n6,n9,n1,",6.00788
156,252508,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n14,n2,n12,n3,n17,n16,n13,n18,n19,n9,n6,n10,n8,n11,n15,n5,n1,",1.64033
157,253365,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n6,n9,n4,n19,n18,n3,n17,n16,n13,n14,n2,n12,n10,n8,n11,n15,n5,",3.15822
158,253682,"Standard_NC6,In-house server 3,In-house server 2,Standard_NV24,","n12,n2,n7,n14,n19,n18,n8,n10,n3,n13,n16,n17,n11,n15,n5,n4,n9,n6,n1,",1.1305
159,254913,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n2,n7,n1,n14,n18,n19,n4,n15,n5,n11,n13,n16,n17,n3,n10,n8,n6,n9,",4.35191
