slot_number,sim_time,VM_type,NodeID,cost/node
90,133298,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n13,n11,n21,n17,n3,n12,n24,n20,n1,n19,n18,n4,n2,n8,n14,n22,n5,n10,n6,n9,n25,n7,n16,n15,n23,",0.43176
91,135056,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n21,n11,n13,n3,n17,n18,n19,n4,n16,n15,n23,n24,n6,n9,n20,n1,n12,n7,n2,n8,n14,n5,n22,n10,",8.01558
92,136231,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n3,n17,n11,n13,n24,n20,n1,n19,n18,n21,n10,n22,n14,n5,n4,n2,n8,n6,n9,n12,n25,n7,n16,n15,n23,",5.50085
93,136899,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n21,n11,n13,n3,n17,n18,n19,n4,n16,n15,n23,n24,n6,n9,n20,n1,n12,n7,n2,n8,n14,n5,n22,n10,",2.99949
94,136985,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n20,n1,n21,n3,n17,n13,n11,n18,n19,n16,n15,n23,n4,n24,n9,n6,n2,n8,n7,n14,n5,n10,n22,",0.393452
95,138655,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n10,n8,n6,n9,n23,n2,n19,n18,n11,n5,n15,n21,n14,n17,n16,n3,n13,n22,n1,n20,n12,n4,",7.34942
96,140383,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n21,n11,n13,n3,n17,n18,n19,n16,n15,n23,n4,n24,n9,n6,n20,n1,n2,n8,n7,n14,n5,n10,n22,",8.14723
97,142267,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n11,n13,n3,n12,n24,n20,n1,n19,n18,n21,n23,n16,n15,n4,n2,n8,n22,n14,n5,n10,n9,n6,n25,n7,",9.11302
98,142961,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n11,n13,n17,n3,n21,n18,n19,n16,n15,n23,n20,n1,n14,n5,n10,n22,n4,n8,n2,n9,n6,n25,n7,n24,",3.23893
99,144038,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n11,n13,n24,n20,n1,n19,n18,n21,n10,n22,n14,n5,n4,n2,n8,n12,n6,n9,n25,n7,n16,n15,n23,",5.2699
100,144076,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n21,n17,n11,n13,n3,n24,n20,n1,n19,n18,n4,n8,n2,n7,n25,n14,n22,n5,n10,n9,n6,n16,n15,n23,n12,",0.1856
101,145882,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n20,n1,n21,n11,n13,n3,n17,n18,n19,n16,n15,n23,n7,n4,n24,n9,n6,n2,n8,n14,n5,n10,n22,n12,",8.2318
102,147671,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n7,n23,n2,n4,n6,n9,n21,n14,n3,n17,n16,n13,n22,n1,n20,n12,n18,n19,n5,n15,n11,",7.91581
103,149459,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n20,n1,n21,n11,n13,n17,n3,n18,n19,n15,n16,n23,n12,n9,n6,n4,n7,n10,n5,n14,n22,n24,n2,n8,",8.07639
104,151296,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n20,n1,n21,n17,n3,n13,n11,n18,n19,n16,n15,n23,n6,n9,n4,n2,n8,n10,n14,n5,n22,n7,n24,",8.31785
105,151681,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n12,n20,n1,n21,n17,n3,n13,n11,n18,n19,n16,n15,n23,n6,n9,n4,n2,n8,n10,n14,n5,n22,n7,n24,",1.87462
106,152931,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n20,n1,n21,n11,n13,n17,n3,n18,n19,n15,n16,n23,n12,n4,n7,n9,n6,n10,n5,n14,n22,n24,n2,n8,",6.07598
107,153097,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n10,n8,n23,n6,n9,n7,n4,n2,n21,n14,n3,n17,n16,n13,n22,n1,n20,n12,n18,n19,n5,n15,n11,",0.78975
108,154918,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n12,n20,n1,n21,n17,n3,n13,n11,n18,n19,n16,n15,n23,n4,n7,n9,n6,n10,n14,n5,n22,n24,n2,n8,",8.84072
109,155862,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n12,n20,n1,n21,n17,n3,n13,n11,n18,n19,n16,n15,n23,n8,n2,n4,n7,n14,n5,n10,n22,n6,n9,n24,",4.5828
110,156491,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n12,n20,n1,n21,n17,n3,n13,n11,n18,n19,n16,n15,n23,n4,n7,n2,n8,n14,n5,n10,n22,n6,n24,",3.05352
111,156676,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n23,n9,n6,n8,n10,n7,n4,n2,n22,n1,n20,n12,n19,n18,n11,n5,n15,n3,n17,n16,n13,n14,n21,",0.875922
112,158500,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n23,n7,n10,n8,n6,n9,n4,n2,n22,n1,n20,n12,n19,n18,n11,n5,n15,n3,n17,n16,n13,n14,n21,",8.63078
113,159405,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n23,n7,n6,n9,n4,n2,n10,n8,n22,n1,n20,n12,n19,n18,n11,n5,n15,n3,n17,n16,n13,n14,n21,",4.2708
114,160165,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n22,n7,n6,n9,n4,n2,n11,n5,n15,n3,n17,n16,n13,n14,n21,n1,n20,n12,n10,n8,n18,n19,",3.35053
115,160312,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n6,n10,n8,n4,n2,n21,n14,n3,n17,n16,n13,n1,n20,n12,n18,n19,n5,n15,n11,n7,",0.63124
116,162174,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n22,n9,n6,n10,n8,n4,n2,n7,n3,n17,n16,n13,n14,n21,n1,n20,n12,n18,n19,n5,n15,n11,",8.33912
117,162980,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n23,n10,n8,n9,n6,n4,n2,n7,n22,n12,n1,n20,n19,n18,n5,n11,n15,n3,n17,n16,n13,n14,n21,",3.71621
118,163974,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n22,n10,n8,n9,n6,n4,n2,n7,n3,n17,n16,n13,n14,n21,n1,n20,n12,n18,n19,n5,n15,n11,",4.26929
119,164342,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n23,n8,n10,n9,n6,n4,n2,n7,n22,n1,n20,n12,n19,n18,n5,n11,n15,n3,n17,n16,n13,n14,n21,",1.62173
120,164743,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n22,n9,n6,n4,n8,n10,n2,n7,n3,n17,n16,n13,n14,n21,n1,n20,n12,n18,n19,n5,n15,n11,",1.73103
121,165551,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n7,n22,n10,n8,n4,n6,n9,n2,n3,n17,n16,n13,n14,n21,n1,n20,n12,n18,n19,n5,n15,n11,",3.21088
122,165765,"Standard_NV12,Standard_NV24X,In-house server 3,In-house server 2,","n7,n10,n8,n4,n6,n9,n2,n21,n14,n3,n17,n16,n13,n1,n20,n12,n18,n19,n15,n11,n5,",0.781467
123,165857,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n7,n9,n6,n4,n2,n21,n14,n3,n17,n16,n13,n1,n20,n12,n10,n8,n18,n19,n5,n15,n11,",0.367329
124,167552,"Standard_NV12,Standard_NV24X,In-house server 3,In-house server 2,","n7,n10,n8,n4,n6,n9,n2,n21,n14,n3,n17,n16,n13,n1,n20,n12,n18,n19,n15,n11,n5,",6.20107
125,169323,"Standard_NV12,Standard_NV24X,In-house server 3,In-house server 2,","n7,n10,n8,n4,n6,n9,n2,n21,n14,n3,n17,n16,n13,n1,n20,n12,n18,n19,n15,n11,n5,",6.47827
126,170943,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n7,n4,n6,n9,n2,n21,n14,n3,n17,n16,n13,n8,n10,n1,n20,n12,n18,n19,n5,n15,n11,",5.87862
127,171160,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n10,n8,n4,n6,n9,n2,n21,n14,n3,n17,n16,n13,n1,n20,n12,n18,n19,n15,n11,n5,",0.75098
128,171719,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n22,n10,n8,n4,n6,n9,n2,n3,n16,n17,n13,n14,n21,n18,n19,n1,n20,n12,n5,n15,n11,",2.00243
129,172170,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n10,n8,n4,n6,n9,n2,n3,n16,n17,n13,n14,n21,n18,n19,n1,n20,n12,n5,n15,n11,",1.47086
130,172748,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n2,n6,n9,n10,n8,n3,n16,n17,n13,n14,n21,n18,n19,n1,n20,n5,n15,n11,n4,",1.89713
131,172750,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n2,n6,n9,n14,n3,n13,n16,n17,n18,n19,n1,n20,n10,n8,n5,n15,n11,n4,",0.00896591
132,173008,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n2,n6,n9,n11,n5,n15,n14,n3,n13,n16,n17,n12,n10,n8,n18,n19,n4,",0.7698
133,174789,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n2,n6,n9,n11,n5,n15,n14,n8,n10,n3,n13,n16,n17,n18,n19,n12,n1,n20,n4,",5.63188
134,174869,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n1,n2,n6,n9,n11,n5,n15,n14,n3,n13,n16,n17,n12,n10,n8,n18,n19,n4,",0.241791
135,175761,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n1,n2,n6,n9,n14,n8,n10,n3,n13,n16,n17,n12,n18,n19,n5,n15,n11,n4,",2.68561
136,176535,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n1,n6,n9,n14,n18,n8,n10,n3,n13,n16,n17,n12,n5,n15,n11,n4,n2,",2.08856
137,176641,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n1,n6,n9,n14,n8,n10,n13,n17,n16,n3,n12,n5,n15,n11,n4,n2,",0.273819
138,178263,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n7,n1,n6,n9,n14,n18,n8,n10,n3,n13,n16,n17,n12,n5,n15,n11,n4,n2,",4.37766
139,178470,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n7,n1,n6,n9,n14,n8,n10,n13,n17,n16,n3,n12,n5,n15,n11,n4,n2,",0.532003
140,180295,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n7,n1,n6,n9,n14,n18,n8,n10,n17,n13,n16,n3,n12,n5,n15,n11,n4,n2,",5.27391
141,182053,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n1,n6,n9,n14,n8,n10,n17,n3,n13,n16,n18,n19,n12,n5,n15,n11,n4,n2,",5.63211
142,182150,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n6,n9,n2,n14,n3,n17,n16,n13,n8,n10,n1,n20,n12,n18,n19,n5,n15,n11,n4,",0.340057
143,183597,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n6,n9,n1,n14,n8,n10,n17,n3,n13,n16,n18,n19,n12,n5,n15,n11,n4,n2,",5.12202
144,183835,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n12,n7,n6,n9,n1,n14,n8,n10,n17,n13,n16,n3,n18,n19,n5,n15,n11,n4,n2,",0.840589
145,185669,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n12,n7,n1,n9,n6,n14,n8,n10,n17,n13,n16,n3,n18,n19,n5,n15,n11,n4,n2,",6.23611
146,186554,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n4,n1,n14,n17,n3,n13,n16,n18,n19,n2,n9,n6,n10,n8,n15,n11,n5,",3.13389
147,187386,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n4,n8,n10,n1,n14,n17,n13,n16,n3,n18,n19,n2,n15,n11,n5,n6,n9,",3.05312
148,189192,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n4,n8,n10,n13,n3,n17,n16,n14,n1,n20,n12,n18,n19,n2,n15,n11,n5,n6,n9,",6.93961
149,190958,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n4,n8,n10,n6,n9,n13,n3,n17,n16,n21,n14,n1,n20,n12,n2,n18,n19,n15,n11,n5,",7.00175
150,192770,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n4,n8,n10,n9,n6,n7,n13,n3,n17,n16,n21,n14,n1,n20,n12,n2,n18,n19,n15,n11,n5,",6.93467
