slot_number,sim_time,tardiness
329,241234,0
330,242282,0
331,243235,0
332,244303,0
333,244886,0
334,245356,0
335,246346,0
336,247366,0
337,248431,0
338,248767,0
339,249449,0
340,249467,0
341,250491,0
342,251477,0
343,251494,0
344,251813,0
345,252518,0
346,252626,0
347,253558,0
348,253954,0
349,254613,0
350,255639,0
351,256637,0
352,256682,0
353,257251,0
354,257726,0
355,257825,0
356,258748,0
357,258951,0
358,259821,0
359,260079,0
360,260847,0
361,261898,0
362,262210,0
363,262876,0
364,263928,0
365,264505,0
366,264948,0
367,265599,0
368,265900,0
369,265990,0
370,267047,0
371,267887,0
372,268113,0
373,268241,0
374,268609,0
375,269126,0
376,269202,0
377,270142,0
378,270868,0
379,271183,0
380,271935,0
381,272237,0
382,273064,0
383,273284,0
384,273365,0
385,274322,0
386,274794,0
387,275349,0
388,276356,0
389,276358,0
390,276659,0
391,277418,0
392,277699,0
393,278429,0
394,279443,0
395,279617,0
396,280383,0
397,280465,0
398,281149,0
399,281503,0
400,282515,0
401,283214,0
402,283517,0
403,283876,0
404,284550,0
405,285153,0
406,285553,0
407,286590,0
408,286709,0
409,287658,0
410,287873,0
411,288647,0
412,289449,0
413,289556,0
414,289666,0
415,289813,0
416,290116,0
417,290701,0
418,291061,0
419,291678,0
420,292191,0
421,292697,0
422,293743,0
423,294544,0
424,294797,0
425,295215,0
426,295825,0
427,296053,0
428,296857,0
429,297838,0
430,298492,0
431,298866,0
432,299889,0
433,300921,0
434,301208,0
435,301994,0
436,303059,0
437,304089,0
438,304108,0
439,305100,0
440,305576,0
441,306120,0
442,306125,0
443,307175,0
444,307576,0
445,307745,0
446,308239,0
447,308275,0
448,309250,0
449,309329,0
450,309431,0
451,310256,0
452,311295,0
453,311779,0
454,312220,0
455,312313,0
456,313204,0
457,313997,0
458,314186,0
459,315231,0
460,316239,0
461,316296,0
462,317329,0
463,317968,0
464,318297,0
465,319077,0
466,319323,0
467,320374,0
468,320395,0
469,321422,0
470,322448,0
471,323370,0
472,323503,0
473,324573,0
474,325609,0
475,326633,0
476,327685,0
477,328657,0
478,328697,0
479,329442,0
480,329773,0
481,330770,0
482,331408,0
483,331410,0
484,331768,0
485,332103,0
486,332752,0
487,333145,0
488,333791,0
489,334043,0
490,334818,0
491,335811,0
492,335836,0
493,336620,0
494,336748,0
495,336852,0
496,337937,0
497,338492,0
498,339000,0
499,339080,0
500,339993,0
501,340968,0
502,341006,0
503,341719,0
504,342032,0
505,342091,0
506,343073,0
507,343218,0
508,343643,0
509,344101,0
510,345103,0
511,346114,0
512,346117,0
513,346580,0
514,347085,0
515,347098,0
516,348104,0
517,348538,0
518,349135,0
519,350154,0
520,350334,0
521,351082,0
522,351142,0
523,351186,0
524,352217,0
525,352683,0
526,352704,0
527,353081,0
528,353263,0
529,353693,0
530,354256,0
531,354286,0
532,354756,0
533,355370,0
534,355420,0
535,356393,0
536,357209,0
537,357444,0
538,358513,0
539,359547,0
540,360541,0
541,361059,0
542,361561,0
543,362619,0
544,363667,0
545,364675,0
546,365489,0
547,365490,0
548,365660,0
549,366628,0
550,366667,0
551,366826,0
552,366856,0
553,366866,0
554,367729,0
555,367924,0
556,368469,0
557,368714,0
558,368862,0
559,369756,0
560,370478,0
561,370766,0
562,370814,0
563,371725,0
564,372052,0
565,372656,0
566,372740,0
567,373602,0
568,373783,0
569,374231,0
570,374558,0
571,374831,0
572,375717,0
573,375808,0
574,376253,0
575,376862,0
576,377885,0
577,378887,0
578,379073,0
579,379886,0
580,380883,0
581,381770,0
582,381900,0
583,382544,0
584,382903,0
585,383953,0
586,384635,0
587,384969,0
588,386033,0
589,387076,0
590,388079,0
591,388888,0
592,389121,0
593,390135,0
594,391046,0
595,391159,0
596,391893,0
597,392235,0
598,393303,0
599,393979,0
600,394360,0
601,394914,0
602,395411,0
603,395418,0
604,395871,0
605,396438,0
606,397129,0
607,397461,0
608,398506,0
609,398913,0
610,399529,0
611,400081,0
612,400107,0
613,400509,0
614,400820,0
615,401566,0
616,402572,0
617,403148,0
618,403638,0
619,404687,0
620,405729,0
621,406724,0
622,407735,0
623,408741,0
624,409687,0
625,410734,0
626,411802,0
627,412801,0
628,413811,0
629,414817,0
630,415313,0
631,415409,0
632,415880,0
633,416892,0
634,417837,0
635,417923,0
636,418467,0
637,418735,0
638,418931,0
639,419969,0
640,420951,0
641,421938,0
642,422142,0
643,422937,0
644,423954,0
645,424986,0
646,425076,0
647,426014,0
648,426320,0
649,427037,0
650,427274,0
651,428010,0
652,429047,0
653,430072,0
654,430571,0
655,431061,0
656,431077,0
657,432081,0
658,433053,0
659,434084,0
660,434230,0
661,435107,0
662,435783,0
663,436114,0
664,436687,0
665,437120,0
666,438103,0
667,438665,0
668,438692,0
669,439119,0
670,439355,0
671,440177,0
672,440810,0
673,441192,0
674,441677,0
675,442219,0
676,442521,0
677,443273,0
678,444276,0
679,445212,0
680,445307,0
681,446341,0
682,447354,0
683,447560,0
684,448392,0
685,448914,0
686,449399,0
687,449509,0
688,450061,0
689,450477,0
690,451247,0
691,451461,0
692,452706,0
693,452882,0
694,453305,0
695,454133,0
696,456954,0
697,457446,0
698,459368,0
699,459911,0
700,461165,0
701,464459,0
702,464967,0
703,465891,0
704,466086,0
705,467059,0
706,467173,0
707,468113,0
708,468121,0
709,468466,0
710,468470,0
711,468835,0
712,469653,0
713,469925,0
714,471043,0
715,473194,0
716,474266,0
717,475542,0
718,476999,0
719,478216,0
720,479559,0
721,481430,0
722,482060,0
723,483187,0
724,483526,0
725,485080,0
726,485754,0
727,486669,0
728,487652,0
729,488333,0
730,489052,0
731,489852,0
732,491067,0
733,493015,0
734,494773,0
735,495683,0
736,496654,0
737,497479,0
738,498985,0
739,501114,0
740,501128,0
741,501419,0
742,501528,0
743,503283,0
744,503561,0
745,503756,0
746,504822,0
747,506008,0
748,506309,0
749,506771,0
750,509452,0
751,510846,0
752,513587,0
753,514029,0
754,515569,0
755,518533,0
756,519356,0
757,520541,0
758,521447,0
759,521905,0
760,522274,0
761,522619,0
762,523236,0
763,523924,0
764,524299,0
765,524674,0
766,526526,0
767,527726,0
768,528617,0
769,529043,0
770,530978,0
771,531216,0
772,532833,0
773,534322,0
774,537111,0
775,538089,0
776,538676,0
777,539175,0
778,540135,0
779,541275,0
780,541872,0
781,543320,0
782,543844,0
783,544137,0
784,544217,0
785,545372,0
786,546690,0
787,549106,0
788,549833,0
789,550911,0
790,551652,0
791,552803,0
792,553876,0
793,554560,0
794,554714,0
795,556571,0
796,556608,0
797,557568,0
798,559081,0
799,559327,0
800,560726,0
801,562240,0
802,562766,0
803,563190,0
804,564150,0
805,565672,0
806,565802,0
807,565898,0
808,567138,0
809,570170,0
810,570518,0
811,570542,0
812,573115,0
813,576870,0
814,583597,0
815,585516,0
816,587331,0
817,588858,0
818,590582,0
819,599504,0
820,599548,0
821,604786,0
822,607254,0
823,610967,0
824,611781,0
825,615421,0
826,620692,0
827,622199,0
828,622894,0
829,623091,0
830,627170,0
831,629207,0
832,633175,0
833,636629,0
834,641343,0
835,643177,0
836,643399,0
837,648424,0
838,648894,0
839,653636,0
840,657244,0
841,659091,0
842,661934,0
843,662991,0
844,663363,0
845,663944,0
846,665988,0
847,666139,0
848,670831,0
849,682691,0
850,684923,0
851,692080,0
852,692235,0
853,693056,0
854,702523,0
855,704065,0
856,716218,0
857,719624,0
858,724452,0
859,728408,0
860,739441,0
861,748850,0
862,751781,0
863,754250,0
864,761313,0
865,766218,0
866,770775,0
867,770948,0
868,773823,0
869,781862,0
870,802730,0
871,811219,0
872,815551,0
873,836044,0
874,836075,0
875,839731,0
876,844302,0
877,857181,0
878,870340,0
879,886564,0
880,891191,0
881,947116,0
