slot_number,sim_time,VM_type,NodeID,cost/node
32,28944,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n10,n2,n1,n6,n8,n11,n5,n7,n4,n3,",1.99647
33,29829,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n8,n6,n10,n2,n9,n11,n1,n5,n7,n4,",1.95873
34,30705,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n2,n12,n6,n9,n11,n5,n7,n4,n8,n10,n1,n3,",1.85708
35,31582,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n12,n5,n11,n8,n10,n13,n3,n1,n6,n9,n2,",2.31776
36,32483,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n12,n5,n11,n8,n10,n3,n13,n1,n2,n6,n9,",2.37665
37,33354,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n14,n12,n9,n6,n7,n5,n11,n1,n8,n10,n13,n3,",2.40397
38,34248,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n14,n12,n9,n6,n7,n5,n11,n1,n8,n10,n13,n3,",2.48254
39,35162,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n8,n10,n14,n3,n13,n16,n6,n9,n1,n5,n15,n11,n2,n7,",2.768
40,36086,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n7,n5,n15,n11,n14,n10,n8,n9,n6,n13,n3,n16,n1,n2,",2.78001
41,37002,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n2,n4,n12,n5,n11,n15,n14,n9,n6,n10,n8,n1,n7,n17,n16,n13,n3,",3.13426
42,37899,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n2,n4,n12,n5,n11,n15,n14,n17,n16,n13,n3,n9,n6,n10,n8,n1,n7,",3.0606
43,38799,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n4,n18,n2,n12,n8,n10,n5,n11,n15,n14,n13,n17,n16,n3,n7,n1,n6,n9,",3.35334
44,39744,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n4,n18,n2,n12,n8,n10,n5,n11,n15,n14,n13,n17,n16,n3,n6,n9,n7,n1,",3.51433
45,40584,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n8,n10,n5,n11,n15,n12,n6,n9,n16,n17,n13,n3,n1,n2,n4,",2.9207
46,41466,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n18,n12,n8,n10,n5,n11,n15,n13,n16,n3,n17,n6,n9,n7,n1,n2,",3.34742
47,42384,"Standard_NV12,Standard_NC24,In-house server 2,In-house server 3,","n4,n14,n1,n12,n8,n10,n5,n11,n15,n13,n16,n3,n17,n6,n9,n2,n7,",3.24647
48,43264,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n12,n1,n8,n10,n14,n18,n19,n6,n9,n2,n16,n13,n17,n3,n7,n15,n11,n5,n4,",3.39381
49,44166,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n14,n12,n15,n5,n11,n18,n19,n17,n16,n13,n3,n9,n6,n10,n8,n4,n1,",3.50371
50,45018,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n2,n12,n8,n10,n1,n20,n18,n19,n6,n9,n17,n16,n13,n3,n4,n15,n11,n5,n7,",3.61704
51,45927,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n20,n1,n4,n18,n19,n22,n10,n8,n14,n21,n6,n9,n2,n15,n5,n11,n17,n13,n16,n3,",4.38022
52,46813,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n20,n1,n4,n18,n19,n22,n10,n8,n14,n21,n6,n9,n2,n15,n5,n11,n17,n13,n16,n3,",4.26037
53,47743,"Standard_NV24,Standard_NC24,In-house server 2,In-house server 3,","n7,n12,n2,n4,n14,n17,n13,n3,n16,n9,n6,n18,n19,n15,n11,n5,n8,n10,n20,n1,",4.27035
54,48628,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n21,n14,n12,n16,n13,n17,n3,n19,n18,n22,n10,n8,n23,n4,n15,n11,n5,n20,n1,n6,n9,n2,",4.35059
55,49495,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n21,n14,n12,n16,n17,n13,n3,n19,n18,n22,n10,n8,n23,n4,n15,n11,n5,n20,n1,n6,n9,n2,",4.26513
56,50309,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n21,n14,n12,n2,n19,n18,n22,n10,n8,n23,n4,n15,n11,n5,n20,n1,n6,n9,n17,n13,n3,n16,",3.99148
57,51235,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n18,n19,n17,n3,n15,n23,n16,n11,n13,n12,n24,n20,n1,n10,n14,n5,n22,n25,n7,n6,n9,n4,n8,n2,n21,",4.62872
58,52170,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n9,n6,n17,n3,n21,n13,n11,n4,n16,n15,n23,n24,n19,n18,n1,n20,n8,n2,n12,n10,n14,n5,n22,",4.68532
59,53053,"Standard_NV24X,Standard_NC24,In-house server 2,In-house server 3,","n7,n12,n20,n1,n6,n9,n3,n13,n16,n17,n22,n19,n18,n8,n10,n2,n14,n21,n4,n11,n15,n5,",4.30948
60,53995,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n9,n6,n17,n3,n11,n13,n15,n16,n23,n24,n19,n18,n21,n1,n20,n4,n12,n8,n2,n10,n5,n14,n22,",4.72216
61,54832.5,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n9,n6,n4,n12,n24,n20,n1,n18,n19,n17,n3,n11,n13,n23,n15,n16,n8,n2,n10,n22,n5,n14,n21,",4.18184
62,54875,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n19,n18,n9,n6,n17,n11,n13,n3,n15,n16,n23,n4,n21,n12,n20,n1,n8,n2,n7,n24,n5,n14,n10,n22,",0.18961
63,55737,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n21,n14,n13,n17,n3,n16,n8,n10,n18,n19,n1,n20,n22,n12,n23,n4,n11,n15,n5,n6,n9,",3.86282
64,56655,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n3,n11,n13,n17,n19,n18,n4,n15,n16,n23,n24,n20,n1,n9,n6,n12,n8,n2,n7,n22,n10,n5,n14,n21,",4.20716
65,57518,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n7,n2,n20,n1,n4,n12,n21,n14,n8,n10,n18,n19,n13,n3,n17,n16,n23,n11,n15,n5,n22,n6,n9,",3.77311
66,58459,"Standard_NC12,Standard_NV12,In-house server 2,In-house server 3,","n6,n18,n19,n9,n23,n15,n16,n17,n11,n13,n3,n24,n20,n1,n21,n12,n8,n2,n25,n7,n4,n5,n10,n14,n22,",4.14467
67,59344,"Standard_NC24,Standard_NV24,In-house server 2,In-house server 3,","n24,n18,n19,n17,n3,n11,n13,n21,n26,n25,n7,n15,n16,n23,n5,n10,n14,n22,n9,n6,n12,n20,n1,n8,n2,n4,",4.45535
68,60227,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n24,n19,n18,n3,n17,n23,n15,n16,n11,n13,n27,n20,n1,n26,n21,n5,n22,n14,n10,n6,n4,n8,n2,n12,n25,n7,",4.331
69,61120,"Standard_NV12,Standard_NC12,In-house server 2,In-house server 3,","n24,n19,n18,n27,n3,n17,n20,n1,n26,n21,n25,n7,n22,n10,n14,n5,n13,n11,n23,n16,n15,n12,n4,n8,n2,n6,n9,",4.18562
70,62000,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n25,n20,n4,n19,n18,n3,n11,n13,n17,n21,n27,n24,n10,n14,n5,n22,n26,n1,n9,n6,n12,n8,n2,n16,n15,n23,",4.59399
71,62350.3,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n26,n19,n18,n17,n3,n11,n13,n27,n24,n28,n25,n7,n12,n16,n23,n15,n10,n22,n5,n14,n21,n20,n1,n6,n4,n8,n2,",1.68765
72,62883,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n17,n3,n24,n1,n20,n21,n13,n11,n18,n19,n22,n14,n5,n10,n9,n6,n12,n8,n2,n16,n15,n23,",2.19351
73,63783,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n21,n1,n20,n25,n7,n10,n14,n5,n22,n17,n3,n11,n13,n15,n23,n16,n18,n19,n8,n2,n4,n12,n24,",4.25959
74,64663,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n9,n2,n8,n7,n25,n18,n19,n27,n24,n3,n17,n11,n13,n28,n15,n16,n23,n20,n1,n6,n29,n21,n22,n10,n5,n14,n4,n12,",4.57515
75,65567,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n7,n25,n12,n19,n9,n6,n17,n11,n13,n3,n27,n24,n28,n1,n20,n21,n10,n5,n22,n14,n18,n8,n2,n4,n15,n16,n23,n26,",4.61619
76,66459,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n18,n17,n3,n9,n6,n21,n13,n11,n24,n20,n1,n26,n19,n4,n12,n7,n25,n8,n2,n14,n5,n10,n22,n16,n15,n23,",4.2676
77,67351,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n6,n24,n20,n8,n2,n18,n19,n11,n13,n17,n3,n21,n27,n26,n9,n1,n5,n14,n22,n10,n7,n25,n12,n4,n15,n16,n23,",4.42131
78,68229,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n21,n24,n12,n19,n18,n27,n17,n3,n28,n25,n7,n13,n11,n9,n6,n1,n20,n4,n10,n22,n5,n14,n8,n2,n16,n15,n23,",4.35808
79,69120,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n28,n21,n19,n18,n9,n6,n25,n7,n26,n27,n24,n3,n23,n15,n16,n17,n11,n13,n20,n1,n14,n5,n22,n10,n12,n8,n2,n4,",4.659
80,70032,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n26,n12,n13,n11,n18,n19,n1,n20,n27,n24,n17,n3,n7,n25,n28,n15,n16,n23,n22,n5,n10,n14,n21,n6,n4,n8,n2,",4.38582
81,70958,"Standard_NV24X,Standard_NC24,In-house server 2,In-house server 3,","n27,n18,n19,n9,n6,n17,n3,n23,n16,n15,n13,n11,n1,n20,n28,n7,n25,n24,n29,n21,n22,n5,n10,n14,n4,n8,n2,n12,n26,",5.15598
82,71545.9,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n28,n24,n12,n6,n20,n19,n18,n31,n27,n17,n3,n11,n13,n26,n29,n21,n10,n5,n22,n14,n1,n15,n16,n23,n4,n25,n7,n30,n9,n8,n2,",3.12945
83,71831,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n28,n26,n6,n19,n24,n27,n13,n11,n23,n15,n16,n17,n3,n7,n25,n18,n31,n1,n20,n29,n21,n30,n9,n5,n10,n14,n22,n4,n12,n8,n2,",1.58444
84,72702,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n6,n4,n17,n11,n13,n3,n19,n18,n1,n20,n27,n24,n21,n29,n22,n14,n5,n10,n15,n16,n23,n9,n25,n7,n28,n12,n8,n2,",4.45557
85,73608,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n28,n27,n26,n3,n6,n1,n20,n7,n25,n11,n13,n17,n9,n30,n31,n18,n19,n29,n21,n23,n16,n15,n24,n4,n12,n8,n2,n10,n14,n5,n22,",5.27848
86,74538,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n25,n7,n13,n11,n3,n20,n31,n18,n19,n17,n27,n24,n33,n32,n28,n1,n26,n30,n9,n6,n21,n29,n4,n10,n22,n14,n5,n16,n23,n15,n12,n8,n2,",5.59781
87,75429,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n30,n26,n18,n19,n13,n11,n28,n7,n25,n23,n15,n16,n17,n3,n24,n27,n20,n1,n29,n21,n6,n12,n4,n8,n2,n5,n10,n14,n22,",4.59386
88,76299,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n25,n7,n3,n20,n29,n21,n19,n23,n15,n16,n17,n11,n13,n32,n28,n18,n31,n27,n24,n5,n14,n22,n10,n6,n30,n9,n4,n8,n2,n1,n12,",4.87819
89,77222,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n26,n6,n20,n27,n29,n21,n13,n11,n19,n18,n31,n32,n28,n17,n3,n7,n25,n5,n22,n14,n10,n2,n8,n30,n9,n24,n1,n15,n16,n23,n4,n12,",5.02997
90,77839.5,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n11,n13,n31,n18,n19,n9,n30,n21,n29,n27,n24,n28,n25,n7,n6,n20,n1,n14,n5,n10,n22,n12,n26,n8,n2,n4,n16,n23,n15,",3.40725
91,78096,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n26,n27,n11,n13,n17,n3,n9,n30,n19,n18,n31,n22,n5,n14,n10,n21,n29,n6,n24,n25,n7,n12,n16,n15,n23,n4,n1,n20,n8,n2,",1.461
92,78998,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n30,n9,n3,n20,n28,n32,n31,n18,n19,n23,n15,n16,n17,n11,n13,n33,n29,n21,n10,n5,n22,n14,n26,n27,n25,n7,n4,n8,n2,n6,n1,n12,",5.34681
93,79944,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n28,n12,n3,n20,n27,n19,n23,n15,n16,n17,n11,n13,n18,n31,n26,n29,n21,n10,n22,n5,n14,n30,n9,n6,n24,n25,n7,n4,n1,n8,n2,",5.19959
94,80090.7,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n27,n24,n6,n4,n18,n20,n1,n17,n3,n13,n11,n21,n29,n19,n26,n16,n15,n23,n10,n14,n5,n22,n25,n7,n12,n8,n2,n30,n9,",0.770464
95,80911,"Standard_NV24X,In-house server 2,In-house server 3,","n30,n9,n12,n6,n19,n17,n3,n26,n18,n31,n27,n24,n20,n1,n4,n16,n23,n15,n14,n22,n10,n5,n13,n11,n25,n7,n32,n28,n8,n2,n29,n21,",4.2624
96,81837,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n24,n27,n19,n11,n13,n17,n3,n9,n30,n18,n31,n26,n14,n5,n10,n22,n20,n1,n29,n21,n12,n16,n15,n23,n25,n7,n4,n8,n2,n6,",5.01535
97,82733,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n12,n25,n7,n20,n32,n28,n4,n17,n3,n19,n13,n11,n18,n31,n33,n27,n29,n21,n10,n5,n22,n14,n26,n16,n15,n23,n30,n9,n6,n8,n2,n1,",5.22899
98,83611,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n25,n7,n20,n33,n3,n24,n27,n19,n17,n32,n28,n18,n31,n29,n21,n26,n16,n23,n15,n13,n11,n1,n30,n9,n6,n4,n8,n2,n12,n10,n14,n5,n22,",4.83991
99,84195.5,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n33,n12,n1,n34,n4,n19,n9,n30,n29,n21,n35,n26,n20,n24,n27,n6,n18,n31,n36,n28,n32,n17,n15,n23,n16,n3,n13,n11,n10,n14,n22,n5,n2,n8,n7,n25,",3.67873
100,84467,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n32,n28,n33,n11,n13,n31,n18,n19,n9,n30,n20,n1,n7,n25,n2,n8,n35,n26,n29,n21,n17,n3,n15,n23,n16,n24,n27,n12,n10,n22,n14,n5,n6,n34,n4,",1.69772
101,85422,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n8,n2,n31,n18,n19,n26,n33,n21,n29,n4,n34,n32,n28,n25,n7,n20,n1,n24,n27,n17,n11,n13,n3,n16,n23,n15,n14,n10,n22,n5,n30,n9,n6,n12,",5.55203
102,86316,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n17,n9,n30,n31,n18,n19,n7,n25,n21,n29,n2,n8,n28,n32,n33,n10,n5,n14,n22,n20,n1,n24,n13,n11,n26,n6,n34,n4,n3,n23,n15,n16,n12,",5.13284
103,86411.2,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n6,n8,n2,n31,n18,n19,n24,n27,n20,n1,n29,n21,n33,n32,n28,n7,n25,n15,n23,n16,n17,n11,n13,n3,n22,n14,n10,n5,n12,n30,n9,n34,n4,",0.569022
104,87229,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n33,n13,n11,n20,n3,n31,n18,n19,n9,n30,n17,n7,n25,n14,n5,n22,n10,n21,n29,n15,n16,n23,n4,n34,n32,n28,n26,n1,n27,n24,n8,n2,n6,n12,",4.73067
105,88120,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n26,n4,n3,n19,n28,n32,n33,n20,n1,n23,n15,n16,n17,n11,n13,n9,n30,n31,n18,n29,n21,n27,n24,n5,n22,n14,n10,n25,n7,n12,n8,n2,n6,",5.33991
106,89052,"Standard_NV24X,In-house server 2,In-house server 3,","n30,n9,n26,n12,n19,n21,n29,n17,n3,n18,n31,n33,n27,n24,n32,n28,n25,n7,n20,n1,n6,n16,n23,n15,n13,n11,n4,n10,n22,n5,n14,n8,n2,",5.02981
107,89911,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n35,n33,n29,n21,n12,n3,n20,n26,n31,n18,n9,n30,n19,n17,n11,n13,n28,n32,n15,n16,n23,n24,n27,n1,n25,n7,n34,n4,n6,n10,n5,n22,n14,n8,n2,",5.34013
108,90832,"Standard_NV24X,In-house server 2,In-house server 3,","n32,n28,n12,n6,n33,n31,n18,n19,n9,n30,n26,n35,n17,n3,n21,n29,n2,n8,n20,n1,n5,n14,n10,n22,n24,n27,n16,n23,n15,n13,n11,n25,n7,n4,n34,",5.60013
109,91759,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n26,n6,n31,n18,n30,n9,n17,n11,n13,n3,n21,n29,n19,n4,n34,n32,n28,n25,n7,n24,n20,n1,n33,n23,n16,n15,n14,n10,n22,n5,n12,n8,n2,",6.24444
110,92607,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n29,n21,n20,n31,n18,n19,n9,n30,n27,n24,n17,n3,n11,n13,n35,n26,n7,n25,n2,n8,n33,n14,n10,n22,n5,n32,n28,n12,n1,n16,n15,n23,n34,n4,",5.18466
111,93480,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n33,n6,n13,n11,n3,n28,n32,n4,n34,n19,n9,n30,n26,n35,n20,n1,n18,n31,n21,n29,n2,n8,n17,n24,n16,n23,n15,n36,n25,n7,n12,n22,n10,n5,n14,",5.55213
112,94367,"Standard_NC12,In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n35,n26,n36,n33,n38,n27,n30,n9,n19,n20,n1,n24,n28,n32,n17,n11,n13,n3,n7,n25,n31,n18,n29,n39,n21,n5,n10,n14,n22,n23,n16,n15,n34,n4,n12,n37,n6,n8,n2,",5.89933
113,95271,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n24,n27,n25,n7,n33,n26,n31,n18,n36,n35,n17,n3,n13,n11,n12,n20,n1,n19,n29,n21,n16,n15,n23,n28,n32,n6,n30,n9,n34,n4,n5,n14,n10,n22,n8,n2,",5.39697
114,96194,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n24,n33,n27,n25,n7,n19,n31,n18,n1,n20,n35,n28,n32,n17,n3,n29,n21,n23,n16,n15,n13,n11,n10,n14,n5,n22,n12,n30,n9,n6,n4,n34,n36,n8,n2,",5.47246
115,97109,"In-house server 1,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n32,n28,n27,n33,n26,n25,n7,n29,n21,n1,n20,n35,n31,n18,n19,n36,n11,n13,n17,n15,n23,n16,n3,n6,n30,n9,n14,n5,n10,n22,n8,n2,n34,n4,n12,n37,",5.44951
116,98058,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n32,n28,n26,n24,n25,n7,n27,n38,n30,n9,n20,n1,n6,n35,n36,n13,n11,n29,n21,n17,n3,n23,n15,n16,n19,n31,n18,n37,n12,n34,n4,n33,n5,n14,n10,n22,n8,n2,",5.76444
117,98384.6,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n24,n26,n3,n27,n7,n25,n6,n17,n13,n11,n23,n16,n15,n1,n20,n29,n21,n33,n19,n31,n18,n4,n34,n12,n22,n5,n14,n10,n30,n9,n8,n2,n35,n28,n32,",1.9861
118,99013,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n24,n27,n26,n3,n6,n12,n30,n9,n17,n23,n15,n16,n11,n13,n1,n21,n29,n33,n25,n7,n32,n28,n19,n22,n5,n10,n14,n8,n2,n34,n4,n18,n31,n35,",4.18537
119,99918,"Standard_NC6,Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n26,n35,n7,n25,n33,n3,n6,n17,n1,n20,n37,n12,n36,n4,n34,n27,n38,n19,n31,n18,n11,n13,n23,n15,n16,n29,n39,n21,n22,n5,n14,n10,n28,n32,n24,n30,n9,n8,n2,",6.26279
120,100833,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n20,n26,n33,n27,n3,n36,n6,n19,n30,n9,n1,n17,n23,n15,n16,n11,n13,n35,n18,n31,n25,n7,n21,n29,n22,n5,n10,n14,n8,n2,n34,n4,n28,n32,n12,n37,",6.49351
121,101697,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n20,n26,n33,n27,n3,n36,n6,n1,n19,n23,n15,n16,n11,n13,n17,n35,n21,n29,n18,n31,n22,n5,n10,n14,n25,n7,n8,n2,n30,n9,n34,n4,n28,n32,n12,n37,",6.11956
122,102599,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n35,n30,n9,n25,n7,n38,n27,n3,n34,n4,n1,n20,n19,n24,n31,n18,n40,n36,n33,n5,n10,n22,n14,n16,n23,n15,n28,n32,n11,n13,n17,n37,n12,n8,n2,n6,n29,n21,n39,",6.07716
123,103530,"Standard_NC6,Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n6,n27,n38,n17,n3,n33,n20,n29,n39,n21,n1,n9,n30,n19,n36,n4,n34,n18,n31,n11,n13,n7,n25,n35,n15,n16,n23,n5,n14,n10,n22,n37,n12,n32,n28,n24,n8,n2,",6.33285
124,104432,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n20,n26,n21,n29,n3,n12,n37,n6,n27,n38,n1,n19,n36,n18,n31,n23,n15,n16,n11,n13,n17,n35,n32,n28,n25,n7,n10,n5,n14,n22,n33,n30,n9,n8,n2,n34,n4,",6.48711
125,104656,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n36,n17,n26,n25,n7,n3,n27,n38,n33,n1,n20,n37,n12,n6,n32,n28,n4,n34,n35,n21,n29,n2,n8,n9,n30,n19,n31,n18,n15,n23,n16,n13,n11,n24,n5,n14,n10,n22,",1.41252
126,105348,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n19,n34,n4,n36,n3,n27,n38,n37,n12,n6,n28,n32,n11,n13,n17,n15,n23,n16,n33,n35,n9,n30,n31,n18,n1,n20,n14,n22,n5,n10,n2,n8,n24,n25,n7,n29,n21,",4.39438
127,106241,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n20,n35,n36,n3,n27,n38,n6,n1,n24,n19,n23,n15,n16,n17,n40,n18,n31,n33,n28,n32,n12,n37,n30,n9,n13,n11,n14,n22,n5,n10,n2,n8,n21,n39,n29,n25,n7,n34,n4,",5.86761
