slot_number,sim_time,tardiness
207,169381,0
208,169451,0
209,170500,0
210,171520,0
211,172014,0
212,172555,0
213,173539,0
214,174093,0
215,174637,0
216,175721,0
217,176174,0
218,176771,0
219,177783,0
220,178322,0
221,178592,0
222,178868,0
223,179889,0
224,180838,0
225,180951,0
226,182011,0
227,182880,0
228,183074,0
229,184121,0
230,184485,0
231,185126,0
232,185174,0
233,186214,0
234,187272,0
235,187539,0
236,188336,0
237,189274,0
238,189374,0
239,190403,0
240,191453,0
241,192508,0
242,193359,0
243,193579,0
244,194614,0
245,194919,0
246,195484,0
247,195623,0
248,195804,0
249,196043,0
250,196547,0
251,196737,0
252,197822,0
253,198850,0
254,199840,0
255,200840,0
256,200883,0
257,201836,0
258,201979,0
259,203033,0
260,203297,0
261,203576,0
262,204115,0
263,205183,0
264,205584,0
265,206264,0
266,206498,0
267,207349,0
268,208425,0
269,208626,0
270,209400,0
271,210395,0
272,210836,0
273,211470,0
274,212364,0
275,212559,0
276,213617,0
277,213644,0
278,214699,0
279,214815,0
280,215765,0
281,216470,0
282,216833,0
283,216852,0
284,217380,0
285,217918,0
286,218189,0
287,218925,0
288,219209,0
289,219937,0
290,220955,0
291,221001,0
292,222056,0
293,222248,0
294,222497,0
295,223092,0
296,223747,0
297,223820,0
298,224086,0
299,225095,0
300,225588,0
301,226173,0
302,226458,0
303,226838,0
304,227256,0
305,228259,0
306,229282,0
307,229498,0
308,230336,0
309,231340,0
310,231484,0
311,232294,0
312,232594,0
313,233004,0
314,233377,0
315,233597,0
316,234269,0
317,234389,0
318,235411,0
319,235478,0
320,236101,0
321,236497,0
322,237558,0
323,237907,0
324,238589,0
325,238605,0
326,239630,0
327,239674,0
328,240660,0
329,241265,0
330,241697,0
331,242756,0
332,242995,0
333,243808,0
334,244844,0
335,245372,0
336,245960,0
337,245969,0
338,246967,0
339,247478,0
340,248002,0
341,249018,0
342,250037,0
343,250068,0
344,250693,0
345,251134,0
346,252154,0
347,253263,0
348,254310,0
349,255367,0
350,255742,0
351,256072,0
352,256418,0
353,257505,0
354,258238,0
355,258570,0
356,259620,0
357,260101,0
358,260663,0
359,261362,0
360,261721,0
361,262734,0
362,263053,0
363,263091,0
364,263758,0
365,264222,0
366,264837,0
367,265837,0
368,266823,0
369,267862,0
370,268212,0
371,268905,0
372,269194,0
373,269492,0
374,269892,0
375,270215,0
376,270905,0
377,271986,0
378,272579,0
379,273011,0
380,273632,0
381,274035,0
382,274778,0
383,275097,0
384,275191,0
385,275685,0
386,276180,0
387,277179,0
388,277732,0
389,278088,0
390,278175,0
391,278616,0
392,279292,0
393,280332,0
394,280851,0
395,280929,0
396,281362,0
397,282436,0
398,282972,0
399,283488,0
400,283673,0
401,284512,0
402,285508,0
403,285556,0
404,286636,0
405,287635,0
406,288144,0
407,288609,0
408,289662,0
409,290680,0
410,290727,0
411,291682,0
412,291727,0
413,292745,0
414,293803,0
415,294255,0
416,294836,0
417,294962,0
418,295914,0
419,295959,0
420,296915,0
421,297961,0
422,298011,0
423,299032,0
424,299551,0
425,300054,0
426,301126,0
427,301198,0
428,301947,0
429,302189,0
430,303214,0
431,303532,0
432,304208,0
433,304255,0
434,304883,0
435,305198,0
436,305337,0
437,306398,0
438,306752,0
439,307410,0
440,307673,0
441,308094,0
442,308456,0
443,309483,0
444,310462,0
445,310547,0
446,310553,0
447,311583,0
448,311917,0
449,312256,0
450,312682,0
451,313682,0
452,314742,0
453,314973,0
454,315821,0
455,316277,0
456,316845,0
457,317206,0
458,317469,0
459,317893,0
460,318458,0
461,318919,0
462,319537,0
463,319985,0
464,321006,0
465,322019,0
466,322474,0
467,323051,0
468,324073,0
469,325096,0
470,325268,0
471,326101,0
472,327193,0
473,328051,0
474,328236,0
475,328639,0
476,329263,0
477,330291,0
478,330591,0
479,331186,0
480,331308,0
481,332270,0
482,332386,0
483,332533,0
484,332867,0
485,333420,0
486,334425,0
487,334426,0
488,335498,0
489,336629,0
490,337134,0
491,337713,0
492,338716,0
493,338838,0
494,339592,0
495,339769,0
496,340643,0
497,340812,0
498,341640,0
499,341885,0
500,342914,0
501,343928,0
502,344816,0
503,344984,0
504,345558,0
505,345989,0
506,346442,0
507,347066,0
508,348138,0
509,349141,0
510,349163,0
511,350162,0
512,350260,0
513,351210,0
514,352258,0
515,353357,0
516,354402,0
517,354768,0
518,355483,0
519,355859,0
520,356058,0
521,356519,0
522,357158,0
523,357549,0
524,358623,0
525,358921,0
526,359538,0
527,359688,0
528,360774,0
529,361843,0
530,362079,0
531,362585,0
532,362897,0
533,363309,0
534,363512,0
535,363718,0
536,363919,0
537,364197,0
538,364992,0
539,366063,0
540,366397,0
541,367062,0
542,367414,0
543,368085,0
544,368837,0
545,369146,0
546,369737,0
547,370252,0
548,370541,0
549,371171,0
550,371300,0
551,371819,0
552,372290,0
553,372297,0
554,373408,0
555,373643,0
556,373767,0
557,374424,0
558,374999,0
559,375412,0
560,375466,0
561,376480,0
562,377543,0
563,377841,0
564,378352,0
565,378594,0
566,379700,0
567,379850,0
568,380019,0
569,380388,0
570,380450,0
571,380707,0
572,381428,0
573,381734,0
574,382487,0
575,382675,0
576,382751,0
577,383300,0
578,383797,0
579,384274,0
580,384806,0
581,385158,0
582,385883,0
583,386932,0
584,387043,0
585,387998,0
586,389045,0
587,390082,0
588,391116,0
589,391421,0
590,391941,0
591,392145,0
592,393204,0
593,393515,0
594,393768,0
595,394299,0
596,394318,0
597,395341,0
598,396458,0
599,396674,0
600,397229,0
601,397472,0
602,398554,0
603,398797,0
604,399646,0
605,400340,0
606,400716,0
607,401012,0
608,401796,0
609,402396,0
610,402578,0
611,402853,0
612,403191,0
613,403357,0
614,403859,0
615,404924,0
616,405672,0
617,405953,0
618,407056,0
619,407879,0
620,408126,0
621,409181,0
622,409753,0
623,409807,0
624,410193,0
625,411020,0
626,411165,0
627,411252,0
628,411914,0
629,412284,0
630,413278,0
631,414336,0
632,415265,0
633,415422,0
634,416381,0
635,416460,0
636,417492,0
637,418539,0
638,419496,0
639,419594,0
640,420630,0
641,421324,0
642,421678,0
643,421752,0
644,422770,0
645,423186,0
646,423834,0
647,424723,0
648,424866,0
649,425934,0
650,427001,0
651,428095,0
652,428766,0
653,429196,0
654,429450,0
655,430180,0
656,430850,0
657,431246,0
658,432340,0
659,433344,0
660,433560,0
661,434456,0
662,435526,0
663,435805,0
664,435981,0
665,436546,0
666,437544,0
667,437976,0
668,438540,0
669,438597,0
670,439623,0
671,440666,0
672,441697,0
673,441820,0
674,442761,0
675,443802,0
676,444404,0
677,444767,0
678,444825,0
679,445405,0
680,445889,0
681,446941,0
682,447976,0
683,448033,0
684,448906,0
685,449058,0
686,450063,0
687,450110,0
688,450746,0
689,451479,0
690,451543,0
691,452262,0
692,452348,0
693,453467,0
694,453673,0
695,454323,0
696,457445,0
697,458042,0
698,459814,0
699,462264,0
700,463576,0
701,467008,0
702,467358,0
703,468529,0
704,468850,0
705,470846,0
706,472453,0
707,472849,0
708,474386,0
709,475172,0
710,475659,0
711,476041,0
712,476998,0
713,477335,0
714,478074,0
715,480306,0
716,482370,0
717,483681,0
718,484736,0
719,485707,0
720,487192,0
721,487991,0
722,489055,0
723,490516,0
724,491107,0
725,491504,0
726,492637,0
727,493950,0
728,494541,0
729,495476,0
730,496954,0
731,497656,0
732,498036,0
733,498766,0
734,499812,0
735,500788,0
736,501260,0
737,502346,0
738,505702,0
739,506502,0
740,506893,0
741,509369,0
742,511174,0
743,512580,0
744,514057,0
745,516166,0
746,517788,0
747,517923,0
748,523746,0
749,525951,0
750,526794,0
751,528187,0
752,528721,0
753,531627,0
754,531929,0
755,532673,0
756,533158,0
757,533490,0
758,535432,0
759,536797,0
760,538107,0
761,539554,0
762,539906,0
763,540954,0
764,542123,0
765,543405,0
766,543728,0
767,544316,0
768,544944,0
769,545915,0
770,547584,0
771,549741,0
772,550354,0
773,551242,0
774,553866,0
775,554503,0
776,555598,0
777,557496,0
778,559136,0
779,560299,0
780,561909,0
781,561919,0
782,562803,0
783,563447,0
784,565376,0
785,565404,0
786,565887,0
787,567567,0
788,570799,0
789,573665,0
790,573968,0
791,575109,0
792,575873,0
793,579737,0
794,582237,0
795,583951,0
796,586555,0
797,589581,0
798,593861,0
799,595909,0
800,596561,0
801,597981,0
802,600427,0
803,602787,0
804,605540,0
805,605955,0
806,607385,0
807,608193,0
808,609117,0
809,610382,0
810,610646,0
811,613691,0
812,614000,0
813,614914,0
814,616300,0
815,617484,0
816,618083,0
817,618781,0
818,619058,0
819,621465,0
820,622220,0
821,622575,0
822,624179,0
823,624907,0
824,627894,0
825,629929,0
826,632116,0
827,633373,0
828,636163,0
829,636618,0
830,638746,0
831,640034,0
832,648885,0
833,651856,0
834,653461,0
835,655557,0
836,656655,0
837,664464,0
838,666945,0
839,676351,0
840,678642,0
841,684593,0
842,697148,0
843,698811,0
844,718873,0
845,736832,0
846,752447,0
847,759665,0
848,763022,0
849,763804,0
850,787080,0
851,793662,0
852,797982,0
853,805568,0
854,810896,0
855,822888,0
856,839834,0
857,881189,0
858,901713,0
859,905009,0
860,954046,0
861,972371,0
