slot_number,sim_time,tardiness
263,195950,0
264,196543,0
265,196777,0
266,196972,0
267,197999,0
268,199105,0
269,200092,0
270,200139,0
271,201172,0
272,201916,0
273,202175,0
274,202320,0
275,202629,0
276,203203,0
277,204228,0
278,205271,0
279,206050,0
280,206331,0
281,206509,0
282,206543,0
283,207406,0
284,208044,0
285,208504,0
286,209529,0
287,210563,0
288,210747,0
289,211625,0
290,211752,0
291,212616,0
292,213716,0
293,213736,0
294,214776,0
295,214923,0
296,215184,0
297,215825,0
298,216866,0
299,217915,0
300,218692,0
301,218962,0
302,219697,0
303,219937,0
304,220096,0
305,220975,0
306,221326,0
307,221772,0
308,222041,0
309,223049,0
310,223511,0
311,223663,0
312,224146,0
313,225191,0
314,225627,0
315,226219,0
316,227235,0
317,228320,0
318,229103,0
319,229375,0
320,230407,0
321,230451,0
322,230618,0
323,231433,0
324,232207,0
325,232483,0
326,233561,0
327,234632,0
328,234937,0
329,235638,0
330,236684,0
331,237777,0
332,238862,0
333,239349,0
334,239692,0
335,239921,0
336,241006,0
337,242079,0
338,243114,0
339,244180,0
340,244655,0
341,245252,0
342,245388,0
343,246258,0
344,246510,0
345,247310,0
346,247557,0
347,247875,0
348,248351,0
349,249416,0
350,250508,0
351,250738,0
352,251530,0
353,252435,0
354,252550,0
355,253539,0
356,254556,0
357,254988,0
358,255608,0
359,255918,0
360,256181,0
361,256526,0
362,256647,0
363,256672,0
364,257591,0
365,257692,0
366,258739,0
367,259727,0
368,260829,0
369,261889,0
370,262911,0
371,263957,0
372,264175,0
373,265032,0
374,265164,0
375,265597,0
376,266061,0
377,267082,0
378,268173,0
379,268554,0
380,269212,0
381,270241,0
382,271296,0
383,271395,0
384,272292,0
385,272492,0
386,272755,0
387,273358,0
388,274154,0
389,274375,0
390,274647,0
391,275446,0
392,276106,0
393,276513,0
394,277161,0
395,277513,0
396,277843,0
397,278579,0
398,278839,0
399,279642,0
400,280714,0
401,281754,0
402,282806,0
403,283918,0
404,284965,0
405,286062,0
406,286150,0
407,287103,0
408,288169,0
409,289206,0
410,289840,0
411,290204,0
412,291288,0
413,292294,0
414,293359,0
415,293713,0
416,293953,0
417,294028,0
418,294164,0
419,294365,0
420,295453,0
421,296455,0
422,297529,0
423,298589,0
424,299600,0
425,300164,0
426,300487,0
427,300620,0
428,301661,0
429,302725,0
430,303772,0
431,303774,0
432,304043,0
433,304676,0
434,304842,0
435,305847,0
436,306469,0
437,306863,0
438,307919,0
439,308737,0
440,308966,0
441,309267,0
442,309994,0
443,310474,0
444,310507,0
445,310906,0
446,311041,0
447,311517,0
448,312067,0
449,312426,0
450,312744,0
451,313084,0
452,314127,0
453,314321,0
454,314879,0
455,315176,0
456,316271,0
457,317061,0
458,317328,0
459,317498,0
460,317990,0
461,318195,0
462,318298,0
463,319239,0
464,319328,0
465,319756,0
466,320394,0
467,321482,0
468,322540,0
469,323626,0
470,324668,0
471,325425,0
472,325721,0
473,325789,0
474,326761,0
475,326834,0
476,327781,0
477,328495,0
478,328804,0
479,329275,0
480,329624,0
481,329920,0
482,330948,0
483,331991,0
484,333066,0
485,333220,0
486,334026,0
487,334067,0
488,335147,0
489,335505,0
490,336177,0
491,337021,0
492,337222,0
493,338258,0
494,338772,0
495,339323,0
496,340356,0
497,340523,0
498,340931,0
499,341429,0
500,342210,0
501,342426,0
502,342505,0
503,343468,0
504,344534,0
505,345133,0
506,345603,0
507,346278,0
508,346518,0
509,346682,0
510,346851,0
511,347243,0
512,347697,0
513,347700,0
514,348662,0
515,348761,0
516,349324,0
517,349462,0
518,349725,0
519,350720,0
520,350780,0
521,350943,0
522,351232,0
523,351822,0
524,351837,0
525,351845,0
526,352902,0
527,352971,0
528,353624,0
529,353969,0
530,354605,0
531,355025,0
532,356059,0
533,357122,0
534,357316,0
535,358185,0
536,358568,0
537,359216,0
538,359266,0
539,360039,0
540,360250,0
541,361350,0
542,361609,0
543,362411,0
544,363418,0
545,364523,0
546,365559,0
547,365641,0
548,366629,0
549,366739,0
550,367186,0
551,367632,0
552,368334,0
553,368421,0
554,368679,0
555,368722,0
556,368780,0
557,369676,0
558,369704,0
559,370724,0
560,370951,0
561,371752,0
562,372769,0
563,373872,0
564,373962,0
565,374195,0
566,374953,0
567,376023,0
568,377114,0
569,377371,0
570,378217,0
571,378474,0
572,378819,0
573,379195,0
574,379270,0
575,379857,0
576,380332,0
577,380528,0
578,380911,0
579,381409,0
580,381467,0
581,382120,0
582,382243,0
583,382438,0
584,383452,0
585,383485,0
586,383551,0
587,384586,0
588,385242,0
589,385256,0
590,385623,0
591,386660,0
592,387573,0
593,387706,0
594,388627,0
595,388789,0
596,388927,0
597,389192,0
598,389800,0
599,389812,0
600,389883,0
601,390876,0
602,391975,0
603,392728,0
604,392955,0
605,394000,0
606,394703,0
607,394745,0
608,395062,0
609,395540,0
610,396080,0
611,396179,0
612,397180,0
613,398240,0
614,398739,0
615,399273,0
616,399318,0
617,399460,0
618,400357,0
619,401410,0
620,401920,0
621,402448,0
622,402507,0
623,402545,0
624,403432,0
625,403450,0
626,404577,0
627,404679,0
628,405623,0
629,406721,0
630,407493,0
631,407757,0
632,408766,0
633,408865,0
634,409827,0
635,410544,0
636,410753,0
637,410902,0
638,411241,0
639,411951,0
640,412692,0
641,413007,0
642,413017,0
643,413339,0
644,413501,0
645,414100,0
646,415158,0
647,416157,0
648,417077,0
649,417211,0
650,417482,0
651,417882,0
652,418248,0
653,418528,0
654,419254,0
655,420248,0
656,420552,0
657,421269,0
658,421289,0
659,422347,0
660,422578,0
661,422717,0
662,423283,0
663,423424,0
664,424448,0
665,425530,0
666,426140,0
667,426268,0
668,426570,0
669,426692,0
670,427519,0
671,427625,0
672,427800,0
673,428146,0
674,428628,0
675,429403,0
676,429641,0
677,430666,0
678,431348,0
679,431708,0
680,432176,0
681,432196,0
682,432780,0
683,433825,0
684,434160,0
685,434739,0
686,434880,0
687,435968,0
688,436563,0
689,436979,0
690,437491,0
691,438044,0
692,439110,0
693,440141,0
694,441205,0
695,441648,0
696,441778,0
697,442229,0
698,442602,0
699,443322,0
700,444016,0
701,444396,0
702,444470,0
703,445328,0
704,445432,0
705,445540,0
706,445763,0
707,446068,0
708,446409,0
709,446940,0
710,447449,0
711,448487,0
712,449535,0
713,449923,0
714,450164,0
715,450227,0
716,450536,0
717,451972,0
718,452516,0
719,454116,0
720,455685,0
721,456551,0
722,457093,0
723,459247,0
724,461432,0
725,462468,0
726,463528,0
727,463844,0
728,464070,0
729,464900,0
730,465115,0
731,466268,0
732,468110,0
733,468629,0
734,469077,0
735,469699,0
736,470915,0
737,470983,0
738,471719,0
739,473792,0
740,473974,0
741,476679,0
742,485166,0
743,485197,0
744,487603,0
745,488892,0
746,489363,0
747,489661,0
748,490999,0
749,491718,0
750,492740,0
751,492796,0
752,496364,0
753,496643,0
754,497740,0
755,498474,0
756,499349,0
757,502914,0
758,505831,0
759,506687,0
760,507757,0
761,508290,0
762,510224,0
763,514302,0
764,515103,0
765,515596,0
766,518289,0
767,520483,0
768,521464,0
769,524894,0
770,527103,0
771,528968,0
772,530254,0
773,533777,0
774,536155,0
775,536750,0
776,536946,0
777,539540,0
778,539627,0
779,539836,0
780,540317,0
781,541058,0
782,541704,0
783,543097,0
784,543462,0
785,547548,0
786,548466,0
787,548814,0
788,552613,0
789,552700,0
790,553741,0
791,557654,0
792,557954,0
793,560998,0
794,561366,0
795,561461,0
796,563567,0
797,567701,0
798,569608,0
799,572497,0
800,573027,0
801,574783,0
802,587491,0
803,589304,0
804,594010,0
805,597863,0
806,600662,0
807,603070,0
808,605816,0
809,606966,0
810,612135,0
811,613621,0
812,613855,0
813,614107,0
814,614726,0
815,615267,0
816,615837,0
817,615942,0
818,617158,0
819,619898,0
820,620562,0
821,620619,0
822,621131,0
823,621203,0
824,622139,0
825,626523,0
826,630011,0
827,630369,0
828,631214,0
829,631539,0
830,632552,0
831,637808,0
832,642103,0
833,648446,0
834,649015,0
835,653752,0
836,654758,0
837,657563,0
838,664564,0
839,674535,0
840,677477,0
841,684813,0
842,689406,0
843,694700,0
844,699301,0
845,728070,0
846,729263,0
847,736414,0
848,758274,0
849,762820,0
850,787513,0
851,792895,0
852,796948,0
853,804781,0
854,808991,0
855,840642,0
856,866857,0
857,881476,0
858,897804,0
859,903976,0
860,953969,0
861,968396,0
