slot_number,sim_time,VM_type,NodeID,cost/node
46,46144,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n2,n7,n8,n10,n14,n11,n15,n5,n6,n9,n18,n19,n17,n13,n3,n16,n1,",3.05732
47,47227,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n2,n7,n5,n11,n15,n14,n9,n6,n10,n8,n18,n19,n17,n13,n3,n16,n1,",4.04358
48,48266,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n19,n18,n2,n7,n14,n12,n8,n10,n5,n11,n15,n13,n17,n16,n3,n6,n9,n20,n1,",4.0119
49,49276,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n19,n18,n7,n14,n12,n1,n20,n8,n10,n5,n11,n15,n13,n17,n16,n3,n6,n9,n2,",3.88586
50,49467.5,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n8,n10,n17,n16,n13,n3,n4,n7,n1,n20,n9,n6,n2,n21,n14,n11,n5,n15,n18,n19,",0.760064
51,50316,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n7,n19,n18,n12,n1,n20,n8,n10,n3,n13,n17,n16,n15,n5,n11,n6,n9,n2,",3.26462
52,51314,"In-house server 2,In-house server 3,Standard_NV24X,","n10,n8,n17,n16,n13,n3,n20,n1,n4,n7,n9,n6,n12,n2,n14,n11,n5,n15,n18,n19,",3.82226
53,51451.4,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n10,n8,n14,n21,n18,n19,n4,n7,n9,n6,n20,n1,n2,n11,n5,n15,n17,n3,n16,n13,",0.543057
54,52349,"In-house server 2,In-house server 3,Standard_NV24X,","n10,n8,n17,n16,n13,n3,n20,n1,n4,n7,n9,n6,n12,n2,n14,n11,n5,n15,n18,n19,",3.43771
55,53316,"In-house server 2,In-house server 3,Standard_NV24X,","n10,n8,n17,n16,n13,n3,n4,n7,n18,n19,n20,n1,n9,n6,n12,n2,n14,n11,n5,n15,",3.69422
56,54341,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n4,n11,n15,n5,n7,n12,n9,n6,n19,n18,n14,n2,n17,n16,n13,n3,n20,n1,",3.85903
57,55372,"Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n12,n10,n8,n14,n21,n7,n19,n18,n2,n4,n11,n15,n5,n17,n16,n13,n3,n6,n9,n20,n1,",3.92228
58,56329,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n14,n21,n9,n6,n10,n8,n1,n20,n2,n19,n18,n16,n17,n3,n13,n4,n7,n15,n5,n11,",3.70328
59,57378,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n14,n21,n9,n6,n10,n8,n13,n17,n16,n3,n1,n20,n2,n18,n19,n4,n7,n15,n11,n5,",4.04911
60,58376,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n14,n21,n9,n6,n10,n8,n7,n13,n17,n16,n3,n1,n20,n2,n18,n19,n4,n15,n11,n5,",3.8452
61,59423,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n10,n8,n22,n9,n6,n7,n13,n16,n17,n3,n14,n21,n18,n19,n1,n20,n5,n15,n11,n2,n4,",4.21431
62,60441,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n12,n10,n8,n23,n9,n6,n7,n13,n17,n16,n3,n11,n5,n15,n18,n19,n22,n1,n20,n14,n21,n2,n4,",4.13145
63,61477,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n23,n2,n7,n13,n3,n17,n16,n11,n5,n15,n18,n19,n22,n1,n20,n12,n9,n6,n14,n21,n4,",4.36601
64,62409,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n23,n10,n8,n7,n2,n9,n6,n13,n3,n17,n16,n18,n19,n22,n1,n20,n12,n14,n21,n11,n15,n5,n4,",3.84255
65,63414,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n12,n20,n1,n4,n6,n9,n7,n2,n8,n14,n5,n22,n10,n24,",4.26635
66,63614.4,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n12,n20,n1,n6,n9,n4,n7,n2,n8,n14,n5,n22,n10,n24,",0.885083
67,64427,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n10,n8,n2,n7,n4,n9,n6,n1,n20,n22,n12,n23,n19,n18,n11,n5,n15,n14,n21,n3,n13,n17,n16,",3.33462
68,65435,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n17,n3,n21,n13,n11,n18,n19,n12,n24,n20,n1,n6,n9,n4,n7,n2,n8,n14,n5,n22,n10,n16,n15,n23,",4.25949
69,66457,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n12,n21,n15,n23,n16,n17,n3,n18,n19,n20,n1,n6,n9,n14,n10,n22,n5,n13,n11,n4,n24,n25,n7,n8,n2,",4.63944
70,67447,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n12,n17,n3,n13,n11,n21,n18,n19,n16,n15,n23,n26,n24,n20,n1,n6,n9,n4,n5,n14,n22,n10,n7,n25,n8,n2,",4.61518
71,68121.9,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n17,n3,n13,n11,n18,n19,n16,n15,n23,n26,n21,n6,n9,n24,n20,n1,n4,n14,n5,n22,n10,n7,n25,n8,n2,n12,",3.1325
72,68496,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n12,n17,n3,n13,n11,n21,n18,n19,n16,n15,n23,n26,n24,n20,n1,n6,n9,n4,n5,n14,n22,n10,n7,n25,n8,n2,",1.74392
73,69548,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n26,n24,n20,n1,n6,n9,n4,n14,n5,n22,n10,n7,n25,n8,n2,",5.26656
74,70567,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n13,n11,n17,n3,n18,n19,n27,n24,n16,n15,n23,n26,n21,n20,n1,n6,n9,n4,n5,n14,n22,n10,n7,n25,n8,n2,",5.42121
75,71661,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n13,n11,n17,n3,n21,n18,n19,n27,n24,n26,n20,n1,n16,n23,n15,n6,n9,n4,n14,n22,n5,n10,n7,n25,n8,n2,",5.81347
76,72688,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n13,n11,n17,n3,n18,n19,n27,n24,n26,n21,n12,n20,n1,n16,n23,n15,n6,n9,n4,n14,n22,n5,n10,n7,n25,n8,n2,",5.45743
77,73762,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n13,n11,n28,n17,n3,n18,n19,n27,n24,n26,n21,n12,n20,n1,n16,n23,n15,n6,n9,n4,n14,n22,n5,n10,n7,n25,n8,n2,",6.03476
78,74112.7,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n13,n11,n18,n19,n28,n17,n3,n7,n25,n27,n24,n20,n1,n29,n21,n12,n16,n23,n15,n14,n10,n22,n5,n6,n9,n4,n26,n8,n2,",2.01367
79,74792,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n9,n28,n17,n3,n16,n23,n15,n13,n11,n18,n19,n27,n24,n26,n21,n20,n1,n6,n4,n5,n14,n22,n10,n8,n2,n25,n7,",3.82091
80,75806,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n9,n18,n19,n28,n17,n3,n7,n25,n27,n24,n20,n1,n29,n21,n16,n23,n15,n13,n11,n14,n10,n22,n5,n6,n4,n26,n8,n2,",5.82781
81,76888,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n9,n30,n17,n3,n18,n19,n7,n25,n29,n21,n26,n28,n20,n1,n24,n27,n16,n23,n15,n13,n11,n14,n10,n22,n5,n6,n4,n8,n2,",6.35087
82,77930,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n31,n18,n9,n30,n19,n27,n24,n21,n29,n7,n25,n20,n1,n14,n5,n10,n22,n17,n3,n26,n16,n23,n15,n13,n11,n6,n4,n28,n8,n2,",6.24346
83,77998.6,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n8,n2,n19,n18,n31,n32,n28,n29,n21,n26,n20,n1,n10,n14,n5,n22,n24,n27,n7,n25,n17,n3,n13,n11,n16,n23,n15,n6,n30,n9,n4,",0.423854
84,78987,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n8,n2,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n3,n13,n11,n16,n23,n15,n10,n14,n22,n5,n6,n30,n9,n4,n18,n31,",5.98268
85,79977,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n8,n2,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n10,n14,n5,n22,n17,n3,n32,n28,n25,n7,n13,n11,n16,n23,n15,n6,n30,n9,n4,",6.30334
86,80955,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n8,n2,n20,n1,n10,n14,n5,n22,n33,n24,n27,n32,n28,n9,n30,n19,n31,n18,n7,n25,n29,n21,n26,n17,n3,n13,n11,n16,n23,n15,n6,n4,",6.34646
87,81967,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n13,n11,n33,n8,n2,n20,n1,n24,n27,n32,n28,n9,n30,n19,n31,n18,n7,n25,n29,n21,n26,n17,n3,n16,n23,n15,n14,n22,n10,n5,n6,n4,",6.64456
88,82565.9,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n13,n11,n33,n12,n8,n2,n20,n1,n24,n27,n32,n28,n9,n30,n19,n31,n18,n7,n25,n29,n21,n26,n3,n23,n16,n15,n14,n22,n10,n5,n4,n6,",3.88912
89,82997,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n13,n11,n30,n9,n3,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n32,n28,n25,n7,n23,n16,n15,n14,n10,n22,n5,n12,n4,n6,n8,n2,",2.74863
90,84026,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n13,n11,n30,n9,n3,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n32,n28,n25,n7,n23,n16,n15,n14,n10,n22,n5,n12,n4,n6,n8,n2,",6.54665
91,84432.2,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n12,n9,n30,n13,n11,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n32,n28,n25,n7,n3,n23,n16,n15,n14,n10,n22,n5,n4,n6,n8,n2,",2.62572
92,84887,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n12,n9,n30,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n32,n28,n25,n7,n3,n23,n16,n15,n14,n10,n22,n5,n13,n11,n4,n6,n8,n2,",2.94657
93,85064,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n31,n18,n9,n30,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n3,n16,n23,n15,n10,n14,n22,n5,n13,n11,n4,n6,n8,n2,",1.11218
94,85320.9,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n12,n9,n30,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n32,n28,n25,n7,n3,n23,n16,n15,n14,n10,n22,n5,n13,n11,n4,n6,n8,n2,",1.66906
95,86109,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n31,n18,n9,n30,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n3,n16,n23,n15,n10,n14,n22,n5,n13,n11,n4,n6,n8,n2,",5.02324
96,87111,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n13,n11,n31,n18,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n3,n16,n23,n15,n10,n14,n22,n5,n4,n6,n30,n9,n8,n2,",6.2814
97,87501.2,"Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n30,n9,n8,n2,n6,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n32,n28,n25,n7,n17,n3,n23,n16,n15,n10,n14,n22,n5,n12,n4,",2.49151
98,88199,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n13,n11,n31,n18,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n3,n16,n23,n15,n10,n14,n22,n5,n4,n6,n30,n9,n8,n2,",4.37429
99,88447.9,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n8,n2,n31,n18,n9,n30,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n11,n13,n3,n23,n16,n15,n10,n14,n22,n5,n4,n6,",1.55658
100,88491.2,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n30,n12,n28,n18,n19,n17,n11,n13,n3,n21,n29,n27,n24,n15,n16,n23,n20,n1,n26,n4,n14,n10,n22,n5,n8,n2,n25,n7,n6,",0.265638
101,89189,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n28,n18,n19,n17,n11,n13,n3,n21,n29,n27,n24,n15,n16,n23,n20,n1,n26,n4,n10,n14,n22,n5,n8,n2,n25,n7,n6,n30,n9,",4.2893
102,90231,"Standard_NV24X,In-house server 3,In-house server 2,","n28,n12,n18,n19,n17,n11,n13,n3,n21,n29,n27,n24,n15,n16,n23,n20,n1,n26,n4,n10,n14,n22,n5,n8,n2,n25,n7,n30,n9,n6,",6.40355
103,91195,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n6,n31,n18,n9,n30,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n11,n13,n3,n23,n16,n15,n10,n14,n22,n5,n4,n8,n2,",6.13151
104,92167,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n6,n30,n9,n3,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n17,n11,n13,n32,n28,n25,n7,n23,n16,n15,n10,n14,n22,n5,n4,n8,n2,",6.39391
105,92481.2,"Standard_NV24X,In-house server 3,In-house server 2,","n33,n12,n6,n3,n19,n9,n30,n31,n18,n20,n1,n24,n27,n32,n28,n7,n25,n29,n21,n26,n17,n11,n13,n23,n16,n15,n10,n22,n14,n5,n4,n8,n2,",2.10523
106,93242,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n6,n30,n9,n3,n19,n20,n1,n24,n27,n18,n31,n29,n21,n26,n17,n11,n13,n32,n28,n25,n7,n23,n16,n15,n10,n22,n14,n5,n4,n8,n2,",5.00462
107,94278,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n30,n12,n6,n3,n19,n20,n1,n24,n27,n7,n25,n18,n31,n29,n21,n26,n17,n11,n13,n32,n28,n23,n16,n15,n10,n22,n14,n5,n4,n8,n2,",6.78804
108,94514.2,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n30,n6,n3,n19,n20,n1,n24,n27,n7,n25,n2,n8,n18,n31,n29,n21,n26,n17,n11,n13,n32,n28,n23,n16,n15,n10,n22,n14,n5,n12,n4,",1.54441
109,95312,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n24,n27,n7,n25,n17,n11,n13,n23,n16,n15,n10,n14,n22,n5,n12,n4,n8,n2,",5.11863
110,96370,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n24,n27,n7,n25,n17,n11,n13,n23,n16,n15,n10,n14,n22,n5,n12,n4,n8,n2,",6.76307
111,97386,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n24,n27,n7,n25,n2,n8,n5,n14,n22,n10,n17,n11,n13,n23,n16,n15,n12,n4,n6,",6.24456
112,98420,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n24,n27,n7,n25,n2,n8,n5,n14,n22,n10,n17,n11,n13,n23,n16,n15,n12,n4,n6,",6.35518
113,99454,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n24,n27,n7,n25,n2,n8,n5,n14,n22,n10,n17,n11,n13,n23,n16,n15,n12,n4,n6,",6.34522
114,100503,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n24,n27,n7,n25,n2,n8,n5,n14,n22,n10,n17,n11,n13,n23,n16,n15,n12,n4,n6,",6.44076
115,101148,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n6,n19,n9,n30,n20,n1,n24,n27,n18,n31,n32,n28,n29,n21,n26,n7,n25,n2,n8,n5,n22,n14,n10,n17,n11,n13,n23,n16,n15,n12,n4,",4.04113
116,101503,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n19,n9,n30,n20,n1,n24,n27,n18,n31,n32,n28,n29,n21,n10,n5,n22,n14,n26,n7,n25,n2,n8,n17,n11,n13,n23,n16,n15,n12,n4,n6,",2.22634
117,102505,"Standard_NV24X,In-house server 2,In-house server 3,","n33,n26,n9,n30,n3,n19,n20,n1,n10,n5,n14,n22,n24,n27,n18,n31,n21,n29,n7,n25,n2,n8,n17,n11,n13,n32,n28,n23,n16,n15,n12,n4,n6,",6.60427
118,103481,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n9,n30,n3,n6,n19,n20,n1,n10,n5,n14,n22,n33,n24,n27,n18,n31,n21,n29,n7,n25,n2,n8,n17,n11,n13,n32,n28,n23,n16,n15,n12,n34,n4,",6.73926
119,104500,"Standard_NV24X,In-house server 2,In-house server 3,","n35,n27,n3,n6,n20,n1,n33,n24,n7,n25,n2,n8,n9,n30,n31,n18,n19,n32,n28,n29,n21,n10,n5,n22,n14,n26,n17,n11,n13,n23,n16,n15,n12,n34,n4,",7.35602
120,105514,"Standard_NV24X,In-house server 2,In-house server 3,","n35,n27,n3,n8,n2,n6,n31,n18,n19,n28,n32,n20,n1,n33,n24,n7,n25,n29,n21,n10,n5,n22,n14,n26,n17,n23,n16,n15,n13,n11,n12,n30,n9,n34,n4,",7.31913
121,105620,"Standard_NV24X,In-house server 2,In-house server 3,","n36,n28,n32,n3,n6,n2,n8,n33,n24,n27,n7,n25,n19,n9,n30,n4,n34,n18,n31,n29,n21,n5,n22,n10,n14,n26,n35,n20,n1,n17,n11,n13,n23,n16,n15,n12,",0.795176
122,105957,"Standard_NV24X,In-house server 2,In-house server 3,","n35,n27,n3,n6,n2,n8,n31,n18,n9,n30,n19,n28,n32,n20,n1,n33,n24,n29,n21,n5,n22,n10,n14,n26,n17,n11,n13,n23,n16,n15,n12,n4,n34,n25,n7,",2.49834
123,106498,"Standard_NV24X,In-house server 2,In-house server 3,","n35,n27,n3,n6,n8,n2,n28,n32,n20,n1,n33,n24,n4,n34,n7,n25,n31,n18,n19,n29,n21,n26,n17,n11,n13,n23,n16,n15,n10,n22,n14,n5,n12,n30,n9,",4.01141
124,107542,"Standard_NV24X,In-house server 2,In-house server 3,","n35,n27,n3,n6,n8,n2,n28,n32,n20,n1,n33,n24,n4,n34,n7,n25,n31,n18,n19,n29,n21,n26,n17,n11,n13,n30,n9,n23,n16,n15,n10,n22,n14,n5,n12,",7.72999
125,107629,"Standard_NV24X,In-house server 2,In-house server 3,","n36,n27,n3,n6,n8,n2,n28,n32,n20,n1,n33,n24,n4,n34,n31,n18,n19,n7,n25,n35,n26,n29,n21,n10,n5,n22,n14,n17,n11,n13,n30,n9,n23,n16,n15,n12,",0.654189
126,108135,"Standard_NV24X,In-house server 2,In-house server 3,","n35,n27,n3,n6,n8,n2,n28,n32,n20,n1,n33,n24,n4,n34,n7,n25,n19,n29,n21,n10,n5,n22,n14,n26,n17,n11,n13,n30,n9,n18,n31,n23,n16,n15,n12,",3.74738
127,108558,"Standard_NV24X,In-house server 2,In-house server 3,","n35,n27,n3,n6,n8,n2,n28,n32,n20,n1,n33,n24,n4,n34,n7,n25,n9,n30,n19,n29,n21,n5,n22,n10,n14,n26,n17,n11,n13,n18,n31,n23,n16,n15,n12,",3.13471
128,109593,"Standard_NV24X,In-house server 2,In-house server 3,","n35,n27,n3,n6,n8,n2,n1,n28,n32,n20,n33,n24,n4,n34,n7,n25,n9,n30,n19,n29,n21,n5,n22,n10,n14,n26,n17,n18,n31,n23,n16,n15,n13,n11,n12,",7.67347
129,109786,"Standard_NV24X,In-house server 2,In-house server 3,","n36,n3,n6,n8,n2,n1,n28,n32,n33,n24,n27,n29,n21,n26,n35,n4,n34,n7,n25,n5,n22,n14,n10,n20,n31,n18,n19,n9,n30,n17,n11,n13,n23,n16,n15,n12,",1.48917
130,110647,"Standard_NV24X,In-house server 2,In-house server 3,","n35,n27,n3,n6,n8,n2,n1,n28,n32,n20,n33,n24,n4,n34,n7,n25,n19,n29,n21,n5,n10,n22,n14,n26,n17,n23,n16,n15,n13,n11,n30,n9,n18,n31,n12,",6.55074
