slot_number,sim_time,tardiness
309,226021,0
310,226691,0
311,227643,0
312,227701,0
313,228511,0
314,228651,0
315,229410,0
316,229662,0
317,230166,0
318,230685,0
319,231689,0
320,232376,0
321,232712,0
322,233374,0
323,233712,0
324,233731,0
325,234802,0
326,234923,0
327,234985,0
328,235771,0
329,236210,0
330,236855,0
331,237112,0
332,237898,0
333,238941,0
334,239954,0
335,240252,0
336,240949,0
337,241964,0
338,242989,0
339,243058,0
340,244058,0
341,245054,0
342,245711,0
343,246104,0
344,247149,0
345,247687,0
346,248138,0
347,249207,0
348,249814,0
349,250255,0
350,251298,0
351,252340,0
352,253372,0
353,253459,0
354,254132,0
355,254405,0
356,254528,0
357,255417,0
358,256444,0
359,257290,0
360,257447,0
361,257849,0
362,258487,0
363,259012,0
364,259525,0
365,260565,0
366,261571,0
367,262535,0
368,262724,0
369,263581,0
370,264588,0
371,265611,0
372,266632,0
373,267133,0
374,267633,0
375,268039,0
376,268339,0
377,268678,0
378,268966,0
379,269624,0
380,269671,0
381,270026,0
382,270606,0
383,270659,0
384,270687,0
385,271213,0
386,271706,0
387,272702,0
388,273711,0
389,273776,0
390,274095,0
391,274272,0
392,274835,0
393,275887,0
394,276918,0
395,277004,0
396,277412,0
397,277948,0
398,277958,0
399,277988,0
400,278947,0
401,278949,0
402,279172,0
403,279999,0
404,280150,0
405,281016,0
406,281930,0
407,282071,0
408,282897,0
409,283099,0
410,284143,0
411,285152,0
412,286220,0
413,286273,0
414,287182,0
415,287266,0
416,288224,0
417,289234,0
418,290250,0
419,290365,0
420,291216,0
421,292209,0
422,292245,0
423,293041,0
424,293225,0
425,293340,0
426,293806,0
427,294269,0
428,294270,0
429,295317,0
430,295805,0
431,296250,0
432,296269,0
433,297245,0
434,298315,0
435,299318,0
436,300284,0
437,300307,0
438,301282,0
439,302268,0
440,302572,0
441,302897,0
442,303255,0
443,304314,0
444,304410,0
445,304705,0
446,305363,0
447,305381,0
448,306184,0
449,306448,0
450,307441,0
451,307707,0
452,308415,0
453,308461,0
454,309501,0
455,310483,0
456,310488,0
457,311558,0
458,312259,0
459,312602,0
460,313135,0
461,313567,0
462,313798,0
463,314580,0
464,314584,0
465,315648,0
466,316671,0
467,317373,0
468,317687,0
469,318744,0
470,319359,0
471,319729,0
472,320610,0
473,320768,0
474,321830,0
475,322884,0
476,323898,0
477,324391,0
478,324870,0
479,325876,0
480,325939,0
481,326494,0
482,326993,0
483,327490,0
484,328018,0
485,328033,0
486,329086,0
487,329136,0
488,329369,0
489,329803,0
490,330065,0
491,331110,0
492,332114,0
493,332397,0
494,333152,0
495,334129,0
496,334259,0
497,335120,0
498,335811,0
499,336080,0
500,336141,0
501,337106,0
502,338093,0
503,338448,0
504,339170,0
505,340142,0
506,340258,0
507,341184,0
508,342055,0
509,342249,0
510,343184,0
511,344222,0
512,344434,0
513,345252,0
514,345514,0
515,345887,0
516,346286,0
517,347372,0
518,347574,0
519,348392,0
520,349392,0
521,350072,0
522,350403,0
523,350596,0
524,351423,0
525,352157,0
526,352462,0
527,353405,0
528,353476,0
529,354483,0
530,354521,0
531,355301,0
532,355559,0
533,355715,0
534,356534,0
535,356618,0
536,357383,0
537,357551,0
538,358084,0
539,358352,0
540,358561,0
541,359529,0
542,359540,0
543,360459,0
544,360562,0
545,361382,0
546,361621,0
547,362167,0
548,362650,0
549,363432,0
550,363621,0
551,364669,0
552,365640,0
553,365797,0
554,366372,0
555,366674,0
556,367083,0
557,367724,0
558,368523,0
559,368775,0
560,368948,0
561,369078,0
562,369533,0
563,369652,0
564,369765,0
565,370785,0
566,370814,0
567,371100,0
568,371837,0
569,372891,0
570,373916,0
571,373934,0
572,374710,0
573,374932,0
574,375125,0
575,375456,0
576,375901,0
577,376611,0
578,376911,0
579,377117,0
580,377871,0
581,377893,0
582,378945,0
583,379248,0
584,379886,0
585,380013,0
586,380762,0
587,380930,0
588,381989,0
589,383003,0
590,383117,0
591,384023,0
592,384992,0
593,385074,0
594,385602,0
595,386134,0
596,386143,0
597,386383,0
598,387110,0
599,387157,0
600,387742,0
601,388178,0
602,389190,0
603,390195,0
604,390366,0
605,391156,0
606,391291,0
607,392117,0
608,392930,0
609,393207,0
610,394201,0
611,394233,0
612,395154,0
613,396183,0
614,396386,0
615,397197,0
616,398048,0
617,398260,0
618,399086,0
619,399200,0
620,400264,0
621,401330,0
622,402058,0
623,402421,0
624,402867,0
625,403458,0
626,404088,0
627,404488,0
628,404961,0
629,405193,0
630,405468,0
631,406301,0
632,406455,0
633,407205,0
634,407508,0
635,408401,0
636,408545,0
637,409552,0
638,410379,0
639,410621,0
640,411600,0
641,412636,0
642,413652,0
643,414293,0
644,414672,0
645,415271,0
646,415668,0
647,416707,0
648,416745,0
649,417119,0
650,417511,0
651,417684,0
652,418723,0
653,419433,0
654,419698,0
655,420711,0
656,421733,0
657,422769,0
658,422986,0
659,423456,0
660,423458,0
661,423780,0
662,424628,0
663,424790,0
664,425863,0
665,426882,0
666,427914,0
667,428975,0
668,429680,0
669,429959,0
670,430935,0
671,431897,0
672,432437,0
673,432734,0
674,432899,0
675,433911,0
676,434938,0
677,435121,0
678,435721,0
679,435988,0
680,437047,0
681,437697,0
682,438117,0
683,439069,0
684,439315,0
685,440060,0
686,440074,0
687,440202,0
688,441082,0
689,441215,0
690,442035,0
691,442163,0
692,442183,0
693,442213,0
694,443236,0
695,443254,0
696,444295,0
697,445296,0
698,445783,0
699,446343,0
700,447366,0
701,447383,0
702,448089,0
703,448373,0
704,449385,0
705,450621,0
706,451916,0
707,454343,0
708,454498,0
709,456228,0
710,456388,0
711,456583,0
712,458631,0
713,459412,0
714,460187,0
715,460336,0
716,461191,0
717,463073,0
718,463748,0
719,466625,0
720,468100,0
721,469313,0
722,471282,0
723,471580,0
724,473610,0
725,475621,0
726,477739,0
727,479113,0
728,479428,0
729,481479,0
730,482529,0
731,483807,0
732,484165,0
733,484483,0
734,485999,0
735,487372,0
736,489018,0
737,489358,0
738,490011,0
739,490986,0
740,491342,0
741,493166,0
742,493483,0
743,495534,0
744,496375,0
745,497747,0
746,497979,0
747,499295,0
748,500389,0
749,500510,0
750,502112,0
751,503096,0
752,505649,0
753,506804,0
754,509044,0
755,510780,0
756,511122,0
757,511626,0
758,513287,0
759,513912,0
760,515479,0
761,516780,0
762,516942,0
763,517681,0
764,518068,0
765,520959,0
766,521682,0
767,521711,0
768,522864,0
769,524319,0
770,524358,0
771,525736,0
772,527321,0
773,527877,0
774,527905,0
775,528310,0
776,530518,0
777,531393,0
778,531843,0
779,533468,0
780,533620,0
781,535697,0
782,539782,0
783,540091,0
784,542940,0
785,543419,0
786,544858,0
787,545858,0
788,548836,0
789,550637,0
790,551048,0
791,552240,0
792,553876,0
793,555364,0
794,557541,0
795,557641,0
796,557812,0
797,560211,0
798,561880,0
799,563123,0
800,563979,0
801,566102,0
802,566196,0
803,568680,0
804,570000,0
805,571593,0
806,573299,0
807,574396,0
808,575796,0
809,575991,0
810,578243,0
811,578615,0
812,584610,0
813,586169,0
814,586640,0
815,590956,0
816,593021,0
817,598728,0
818,600372,0
819,601224,0
820,601489,0
821,601830,0
822,603359,0
823,604613,0
824,606044,0
825,607513,0
826,608549,0
827,609098,0
828,609271,0
829,611629,0
830,613964,0
831,614281,0
832,614519,0
833,616841,0
834,618262,0
835,619098,0
836,620096,0
837,621140,0
838,621469,0
839,623847,0
840,624402,0
841,626115,0
842,626655,0
843,626828,0
844,626942,0
845,629067,0
846,629360,0
847,629442,0
848,631005,0
849,633535,0
850,638126,0
851,644582,0
852,645052,0
853,645825,0
854,645989,0
855,647346,0
856,658385,0
857,665757,0
858,672325,0
859,674029,0
860,680079,0
861,688518,0
862,694295,0
863,714387,0
864,733068,0
865,753764,0
866,756471,0
867,769368,0
868,776815,0
869,786881,0
870,791987,0
871,792598,0
872,797480,0
873,808359,0
874,829883,0
875,842968,0
876,873592,0
877,893215,0
878,897534,0
879,910315,0
880,945749,0
881,964172,0
