n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
6,90355,tf_alexnet,130000,366,512,J95,JJ4,45365,720605,0.0147667,49353.8,407885,15001,23.5462,45365,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.12223,0,0.12223
7,105134,tf_alexnet,130000,366,512,J95,JJ4,45365,720605,0.0147667,44705.6,369470,14779,31.3778,45365,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.138948,0,0.138948
7,105134,tf_vgg19,130000,14,32,J176,JJ5,60264,988117,0.00573196,42342.5,639239,14779,9.96389,60264,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.138948,0,0.138948
7,105134,tf_alexnet,130000,339,512,J119,JJ6,75354,283461,0.0111425,49680.8,410604,14779,16.7204,75354,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.138948,0,0.138948
7,105134,tf_alexnet,130000,475,1024,J92,JJ2,14922,157610,0.00498911,17051,142095,14779,82.6605,14922,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.138948,0,0.138948
7,105134,tf_alexnet,130000,232,128,J113,JJ3,30187,174475,0.0110549,21966.6,175125,14779,64.3385,30187,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.138948,0,0.138948
7,105134,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,16571.8,136963,14779,72.7115,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.277896,0,0.277896
7,105134,tf_resnet50,130000,60,16,J126,JJ7,90355,248991,0.0148885,71039.9,342376,14779,12.008,90355,0,n2,Standard_NC6,K80,1,0.56,0,2.29896,0,2.29896
8,120213,tf_alexnet,130000,366,512,J95,JJ4,45365,720605,0.0147667,40126.2,331623,15079,39.3683,45365,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.460747,0,0.460747
8,120213,tf_vgg19,130000,14,32,J176,JJ5,60264,988117,0.00573196,40853.4,616758,15079,13.3123,60264,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.131642,0,0.131642
8,120213,tf_alexnet,130000,370,1024,J108,JJ8,105134,767221,0.00541212,55949.6,466232,15079,8.38139,105134,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.131642,0,0.131642
8,120213,tf_alexnet,130000,339,512,J119,JJ6,75354,283461,0.0111425,45101,372752,15079,25.3487,75354,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.131642,0,0.131642
8,120213,tf_alexnet,130000,475,1024,J92,JJ2,14922,157610,0.00498911,12457.3,103814,15079,88.9255,14922,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.263284,0,0.263284
8,120213,tf_alexnet,130000,232,128,J113,JJ3,30187,174475,0.0110549,17457.2,139174,15079,73.48,30187,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.263284,0,0.263284
8,120213,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,12162.8,100523,15079,83.1953,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.131642,0,0.131642
8,120213,tf_resnet50,130000,60,16,J126,JJ7,90355,248991,0.0148885,62509.4,301264,15079,24.2597,90355,0,n2,Standard_NC6,K80,1,0.56,0,2.34562,0,2.34562
9,135130,tf_resnet50,130000,88,32,J139,JJ9,120213,546105,0.0127378,73911.4,412607,14917,3.61531,120213,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.364638,0,0.364638
9,135130,tf_vgg19,130000,14,32,J176,JJ5,60264,988117,0.00573196,39334,593820,14917,16.6137,60264,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.364638,0,0.364638
9,135130,tf_alexnet,130000,370,1024,J108,JJ8,105134,767221,0.00541212,51260.2,427155,14917,16.3443,105134,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.364638,0,0.364638
9,135130,tf_alexnet,130000,366,512,J95,JJ4,45365,720605,0.0147667,35453.8,293008,14917,47.273,45365,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.130228,0,0.130228
9,135130,tf_resnet50,130000,60,16,J126,JJ7,90355,248991,0.0148885,53805.8,259317,14917,36.3798,90355,0,n2,Standard_NC6,K80,1,0.56,0,2.32042,0,2.32042
9,135130,tf_alexnet,130000,475,1024,J92,JJ2,14922,157610,0.00498911,7956.36,66304.7,14917,95.3791,14922,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.130228,0,0.130228
9,135130,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,7490.09,61904.2,14917,93.5663,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.130228,0,0.130228
9,135130,tf_alexnet,130000,232,128,J113,JJ3,30187,174475,0.0110549,12982.2,103499,14917,82.7777,30187,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.130228,0,0.130228
9,135130,tf_alexnet,130000,339,512,J119,JJ6,75354,283461,0.0111425,40428.2,334133,14917,33.5661,75354,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.260456,0,0.260456
10,144384,tf_alexnet,130000,370,1024,J108,JJ8,105134,767221,0.00541212,46805,390030,9253.71,21.4878,105134,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.102819,0,0.102819
10,144384,tf_alexnet,130000,366,512,J95,JJ4,45365,720605,0.0147667,30831.6,254808,9253.71,52.1767,45365,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.102819,0,0.102819
10,144384,tf_vgg19,130000,14,32,J176,JJ5,60264,988117,0.00573196,37836.1,571206,9253.71,18.6686,60264,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.102819,0,0.102819
10,144384,tf_resnet50,130000,88,32,J139,JJ9,120213,546105,0.0127378,71239.3,397690,9253.71,5.85805,120213,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.205638,0,0.205638
10,144384,pytorch_resnet50,130000,47,8,J57,JJ10,135130,723353,0.00511418,80870.9,298475,9253.71,4.47354,135130,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.161573,0,0.161573
10,144384,tf_resnet50,130000,60,16,J126,JJ7,90355,248991,0.0148885,45195.7,217821,9253.71,43.8984,90355,0,n2,Standard_NC6,K80,1,0.56,0,1.43947,0,1.43947
10,144384,tf_alexnet,130000,475,1024,J92,JJ2,14922,157610,0.00498911,3319.84,27666.1,9253.71,99.2238,14922,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.161573,0,0.161573
10,144384,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,2867.57,23699.9,9253.71,100,0,144384,n1,In-house server 3,Quadro P600,1,0.44,0,0.0807864,0,0.0807864
10,144384,tf_alexnet,130000,232,128,J113,JJ3,30187,174475,0.0110549,8430.76,67212.7,9253.71,88.5455,30187,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0807864,0,0.0807864
10,144384,tf_alexnet,130000,339,512,J119,JJ6,75354,283461,0.0111425,35978,297352,9253.71,38.6637,75354,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.161573,0,0.161573
11,146178,tf_alexnet,130000,366,512,J95,JJ4,45365,720605,0.0147667,27964.2,231111,1794.2,53.1274,45365,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0219292,0,0.0219292
11,146178,tf_alexnet,130000,370,1024,J108,JJ8,105134,767221,0.00541212,43927.2,366049,1794.2,22.4851,105134,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0146194,0,0.0146194
11,146178,tf_vgg19,130000,14,32,J176,JJ5,60264,988117,0.00573196,36903.7,557129,1794.2,19.067,60264,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0219292,0,0.0219292
11,146178,tf_resnet50,130000,88,32,J139,JJ9,120213,546105,0.0127378,69581.6,388436,1794.2,6.31266,120213,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.0877166,0,0.0877166
11,146178,tf_alexnet,130000,232,128,J113,JJ3,30187,174475,0.0110549,5607.27,44702.9,1794.2,89.6332,30187,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0292389,0,0.0292389
11,146178,tf_alexnet,130000,339,512,J119,JJ6,75354,283461,0.0111425,33217.3,274536,1794.2,39.6521,75354,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0292389,0,0.0292389
11,146178,tf_alexnet,130000,475,1024,J92,JJ2,14922,157610,0.00498911,557.677,4647.42,1794.2,100,14922,146178,n1,In-house server 3,Quadro P600,1,0.44,0,0.0146194,0,0.0146194
11,146178,tf_resnet50,130000,60,16,J126,JJ7,90355,248991,0.0148885,39854.5,192078,1794.2,45.3562,90355,0,n2,Standard_NC6,K80,1,0.56,0,0.279098,0,0.279098
11,146178,pytorch_resnet50,130000,47,8,J57,JJ10,135130,723353,0.00511418,77253.1,285123,1794.2,5.34091,135130,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0292389,0,0.0292389
12,150320,pytorch_resnet50,130000,47,8,J57,JJ10,135130,723353,0.00511418,76551.7,282534,4142.09,7.34333,135130,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0843758,0,0.0843758
12,150320,tf_alexnet,130000,370,1024,J108,JJ8,105134,767221,0.00541212,43369.3,361400,4142.09,24.7874,105134,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0337503,0,0.0337503
12,150320,tf_alexnet,130000,339,512,J119,JJ6,75354,283461,0.0111425,32682,270112,4142.09,42.0223,75354,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0337503,0,0.0337503
12,150320,tf_alexnet,130000,232,128,J113,JJ3,30187,174475,0.0110549,5074.8,40457.9,4142.09,92.1443,30187,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0675007,0,0.0675007
12,150320,tf_resnet50,130000,60,16,J126,JJ7,90355,248991,0.0148885,38818.9,187087,4142.09,48.7217,90355,0,n1,Standard_NC6,K80,1,0.56,0,0.644325,0,0.644325
12,150320,tf_alexnet,130000,366,512,J95,JJ4,45365,720605,0.0147667,27408.3,226516,4142.09,55.2405,45365,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0675007,0,0.0675007
12,150320,tf_vgg19,130000,14,32,J176,JJ5,60264,988117,0.00573196,36722.9,554400,4142.09,19.9868,60264,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0337503,0,0.0337503
12,150320,tf_resnet50,130000,88,32,J139,JJ9,120213,546105,0.0127378,69245.6,386560,4142.09,7.31798,120213,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0337503,0,0.0337503
13,162923,tf_alexnet,130000,370,1024,J108,JJ8,105134,767221,0.00541212,42081.1,350665,12603.4,31.5153,105134,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.308084,0,0.308084
13,162923,tf_alexnet,130000,366,512,J95,JJ4,45365,720605,0.0147667,26172.7,216305,12603.4,61.9192,45365,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.11003,0,0.11003
13,162923,tf_resnet50,130000,60,16,J126,JJ7,90355,248991,0.0148885,36428,175565,12603.4,58.962,90355,0,n2,Standard_NC6,K80,1,0.56,0,1.96054,0,1.96054
13,162923,pytorch_resnet50,130000,47,8,J57,JJ10,135130,723353,0.00511418,74932.3,276557,12603.4,13.4362,135130,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.308084,0,0.308084
13,162923,pytorch_alexnet,130000,1171,128,J29,JJ11,150320,452236,0.00643143,45776.3,530755,12603.4,4.17518,150320,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.22006,0,0.22006
13,162923,tf_alexnet,130000,232,128,J113,JJ3,30187,174475,0.0110549,3845.56,30658.1,12603.4,100,30187,162923,n1,In-house server 3,Quadro P600,1,0.44,0,0.11003,0,0.11003
13,162923,tf_alexnet,130000,339,512,J119,JJ6,75354,283461,0.0111425,31398.5,259503,12603.4,49.2341,75354,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.11003,0,0.11003
13,162923,tf_vgg19,130000,14,32,J176,JJ5,60264,988117,0.00573196,36305.5,548099,12603.4,22.7762,60264,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.308084,0,0.308084
13,162923,tf_resnet50,130000,88,32,J139,JJ9,120213,546105,0.0127378,68502.6,382412,12603.4,10.377,120213,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.11003,0,0.11003
14,165401,tf_alexnet,130000,370,1024,J108,JJ8,105134,767221,0.00541212,38316.9,319298,2477.56,32.8924,105134,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0302812,0,0.0302812
14,165401,tf_resnet50,130000,60,16,J126,JJ7,90355,248991,0.0148885,29153.3,140504,2477.56,60.975,90355,0,n2,Standard_NC6,K80,1,0.56,0,0.385398,0,0.385398
14,165401,tf_alexnet,130000,366,512,J95,JJ4,45365,720605,0.0147667,22267.4,184029,2477.56,63.2321,45365,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0216295,0,0.0216295
14,165401,tf_alexnet,130000,339,512,J119,JJ6,75354,283461,0.0111425,27492.8,227224,2477.56,50.5989,75354,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0432589,0,0.0432589
14,165401,tf_vgg19,130000,14,32,J176,JJ5,60264,988117,0.00573196,35039.9,528992,2477.56,23.3263,60264,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0216295,0,0.0216295
14,165401,tf_resnet50,130000,88,32,J139,JJ9,120213,546105,0.0127378,66241.6,369791,2477.56,10.9774,120213,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0432589,0,0.0432589
14,165401,pytorch_alexnet,130000,1171,128,J29,JJ11,150320,452236,0.00643143,43865.1,508595,2477.56,9.58749,150320,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.151406,0,0.151406
14,165401,pytorch_resnet50,130000,47,8,J57,JJ10,135130,723353,0.00511418,70004.9,258371,2477.56,14.634,135130,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0432589,0,0.0432589
15,180413,pytorch_alexnet,130000,2889,256,J2,JJ12,165401,944491,0.00319846,43207.1,1.19316e+06,15012,2.48562,165401,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.3336,0,0.3336
15,180413,tf_alexnet,130000,366,512,J95,JJ4,45365,720605,0.0147667,21499.7,177685,15012,71.1871,45365,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.1668,0,0.1668
15,180413,tf_alexnet,130000,370,1024,J108,JJ8,105134,767221,0.00541212,37546.4,312877,15012,41.2365,105134,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.1668,0,0.1668
15,180413,tf_alexnet,130000,339,512,J119,JJ6,75354,283461,0.0111425,26753.7,221115,15012,59.1889,75354,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.1668,0,0.1668
15,180413,tf_resnet50,130000,60,16,J126,JJ7,90355,248991,0.0148885,27723.3,133612,15012,73.1723,90355,0,n1,Standard_NC6,K80,1,0.56,0,2.3352,0,2.3352
15,180413,tf_vgg19,130000,14,32,J176,JJ5,60264,988117,0.00573196,34790.3,525223,15012,26.6599,60264,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.1668,0,0.1668
15,180413,tf_resnet50,130000,88,32,J139,JJ9,120213,546105,0.0127378,65797.8,367313,15012,14.6158,120213,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.3336,0,0.3336
15,180413,pytorch_alexnet,130000,1171,128,J29,JJ11,150320,452236,0.00643143,41387.5,479869,15012,42.3817,150320,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.834,0,0.834
15,180413,pytorch_resnet50,130000,47,8,J57,JJ10,135130,723353,0.00511418,69036.3,254796,15012,19.6635,135130,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.1668,0,0.1668
16,195423,pytorch_vgg19,130000,5977,32,J67,JJ13,180413,7.82003e+07,0.0123606,43204.4,1.33995e+08,15010,0.0859603,180413,0,n2,Standard_NC12,K80,2,1.13,0,2.35574,0,2.35574
16,195423,pytorch_alexnet,130000,2889,256,J2,JJ12,165401,944491,0.00319846,42133.1,1.1635e+06,15010,4.97091,165401,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.244607,0,0.244607
16,195423,tf_alexnet,130000,370,1024,J108,JJ8,105134,767221,0.00541212,32877.9,273974,15010,49.2491,105134,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.244607,0,0.244607
16,195423,tf_vgg19,130000,14,32,J176,JJ5,60264,988117,0.00573196,33277.7,502388,15010,29.9819,60264,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.244607,0,0.244607
16,195423,tf_resnet50,130000,88,32,J139,JJ9,120213,546105,0.0127378,63108.7,352301,15010,18.2588,120213,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.122304,0,0.122304
16,195423,tf_resnet50,130000,60,16,J126,JJ7,90355,248991,0.0148885,19058.3,91851.6,15010,85.368,90355,0,n2,Standard_NC12,K80,1,1.13,0,1.17787,0,1.17787
16,195423,tf_alexnet,130000,366,512,J95,JJ4,45365,720605,0.0147667,16848.1,139241,15010,79.1411,45365,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.122304,0,0.122304
16,195423,tf_alexnet,130000,339,512,J119,JJ6,75354,283461,0.0111425,22101.7,182667,15010,67.7777,75354,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.183456,0,0.183456
16,195423,pytorch_alexnet,130000,1171,128,J29,JJ11,150320,452236,0.00643143,26375.5,305812,15010,75.1716,150320,0,n1,In-house server 3,Quadro P600,5,0.44,0,0.917278,0,0.917278
16,195423,pytorch_resnet50,130000,47,8,J57,JJ10,135130,723353,0.00511418,64968.9,239784,15010,26.9198,135130,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.366911,0,0.366911
17,206789,pytorch_vgg19,130000,5977,32,J67,JJ13,180413,7.82003e+07,0.0123606,43167.2,1.3388e+08,11365.5,0.151049,180413,0,n3,Standard_NC12,K80,2,1.13,0,1.78376,0,1.78376
17,206789,pytorch_alexnet,130000,2889,256,J2,JJ12,165401,944491,0.00319846,41059.3,1.13385e+06,11365.5,6.85277,165401,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.213711,0,0.213711
17,206789,tf_resnet50,130000,58,16,J142,JJ14,195423,334732,0.0138881,68659.3,330956,11365.5,9.55365,195423,0,n3,Standard_NC12,K80,1,1.13,0,0.891878,0,0.891878
17,206789,tf_alexnet,130000,370,1024,J108,JJ8,105134,767221,0.00541212,28394.9,236617,11365.5,55.5664,105134,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.106855,0,0.106855
17,206789,tf_alexnet,130000,366,512,J95,JJ4,45365,720605,0.0147667,12197.1,100803,11365.5,84.9392,45365,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.213711,0,0.213711
17,206789,tf_alexnet,130000,339,512,J119,JJ6,75354,283461,0.0111425,17450.3,144224,11365.5,74.2812,75354,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.138912,0,0.138912
17,206789,tf_resnet50,130000,60,16,J126,JJ7,90355,248991,0.0148885,10394.6,50096.5,11365.5,88.6876,90355,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.138912,0,0.138912
17,206789,tf_vgg19,130000,14,32,J176,JJ5,60264,988117,0.00573196,31770.3,479632,11365.5,32.5057,60264,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.106855,0,0.106855
17,206789,tf_resnet50,130000,88,32,J139,JJ9,120213,546105,0.0127378,60416,337269,11365.5,21.0174,120213,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.138912,0,0.138912
17,206789,pytorch_alexnet,130000,1171,128,J29,JJ11,150320,452236,0.00643143,11365.5,131778,11365.5,100,150320,206789,n1,In-house server 3,Quadro P600,5,0.44,0,0.69456,0,0.69456
17,206789,pytorch_resnet50,130000,47,8,J57,JJ10,135130,723353,0.00511418,59100.6,218126,11365.5,30.7277,135130,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.106855,0,0.106855
18,210433,pytorch_vgg19,130000,5977,32,J67,JJ13,180413,7.82003e+07,0.0123606,43139.1,1.33792e+08,3644.47,0.171921,180413,0,n2,Standard_NC12,K80,2,1.13,0,0.57198,0,0.57198
18,210433,tf_alexnet,130000,366,512,J95,JJ4,45365,720605,0.0147667,8806.67,72782.9,3644.47,86.8704,45365,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0296957,0,0.0296957
18,210433,pytorch_alexnet,130000,2889,256,J2,JJ12,165401,944491,0.00319846,40246.2,1.1114e+06,3644.47,7.4562,165401,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.148478,0,0.148478
18,210433,tf_alexnet,130000,370,1024,J108,JJ8,105134,767221,0.00541212,24860.4,207164,3644.47,57.5921,105134,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0296957,0,0.0296957
18,210433,tf_resnet50,130000,60,16,J126,JJ7,90355,248991,0.0148885,8036.32,38731,3644.47,89.7521,90355,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0296957,0,0.0296957
18,210433,tf_alexnet,130000,339,512,J119,JJ6,75354,283461,0.0111425,13928.3,115115,3644.47,76.3666,75354,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0296957,0,0.0296957
18,210433,tf_resnet50,130000,58,16,J142,JJ14,195423,334732,0.0138881,62099.8,299337,3644.47,12.6171,195423,0,n2,Standard_NC12,K80,1,1.13,0,0.28599,0,0.28599
18,210433,pytorch_resnet50,130000,47,8,J57,JJ10,135130,723353,0.00511418,56021.2,206761,3644.47,32.4895,135130,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0593914,0,0.0593914
18,210433,tf_vgg19,130000,14,32,J176,JJ5,60264,988117,0.00573196,30625.2,462344,3644.47,33.3123,60264,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.148478,0,0.148478
18,210433,tf_resnet50,130000,88,32,J139,JJ9,120213,546105,0.0127378,58377.2,325888,3644.47,21.9006,120213,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0593914,0,0.0593914
19,225627,pytorch_alexnet,130000,2889,256,J2,JJ12,165401,944491,0.00319846,39985.5,1.1042e+06,15194,9.97196,165401,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.265292,0,0.265292
19,225627,pytorch_vgg19,130000,5977,32,J67,JJ13,180413,7.82003e+07,0.0123606,43130.1,1.33764e+08,15194,0.258935,180413,0,n2,Standard_NC12,K80,2,1.13,0,2.38461,0,2.38461
19,225627,tf_alexnet,130000,370,1024,J108,JJ8,105134,767221,0.00541212,23727,197719,15194,65.7029,105134,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.265292,0,0.265292
19,225627,pytorch_resnet50,130000,47,8,J57,JJ10,135130,723353,0.00511418,54596.3,201502,15194,39.8348,135130,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.285699,0,0.285699
19,225627,tf_resnet50,130000,58,16,J142,JJ14,195423,334732,0.0138881,59996.5,289199,15194,25.3889,195423,0,n2,Standard_NC12,K80,1,1.13,0,1.19231,0,1.19231
19,225627,tf_resnet50,130000,60,16,J126,JJ7,90355,248991,0.0148885,7280.13,35086.5,15194,94.1899,90355,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.14285,0,0.14285
19,225627,tf_vgg19,130000,14,32,J176,JJ5,60264,988117,0.00573196,30259.2,456818,15194,36.675,60264,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.265292,0,0.265292
19,225627,tf_resnet50,130000,88,32,J139,JJ9,120213,546105,0.0127378,57724.3,322243,15194,25.5884,120213,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.14285,0,0.14285
