n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
13,163802,pytorch_resnet50,130000,47,8,J57,JJ10,134816,723039,0.00511418,76793.7,283427,13937.8,9.71128,134816,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.106469,0,0.106469
14,165030,tf_alexnet,130000,370,1024,J108,JJ8,104747,766834,0.00541212,37685.2,314034,1228.24,33.327,104747,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0100079,0,0.0100079
14,165030,tf_resnet50,130000,60,16,J126,JJ7,89970,248606,0.0148885,26854.8,129427,1228.24,63.3273,89970,0,n2,Standard_NV6,M60,1,0.62,0,0.211531,0,0.211531
14,165030,tf_alexnet,130000,366,512,J95,JJ4,44990,720230,0.0147667,22084,182514,1228.24,62.8836,44990,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0100079,0,0.0100079
14,165030,tf_alexnet,130000,339,512,J119,JJ6,74872,282979,0.0111425,27009,223225,1228.24,50.8302,74872,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0100079,0,0.0100079
14,165030,tf_vgg19,130000,14,32,J176,JJ5,60055,987908,0.00573196,26981.6,407337,1228.24,40.8085,60055,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0375297,0,0.0375297
14,165030,tf_resnet50,130000,88,32,J139,JJ9,119964,545856,0.0127378,66047.3,368706,1228.24,10.938,119964,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0100079,0,0.0100079
14,165030,pytorch_alexnet,130000,1171,128,J29,JJ11,149864,451780,0.00643143,43662.7,506249,1228.24,5.02408,149864,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0200158,0,0.0200158
14,165030,pytorch_resnet50,130000,47,8,J57,JJ10,134816,723039,0.00511418,73017.3,269489,1228.24,10.3051,134816,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0200158,0,0.0200158
15,180047,tf_resnet50,130000,60,16,J126,JJ7,89970,248606,0.0148885,26052.2,125558,15017,75.5287,89970,0,n3,Standard_NC6,K80,1,0.56,0,2.33598,0,2.33598
15,180047,pytorch_alexnet,130000,2889,256,J2,JJ12,165030,944120,0.00319846,43207.1,1.19316e+06,15017,2.48645,165030,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.458853,0,0.458853
15,180047,tf_alexnet,130000,370,1024,J108,JJ8,104747,766834,0.00541212,37303.3,310851,15017,41.6739,104747,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.122361,0,0.122361
15,180047,tf_alexnet,130000,366,512,J95,JJ4,44990,720230,0.0147667,21703.4,179368,15017,70.8413,44990,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.122361,0,0.122361
15,180047,tf_alexnet,130000,339,512,J119,JJ6,74872,282979,0.0111425,26628.4,220080,15017,59.4231,74872,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.122361,0,0.122361
15,180047,tf_vgg19,130000,14,32,J176,JJ5,60055,987908,0.00573196,26857.8,405469,15017,44.1432,60055,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.122361,0,0.122361
15,180047,tf_resnet50,130000,88,32,J139,JJ9,119964,545856,0.0127378,65827,367476,15017,14.5827,119964,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.122361,0,0.122361
15,180047,pytorch_alexnet,130000,1171,128,J29,JJ11,149864,451780,0.00643143,43476.5,504089,15017,9.99881,149864,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.244721,0,0.244721
15,180047,pytorch_resnet50,130000,47,8,J57,JJ10,134816,723039,0.00511418,72537.1,267717,15017,15.3363,134816,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.122361,0,0.122361
16,195102,pytorch_vgg19,130000,5977,32,J67,JJ13,180047,7.82e+07,0.0123606,43204.4,1.33995e+08,15055,0.086218,180047,0,n2,Standard_NC12,K80,2,1.13,0,2.3628,0,2.3628
16,195102,pytorch_alexnet,130000,2889,256,J2,JJ12,165030,944120,0.00319846,42132.8,1.16349e+06,15055,4.97919,165030,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.460014,0,0.460014
16,195102,tf_alexnet,130000,370,1024,J108,JJ8,104747,766834,0.00541212,32633.2,271935,15055,50.042,104747,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.12267,0,0.12267
16,195102,tf_resnet50,130000,60,16,J126,JJ7,89970,248606,0.0148885,17384.4,83784,15055,87.7609,89970,0,n2,Standard_NC12,K80,1,1.13,0,1.1814,0,1.1814
16,195102,pytorch_resnet50,130000,47,8,J57,JJ10,134816,723039,0.00511418,68468.3,252700,15055,20.3803,134816,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.12267,0,0.12267
16,195102,pytorch_alexnet,130000,1171,128,J29,JJ11,149864,451780,0.00643143,41199.2,477686,15055,14.9861,149864,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.245341,0,0.245341
16,195102,tf_alexnet,130000,366,512,J95,JJ4,44990,720230,0.0147667,17050.3,140912,15055,78.8191,44990,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.12267,0,0.12267
16,195102,tf_alexnet,130000,339,512,J119,JJ6,74872,282979,0.0111425,21974.9,181619,15055,68.0377,74872,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.12267,0,0.12267
16,195102,tf_vgg19,130000,14,32,J176,JJ5,60055,987908,0.00573196,25344.7,382625,15055,47.4863,60055,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.12267,0,0.12267
16,195102,tf_resnet50,130000,88,32,J139,JJ9,119964,545856,0.0127378,63133.1,352437,15055,18.2367,119964,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.12267,0,0.12267
17,209241,pytorch_vgg19,130000,5977,32,J67,JJ13,180047,7.82e+07,0.0123606,43167.1,1.33879e+08,14138.8,0.251076,180047,0,n2,Standard_NV24,M60,4,2.48,0,5.56573,0,5.56573
17,209241,tf_alexnet,130000,366,512,J95,JJ4,44990,720230,0.0147667,12385.3,102359,14138.8,100,44990,209241,n2,Standard_NV24,M60,1,2.48,0,1.39143,0,1.39143
17,209241,pytorch_alexnet,130000,2889,256,J2,JJ12,165030,944120,0.00319846,41055.7,1.13375e+06,14138.8,37.7024,165030,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.691228,0,0.691228
17,209241,tf_alexnet,130000,370,1024,J108,JJ8,104747,766834,0.00541212,27951.3,232920,14138.8,57.5894,104747,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.345614,0,0.345614
17,209241,tf_alexnet,130000,339,512,J119,JJ6,74872,282979,0.0111425,17309.5,143060,14138.8,76.128,74872,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.123434,0,0.123434
17,209241,tf_resnet50,130000,60,16,J126,JJ7,89970,248606,0.0148885,8694.63,41903.7,14138.8,91.9293,89970,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.246867,0,0.246867
17,209241,pytorch_resnet50,130000,47,8,J57,JJ10,134816,723039,0.00511418,64389.2,237645,14138.8,27.2154,134816,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.345614,0,0.345614
17,209241,pytorch_alexnet,130000,1171,128,J29,JJ11,149864,451780,0.00643143,38916.2,451215,14138.8,19.6699,149864,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.246867,0,0.246867
17,209241,tf_vgg19,130000,14,32,J176,JJ5,60055,987908,0.00573196,23827.8,359725,14138.8,50.626,60055,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.123434,0,0.123434
17,209241,tf_resnet50,130000,88,32,J139,JJ9,119964,545856,0.0127378,60432.4,337361,14138.8,21.6634,119964,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.246867,0,0.246867
17,209241,tf_resnet50,130000,58,16,J142,JJ14,195102,334411,0.0138881,68659.3,330956,14138.8,13.4546,195102,0,n2,Standard_NV24,M60,1,2.48,0,1.39143,0,1.39143
18,210161,pytorch_vgg19,130000,5977,32,J67,JJ13,180047,7.82e+07,0.0123606,43095.9,1.33658e+08,920.244,0.256346,180047,0,n2,Standard_NC12,K80,2,1.13,0,0.144427,0,0.144427
18,210161,tf_vgg19,130000,14,32,J176,JJ5,60055,987908,0.00573196,22403.2,338218,920.244,50.8297,60055,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0160677,0,0.0160677
18,210161,tf_resnet50,130000,88,32,J139,JJ9,119964,545856,0.0127378,57899.6,323222,920.244,21.8865,119964,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0160677,0,0.0160677
18,210161,pytorch_alexnet,130000,2889,256,J2,JJ12,165030,944120,0.00319846,26917,743310,920.244,37.8548,165030,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.00468643,0,0.00468643
18,210161,tf_alexnet,130000,370,1024,J108,JJ8,104747,766834,0.00541212,23728.5,197732,920.244,58.1009,104747,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.00937285,0,0.00937285
18,210161,tf_alexnet,130000,339,512,J119,JJ6,74872,282979,0.0111425,12928.1,106849,920.244,76.635,74872,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.00401694,0,0.00401694
18,210161,tf_resnet50,130000,60,16,J126,JJ7,89970,248606,0.0148885,5733.39,27632,920.244,92.1981,89970,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.00937285,0,0.00937285
18,210161,tf_resnet50,130000,58,16,J142,JJ14,195102,334411,0.0138881,59421.4,286427,920.244,14.2282,195102,0,n2,Standard_NC12,K80,1,1.13,0,0.0722136,0,0.0722136
18,210161,pytorch_alexnet,130000,1171,128,J29,JJ11,149864,451780,0.00643143,36772.2,426356,920.244,19.9748,149864,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0187457,0,0.0187457
18,210161,pytorch_resnet50,130000,47,8,J57,JJ10,134816,723039,0.00511418,58861.6,217244,920.244,27.6603,134816,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0187457,0,0.0187457
19,225142,tf_resnet50,130000,58,16,J142,JJ14,195102,334411,0.0138881,58890.3,283867,14981,18.7972,195102,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.305169,0,0.305169
19,225142,pytorch_vgg19,130000,5977,32,J67,JJ13,180047,7.82e+07,0.0123606,43093.6,1.33651e+08,14981,0.273358,180047,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.915506,0,0.915506
19,225142,pytorch_alexnet,130000,2889,256,J2,JJ12,165030,944120,0.00319846,26851.1,741492,14981,72.5274,165030,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.915506,0,0.915506
19,225142,tf_alexnet,130000,370,1024,J108,JJ8,104747,766834,0.00541212,23442.3,195347,14981,66.098,104747,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.305169,0,0.305169
19,225142,tf_resnet50,130000,60,16,J126,JJ7,89970,248606,0.0148885,5542.45,26711.8,14981,96.5737,89970,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.130787,0,0.130787
19,225142,pytorch_resnet50,130000,47,8,J57,JJ10,134816,723039,0.00511418,58501.8,215916,14981,34.9026,134816,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.305169,0,0.305169
19,225142,pytorch_alexnet,130000,1171,128,J29,JJ11,149864,451780,0.00643143,36632.6,424738,14981,24.9376,149864,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.261573,0,0.261573
19,225142,tf_alexnet,130000,339,512,J119,JJ6,74872,282979,0.0111425,12653.6,104580,14981,84.8876,74872,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.261573,0,0.261573
19,225142,tf_alexnet,130000,441,512,J99,JJ15,210161,630129,0.0109032,70453.9,582278,14981,6.34327,210161,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.305169,0,0.305169
19,225142,tf_vgg19,130000,14,32,J176,JJ5,60055,987908,0.00573196,22310.8,336822,14981,54.1564,60055,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.130787,0,0.130787
19,225142,tf_resnet50,130000,88,32,J139,JJ9,119964,545856,0.0127378,57734.8,322302,14981,25.5173,119964,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.261573,0,0.261573
20,236764,pytorch_vgg19,130000,5977,32,J67,JJ13,180047,7.82e+07,0.0123606,43086.3,1.33629e+08,11621.5,0.339913,180047,0,n2,Standard_NC12,K80,2,1.13,0,1.82394,0,1.82394
