slot_number,sim_time,VM_type,NodeID,cost/node
62,65140,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n10,n8,n23,n9,n6,n7,n4,n13,n17,n16,n3,n11,n5,n15,n18,n19,n22,n1,n20,n12,n14,n21,n2,",4.5272
63,65264.4,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n23,n2,n7,n13,n3,n17,n16,n11,n5,n15,n18,n19,n22,n1,n20,n12,n9,n6,n14,n21,n4,",0.523087
64,66236,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n2,n7,n13,n3,n17,n16,n11,n5,n15,n18,n19,n22,n1,n20,n12,n9,n6,n14,n21,n4,",3.78176
65,67331,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n7,n2,n9,n6,n13,n3,n17,n16,n18,n19,n22,n1,n20,n12,n14,n21,n11,n15,n5,n4,",4.17087
66,68441,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n7,n2,n9,n6,n4,n1,n20,n22,n12,n23,n19,n18,n11,n5,n15,n14,n21,n13,n3,n17,n16,",4.36368
67,69487,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n10,n8,n2,n7,n4,n9,n6,n1,n20,n22,n12,n23,n19,n18,n11,n5,n15,n14,n21,n3,n13,n17,n16,",4.29222
68,69927.9,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n17,n3,n21,n13,n11,n18,n19,n12,n24,n20,n1,n6,n9,n4,n7,n2,n8,n14,n5,n22,n10,n16,n15,n23,",1.86316
69,70568,"Standard_NV12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n22,n10,n8,n2,n7,n4,n18,n19,n3,n13,n17,n16,n23,n11,n15,n5,n1,n20,n9,n6,n14,n21,",2.63052
70,71698,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n17,n3,n21,n18,n19,n6,n9,n24,n20,n1,n13,n11,n4,n14,n22,n5,n10,n15,n16,n23,n7,n8,n2,n12,",4.99858
71,72802,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n12,n21,n16,n23,n15,n18,n19,n17,n3,n11,n13,n6,n9,n14,n5,n10,n22,n20,n1,n4,n25,n7,n24,n8,n2,",5.0185
72,73893,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n12,n17,n3,n13,n11,n21,n18,n19,n16,n15,n23,n26,n24,n20,n1,n6,n9,n4,n5,n14,n22,n10,n7,n25,n8,n2,",5.08601
73,75020,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n26,n24,n20,n1,n6,n9,n4,n14,n5,n22,n10,n7,n25,n8,n2,",5.64203
74,76116,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n13,n11,n17,n3,n18,n19,n27,n24,n16,n15,n23,n26,n21,n20,n1,n6,n9,n4,n5,n14,n22,n10,n7,n25,n8,n2,",5.83087
75,76411.7,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n13,n11,n17,n3,n21,n18,n19,n27,n24,n26,n20,n1,n16,n23,n15,n6,n9,n4,n14,n22,n5,n10,n7,n25,n8,n2,",1.57156
76,77192,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n11,n13,n17,n3,n16,n23,n15,n18,n19,n20,n1,n26,n21,n5,n10,n22,n14,n6,n9,n4,n24,n8,n2,n25,n7,",4.0557
77,78185,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n13,n11,n16,n15,n23,n18,n19,n17,n3,n20,n1,n26,n21,n5,n10,n22,n14,n6,n9,n4,n24,n8,n2,n25,n7,",5.1527
78,79273,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n9,n13,n11,n16,n15,n23,n18,n19,n17,n3,n20,n1,n26,n21,n5,n10,n22,n14,n6,n4,n24,n27,n8,n2,n25,n7,",5.98716
79,80429,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n9,n28,n17,n3,n16,n23,n15,n13,n11,n18,n19,n27,n24,n26,n21,n20,n1,n6,n4,n5,n14,n22,n10,n8,n2,n25,n7,",6.50266
80,80865.6,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n9,n18,n19,n28,n17,n3,n7,n25,n27,n24,n20,n1,n29,n21,n16,n23,n15,n13,n11,n14,n10,n22,n5,n6,n4,n26,n8,n2,",2.5634
81,81560,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n9,n28,n13,n11,n18,n19,n27,n24,n16,n15,n23,n17,n3,n20,n1,n21,n5,n10,n22,n14,n6,n4,n26,n8,n2,n25,n7,",3.9916
82,82653,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n9,n17,n3,n18,n19,n28,n25,n7,n20,n1,n24,n27,n26,n29,n21,n16,n23,n15,n13,n11,n14,n10,n22,n5,n6,n4,n8,n2,",6.41678
83,83764,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n9,n30,n18,n19,n17,n3,n7,n25,n21,n29,n27,n24,n20,n1,n26,n16,n23,n15,n13,n11,n14,n10,n22,n5,n6,n4,n28,n8,n2,",6.65824
84,84866,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n13,n11,n8,n2,n19,n9,n30,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n3,n12,n16,n23,n15,n14,n22,n10,n5,n6,n4,n18,n31,",6.63385
85,85336.2,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n13,n11,n9,n30,n8,n2,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n14,n5,n10,n22,n17,n3,n32,n28,n25,n7,n12,n16,n23,n15,n6,n4,",2.97792
86,85548.9,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n13,n11,n9,n30,n8,n2,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n17,n3,n32,n28,n25,n7,n16,n23,n15,n14,n10,n22,n5,n6,n4,",1.34745
87,85977,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n13,n11,n9,n30,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n3,n16,n23,n15,n14,n22,n10,n5,n6,n4,n18,n31,n8,n2,",2.65906
88,87103,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n13,n11,n9,n30,n8,n2,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n17,n3,n32,n28,n25,n7,n16,n23,n15,n14,n10,n22,n5,n6,n4,",7.13175
89,87942,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n9,n30,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n17,n3,n32,n28,n25,n7,n16,n23,n15,n14,n10,n22,n5,n13,n11,n4,n6,n8,n2,",5.28245
90,88208,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n13,n11,n9,n30,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n3,n16,n23,n15,n14,n22,n10,n5,n4,n18,n31,n6,n8,n2,",1.67768
91,88676.9,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n13,n11,n31,n18,n9,n30,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n3,n16,n23,n15,n14,n22,n10,n5,n4,n6,n8,n2,",2.90885
92,89401,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n31,n18,n9,n30,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n15,n23,n16,n3,n13,n11,n10,n14,n22,n5,n4,n6,n8,n2,",4.45812
93,89828.2,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n31,n18,n9,n30,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n15,n23,n16,n3,n13,n11,n10,n14,n22,n5,n4,n6,n8,n2,",2.63008
94,90480,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n31,n18,n9,n30,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n15,n23,n16,n3,n13,n11,n10,n14,n22,n5,n4,n6,n8,n2,",4.0133
95,90880.2,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n31,n18,n9,n30,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n15,n23,n16,n3,n10,n14,n22,n5,n13,n11,n4,n6,n8,n2,",2.46576
96,91546,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n28,n18,n19,n17,n11,n13,n3,n21,n29,n27,n24,n15,n16,n23,n20,n1,n26,n10,n14,n22,n5,n25,n7,n4,n6,n30,n9,n8,n2,",4.10907
97,91956.9,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n11,n13,n31,n18,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n15,n23,n16,n3,n4,n10,n14,n22,n5,n6,n30,n9,n8,n2,",2.54862
98,92639,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n28,n18,n19,n17,n11,n13,n3,n21,n29,n27,n24,n20,n1,n26,n16,n23,n15,n14,n10,n22,n5,n25,n7,n4,n8,n2,n6,n30,n9,",4.14811
99,93761,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n28,n18,n19,n17,n11,n13,n3,n21,n29,n27,n24,n20,n1,n26,n16,n23,n15,n14,n10,n22,n5,n25,n7,n4,n8,n2,n6,n30,n9,",6.82286
100,94803,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n28,n18,n19,n17,n3,n11,n13,n21,n29,n27,n24,n15,n16,n23,n20,n1,n26,n25,n7,n4,n10,n14,n22,n5,n8,n2,n6,n30,n9,",6.32504
101,95887,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n28,n18,n19,n17,n11,n13,n3,n21,n29,n27,n24,n15,n16,n23,n20,n1,n26,n4,n10,n14,n22,n5,n8,n2,n25,n7,n6,n30,n9,",6.66296
102,96287.2,"Standard_NV24X,In-house server 3,In-house server 2,","n28,n12,n18,n19,n17,n11,n13,n3,n21,n29,n27,n24,n15,n16,n23,n20,n1,n26,n4,n10,n14,n22,n5,n8,n2,n25,n7,n30,n9,n6,",2.4594
103,96995,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n17,n11,n13,n3,n18,n19,n29,n21,n26,n15,n16,n23,n28,n20,n1,n24,n7,n25,n4,n10,n14,n22,n5,n8,n2,n9,n6,n12,",4.26324
104,98117,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n12,n6,n18,n19,n27,n24,n21,n29,n17,n11,n13,n3,n20,n1,n26,n16,n23,n15,n10,n14,n22,n5,n4,n8,n2,n25,n7,n30,n9,",6.99933
105,98497.2,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n6,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n24,n27,n7,n25,n17,n11,n13,n3,n23,n16,n15,n10,n14,n22,n5,n4,n8,n2,",2.4546
106,99247,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n12,n6,n18,n19,n27,n24,n21,n29,n17,n11,n13,n3,n20,n1,n26,n16,n23,n15,n10,n14,n22,n5,n4,n8,n2,n25,n7,n30,n9,",4.74889
107,100320,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n6,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n24,n27,n7,n25,n17,n11,n13,n3,n23,n16,n15,n10,n14,n22,n5,n4,n8,n2,",6.92715
108,101388,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n24,n27,n7,n25,n17,n11,n13,n23,n16,n15,n10,n14,n22,n5,n4,n6,n8,n2,",6.84819
109,102498,"Standard_NV24X,In-house server 2,In-house server 3,","n30,n9,n28,n3,n18,n19,n27,n24,n21,n29,n7,n25,n17,n11,n13,n20,n1,n16,n23,n15,n10,n14,n22,n5,n26,n12,n4,n6,n8,n2,",6.7235
110,103598,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n10,n5,n14,n22,n24,n27,n7,n25,n17,n11,n13,n23,n16,n15,n12,n4,n6,n8,n2,",6.76824
111,104728,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n24,n27,n7,n25,n2,n8,n5,n14,n22,n10,n17,n11,n13,n23,n16,n15,n12,n4,n6,",6.94522
112,105422,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n24,n27,n7,n25,n2,n8,n5,n14,n22,n10,n17,n11,n13,n23,n16,n15,n12,n4,n6,",4.26749
113,105820,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n10,n5,n14,n22,n24,n27,n7,n25,n17,n11,n13,n23,n16,n15,n12,n4,n6,n8,n2,",2.46229
114,106936,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n10,n5,n14,n22,n24,n27,n7,n25,n17,n11,n13,n23,n16,n15,n12,n4,n6,n8,n2,",6.89926
115,108043,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n10,n5,n14,n22,n24,n27,n7,n25,n17,n11,n13,n23,n16,n15,n12,n4,n6,n8,n2,",6.81355
116,109138,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n19,n9,n30,n20,n1,n24,n27,n18,n31,n32,n28,n29,n21,n10,n5,n22,n14,n26,n7,n25,n2,n8,n17,n11,n13,n23,n16,n15,n12,n4,n6,",6.87352
117,110255,"Standard_NV24X,In-house server 2,In-house server 3,","n33,n26,n9,n30,n3,n19,n20,n1,n10,n5,n14,n22,n24,n27,n18,n31,n21,n29,n7,n25,n2,n8,n17,n11,n13,n32,n28,n23,n16,n15,n12,n4,n6,",7.36224
118,110542,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n9,n30,n3,n6,n19,n20,n1,n10,n5,n14,n22,n33,n24,n27,n18,n31,n21,n29,n7,n25,n2,n8,n17,n11,n13,n32,n28,n23,n16,n15,n12,n34,n4,",1.97878
119,110656,"Standard_NV24X,In-house server 2,In-house server 3,","n33,n25,n7,n3,n19,n9,n30,n18,n31,n32,n28,n29,n21,n26,n20,n1,n10,n5,n14,n22,n24,n27,n17,n11,n13,n23,n16,n15,n2,n8,n12,n4,n6,",0.774455
120,111161,"Standard_NV24X,In-house server 2,In-house server 3,","n33,n6,n25,n7,n3,n19,n9,n30,n20,n1,n24,n27,n18,n31,n32,n28,n29,n21,n10,n5,n22,n14,n26,n17,n23,n16,n15,n13,n11,n12,n4,n8,n2,",3.44137
121,111328,"Standard_NV24X,In-house server 2,In-house server 3,","n33,n6,n25,n7,n3,n19,n9,n30,n20,n1,n24,n27,n18,n31,n32,n28,n29,n21,n26,n17,n23,n16,n15,n13,n11,n14,n10,n22,n5,n12,n4,n8,n2,",1.13875
122,112452,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n6,n30,n9,n3,n20,n1,n14,n10,n5,n22,n33,n24,n27,n7,n25,n21,n29,n19,n31,n18,n17,n23,n16,n15,n13,n11,n32,n28,n12,n34,n4,n8,n2,",8.01881
123,112689,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n27,n6,n30,n9,n3,n19,n20,n1,n33,n24,n7,n25,n21,n29,n18,n31,n17,n11,n13,n23,n16,n15,n10,n14,n22,n5,n32,n28,n12,n34,n4,n8,n2,",1.68379
124,113566,"Standard_NV24X,In-house server 2,In-house server 3,","n33,n26,n27,n6,n3,n19,n9,n30,n20,n1,n24,n18,n31,n21,n29,n7,n25,n17,n11,n13,n23,n16,n15,n10,n14,n22,n5,n32,n28,n12,n4,n8,n2,",6.12623
125,114694,"Standard_NV24X,In-house server 2,In-house server 3,","n34,n4,n27,n3,n6,n8,n2,n28,n32,n20,n1,n33,n24,n9,n30,n19,n18,n31,n29,n21,n26,n17,n11,n13,n23,n16,n15,n10,n22,n14,n5,n12,n25,n7,",8.23292
126,115027,"Standard_NV24X,In-house server 2,In-house server 3,","n34,n4,n27,n3,n6,n8,n2,n28,n32,n20,n1,n33,n24,n7,n25,n19,n18,n31,n29,n21,n26,n17,n11,n13,n30,n9,n23,n16,n15,n10,n22,n14,n5,n12,",2.42507
127,115813,"Standard_NV24X,In-house server 2,In-house server 3,","n33,n4,n26,n3,n6,n19,n9,n30,n20,n1,n24,n27,n18,n31,n21,n29,n7,n25,n2,n8,n17,n11,n13,n23,n16,n15,n10,n14,n22,n5,n32,n28,n12,",5.63527
128,116896,"Standard_NV24X,In-house server 2,In-house server 3,","n34,n4,n26,n3,n6,n27,n19,n9,n30,n20,n1,n33,n24,n7,n25,n21,n29,n2,n8,n18,n31,n17,n11,n13,n23,n16,n15,n10,n14,n22,n5,n32,n28,n12,",7.89404
129,117977,"Standard_NV24X,In-house server 2,In-house server 3,","n34,n4,n26,n3,n6,n1,n27,n19,n9,n30,n20,n33,n24,n7,n25,n21,n29,n2,n8,n5,n14,n22,n10,n18,n31,n17,n23,n16,n15,n13,n11,n32,n28,n12,",7.8824
130,118224,"Standard_NV24X,In-house server 2,In-house server 3,","n35,n27,n3,n6,n1,n28,n32,n20,n33,n24,n4,n34,n7,n25,n2,n8,n9,n30,n19,n29,n21,n5,n10,n22,n14,n26,n17,n23,n16,n15,n13,n11,n18,n31,n12,",1.88138
131,118469,"Standard_NV24X,In-house server 2,In-house server 3,","n34,n4,n27,n3,n6,n1,n19,n9,n30,n28,n32,n20,n33,n24,n7,n25,n2,n8,n29,n21,n5,n22,n10,n14,n26,n17,n23,n16,n15,n13,n11,n18,n31,n12,",1.78318
