slot_number,sim_time,VM_type,NodeID,cost/node
86,186254,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n9,n6,n2,n13,n16,n3,n8,n10,n14,n7,n15,n5,n11,n1,",4.15255
87,187412,"In-house server 1,Standard_NV12,In-house server 3,In-house server 2,","n14,n4,n12,n8,n10,n3,n13,n16,n6,n9,n7,n11,n15,n5,n1,n2,",2.64579
88,188911,"Standard_NV12,In-house server 1,In-house server 3,In-house server 2,","n12,n4,n9,n6,n2,n13,n16,n3,n8,n10,n14,n7,n15,n5,n11,n1,",3.33577
89,190278,"Standard_NV12,In-house server 1,In-house server 3,In-house server 2,","n14,n7,n4,n2,n12,n8,n10,n3,n13,n16,n6,n9,n1,n11,n15,n5,",3.12315
90,191876,"Standard_NV12,In-house server 3,In-house server 2,","n12,n4,n14,n8,n10,n2,n7,n16,n13,n3,n15,n5,n11,n1,n6,n9,",3.66035
91,193052,"Standard_NV12,In-house server 1,In-house server 3,In-house server 2,","n7,n4,n2,n14,n12,n10,n8,n6,n9,n1,n11,n15,n5,n13,n3,n16,",2.69296
92,195898,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n8,n10,n15,n11,n5,n7,n4,n13,n3,n16,n2,n6,n9,n1,",7.49703
93,197192,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n1,n8,n10,n7,n11,n15,n5,n4,n13,n3,n16,n2,n6,n9,",3.40864
94,198707,"Standard_NV24,In-house server 3,In-house server 2,","n14,n4,n12,n7,n8,n10,n11,n5,n15,n13,n3,n1,n6,n9,n2,",3.80258
95,199492,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n4,n6,n9,n8,n10,n7,n11,n15,n5,n13,n3,n16,n1,n2,",2.01579
96,201437,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n4,n8,n10,n1,n7,n15,n11,n5,n6,n9,n13,n3,n16,n2,",4.92195
97,203013,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n4,n6,n9,n8,n10,n7,n11,n15,n5,n1,n16,n13,n3,n2,",4.03679
98,204347,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n4,n8,n10,n1,n7,n15,n11,n5,n6,n9,n13,n3,n16,n2,",3.39593
99,207125,"Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n4,n10,n8,n1,n3,n16,n13,n11,n15,n5,n7,n2,n6,n9,",7.49288
100,207290,"Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n10,n8,n16,n3,n13,n14,n1,n15,n11,n5,n7,n2,n6,n9,",0.445534
101,209881,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n4,n2,n8,n10,n3,n16,n13,n7,n11,n15,n5,n9,n6,n1,",6.78862
102,212639,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n1,n7,n8,n10,n14,n2,n13,n3,n16,n9,n6,n5,n15,n11,",7.31096
103,213985,"Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n1,n7,n8,n10,n14,n2,n13,n3,n16,n9,n6,n5,n15,n11,",3.62733
104,215437,"Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n8,n10,n14,n7,n2,n13,n3,n9,n6,n15,n5,n11,n1,",3.73436
105,218235,"Standard_NV24,In-house server 3,In-house server 2,","n8,n10,n4,n15,n11,n5,n7,n2,n13,n3,n16,n14,n12,n1,n6,n9,",7.49117
106,221046,"Standard_NV24,In-house server 3,In-house server 2,","n12,n14,n8,n10,n7,n4,n2,n16,n13,n3,n5,n15,n11,n1,n6,n9,",7.52181
107,223842,"Standard_NV24,In-house server 3,In-house server 2,","n12,n14,n8,n10,n16,n3,n13,n7,n4,n15,n5,n11,n2,n1,n6,n9,",7.12107
108,226125,"Standard_NV24,In-house server 3,In-house server 2,","n14,n10,n8,n4,n1,n7,n12,n16,n13,n3,n5,n15,n11,n2,n6,n9,",5.84006
109,226773,"Standard_NV24,In-house server 3,In-house server 2,","n14,n7,n4,n8,n10,n2,n12,n9,n6,n13,n16,n3,n5,n15,n11,n1,",1.71137
110,228365,"Standard_NV24,In-house server 3,In-house server 2,","n14,n7,n4,n13,n16,n3,n2,n12,n9,n6,n15,n5,n11,n8,n10,n1,",4.01463
111,229599,"Standard_NV24,In-house server 3,In-house server 2,","n12,n7,n4,n14,n5,n15,n11,n2,n9,n6,n10,n8,n16,n13,n3,n1,",3.36517
112,229749,"Standard_NV24,In-house server 3,In-house server 2,","n12,n3,n16,n13,n4,n7,n14,n5,n15,n11,n2,n9,n6,n10,n8,n1,",0.409182
113,231582,"Standard_NV24,In-house server 3,In-house server 2,","n3,n16,n13,n4,n7,n11,n5,n15,n14,n2,n12,n9,n6,n10,n8,n1,",4.99456
114,232364,"Standard_NV24,In-house server 3,In-house server 2,","n7,n3,n16,n13,n4,n11,n5,n15,n14,n2,n12,n10,n8,n6,n9,n1,",2.13988
115,235097,"Standard_NV24,In-house server 3,In-house server 2,","n3,n16,n13,n7,n4,n14,n11,n5,n15,n9,n6,n12,n10,n8,n2,n1,",7.49
116,237889,"Standard_NV24,In-house server 3,In-house server 2,","n12,n3,n16,n13,n7,n4,n14,n5,n11,n15,n8,n10,n2,n1,n6,n9,",7.68528
117,240760,"Standard_NV24,In-house server 3,In-house server 2,","n7,n1,n8,n10,n14,n12,n4,n15,n11,n5,n16,n13,n3,n2,n6,n9,",7.72926
118,243460,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n1,n12,n9,n6,n14,n5,n11,n15,n8,n10,n16,n13,n3,n2,",7.92886
119,244683,"Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n1,n12,n9,n6,n8,n10,n15,n11,n5,n4,n13,n3,n16,n2,",3.03373
120,246222,"Standard_NV24,In-house server 3,In-house server 2,","n7,n16,n13,n3,n12,n8,n10,n14,n15,n11,n5,n4,n2,n1,n6,n9,",4.17184
121,248990,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n16,n13,n3,n12,n1,n14,n8,n10,n11,n15,n5,n4,n2,n6,n9,",8.16604
122,251796,"Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n12,n9,n6,n8,n10,n15,n11,n5,n4,n2,n3,n13,n16,n1,",7.00101
123,254628,"Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n1,n12,n8,n10,n11,n15,n5,n4,n6,n9,n2,n3,n13,n16,",6.98346
124,255688,"Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n1,n12,n8,n10,n11,n15,n5,n4,n6,n9,n2,n3,n13,n16,",2.74303
125,255850,"Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n1,n12,n8,n10,n15,n11,n5,n4,n6,n9,n2,n3,n13,n16,",0.421432
126,257325,"Standard_NV24,In-house server 3,In-house server 2,","n7,n16,n13,n3,n12,n8,n10,n14,n15,n11,n5,n4,n6,n9,n2,n1,",4.14427
127,258648,"Standard_NV24,In-house server 3,In-house server 2,","n7,n16,n13,n3,n8,n10,n14,n12,n15,n11,n5,n4,n6,n9,n2,n1,",3.70665
128,259945,"Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n4,n15,n5,n11,n12,n9,n6,n10,n8,n16,n13,n3,n1,n2,",3.5965
129,260166,"Standard_NV24,In-house server 3,In-house server 2,","n7,n8,n10,n14,n1,n12,n9,n6,n16,n13,n3,n15,n11,n5,n4,n2,",0.612225
130,261010,"Standard_NV24,In-house server 3,In-house server 2,","n7,n8,n10,n14,n1,n12,n9,n6,n16,n13,n3,n15,n11,n5,n4,n2,",2.34276
131,261435,"Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n12,n9,n6,n14,n8,n10,n13,n16,n3,n1,n15,n11,n5,n4,",1.12956
132,263039,"Standard_NV24,In-house server 3,In-house server 2,","n7,n12,n2,n8,n10,n14,n13,n16,n3,n1,n11,n15,n5,n4,n9,n6,",4.26709
133,264012,"Standard_NV24,In-house server 3,In-house server 2,","n7,n12,n2,n8,n10,n14,n13,n16,n3,n11,n15,n5,n4,n9,n6,n1,",2.59094
134,265832,"Standard_NV24,In-house server 3,In-house server 2,","n7,n12,n2,n8,n10,n14,n13,n16,n3,n11,n15,n5,n4,n9,n6,n1,",4.84177
135,266749,"Standard_NV24,In-house server 3,In-house server 2,","n7,n12,n2,n8,n10,n14,n3,n13,n16,n11,n15,n5,n4,n6,n9,n1,",2.44085
136,267013,"Standard_NV24,In-house server 3,In-house server 2,","n7,n12,n2,n8,n10,n14,n13,n16,n3,n1,n11,n15,n5,n4,n6,n9,",0.702723
137,268656,"Standard_NV12,In-house server 3,In-house server 2,","n12,n7,n9,n6,n5,n11,n15,n14,n13,n16,n3,n1,n2,n4,n10,n8,",3.8056
138,271509,"Standard_NV12,In-house server 3,In-house server 2,","n12,n7,n9,n6,n14,n1,n5,n15,n11,n13,n16,n3,n2,n4,n10,n8,",6.59357
139,274373,"Standard_NV12,In-house server 3,In-house server 2,","n9,n6,n7,n12,n8,n10,n14,n4,n15,n5,n11,n13,n16,n3,n1,n2,",6.60148
140,277181,"Standard_NV12,In-house server 3,In-house server 2,","n9,n6,n7,n8,n10,n14,n4,n15,n5,n11,n12,n1,n13,n16,n3,n2,",6.27321
141,277313,"Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n8,n10,n14,n1,n12,n13,n16,n3,n15,n11,n5,n4,n6,n9,",0.339907
142,280062,"Standard_NV12,In-house server 3,In-house server 2,","n7,n2,n9,n6,n12,n8,n10,n14,n1,n13,n16,n3,n15,n11,n5,n4,",5.90506
143,282789,"Standard_NV12,In-house server 3,In-house server 2,","n7,n2,n9,n6,n12,n8,n10,n14,n1,n13,n16,n3,n15,n11,n5,n4,",5.77807
144,283405,"Standard_NV12,In-house server 3,In-house server 2,","n7,n2,n9,n6,n12,n1,n14,n8,n10,n13,n16,n3,n11,n15,n5,n4,",1.30663
145,285564,"Standard_NV12,In-house server 3,In-house server 2,","n7,n12,n2,n4,n8,n10,n14,n13,n16,n3,n1,n15,n11,n5,n6,n9,",4.98712
146,288396,"Standard_NV24,In-house server 3,In-house server 2,","n7,n12,n4,n9,n6,n8,n10,n14,n13,n16,n3,n1,n15,n11,n5,n2,",7.51638
147,288994,"Standard_NV24,In-house server 3,In-house server 2,","n7,n1,n14,n4,n15,n5,n11,n12,n10,n8,n9,n6,n2,n13,n16,n3,",1.46254
148,291136,"In-house server 3,Standard_NV24,In-house server 2,","n7,n12,n4,n8,n10,n14,n2,n13,n16,n3,n9,n6,n1,n11,n15,n5,",5.77849
149,291452,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n12,n1,n14,n2,n3,n13,n16,n15,n11,n5,n4,n10,n8,n6,n9,",0.916813
150,292607,"Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n12,n4,n8,n10,n14,n13,n16,n3,n15,n11,n5,n1,n6,n9,",3.06998
151,293900,"Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n12,n4,n8,n10,n14,n13,n16,n3,n9,n6,n15,n11,n5,n1,",3.45182
152,296675,"Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n4,n8,n10,n14,n12,n9,n6,n13,n16,n3,n15,n11,n5,n1,",6.93811
153,299404,"Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n4,n12,n14,n8,n10,n6,n9,n13,n3,n16,n15,n11,n5,n1,",6.28263
154,299429,"Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n12,n4,n8,n10,n14,n13,n16,n3,n6,n9,n11,n15,n5,n1,",0.0634541
155,300714,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n2,n12,n4,n1,n8,n10,n14,n13,n16,n3,n6,n9,n11,n15,n5,",3.43585
156,300957,"Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n12,n4,n1,n8,n10,n14,n13,n16,n3,n6,n9,n11,n15,n5,",0.608221
157,302300,"Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n12,n4,n1,n8,n10,n14,n13,n16,n3,n6,n9,n11,n15,n5,",3.3528
158,302759,"Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n12,n4,n1,n8,n10,n14,n13,n16,n3,n6,n9,n11,n15,n5,",1.14613
159,305105,"Standard_NV24,In-house server 3,In-house server 2,","n2,n12,n7,n4,n1,n14,n15,n11,n5,n10,n8,n13,n16,n3,n6,n9,",5.8614
160,307923,"Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n12,n4,n1,n8,n10,n14,n11,n15,n5,n13,n16,n3,n6,n9,",7.0497
161,310447,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n12,n4,n14,n8,n10,n1,n15,n11,n5,n13,n16,n3,n6,n9,",6.88217
162,310672,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n12,n4,n14,n8,n10,n1,n15,n11,n5,n13,n16,n3,n6,n9,",0.612314
163,311091,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n4,n12,n14,n8,n10,n1,n15,n11,n5,n13,n3,n16,n6,n9,",1.06072
164,311166,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n4,n8,n10,n14,n1,n12,n15,n11,n5,n13,n3,n16,n6,n9,",0.188577
165,311856,"Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n4,n1,n8,n10,n14,n12,n15,n11,n5,n13,n16,n3,n6,n9,",1.57915
166,313540,"Standard_NV24,In-house server 2,In-house server 3,","n7,n2,n4,n8,n10,n14,n13,n16,n3,n12,n9,n6,n1,n15,n11,n5,",4.19219
167,314181,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n4,n8,n10,n14,n13,n16,n3,n12,n9,n6,n1,n15,n11,n5,",1.70976
168,316396,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n4,n12,n9,n6,n14,n8,n10,n13,n16,n3,n1,n15,n11,n5,",5.95569
169,317587,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n7,n12,n9,n6,n14,n8,n10,n13,n16,n3,n1,n15,n11,n5,",3.20351
170,317753,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n7,n12,n9,n6,n8,n10,n14,n13,n16,n3,n1,n15,n11,n5,",0.447824
171,319198,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n7,n12,n9,n6,n8,n10,n14,n13,n16,n3,n1,n15,n11,n5,",3.9336
172,322053,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n4,n7,n1,n14,n8,n10,n13,n16,n3,n15,n11,n5,n6,n9,",7.69427
173,322309,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n7,n1,n14,n8,n10,n13,n16,n3,n15,n11,n5,n4,n6,n9,",0.688442
174,324941,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n7,n14,n8,n10,n13,n16,n3,n1,n15,n11,n5,n4,n6,n9,",6.62762
175,327727,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n1,n14,n8,n10,n13,n16,n3,n15,n11,n5,n4,n7,n6,n9,",7.16774
176,328847,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n7,n8,n10,n16,n3,n13,n14,n12,n1,n15,n11,n5,n4,n6,n9,",2.84635
177,330528,"In-house server 3,In-house server 2,Standard_NV24X,","n14,n2,n7,n8,n10,n13,n16,n3,n12,n1,n6,n9,n15,n11,n5,n4,",4.36562
178,331373,"In-house server 3,In-house server 2,Standard_NV24X,","n14,n2,n7,n12,n16,n3,n13,n8,n10,n1,n6,n9,n15,n11,n5,n4,",2.34875
179,333266,"In-house server 3,In-house server 2,Standard_NV24X,","n14,n2,n12,n16,n3,n13,n8,n10,n1,n6,n9,n15,n11,n5,n7,n4,",4.91629
180,336074,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n8,n10,n14,n2,n12,n15,n11,n5,n7,n4,n16,n13,n3,n6,n9,",7.15588
181,336172,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n8,n10,n14,n2,n12,n6,n9,n15,n11,n5,n7,n4,n16,n13,n3,",0.24884
182,337111,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n1,n2,n14,n8,n10,n13,n16,n3,n6,n9,n15,n11,n5,n7,n4,",2.22536
183,338835,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n1,n4,n2,n12,n8,n10,n13,n16,n3,n6,n9,n15,n11,n5,n7,",4.11753
184,340640,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n4,n2,n16,n3,n13,n14,n8,n10,n12,n6,n9,n15,n11,n5,n7,",4.25846
