n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
5,25206,pytorch_alexnet,130000,1497,1024,J32,JJ5,20230,526411,0.0133105,77052.1,572518,4976,1.93125,20230,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.202726,0,0.202726
5,25206,tf_alexnet,130000,343,256,J90,JJ4,15197,391485,0.00685291,59164.9,482030,4976,4.91193,15197,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.202726,0,0.202726
6,30125,tf_resnet50,130000,50,8,J133,JJ6,25206,354710,0.0136955,91048.9,387815,4919,3.87351,25206,0,n3,Standard_NC6,K80,1,0.56,0,0.765178,0,0.765178
6,30125,pytorch_vgg19,130000,8111,32,J82,JJ3,10123,1.41583e+08,0.00437808,28117.5,1.18355e+08,4919,46.3004,10123,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.54402,0,1.54402
6,30125,pytorch_vgg19,130000,149,8,J65,JJ2,5100,7.21099e+06,0.0108931,41587.7,6.80485e+06,4919,4.30383,5100,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.100202,0,0.100202
6,30125,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,62897.9,512515,4919,12.9321,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.200404,0,0.200404
6,30125,tf_alexnet,130000,343,256,J90,JJ4,15197,391485,0.00685291,57683.5,469961,4919,7.40918,15197,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.100202,0,0.100202
6,30125,pytorch_alexnet,130000,1497,1024,J32,JJ5,20230,526411,0.0133105,75564,561461,4919,3.84038,20230,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.200404,0,0.200404
7,35179,pytorch_alexnet,130000,1497,1024,J32,JJ5,20230,526411,0.0133105,74093,550531,5054,5.8019,20230,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.176489,0,0.176489
7,35179,tf_alexnet,130000,343,256,J90,JJ4,15197,391485,0.00685291,56168.6,457619,5054,9.88943,15197,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.176489,0,0.176489
7,35179,tf_resnet50,130000,50,8,J133,JJ6,25206,354710,0.0136955,87522.1,372793,5054,7.85333,25206,0,n4,Standard_NC6,K80,1,0.56,0,0.786178,0,0.786178
7,35179,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,61433.5,500582,5054,15.0646,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.176489,0,0.176489
7,35179,pytorch_vgg19,130000,149,8,J65,JJ2,5100,7.21099e+06,0.0108931,41407.1,6.7753e+06,5054,4.73267,5100,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0882444,0,0.0882444
7,35179,pytorch_resnet50,130000,3629,32,J55,JJ7,30125,3.348e+07,0.00711637,43207.5,1.98738e+07,5054,0.511768,30125,0,n2,In-house server 3,Quadro P600,7,0.44,0,0.617711,0,0.617711
7,35179,pytorch_vgg19,130000,8111,32,J82,JJ3,10123,1.41583e+08,0.00437808,23198.5,9.76496e+07,5054,57.9993,10123,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.58639,0,1.58639
8,40044,pytorch_resnet50,130000,3629,32,J55,JJ7,30125,3.348e+07,0.00711637,42986.3,1.97721e+07,4865,11.7714,30125,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.594611,0,0.594611
8,40044,pytorch_vgg19,130000,8111,32,J82,JJ3,10123,1.41583e+08,0.00437808,18144.5,7.63757e+07,4865,69.2608,10123,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.52707,0,1.52707
8,40044,pytorch_alexnet,130000,1497,1024,J32,JJ5,20230,526411,0.0133105,72581.6,539301,4865,12.1158,20230,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.254833,0,0.254833
8,40044,tf_alexnet,130000,343,256,J90,JJ4,15197,391485,0.00685291,54664,445360,4865,12.2769,15197,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.169889,0,0.169889
8,40044,tf_alexnet,130000,410,512,J115,JJ8,35179,887089,0.00946545,65498.7,541335,4865,2.30171,35179,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0849444,0,0.0849444
8,40044,pytorch_vgg19,130000,149,8,J65,JJ2,5100,7.21099e+06,0.0108931,41221.6,6.74494e+06,4865,6.59037,5100,0,n3,In-house server 2,GTX 1080Ti,4,1.13,0,1.52707,0,1.52707
8,40044,tf_resnet50,130000,50,8,J133,JJ6,25206,354710,0.0136955,83898.5,357359,4865,11.6843,25206,0,n2,Standard_NC6,K80,1,0.56,0,0.756778,0,0.756778
8,40044,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,59928.9,488322,4865,17.1881,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0849444,0,0.0849444
9,45010,pytorch_vgg19,130000,149,8,J65,JJ2,5100,7.21099e+06,0.0108931,40417.8,6.61342e+06,4966,7.01173,5100,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.151739,0,0.151739
9,45010,pytorch_vgg19,130000,8111,32,J82,JJ3,10123,1.41583e+08,0.00437808,13279.5,5.58975e+07,4966,80.756,10123,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.55877,0,1.55877
9,45010,pytorch_resnet50,130000,3629,32,J55,JJ7,30125,3.348e+07,0.00711637,38121.3,1.75344e+07,4966,23.2648,30125,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.606956,0,0.606956
9,45010,tf_alexnet,130000,343,256,J90,JJ4,15197,391485,0.00685291,53215.7,433560,4966,14.714,15197,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.151739,0,0.151739
9,45010,pytorch_alexnet,130000,1497,1024,J32,JJ5,20230,526411,0.0133105,67716.6,503152,4966,18.5608,20230,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.455217,0,0.455217
9,45010,tf_alexnet,130000,410,512,J115,JJ8,35179,887089,0.00946545,63991.1,528876,4966,4.5636,35179,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.151739,0,0.151739
9,45010,tf_resnet50,130000,50,8,J133,JJ6,25206,354710,0.0136955,80410.4,342502,4966,15.5948,25206,0,n2,Standard_NC6,K80,1,0.56,0,0.772489,0,0.772489
9,45010,pytorch_alexnet,130000,2959,256,J26,JJ9,40044,905225,0.00393742,43214.4,1.22119e+06,4966,0.803981,40044,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.151739,0,0.151739
9,45010,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,58430.6,476113,4966,19.2834,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.151739,0,0.151739
10,49977,pytorch_resnet50,130000,3629,32,J55,JJ7,30125,3.348e+07,0.00711637,33155.3,1.52502e+07,4967,34.7605,30125,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.607078,0,0.607078
10,49977,pytorch_vgg19,130000,8111,32,J82,JJ3,10123,1.41583e+08,0.00437808,8313.5,3.49941e+07,4967,92.2536,10123,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.55909,0,1.55909
10,49977,pytorch_vgg19,130000,149,8,J65,JJ2,5100,7.21099e+06,0.0108931,40235.4,6.58358e+06,4967,8.90839,5100,0,n4,In-house server 2,GTX 1080Ti,4,1.13,0,0.779543,0,0.779543
10,49977,pytorch_vgg19,130000,150,8,J71,JJ10,45010,7.92222e+06,0.0128599,43297.9,7.13035e+06,4967,1.88382,45010,0,n4,In-house server 2,GTX 1080Ti,4,1.13,0,0.779543,0,0.779543
10,49977,pytorch_alexnet,130000,1497,1024,J32,JJ5,20230,526411,0.0133105,62750.6,466254,4967,20.4886,20230,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.151769,0,0.151769
10,49977,tf_alexnet,130000,343,256,J90,JJ4,15197,391485,0.00685291,51737.3,421515,4967,17.2356,15197,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0758847,0,0.0758847
10,49977,tf_alexnet,130000,410,512,J115,JJ8,35179,887089,0.00946545,62509.6,516631,4967,6.91357,35179,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0758847,0,0.0758847
10,49977,tf_resnet50,130000,50,8,J133,JJ6,25206,354710,0.0136955,76850,327336,4967,20.1139,25206,0,n1,Standard_NV6,M60,1,0.62,0,0.855428,0,0.855428
10,49977,pytorch_alexnet,130000,2959,256,J26,JJ9,40044,905225,0.00393742,42867,1.21137e+06,4967,12.2978,40044,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.303539,0,0.303539
10,49977,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,56952.1,464066,4967,21.3792,0,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.151769,0,0.151769
11,53323.5,pytorch_vgg19,130000,8111,32,J82,JJ3,10123,1.41583e+08,0.00437808,3346.5,1.40865e+07,3346.5,100,10123,53323.5,n6,In-house server 2,GTX 1080Ti,8,1.13,0,1.05043,0,1.05043
11,53323.5,pytorch_vgg19,130000,150,8,J71,JJ10,45010,7.92222e+06,0.0128599,42482.3,6.99603e+06,3346.5,3.62288,45010,0,n5,In-house server 2,GTX 1080Ti,6,1.13,0,1.05043,0,1.05043
11,53323.5,pytorch_resnet50,130000,3629,32,J55,JJ7,30125,3.348e+07,0.00711637,28188.3,1.29656e+07,3346.5,42.5057,30125,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.409017,0,0.409017
11,53323.5,pytorch_vgg19,130000,149,8,J65,JJ2,5100,7.21099e+06,0.0108931,39414.8,6.4493e+06,3346.5,9.19234,5100,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.058431,0,0.058431
11,53323.5,pytorch_alexnet,130000,1497,1024,J32,JJ5,20230,526411,0.0133105,61265.2,455217,3346.5,24.8317,20230,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.153381,0,0.153381
11,53323.5,tf_alexnet,130000,343,256,J90,JJ4,15197,391485,0.00685291,50207.6,409053,3346.5,18.8779,15197,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.102254,0,0.102254
11,53323.5,tf_alexnet,130000,366,512,J95,JJ11,49977,233468,0.00574637,58474,483260,3346.5,4.50724,49977,0,n1,Standard_NC6,K80,1,0.56,0,0.520567,0,0.520567
11,53323.5,tf_alexnet,130000,410,512,J115,JJ8,35179,887089,0.00946545,60970.4,503910,3346.5,8.49685,35179,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0511271,0,0.0511271
11,53323.5,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,55473.4,452017,3346.5,22.7912,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.116862,0,0.116862
11,53323.5,tf_resnet50,130000,50,8,J133,JJ6,25206,354710,0.0136955,72735.4,309810,3346.5,20.9964,25206,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.102254,0,0.102254
11,53323.5,pytorch_alexnet,130000,2959,256,J26,JJ9,40044,905225,0.00393742,37900,1.07101e+06,3346.5,20.0418,40044,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.233724,0,0.233724
12,54870,pytorch_resnet50,130000,3629,32,J55,JJ7,30125,3.348e+07,0.00711637,24841.8,1.14263e+07,1546.5,46.0849,30125,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.189016,0,0.189016
12,54870,pytorch_vgg19,130000,150,8,J71,JJ10,45010,7.92222e+06,0.0128599,41729.3,6.87203e+06,1546.5,3.75322,45010,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0270023,0,0.0270023
12,54870,pytorch_vgg19,130000,149,8,J65,JJ2,5100,7.21099e+06,0.0108931,39291.9,6.4292e+06,1546.5,10.2794,5100,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.485428,0,0.485428
12,54870,tf_alexnet,130000,343,256,J90,JJ4,15197,391485,0.00685291,49211.3,400936,1546.5,19.663,15197,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.023627,0,0.023627
12,54870,pytorch_alexnet,130000,1497,1024,J32,JJ5,20230,526411,0.0133105,57918.7,430352,1546.5,26.8388,20230,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.0708811,0,0.0708811
12,54870,tf_alexnet,130000,366,512,J95,JJ11,49977,233468,0.00574637,55838.5,461478,1546.5,6.59014,49977,0,n2,Standard_NC6,K80,1,0.56,0,0.240566,0,0.240566
12,54870,tf_alexnet,130000,410,512,J115,JJ8,35179,887089,0.00946545,59933.4,495339,1546.5,9.20124,35179,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0472541,0,0.0472541
12,54870,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,54477.1,443899,1546.5,23.4437,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0540046,0,0.0540046
12,54870,tf_resnet50,130000,50,8,J133,JJ6,25206,354710,0.0136955,71931.9,306388,1546.5,21.4043,25206,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0472541,0,0.0472541
12,54870,pytorch_alexnet,130000,2959,256,J26,JJ9,40044,905225,0.00393742,34553.5,976442,1546.5,23.6204,40044,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.108009,0,0.108009
13,59806,pytorch_resnet50,130000,3629,32,J55,JJ7,30125,3.348e+07,0.00711637,23295.3,1.0715e+07,4936,57.5089,30125,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.603289,0,0.603289
13,59806,tf_alexnet,130000,343,256,J90,JJ4,15197,391485,0.00685291,48735,397056,4936,22.0854,15197,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.201096,0,0.201096
13,59806,pytorch_vgg19,130000,150,8,J71,JJ10,45010,7.92222e+06,0.0128599,41672.9,6.86274e+06,4936,4.16923,45010,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.100548,0,0.100548
13,59806,pytorch_vgg19,130000,149,8,J65,JJ2,5100,7.21099e+06,0.0108931,38821.5,6.35223e+06,4936,13.7489,5100,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.54936,0,1.54936
13,59806,pytorch_alexnet,130000,1497,1024,J32,JJ5,20230,526411,0.0133105,56372.2,418861,4936,33.2449,20230,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.226233,0,0.226233
13,59806,pytorch_vgg19,130000,150,8,J86,JJ12,54870,1.13018e+07,0.00875365,43216.1,7.13123e+06,4936,0.416004,54870,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.100548,0,0.100548
13,59806,tf_alexnet,130000,366,512,J95,JJ11,49977,233468,0.00574637,54620.5,451412,4936,9.20578,49977,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0754111,0,0.0754111
13,59806,tf_alexnet,130000,410,512,J115,JJ8,35179,887089,0.00946545,59472,491526,4936,11.4495,35179,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.150822,0,0.150822
13,59806,tf_resnet50,130000,50,8,J133,JJ6,25206,354710,0.0136955,71560.6,304806,4936,25.8951,25206,0,n2,Standard_NV6,M60,1,0.62,0,0.850089,0,0.850089
13,59806,pytorch_alexnet,130000,2959,256,J26,JJ9,40044,905225,0.00393742,33007,932740,4936,24.4196,40044,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.150822,0,0.150822
13,59806,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,54016.7,440147,4936,25.5264,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.201096,0,0.201096
14,64823,pytorch_resnet50,130000,3629,32,J55,JJ7,30125,3.348e+07,0.00711637,18359.3,8.4446e+06,5017,69.1203,30125,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.613189,0,0.613189
14,64823,pytorch_vgg19,130000,150,8,J71,JJ10,45010,7.92222e+06,0.0128599,41492.7,6.83307e+06,5017,4.59207,45010,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0766486,0,0.0766486
14,64823,pytorch_vgg19,130000,149,8,J65,JJ2,5100,7.21099e+06,0.0108931,37320.3,6.10659e+06,5017,16.7864,5100,0,n5,In-house server 2,GTX 1080Ti,7,1.13,0,1.57478,0,1.57478
14,64823,pytorch_alexnet,130000,1497,1024,J32,JJ5,20230,526411,0.0133105,51436.2,382185,5017,39.7561,20230,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.367913,0,0.367913
14,64823,tf_resnet50,130000,88,32,J139,JJ13,59806,356729,0.00740482,73911.4,412607,5017,6.78786,59806,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.57478,0,1.57478
14,64823,tf_alexnet,130000,343,256,J90,JJ4,15197,391485,0.00685291,47265.6,385083,5017,24.5475,15197,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.153297,0,0.153297
14,64823,pytorch_vgg19,130000,150,8,J86,JJ12,54870,1.13018e+07,0.00875365,43036.3,7.10157e+06,5017,0.838835,54870,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0766486,0,0.0766486
14,64823,tf_alexnet,130000,366,512,J95,JJ11,49977,233468,0.00574637,53091,438772,5017,16.7216,49977,0,n1,Standard_NV6,M60,1,0.62,0,0.864039,0,0.864039
14,64823,tf_alexnet,130000,410,512,J115,JJ8,35179,887089,0.00946545,57999.5,479355,5017,13.8231,35179,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0766486,0,0.0766486
14,64823,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,52547.2,428173,5017,27.6432,0,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.245276,0,0.245276
14,64823,tf_resnet50,130000,50,8,J133,JJ6,25206,354710,0.0136955,67471.7,287390,5017,27.1887,25206,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0766486,0,0.0766486
14,64823,pytorch_alexnet,130000,2959,256,J26,JJ9,40044,905225,0.00393742,32661.6,922981,5017,25.2318,40044,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.153297,0,0.153297
15,69719,pytorch_resnet50,130000,3629,32,J55,JJ7,30125,3.348e+07,0.00711637,13342.3,6.13697e+06,4896,80.4516,30125,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.5984,0,0.5984
15,69719,pytorch_vgg19,130000,150,8,J71,JJ10,45010,7.92222e+06,0.0128599,41309.7,6.80292e+06,4896,5.00471,45010,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.11968,0,0.11968
15,69719,pytorch_vgg19,130000,149,8,J65,JJ2,5100,7.21099e+06,0.0108931,36006,5.89154e+06,4896,20.2278,5100,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.5368,0,1.5368
15,69719,tf_vgg19,130000,14,32,J158,JJ14,64823,1.08582e+06,0.00646821,45376,684978,4896,6.8847,64823,0,n3,Standard_NV6,M60,1,0.62,0,0.8432,0,0.8432
15,69719,tf_resnet50,130000,88,32,J139,JJ13,59806,356729,0.00740482,68894.4,384600,4896,13.412,59806,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.5368,0,1.5368
15,69719,pytorch_vgg19,130000,150,8,J86,JJ12,54870,1.13018e+07,0.00875365,42853.6,7.07142e+06,4896,1.25147,54870,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.11968,0,0.11968
15,69719,tf_alexnet,130000,410,512,J115,JJ8,35179,887089,0.00946545,56444.8,466506,4896,16.1395,35179,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.11968,0,0.11968
15,69719,tf_alexnet,130000,366,512,J95,JJ11,49977,233468,0.00574637,48696.2,402451,4896,19.2193,49977,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.1496,0,0.1496
15,69719,tf_alexnet,130000,343,256,J90,JJ4,15197,391485,0.00685291,45772,372915,4896,27.0331,15197,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0748,0,0.0748
15,69719,pytorch_alexnet,130000,1497,1024,J32,JJ5,20230,526411,0.0133105,46419.2,344907,4896,41.6563,20230,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.1496,0,0.1496
15,69719,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,51053.6,416003,4896,29.709,0,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.23936,0,0.23936
15,69719,tf_resnet50,130000,50,8,J133,JJ6,25206,354710,0.0136955,66293.8,282373,4896,28.4512,25206,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0748,0,0.0748
15,69719,pytorch_alexnet,130000,2959,256,J26,JJ9,40044,905225,0.00393742,32310.6,913062,4896,26.0245,40044,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.1496,0,0.1496
16,74698,pytorch_vgg19,130000,149,8,J65,JJ2,5100,7.21099e+06,0.0108931,34516.9,5.64788e+06,4979,22.4688,5100,0,n7,In-house server 2,GTX 1080Ti,5,1.13,0,1.56285,0,1.56285
16,74698,pytorch_resnet50,130000,3629,32,J55,JJ7,30125,3.348e+07,0.00711637,8446.35,3.885e+06,4979,91.9751,30125,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.608544,0,0.608544
16,74698,tf_vgg19,130000,14,32,J158,JJ14,64823,1.08582e+06,0.00646821,42252,637820,4979,7.99043,64823,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.101424,0,0.101424
16,74698,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,49596,404126,4979,31.8823,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.101424,0,0.101424
16,74698,pytorch_alexnet,130000,2959,256,J26,JJ9,40044,905225,0.00393742,31968.1,903382,4979,37.5461,40044,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.405696,0,0.405696
16,74698,tf_resnet50,130000,50,8,J133,JJ6,25206,354710,0.0136955,65144.4,277477,4979,29.7351,25206,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0760681,0,0.0760681
16,74698,pytorch_vgg19,130000,150,8,J86,JJ12,54870,1.13018e+07,0.00875365,42675.3,7.04199e+06,4979,4.73163,54870,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.56285,0,1.56285
16,74698,tf_alexnet,130000,410,512,J115,JJ8,35179,887089,0.00946545,54927.6,453967,4979,18.4073,35179,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.152136,0,0.152136
16,74698,tf_alexnet,130000,366,512,J95,JJ11,49977,233468,0.00574637,47235.7,390381,4979,21.7593,49977,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.152136,0,0.152136
16,74698,tf_resnet50,130000,88,32,J139,JJ13,59806,356729,0.00740482,63998.4,357268,4979,16.9076,59806,0,n2,Standard_NV12,M60,1,1.24,0,0.857494,0,0.857494
16,74698,pytorch_vgg19,130000,150,8,J71,JJ10,45010,7.92222e+06,0.0128599,41131,6.7735e+06,4979,8.48398,45010,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.56285,0,1.56285
16,74698,pytorch_resnet50,130000,47,8,J57,JJ15,69719,231433,0.00551296,80870.9,298475,4979,5.10529,69719,0,n2,Standard_NV12,M60,1,1.24,0,0.857494,0,0.857494
16,74698,tf_alexnet,130000,343,256,J90,JJ4,15197,391485,0.00685291,44264.1,360630,4979,29.5608,15197,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0760681,0,0.0760681
16,74698,pytorch_alexnet,130000,1497,1024,J32,JJ5,20230,526411,0.0133105,44955.1,334028,4979,43.5887,20230,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.152136,0,0.152136
17,78165.3,pytorch_resnet50,130000,3629,32,J55,JJ7,30125,3.348e+07,0.00711637,3467.35,1.59485e+06,3467.35,100,30125,78165.3,n7,In-house server 3,Quadro P600,8,0.44,0,0.423787,0,0.423787
17,78165.3,pytorch_vgg19,130000,149,8,J65,JJ2,5100,7.21099e+06,0.0108931,33547.3,5.48922e+06,3467.35,24.2824,5100,0,n5,In-house server 2,GTX 1080Ti,6,1.13,0,1.08836,0,1.08836
17,78165.3,tf_vgg19,130000,14,32,J158,JJ14,64823,1.08582e+06,0.00646821,41750.2,630246,3467.35,8.76045,64823,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0529734,0,0.0529734
17,78165.3,tf_resnet50,130000,103,16,J146,JJ16,74698,811950,0.00641383,121928,587731,3467.35,0.589956,74698,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0529734,0,0.0529734
