slot_number,sim_time,VM_type,NodeID,cost/node
124,433289,"In-house server 1,In-house server 3,In-house server 2,Standard_NC6,Standard_NC24X,","n3,n1,n2,n4,n8,n7,n6,n5,",9.29905
125,438140,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n5,n7,n8,n4,n6,n1,",6.41657
126,438939,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n2,n5,n7,n6,n1,n3,n8,",1.19608
127,444510,"In-house server 2,In-house server 1,Standard_NV24,In-house server 3,","n4,n3,n8,n7,n6,n1,n5,n2,",7.40289
128,449671,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n3,n8,n2,n6,n1,n7,n5,",6.76768
129,450151,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n6,n1,n4,n8,n7,n5,",0.577003
130,454976,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n5,n7,n8,n4,n6,n1,",5.77837
131,455796,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n5,n6,n1,n7,n8,n4,",1.07498
132,461302,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n1,n7,n3,n8,n4,n6,n5,",6.66366
133,461411,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n1,n7,n6,n8,n4,n5,n3,",0.134897
134,466884,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n4,n5,n6,n1,n8,n7,n3,",6.66607
135,470873,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n1,n7,n5,n6,n8,n2,n3,",4.89153
136,472566,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n8,n4,n7,n5,n6,n1,",2.22665
137,478089,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n5,n7,n1,n6,n3,n2,n4,",6.85636
138,483608,"In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n5,n2,n6,n1,n7,n4,n8,n3,",12.5659
139,484523,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n4,n5,n8,n2,n3,n7,n6,n1,",2.0632
140,489177,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n1,n7,n8,n4,n2,n3,n6,n5,",7.12207
141,493857,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n2,n4,n7,n3,n8,n6,n1,n5,",7.06982
142,494857,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n5,n4,n3,n2,n7,n6,n1,",1.40561
143,495758,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n5,n2,n7,n3,n6,n1,n4,n8,",1.31769
144,496696,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n8,n3,n6,n1,n4,n7,n5,n2,",1.35697
145,500416,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n2,n7,n6,n1,n4,n5,n3,",5.31923
146,506005,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n8,n2,n6,n1,n3,n7,n4,n5,",8.04936
147,510091,"Standard_NV6,Standard_NV24,In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,","n4,n2,n5,n3,n7,n8,n6,n1,",6.59466
148,511543,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n2,n7,n6,n1,n3,n5,n4,",2.03155
149,512358,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n8,n4,n6,n1,n3,n2,n7,n5,",1.15726
150,517258,"Standard_NV12,In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n3,n4,n6,n1,n2,n8,n7,n5,",7.37758
151,522937,"Standard_NV12,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n1,n3,n6,n7,n8,n4,n5,n2,",8.11675
152,525407,"Standard_NV12,In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n2,n4,n6,n1,n3,n7,n8,n5,",3.56014
153,528031,"Standard_NV12,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n7,n5,n6,n1,n8,n4,",3.76711
154,528521,"Standard_NV12,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n1,n4,n8,n6,n3,n2,n7,n5,",0.704678
155,534076,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n4,n5,n6,n1,n3,n2,n7,n8,",8.09093
156,539654,"Standard_NV12,In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n4,n2,n1,n6,n3,n8,n7,n5,",7.81711
157,545108,"Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n7,n5,n3,n2,n4,n8,n6,n1,",6.41889
158,548449,"Standard_NV6,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,","n7,n1,n5,n4,n8,n3,n2,n6,",3.99025
159,550810,"Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n8,n6,n7,n3,n2,n4,n1,n5,",2.94587
160,554592,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n1,n3,n2,n6,n7,n4,n5,",3.57974
161,556437,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n8,n5,n3,n2,n4,n1,n6,n7,",2.1308
162,559265,"Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n7,n2,n4,n8,n6,n1,n3,n5,",3.30033
163,559650,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n8,n3,n2,n1,n6,n4,n5,",0.458291
164,562038,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n3,n8,n5,n1,n6,n7,n4,n2,",3.30973
165,564222,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n8,n7,n6,n1,n5,n4,n3,",2.5647
166,567723,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n1,n2,n3,n5,n8,n4,n7,",4.29722
167,573509,"Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n7,n8,n4,n6,n1,n5,n3,n2,",6.78802
168,573858,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n6,n8,n4,n2,n3,n7,n5,n1,",0.409277
169,577537,"In-house server 2,Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n8,n4,n6,n1,n5,n3,n2,n7,",4.45793
170,577972,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n6,n5,n2,n7,n4,n8,n1,",0.531287
171,579176,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n4,n1,n6,n5,n8,n7,n2,",1.3794
172,584063,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n4,n2,n6,n1,n7,n8,n5,",5.7568
173,584804,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n2,n5,n1,n6,n8,n4,n3,",0.70924
174,585380,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n2,n8,n1,n6,n5,n7,n3,",0.668411
175,588552,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n2,n1,n6,n7,n5,n3,n8,",3.94542
176,590428,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n6,n4,n2,n3,n8,n7,n5,n1,",2.21349
177,592107,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n7,n1,n6,n8,n5,n3,n2,",2.06731
178,592834,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n6,n1,n4,n8,n5,n7,n3,n2,",1.05159
179,595931,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n1,n8,n4,n5,n6,n2,n3,",4.02717
180,601661,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n1,n7,n5,n4,n8,n2,n3,",8.08513
181,602681,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n1,n2,n4,n8,n6,n5,n7,n3,",1.45997
182,607320,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n3,n7,n5,n4,n8,n2,n1,",5.48523
183,610521,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n8,n1,n2,n3,n6,n5,n7,n4,",3.90623
184,611617,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n1,n6,n5,n8,n4,n7,n2,",1.30201
185,612855,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n1,n3,n5,n8,n4,n7,n6,n2,",1.44653
186,615649,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n1,n3,n7,n5,n6,n4,n8,n2,",3.27422
187,618419,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n4,n6,n1,n2,n8,n7,n5,",3.6588
188,624048,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n1,n3,n7,n5,n6,n8,n4,n2,",6.69937
189,629675,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n7,n2,n5,n6,n1,n8,n4,n3,",6.78296
190,634513,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n2,n5,n3,n6,n1,n8,n7,",5.70398
191,635381,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n4,n5,n6,n1,n8,n7,n3,",0.906684
192,639895,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n7,n5,n6,n1,n8,n4,",5.28019
193,640992,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n1,n7,n2,n3,n5,n6,n4,",1.29911
194,646613,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n2,n1,n3,n8,n4,n7,n6,n5,",7.80348
195,648224,"In-house server 2,Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n8,n7,n5,n6,n1,n4,n3,n2,",2.22288
196,652283,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 2,","n3,n2,n7,n6,n1,n5,n8,n4,",5.69476
197,657898,"In-house server 2,Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n7,n5,n4,n8,n3,n2,n1,n6,",8.00484
198,663523,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n7,n8,n5,n4,n3,n2,n6,n1,",9.16024
199,669082,"In-house server 2,Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NC6,In-house server 3,Standard_NV6,","n8,n2,n5,n3,n7,n4,n1,n6,",9.99248
200,674600,"In-house server 2,Standard_NC24X,In-house server 3,Standard_NC6,Standard_NV24X,In-house server 1,Standard_NV6,","n6,n1,n5,n3,n2,n4,n8,n7,",8.43929
201,674697,"In-house server 1,Standard_NC24X,In-house server 2,Standard_NC6,In-house server 3,Standard_NV24X,Standard_NV6,","n2,n6,n1,n3,n8,n4,n7,n5,",0.148815
202,680300,"In-house server 1,Standard_NC24X,In-house server 2,Standard_NV24X,Standard_NC6,In-house server 3,Standard_NV6,","n1,n4,n2,n3,n7,n6,n5,n8,",8.40013
