slot_number,sim_time,tardiness
248,3.07976e+06,0
249,3.09317e+06,0
250,3.10234e+06,0
251,3.1249e+06,0
252,3.13733e+06,0
253,3.14745e+06,0
254,3.16509e+06,0
255,3.16993e+06,0
256,3.17342e+06,0
257,3.17618e+06,0
258,3.18878e+06,0
259,3.19244e+06,0
260,3.21507e+06,0
261,3.2229e+06,0
262,3.23764e+06,0
263,3.23896e+06,0
264,3.26032e+06,0
265,3.28293e+06,0
266,3.30545e+06,0
267,3.30879e+06,0
268,3.32806e+06,0
269,3.33356e+06,0
270,3.35037e+06,0
271,3.36194e+06,0
272,3.3728e+06,0
273,3.39532e+06,0
274,3.39851e+06,0
275,3.41788e+06,0
276,3.42197e+06,0
277,3.42262e+06,0
278,3.42676e+06,0
279,3.43507e+06,0
280,3.43696e+06,0
281,3.43955e+06,0
282,3.44035e+06,0
283,3.46307e+06,0
284,3.48548e+06,0
285,3.50793e+06,0
286,3.51147e+06,0
287,3.51846e+06,0
288,3.5201e+06,0
289,3.53077e+06,0
290,3.55326e+06,0
291,3.5595e+06,0
292,3.56336e+06,0
293,3.57291e+06,0
294,3.5749e+06,0
295,3.57606e+06,0
296,3.59845e+06,0
297,3.60165e+06,0
298,3.62092e+06,0
299,3.63313e+06,0
300,3.64349e+06,0
301,3.65763e+06,0
302,3.66613e+06,0
303,3.68878e+06,0
304,3.70249e+06,0
305,3.71136e+06,0
306,3.73396e+06,0
307,3.73595e+06,0
308,3.73816e+06,0
309,3.74949e+06,0
310,3.75656e+06,0
311,3.7736e+06,0
312,3.77904e+06,0
313,3.80138e+06,0
314,3.81964e+06,0
315,3.8239e+06,0
316,3.84624e+06,0
317,3.85044e+06,0
318,3.86864e+06,0
319,3.88141e+06,0
320,3.89122e+06,0
321,3.89675e+06,0
322,3.91261e+06,0
323,3.9135e+06,0
324,3.93594e+06,0
325,3.94985e+06,0
326,3.95868e+06,0
327,3.98112e+06,0
328,3.9857e+06,0
329,3.98581e+06,0
330,4.00384e+06,0
331,4.02427e+06,0
332,4.02624e+06,0
333,4.0488e+06,0
334,4.05317e+06,0
335,4.05352e+06,0
336,4.07133e+06,0
337,4.09351e+06,0
338,4.11596e+06,0
339,4.13727e+06,0
340,4.13828e+06,0
341,4.16082e+06,0
342,4.18319e+06,0
343,4.18874e+06,0
344,4.20552e+06,0
345,4.2167e+06,0
346,4.22736e+06,0
347,4.22806e+06,0
348,4.25081e+06,0
349,4.27333e+06,0
350,4.27586e+06,0
351,4.29592e+06,0
352,4.31027e+06,0
353,4.31855e+06,0
354,4.34102e+06,0
355,4.36355e+06,0
356,4.36864e+06,0
357,4.3799e+06,0
358,4.38594e+06,0
359,4.39222e+06,0
360,4.40843e+06,0
361,4.41617e+06,0
362,4.43099e+06,0
363,4.44988e+06,0
364,4.45343e+06,0
365,4.46568e+06,0
366,4.47588e+06,0
367,4.49821e+06,0
368,4.53894e+06,0
369,4.55793e+06,0
370,4.5651e+06,0
371,4.56524e+06,0
372,4.56932e+06,0
373,4.61308e+06,0
374,4.61887e+06,0
375,4.62242e+06,0
376,4.7035e+06,0
377,4.73918e+06,0
378,4.79006e+06,0
379,4.80877e+06,0
380,4.884e+06,0
381,4.91035e+06,0
382,4.91577e+06,0
383,4.92144e+06,0
384,5.74129e+06,0
385,5.83197e+06,0
386,6.06244e+06,0
387,6.22107e+06,0
388,6.31328e+06,0
389,6.42094e+06,0
390,6.5959e+06,0
391,7.4281e+06,0
392,7.4532e+06,0
393,7.47083e+06,0
394,8.46832e+06,0
395,8.82227e+06,0
396,9.71447e+06,0
397,1.05918e+07,0
398,1.11739e+07,0
399,1.11781e+07,0
400,1.12118e+07,0
401,1.12163e+07,0
