slot_number,sim_time,tardiness
338,4.09529e+06,0
339,4.11532e+06,0
340,4.13792e+06,0
341,4.16057e+06,0
342,4.1693e+06,0
343,4.18316e+06,0
344,4.20557e+06,0
345,4.22813e+06,0
346,4.24364e+06,0
347,4.2507e+06,0
348,4.25604e+06,0
349,4.25655e+06,0
350,4.27327e+06,0
351,4.28992e+06,0
352,4.29402e+06,0
353,4.29581e+06,0
354,4.31829e+06,0
355,4.34064e+06,0
356,4.35488e+06,0
357,4.36299e+06,0
358,4.38533e+06,0
359,4.4078e+06,17324.1
360,4.40793e+06,16861.3
361,4.42452e+06,0
362,4.43003e+06,0
363,4.44069e+06,0
364,4.45242e+06,0
365,4.47234e+06,0
366,4.47481e+06,0
367,4.49713e+06,0
368,4.51758e+06,0
369,4.5519e+06,0
370,4.56472e+06,0
371,4.56825e+06,0
372,4.59962e+06,0
373,4.60196e+06,0
374,4.62742e+06,0
375,4.62864e+06,0
376,4.66376e+06,0
377,4.69615e+06,0
378,4.7135e+06,0
379,4.71707e+06,0
380,4.80582e+06,0
381,4.85033e+06,0
382,4.90114e+06,0
383,4.9346e+06,0
384,5.628e+06,0
385,5.70159e+06,0
386,5.77548e+06,0
387,5.77616e+06,0
388,5.9365e+06,0
389,6.10293e+06,0
390,6.13868e+06,0
391,6.35878e+06,0
392,6.4961e+06,0
393,7.21335e+06,0
394,8.02155e+06,0
395,8.15762e+06,0
396,9.103e+06,0
397,9.92084e+06,0
398,1.02294e+07,0
399,1.02584e+07,0
400,1.02959e+07,0
401,1.0297e+07,0
