slot_number,sim_time,VM_type,NodeID,cost/node
63,854771,"In-house server 3,In-house server 2,","n1,n2,",2.47645
64,867065,"In-house server 3,In-house server 2,","n1,n2,",5.3615
65,874496,"In-house server 2,In-house server 3,","n2,n1,",3.241
66,877537,"In-house server 3,In-house server 2,","n1,n2,",1.32601
67,900011,"In-house server 3,In-house server 2,","n1,n2,",9.80117
68,920885,"In-house server 3,In-house server 2,","n1,n2,",9.1034
69,922433,"In-house server 3,Standard_NV24X,","n1,n2,",2.05537
70,945122,"In-house server 3,Standard_NV24X,","n1,n2,",30.1259
71,967553,"In-house server 3,Standard_NV24X,","n1,n2,",33.6465
72,989969,"In-house server 3,","n1,n2,",5.47947
73,1.0123e+06,"In-house server 3,","n2,n1,",5.45966
74,1.02333e+06,"In-house server 3,","n2,n1,",2.69497
75,1.02494e+06,"Standard_NV24X,In-house server 3,","n2,n1,",2.41543
76,1.03458e+06,"In-house server 3,","n1,n2,",2.35714
77,1.05725e+06,"In-house server 3,","n1,n2,",5.5401
78,1.07022e+06,"In-house server 3,","n2,n1,",3.17129
79,1.07962e+06,"In-house server 3,","n1,n2,",2.29889
80,1.08477e+06,"Standard_NV24X,In-house server 3,","n1,n2,",7.7235
81,1.09315e+06,"Standard_NV24X,In-house server 3,","n1,n2,",12.5647
82,1.10202e+06,"In-house server 3,Standard_NC24X,","n2,n1,",12.1162
83,1.11225e+06,"Standard_NC24X,In-house server 3,","n2,n1,",13.9815
84,1.12462e+06,"In-house server 3,Standard_NV24X,","n1,n2,",18.5619
85,1.13215e+06,"Standard_NV24X,In-house server 3,","n2,n1,",11.2994
86,1.13567e+06,"In-house server 3,","n1,n2,",0.860449
87,1.14702e+06,"In-house server 3,","n1,n2,",2.7725
88,1.16961e+06,"In-house server 3,","n1,n2,",5.52298
89,1.1919e+06,"In-house server 3,","n1,n2,",5.44842
90,1.21434e+06,"In-house server 3,","n2,n1,",5.48655
91,1.23687e+06,"In-house server 3,","n2,n1,",5.50611
92,1.25924e+06,"In-house server 3,","n1,n2,",5.46871
93,1.28175e+06,"In-house server 3,","n1,n2,",5.50195
94,1.30422e+06,"In-house server 3,","n1,n2,",5.49267
95,1.31524e+06,"In-house server 3,","n1,n2,",2.69488
96,1.32672e+06,"In-house server 3,","n1,n2,",2.80634
97,1.33394e+06,"In-house server 3,","n1,n2,",1.76453
98,1.33756e+06,"In-house server 3,","n1,n2,",0.885194
99,1.34577e+06,"In-house server 3,","n2,n1,",2.00605
100,1.34592e+06,"In-house server 3,","n2,n1,",0.035952
101,1.34675e+06,"In-house server 3,","n2,n1,",0.203832
102,1.34909e+06,"In-house server 3,","n1,n2,",0.572421
103,1.37145e+06,"In-house server 3,Standard_NV24X,","n1,n2,",33.543
104,1.37436e+06,"Standard_NV24X,In-house server 3,","n1,n2,",4.36005
105,1.39381e+06,"Standard_NV24X,In-house server 3,","n1,n2,",29.171
106,1.40031e+06,"Standard_NV24X,In-house server 3,","n2,n1,",9.751
107,1.41634e+06,"In-house server 3,Standard_NV24X,","n1,n2,",24.0515
108,1.43873e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.5745
109,1.44206e+06,"In-house server 3,Standard_NV24X,","n2,n1,",4.99657
110,1.46111e+06,"In-house server 3,Standard_NV24X,","n2,n1,",28.5734
111,1.46776e+06,"In-house server 3,Standard_NV24X,","n2,n1,",9.97955
112,1.4778e+06,"Standard_NV24X,In-house server 3,","n1,n2,",15.0569
113,1.48364e+06,"In-house server 3,","n2,n1,",1.42708
114,1.50616e+06,"In-house server 3,","n2,n1,",5.50562
115,1.51066e+06,"Standard_NV24X,In-house server 3,","n1,n2,",6.75132
116,1.52285e+06,"Standard_NV24X,In-house server 3,","n2,n1,",18.2886
117,1.52881e+06,"Standard_NV24X,In-house server 3,","n1,n2,",8.9336
118,1.54399e+06,"Standard_NV24X,In-house server 3,","n1,n2,",22.7763
119,1.55149e+06,"In-house server 3,Standard_NV24X,","n2,n1,",11.2466
120,1.55675e+06,"Standard_NV24X,In-house server 3,","n1,n2,",7.88507
121,1.5635e+06,"In-house server 3,Standard_NV24X,","n2,n1,",10.1296
122,1.56904e+06,"Standard_NV24X,In-house server 3,","n2,n1,",8.30477
123,1.57426e+06,"In-house server 3,Standard_NV24X,","n1,n2,",7.843
124,1.58017e+06,"Standard_NV24X,In-house server 3,","n1,n2,",8.86462
125,1.59698e+06,"In-house server 2,In-house server 3,","n2,n1,",7.32766
126,1.6197e+06,"In-house server 2,In-house server 3,","n2,n1,",9.91062
127,1.63395e+06,"In-house server 3,","n1,n2,",3.4843
128,1.64221e+06,"In-house server 3,","n1,n2,",2.01692
129,1.66454e+06,"In-house server 3,","n1,n2,",5.4582
130,1.68697e+06,"In-house server 3,","n1,n2,",5.48314
131,1.70949e+06,"In-house server 3,","n1,n2,",5.5066
132,1.73191e+06,"In-house server 3,","n1,n2,",5.47874
133,1.7544e+06,"In-house server 3,","n2,n1,",5.49976
134,1.75449e+06,"In-house server 3,","n2,n1,",0.0200713
135,1.7576e+06,"In-house server 3,","n1,n2,",0.761293
136,1.77678e+06,"In-house server 3,","n2,n1,",4.68686
137,1.79913e+06,"In-house server 3,","n1,n2,",5.46406
138,1.80126e+06,"Standard_NV24X,In-house server 3,","n2,n1,",3.19933
139,1.8084e+06,"In-house server 3,Standard_NV24X,","n1,n2,",10.7065
140,1.82172e+06,"Standard_NV24X,In-house server 3,","n2,n1,",19.9822
141,1.82755e+06,"In-house server 3,Standard_NV24X,","n1,n2,",8.73859
142,1.84408e+06,"In-house server 3,","n2,n1,",4.04147
143,1.86653e+06,"In-house server 3,Standard_NV24X,","n1,n2,",33.6833
144,1.86672e+06,"In-house server 3,Standard_NV24X,","n2,n1,",0.282709
145,1.88922e+06,"In-house server 3,","n1,n2,",5.49805
146,1.91184e+06,"Standard_NV24X,In-house server 3,","n1,n2,",33.9345
147,1.9138e+06,"In-house server 3,","n2,n1,",0.479179
148,1.93089e+06,"In-house server 3,","n2,n1,",4.17723
149,1.93436e+06,"In-house server 3,","n2,n1,",0.848967
150,1.93843e+06,"In-house server 3,","n2,n1,",0.994177
151,1.95689e+06,"In-house server 3,","n2,n1,",4.51315
152,1.96809e+06,"In-house server 3,","n2,n1,",2.73882
153,1.9794e+06,"In-house server 3,","n2,n1,",2.76314
154,1.99855e+06,"In-house server 3,","n2,n1,",4.6824
155,2.00207e+06,"In-house server 3,","n2,n1,",0.859646
156,2.01022e+06,"In-house server 3,","n1,n2,",1.99162
157,2.01316e+06,"In-house server 3,","n1,n2,",0.72024
158,2.02469e+06,"In-house server 3,","n2,n1,",2.81845
159,2.03977e+06,"In-house server 3,","n2,n1,",3.68429
160,2.04567e+06,"In-house server 3,","n2,n1,",1.44392
161,2.04708e+06,"In-house server 3,","n2,n1,",0.344659
162,2.06898e+06,"In-house server 3,","n1,n2,",5.35147
163,2.06957e+06,"In-house server 3,","n2,n1,",0.145592
164,2.09208e+06,"In-house server 3,","n1,n2,",5.50097
165,2.11122e+06,"In-house server 3,","n2,n1,",4.68042
166,2.11458e+06,"In-house server 3,","n1,n2,",0.820311
167,2.12666e+06,"Standard_NC24X,In-house server 3,","n2,n1,",16.5063
168,2.13736e+06,"In-house server 3,Standard_NV24X,","n1,n2,",16.0548
169,2.15996e+06,"Standard_NC24X,In-house server 3,","n2,n1,",30.8949
170,2.17251e+06,"Standard_NV24X,In-house server 3,","n1,n2,",18.8103
171,2.1823e+06,"Standard_NV24X,In-house server 3,","n1,n2,",14.6922
172,2.19959e+06,"Standard_NC24X,In-house server 3,","n1,n2,",23.6356
173,2.20157e+06,"Standard_NV24X,In-house server 3,","n1,n2,",2.96322
174,2.20482e+06,"Standard_NV24X,In-house server 3,","n1,n2,",4.87079
175,2.20542e+06,"Standard_NC24X,In-house server 3,","n1,n2,",0.817799
176,2.22726e+06,"Standard_NV24X,In-house server 3,","n1,n2,",32.7609
177,2.24211e+06,"In-house server 3,","n2,n1,",3.63074
178,2.24947e+06,"In-house server 3,","n2,n1,",1.7991
179,2.26274e+06,"In-house server 3,","n2,n1,",3.24444
180,2.27181e+06,"In-house server 3,","n1,n2,",2.21621
181,2.27579e+06,"In-house server 3,","n2,n1,",0.973113
182,2.29433e+06,"In-house server 3,","n1,n2,",4.53153
183,2.29513e+06,"Standard_NV24X,In-house server 3,","n2,n1,",1.19898
184,2.31691e+06,"In-house server 3,","n2,n1,",5.32392
185,2.31843e+06,"In-house server 3,","n2,n1,",0.372264
186,2.33929e+06,"Standard_NV24X,In-house server 3,","n2,n1,",31.2916
187,2.34881e+06,"Standard_NV24X,In-house server 3,","n2,n1,",14.2863
188,2.36163e+06,"Standard_NV24X,In-house server 3,","n2,n1,",19.2237
189,2.38419e+06,"In-house server 2,In-house server 3,","n2,n1,",9.83779
190,2.39845e+06,"In-house server 3,Standard_NV24X,","n2,n1,",21.3957
191,2.40406e+06,"Standard_NV24X,In-house server 3,","n1,n2,",8.41213
192,2.40681e+06,"In-house server 3,Standard_NV24X,","n1,n2,",4.1207
193,2.41201e+06,"In-house server 3,Standard_NV24X,","n2,n1,",7.80734
194,2.41995e+06,"Standard_NV24X,In-house server 3,","n1,n2,",11.9048
195,2.42932e+06,"Standard_NV24X,In-house server 3,","n1,n2,",14.0528
196,2.43289e+06,"Standard_NC24X,In-house server 3,","n2,n1,",4.8844
197,2.45192e+06,"In-house server 3,Standard_NV24X,","n2,n1,",28.539
198,2.45973e+06,"In-house server 3,Standard_NV24X,","n2,n1,",11.7177
199,2.47408e+06,"In-house server 3,Standard_NV24X,","n2,n1,",21.5193
200,2.47719e+06,"In-house server 3,Standard_NV24X,","n1,n2,",4.67942
201,2.48643e+06,"In-house server 3,Standard_NV24X,","n2,n1,",13.8527
202,2.49656e+06,"In-house server 3,","n1,n2,",2.47603
203,2.50692e+06,"In-house server 3,","n2,n1,",2.53257
204,2.51484e+06,"In-house server 3,","n1,n2,",1.9369
205,2.5152e+06,"In-house server 3,","n1,n2,",0.0864564
206,2.51899e+06,"In-house server 3,","n2,n1,",0.927452
207,2.54164e+06,"In-house server 3,","n1,n2,",5.53617
208,2.54509e+06,"Standard_NV24X,In-house server 3,","n2,n1,",5.17032
209,2.55627e+06,"Standard_NV24X,In-house server 3,","n2,n1,",16.7809
210,2.56416e+06,"In-house server 3,Standard_NV24X,","n2,n1,",11.8362
211,2.58673e+06,"In-house server 3,","n2,n1,",5.51564
212,2.58897e+06,"In-house server 3,Standard_NV24X,","n1,n2,",3.35708
213,2.60915e+06,"Standard_NV24X,In-house server 3,","n2,n1,",30.2699
214,2.63171e+06,"In-house server 3,Standard_NV24X,","n1,n2,",33.852
215,2.63197e+06,"In-house server 3,In-house server 2,","n2,n1,",0.110768
216,2.63596e+06,"In-house server 3,In-house server 2,","n1,n2,",1.73896
217,2.64842e+06,"In-house server 3,","n2,n1,",3.04646
218,2.6541e+06,"In-house server 3,In-house server 2,","n1,n2,",32.7787
219,2.67656e+06,"In-house server 3,","n1,n2,",301.957
220,2.6992e+06,"In-house server 3,In-house server 2,","n2,n1,",306.344
221,2.705e+06,"In-house server 3,","n2,n1,",297.882
222,2.71561e+06,"In-house server 3,In-house server 2,","n1,n2,",454.113
223,2.7215e+06,"In-house server 3,Standard_NV24X,","n1,n2,",8.82421
224,2.74395e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.675
225,2.76669e+06,"Standard_NV24X,In-house server 3,","n2,n1,",34.11
226,2.78707e+06,"Standard_NV24X,In-house server 3,","n2,n1,",30.5795
227,2.78921e+06,"In-house server 3,","n1,n2,",0.521315
228,2.79061e+06,"In-house server 3,","n1,n2,",0.343079
229,2.81177e+06,"In-house server 3,","n1,n2,",5.17158
230,2.81536e+06,"In-house server 2,In-house server 3,","n2,n1,",1.5675
231,2.83166e+06,"In-house server 3,","n1,n2,",3.98403
232,2.83378e+06,"In-house server 3,","n1,n2,",0.518574
233,2.85605e+06,"In-house server 3,","n2,n1,",5.44459
234,2.85618e+06,"In-house server 3,","n1,n2,",0.029991
235,2.87474e+06,"In-house server 3,","n2,n1,",4.53883
236,2.87869e+06,"In-house server 3,In-house server 2,","n1,n2,",1.7218
237,2.88066e+06,"In-house server 3,","n2,n1,",0.48156
238,2.90091e+06,"In-house server 3,","n1,n2,",4.95
239,2.92348e+06,"In-house server 3,","n1,n2,",5.5176
240,2.93485e+06,"Standard_NV24X,In-house server 3,","n2,n1,",17.0445
241,2.94593e+06,"Standard_NV24X,In-house server 3,","n2,n1,",16.6185
242,2.94731e+06,"In-house server 3,Standard_NV24X,","n1,n2,",2.07451
243,2.9476e+06,"Standard_NV24X,In-house server 3,","n2,n1,",0.437953
244,2.9481e+06,"Standard_NV24X,In-house server 3,","n2,n1,",0.75583
245,2.96031e+06,"Standard_NV24X,In-house server 3,","n1,n2,",18.3128
246,2.96853e+06,"Standard_NV24X,In-house server 3,","n1,n2,",12.3264
247,2.99097e+06,"Standard_NV24X,In-house server 3,","n1,n2,",33.6525
248,2.9946e+06,"Standard_NC24X,Standard_NV24X,","n2,n1,",9.52601
249,3.01347e+06,"Standard_NV24X,In-house server 3,","n2,n1,",28.3083
250,3.03633e+06,"In-house server 3,","n1,n2,",5.58702
251,3.05898e+06,"In-house server 3,","n2,n1,",5.53715
252,3.07468e+06,"In-house server 3,","n2,n1,",3.83737
253,3.08156e+06,"In-house server 3,","n1,n2,",1.68194
254,3.10426e+06,"Standard_NV24X,In-house server 3,","n2,n1,",34.0575
255,3.12688e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.93
256,3.14919e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.4537
257,3.14952e+06,"In-house server 3,Standard_NV24X,","n1,n2,",0.49429
258,3.17186e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.5115
259,3.17445e+06,"Standard_NV24X,In-house server 3,","n2,n1,",3.89171
260,3.19454e+06,"Standard_NC24X,In-house server 3,","n2,n1,",27.4584
261,3.20047e+06,"Standard_NV24X,In-house server 3,","n2,n1,",8.89302
262,3.21707e+06,"Standard_NV24X,In-house server 3,","n2,n1,",24.899
263,3.21711e+06,"In-house server 3,Standard_NV24X,","n1,n2,",0.0626314
264,3.21985e+06,"Standard_NV24X,In-house server 3,","n1,n2,",4.10415
265,3.23954e+06,"Standard_NC24X,In-house server 3,","n1,n2,",26.9071
266,3.24758e+06,"Standard_NV24X,In-house server 3,","n2,n1,",12.0707
267,3.24799e+06,"In-house server 3,","n2,n1,",0.100639
268,3.26242e+06,"Standard_NV24X,In-house server 3,","n2,n1,",21.6318
269,3.28482e+06,"In-house server 3,","n2,n1,",5.47775
270,3.28823e+06,"In-house server 3,","n2,n1,",0.831618
271,3.30699e+06,"Standard_NV24X,In-house server 3,","n2,n1,",28.1429
272,3.32752e+06,"In-house server 3,","n1,n2,",5.0195
273,3.32933e+06,"In-house server 3,","n2,n1,",0.441872
274,3.35159e+06,"In-house server 3,","n1,n2,",5.44108
275,3.36403e+06,"In-house server 3,","n2,n1,",3.04082
276,3.37417e+06,"In-house server 3,","n1,n2,",2.47898
277,3.39657e+06,"In-house server 3,","n1,n2,",5.47507
278,3.40049e+06,"In-house server 3,","n2,n1,",0.959521
279,3.40505e+06,"In-house server 3,","n1,n2,",1.11267
280,3.41906e+06,"Standard_NV24X,In-house server 3,","n2,n1,",21.0267
281,3.42529e+06,"Standard_NV24X,In-house server 3,","n2,n1,",9.33912
282,3.43264e+06,"Standard_NV24X,In-house server 3,","n2,n1,",11.0206
283,3.43459e+06,"Standard_NV24X,In-house server 3,","n2,n1,",2.92223
284,3.44146e+06,"In-house server 3,","n1,n2,",1.68097
285,3.4638e+06,"Standard_NV24X,In-house server 3,","n1,n2,",33.5025
286,3.48642e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.933
287,3.50688e+06,"Standard_NV24X,In-house server 3,","n1,n2,",30.692
288,3.50885e+06,"Standard_NV24X,In-house server 3,","n1,n2,",2.95896
289,3.53142e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.858
290,3.55403e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.912
291,3.56043e+06,"Standard_NV24X,In-house server 3,","n2,n1,",9.60259
292,3.56512e+06,"Standard_NV24X,In-house server 3,","n2,n1,",7.02536
293,3.56951e+06,"Standard_NV24X,In-house server 3,","n1,n2,",6.59147
294,3.57482e+06,"Standard_NV24X,In-house server 3,","n2,n1,",7.9603
295,3.57638e+06,"In-house server 3,","n2,n1,",0.380484
296,3.58695e+06,"In-house server 3,In-house server 2,","n2,n1,",4.61052
297,3.59872e+06,"In-house server 2,In-house server 3,","n1,n2,",5.13351
298,3.62123e+06,"In-house server 2,In-house server 3,","n1,n2,",9.81556
299,3.62123e+06,"In-house server 2,Standard_NV24X,","n1,n2,",0.0142703
300,3.62713e+06,"In-house server 2,Standard_NV24X,","n2,n1,",9.97081
301,3.63422e+06,"In-house server 2,Standard_NV24X,","n2,n1,",11.9907
302,3.64366e+06,"Standard_NV24X,In-house server 2,","n2,n1,",15.975
303,3.65465e+06,"In-house server 2,Standard_NV24X,","n1,n2,",18.5994
304,3.6662e+06,"In-house server 2,Standard_NC24X,","n1,n2,",17.9836
305,3.68874e+06,"In-house server 2,In-house server 3,","n2,n1,",9.83212
306,3.7109e+06,"In-house server 2,In-house server 3,","n2,n1,",9.6664
307,3.71207e+06,"In-house server 3,In-house server 2,","n1,n2,",0.507421
308,3.73333e+06,"In-house server 3,","n1,n2,",5.19628
309,3.73731e+06,"In-house server 3,","n1,n2,",0.974837
310,3.74413e+06,"In-house server 3,","n1,n2,",1.66648
311,3.75588e+06,"In-house server 3,","n1,n2,",2.87237
312,3.75692e+06,"In-house server 3,","n1,n2,",0.253699
313,3.76475e+06,"In-house server 2,In-house server 3,","n2,n1,",3.4132
314,3.77874e+06,"In-house server 2,In-house server 3,","n2,n1,",6.10325
315,3.79724e+06,"In-house server 3,","n2,n1,",4.52093
316,3.80134e+06,"Standard_NV24X,In-house server 3,","n2,n1,",6.16399
317,3.82366e+06,"In-house server 3,","n1,n2,",5.45405
318,3.84592e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.399
319,3.8686e+06,"In-house server 3,","n1,n2,",5.54425
320,3.8796e+06,"Standard_NV24X,In-house server 3,","n2,n1,",16.4944
321,3.89131e+06,"In-house server 3,Standard_NV24X,","n2,n1,",17.5676
322,3.91373e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.627
323,3.92516e+06,"Standard_NV24X,In-house server 3,","n2,n1,",17.1501
324,3.93088e+06,"Standard_NV24X,In-house server 3,","n2,n1,",8.58
325,3.93638e+06,"In-house server 2,In-house server 3,","n2,n1,",2.39712
326,3.93792e+06,"Standard_NV24X,In-house server 3,","n2,n1,",2.30911
327,3.95904e+06,"In-house server 3,","n1,n2,",5.16208
328,3.98172e+06,"Standard_NV24X,In-house server 3,","n2,n1,",34.0185
329,3.9974e+06,"Standard_NV24X,In-house server 3,","n1,n2,",23.5276
330,4.00433e+06,"Standard_NC24X,In-house server 3,","n2,n1,",9.47223
331,4.00504e+06,"In-house server 3,Standard_NV24X,","n1,n2,",1.06695
332,4.00559e+06,"In-house server 3,Standard_NC24X,","n2,n1,",0.74196
333,4.02669e+06,"In-house server 3,Standard_NV24X,","n2,n1,",31.6557
334,4.03555e+06,"In-house server 3,Standard_NV24X,","n2,n1,",13.2883
335,4.04908e+06,"In-house server 3,Standard_NV24X,","n2,n1,",20.2953
336,4.05893e+06,"In-house server 3,Standard_NV24X,","n2,n1,",14.7733
337,4.07185e+06,"In-house server 3,Standard_NV24X,","n2,n1,",19.3788
338,4.09429e+06,"Standard_NC24X,Standard_NV24X,","n2,n1,",58.84
339,4.11678e+06,"In-house server 3,Standard_NV24X,","n1,n2,",33.738
340,4.13491e+06,"In-house server 3,Standard_NV24X,","n1,n2,",27.2042
341,4.13924e+06,"Standard_NV24X,In-house server 3,","n2,n1,",6.48428
342,4.15695e+06,"Standard_NV24X,In-house server 3,","n2,n1,",26.5647
343,4.16182e+06,"In-house server 3,","n2,n1,",1.19197
344,4.18417e+06,"In-house server 3,","n2,n1,",5.46333
345,4.20661e+06,"In-house server 3,","n1,n2,",5.48509
346,4.22905e+06,"In-house server 3,","n1,n2,",5.48558
347,4.23999e+06,"In-house server 3,","n1,n2,",2.67315
348,4.25068e+06,"In-house server 3,","n1,n2,",2.61457
349,4.25159e+06,"In-house server 3,","n2,n1,",0.221328
350,4.25697e+06,"In-house server 3,","n1,n2,",1.31528
351,4.27398e+06,"In-house server 3,","n1,n2,",4.15808
352,4.29634e+06,"In-house server 2,In-house server 3,","n2,n1,",9.74927
353,4.30064e+06,"In-house server 2,In-house server 3,","n2,n1,",1.87768
354,4.31878e+06,"In-house server 2,In-house server 3,","n1,n2,",7.91039
355,4.34131e+06,"In-house server 2,In-house server 3,","n1,n2,",9.82471
356,4.35912e+06,"In-house server 2,In-house server 3,","n2,n1,",7.76627
357,4.36388e+06,"In-house server 2,In-house server 3,","n2,n1,",272.224
358,4.38652e+06,"In-house server 2,In-house server 3,","n1,n2,",280.017
359,4.40907e+06,"In-house server 2,In-house server 3,","n2,n1,",279.982
360,4.41357e+06,"In-house server 2,In-house server 3,","n1,n2,",263.663
361,4.4315e+06,"In-house server 3,","n1,n2,",4.38219
362,4.44151e+06,"In-house server 3,","n2,n1,",2.44736
363,4.45394e+06,"In-house server 3,","n2,n1,",3.03748
364,4.47618e+06,"In-house server 3,","n1,n2,",5.43792
365,4.47755e+06,"In-house server 3,","n1,n2,",0.333938
366,4.49222e+06,"In-house server 3,","n2,n1,",3.58622
367,4.49903e+06,"In-house server 3,","n1,n2,",1.6654
368,4.52725e+06,"Standard_NV24X,In-house server 3,","n2,n1,",42.3265
369,4.56675e+06,"In-house server 3,Standard_NV24X,","n2,n1,",59.2533
370,4.57015e+06,"In-house server 3,Standard_NV24X,","n2,n1,",5.09221
371,4.58836e+06,"In-house server 3,","n2,n1,",4.4531
372,4.62936e+06,"In-house server 3,","n1,n2,",10.0213
373,4.63872e+06,"In-house server 3,","n2,n1,",2.28893
374,4.6397e+06,"In-house server 3,","n1,n2,",0.237999
375,4.64029e+06,"In-house server 3,","n1,n2,",0.146319
376,4.67469e+06,"In-house server 3,","n1,n2,",8.40712
377,4.82914e+06,"In-house server 3,","n2,n1,",37.7545
378,4.93311e+06,"In-house server 3,","n2,n1,",25.4162
379,4.9376e+06,"In-house server 3,","n1,n2,",1.09591
380,4.975e+06,"In-house server 2,","n1,n2,",23.4831
381,4.9876e+06,"In-house server 2,","n2,n1,",7.90734
382,5.03468e+06,"In-house server 3,In-house server 2,","n2,n1,",20.5314
383,5.0675e+06,"In-house server 2,In-house server 3,","n2,n1,",14.3149
384,5.77827e+06,"In-house server 3,","n1,n2,",173.744
385,5.78365e+06,"In-house server 3,In-house server 2,","n2,n1,",2.34352
386,5.80945e+06,"In-house server 2,In-house server 3,","n2,n1,",11.2527
387,6.1674e+06,"In-house server 3,","n1,n2,",87.4987
388,6.18721e+06,"In-house server 3,","n1,n2,",4.84227
389,6.21039e+06,"In-house server 3,","n1,n2,",5.66778
390,6.32253e+06,"In-house server 2,In-house server 3,","n1,n2,",48.9017
391,6.56884e+06,"In-house server 2,In-house server 3,","n1,n2,",107.419
392,6.60693e+06,"In-house server 3,","n1,n2,",9.31262
393,7.09906e+06,"In-house server 3,","n1,n2,",120.297
394,8.09236e+06,"In-house server 2,In-house server 3,","n2,n1,",433.19
395,8.14157e+06,"In-house server 2,","n2,n1,",30.892
396,8.88616e+06,"In-house server 2,","n1,n2,",467.437
397,9.37647e+06,"In-house server 2,","n1,n2,",307.808
398,1.07692e+07,"In-house server 2,","n1,n2,",874.316
