slot_number,sim_time,VM_type,NodeID,cost/node
150,205015,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n24,n9,n18,n19,n1,n20,n12,n17,n15,n23,n16,n11,n13,n3,n21,n5,n22,n14,n10,n6,n4,n25,n7,n8,n2,",7.77483
151,205167,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n20,n1,n23,n15,n16,n17,n11,n13,n3,n21,n18,n19,n2,n8,n7,n25,n5,n22,n14,n10,n24,n6,n9,n4,",0.63856
152,206818,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n24,n17,n3,n11,n13,n1,n20,n9,n6,n21,n23,n16,n15,n18,n19,n14,n5,n22,n10,n8,n2,n25,n7,n4,n12,",6.54823
153,207152,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n21,n17,n3,n16,n23,n15,n13,n11,n18,n19,n20,n1,n9,n6,n10,n14,n5,n22,n25,n7,n24,n8,n2,n12,",1.22552
154,208621,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n9,n24,n20,n1,n17,n3,n21,n13,n11,n18,n19,n12,n25,n7,n10,n14,n5,n22,n6,n4,n16,n15,n23,n8,n2,",6.01206
155,210111,"In-house server 3,In-house server 2,Standard_NV24X,In-house server 1,","n4,n19,n18,n24,n20,n1,n21,n17,n11,n13,n3,n12,n25,n7,n10,n14,n5,n22,n8,n2,n6,n9,n15,n16,n23,",6.01434
156,210376,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n13,n11,n18,n19,n1,n20,n16,n15,n23,n24,n9,n6,n21,n4,n5,n10,n14,n22,n25,n7,n8,n2,n12,",0.983021
157,212117,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n20,n24,n17,n3,n8,n2,n21,n23,n16,n15,n13,n11,n18,n19,n1,n25,n7,n6,n9,n10,n14,n5,n22,n12,n4,",6.9166
158,213957,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n6,n17,n3,n13,n11,n18,n19,n8,n2,n21,n24,n10,n5,n14,n22,n20,n1,n16,n15,n23,n25,n7,n9,n4,n12,",6.53314
159,214869,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n17,n3,n13,n11,n18,n19,n16,n15,n23,n20,n1,n21,n24,n9,n6,n25,n7,n5,n22,n14,n10,n2,n8,n12,",3.17176
160,215731,"Standard_NC12,Standard_NV6,In-house server 2,In-house server 3,","n24,n12,n20,n1,n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n9,n6,n10,n14,n5,n22,n25,n7,n8,n2,n4,",3.06992
161,216529,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n11,n13,n3,n17,n1,n20,n21,n8,n2,n10,n22,n14,n5,n18,n19,n25,n7,n16,n15,n23,n6,n9,n4,n12,",3.14223
162,217452,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n17,n3,n13,n11,n18,n19,n16,n15,n23,n1,n20,n21,n24,n2,n8,n25,n7,n9,n6,n4,n5,n14,n10,n22,",3.3407
163,219303,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n12,n18,n19,n20,n1,n24,n21,n15,n23,n16,n17,n3,n11,n13,n9,n6,n25,n7,n5,n14,n10,n22,n4,n8,n2,",6.98158
164,219996,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n6,n9,n20,n1,n18,n19,n17,n11,n13,n3,n8,n2,n21,n5,n10,n14,n22,n15,n16,n23,n25,n7,n4,n12,",2.57599
165,221126,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n24,n17,n8,n2,n1,n20,n21,n18,n19,n16,n23,n15,n10,n22,n14,n5,n13,n11,n6,n9,n4,n25,n7,n12,",4.42213
166,222918,"Standard_NC6,In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n4,n21,n15,n23,n16,n17,n11,n13,n3,n1,n20,n24,n19,n18,n2,n8,n6,n9,n12,n25,n7,n14,n5,n10,n22,",6.89071
167,222952,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n1,n20,n21,n13,n11,n18,n19,n17,n3,n8,n2,n14,n5,n10,n22,n24,n9,n6,n25,n7,n4,n15,n16,n23,",0.133041
168,224752,"Standard_NV24X,In-house server 3,In-house server 2,","n24,n17,n3,n13,n11,n18,n19,n16,n15,n23,n21,n1,n20,n5,n14,n22,n10,n2,n8,n6,n9,n25,n7,n4,n12,",6.91756
169,226567,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n19,n18,n20,n1,n15,n23,n16,n17,n3,n11,n13,n8,n2,n21,n5,n10,n14,n22,n25,n7,n6,n12,n4,n24,",7.55692
170,228346,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n18,n19,n17,n2,n8,n24,n20,n1,n21,n23,n16,n15,n10,n22,n14,n5,n13,n11,n6,n9,n25,n7,n4,n12,",7.00589
171,230199,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n17,n3,n18,n19,n8,n2,n21,n1,n20,n5,n10,n14,n22,n9,n6,n25,n7,n4,n12,n16,n23,n15,n13,n11,n24,",7.22148
172,231973,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n1,n20,n21,n18,n19,n17,n11,n13,n3,n22,n5,n14,n10,n24,n8,n2,n25,n7,n6,n15,n16,n23,n4,n12,",7.20046
173,233127,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n18,n19,n20,n1,n21,n17,n3,n11,n13,n2,n8,n25,n7,n12,n4,n6,n9,n23,n16,n15,n22,n14,n10,n5,",4.06719
174,233758,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n21,n18,n19,n17,n3,n11,n13,n20,n1,n24,n14,n5,n10,n22,n8,n2,n6,n9,n25,n7,n4,n15,n16,n23,",2.42574
175,235366,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n18,n19,n17,n11,n13,n3,n2,n8,n21,n20,n1,n6,n9,n23,n16,n15,n10,n14,n22,n5,n25,n7,n4,n12,",6.35314
176,235585,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n17,n3,n13,n11,n18,n19,n21,n20,n1,n24,n10,n5,n14,n22,n16,n15,n23,n4,n2,n8,n25,n7,n6,n9,",0.824288
177,237430,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n18,n19,n17,n3,n2,n8,n20,n1,n24,n21,n23,n16,n15,n10,n22,n14,n5,n13,n11,n9,n6,n25,n7,n12,",6.81172
178,239193,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n17,n11,n13,n3,n18,n19,n16,n15,n23,n1,n20,n24,n21,n2,n8,n5,n22,n14,n10,n6,n9,n25,n7,n12,",7.01003
179,240126,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n24,n17,n3,n13,n11,n18,n19,n21,n2,n8,n5,n14,n10,n22,n20,n1,n16,n15,n23,n25,n7,n6,n9,n12,",3.53403
180,241004,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n18,n19,n1,n20,n24,n17,n3,n23,n16,n15,n13,n11,n21,n10,n22,n5,n14,n9,n6,n25,n7,n4,n12,n8,n2,",3.30414
181,242797,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n24,n18,n19,n1,n20,n21,n17,n3,n23,n16,n15,n10,n14,n22,n5,n13,n11,n25,n7,n4,n6,n9,n8,n2,n12,",5.97105
182,242816,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n17,n3,n18,n19,n1,n20,n21,n24,n16,n23,n15,n13,n11,n2,n8,n14,n22,n5,n10,n6,n9,n4,n25,n7,",0.0727977
183,244628,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n18,n19,n20,n1,n17,n3,n11,n13,n2,n8,n21,n23,n16,n15,n10,n22,n14,n5,n9,n6,n25,n7,n4,n12,n24,",7.0087
184,246077,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n12,n21,n18,n19,n20,n1,n17,n3,n2,n8,n16,n23,n15,n14,n22,n10,n5,n13,n11,n25,n7,n6,n9,n4,",5.08222
185,246546,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n24,n19,n18,n13,n11,n17,n3,n20,n1,n15,n16,n23,n8,n2,n21,n5,n10,n22,n14,n25,n7,n6,n9,n4,n12,",1.77063
186,248352,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n18,n19,n21,n17,n3,n11,n13,n20,n1,n24,n23,n16,n15,n10,n14,n22,n5,n9,n6,n12,n2,n8,n7,n25,n4,",6.92083
187,250194,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n21,n18,n19,n17,n11,n13,n3,n15,n16,n23,n9,n6,n20,n1,n14,n5,n10,n22,n4,n25,n7,n8,n2,n12,",6.82188
188,251715,"In-house server 2,In-house server 3,Standard_NC24,Standard_NV24X,","n12,n19,n18,n21,n20,n1,n24,n17,n3,n2,n8,n23,n16,n15,n13,n11,n9,n6,n25,n7,n14,n10,n5,n22,n4,",5.61012
189,251999,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n1,n21,n3,n17,n11,n13,n18,n19,n20,n24,n16,n23,n15,n14,n10,n22,n5,n25,n7,n6,n9,n8,n2,n4,n12,",0.981101
190,253812,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n3,n12,n18,n19,n21,n8,n2,n9,n6,n20,n1,n5,n14,n10,n22,n24,n17,n15,n23,n16,n11,n13,n25,n7,n4,",6.7864
191,254750,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n19,n18,n17,n11,n13,n3,n8,n2,n21,n15,n16,n23,n20,n1,n24,n5,n10,n14,n22,n6,n9,n25,n7,n4,n12,",3.31318
192,255604,"Standard_NC6,Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n9,n19,n18,n21,n17,n11,n13,n3,n2,n8,n5,n14,n10,n22,n24,n20,n1,n15,n16,n23,n12,n25,n7,n6,n4,",3.04583
193,257397,"Standard_NV24X,Standard_NC24,In-house server 2,In-house server 3,","n21,n18,n19,n8,n2,n17,n3,n11,n13,n20,n1,n24,n14,n10,n22,n5,n16,n15,n23,n25,n7,n6,n9,n12,n4,",7.03765
194,259163,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n3,n12,n17,n18,n19,n9,n6,n20,n1,n24,n21,n16,n23,n15,n22,n14,n10,n5,n13,n11,n25,n7,n4,n8,n2,",6.1931
195,259438,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n19,n18,n24,n20,n1,n21,n17,n3,n14,n5,n22,n10,n25,n7,n8,n2,n23,n16,n15,n13,n11,n6,n9,n12,n4,",1.03669
196,259968,"Standard_NV24X,Standard_NC24,In-house server 2,In-house server 3,","n21,n18,n19,n24,n20,n1,n17,n3,n7,n25,n8,n2,n16,n23,n15,n10,n14,n22,n5,n13,n11,n4,n6,n9,n12,",2.12596
197,260878,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n7,n25,n17,n3,n11,n13,n18,n19,n20,n1,n24,n21,n16,n23,n15,n10,n22,n14,n5,n6,n9,n4,n8,n2,n12,",3.31659
198,260949,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n17,n3,n13,n11,n18,n19,n16,n15,n23,n21,n1,n20,n24,n10,n5,n14,n22,n4,n6,n9,n25,n7,n12,n8,n2,",0.283825
199,261775,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n9,n13,n11,n18,n19,n17,n3,n2,n8,n20,n1,n6,n24,n21,n5,n10,n14,n22,n25,n7,n12,n4,n15,n16,n23,",3.33605
200,262705,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n19,n18,n21,n17,n3,n13,n11,n12,n20,n1,n24,n16,n15,n23,n4,n22,n14,n5,n10,n2,n8,n7,n25,n6,",4.32589
201,263277,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n19,n18,n17,n3,n21,n23,n16,n15,n13,n11,n2,n8,n20,n1,n14,n5,n10,n22,n12,n24,n25,n7,n4,n6,",2.52788
202,264413,"Standard_NC6,Standard_NV12,Standard_NV24X,In-house server 3,In-house server 2,","n9,n17,n3,n19,n18,n21,n16,n23,n15,n13,n11,n20,n1,n12,n25,n7,n24,n6,n4,n14,n5,n22,n10,n2,n8,",4.13927
203,265692,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n9,n6,n17,n3,n11,n13,n19,n18,n1,n20,n21,n16,n23,n15,n22,n14,n5,n10,n25,n7,n8,n2,n12,n24,",4.60817
204,266281,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n9,n17,n3,n24,n19,n18,n1,n20,n21,n16,n23,n15,n13,n11,n12,n25,n7,n6,n4,n22,n14,n5,n10,n2,n8,",2.19371
205,268025,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n9,n17,n11,n13,n3,n16,n23,n15,n24,n19,n18,n10,n5,n22,n14,n21,n20,n1,n12,n6,n25,n7,n4,n8,n2,",6.92409
206,268349,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n3,n17,n11,n13,n21,n1,n20,n10,n14,n22,n5,n18,n19,n12,n24,n25,n7,n6,n9,n8,n2,n4,n16,n15,n23,",1.29051
207,269869,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n19,n18,n21,n23,n15,n16,n17,n3,n11,n13,n24,n20,n1,n14,n5,n10,n22,n25,n7,n6,n9,n4,n8,n2,n12,",5.77451
208,270498,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n9,n20,n1,n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n12,n22,n14,n5,n10,n25,n7,n6,n8,n2,n4,",2.27472
209,271641,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n8,n17,n3,n21,n23,n16,n15,n13,n11,n18,n19,n20,n1,n10,n14,n5,n22,n24,n12,n25,n7,n6,n9,",4.11072
210,273500,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n1,n21,n18,n19,n12,n20,n3,n23,n15,n16,n11,n13,n17,n14,n5,n22,n10,n24,n6,n9,n4,n8,n2,n25,n7,",6.62831
211,274286,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n1,n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n10,n14,n5,n22,n20,n25,n7,n24,n6,n9,n4,n8,n2,n12,",2.81136
212,275268,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n20,n1,n17,n21,n13,n11,n18,n19,n4,n16,n15,n23,n12,n22,n14,n5,n10,n8,n2,n25,n7,n6,n9,n24,",3.48453
213,276948,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n18,n19,n17,n3,n11,n13,n21,n24,n20,n1,n23,n16,n15,n10,n14,n22,n5,n12,n8,n2,n6,n4,n25,n7,",6.21872
214,277122,"In-house server 2,Standard_NV24,In-house server 3,","n9,n17,n3,n21,n23,n16,n15,n13,n11,n18,n19,n20,n1,n12,n8,n2,n10,n14,n5,n22,n6,n4,n25,n7,n24,",0.652088
215,277489,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n7,n25,n18,n19,n17,n11,n13,n3,n20,n1,n24,n15,n16,n23,n21,n5,n10,n22,n14,n12,n6,n8,n2,n4,",1.34173
216,277960,"Standard_NV24,In-house server 2,In-house server 3,","n9,n19,n18,n17,n3,n21,n13,n11,n4,n16,n15,n23,n24,n20,n1,n12,n6,n14,n5,n22,n10,n2,n8,n25,n7,",1.66543
217,278236,"In-house server 3,In-house server 2,Standard_NV24X,","n21,n17,n3,n9,n6,n22,n10,n14,n5,n13,n11,n18,n19,n12,n20,n1,n16,n15,n23,n8,n2,n4,n24,n25,n7,",1.14446
218,278461,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n17,n3,n21,n23,n16,n15,n13,n11,n19,n18,n14,n5,n10,n22,n20,n1,n24,n4,n8,n2,n25,n7,n6,n9,",0.834958
219,278906,"Standard_NV24X,In-house server 2,In-house server 3,","n25,n7,n21,n3,n17,n13,n11,n18,n19,n16,n15,n23,n12,n20,n1,n24,n14,n5,n22,n10,n9,n6,n4,n8,n2,",1.68463
220,280341,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n21,n3,n17,n24,n20,n1,n19,n18,n16,n23,n15,n13,n11,n12,n4,n14,n22,n5,n10,n6,n8,n2,n25,n7,",5.76336
221,280701,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n19,n18,n17,n3,n21,n13,n11,n16,n15,n23,n20,n1,n24,n12,n6,n4,n2,n8,n7,n25,n14,n5,n22,n10,",1.29861
222,280769,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n17,n3,n13,n11,n16,n15,n23,n12,n20,n1,n10,n14,n5,n22,n9,n6,n2,n8,n25,n7,n4,n24,",0.246641
223,281961,"Standard_NV24,In-house server 2,In-house server 3,","n24,n21,n11,n13,n17,n3,n19,n18,n16,n15,n23,n14,n5,n22,n10,n2,n8,n12,n1,n20,n4,n6,n9,n25,n7,",4.69708
224,282118,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n18,n21,n3,n17,n23,n16,n15,n13,n11,n20,n1,n24,n12,n22,n14,n5,n10,n8,n2,n4,n6,n9,n25,n7,",0.593243
225,282589,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n18,n19,n23,n15,n16,n3,n17,n11,n13,n12,n20,n1,n8,n2,n4,n9,n6,n14,n5,n22,n10,n25,n7,n24,",1.73678
226,284366,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n3,n17,n18,n19,n21,n13,n11,n16,n15,n23,n12,n20,n1,n9,n6,n8,n2,n14,n5,n22,n10,n4,n25,n7,",6.76078
227,284635,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n3,n17,n21,n13,n11,n16,n15,n23,n12,n24,n19,n18,n6,n9,n7,n25,n14,n5,n22,n10,n1,n8,n2,n4,",0.971491
228,286106,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n21,n6,n19,n18,n17,n3,n13,n11,n16,n15,n23,n24,n20,n1,n12,n14,n5,n22,n10,n25,n7,n8,n2,n4,n9,",5.06743
229,286433,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n11,n13,n17,n3,n18,n19,n23,n16,n15,n21,n24,n7,n25,n5,n14,n22,n10,n20,n1,n12,n9,n6,n8,n2,n4,",1.28683
230,287877,"Standard_NV24,In-house server 2,In-house server 3,","n9,n21,n7,n25,n2,n8,n19,n18,n14,n10,n5,n22,n24,n15,n23,n16,n17,n11,n13,n3,n20,n1,n6,n4,n12,",5.401
231,288453,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n6,n21,n18,n19,n11,n13,n17,n3,n15,n16,n23,n25,n7,n20,n1,n24,n8,n2,n9,n4,n14,n5,n10,n22,n12,",2.22061
232,289639,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n21,n18,n19,n3,n17,n11,n13,n24,n25,n7,n15,n16,n23,n20,n1,n14,n5,n22,n10,n6,n4,n8,n2,n12,",4.24551
233,290087,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n21,n3,n17,n13,n11,n18,n19,n16,n15,n23,n20,n1,n12,n9,n6,n8,n2,n7,n25,n14,n5,n22,n10,n4,",1.73726
234,290654,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n21,n18,n19,n13,n11,n23,n15,n16,n17,n3,n14,n5,n10,n22,n24,n20,n1,n12,n6,n9,n8,n2,n25,n7,n4,",2.14449
235,291098,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n20,n21,n3,n17,n19,n18,n24,n13,n11,n10,n14,n22,n5,n12,n6,n9,n25,n7,n1,n8,n2,n4,n16,n15,n23,",1.63495
236,291140,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n18,n21,n17,n3,n11,n13,n7,n25,n24,n20,n1,n14,n5,n10,n22,n12,n19,n9,n6,n8,n2,n4,n15,n16,n23,",0.157729
237,291456,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n20,n12,n24,n11,n13,n17,n3,n2,n8,n5,n22,n10,n14,n21,n19,n18,n25,n7,n6,n4,n15,n16,n23,n1,",1.27425
238,293200,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n3,n17,n21,n13,n11,n19,n18,n7,n25,n14,n5,n22,n10,n12,n8,n2,n1,n24,n6,n9,n4,n16,n15,n23,",6.57221
239,293437,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n8,n2,n17,n3,n21,n13,n11,n18,n19,n20,n1,n22,n14,n5,n10,n25,n7,n16,n15,n23,n12,n6,n9,n4,n24,",0.878819
240,293916,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n4,n17,n3,n21,n13,n11,n12,n24,n20,n1,n7,n25,n19,n9,n6,n8,n2,n14,n5,n10,n22,n16,n15,n23,",1.90257
241,294992,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n21,n19,n18,n17,n3,n11,n13,n7,n25,n20,n1,n24,n12,n8,n2,n15,n16,n23,n6,n4,n14,n5,n10,n22,",4.42296
242,295207,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n18,n19,n21,n17,n11,n13,n3,n2,n8,n22,n5,n14,n10,n25,n7,n15,n16,n23,n20,n1,n24,n6,n9,n4,",0.80444
243,295448,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n8,n2,n17,n3,n12,n20,n1,n21,n23,n16,n15,n13,n11,n10,n22,n14,n5,n18,n19,n9,n6,n25,n7,n24,n4,",0.939332
244,296872,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n11,n13,n17,n3,n18,n19,n4,n20,n1,n24,n14,n5,n22,n10,n12,n6,n9,n8,n2,n16,n15,n23,n25,n7,",5.39942
245,298654,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n21,n19,n18,n8,n2,n17,n3,n11,n13,n14,n5,n10,n22,n24,n12,n9,n6,n4,n1,n25,n7,n15,n16,n23,",6.78309
246,298833,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n17,n3,n21,n13,n11,n18,n19,n25,n7,n16,n15,n23,n10,n14,n5,n22,n8,n2,n20,n1,n6,n12,n24,n4,",0.670149
247,300399,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n9,n17,n3,n2,n8,n24,n19,n18,n21,n13,n11,n10,n22,n14,n5,n20,n1,n25,n7,n6,n4,n16,n15,n23,",6.2204
248,301594,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n9,n24,n21,n20,n1,n17,n3,n2,n8,n16,n23,n15,n14,n22,n10,n5,n13,n11,n18,n19,n12,n25,n7,n4,n6,",4.60662
249,301853,"Standard_NV24X,In-house server 2,In-house server 3,","n11,n13,n17,n3,n21,n20,n1,n24,n4,n16,n15,n23,n19,n18,n12,n9,n6,n8,n2,n14,n5,n10,n22,n25,n7,",1.03024
250,302189,"Standard_NV12,In-house server 3,In-house server 2,","n9,n17,n3,n21,n18,n19,n13,n11,n20,n1,n24,n16,n15,n23,n8,n2,n12,n4,n6,n14,n5,n10,n22,n25,n7,",1.22166
251,303122,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n21,n17,n11,n13,n3,n18,n19,n10,n14,n5,n22,n2,n8,n24,n16,n15,n23,n25,n7,n20,n1,n12,n6,n9,n4,",3.61892
252,304015,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n20,n9,n19,n18,n17,n3,n21,n25,n7,n12,n24,n13,n11,n14,n10,n22,n5,n6,n8,n2,n16,n15,n23,n1,n4,",3.05914
253,304793,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n21,n18,n19,n6,n20,n1,n17,n11,n13,n3,n14,n5,n22,n10,n15,n16,n23,n8,n2,n12,n24,n4,n25,n7,",3.00852
254,305796,"In-house server 3,In-house server 2,Standard_NV24X,","n21,n19,n18,n17,n11,n13,n3,n4,n15,n16,n23,n10,n5,n14,n22,n6,n9,n12,n24,n20,n1,n2,n8,n25,n7,",4.0325
255,306435,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n9,n18,n19,n17,n11,n13,n3,n2,n8,n24,n15,n16,n23,n25,n7,n20,n1,n10,n5,n22,n14,n21,n12,n6,n4,",2.47357
256,307571,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n17,n3,n23,n16,n15,n13,n11,n21,n19,n18,n24,n2,n8,n10,n5,n14,n22,n12,n25,n7,n6,n9,n1,n20,n4,",4.38872
257,309377,"In-house server 3,In-house server 2,Standard_NC6,Standard_NV24X,","n13,n11,n18,n19,n17,n3,n2,n8,n12,n24,n20,n1,n25,n7,n21,n6,n9,n15,n16,n23,n5,n10,n14,n22,n4,",6.88941
258,310558,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n17,n3,n21,n13,n11,n18,n19,n8,n2,n16,n15,n23,n20,n1,n24,n9,n6,n4,n14,n5,n22,n10,n25,n7,",4.62498
259,311108,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n4,n17,n3,n21,n13,n11,n16,n15,n23,n20,n1,n24,n14,n5,n10,n22,n12,n6,n8,n2,n25,n7,n18,n19,",2.19805
260,312979,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n9,n20,n21,n17,n3,n13,n11,n18,n19,n24,n16,n15,n23,n14,n5,n22,n10,n6,n8,n2,n1,n25,n7,n12,n4,",7.23851
261,313841,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n19,n18,n21,n15,n23,n16,n17,n11,n13,n3,n7,n25,n2,n8,n14,n5,n22,n10,n12,n1,n20,n4,n6,n24,",3.4579
262,314144,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n8,n2,n11,n13,n17,n3,n18,n19,n15,n16,n23,n20,n1,n12,n9,n6,n4,n5,n14,n22,n10,n24,n25,n7,",1.23431
263,314827,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n18,n19,n17,n3,n11,n13,n8,n2,n20,n1,n24,n5,n10,n22,n14,n21,n15,n16,n23,n6,n9,n25,n7,n4,",2.89379
264,316187,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n9,n21,n17,n3,n18,n19,n13,n11,n16,n15,n23,n24,n22,n14,n5,n10,n6,n12,n8,n2,n25,n7,n1,n20,n4,",5.04016
265,316575,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n1,n19,n18,n3,n17,n21,n23,n16,n15,n13,n11,n22,n14,n5,n10,n12,n9,n6,n4,n8,n2,n24,n25,n7,",1.64589
266,316815,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n19,n21,n8,n2,n3,n17,n23,n16,n15,n13,n11,n18,n24,n20,n1,n12,n9,n6,n14,n5,n10,n22,n25,n7,n4,",1.04556
267,318403,"In-house server 2,In-house server 3,Standard_NV24X,","n19,n18,n21,n12,n8,n2,n3,n17,n23,n16,n15,n13,n11,n14,n22,n5,n10,n6,n9,n1,n20,n24,n4,n25,n7,",6.88755
268,319710,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n17,n3,n21,n23,n16,n15,n13,n11,n18,n19,n24,n10,n14,n5,n22,n12,n6,n9,n2,n8,n7,n25,n20,n1,n4,",5.16187
269,319930,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n21,n18,n19,n3,n17,n11,n13,n15,n16,n23,n24,n20,n1,n10,n14,n5,n22,n12,n4,n2,n8,n25,n7,n6,n9,",0.846261
