slot_number,sim_time,VM_type,NodeID,cost/node
56,83813.4,"Standard_NC12,In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n15,n11,n5,n4,n18,n19,n6,n9,n14,n21,n1,n20,n17,n13,n3,n16,n2,n8,n10,",5.76567
57,83956,"Standard_NC12,Standard_NV6,In-house server 2,In-house server 3,","n21,n14,n7,n4,n22,n12,n8,n10,n19,n18,n20,n1,n6,n9,n17,n16,n13,n3,n2,n15,n11,n5,",0.564963
58,85542,"In-house server 1,Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n7,n14,n12,n4,n1,n20,n10,n8,n6,n9,n19,n18,n16,n17,n3,n13,n11,n5,n15,n2,",5.94777
59,87132,"In-house server 3,In-house server 2,Standard_NV24X,Standard_NC6,In-house server 1,","n7,n15,n5,n11,n1,n20,n12,n18,n19,n14,n21,n17,n13,n3,n16,n2,n4,n8,n10,n6,n9,",6.40604
60,88698.3,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n21,n14,n4,n8,n10,n19,n18,n13,n16,n3,n17,n1,n20,n12,n6,n9,n7,n5,n15,n11,n2,",6.27883
61,88733,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n14,n7,n2,n16,n13,n17,n3,n1,n20,n12,n4,n18,n19,n6,n9,n5,n11,n15,n8,n10,",0.134809
62,90323,"Standard_NV12,Standard_NC6,In-house server 2,In-house server 3,","n8,n10,n7,n20,n1,n2,n4,n22,n12,n6,n9,n19,n18,n14,n21,n17,n16,n13,n3,n5,n15,n11,",5.97809
63,91957,"In-house server 1,Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n2,n12,n9,n6,n15,n11,n5,n7,n4,n22,n19,n18,n8,n10,n14,n21,n20,n1,n17,n13,n16,n3,",6.87125
64,93526,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n7,n12,n2,n17,n13,n16,n3,n1,n20,n14,n19,n18,n11,n5,n15,n8,n10,n4,n6,n9,",5.79903
65,95084,"Standard_NV24,In-house server 2,In-house server 3,","n20,n1,n2,n12,n13,n16,n17,n3,n22,n10,n8,n19,n18,n14,n21,n6,n9,n15,n11,n5,n4,n7,",6.57274
66,96637,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n7,n4,n2,n12,n13,n17,n16,n3,n18,n19,n1,n20,n10,n8,n21,n14,n6,n9,n11,n15,n5,",5.89409
67,96652.2,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n21,n14,n12,n20,n1,n15,n5,n11,n2,n4,n18,n19,n13,n17,n16,n3,n23,n7,n22,n9,n6,n10,n8,",0.0665878
68,98204,"Standard_NV12,Standard_NC6,In-house server 2,In-house server 3,","n7,n9,n6,n4,n24,n21,n18,n19,n17,n11,n13,n3,n23,n15,n16,n8,n2,n1,n20,n12,n10,n14,n5,n22,",6.53749
69,99738,"Standard_NV24,In-house server 2,In-house server 3,","n4,n9,n6,n13,n3,n17,n16,n19,n18,n14,n1,n20,n12,n10,n8,n7,n11,n15,n5,n2,",5.46374
70,100145,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n2,n8,n10,n22,n9,n6,n19,n18,n3,n17,n16,n13,n14,n21,n20,n1,n7,n11,n15,n5,",1.65964
71,101277,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n23,n2,n11,n15,n5,n22,n10,n8,n19,n18,n14,n21,n20,n1,n7,n6,n9,n17,n3,n13,n16,",5.10738
72,102817,"Standard_NV12,Standard_NC6,In-house server 2,In-house server 3,","n7,n3,n17,n9,n6,n24,n19,n18,n16,n23,n15,n13,n11,n12,n1,n20,n22,n10,n5,n14,n21,n4,n8,n2,",6.36665
73,104347,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n9,n19,n18,n2,n8,n7,n25,n20,n1,n3,n17,n13,n11,n16,n15,n23,n21,n12,n4,n6,n10,n5,n14,n22,n24,",6.76609
74,105917,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n4,n12,n2,n21,n14,n7,n18,n19,n23,n11,n15,n5,n22,n10,n8,n20,n1,n17,n13,n16,n3,",7.27539
75,106381,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n3,n17,n1,n20,n13,n11,n16,n15,n23,n24,n19,n18,n7,n21,n8,n2,n12,n4,n9,n5,n10,n14,n22,",2.20649
76,107460,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n3,n17,n1,n20,n7,n12,n24,n19,n18,n16,n23,n15,n13,n11,n9,n21,n8,n2,n4,n10,n5,n14,n22,",5.11986
77,109027,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n3,n1,n20,n4,n7,n24,n19,n18,n21,n16,n23,n15,n13,n11,n6,n9,n8,n2,n12,n5,n10,n14,n22,",7.033
78,110520,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n21,n4,n1,n20,n6,n9,n24,n17,n3,n7,n25,n19,n18,n13,n11,n22,n10,n5,n14,n8,n2,n12,n16,n15,n23,",7.00299
79,112077,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n3,n17,n1,n20,n13,n11,n7,n16,n15,n23,n12,n24,n19,n18,n9,n21,n8,n2,n4,n5,n10,n14,n22,",7.35565
80,112980,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n24,n20,n1,n3,n17,n15,n23,n16,n11,n13,n21,n12,n8,n2,n4,n5,n10,n14,n22,n19,n18,n7,",4.13366
81,113566,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n4,n2,n21,n14,n6,n9,n20,n1,n23,n7,n11,n15,n5,n18,n19,n12,n10,n8,n17,n13,n16,n3,",2.58294
82,115150,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n4,n2,n21,n14,n6,n9,n20,n1,n23,n7,n11,n15,n5,n18,n19,n12,n10,n8,n17,n13,n16,n3,",6.95835
83,116750,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n2,n21,n14,n6,n9,n20,n1,n5,n11,n15,n23,n4,n7,n18,n19,n12,n10,n8,n17,n13,n16,n3,",7.00257
84,118294,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n4,n3,n17,n12,n20,n1,n24,n21,n7,n13,n11,n8,n2,n9,n10,n14,n5,n22,n19,n18,n16,n15,n23,",7.08316
85,118486,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n4,n3,n17,n12,n20,n1,n24,n21,n7,n13,n11,n8,n2,n9,n10,n14,n5,n22,n19,n18,n16,n15,n23,",0.882477
86,119820,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n1,n20,n19,n18,n9,n6,n12,n24,n17,n3,n23,n16,n15,n13,n11,n21,n8,n2,n7,n10,n5,n14,n22,",5.44201
87,121400,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n18,n7,n9,n6,n1,n20,n21,n17,n3,n23,n16,n15,n13,n11,n12,n8,n2,n4,n10,n14,n5,n22,n24,",6.6084
88,122979,"Standard_NV24,In-house server 3,In-house server 2,","n9,n27,n4,n13,n11,n7,n25,n20,n1,n17,n3,n26,n21,n22,n5,n10,n14,n18,n19,n12,n6,n8,n2,n24,n15,n16,n23,",6.60474
89,124513,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n19,n23,n4,n22,n12,n2,n10,n8,n14,n21,n1,n20,n9,n6,n7,n11,n15,n5,n16,n13,n17,n3,",5.8936
90,125777,"In-house server 2,In-house server 3,Standard_NV24X,","n22,n23,n9,n6,n2,n12,n21,n14,n5,n11,n15,n19,n18,n1,n20,n10,n8,n16,n13,n17,n3,n7,n4,",4.71867
91,126021,"In-house server 2,In-house server 3,Standard_NV24,","n21,n9,n6,n4,n25,n7,n13,n11,n1,n20,n24,n17,n3,n19,n18,n5,n22,n10,n14,n8,n2,n12,n15,n16,n23,n26,",1.01221
92,127582,"In-house server 2,In-house server 3,Standard_NV24X,","n27,n21,n7,n25,n22,n14,n5,n10,n20,n1,n17,n3,n11,n13,n4,n15,n16,n23,n19,n18,n12,n6,n9,n8,n2,n26,n24,",7.19719
93,129136,"In-house server 2,In-house server 3,Standard_NV24X,","n26,n21,n9,n6,n19,n18,n1,n20,n3,n23,n15,n16,n11,n13,n17,n12,n4,n22,n14,n5,n10,n7,n25,n8,n2,n24,",6.64899
94,130670,"Standard_NV24X,In-house server 3,In-house server 2,","n24,n21,n4,n19,n18,n3,n17,n6,n9,n12,n20,n1,n7,n25,n13,n11,n22,n10,n14,n5,n8,n2,n16,n15,n23,",6.45968
95,132249,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n24,n1,n20,n19,n18,n3,n11,n13,n17,n7,n25,n5,n22,n14,n10,n12,n6,n9,n8,n2,n4,n15,n16,n23,",6.62367
96,133809,"Standard_NV24X,In-house server 3,In-house server 2,","n24,n9,n6,n21,n3,n17,n15,n23,n16,n11,n13,n12,n8,n2,n14,n22,n5,n10,n7,n25,n19,n18,n1,n20,n4,",6.34206
97,134298,"Standard_NV24X,In-house server 3,In-house server 2,","n27,n24,n12,n26,n9,n6,n20,n1,n4,n11,n13,n17,n3,n23,n15,n16,n21,n19,n18,n25,n7,n28,n8,n2,n5,n14,n10,n22,",2.25891
98,135363,"Standard_NV24X,In-house server 3,In-house server 2,","n25,n7,n21,n18,n19,n6,n9,n20,n1,n24,n3,n11,n13,n17,n12,n4,n8,n2,n14,n5,n22,n10,n15,n16,n23,",3.98141
99,136885,"In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n12,n9,n6,n21,n22,n10,n14,n5,n20,n1,n4,n25,n7,n15,n23,n16,n17,n11,n13,n3,n19,n18,n8,n2,n24,",5.62055
100,138447,"Standard_NV24,In-house server 3,In-house server 2,","n9,n26,n4,n21,n24,n20,n1,n17,n23,n15,n16,n11,n13,n3,n8,n2,n25,n7,n5,n10,n14,n22,n19,n18,n6,n12,",6.13421
101,139950,"Standard_NV24,In-house server 3,In-house server 2,","n12,n23,n2,n22,n4,n20,n1,n10,n8,n11,n5,n15,n13,n16,n17,n3,n14,n21,n18,n19,n7,n9,n6,",4.97462
102,140548,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n9,n20,n1,n21,n3,n17,n19,n18,n23,n16,n15,n13,n11,n25,n7,n8,n2,n4,n24,n12,n14,n5,n10,n22,",2.10366
103,141501,"Standard_NV24X,In-house server 3,In-house server 2,","n24,n25,n7,n21,n6,n9,n20,n1,n17,n3,n13,n11,n18,n19,n14,n22,n5,n10,n8,n2,n4,n16,n15,n23,n12,",3.50896
104,143022,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n24,n21,n6,n9,n7,n25,n14,n5,n10,n22,n19,n18,n3,n17,n11,n13,n8,n2,n4,n1,n20,n15,n16,n23,n12,",6.4943
105,144593,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n12,n9,n6,n17,n3,n7,n25,n24,n20,n1,n21,n23,n16,n15,n13,n11,n18,n19,n28,n8,n2,n10,n14,n5,n22,n4,",6.80415
106,144688,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n9,n11,n13,n3,n17,n25,n7,n15,n16,n23,n21,n20,n1,n12,n19,n18,n6,n2,n8,n5,n14,n22,n10,n4,n26,",0.379339
107,146150,"Standard_NV24X,In-house server 3,In-house server 2,","n24,n7,n2,n8,n20,n1,n3,n17,n21,n13,n11,n19,n18,n6,n9,n10,n14,n5,n22,n12,n4,n16,n15,n23,",5.53399
108,146205,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n21,n17,n3,n23,n16,n15,n13,n11,n18,n19,n20,n1,n9,n6,n2,n8,n14,n5,n22,n10,n4,n24,n12,",0.188315
109,147707,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n27,n3,n17,n7,n25,n12,n20,n1,n19,n18,n21,n23,n16,n15,n22,n10,n14,n5,n13,n11,n6,n9,n8,n2,n4,n24,",6.58716
110,149261,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n25,n7,n19,n18,n2,n8,n12,n20,n1,n3,n17,n21,n23,n16,n15,n13,n11,n10,n14,n5,n22,n6,n9,n4,n24,",6.78894
111,149769,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n28,n6,n20,n4,n27,n17,n11,n13,n3,n26,n29,n21,n22,n10,n14,n5,n18,n19,n8,n2,n9,n25,n7,n16,n15,n23,n1,n12,",2.29809
112,150788,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n27,n9,n21,n20,n1,n12,n24,n17,n11,n13,n3,n23,n15,n16,n19,n18,n10,n5,n14,n22,n6,n25,n7,n8,n2,n4,n26,",4.7546
113,150985,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n27,n28,n9,n6,n17,n3,n21,n13,n11,n26,n20,n1,n24,n10,n14,n5,n22,n19,n18,n2,n8,n25,n7,n16,n15,n23,n4,n12,",0.861574
114,151653,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n9,n21,n19,n18,n17,n11,n13,n3,n15,n23,n16,n12,n24,n20,n1,n6,n2,n8,n7,n25,n22,n14,n5,n10,n4,",3.03263
115,152371,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n25,n7,n9,n6,n17,n3,n2,n8,n21,n23,n16,n15,n13,n11,n18,n19,n10,n14,n5,n22,n20,n1,n4,n12,n24,",2.90958
116,153157,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n27,n12,n21,n9,n6,n2,n8,n13,n11,n17,n3,n19,n18,n24,n10,n14,n5,n22,n15,n16,n23,n25,n7,n1,n20,n4,n26,",3.26786
117,153908,"Standard_NV24,In-house server 2,In-house server 3,","n26,n27,n12,n21,n9,n6,n17,n3,n23,n16,n15,n13,n11,n18,n19,n14,n5,n10,n22,n24,n20,n1,n25,n7,n8,n2,n4,",3.17292
118,155123,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n26,n24,n6,n9,n12,n19,n18,n21,n11,n13,n3,n15,n16,n23,n2,n8,n7,n25,n20,n1,n4,n5,n14,n10,n22,",5.0848
119,155514,"Standard_NV24X,In-house server 3,In-house server 2,","n24,n9,n6,n11,n13,n17,n3,n21,n16,n15,n23,n20,n1,n19,n18,n14,n5,n22,n10,n2,n8,n25,n7,n4,n12,",1.45352
120,157035,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n21,n26,n17,n11,n13,n3,n24,n23,n16,n15,n18,n19,n1,n9,n6,n12,n7,n25,n5,n14,n22,n10,n2,n8,n4,",5.86734
121,157706,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n1,n20,n24,n17,n3,n21,n23,n16,n15,n13,n11,n18,n8,n2,n9,n6,n7,n12,n4,n10,n14,n5,n22,",2.3938
122,158578,"Standard_NV24X,In-house server 2,In-house server 3,","n18,n21,n19,n20,n1,n12,n3,n15,n23,n16,n11,n13,n17,n6,n9,n4,n5,n22,n14,n10,n7,n25,n8,n2,n24,",3.57215
123,160164,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n27,n21,n13,n11,n17,n23,n15,n16,n3,n7,n25,n14,n5,n10,n22,n20,n1,n24,n19,n18,n6,n9,n8,n2,n12,n26,n4,",6.43559
124,160509,"Standard_NV24X,In-house server 2,In-house server 3,","n18,n21,n19,n7,n17,n11,n13,n3,n15,n23,n16,n12,n20,n1,n4,n14,n5,n22,n10,n6,n9,n8,n2,n24,",1.21677
125,161305,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n23,n15,n16,n17,n11,n13,n3,n20,n1,n12,n19,n18,n21,n6,n9,n5,n22,n14,n10,n8,n2,n4,n24,",3.002
126,161689,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n6,n9,n12,n24,n20,n1,n10,n14,n5,n22,n2,n8,n7,n25,n4,",1.38983
127,162021,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n22,n4,n23,n6,n9,n2,n13,n3,n16,n17,n7,n18,n19,n21,n14,n5,n15,n11,n1,n20,n12,n10,n8,",1.14732
128,163215,"Standard_NV24,In-house server 2,In-house server 3,","n22,n2,n4,n7,n10,n8,n19,n18,n17,n13,n3,n16,n23,n12,n9,n6,n1,n20,n14,n21,n5,n15,n11,",4.17488
129,164707,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n2,n7,n18,n19,n23,n11,n5,n15,n16,n3,n17,n13,n1,n20,n22,n9,n6,n10,n8,n14,n21,",4.91461
130,164747,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n16,n23,n15,n19,n18,n12,n24,n21,n11,n13,n3,n17,n6,n9,n4,n5,n14,n10,n22,n1,n20,n8,n2,",0.147893
131,166343,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n20,n1,n19,n18,n11,n13,n15,n23,n16,n17,n3,n21,n22,n5,n14,n10,n2,n8,n9,n6,n7,n4,n12,",5.84979
132,167544,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n1,n20,n17,n3,n21,n23,n16,n15,n13,n11,n10,n22,n14,n5,n18,n19,n9,n6,n25,n7,n4,n12,n8,n2,",4.3379
133,167607,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n26,n19,n18,n21,n24,n20,n1,n17,n11,n13,n3,n5,n14,n22,n10,n25,n7,n6,n9,n15,n16,n23,n8,n2,n4,n12,",0.255772
134,167862,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n11,n13,n21,n18,n19,n17,n3,n12,n24,n14,n5,n10,n22,n20,n1,n15,n16,n23,n6,n9,n25,n7,n4,n8,n2,",0.899779
135,169418,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n3,n21,n23,n16,n15,n13,n11,n18,n19,n24,n20,n1,n7,n2,n8,n22,n14,n5,n10,n9,n6,n12,n4,",5.14662
136,169471,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n3,n19,n18,n21,n1,n20,n24,n13,n11,n10,n14,n22,n5,n12,n6,n9,n4,n2,n8,n7,n16,n15,n23,",0.178491
137,170932,"Standard_NV24X,In-house server 2,In-house server 3,","n23,n7,n2,n10,n8,n4,n22,n9,n6,n11,n5,n15,n3,n17,n16,n13,n21,n14,n18,n19,n1,n20,n12,",5.05355
138,171159,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n21,n17,n3,n13,n11,n18,n19,n16,n15,n23,n24,n20,n1,n9,n6,n7,n25,n14,n5,n22,n10,n8,n2,n12,",0.873847
139,171981,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n21,n1,n20,n17,n3,n24,n23,n16,n15,n13,n11,n18,n22,n14,n5,n10,n25,n7,n6,n9,n8,n2,n4,n12,",3.3215
140,172508,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n21,n17,n3,n24,n20,n1,n19,n18,n16,n23,n15,n13,n11,n22,n14,n5,n10,n4,n8,n2,n7,n12,",1.85198
141,172634,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n19,n18,n17,n3,n20,n1,n26,n21,n23,n16,n15,n22,n10,n14,n5,n13,n11,n25,n7,n6,n9,n8,n2,n12,n4,",0.519089
142,174123,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n9,n6,n10,n8,n2,n20,n1,n3,n13,n16,n17,n22,n12,n18,n19,n5,n15,n11,n7,n14,n21,",5.21542
143,174777,"Standard_NV24,In-house server 2,In-house server 3,","n21,n6,n9,n24,n20,n1,n17,n3,n23,n16,n15,n13,n11,n18,n19,n7,n12,n4,n2,n8,n10,n14,n5,n22,",2.46607
144,175633,"Standard_NV6,In-house server 3,In-house server 2,Standard_NV24X,In-house server 1,","n6,n17,n3,n24,n20,n1,n21,n23,n16,n15,n13,n11,n18,n19,n25,n7,n14,n5,n10,n22,n9,n4,n12,n8,n2,",3.19641
