slot_number,sim_time,VM_type,NodeID,cost/node
107,140153,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n1,n2,n7,n4,n21,n14,n12,n9,n6,n10,n8,n18,n19,n17,n16,n13,n3,n5,n15,n11,",5.12879
108,141742,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n10,n8,n2,n12,n1,n20,n9,n6,n21,n14,n5,n11,n15,n16,n13,n17,n3,n18,n19,n4,n7,",5.31627
109,141768,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n2,n23,n7,n21,n14,n5,n11,n15,n22,n12,n1,n20,n9,n6,n16,n13,n17,n3,n18,n19,n4,",0.0947631
110,143374,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n4,n2,n12,n10,n8,n9,n6,n11,n5,n15,n14,n21,n20,n1,n7,n18,n19,n16,n17,n13,n3,",5.71437
111,143833,"Standard_NV24X,In-house server 2,In-house server 3,","n23,n4,n2,n9,n6,n21,n14,n11,n5,n15,n22,n12,n10,n8,n16,n3,n13,n17,n18,n19,n7,n20,n1,",1.67798
112,144927,"Standard_NV24X,In-house server 2,In-house server 3,","n23,n4,n2,n19,n18,n21,n14,n11,n5,n15,n22,n12,n10,n8,n9,n6,n16,n3,n13,n17,n7,n20,n1,",4.00476
113,145756,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n23,n19,n18,n21,n14,n11,n5,n15,n22,n12,n10,n8,n9,n6,n16,n3,n13,n17,n7,n20,n1,",3.03136
114,146021,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n23,n19,n18,n21,n14,n11,n5,n15,n22,n12,n10,n8,n9,n6,n16,n3,n13,n17,n7,n20,n1,",0.973993
115,146484,"Standard_NV24X,In-house server 2,In-house server 3,","n23,n4,n19,n18,n12,n21,n14,n11,n5,n15,n22,n10,n8,n1,n20,n9,n6,n16,n13,n17,n3,n7,n2,",1.70726
116,148011,"Standard_NV24X,In-house server 2,In-house server 3,","n23,n4,n12,n19,n18,n21,n14,n11,n5,n15,n22,n10,n8,n1,n20,n9,n6,n16,n13,n17,n3,n7,n2,",5.62754
117,149111,"Standard_NV24X,In-house server 2,In-house server 3,","n23,n4,n19,n18,n21,n14,n11,n5,n15,n22,n12,n10,n8,n1,n20,n9,n6,n16,n3,n13,n17,n7,n2,",4.05708
118,149513,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n19,n18,n21,n14,n11,n5,n15,n22,n12,n10,n8,n1,n20,n9,n6,n16,n3,n13,n17,n7,n2,",1.4352
119,151086,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n4,n19,n18,n9,n6,n11,n5,n15,n1,n20,n12,n10,n8,n23,n7,n16,n3,n13,n17,n2,n14,n21,",5.80341
120,152586,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n4,n19,n18,n9,n6,n11,n5,n15,n1,n20,n12,n10,n8,n23,n7,n16,n3,n13,n17,n2,n14,n21,",5.53408
121,154115,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n21,n2,n8,n12,n24,n17,n3,n18,n19,n23,n16,n15,n13,n11,n14,n10,n5,n22,n6,n9,n20,n1,n4,",5.82083
122,155571,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n21,n20,n1,n12,n24,n17,n3,n18,n19,n23,n16,n15,n13,n11,n2,n8,n14,n5,n10,n22,n6,n9,n4,",5.52266
123,157140,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n21,n12,n20,n1,n24,n17,n3,n18,n19,n23,n16,n15,n13,n11,n2,n8,n14,n5,n10,n22,n6,n9,n4,",5.91658
124,158642,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n4,n9,n6,n1,n20,n12,n10,n8,n21,n14,n23,n7,n16,n3,n13,n17,n18,n19,n15,n5,n11,n2,",5.43773
125,158733,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n2,n4,n9,n6,n12,n10,n8,n21,n14,n23,n7,n16,n3,n13,n17,n18,n19,n15,n5,n11,n20,n1,",0.32973
126,160210,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n2,n8,n10,n4,n21,n14,n1,n20,n12,n9,n6,n3,n13,n16,n17,n23,n7,n18,n19,n15,n5,n11,",5.35941
127,161549,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n2,n4,n10,n8,n1,n20,n12,n9,n6,n21,n14,n23,n7,n16,n3,n13,n17,n18,n19,n5,n15,n11,",4.83317
128,161709,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n2,n4,n10,n8,n1,n20,n12,n9,n6,n21,n14,n23,n7,n16,n3,n13,n17,n18,n19,n5,n15,n11,",0.579251
129,163109,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n7,n2,n4,n1,n20,n12,n9,n6,n10,n8,n23,n16,n3,n13,n17,n18,n19,n15,n5,n11,n14,n21,",5.04329
130,163253,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n10,n8,n4,n21,n14,n19,n18,n22,n12,n9,n6,n1,n20,n17,n3,n13,n16,n15,n5,n11,n7,",0.50842
131,163313,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n1,n20,n8,n10,n21,n14,n19,n18,n22,n12,n9,n6,n17,n3,n13,n16,n7,n15,n11,n5,",0.211777
132,164678,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n1,n20,n8,n10,n21,n14,n19,n18,n22,n12,n9,n6,n17,n3,n13,n16,n7,n15,n11,n5,",4.82848
133,164913,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n1,n2,n4,n8,n10,n19,n18,n14,n21,n12,n9,n6,n16,n3,n13,n17,n7,n15,n11,n5,",0.801703
134,166475,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n1,n20,n8,n10,n21,n14,n22,n12,n9,n6,n16,n3,n13,n17,n18,n19,n5,n15,n11,n7,",5.52449
135,167093,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n22,n2,n4,n8,n10,n7,n21,n14,n17,n3,n13,n16,n23,n1,n20,n12,n9,n6,n5,n15,n11,n18,n19,",2.29303
136,167842,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n22,n2,n7,n9,n6,n14,n21,n8,n10,n17,n3,n13,n16,n23,n4,n1,n20,n12,n5,n15,n11,n18,n19,",2.76126
137,168040,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n8,n10,n7,n9,n6,n21,n14,n22,n12,n1,n20,n16,n13,n17,n3,n18,n19,n5,n15,n11,n4,",0.697877
138,169563,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n8,n10,n7,n9,n6,n21,n14,n22,n12,n1,n20,n16,n3,n13,n17,n18,n19,n5,n15,n11,n4,",5.34232
139,171101,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n8,n10,n7,n9,n6,n21,n14,n20,n1,n22,n12,n16,n3,n13,n17,n18,n19,n5,n15,n11,n4,",5.44453
140,172692,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n8,n10,n7,n9,n6,n4,n21,n14,n16,n3,n13,n17,n23,n20,n1,n22,n12,n18,n19,n5,n15,n11,",6.13154
141,174240,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n20,n1,n24,n11,n13,n15,n23,n16,n3,n17,n21,n18,n19,n4,n6,n9,n7,n22,n5,n14,n10,n8,n2,",6.15503
142,174647,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n8,n2,n12,n24,n17,n3,n23,n16,n15,n13,n11,n19,n18,n20,n1,n6,n9,n14,n10,n5,n22,n4,n25,n7,",1.66074
143,175746,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n20,n1,n24,n11,n13,n15,n23,n16,n3,n17,n21,n18,n19,n6,n9,n4,n7,n22,n5,n14,n10,n8,n2,",4.37131
144,177266,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n21,n11,n13,n17,n23,n15,n16,n3,n12,n24,n19,n18,n20,n1,n4,n5,n14,n10,n22,n6,n9,n25,n7,n8,n2,",6.30548
145,177830,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n18,n24,n11,n13,n17,n3,n21,n12,n20,n1,n26,n5,n14,n22,n10,n4,n15,n16,n23,n6,n9,n25,n7,n8,n2,n19,",2.40749
146,178829,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n18,n21,n12,n24,n23,n15,n16,n17,n11,n13,n3,n19,n20,n1,n4,n5,n14,n10,n22,n6,n9,n25,n7,n8,n2,",4.13169
147,180180,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n21,n12,n24,n23,n15,n16,n17,n11,n13,n3,n19,n18,n20,n1,n6,n9,n5,n14,n10,n22,n4,n25,n7,n8,n2,",5.58327
148,180417,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n12,n24,n11,n13,n15,n23,n16,n3,n17,n18,n19,n21,n22,n5,n14,n10,n6,n9,n4,n7,n8,n2,",0.938827
149,181955,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n1,n20,n12,n24,n23,n15,n16,n11,n13,n3,n17,n18,n19,n6,n9,n5,n10,n14,n22,n4,n25,n7,n8,n2,",6.57416
150,182629,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n12,n20,n1,n24,n26,n11,n13,n23,n15,n16,n3,n17,n18,n19,n6,n9,n5,n14,n10,n22,n4,n25,n7,n8,n2,",2.9646
151,183504,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n21,n12,n20,n1,n24,n26,n11,n13,n23,n15,n16,n3,n17,n18,n6,n9,n4,n5,n14,n10,n22,n8,n2,n25,n7,",3.84761
152,184946,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n21,n24,n12,n20,n1,n27,n11,n13,n3,n17,n18,n22,n5,n10,n14,n6,n9,n4,n15,n16,n23,n8,n2,n25,n7,n26,",6.7972
153,185034,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n21,n12,n20,n1,n11,n13,n3,n17,n18,n22,n5,n10,n14,n26,n6,n9,n4,n15,n16,n23,n8,n2,n25,n7,n24,",0.385471
154,185430,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n21,n12,n20,n1,n11,n13,n3,n17,n18,n22,n5,n10,n14,n26,n6,n9,n4,n15,n16,n23,n8,n2,n25,n7,n24,",1.74217
155,186581,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n21,n6,n9,n12,n20,n1,n11,n13,n3,n17,n18,n26,n4,n15,n16,n23,n2,n8,n22,n5,n14,n10,n7,n25,n24,",5.07487
156,188106,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n17,n4,n12,n19,n18,n27,n24,n23,n15,n16,n11,n13,n3,n21,n1,n2,n8,n22,n5,n14,n10,n6,n9,n25,n7,n26,",6.86953
157,189650,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n17,n4,n12,n19,n18,n27,n24,n23,n15,n16,n11,n13,n3,n21,n22,n5,n10,n14,n1,n8,n2,n25,n7,n6,n9,n26,",6.91721
158,190987,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n12,n11,n13,n23,n15,n16,n17,n3,n19,n18,n27,n24,n21,n22,n5,n10,n14,n1,n4,n8,n2,n25,n7,n6,n9,n26,",5.9919
