slot_number,sim_time,tardiness
162,194158,0
163,195772,0
164,196741,0
165,197309,0
166,197770,0
167,198848,0
168,199512,0
169,199765,0
170,200437,0
171,201973,0
172,203517,0
173,205051,0
174,205238,0
175,206659,0
176,208206,0
177,209736,0
178,211323,0
179,212808,0
180,212885,0
181,214438,0
182,214982,0
183,215997,0
184,217540,0
185,218534,0
186,219095,0
187,220687,0
188,222246,0
189,223776,0
190,225286,0
191,225406,0
192,226895,0
193,228222,0
194,228399,0
195,229169,0
196,230004,0
197,230981,0
198,231490,0
199,233054,0
200,234661,0
201,234740,0
202,236216,0
203,237834,0
204,239005,0
205,239373,0
206,240911,0
207,241908,0
208,242474,0
209,243321,0
210,244063,0
211,245646,0
212,246805,0
213,247174,0
214,247198,0
215,247697,0
216,248706,0
217,249525,0
218,249852,0
219,250123,0
220,250287,0
221,251769,0
222,251860,0
223,252336,0
224,252586,0
225,252735,0
226,253386,0
227,253655,0
228,254672,0
229,254904,0
230,256465,0
231,258037,0
232,258330,0
233,259523,0
234,259976,0
235,261089,0
236,261413,0
237,262668,0
238,263533,0
239,264222,0
240,265207,0
241,265751,0
242,265786,0
243,266991,0
244,267350,0
245,267543,0
246,268959,0
247,269637,0
248,270471,0
249,271998,0
250,272226,0
251,272905,0
252,273397,0
253,273472,0
254,274999,0
255,275605,0
256,276194,0
257,276596,0
258,277733,0
259,278099,0
260,278955,0
261,279447,0
262,279592,0
263,281163,0
264,281711,0
265,282688,0
266,284252,0
267,285035,0
268,285813,0
269,286204,0
270,287410,0
271,287452,0
272,288427,0
273,288893,0
274,288972,0
275,290452,0
276,291961,0
277,292231,0
278,292842,0
279,293509,0
280,294362,0
281,295073,0
282,295320,0
283,296629,0
284,296639,0
285,297364,0
286,298024,0
287,298074,0
288,298139,0
289,299415,0
290,299702,0
291,300248,0
292,300371,0
293,300806,0
294,301209,0
295,302087,0
296,302768,0
297,304369,0
298,305868,0
299,307470,0
300,308248,0
301,309079,0
302,310677,0
303,312222,0
304,313771,0
305,315318,0
306,316850,0
307,317446,0
308,317819,0
309,318401,0
310,319896,0
311,321454,0
312,322978,0
313,323692,0
314,324407,0
315,324546,0
316,325904,0
317,326095,0
318,327272,0
319,327640,0
320,327754,0
321,329227,0
322,330673,0
323,330768,0
324,332304,0
325,332610,0
326,333846,0
327,335372,0
328,335824,0
329,336185,0
330,336853,0
331,337205,0
332,338416,0
333,338473,0
334,338587,0
335,338988,0
336,339960,0
337,341525,0
338,342220,0
339,342783,0
340,343033,0
341,343847,0
342,344538,0
343,344844,0
344,345575,0
345,346052,0
346,347587,0
347,349109,0
348,349158,0
349,350714,0
350,352184,0
351,353087,0
352,353818,0
353,355326,0
354,356831,0
355,357243,0
356,358448,0
357,359917,0
358,361485,0
359,362398,0
360,363055,0
361,363310,0
362,364555,0
363,366060,0
364,367354,0
365,367628,0
366,369181,0
367,370716,0
368,370748,0
369,372264,0
370,372306,0
371,373452,0
372,373819,0
373,374323,0
374,375443,0
375,375471,0
376,376176,0
377,376974,0
378,378459,0
379,380032,0
380,380086,0
381,381693,0
382,383264,0
383,384598,0
384,384752,0
385,385704,0
386,386306,0
387,387662,0
388,387826,0
389,388547,0
390,389357,0
391,390865,0
392,392131,0
393,392443,0
394,393628,0
395,393962,0
396,393963,0
397,395529,0
398,396288,0
399,397114,0
400,398655,0
401,399464,0
402,399614,0
403,399634,0
404,400207,0
405,401144,0
406,401809,0
407,403306,0
408,404775,0
409,405415,0
410,406307,0
411,407600,0
412,407835,0
413,408754,0
414,409358,0
415,410973,0
416,411545,0
417,412593,0
418,414079,0
419,415669,0
420,416167,0
421,417245,0
422,418791,0
423,420239,0
424,420379,0
425,420565,0
426,421912,0
427,423501,0
428,424685,0
429,424865,0
430,425066,0
431,426303,0
432,426642,0
433,428141,0
434,428996,0
435,429690,0
436,431267,0
437,431972,0
438,432834,0
439,434463,0
440,435370,0
441,435743,0
442,435910,0
443,437444,0
444,438430,0
445,438861,0
446,439011,0
447,440623,0
448,442159,0
449,442600,0
450,443682,0
451,444253,0
452,445208,0
453,446798,0
454,448360,0
455,449859,0
456,450044,0
457,451938,0
458,457512,0
459,459220,0
460,459927,0
461,460574,0
462,464524,0
463,464613,0
464,464905,0
465,465758,0
466,466092,0
467,468871,0
468,468996,0
469,471637,0
470,473127,0
471,474205,0
472,475206,0
473,480671,0
474,483087,0
475,483772,0
476,487833,0
477,488545,0
478,491802,0
479,492111,0
480,492557,0
481,493070,0
482,493477,0
483,495009,0
484,496364,0
485,498055,0
486,499699,0
487,502033,0
488,502666,0
489,504945,0
490,505434,0
491,506164,0
492,507171,0
493,508082,0
494,509226,0
495,510423,0
496,512515,0
497,514307,0
498,515752,0
499,516064,0
500,517038,0
501,518013,0
502,518274,0
503,518899,0
504,519889,0
505,521578,0
506,521967,0
507,522618,0
508,525434,0
509,529857,0
510,532908,0
511,534365,0
512,535972,0
513,537519,0
514,538442,0
515,538800,0
516,539652,0
517,540881,0
518,541754,0
519,543114,0
520,544545,0
521,546101,0
522,548783,0
523,550401,0
524,552032,0
525,552430,0
526,558525,0
527,558707,0
528,565229,0
529,568182,0
530,570913,0
531,573614,0
532,574390,0
533,576468,0
534,576795,0
535,580502,0
536,581221,0
537,586057,0
538,586750,0
539,590282,0
540,597901,0
541,600257,0
542,602141,0
543,604492,0
544,605201,0
545,606264,0
546,611342,0
547,613811,0
548,616008,0
549,616870,0
550,617926,0
551,620779,0
552,622435,0
553,628701,0
554,632772,0
555,634333,0
556,637940,0
557,639646,0
558,641195,0
559,654922,0
560,660248,0
561,665003,0
562,671652,0
563,685522,0
564,694282,0
565,695028,0
566,695338,0
567,716200,0
568,720047,0
569,732653,0
570,744655,0
571,747421,0
572,753434,0
573,758681,0
574,763000,0
575,766561,0
576,772672,0
577,824794,0
578,830793,0
579,894018,0
580,898922,0
581,949019,0
