slot_number,sim_time,tardiness
189,221290,0
190,221668,0
191,222190,0
192,222300,0
193,223880,0
194,225434,0
195,226032,0
196,226835,0
197,227050,0
198,227172,0
199,228563,0
200,229755,0
201,230106,0
202,231653,0
203,232824,0
204,232864,0
205,233298,0
206,233882,0
207,234681,0
208,234796,0
209,236344,0
210,236578,0
211,237590,0
212,237827,0
213,239297,0
214,240875,0
215,242332,0
216,242412,0
217,243976,0
218,244939,0
219,245605,0
220,245896,0
221,245931,0
222,246493,0
223,246877,0
224,247128,0
225,247965,0
226,248254,0
227,248711,0
228,249085,0
229,249358,0
230,249555,0
231,249652,0
232,250258,0
233,251576,0
234,251788,0
235,252248,0
236,253367,0
237,254751,0
238,254915,0
239,256468,0
240,258057,0
241,259630,0
242,260805,0
243,261171,0
244,262692,0
245,263843,0
246,264253,0
247,264584,0
248,265810,0
249,267175,0
250,267373,0
251,268561,0
252,268963,0
253,270393,0
254,270444,0
255,270574,0
256,272022,0
257,272548,0
258,273306,0
259,273400,0
260,273548,0
261,273568,0
262,274462,0
263,275167,0
264,275786,0
265,276689,0
266,277007,0
267,278285,0
268,278998,0
269,279825,0
270,281373,0
271,281980,0
272,282834,0
273,282890,0
274,284528,0
275,286067,0
276,286540,0
277,287161,0
278,287665,0
279,289269,0
280,289352,0
281,290882,0
282,292451,0
283,294016,0
284,294665,0
285,295548,0
286,295635,0
287,295869,0
288,297104,0
289,298128,0
290,298165,0
291,298651,0
292,299745,0
293,300266,0
294,301362,0
295,301831,0
296,303333,0
297,303726,0
298,304935,0
299,306508,0
300,308078,0
301,309587,0
302,311141,0
303,312602,0
304,313848,0
305,314204,0
306,314914,0
307,315019,0
308,315729,0
309,315786,0
310,315793,0
311,317321,0
312,318831,0
313,320365,0
314,320943,0
315,321905,0
316,323460,0
317,324965,0
318,325506,0
319,326470,0
320,327283,0
321,327974,0
322,329591,0
323,331182,0
324,331839,0
325,332727,0
326,332784,0
327,333441,0
328,334379,0
329,334618,0
330,335898,0
331,336925,0
332,337526,0
333,339048,0
334,340120,0
335,340558,0
336,340562,0
337,340835,0
338,342124,0
339,343304,0
340,343720,0
341,343780,0
342,345281,0
343,346300,0
344,346809,0
345,348219,0
346,348365,0
347,349352,0
348,349400,0
349,349901,0
350,351314,0
351,351449,0
352,352964,0
353,353305,0
354,354529,0
355,355207,0
356,356031,0
357,357296,0
358,357591,0
359,359174,0
360,360216,0
361,360762,0
362,362348,0
363,363881,0
364,365433,0
365,365950,0
366,366985,0
367,368013,0
368,368484,0
369,369799,0
370,369971,0
371,371454,0
372,373022,0
373,374282,0
374,374577,0
375,376151,0
376,376795,0
377,377713,0
378,379186,0
379,380405,0
380,380770,0
381,381917,0
382,382396,0
383,383271,0
384,383941,0
385,384051,0
386,385474,0
387,386998,0
388,387738,0
389,388486,0
390,389632,0
391,390072,0
392,390961,0
393,391593,0
394,392935,0
395,393202,0
396,394774,0
397,395427,0
398,395756,0
399,396080,0
400,396270,0
401,396781,0
402,397805,0
403,399238,0
404,399293,0
405,400844,0
406,402357,0
407,402701,0
408,403196,0
409,403258,0
410,403939,0
411,405517,0
412,406755,0
413,407041,0
414,407714,0
415,408510,0
416,408675,0
417,410060,0
418,410162,0
419,411667,0
420,413173,0
421,414742,0
422,416317,0
423,417825,0
424,418882,0
425,419383,0
426,420052,0
427,420954,0
428,422505,0
429,422885,0
430,423538,0
431,424057,0
432,424630,0
433,425635,0
434,425644,0
435,426324,0
436,426668,0
437,427178,0
438,428752,0
439,430318,0
440,431867,0
441,433423,0
442,434773,0
443,434804,0
444,434938,0
445,435736,0
446,436248,0
447,436517,0
448,438064,0
449,438573,0
450,439661,0
451,440502,0
452,441160,0
453,442484,0
454,442709,0
455,444269,0
456,445781,0
457,446161,0
458,447293,0
459,448420,0
460,448593,0
461,448851,0
462,450394,0
463,454470,0
464,455469,0
465,457940,0
466,458050,0
467,458508,0
468,460396,0
469,463074,0
470,465761,0
471,467055,0
472,468912,0
473,470282,0
474,470897,0
475,473652,0
476,473751,0
477,473931,0
478,474351,0
479,474852,0
480,475054,0
481,476632,0
482,477045,0
483,479846,0
484,482561,0
485,482969,0
486,484288,0
487,484933,0
488,489785,0
489,491969,0
490,492435,0
491,492621,0
492,493191,0
493,494635,0
494,496035,0
495,498544,0
496,500362,0
497,502354,0
498,503318,0
499,504538,0
500,504974,0
501,505296,0
502,506792,0
503,506966,0
504,514825,0
505,515468,0
506,516761,0
507,516983,0
508,517756,0
509,521846,0
510,522283,0
511,522494,0
512,528699,0
513,528760,0
514,532372,0
515,535758,0
516,536124,0
517,537703,0
518,538531,0
519,543016,0
520,544297,0
521,545923,0
522,547672,0
523,548165,0
524,548910,0
525,557428,0
526,558022,0
527,560242,0
528,561192,0
529,562410,0
530,563698,0
531,565060,0
532,566188,0
533,567727,0
534,572911,0
535,574286,0
536,575731,0
537,579425,0
538,580446,0
539,586490,0
540,590438,0
541,598292,0
542,600232,0
543,601351,0
544,601518,0
545,611341,0
546,614890,0
547,616294,0
548,616718,0
549,619124,0
550,619175,0
551,619847,0
552,622459,0
553,626738,0
554,627597,0
555,630495,0
556,636025,0
557,637762,0
558,639128,0
559,645575,0
560,651216,0
561,658415,0
562,663073,0
563,668961,0
564,692932,0
565,693193,0
566,694756,0
567,699803,0
568,715338,0
569,718449,0
570,745471,0
571,747941,0
572,752356,0
573,757278,0
574,761666,0
575,764763,0
576,770554,0
577,824591,0
578,829115,0
579,863582,0
580,897339,0
581,947967,0
