slot_number,sim_time,tardiness
311,312146,0
312,313078,0
313,313630,0
314,314419,0
315,315109,0
316,315345,0
317,316528,0
318,316678,0
319,317592,0
320,318000,0
321,319439,0
322,320200,0
323,321001,0
324,322476,0
325,323827,0
326,323947,0
327,325469,0
328,326266,0
329,326961,0
330,328192,0
331,328404,0
332,329486,0
333,329751,0
334,329849,0
335,330220,0
336,330635,0
337,331379,0
338,331986,0
339,332871,0
340,334342,0
341,334692,0
342,335863,0
343,337290,0
344,338129,0
345,338777,0
346,339219,0
347,339745,0
348,340300,0
349,341749,0
350,343321,0
351,344464,0
352,344849,0
353,345895,0
354,346372,0
355,347538,0
356,347787,0
357,349289,0
358,350805,0
359,351373,0
360,352367,0
361,353823,0
362,355291,0
363,355303,0
364,356096,0
365,356443,0
366,356766,0
367,357005,0
368,358333,0
369,359803,0
370,360644,0
371,361260,0
372,362750,0
373,364314,0
374,365380,0
375,365801,0
376,366260,0
377,366761,0
378,367294,0
379,367744,0
380,368788,0
381,370359,0
382,371844,0
383,373349,0
384,374752,0
385,374872,0
386,376370,0
387,376978,0
388,377867,0
389,378429,0
390,379403,0
391,379409,0
392,380627,0
393,380912,0
394,382404,0
395,383932,0
396,383954,0
397,385033,0
398,385392,0
399,385726,0
400,386800,0
401,387892,0
402,388243,0
403,388649,0
404,389722,0
405,389914,0
406,390236,0
407,391033,0
408,391217,0
409,392679,0
410,392695,0
411,394000,0
412,394151,0
413,395637,0
414,397171,0
415,398663,0
416,400118,0
417,401269,0
418,401627,0
419,403159,0
420,404056,0
421,404642,0
422,404753,0
423,406152,0
424,407639,0
425,409059,0
426,410516,0
427,410708,0
428,411900,0
429,413380,0
430,413385,0
431,414873,0
432,415502,0
433,416413,0
434,417250,0
435,418038,0
436,418557,0
437,419211,0
438,419532,0
439,420283,0
440,421071,0
441,421260,0
442,422603,0
443,424102,0
444,424250,0
445,424862,0
446,425582,0
447,427044,0
448,427933,0
449,428518,0
450,428786,0
451,430041,0
452,431579,0
453,433118,0
454,434443,0
455,434607,0
456,436140,0
457,437571,0
458,439135,0
459,439490,0
460,440658,0
461,440965,0
462,442137,0
463,442149,0
464,443651,0
465,445126,0
466,446599,0
467,448207,0
468,448653,0
469,449749,0
470,449911,0
471,451052,0
472,451724,0
473,454189,0
474,454457,0
475,456379,0
476,458471,0
477,458979,0
478,460745,0
479,462085,0
480,462797,0
481,463043,0
482,463884,0
483,470401,0
484,472587,0
485,476473,0
486,477240,0
487,478826,0
488,478959,0
489,480000,0
490,480252,0
491,483358,0
492,483690,0
493,484934,0
494,485618,0
495,486320,0
496,487062,0
497,488375,0
498,492305,0
499,493850,0
500,495646,0
501,496203,0
502,496935,0
503,498050,0
504,499695,0
505,501114,0
506,501397,0
507,502830,0
508,504574,0
509,504621,0
510,506449,0
511,507709,0
512,507997,0
513,509190,0
514,509832,0
515,510423,0
516,511386,0
517,513576,0
518,513931,0
519,515696,0
520,518179,0
521,520888,0
522,522718,0
523,523281,0
524,524515,0
525,526058,0
526,528945,0
527,529638,0
528,529831,0
529,531681,0
530,533168,0
531,534128,0
532,536316,0
533,539422,0
534,543921,0
535,545108,0
536,546608,0
537,548093,0
538,553250,0
539,554514,0
540,556530,0
541,560157,0
542,560478,0
543,563254,0
544,566291,0
545,568460,0
546,568520,0
547,571292,0
548,574159,0
549,576463,0
550,577799,0
551,583197,0
552,586694,0
553,591531,0
554,592360,0
555,595626,0
556,599990,0
557,605862,0
558,608155,0
559,609241,0
560,609315,0
561,612854,0
562,614915,0
563,616386,0
564,617947,0
565,619565,0
566,623557,0
567,623664,0
568,623797,0
569,625644,0
570,626875,0
571,632612,0
572,639671,0
573,646209,0
574,651328,0
575,653393,0
576,658436,0
577,676362,0
578,680176,0
579,684085,0
580,686862,0
581,691046,0
582,696684,0
583,703684,0
584,708367,0
585,734496,0
586,740409,0
587,743041,0
588,746256,0
589,753904,0
590,756933,0
591,758291,0
592,771853,0
593,778593,0
594,815233,0
595,821735,0
596,844523,0
597,850347,0
598,859724,0
599,886961,0
600,937022,0
601,1.01015e+06,0
