slot_number,sim_time,VM_type,NodeID,cost/node
57,77234,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n1,n12,n17,n16,n3,n13,n14,n8,n10,n5,n11,n15,n6,n9,n2,",0.94537
58,77779.2,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n1,n12,n17,n16,n3,n13,n14,n8,n10,n5,n11,n15,n6,n9,n2,",2.04977
59,78432,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n1,n14,n5,n15,n11,n12,n10,n8,n6,n9,n2,n13,n3,n16,",2.24896
60,79876,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n1,n14,n5,n15,n11,n12,n10,n8,n6,n9,n13,n3,n16,n2,",4.98295
61,81332,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n1,n5,n11,n15,n14,n12,n10,n8,n6,n9,n17,n13,n16,n3,n2,",5.20231
62,82398.6,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n7,n4,n13,n16,n17,n3,n6,n9,n2,n15,n5,n11,n1,n8,n10,",3.77932
63,82774,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n6,n9,n12,n14,n5,n11,n15,n8,n10,n16,n13,n3,n2,n7,",1.28148
64,84231,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n13,n3,n16,n4,n7,n8,n10,n11,n5,n15,n1,n2,n6,n9,",4.97528
65,85620,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n11,n5,n15,n4,n7,n13,n3,n16,n8,n10,n14,n1,n2,n6,n9,",4.71883
66,87115,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n5,n15,n11,n4,n7,n13,n3,n16,n8,n10,n14,n1,n2,n6,n9,",5.07894
67,88610,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n5,n15,n11,n4,n7,n13,n3,n16,n1,n8,n10,n14,n2,n6,n9,",5.06453
68,90142,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n13,n16,n3,n17,n7,n4,n1,n6,n9,n5,n15,n11,n8,n10,n2,",5.48287
69,91615,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n13,n17,n16,n3,n14,n18,n7,n4,n1,n10,n8,n6,n9,n5,n15,n11,",5.73407
70,93174,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n14,n7,n4,n1,n18,n19,n13,n17,n16,n3,n10,n8,n6,n9,n5,n15,n11,",6.25939
71,94361,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n12,n2,n7,n11,n5,n15,n18,n19,n17,n13,n16,n3,n1,n9,n6,n10,n8,",4.48998
72,94688,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n14,n12,n2,n1,n7,n4,n17,n13,n16,n3,n9,n6,n10,n8,n5,n15,n11,",1.1718
73,96200,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n18,n12,n2,n1,n7,n4,n14,n13,n17,n16,n3,n9,n6,n10,n8,n5,n15,n11,",5.89345
74,97784,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n18,n12,n2,n7,n4,n5,n15,n11,n14,n13,n17,n16,n3,n1,n9,n6,n10,n8,",5.98957
75,99287,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n10,n8,n12,n14,n19,n18,n16,n13,n17,n3,n20,n1,n7,n11,n15,n5,n6,n9,",5.86698
76,100714,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n21,n14,n6,n9,n18,n19,n12,n10,n8,n20,n1,n7,n11,n15,n5,n17,n13,n16,n3,",5.70209
77,102168,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n21,n14,n6,n9,n18,n19,n12,n10,n8,n20,n1,n7,n11,n15,n5,n17,n13,n16,n3,",5.80819
78,103642,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n4,n2,n21,n14,n6,n9,n18,n19,n12,n10,n8,n20,n1,n7,n11,n15,n5,n17,n13,n16,n3,",6.06823
79,105139,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n21,n14,n4,n20,n1,n2,n8,n10,n18,n19,n12,n7,n11,n15,n5,n17,n13,n16,n3,n6,n9,",6.14209
80,106588,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n4,n2,n21,n14,n8,n10,n18,n19,n12,n20,n1,n7,n11,n15,n5,n17,n13,n16,n3,n6,n9,",5.93119
81,106740,"In-house server 2,In-house server 3,Standard_NV24X,","n22,n4,n2,n21,n14,n20,n1,n12,n8,n10,n18,n19,n7,n11,n15,n5,n17,n13,n16,n3,n6,n9,",0.62138
82,108106,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n2,n21,n14,n20,n1,n12,n19,n18,n8,n10,n7,n11,n15,n5,n17,n13,n16,n3,n6,n9,",5.33315
83,109561,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n2,n21,n14,n20,n1,n12,n10,n8,n19,n18,n7,n11,n15,n5,n17,n13,n16,n3,n6,n9,",5.67283
84,109663,"In-house server 2,In-house server 3,Standard_NV24X,","n2,n21,n14,n20,n1,n12,n10,n8,n19,n18,n5,n11,n15,n17,n13,n16,n3,n4,n7,n6,n9,",0.395906
85,111130,"In-house server 2,In-house server 3,Standard_NV24X,","n2,n21,n14,n20,n1,n12,n10,n8,n19,n18,n5,n11,n15,n17,n13,n16,n3,n4,n7,n6,n9,",5.66686
86,112306,"In-house server 2,In-house server 3,Standard_NV24X,","n2,n21,n14,n20,n1,n12,n10,n8,n19,n18,n5,n11,n15,n17,n13,n16,n3,n4,n7,n6,n9,",4.53012
87,112631,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n1,n2,n21,n14,n10,n8,n12,n19,n18,n17,n13,n16,n3,n4,n7,n6,n9,n5,n15,n11,",1.25675
88,114065,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n9,n20,n1,n2,n21,n14,n12,n19,n18,n8,n10,n17,n13,n16,n3,n4,n7,n5,n15,n11,",5.51685
89,115559,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n1,n2,n21,n14,n8,n10,n12,n19,n18,n5,n11,n15,n7,n4,n17,n13,n16,n3,n6,n9,",5.47659
90,117038,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n1,n2,n21,n14,n8,n10,n12,n19,n18,n5,n11,n15,n7,n4,n17,n13,n16,n3,n6,n9,",5.42864
91,117150,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n21,n14,n20,n1,n2,n8,n10,n5,n15,n11,n12,n18,n19,n13,n16,n17,n3,n7,n4,n6,n9,",0.426168
92,118559,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n14,n20,n1,n2,n8,n10,n5,n15,n11,n12,n18,n19,n13,n16,n17,n3,n7,n4,n6,n9,",4.90038
93,118663,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n14,n20,n1,n2,n5,n15,n11,n7,n4,n12,n10,n8,n18,n19,n13,n16,n17,n3,n6,n9,",0.360417
94,120050,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n20,n1,n2,n5,n15,n11,n7,n4,n12,n10,n8,n18,n19,n13,n16,n17,n3,n6,n9,",4.35996
95,121572,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n21,n2,n12,n1,n20,n9,n6,n5,n11,n15,n19,n18,n8,n10,n16,n13,n17,n3,n7,n4,",4.93089
96,123109,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n5,n11,n15,n8,n10,n12,n9,n6,n14,n21,n16,n13,n17,n3,n7,n4,n18,n19,",5.27638
97,123140,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n5,n11,n15,n8,n10,n12,n9,n6,n14,n21,n16,n13,n17,n3,n7,n4,n18,n19,",0.105867
98,124587,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n21,n2,n7,n4,n12,n1,n20,n9,n6,n5,n11,n15,n19,n18,n8,n10,n17,n16,n13,n3,",4.77687
99,126091,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n21,n2,n7,n4,n12,n1,n20,n9,n6,n5,n11,n15,n19,n18,n8,n10,n17,n16,n13,n3,",4.96955
100,127552,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n5,n15,n11,n7,n4,n1,n20,n12,n9,n6,n21,n14,n19,n18,n8,n10,n17,n16,n13,n3,",4.80196
101,129025,"Standard_NV24X,In-house server 3,In-house server 2,","n11,n5,n15,n22,n20,n1,n2,n4,n12,n10,n8,n14,n21,n17,n13,n16,n3,n7,n18,n19,n6,n9,",5.00019
102,130509,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n12,n9,n6,n10,n8,n14,n21,n17,n13,n16,n3,n7,n18,n19,n5,n15,n11,",5.04229
103,132102,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n12,n9,n6,n10,n8,n14,n21,n7,n18,n19,n16,n17,n13,n3,n5,n15,n11,",5.38483
104,132918,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n12,n9,n6,n10,n8,n5,n11,n15,n14,n21,n7,n18,n19,n16,n17,n13,n3,",2.75084
105,133639,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n12,n9,n6,n10,n8,n5,n11,n15,n14,n21,n7,n18,n19,n16,n17,n13,n3,",2.4398
106,134815,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n12,n9,n6,n10,n8,n5,n11,n15,n14,n21,n7,n18,n19,n16,n17,n13,n3,",3.96489
107,135101,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n1,n2,n5,n11,n15,n21,n14,n12,n9,n6,n10,n8,n7,n4,n18,n19,n16,n17,n13,n3,",0.928432
108,136566,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n22,n2,n12,n1,n20,n9,n6,n21,n14,n5,n11,n15,n16,n13,n17,n3,n18,n19,n4,n7,",4.90141
109,138025,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n23,n2,n7,n21,n14,n5,n11,n15,n22,n12,n1,n20,n9,n6,n16,n13,n17,n3,n18,n19,n4,",5.3393
110,139486,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n23,n2,n4,n21,n14,n5,n11,n15,n22,n12,n1,n20,n9,n6,n16,n13,n17,n3,n18,n19,n7,",5.35158
111,141007,"Standard_NV24X,In-house server 2,In-house server 3,","n23,n10,n8,n2,n4,n21,n14,n5,n11,n15,n22,n12,n1,n20,n9,n6,n16,n13,n17,n3,n18,n19,n7,",5.56915
112,142472,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n23,n4,n7,n21,n14,n5,n11,n15,n22,n12,n1,n20,n9,n6,n17,n13,n16,n3,n18,n19,n2,",5.34986
113,142522,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n23,n9,n6,n21,n14,n11,n5,n15,n22,n12,n10,n8,n16,n3,n13,n17,n18,n19,n7,n20,n1,",0.183444
114,143424,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n23,n2,n9,n6,n21,n14,n11,n5,n15,n22,n12,n10,n8,n17,n3,n13,n16,n18,n19,n7,n20,n1,",3.29359
115,143833,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n23,n9,n6,n21,n14,n11,n5,n15,n22,n12,n10,n8,n17,n3,n13,n16,n18,n19,n7,n20,n1,",1.49893
116,144049,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n23,n9,n6,n21,n14,n22,n12,n10,n8,n16,n3,n13,n17,n18,n19,n7,n20,n1,n5,n15,n11,",0.795091
117,145369,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n19,n18,n17,n3,n7,n12,n16,n23,n15,n13,n11,n22,n10,n5,n14,n21,n6,n9,n24,n8,n2,n4,",5.0116
118,145519,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n4,n2,n9,n6,n21,n14,n5,n11,n15,n12,n10,n8,n23,n7,n16,n3,n13,n17,n18,n19,n20,n1,",0.552555
119,146754,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n4,n2,n9,n6,n21,n14,n5,n11,n15,n12,n10,n8,n23,n7,n16,n3,n13,n17,n18,n19,n20,n1,",4.51857
120,147057,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n4,n9,n6,n21,n14,n11,n5,n15,n1,n20,n12,n10,n8,n23,n7,n16,n3,n13,n17,n18,n19,n2,",1.11548
121,148565,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n21,n12,n20,n1,n24,n17,n3,n18,n19,n23,n16,n15,n13,n11,n8,n2,n14,n10,n5,n22,n6,n9,n4,",5.74088
122,149983,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n21,n12,n20,n1,n24,n17,n3,n18,n19,n23,n16,n15,n13,n11,n2,n8,n14,n5,n10,n22,n6,n9,n4,",5.37852
123,151507,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n21,n12,n20,n1,n24,n17,n3,n18,n19,n23,n16,n15,n13,n11,n2,n8,n14,n5,n10,n22,n6,n9,n4,",5.75398
124,152967,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n21,n12,n20,n1,n24,n17,n3,n18,n19,n23,n16,n15,n13,n11,n2,n8,n14,n5,n10,n22,n6,n9,n4,",5.49818
125,154500,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n21,n12,n20,n1,n24,n17,n3,n18,n19,n23,n16,n15,n13,n11,n2,n8,n14,n5,n10,n22,n6,n9,n4,",5.75832
126,155939,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n4,n9,n6,n1,n20,n12,n10,n8,n5,n11,n15,n21,n14,n23,n7,n16,n3,n13,n17,n18,n19,n2,",5.22358
127,156771,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n7,n4,n9,n6,n1,n20,n12,n10,n8,n21,n14,n23,n16,n3,n13,n17,n18,n19,n5,n15,n11,n2,",3.01493
128,157276,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n7,n2,n4,n1,n20,n12,n9,n6,n10,n8,n21,n14,n23,n16,n3,n13,n17,n18,n19,n5,n15,n11,",1.81531
129,157467,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n7,n2,n4,n1,n20,n12,n9,n6,n10,n8,n21,n14,n23,n16,n3,n13,n17,n18,n19,n5,n15,n11,",0.688939
130,158770,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n7,n2,n4,n1,n20,n12,n9,n6,n10,n8,n21,n14,n23,n16,n3,n13,n17,n18,n19,n5,n15,n11,",4.68767
131,158962,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n2,n10,n8,n4,n21,n14,n1,n20,n12,n9,n6,n3,n13,n16,n17,n23,n7,n18,n19,n15,n5,n11,",0.700268
132,160238,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n6,n9,n20,n1,n12,n24,n17,n23,n15,n16,n11,n13,n3,n7,n4,n5,n14,n22,n10,n8,n2,",4.7986
133,160432,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n2,n10,n8,n4,n7,n21,n14,n17,n3,n13,n16,n23,n1,n20,n12,n9,n6,n18,n19,n5,n15,n11,",0.704966
134,161892,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n21,n19,n18,n20,n1,n12,n24,n11,n13,n17,n23,n15,n16,n3,n6,n9,n7,n4,n5,n14,n22,n10,n8,n2,",5.56266
135,162140,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n21,n19,n18,n20,n1,n12,n24,n11,n13,n17,n23,n15,n16,n3,n6,n9,n7,n4,n5,n14,n22,n10,n8,n2,",0.939706
136,163368,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n22,n2,n4,n8,n10,n7,n21,n14,n17,n3,n13,n16,n23,n1,n20,n12,n9,n6,n5,n15,n11,n18,n19,",4.55373
137,164868,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n21,n19,n18,n20,n1,n12,n24,n11,n13,n17,n23,n15,n16,n3,n6,n9,n7,n4,n5,n14,n22,n10,n8,n2,",5.6749
138,165691,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n9,n21,n20,n1,n12,n24,n17,n3,n23,n16,n15,n13,n11,n19,n18,n6,n25,n7,n14,n10,n5,n22,n4,n8,n2,",3.37327
139,166357,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n18,n1,n20,n12,n24,n3,n17,n21,n23,n16,n15,n13,n11,n6,n9,n4,n7,n2,n8,n22,n14,n5,n10,",2.61275
140,167446,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n21,n12,n24,n17,n3,n2,n8,n23,n16,n15,n13,n11,n19,n18,n20,n1,n6,n4,n14,n10,n5,n22,n25,n7,",4.40766
141,167877,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n20,n1,n24,n11,n13,n15,n23,n16,n3,n17,n21,n18,n19,n6,n9,n4,n7,n22,n5,n14,n10,n8,n2,",1.71341
142,169402,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n21,n11,n13,n17,n23,n15,n16,n3,n12,n24,n19,n18,n20,n1,n6,n9,n4,n5,n14,n10,n22,n25,n7,n8,n2,",6.32622
143,170535,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n21,n12,n24,n23,n15,n16,n17,n11,n13,n3,n19,n18,n20,n1,n6,n9,n4,n5,n14,n10,n22,n25,n7,n8,n2,",4.89567
144,170922,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n21,n11,n13,n17,n23,n15,n16,n3,n12,n24,n19,n18,n20,n1,n6,n9,n4,n5,n14,n10,n22,n25,n7,n8,n2,",1.60495
145,172425,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n18,n24,n11,n13,n17,n3,n21,n12,n20,n1,n26,n5,n14,n22,n10,n6,n9,n4,n15,n16,n23,n25,n7,n8,n2,n19,",6.41865
146,173068,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n19,n9,n17,n3,n12,n20,n1,n26,n21,n13,n11,n10,n22,n14,n5,n18,n6,n16,n15,n23,n4,n25,n7,n8,n2,",2.73589
147,173883,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n21,n12,n24,n23,n15,n16,n17,n11,n13,n3,n19,n18,n20,n1,n6,n9,n5,n14,n10,n22,n4,n25,n7,n8,n2,",3.36931
148,175369,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n12,n21,n26,n17,n11,n13,n3,n22,n5,n14,n10,n19,n18,n20,n1,n6,n9,n15,n16,n23,n4,n25,n7,n8,n2,",6.60781
149,176254,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n26,n12,n21,n27,n19,n18,n17,n11,n13,n3,n22,n5,n14,n10,n20,n1,n6,n9,n15,n16,n23,n4,n25,n7,n8,n2,",4.04332
150,176909,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n12,n20,n1,n24,n26,n11,n13,n23,n15,n16,n3,n17,n18,n19,n6,n9,n5,n14,n10,n22,n4,n25,n7,n8,n2,",2.88002
151,178399,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n24,n12,n20,n1,n27,n11,n13,n3,n17,n18,n19,n22,n5,n10,n14,n6,n9,n15,n16,n23,n4,n25,n7,n8,n2,n26,",7.01878
152,179770,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n12,n11,n13,n23,n15,n16,n3,n21,n28,n25,n7,n26,n1,n20,n19,n18,n22,n5,n14,n10,n6,n9,n24,n27,n4,n8,n2,",6.59823
153,179941,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n20,n1,n12,n19,n18,n27,n24,n23,n15,n16,n11,n13,n3,n21,n22,n5,n14,n10,n6,n9,n4,n25,n7,n8,n2,n26,",0.767434
154,181318,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n20,n1,n12,n19,n18,n27,n24,n23,n15,n16,n11,n13,n3,n21,n6,n9,n4,n25,n7,n2,n8,n22,n5,n14,n10,n26,",6.16612
155,181469,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n20,n1,n12,n19,n18,n27,n24,n23,n15,n16,n11,n13,n3,n21,n6,n9,n4,n25,n7,n2,n8,n22,n5,n14,n10,n26,",0.678111
156,182351,"Standard_NV24X,In-house server 2,In-house server 3,","n18,n24,n26,n11,n13,n23,n15,n16,n17,n3,n21,n12,n10,n5,n14,n22,n20,n1,n28,n6,n9,n7,n25,n4,n8,n2,n19,n27,",4.06534
