slot_number,sim_time,VM_type,NodeID,cost/node
23,34589,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n3,n1,n4,n7,n5,n8,n6,n2,",1.69476
24,36075,"Standard_NV12,Standard_NC12,In-house server 3,In-house server 2,","n3,n8,n6,n1,n4,n5,n7,n9,n2,",2.3642
25,37512,"Standard_NV6,Standard_NC12,In-house server 2,In-house server 3,","n2,n3,n10,n1,n9,n7,n5,n4,n8,n6,",2.18154
26,39034,"Standard_NC24,In-house server 2,In-house server 3,","n9,n1,n3,n2,n6,n8,n7,n5,n4,",2.49868
27,40533,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n4,n7,n2,n5,n11,n1,n12,n10,n8,n9,n6,n3,",2.64866
28,42099,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n3,n10,n2,n1,n9,n7,n5,n4,n8,n6,",2.41335
29,43596,"Standard_NV6,Standard_NC12,In-house server 2,In-house server 3,","n8,n6,n2,n3,n9,n1,n10,n11,n7,n5,n4,",2.44505
30,45062,"Standard_NV6,Standard_NC12,In-house server 2,In-house server 3,","n3,n2,n9,n1,n10,n11,n6,n8,n7,n5,n4,",2.36291
31,46568,"In-house server 1,Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n4,n7,n5,n11,n10,n8,n12,n1,n2,n3,n6,n9,",3.0443
32,48082,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n11,n3,n9,n10,n8,n6,n5,n4,n7,n1,",3.38614
33,49581,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n9,n3,n2,n1,n8,n6,n10,n11,n7,n5,n4,",3.26108
34,51032,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n4,n7,n12,n5,n11,n8,n10,n1,n2,n6,n9,",3.40238
35,52517,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n12,n5,n11,n8,n10,n3,n13,n1,n2,n6,n9,",3.94823
36,53937,"Standard_NV24,In-house server 2,In-house server 3,","n12,n7,n4,n3,n13,n8,n10,n1,n5,n11,n2,n6,n9,",3.58553
37,55409,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n12,n9,n6,n5,n11,n1,n3,n13,n14,n8,n10,n2,",4.06959
38,56966,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n1,n12,n7,n4,n14,n5,n11,n15,n10,n8,n9,n6,n2,n13,n3,",4.36576
39,58474,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n4,n7,n12,n14,n6,n9,n1,n11,n15,n5,n2,n10,n8,n3,n13,n16,",4.72094
40,59964,"Standard_NC24,Standard_NV24,In-house server 2,In-house server 3,","n2,n7,n12,n14,n3,n13,n16,n9,n6,n10,n8,n4,n11,n15,n5,n1,",5.07216
41,61229.4,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n8,n10,n14,n13,n17,n16,n3,n6,n9,n4,n11,n15,n5,n1,n2,",4.40235
42,61426,"In-house server 2,Standard_NV24,In-house server 3,Standard_NC6,","n4,n7,n12,n14,n10,n8,n9,n6,n13,n3,n15,n11,n5,n2,n1,",0.510327
43,62892,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n2,n1,n12,n6,n9,n8,n10,n14,n13,n3,n7,n5,n11,",3.95508
44,64387,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n7,n2,n4,n6,n9,n14,n3,n16,n13,n15,n11,n5,n10,n8,n12,n1,",4.72549
45,65945,"Standard_NV24,In-house server 2,In-house server 3,Standard_NC12,","n1,n14,n6,n9,n4,n7,n15,n5,n11,n12,n10,n8,n13,n3,n2,",4.54282
46,67474,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NC6,","n4,n7,n14,n5,n11,n15,n12,n10,n8,n2,n6,n9,n3,n13,n16,n17,n1,",4.98305
47,68918,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24,","n6,n9,n2,n8,n10,n14,n12,n7,n11,n15,n5,n4,n1,n16,n3,n13,n17,",4.8098
48,70454,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n12,n7,n14,n6,n9,n10,n8,n1,n11,n15,n5,n16,n13,n17,n3,n2,",4.97528
49,71474.2,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n7,n4,n2,n8,n10,n14,n12,n9,n6,n15,n11,n5,n3,n13,n16,n17,n1,",3.37625
50,71982,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n7,n14,n8,n10,n5,n11,n15,n12,n6,n9,n1,n13,n16,n3,n4,n2,",1.58815
51,73478,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n8,n10,n4,n12,n9,n6,n14,n17,n13,n16,n3,n2,n1,n15,n11,n5,",4.92897
52,74979,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NC6,","n7,n12,n4,n15,n11,n5,n2,n6,n9,n14,n8,n10,n1,n16,n13,n17,n3,",4.87361
53,76513,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n12,n4,n8,n10,n14,n18,n19,n17,n16,n13,n3,n6,n9,n15,n11,n5,n7,n2,n1,",6.17638
54,78041,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n4,n8,n10,n14,n16,n13,n17,n3,n18,n19,n15,n11,n5,n2,n6,n9,n1,",6.41421
55,79532,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n7,n12,n1,n10,n8,n6,n9,n14,n2,n18,n19,n16,n17,n13,n3,n11,n15,n5,n4,",6.20604
56,81087,"Standard_NV12,Standard_NC24,In-house server 2,In-house server 3,","n7,n12,n2,n14,n4,n15,n5,n11,n19,n18,n10,n8,n6,n9,n16,n13,n3,n17,n20,n1,",5.93675
57,82597,"In-house server 1,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n22,n15,n11,n5,n4,n12,n8,n10,n18,n19,n2,n14,n21,n20,n1,n16,n13,n3,n17,n6,n9,",6.18193
58,83734.1,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n4,n16,n13,n3,n17,n20,n1,n14,n21,n19,n18,n6,n9,n10,n8,n2,n11,n15,n5,",4.61671
59,84065,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n1,n2,n6,n9,n13,n16,n17,n3,n18,n19,n4,n10,n8,n12,n5,n15,n11,",1.22141
60,85512,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n7,n12,n2,n20,n1,n17,n13,n16,n3,n19,n18,n14,n4,n6,n9,n10,n8,n15,n5,n11,",5.40485
61,87028,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n2,n12,n10,n8,n1,n5,n11,n15,n18,n19,n17,n16,n13,n3,n7,n4,n6,n9,",5.94457
62,87216.1,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n2,n10,n8,n12,n9,n6,n1,n5,n11,n15,n18,n19,n17,n16,n13,n3,n7,n4,",0.73641
63,88514,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n7,n12,n2,n14,n17,n13,n16,n3,n1,n20,n10,n8,n4,n18,n19,n6,n9,n5,n15,n11,",5.29134
64,90046,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n9,n6,n7,n2,n12,n13,n17,n16,n3,n1,n20,n19,n18,n8,n10,n14,n21,n15,n11,n5,n4,",6.14037
65,91570,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n21,n14,n3,n13,n17,n16,n1,n20,n10,n8,n18,n19,n6,n9,n4,n11,n15,n5,n2,",6.1767
66,93057,"Standard_NV24,In-house server 2,In-house server 3,","n7,n22,n21,n14,n12,n11,n15,n5,n10,n8,n23,n4,n19,n18,n2,n17,n13,n16,n3,n6,n9,n20,n1,",6.17029
67,94555,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n17,n3,n11,n13,n7,n15,n16,n23,n24,n20,n1,n19,n18,n2,n8,n4,n5,n22,n10,n14,n21,n12,",6.24596
68,95369.2,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n19,n18,n2,n5,n11,n15,n1,n20,n22,n10,n8,n12,n9,n6,n14,n21,n3,n17,n16,n13,n7,n4,",3.34982
69,96001,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n10,n8,n21,n14,n18,n19,n16,n13,n3,n17,n23,n7,n11,n15,n5,n22,n12,n9,n6,n20,n1,",2.93242
70,97455,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n10,n8,n21,n14,n18,n19,n16,n13,n3,n17,n23,n7,n22,n12,n9,n6,n5,n15,n11,n20,n1,",6.75486
71,98970,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n21,n9,n6,n3,n17,n13,n11,n16,n15,n23,n24,n20,n1,n19,n18,n2,n8,n7,n25,n4,n10,n14,n5,n22,n12,",6.87343
72,100534,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n1,n20,n6,n9,n12,n24,n19,n18,n7,n16,n23,n15,n13,n11,n21,n8,n2,n4,n5,n10,n14,n22,",7.44087
73,102082,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n1,n20,n6,n9,n12,n24,n19,n18,n7,n16,n23,n15,n13,n11,n21,n8,n2,n4,n5,n10,n14,n22,",7.34312
74,103312,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n1,n20,n17,n3,n11,n13,n19,n18,n24,n7,n25,n6,n5,n22,n10,n14,n21,n12,n4,n8,n2,n15,n16,n23,",5.19048
75,103598,"Standard_NV24,In-house server 2,In-house server 3,","n6,n12,n1,n20,n7,n25,n2,n8,n18,n19,n17,n3,n11,n13,n9,n4,n22,n10,n5,n14,n21,n24,n15,n16,n23,",1.19042
76,105020,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n4,n15,n23,n16,n17,n11,n13,n3,n7,n25,n20,n1,n21,n18,n19,n12,n8,n2,n5,n10,n14,n22,n24,",6.13638
77,106457,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n20,n1,n5,n11,n15,n21,n14,n18,n19,n23,n7,n4,n22,n10,n8,n6,n9,n16,n3,n13,n17,",5.85561
78,107938,"Standard_NV24X,In-house server 2,In-house server 3,","n18,n4,n19,n9,n6,n24,n20,n1,n21,n17,n3,n11,n13,n25,n7,n8,n2,n5,n10,n14,n22,n12,n15,n16,n23,",6.59229
79,109131,"Standard_NV24,In-house server 2,In-house server 3,","n26,n19,n18,n9,n6,n17,n11,n13,n3,n21,n7,n25,n24,n10,n5,n14,n22,n20,n1,n4,n8,n2,n12,n15,n16,n23,",5.18396
80,109373,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n22,n12,n4,n21,n14,n19,n18,n23,n11,n15,n5,n7,n1,n20,n10,n8,n2,n17,n3,n13,n16,",0.97708
81,109537,"Standard_NV24X,In-house server 1,Standard_NV6,In-house server 2,In-house server 3,","n9,n6,n4,n1,n20,n21,n24,n7,n25,n18,n19,n23,n15,n16,n17,n11,n13,n3,n12,n8,n2,n14,n10,n5,n22,",0.732331
82,110930,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n23,n2,n12,n21,n14,n11,n5,n15,n17,n13,n3,n16,n20,n1,n22,n10,n8,n18,n19,n6,n9,n4,",5.98216
83,112443,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n2,n12,n6,n9,n20,n1,n21,n14,n19,n18,n7,n4,n11,n15,n5,n10,n8,n16,n17,n13,n3,",5.78692
84,113916,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n7,n4,n18,n19,n6,n9,n24,n17,n3,n11,n13,n21,n1,n20,n8,n2,n12,n15,n16,n23,n10,n5,n14,n22,",6.02112
85,115393,"Standard_NV24,In-house server 2,In-house server 3,","n7,n4,n20,n1,n24,n3,n17,n11,n13,n21,n18,n19,n9,n6,n8,n2,n10,n14,n5,n22,n12,n16,n15,n23,",5.99921
86,116951,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n6,n9,n18,n19,n7,n25,n20,n1,n24,n3,n17,n11,n13,n8,n2,n21,n4,n15,n16,n23,n5,n10,n14,n22,n12,",6.34932
87,118500,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n26,n27,n21,n9,n3,n17,n20,n1,n19,n18,n16,n23,n15,n13,n11,n4,n12,n8,n2,n24,n14,n22,n5,n10,n7,n25,",7.22857
88,119983,"Standard_NV24,In-house server 2,In-house server 3,","n26,n21,n8,n2,n9,n6,n17,n3,n27,n24,n20,n1,n18,n19,n4,n12,n7,n25,n16,n23,n15,n22,n14,n10,n5,n13,n11,",6.90045
89,120174,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n9,n6,n1,n20,n21,n18,n24,n23,n15,n16,n3,n17,n11,n13,n4,n25,n7,n8,n2,n12,n5,n14,n10,n22,",0.761747
90,121530,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n25,n7,n24,n21,n1,n26,n19,n18,n11,n13,n3,n17,n4,n9,n6,n22,n14,n5,n10,n12,n8,n2,n15,n16,n23,",5.90552
91,123044,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n12,n21,n4,n9,n6,n1,n20,n26,n17,n3,n19,n18,n10,n22,n14,n5,n13,n11,n8,n2,n25,n7,n16,n15,n23,",6.51373
92,124571,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n12,n1,n20,n21,n25,n7,n4,n27,n24,n3,n17,n23,n16,n15,n22,n10,n14,n5,n13,n11,n18,n19,n8,n2,n6,n9,",7.47221
93,126099,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n27,n24,n26,n12,n1,n20,n28,n7,n25,n21,n29,n6,n9,n10,n14,n5,n22,n3,n23,n15,n16,n17,n11,n13,n4,n8,n2,n19,n18,",7.58921
94,126121,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n10,n8,n2,n15,n5,n11,n20,n1,n6,n9,n21,n14,n13,n16,n17,n3,n23,n4,n7,n18,n19,n12,",0.0829819
95,127611,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n6,n9,n19,n18,n7,n3,n17,n21,n23,n16,n15,n22,n10,n14,n5,n13,n11,n4,n12,n8,n2,n24,",5.71963
96,129128,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n12,n4,n17,n11,n13,n3,n15,n23,n16,n10,n22,n5,n14,n21,n18,n19,n1,n8,n2,n7,n9,n6,n24,",5.81992
97,130637,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n9,n6,n17,n3,n11,n13,n27,n24,n20,n1,n21,n16,n23,n15,n18,n19,n25,n7,n8,n2,n14,n5,n22,n10,n4,n26,",6.04391
98,132181,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n24,n25,n7,n17,n3,n27,n6,n20,n1,n26,n21,n13,n11,n18,n19,n4,n12,n8,n2,n14,n10,n5,n22,n16,n15,n23,",6.51489
99,133704,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n24,n26,n21,n9,n6,n20,n1,n11,n13,n3,n17,n19,n18,n14,n22,n10,n5,n25,n7,n12,n8,n2,n16,n15,n23,n4,",6.38203
100,135190,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n26,n9,n21,n3,n17,n11,n13,n27,n24,n20,n1,n16,n23,n15,n14,n22,n10,n5,n18,n19,n25,n7,n6,n8,n2,n4,",6.25055
101,136634,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n24,n21,n15,n23,n16,n17,n3,n11,n13,n27,n20,n1,n10,n14,n5,n22,n19,n18,n9,n6,n12,n25,n7,n8,n2,n4,",6.3099
102,136891,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n26,n12,n28,n9,n6,n21,n23,n15,n16,n17,n3,n11,n13,n24,n27,n19,n18,n14,n5,n22,n10,n25,n7,n8,n2,n20,n1,n4,",1.0976
103,138109,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n21,n11,n13,n17,n3,n26,n20,n1,n24,n10,n14,n5,n22,n19,n18,n6,n9,n4,n25,n7,n12,n8,n2,n16,n15,n23,",5.21956
104,139632,"Standard_NV24,In-house server 2,In-house server 3,","n26,n9,n28,n13,n11,n18,n19,n17,n3,n27,n24,n20,n1,n15,n16,n23,n21,n5,n10,n22,n14,n25,n7,n8,n2,n12,n4,n6,",6.71166
105,141053,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n27,n18,n11,n13,n21,n19,n23,n15,n16,n17,n3,n7,n25,n28,n20,n1,n24,n9,n6,n14,n5,n10,n22,n12,n4,n8,n2,n26,",6.19968
106,141264,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n26,n21,n17,n3,n13,n11,n22,n14,n5,n10,n12,n20,n1,n16,n15,n23,n19,n18,n25,n7,n6,n9,n8,n2,n4,",0.878697
107,142369,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n25,n7,n28,n17,n11,n13,n3,n18,n19,n16,n15,n23,n27,n24,n20,n1,n21,n9,n6,n14,n5,n22,n10,n8,n2,n4,n12,",4.93702
108,142603,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n9,n17,n3,n21,n22,n10,n14,n5,n13,n11,n12,n20,n1,n24,n16,n15,n23,n28,n19,n18,n6,n2,n8,n7,n25,n4,",1.13328
109,144091,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n9,n17,n3,n21,n22,n10,n14,n5,n13,n11,n12,n20,n1,n24,n16,n15,n23,n28,n19,n18,n6,n2,n8,n7,n25,n4,",7.19985
110,144113,"Standard_NV24,In-house server 2,In-house server 3,","n28,n4,n17,n10,n5,n22,n14,n29,n21,n3,n23,n16,n15,n13,n11,n18,n19,n26,n24,n27,n25,n7,n8,n2,n30,n9,n6,n12,n1,n20,",0.105024
111,145517,"Standard_NV24,In-house server 2,In-house server 3,","n28,n26,n11,n13,n17,n3,n23,n16,n15,n18,n19,n21,n27,n24,n20,n1,n9,n6,n5,n14,n22,n10,n2,n8,n4,n25,n7,n12,",5.9135
112,146190,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n11,n13,n28,n20,n17,n3,n24,n27,n29,n21,n23,n16,n15,n18,n19,n30,n9,n25,n7,n26,n8,n2,n12,n1,n10,n14,n5,n22,n4,",3.15432
113,146738,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n6,n24,n15,n23,n16,n17,n3,n11,n13,n21,n18,n19,n9,n8,n2,n10,n22,n14,n5,n1,n20,n25,n7,n28,n4,n12,",2.37233
114,147072,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n27,n26,n20,n9,n6,n21,n24,n15,n23,n16,n17,n11,n13,n3,n28,n19,n18,n14,n5,n22,n10,n7,n25,n8,n2,n4,n12,n1,",1.47659
115,147930,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n28,n30,n9,n17,n3,n16,n23,n15,n13,n11,n18,n19,n27,n24,n26,n29,n21,n2,n8,n22,n5,n14,n10,n25,n7,n4,n12,n1,n20,",4.07075
116,148597,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n28,n12,n3,n21,n19,n18,n27,n24,n22,n5,n14,n10,n17,n11,n13,n15,n23,n16,n25,n7,n4,n20,n1,n8,n2,n6,n9,",3.20959
117,150107,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n28,n6,n26,n18,n19,n17,n3,n21,n29,n24,n25,n7,n9,n8,n2,n13,n11,n14,n10,n22,n5,n16,n23,n15,n1,n20,n12,n4,",7.04343
118,150605,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n19,n18,n6,n9,n12,n20,n1,n24,n17,n11,n13,n3,n28,n21,n23,n16,n15,n22,n10,n14,n5,n2,n8,n7,n25,n4,",2.40697
119,151616,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n19,n18,n6,n9,n12,n20,n1,n24,n27,n17,n11,n13,n3,n21,n23,n16,n15,n22,n10,n14,n5,n2,n8,n7,n25,n4,",4.56499
120,152839,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n19,n18,n6,n9,n12,n20,n1,n24,n27,n17,n11,n13,n3,n23,n16,n15,n22,n10,n5,n14,n21,n2,n8,n7,n25,n4,",5.53661
121,153107,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n21,n19,n18,n6,n9,n12,n20,n1,n24,n17,n3,n23,n16,n15,n22,n10,n14,n5,n13,n11,n2,n8,n7,n25,n4,",1.12746
122,154647,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n17,n3,n23,n16,n15,n22,n10,n14,n5,n13,n11,n6,n9,n12,n24,n20,n1,n25,n7,n2,n8,n26,n4,",6.07806
123,154797,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n9,n21,n20,n1,n12,n24,n17,n11,n13,n3,n23,n15,n16,n7,n25,n18,n19,n8,n2,n6,n14,n5,n10,n22,n4,n26,",0.654971
124,156160,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n20,n21,n12,n24,n11,n13,n17,n3,n19,n18,n14,n22,n10,n5,n6,n16,n15,n23,n4,n1,n25,n7,n8,n2,n26,",5.15982
125,157331,"Standard_NV24X,In-house server 3,In-house server 2,","n27,n24,n20,n1,n21,n26,n17,n3,n23,n16,n15,n13,n11,n18,n19,n8,n2,n9,n6,n25,n7,n4,n12,n5,n10,n14,n22,",4.87308
126,157700,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n11,n13,n17,n3,n15,n16,n23,n20,n1,n24,n19,n18,n21,n2,n8,n7,n25,n6,n9,n10,n5,n14,n22,n4,",1.34589
127,158308,"Standard_NV24X,In-house server 2,In-house server 3,","n23,n8,n10,n4,n22,n7,n2,n21,n14,n18,n19,n3,n17,n13,n16,n1,n20,n12,n9,n6,n5,n15,n11,",1.87311
128,159227,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n23,n2,n10,n8,n4,n9,n6,n1,n20,n22,n12,n18,n19,n21,n14,n3,n16,n17,n13,n5,n15,n11,n7,",2.75028
129,159447,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n18,n21,n6,n9,n12,n24,n20,n1,n14,n5,n22,n10,n11,n13,n3,n19,n15,n16,n23,n4,n8,n2,n25,n7,n26,",0.848259
130,160724,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n21,n19,n18,n12,n20,n1,n24,n17,n11,n13,n3,n5,n10,n14,n22,n6,n9,n4,n15,n16,n23,n8,n2,n7,",4.881
131,162236,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n7,n19,n18,n3,n17,n13,n11,n12,n14,n5,n10,n22,n20,n1,n24,n6,n9,n8,n2,n4,n16,n15,n23,",5.35983
132,163275,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n19,n18,n11,n13,n15,n23,n16,n3,n17,n21,n1,n20,n7,n9,n6,n2,n8,n5,n14,n22,n10,n24,",3.71716
133,163771,"In-house server 3,In-house server 2,Standard_NV24X,In-house server 1,","n26,n12,n17,n3,n21,n13,n11,n16,n15,n23,n20,n1,n24,n19,n18,n7,n25,n10,n14,n5,n22,n8,n2,n6,n9,n4,",1.98209
134,164006,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n9,n6,n17,n3,n21,n23,n16,n15,n13,n11,n26,n24,n20,n1,n19,n18,n12,n5,n14,n10,n22,n8,n2,n25,n7,",0.961724
135,164966,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n21,n12,n20,n1,n17,n3,n23,n16,n15,n13,n11,n22,n14,n10,n5,n18,n19,n6,n9,n4,n25,n7,n8,n2,n24,",3.53321
136,165168,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n17,n3,n7,n25,n12,n21,n23,n16,n15,n10,n22,n14,n5,n13,n11,n18,n19,n6,n9,n4,n8,n2,n24,",0.70132
137,165266,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n10,n8,n12,n7,n4,n9,n6,n11,n5,n15,n18,n19,n3,n13,n17,n16,n23,n22,n20,n1,n14,n21,",0.318419
138,166047,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n21,n17,n11,n13,n3,n2,n8,n24,n20,n1,n23,n16,n15,n18,n19,n12,n6,n14,n10,n5,n22,n4,n25,n7,",3.02993
139,166794,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n19,n18,n17,n3,n21,n13,n11,n1,n16,n15,n23,n12,n24,n14,n5,n22,n10,n6,n9,n7,n4,n8,n2,",2.94595
140,167756,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n20,n1,n24,n12,n14,n5,n22,n10,n6,n8,n2,n7,n4,",3.38599
141,168327,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n12,n18,n19,n17,n3,n24,n20,n1,n26,n21,n10,n22,n14,n5,n13,n11,n16,n15,n23,n25,n7,n8,n2,n9,n4,",2.16154
142,168684,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n3,n20,n1,n24,n21,n16,n23,n15,n13,n11,n18,n19,n7,n4,n22,n14,n5,n10,n6,n9,n12,n8,n2,",1.33213
143,169808,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n17,n3,n21,n23,n16,n15,n13,n11,n18,n19,n10,n14,n5,n22,n20,n1,n26,n24,n25,n7,n8,n2,n12,n6,n4,",4.53279
