n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
11,23491,tf_resnet50,130000,50,8,J133,JJ6,10601,340105,0.0136955,82181.1,350044,2185,11.7275,10601,0,n1,Standard_NV12,M60,1,1.24,0,0.376306,0,0.376306
11,23491,pytorch_vgg19,130000,150,8,J71,JJ10,19154,7.89636e+06,0.0128599,42646.8,7.02313e+06,2185,3.03065,19154,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.685847,0,0.685847
11,23491,tf_alexnet,130000,366,512,J95,JJ11,21306,204797,0.00574637,58474,483260,2185,3.27329,21306,0,n1,Standard_NV12,M60,1,1.24,0,0.376306,0,0.376306
11,23491,tf_alexnet,130000,343,256,J90,JJ4,6282,382570,0.00685291,56036.3,456541,2185,8.73657,6282,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0242778,0,0.0242778
11,23491,pytorch_alexnet,130000,2959,256,J26,JJ9,16993,882174,0.00393742,38901.4,1.09931e+06,2185,15.0367,16993,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.0971111,0,0.0971111
11,23491,pytorch_alexnet,130000,1497,1024,J32,JJ5,8469,514650,0.0133105,69733.8,518141,2185,10.3458,8469,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0485556,0,0.0485556
11,23491,tf_alexnet,130000,410,512,J115,JJ8,14809,866719,0.00946545,63485.4,524696,2185,4.10759,14809,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0242778,0,0.0242778
12,25668,pytorch_vgg19,130000,8111,32,J82,JJ3,4176,1.41577e+08,0.00437808,23885.5,1.00541e+08,2177,49.7494,4176,0,n8,In-house server 2,GTX 1080Ti,8,1.13,0,0.683336,0,0.683336
12,25668,tf_alexnet,130000,410,512,J115,JJ8,14809,866719,0.00946545,62808.3,519100,2177,5.13756,14809,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0241889,0,0.0241889
12,25668,pytorch_alexnet,130000,1497,1024,J32,JJ5,8469,514650,0.0133105,69080.4,513286,2177,11.1908,8469,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0483778,0,0.0483778
12,25668,pytorch_alexnet,130000,2959,256,J26,JJ9,16993,882174,0.00393742,36716.4,1.03756e+06,2177,20.0743,16993,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.0967556,0,0.0967556
12,25668,tf_alexnet,130000,343,256,J90,JJ4,6282,382570,0.00685291,55363.4,451058,2177,9.84177,6282,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0241889,0,0.0241889
12,25668,tf_alexnet,130000,366,512,J95,JJ11,21306,204797,0.00574637,56560,467441,2177,6.53459,21306,0,n1,Standard_NV12,M60,1,1.24,0,0.374928,0,0.374928
12,25668,pytorch_vgg19,130000,150,8,J71,JJ10,19154,7.89636e+06,0.0128599,41985.7,6.91426e+06,2177,4.55192,19154,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.683336,0,0.683336
12,25668,tf_resnet50,130000,50,8,J133,JJ6,10601,340105,0.0136955,80371.1,342334,2177,13.7082,10601,0,n1,Standard_NV12,M60,1,1.24,0,0.374928,0,0.374928
12,25668,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,63323.5,515982,2177,11.2037,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0665194,0,0.0665194
12,25668,pytorch_vgg19,130000,149,8,J65,JJ2,2075,7.20796e+06,0.0108931,36755.8,6.01423e+06,2177,16.5837,2075,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.683336,0,0.683336
12,25668,pytorch_vgg19,130000,150,8,J86,JJ12,23491,1.12705e+07,0.00875365,43216.1,7.13123e+06,2177,1.52165,23491,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.683336,0,0.683336
12,25668,pytorch_resnet50,130000,3629,32,J55,JJ7,12691,3.34625e+07,0.00711637,32407.5,1.49062e+07,2177,30.0342,12691,0,n7,In-house server 3,Quadro P600,8,0.44,0,0.266078,0,0.266078
13,27796,pytorch_vgg19,130000,8111,32,J82,JJ3,4176,1.41577e+08,0.00437808,21708.5,9.13777e+07,2128,54.6753,4176,0,n9,In-house server 2,GTX 1080Ti,8,1.13,0,0.667956,0,0.667956
13,27796,pytorch_resnet50,130000,3629,32,J55,JJ7,12691,3.34625e+07,0.00711637,30230.5,1.39049e+07,2128,34.9592,12691,0,n8,In-house server 3,Quadro P600,8,0.44,0,0.260089,0,0.260089
13,27796,pytorch_alexnet,130000,1497,1024,J32,JJ5,8469,514650,0.0133105,68429.3,508448,2128,12.0167,8469,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0472889,0,0.0472889
13,27796,pytorch_alexnet,130000,2959,256,J26,JJ9,16993,882174,0.00393742,34539.4,976045,2128,24.9986,16993,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.260089,0,0.260089
13,27796,tf_resnet50,130000,50,8,J133,JJ6,10601,340105,0.0136955,78567.8,334653,2128,15.6442,10601,0,n3,Standard_NV6,M60,1,0.62,0,0.366489,0,0.366489
13,27796,tf_alexnet,130000,343,256,J90,JJ4,6282,382570,0.00685291,54692.9,445596,2128,10.9221,6282,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0236444,0,0.0236444
13,27796,tf_alexnet,130000,366,512,J95,JJ11,21306,204797,0.00574637,54653,451681,2128,7.66224,21306,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0236444,0,0.0236444
13,27796,pytorch_vgg19,130000,150,8,J71,JJ10,19154,7.89636e+06,0.0128599,41327.1,6.80579e+06,2128,6.03894,19154,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.667956,0,0.667956
13,27796,tf_resnet50,130000,88,32,J139,JJ13,25668,322591,0.00740482,73911.4,412607,2128,2.87912,25668,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,0.667956,0,0.667956
13,27796,tf_alexnet,130000,410,512,J115,JJ8,14809,866719,0.00946545,62133.7,513524,2128,6.14435,14809,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0236444,0,0.0236444
13,27796,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,62653,510519,2128,12.1325,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0236444,0,0.0236444
13,27796,pytorch_vgg19,130000,149,8,J65,JJ2,2075,7.20796e+06,0.0108931,36093.7,5.90589e+06,2128,18.0795,2075,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.667956,0,0.667956
13,27796,pytorch_vgg19,130000,150,8,J86,JJ12,23491,1.12705e+07,0.00875365,42558.5,7.02272e+06,2128,3.00906,23491,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,0.667956,0,0.667956
14,29864,pytorch_vgg19,130000,8111,32,J82,JJ3,4176,1.41577e+08,0.00437808,19580.5,8.24203e+07,2068,59.4623,4176,0,n9,In-house server 2,GTX 1080Ti,8,1.13,0,0.649122,0,0.649122
14,29864,pytorch_resnet50,130000,3629,32,J55,JJ7,12691,3.34625e+07,0.00711637,28102.5,1.29261e+07,2068,39.7454,12691,0,n8,In-house server 3,Quadro P600,8,0.44,0,0.252756,0,0.252756
14,29864,pytorch_vgg19,130000,150,8,J86,JJ12,23491,1.12705e+07,0.00875365,41915.7,6.91665e+06,2068,4.45452,23491,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,0.649122,0,0.649122
14,29864,pytorch_alexnet,130000,1497,1024,J32,JJ5,8469,514650,0.0133105,67793,503720,2068,12.8193,8469,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0459556,0,0.0459556
14,29864,pytorch_alexnet,130000,2959,256,J26,JJ9,16993,882174,0.00393742,32411.4,915910,2068,29.784,16993,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.252756,0,0.252756
14,29864,tf_resnet50,130000,50,8,J133,JJ6,10601,340105,0.0136955,76805,327144,2068,17.5257,10601,0,n3,Standard_NV12,M60,1,1.24,0,0.356156,0,0.356156
14,29864,tf_alexnet,130000,343,256,J90,JJ4,6282,382570,0.00685291,54037.6,440256,2068,11.972,6282,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0229778,0,0.0229778
14,29864,tf_alexnet,130000,366,512,J95,JJ11,21306,204797,0.00574637,53993.6,446231,2068,8.7581,21306,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0229778,0,0.0229778
14,29864,pytorch_vgg19,130000,150,8,J71,JJ10,19154,7.89636e+06,0.0128599,40683.2,6.69976e+06,2068,7.48404,19154,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.649122,0,0.649122
14,29864,tf_resnet50,130000,88,32,J139,JJ13,25668,322591,0.00740482,71783.4,400727,2068,5.67707,25668,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,0.649122,0,0.649122
14,29864,tf_alexnet,130000,410,512,J115,JJ8,14809,866719,0.00946545,61474.2,508074,2068,7.12276,14809,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0229778,0,0.0229778
14,29864,tf_vgg19,130000,14,32,J158,JJ14,27796,1.04879e+06,0.00646821,45376,684978,2068,2.908,27796,0,n3,Standard_NV12,M60,1,1.24,0,0.356156,0,0.356156
14,29864,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,61997.7,505179,2068,13.0352,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0229778,0,0.0229778
14,29864,pytorch_vgg19,130000,149,8,J65,JJ2,2075,7.20796e+06,0.0108931,35446.5,5.79998e+06,2068,19.5331,2075,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.649122,0,0.649122
15,31956,pytorch_vgg19,130000,8111,32,J82,JJ3,4176,1.41577e+08,0.00437808,17512.5,7.37155e+07,2092,64.3048,4176,0,n9,In-house server 2,GTX 1080Ti,8,1.13,0,0.656656,0,0.656656
15,31956,pytorch_resnet50,130000,3629,32,J55,JJ7,12691,3.34625e+07,0.00711637,26034.5,1.19749e+07,2092,44.5872,12691,0,n8,In-house server 3,Quadro P600,8,0.44,0,0.255689,0,0.255689
15,31956,pytorch_vgg19,130000,150,8,J86,JJ12,23491,1.12705e+07,0.00875365,41291,6.81357e+06,2092,5.91676,23491,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,0.656656,0,0.656656
15,31956,pytorch_vgg19,130000,150,8,J71,JJ10,19154,7.89636e+06,0.0128599,40057.5,6.59671e+06,2092,8.94591,19154,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.656656,0,0.656656
15,31956,tf_resnet50,130000,88,32,J139,JJ13,25668,322591,0.00740482,69715.4,389183,2092,8.50748,25668,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.656656,0,0.656656
15,31956,tf_resnet50,130000,50,8,J133,JJ6,10601,340105,0.0136955,75091.9,319848,2092,19.4291,10601,0,n1,Standard_NV24,M60,1,2.48,0,0.240193,0,0.240193
15,31956,pytorch_resnet50,130000,47,8,J57,JJ15,29864,191578,0.00551296,80870.9,298475,2092,2.18959,29864,0,n1,Standard_NV24,M60,3,2.48,0,0.720578,0,0.720578
15,31956,tf_alexnet,130000,343,256,J90,JJ4,6282,382570,0.00685291,53400.7,435068,2092,13.034,6282,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0232444,0,0.0232444
15,31956,tf_alexnet,130000,366,512,J95,JJ11,21306,204797,0.00574637,53352.8,440935,2092,9.86667,21306,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0232444,0,0.0232444
15,31956,pytorch_alexnet,130000,1497,1024,J32,JJ5,8469,514650,0.0133105,67174.5,499125,2092,13.6312,8469,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0464889,0,0.0464889
15,31956,pytorch_alexnet,130000,2959,256,J26,JJ9,16993,882174,0.00393742,30343.4,857470,2092,34.625,16993,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.255689,0,0.255689
15,31956,tf_alexnet,130000,410,512,J115,JJ8,14809,866719,0.00946545,60833.4,502777,2092,8.11251,14809,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0232444,0,0.0232444
15,31956,tf_vgg19,130000,14,32,J158,JJ14,27796,1.04879e+06,0.00646821,44056.4,665059,2092,5.84975,27796,0,n1,Standard_NV24,M60,1,2.48,0,0.240193,0,0.240193
15,31956,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,61360.8,499989,2092,13.9483,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0232444,0,0.0232444
15,31956,pytorch_vgg19,130000,149,8,J65,JJ2,2075,7.20796e+06,0.0108931,34817.5,5.69707e+06,2092,21.0036,2075,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.656656,0,0.656656
16,34143,pytorch_vgg19,130000,8111,32,J82,JJ3,4176,1.41577e+08,0.00437808,15420.5,6.49096e+07,2187,69.3672,4176,0,n9,In-house server 2,GTX 1080Ti,8,1.13,0,0.686475,0,0.686475
16,34143,pytorch_resnet50,130000,3629,32,J55,JJ7,12691,3.34625e+07,0.00711637,23942.5,1.10126e+07,2187,49.6488,12691,0,n8,In-house server 3,Quadro P600,8,0.44,0,0.2673,0,0.2673
16,34143,pytorch_vgg19,130000,150,8,J86,JJ12,23491,1.12705e+07,0.00875365,40659.1,6.7093e+06,2187,7.4454,23491,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,0.686475,0,0.686475
16,34143,pytorch_vgg19,130000,150,8,J71,JJ10,19154,7.89636e+06,0.0128599,39424.5,6.49248e+06,2187,10.4742,19154,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.686475,0,0.686475
16,34143,pytorch_vgg19,130000,149,8,J65,JJ2,2075,7.20796e+06,0.0108931,34181.2,5.59296e+06,2187,22.5409,2075,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.686475,0,0.686475
16,34143,tf_resnet50,130000,88,32,J139,JJ13,25668,322591,0.00740482,67623.4,377504,2187,11.4664,25668,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.686475,0,0.686475
16,34143,tf_resnet50,130000,50,8,J133,JJ6,10601,340105,0.0136955,73358.9,312466,2187,20.0058,10601,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.03564,0,0.03564
16,34143,pytorch_resnet50,130000,47,8,J57,JJ15,29864,191578,0.00551296,79100.2,291940,2187,4.65024,29864,0,n1,Standard_NV12,M60,2,1.24,0,0.37665,0,0.37665
16,34143,tf_alexnet,130000,343,256,J90,JJ4,6282,382570,0.00685291,52756.4,429819,2187,14.1443,6282,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.01782,0,0.01782
16,34143,tf_alexnet,130000,366,512,J95,JJ11,21306,204797,0.00574637,52704.6,435578,2187,11.0256,21306,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.01782,0,0.01782
