slot_number,sim_time,tardiness
277,398352,0
278,400572,0
279,401956,0
280,402863,0
281,405075,0
282,407283,0
283,409550,0
284,409957,0
285,410777,0
286,411814,0
287,412287,0
288,412872,0
289,414117,0
290,415467,0
291,416370,0
292,418637,0
293,420014,0
294,420928,0
295,423211,0
296,425492,0
297,427754,0
298,429977,0
299,432188,0
300,433258,0
301,434412,0
302,435761,0
303,436688,0
304,436944,0
305,438942,0
306,440340,0
307,441245,0
308,442031,0
309,442228,0
310,442302,0
311,443526,0
312,445838,0
313,446166,0
314,447456,0
315,447996,0
316,450232,0
317,450907,0
318,452435,0
319,459065,0
320,461083,0
321,463789,0
322,465397,0
323,471928,0
324,473144,0
325,477220,0
326,482699,0
327,483270,0
328,489326,0
329,491040,0
330,491826,0
331,493274,0
332,493477,0
333,501071,0
334,501213,0
335,503796,0
336,505548,0
337,508877,0
338,510699,0
339,511849,0
340,512940,0
341,514240,0
342,516100,0
343,518669,0
344,523948,0
345,525139,0
346,529361,0
347,530843,0
348,540167,0
349,547077,0
350,550291,0
351,550620,0
352,553158,0
353,557181,0
354,558990,0
355,560213,0
356,561732,0
357,563903,0
358,565434,0
359,572323,0
360,573588,0
361,574081,0
362,575472,0
363,576796,0
364,578080,0
365,580455,0
366,580755,0
367,584143,0
368,586835,0
369,599900,0
370,604739,0
371,607893,0
372,610580,0
373,615899,0
374,621854,0
375,626330,0
376,633208,0
377,635313,0
378,638317,0
379,643304,0
380,646185,0
381,646541,0
382,647271,0
383,648544,0
384,651789,0
385,659579,0
386,662798,0
387,663745,0
388,671314,0
389,684571,0
390,688559,0
391,712727,0
392,712887,0
393,734226,0
394,742253,0
395,774066,0
396,775606,0
397,795796,0
398,801067,0
399,940837,0
400,962167,0
401,1.00621e+06,0
