slot_number,sim_time,VM_type,NodeID,cost/node
160,263240,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n7,n12,n2,n9,n6,n11,n5,n15,n14,n3,n17,n16,n13,n18,n19,n10,n8,n20,n1,",6.91322
161,263329,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n20,n1,n12,n4,n19,n18,n11,n5,n15,n3,n16,n17,n13,n14,n6,n9,n2,n7,n10,n8,",0.263782
162,265518,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n2,n7,n12,n10,n8,n20,n1,n13,n3,n17,n16,n19,n18,n5,n11,n15,n6,n9,",6.39225
163,267882,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n4,n2,n12,n13,n17,n3,n16,n10,n8,n18,n19,n20,n1,n11,n5,n15,n14,n6,n9,n7,",6.50738
164,270206,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n7,n4,n9,n6,n19,n18,n14,n1,n20,n12,n3,n13,n16,n17,n2,n5,n15,n11,",7.40125
165,272492,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n9,n6,n7,n1,n20,n10,n8,n12,n2,n19,n18,n11,n5,n15,n14,n13,n3,n17,n16,",6.40624
166,273954,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n2,n4,n12,n7,n9,n6,n11,n5,n15,n14,n3,n17,n16,n13,n18,n19,n1,n20,n10,n8,",3.99859
167,274759,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n10,n8,n14,n1,n20,n2,n19,n18,n11,n5,n15,n3,n13,n17,n16,n6,n9,n7,",2.2771
168,277029,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n4,n9,n6,n7,n2,n11,n5,n15,n14,n18,n19,n1,n20,n12,n3,n13,n17,n16,",5.67238
169,279267,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n14,n6,n9,n7,n2,n11,n5,n15,n8,n10,n13,n3,n17,n16,n18,n19,n1,n20,",6.09452
170,280593,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n7,n14,n11,n5,n15,n2,n18,n19,n1,n20,n10,n8,n3,n13,n17,n16,n6,n9,",3.3933
171,281531,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n9,n6,n10,n8,n11,n5,n15,n14,n18,n19,n3,n13,n17,n16,n20,n1,n2,n7,",2.50878
172,283824,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n9,n6,n12,n20,n1,n19,n18,n11,n5,n15,n14,n2,n3,n13,n17,n16,n10,n8,n7,",6.88161
173,284715,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n7,n9,n6,n10,n8,n12,n11,n5,n15,n14,n2,n4,n18,n19,n13,n3,n17,n16,n20,n1,",2.5599
174,286113,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n2,n4,n11,n5,n15,n7,n10,n8,n14,n13,n17,n3,n16,n18,n19,n1,n20,n12,n6,n9,",3.82117
175,286379,"In-house server 2,In-house server 3,Standard_NC24,Standard_NV24X,","n4,n12,n14,n6,n9,n1,n20,n10,n8,n2,n13,n3,n17,n16,n19,n18,n7,n15,n11,n5,",0.819282
176,287750,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n7,n9,n6,n13,n3,n17,n16,n2,n1,n20,n19,n18,n11,n5,n15,n14,n8,n10,",3.90767
177,288309,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n7,n9,n6,n8,n10,n12,n20,n1,n19,n18,n17,n3,n16,n13,n5,n11,n15,n14,",1.54041
178,290588,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n4,n2,n9,n6,n19,n18,n11,n5,n15,n14,n3,n17,n16,n13,n1,n20,n10,n8,",6.88976
179,290615,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n20,n1,n7,n2,n19,n18,n11,n5,n15,n14,n16,n17,n3,n13,n10,n8,n9,n6,",0.0789185
180,291809,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n14,n13,n3,n17,n16,n10,n8,n9,n6,n20,n1,n19,n18,n11,n5,n15,n4,n7,",3.43162
181,292870,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n7,n13,n17,n3,n16,n11,n5,n15,n14,n2,n20,n1,n18,n19,n10,n8,n9,n6,",3.09846
182,295104,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n10,n8,n13,n17,n3,n16,n1,n20,n9,n6,n2,n19,n18,n14,n11,n15,n5,n7,",6.81158
183,297350,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n2,n7,n1,n20,n9,n6,n10,n8,n13,n3,n17,n16,n19,n18,n11,n5,n15,n14,n4,",6.41128
184,297421,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NC12,","n4,n12,n10,n8,n7,n1,n20,n19,n18,n11,n5,n15,n14,n2,n13,n3,n16,n17,n6,n9,",0.22334
185,298310,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n2,n4,n7,n5,n11,n15,n14,n18,n19,n13,n17,n16,n3,n1,n20,n10,n8,n6,n9,",2.50468
186,299680,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n7,n13,n17,n3,n16,n1,n20,n10,n8,n2,n11,n5,n15,n14,n18,n19,n6,n9,",4.15306
187,299709,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n12,n14,n10,n8,n7,n13,n17,n3,n16,n2,n4,n18,n19,n1,n20,n11,n5,n15,n6,n9,",0.0815153
188,301956,"Standard_NV24X,Standard_NC24,In-house server 2,In-house server 3,","n7,n20,n1,n4,n8,n10,n12,n2,n19,n18,n14,n17,n3,n16,n13,n9,n6,n11,n15,n5,",7.58468
189,302916,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n10,n8,n19,n18,n11,n5,n15,n2,n1,n20,n9,n6,n13,n3,n17,n16,n4,n7,",2.54871
190,304151,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n12,n7,n13,n3,n16,n17,n10,n8,n20,n1,n19,n18,n14,n6,n9,n11,n15,n5,",3.2311
191,305502,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n2,n12,n7,n4,n19,n18,n11,n5,n15,n14,n10,n8,n20,n1,n3,n13,n17,n16,n6,n9,",3.75746
192,305655,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n10,n8,n9,n6,n19,n18,n14,n1,n20,n12,n3,n13,n16,n17,n7,n4,n5,n15,n11,",0.455889
193,306458,"Standard_NV24X,In-house server 2,Standard_NC24,In-house server 3,","n4,n7,n9,n6,n10,n8,n1,n20,n12,n2,n19,n18,n11,n5,n15,n14,n16,n3,n17,n13,",2.62646
194,307824,"In-house server 3,Standard_NC24X,Standard_NV24X,","n12,n7,n3,n13,n17,n16,n11,n5,n15,n14,n2,n18,n19,n4,n1,n20,n9,n6,n10,n8,",4.07657
195,308766,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n12,n14,n9,n6,n10,n8,n7,n4,n20,n1,n19,n18,n11,n5,n15,n13,n3,n17,n16,n2,",3.00319
196,309325,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n2,n4,n7,n1,n20,n9,n6,n19,n18,n14,n17,n3,n16,n13,n5,n15,n11,",1.5447
197,310826,"Standard_NV24X,In-house server 2,Standard_NC24,In-house server 3,","n12,n7,n4,n9,n6,n1,n20,n10,n8,n11,n5,n15,n14,n17,n3,n16,n13,n18,n19,n2,",4.55742
198,311039,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n2,n8,n10,n7,n4,n19,n18,n14,n12,n3,n13,n16,n17,n20,n1,n5,n15,n11,n6,n9,",0.6956
199,311400,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n4,n20,n1,n8,n10,n9,n6,n19,n18,n14,n3,n16,n17,n13,n2,n12,n7,n5,n15,n11,",1.30851
200,313269,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n9,n6,n7,n1,n20,n10,n8,n2,n5,n11,n15,n14,n19,n18,n3,n17,n16,n13,",5.40378
201,313897,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n9,n6,n4,n8,n10,n7,n1,n20,n12,n19,n18,n11,n5,n15,n14,n17,n3,n16,n13,n2,",1.83379
202,314282,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n4,n20,n1,n8,n10,n7,n2,n19,n18,n14,n16,n3,n17,n13,n12,n11,n15,n5,",1.1031
203,315516,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n4,n8,n10,n7,n14,n19,n18,n3,n13,n16,n17,n2,n1,n20,n12,n11,n15,n5,",3.95274
204,315992,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n8,n10,n20,n1,n2,n4,n14,n13,n16,n17,n3,n18,n19,n5,n15,n11,n6,n9,",1.46341
205,317726,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n8,n10,n1,n20,n9,n6,n18,n19,n2,n11,n5,n15,n14,n3,n16,n17,n13,n7,n4,",4.80684
206,319941,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n4,n7,n9,n6,n1,n20,n12,n10,n8,n14,n3,n17,n16,n13,n2,n5,n15,n11,n18,n19,",7.48704
207,320512,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n2,n4,n8,n10,n19,n18,n14,n3,n17,n16,n13,n1,n20,n9,n6,n12,n5,n15,n11,",1.77716
208,322154,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NC12,","n12,n20,n1,n9,n6,n14,n8,n10,n18,n19,n7,n11,n15,n5,n4,n2,n17,n16,n13,n3,",5.16513
209,322953,"In-house server 3,In-house server 2,Standard_NC24X,Standard_NV24X,","n2,n12,n4,n14,n8,n10,n1,n20,n9,n6,n11,n15,n5,n7,n18,n19,n13,n17,n16,n3,",2.75623
210,324430,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n7,n18,n19,n2,n9,n6,n1,n20,n12,n10,n8,n14,n3,n17,n16,n13,n4,n11,n15,n5,",4.63337
211,325291,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n10,n8,n9,n6,n19,n18,n14,n17,n13,n16,n3,n11,n15,n5,n7,n1,n20,n12,",2.57979
212,326295,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n9,n6,n2,n20,n1,n4,n19,n18,n14,n3,n17,n16,n13,n8,n10,n12,n15,n5,n11,",2.82293
213,326675,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n14,n2,n10,n8,n19,n18,n1,n20,n9,n6,n12,n13,n16,n17,n3,n5,n15,n11,n7,",1.16745
214,326689,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n2,n18,n19,n16,n17,n3,n13,n14,n8,n10,n12,n1,n20,n9,n6,n15,n5,n11,n4,",0.0438331
215,328764,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n9,n6,n2,n1,n20,n19,n18,n11,n5,n15,n14,n16,n17,n3,n13,n8,n10,n7,",5.86514
216,328935,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n1,n20,n9,n6,n10,n8,n2,n14,n18,n19,n3,n13,n16,n17,n4,n12,n15,n5,n11,",0.487906
217,330910,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n9,n6,n19,n18,n14,n1,n20,n12,n10,n8,n16,n3,n13,n17,n4,n11,n15,n5,n2,",7.23286
218,331177,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n2,n20,n1,n9,n6,n14,n3,n13,n17,n16,n18,n19,n4,n11,n15,n5,n12,n10,n8,",0.75185
219,331672,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n9,n2,n12,n14,n3,n17,n16,n13,n8,n10,n1,n20,n18,n19,n4,n7,n15,n5,n11,",1.37298
220,333450,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n2,n10,n8,n4,n7,n19,n18,n14,n16,n13,n17,n3,n11,n15,n5,n6,n9,n20,n1,",5.20653
221,333580,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n7,n9,n6,n12,n10,n8,n19,n18,n11,n5,n15,n14,n16,n17,n3,n13,n20,n1,",0.368844
222,335493,"Standard_NV24X,In-house server 2,In-house server 3,","n8,n10,n9,n6,n2,n4,n7,n1,n20,n12,n19,n18,n14,n17,n3,n13,n16,n5,n15,n11,",5.54422
223,335755,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n8,n10,n2,n7,n14,n3,n17,n16,n13,n1,n20,n12,n9,n6,n18,n19,n5,n15,n11,",0.721602
224,336104,"Standard_NV12,Standard_NC6,In-house server 3,In-house server 2,","n4,n8,n10,n2,n7,n9,n6,n19,n18,n14,n17,n16,n3,n13,n12,n1,n20,n15,n11,n5,",0.931822
225,337992,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n10,n8,n2,n14,n19,n18,n3,n17,n13,n16,n11,n15,n5,n4,n7,n9,n6,n1,n20,",5.28917
226,338342,"Standard_NV24,In-house server 3,In-house server 2,","n7,n9,n6,n10,n8,n14,n19,n18,n3,n13,n17,n16,n1,n20,n12,n4,n15,n5,n11,n2,",0.996168
227,340176,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n14,n7,n13,n3,n17,n16,n18,n19,n1,n20,n12,n8,n10,n4,n15,n5,n11,n6,n9,n2,",6.08727
228,342429,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n4,n20,n1,n7,n16,n17,n3,n13,n14,n12,n9,n6,n15,n11,n5,n2,n18,n19,",6.74434
229,343337,"Standard_NV24X,In-house server 2,Standard_NV24,In-house server 3,","n7,n2,n18,n19,n16,n3,n17,n13,n8,n10,n14,n1,n20,n12,n4,n15,n5,n11,n6,n9,",3.4287
230,344599,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n10,n8,n4,n20,n1,n9,n6,n14,n17,n16,n3,n13,n18,n19,n12,n11,n15,n5,n2,",3.74958
231,346104,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n9,n10,n8,n1,n20,n2,n14,n19,n18,n3,n16,n17,n13,n7,n4,n12,n15,n5,n11,",4.69068
232,346841,"In-house server 2,In-house server 3,Standard_NV24X,","n7,n2,n10,n8,n4,n9,n6,n1,n20,n12,n19,n18,n14,n16,n3,n17,n13,n5,n15,n11,",2.06755
233,348476,"In-house server 2,In-house server 3,Standard_NV24X,","n6,n9,n2,n7,n1,n20,n12,n14,n19,n18,n16,n17,n3,n13,n8,n10,n15,n11,n5,n4,",5.21349
234,349076,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n9,n6,n7,n4,n1,n20,n12,n14,n19,n18,n17,n16,n3,n13,n8,n10,n15,n5,n11,",1.73614
235,349526,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n4,n10,n8,n7,n12,n1,n20,n9,n6,n3,n13,n17,n16,n18,n19,n2,n5,n15,n11,",1.3535
236,351075,"In-house server 2,In-house server 3,Standard_NV24X,","n7,n4,n1,n20,n12,n19,n18,n17,n3,n16,n13,n14,n8,n10,n2,n5,n15,n11,n6,n9,",4.86236
237,351312,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n20,n1,n4,n9,n6,n19,n18,n14,n8,n10,n16,n13,n17,n3,n12,n2,n15,n11,n5,",0.713645
238,351983,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n9,n7,n4,n14,n8,n10,n3,n13,n16,n17,n1,n20,n12,n18,n19,n5,n15,n11,n2,",1.82245
239,352987,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n7,n9,n6,n20,n1,n4,n17,n16,n3,n13,n19,n18,n8,n10,n2,n12,n15,n11,n5,",3.03985
240,353441,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n20,n9,n6,n14,n8,n10,n3,n17,n16,n13,n12,n18,n19,n15,n5,n11,n2,n4,",1.45648
241,355323,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n9,n6,n1,n20,n12,n19,n18,n14,n16,n3,n17,n13,n8,n10,n5,n15,n11,n2,n4,",5.85098
242,355670,"Standard_NV24X,In-house server 3,In-house server 2,","n8,n10,n6,n9,n7,n14,n18,n19,n16,n3,n13,n17,n1,n20,n12,n5,n15,n11,n2,n4,",1.09273
243,356003,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n10,n8,n4,n9,n6,n2,n19,n18,n17,n16,n3,n13,n14,n1,n20,n12,n15,n11,n5,",1.0191
244,357923,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n4,n7,n1,n20,n14,n17,n16,n3,n13,n8,n10,n18,n19,n12,n9,n6,n15,n5,n11,",6.0157
245,357941,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n1,n20,n10,n8,n7,n19,n18,n14,n16,n13,n17,n3,n4,n12,n9,n6,n5,n15,n11,",0.0637762
246,359240,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n7,n2,n12,n1,n20,n9,n6,n4,n3,n16,n17,n13,n19,n18,n8,n10,n5,n15,n11,",3.93437
247,360177,"In-house server 2,In-house server 3,Standard_NV24,","n10,n8,n2,n1,n20,n4,n7,n14,n19,n18,n13,n16,n17,n3,n9,n6,n12,n15,n11,n5,",2.71957
248,362323,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n4,n7,n9,n6,n12,n19,n18,n14,n2,n3,n17,n13,n16,n11,n15,n5,n20,n1,",6.73859
249,362424,"Standard_NV24,In-house server 3,In-house server 2,","n9,n6,n10,n8,n7,n19,n18,n14,n11,n5,n15,n3,n17,n16,n13,n2,n12,n4,n20,n1,",0.29261
250,364579,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n4,n2,n9,n6,n10,n8,n7,n14,n17,n3,n16,n13,n1,n20,n12,n18,n19,n11,n15,n5,",7.08301
251,364639,"Standard_NC6,In-house server 2,Standard_NV24,In-house server 3,","n1,n20,n7,n11,n5,n15,n14,n3,n16,n17,n13,n2,n10,n8,n12,n9,n6,n4,n18,n19,",0.192024
252,366915,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n4,n7,n19,n18,n14,n3,n13,n17,n16,n9,n6,n1,n20,n12,n2,n11,n15,n5,",6.56683
253,369153,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n4,n10,n8,n7,n19,n18,n14,n2,n16,n3,n13,n17,n1,n20,n12,n9,n6,n15,n11,n5,",7.00025
254,371350,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n8,n10,n6,n9,n1,n20,n18,n19,n4,n7,n2,n14,n11,n5,n15,n17,n16,n3,n13,",6.7682
255,371885,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n14,n2,n12,n9,n6,n4,n19,n18,n16,n17,n3,n13,n8,n10,n5,n15,n11,n20,n1,",1.74546
256,373568,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n4,n2,n7,n8,n10,n1,n20,n12,n9,n6,n19,n18,n14,n17,n16,n3,n13,n11,n15,n5,",4.81102
257,374954,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n12,n10,n8,n1,n20,n11,n5,n15,n14,n13,n16,n17,n3,n4,n7,n18,n19,n2,",4.37167
258,375813,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n4,n18,n19,n9,n6,n12,n1,n20,n10,n8,n14,n16,n3,n17,n13,n11,n5,n15,n2,n7,",2.80607
259,377126,"In-house server 2,In-house server 3,Standard_NV24X,","n2,n6,n9,n10,n8,n7,n14,n3,n13,n16,n17,n18,n19,n4,n1,n20,n12,n5,n15,n11,",4.3018
260,378041,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n10,n8,n19,n18,n14,n2,n1,n20,n12,n9,n6,n16,n13,n17,n3,n5,n15,n11,",2.71478
261,380337,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n4,n10,n8,n9,n6,n1,n20,n12,n11,n5,n15,n14,n3,n17,n16,n13,n18,n19,n2,n7,",7.01775
262,381413,"In-house server 3,In-house server 2,Standard_NC6,Standard_NV24X,","n12,n6,n9,n2,n11,n5,n15,n14,n16,n3,n17,n13,n18,n19,n4,n7,n1,n20,n10,n8,",3.22204
263,381798,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n10,n8,n9,n6,n12,n19,n18,n14,n2,n15,n11,n5,n20,n1,n16,n3,n13,n17,",1.26328
264,382586,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n1,n8,n10,n7,n4,n2,n14,n17,n13,n3,n16,n18,n19,n12,n9,n6,n11,n15,n5,",2.43029
265,382840,"In-house server 2,In-house server 3,Standard_NC12,Standard_NV24X,","n12,n8,n10,n7,n4,n18,n19,n2,n13,n17,n16,n3,n5,n11,n15,n14,n9,n6,n1,n20,",0.752557
266,383813,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NC12,","n12,n9,n6,n14,n7,n13,n17,n3,n16,n19,n18,n2,n10,n8,n1,n20,n11,n15,n5,n4,",2.68549
267,384773,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n6,n9,n8,n10,n7,n20,n1,n14,n19,n18,n17,n13,n3,n16,n12,n2,n15,n11,n5,",3.27838
268,387048,"Standard_NV24X,In-house server 3,In-house server 2,","n8,n10,n6,n9,n4,n17,n16,n3,n13,n14,n2,n18,n19,n1,n20,n12,n15,n5,n11,n7,",7.4027
269,387187,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n9,n6,n8,n10,n2,n1,n20,n12,n19,n18,n14,n3,n17,n16,n13,n15,n5,n11,",0.45473
270,389291,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n10,n8,n20,n1,n4,n18,n19,n2,n3,n16,n17,n13,n14,n12,n9,n6,n5,n15,n11,",6.59948
271,391622,"Standard_NC12,In-house server 3,In-house server 2,Standard_NV24X,","n4,n6,n9,n2,n1,n20,n10,n8,n12,n18,n19,n14,n3,n17,n16,n13,n7,n11,n15,n5,",7.87437
272,391666,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n4,n6,n9,n14,n18,n19,n2,n3,n16,n13,n17,n1,n20,n12,n7,n11,n15,n5,",0.134799
273,392508,"In-house server 3,In-house server 2,Standard_NV24X,","n9,n6,n7,n4,n3,n16,n17,n13,n14,n8,n10,n2,n18,n19,n12,n1,n20,n15,n11,n5,",2.75618
274,393815,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n10,n8,n20,n1,n9,n6,n12,n19,n18,n14,n2,n3,n13,n16,n17,n7,n11,n15,n5,",4.56662
275,396027,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n2,n7,n4,n8,n10,n19,n18,n14,n17,n3,n16,n13,n12,n9,n6,n15,n5,n11,n20,n1,",7.38776
276,396077,"Standard_NV24X,In-house server 3,Standard_NC24,In-house server 2,","n8,n10,n4,n9,n6,n1,n20,n12,n14,n16,n13,n3,n17,n2,n18,n19,n7,n11,n15,n5,",0.20544
277,398352,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n12,n6,n9,n7,n1,n20,n10,n8,n4,n11,n15,n5,n2,n19,n18,n14,n3,n16,n17,n13,",8.26111
278,400572,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n8,n10,n4,n12,n9,n6,n7,n11,n5,n15,n14,n16,n17,n3,n13,n2,n18,n19,n1,n20,",7.5289
279,401956,"In-house server 3,In-house server 2,Standard_NV24X,Standard_NC24X,","n4,n10,n8,n19,n18,n14,n1,n20,n12,n9,n6,n2,n17,n16,n13,n3,n7,n11,n15,n5,",5.5353
280,402863,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n10,n8,n20,n1,n7,n11,n5,n15,n14,n2,n3,n16,n13,n17,n18,n19,n12,n9,n6,",2.95233
281,405075,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NC24X,","n12,n10,n8,n9,n6,n13,n3,n16,n17,n7,n4,n19,n18,n11,n5,n15,n14,n2,n1,n20,",7.96641
282,407283,"In-house server 3,In-house server 2,Standard_NC24,Standard_NV24X,","n12,n4,n1,n20,n9,n6,n10,n8,n7,n18,n19,n2,n13,n16,n17,n3,n11,n5,n15,n14,",8.07746
283,409550,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n20,n1,n2,n4,n13,n16,n17,n3,n19,n18,n14,n8,n10,n12,n9,n6,n5,n15,n11,",7.32525
284,409957,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NC24X,","n12,n14,n9,n6,n7,n2,n10,n8,n17,n16,n3,n13,n5,n11,n15,n4,n18,n19,n20,n1,",1.37901
285,410777,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n7,n14,n11,n5,n15,n8,n10,n19,n18,n2,n1,n20,n12,n9,n6,n17,n13,n16,n3,",2.62304
286,411814,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n12,n2,n14,n3,n16,n13,n17,n4,n11,n15,n5,n7,n10,n8,n9,n6,n18,n19,n20,n1,",3.53203
287,412287,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NC24X,","n12,n14,n4,n1,n20,n10,n8,n19,n18,n2,n7,n11,n15,n5,n3,n13,n17,n16,n6,n9,",1.61854
288,412872,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n12,n4,n10,n8,n14,n7,n2,n18,n19,n11,n5,n15,n17,n3,n16,n13,n6,n9,n20,n1,",1.89158
289,414117,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NC24,","n12,n4,n1,n20,n10,n8,n9,n6,n19,n18,n3,n16,n17,n13,n14,n2,n11,n15,n5,n7,",4.09654
290,415467,"In-house server 2,In-house server 3,Standard_NC24,Standard_NV24X,","n12,n7,n3,n13,n17,n16,n4,n19,n18,n11,n5,n15,n14,n2,n10,n8,n1,n20,n6,n9,",4.43949
291,416370,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n12,n8,n10,n20,n1,n18,n19,n4,n7,n5,n11,n15,n14,n3,n17,n16,n13,n2,n9,n6,",3.45363
292,418637,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NC24X,","n12,n4,n1,n20,n3,n13,n17,n16,n19,n18,n14,n11,n15,n5,n7,n10,n8,n6,n9,n2,",7.32971
293,420014,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n10,n8,n5,n15,n11,n18,n19,n4,n7,n12,n9,n6,n1,n20,n14,n3,n17,n16,n13,n2,",4.70516
294,420928,"In-house server 3,In-house server 2,Standard_NC24X,Standard_NV24X,","n9,n6,n12,n1,n20,n13,n3,n16,n17,n4,n7,n19,n18,n11,n5,n15,n14,n10,n8,n2,",2.90849
295,423211,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NC24X,","n12,n1,n20,n3,n13,n16,n17,n14,n18,n19,n9,n6,n10,n8,n4,n7,n11,n15,n5,n2,",7.42653
296,425492,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NC24X,","n7,n8,n10,n2,n12,n14,n13,n16,n17,n3,n5,n15,n11,n18,n19,n4,n9,n6,n1,n20,",7.70965
297,427754,"In-house server 3,In-house server 2,Standard_NV24X,Standard_NC24X,","n9,n6,n12,n2,n1,n20,n10,n8,n7,n4,n18,n19,n11,n5,n15,n14,n3,n17,n16,n13,",8.07807
