slot_number,sim_time,tardiness
322,227447,0
323,228052,0
324,228434,0
325,229381,0
326,229676,0
327,230331,0
328,230387,0
329,231306,0
330,232041,0
331,232299,0
332,232900,0
333,233252,0
334,233614,0
335,234085,0
336,234216,0
337,234595,0
338,234914,0
339,235200,0
340,235371,0
341,235463,0
342,235601,0
343,236181,0
344,237115,0
345,237290,0
346,237787,0
347,238109,0
348,239065,0
349,239098,0
350,240173,0
351,240985,0
352,241151,0
353,241735,0
354,242132,0
355,243041,0
356,243308,0
357,244074,0
358,244669,0
359,245039,0
360,246026,0
361,246371,0
362,246499,0
363,247084,0
364,247456,0
365,248007,0
366,249029,0
367,250011,0
368,250057,0
369,251013,0
370,251995,0
371,252953,0
372,253952,0
373,254797,0
374,254911,0
375,255623,0
376,255750,0
377,255856,0
378,256839,0
379,256971,0
380,257763,0
381,258200,0
382,258744,0
383,259761,0
384,260476,0
385,260714,0
386,260742,0
387,260758,0
388,261691,0
389,262670,0
390,263628,0
391,264324,0
392,264515,0
393,264539,0
394,265504,0
395,265589,0
396,265838,0
397,266537,0
398,267540,0
399,268178,0
400,268562,0
401,269544,0
402,269719,0
403,270467,0
404,271434,0
405,271812,0
406,272426,0
407,273420,0
408,274394,0
409,275400,0
410,276387,0
411,276390,0
412,276782,0
413,277388,0
414,278368,0
415,278453,0
416,278848,0
417,279347,0
418,279695,0
419,280315,0
420,281309,0
421,282159,0
422,282238,0
423,283215,0
424,284230,0
425,285213,0
426,285371,0
427,286179,0
428,286207,0
429,287171,0
430,287818,0
431,288126,0
432,289115,0
433,290113,0
434,291075,0
435,292019,0
436,292023,0
437,292951,0
438,293013,0
439,294012,0
440,294306,0
441,294990,0
442,295244,0
443,295518,0
444,295930,0
445,296924,0
446,297212,0
447,297927,0
448,298307,0
449,298890,0
450,299090,0
451,299895,0
452,300890,0
453,301055,0
454,301419,0
455,301677,0
456,301847,0
457,301998,0
458,302802,0
459,303427,0
460,303786,0
461,304294,0
462,304758,0
463,305770,0
464,306749,0
465,307597,0
466,307743,0
467,308746,0
468,309698,0
469,310638,0
470,310653,0
471,311662,0
472,312464,0
473,312625,0
474,313602,0
475,314553,0
476,315343,0
477,315456,0
478,315527,0
479,316554,0
480,317098,0
481,317549,0
482,317966,0
483,318547,0
484,319361,0
485,319518,0
486,320508,0
487,321486,0
488,321808,0
489,322466,0
490,322669,0
491,323465,0
492,324426,0
493,325369,0
494,325392,0
495,326366,0
496,326496,0
497,326524,0
498,327309,0
499,328158,0
500,328324,0
501,329295,0
502,330017,0
503,330271,0
504,330980,0
505,331284,0
506,331814,0
507,332251,0
508,333197,0
509,333504,0
510,333930,0
511,334156,0
512,334963,0
513,335104,0
514,336097,0
515,336582,0
516,336806,0
517,337031,0
518,338021,0
519,338539,0
520,339001,0
521,339985,0
522,340295,0
523,340465,0
524,340975,0
525,341917,0
526,342422,0
527,342863,0
528,342979,0
529,343826,0
530,344394,0
531,344446,0
532,344758,0
533,345150,0
534,345759,0
535,345826,0
536,346566,0
537,346658,0
538,346692,0
539,347708,0
540,348376,0
541,348663,0
542,349425,0
543,349616,0
544,350566,0
545,350625,0
546,350887,0
547,351412,0
548,351632,0
549,352424,0
550,352638,0
551,353585,0
552,353866,0
553,354508,0
554,355468,0
555,356466,0
556,356491,0
557,357085,0
558,357447,0
559,357524,0
560,358411,0
561,358473,0
562,358990,0
563,359400,0
564,360064,0
565,360367,0
566,360376,0
567,360963,0
568,361258,0
569,362225,0
570,362257,0
571,362965,0
572,363205,0
573,364163,0
574,364327,0
575,365186,0
576,366138,0
577,366591,0
578,367093,0
579,367708,0
580,368022,0
581,368992,0
582,369999,0
583,370203,0
584,370746,0
585,370979,0
586,371313,0
587,371996,0
588,372155,0
589,372372,0
590,373045,0
591,373470,0
592,373997,0
593,374069,0
594,374886,0
595,374923,0
596,374996,0
597,376007,0
598,376674,0
599,376996,0
600,377000,0
601,377362,0
602,377969,0
603,378804,0
604,378974,0
605,379991,0
606,380977,0
607,381165,0
608,381349,0
609,381911,0
610,382141,0
611,382922,0
612,383925,0
613,384829,0
614,384868,0
615,385808,0
616,386655,0
617,386781,0
618,387734,0
619,388645,0
620,388679,0
621,389672,0
622,390634,0
623,391021,0
624,391163,0
625,391579,0
626,392581,0
627,393528,0
628,394339,0
629,394502,0
630,394543,0
631,395344,0
632,395448,0
633,396376,0
634,397341,0
635,398275,0
636,399316,0
637,400295,0
638,400340,0
639,401317,0
640,402299,0
641,403288,0
642,404279,0
643,405247,0
644,405537,0
645,406188,0
646,406943,0
647,407234,0
648,407468,0
649,408209,0
650,409169,0
651,409215,0
652,410067,0
653,410133,0
654,410288,0
655,411147,0
656,412072,0
657,413033,0
658,413048,0
659,413809,0
660,414006,0
661,414054,0
662,415034,0
663,415991,0
664,416012,0
665,416256,0
666,416952,0
667,417747,0
668,417834,0
669,417912,0
670,418915,0
671,419147,0
672,419886,0
673,419969,0
674,420861,0
675,420896,0
676,420917,0
677,421211,0
678,421343,0
679,421874,0
680,422253,0
681,422582,0
682,422860,0
683,423442,0
684,423878,0
685,424851,0
686,425193,0
687,425544,0
688,425685,0
689,425834,0
690,426796,0
691,427068,0
692,427749,0
693,428345,0
694,428705,0
695,429628,0
696,429923,0
697,430269,0
698,430604,0
699,430944,0
700,431610,0
701,431749,0
702,432110,0
703,432584,0
704,432700,0
705,433501,0
706,433625,0
707,434498,0
708,435298,0
709,435359,0
710,435527,0
711,436555,0
712,436606,0
713,437581,0
714,437661,0
715,437817,0
716,438607,0
717,439594,0
718,440608,0
719,441463,0
720,441586,0
721,441873,0
722,442621,0
723,443687,0
724,444695,0
725,445682,0
726,446122,0
727,446681,0
728,447348,0
729,447651,0
730,448149,0
731,448630,0
732,449593,0
733,451048,0
734,452603,0
735,452758,0
736,457976,0
737,458118,0
738,461936,0
739,464210,0
740,466139,0
741,467278,0
742,467494,0
743,468710,0
744,470310,0
745,470533,0
746,473706,0
747,474763,0
748,476617,0
749,476730,0
750,477945,0
751,478159,0
752,479130,0
753,480679,0
754,481708,0
755,482461,0
756,482922,0
757,484096,0
758,484365,0
759,484626,0
760,484956,0
761,485165,0
762,485308,0
763,485459,0
764,485542,0
765,486571,0
766,487702,0
767,488506,0
768,489874,0
769,491035,0
770,493469,0
771,494438,0
772,496477,0
773,497238,0
774,498655,0
775,499523,0
776,501397,0
777,502769,0
778,503119,0
779,504175,0
780,504185,0
781,505464,0
782,506193,0
783,507186,0
784,507298,0
785,510261,0
786,512198,0
787,513746,0
788,514824,0
789,515240,0
790,515288,0
791,516470,0
792,517910,0
793,518434,0
794,518439,0
795,518932,0
796,522882,0
797,523859,0
798,523954,0
799,525946,0
800,527099,0
801,527791,0
802,528484,0
803,529954,0
804,530702,0
805,531514,0
806,532179,0
807,532516,0
808,533524,0
809,534047,0
810,537037,0
811,537592,0
812,542866,0
813,544017,0
814,545583,0
815,546473,0
816,547738,0
817,548964,0
818,550939,0
819,553249,0
820,556692,0
821,556718,0
822,557432,0
823,559852,0
824,561336,0
825,562106,0
826,563800,0
827,564422,0
828,567544,0
829,568485,0
830,568625,0
831,570151,0
832,573188,0
833,573257,0
834,575595,0
835,576082,0
836,577023,0
837,577792,0
838,580740,0
839,588404,0
840,591592,0
841,591860,0
842,592578,0
843,593873,0
844,594433,0
845,596136,0
846,597567,0
847,600036,0
848,600279,0
849,601773,0
850,602409,0
851,604209,0
852,607009,0
853,609124,0
854,609373,0
855,610258,0
856,613460,0
857,614069,0
858,616039,0
859,616944,0
860,617408,0
861,618988,0
862,620577,0
863,623466,0
864,627586,0
865,629481,0
866,631417,0
867,632788,0
868,634627,0
869,636108,0
870,636624,0
871,637060,0
872,637836,0
873,638852,0
874,639485,0
875,641286,0
876,641660,0
877,642282,0
878,643982,0
879,646648,0
880,649470,0
881,654091,0
882,654567,0
883,656303,0
884,657477,0
885,665136,0
886,682887,0
887,683895,0
888,686558,0
889,687594,0
890,688541,0
891,698301,0
892,706253,0
893,718049,0
894,719950,0
895,734730,0
896,741099,0
897,745102,0
898,747779,0
899,763631,0
900,768288,0
901,768737,0
902,772162,0
903,781803,0
904,785270,0
905,804046,0
906,810189,0
907,832761,0
908,839310,0
909,859861,0
910,923768,0
911,929853,0
912,935856,0
913,941661,0
914,945222,0
915,962739,0
916,970953,0
917,973583,0
918,983577,0
919,1.00935e+06,0
920,1.02359e+06,0
921,1.03076e+06,0
