slot_number,sim_time,VM_type,NodeID,cost/node
71,67058,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n24,n19,n9,n18,n3,n17,n21,n7,n25,n20,n1,n26,n4,n13,n11,n8,n2,n14,n10,n5,n22,n12,n16,n15,n23,",4.75178
72,68058,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n24,n19,n9,n18,n17,n3,n21,n7,n25,n20,n1,n26,n8,n2,n4,n13,n11,n12,n14,n10,n5,n22,n16,n15,n23,",5.07505
73,69124,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n21,n12,n9,n6,n18,n19,n26,n17,n11,n13,n3,n7,n25,n20,n1,n4,n5,n10,n22,n14,n8,n2,n15,n16,n23,n24,",4.86122
74,70133,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n17,n11,n13,n3,n7,n25,n24,n20,n1,n18,n19,n8,n2,n12,n4,n5,n10,n22,n14,n21,n15,n16,n23,",4.57891
75,70941.5,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n6,n27,n18,n19,n28,n1,n20,n29,n21,n17,n3,n7,n25,n22,n14,n10,n5,n13,n11,n4,n16,n15,n23,n8,n2,n9,n24,n12,n26,",4.15963
76,71164,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n6,n26,n9,n20,n19,n18,n27,n24,n17,n15,n23,n16,n11,n13,n3,n1,n8,n2,n4,n25,n7,n10,n5,n22,n14,n21,n12,",1.04231
77,72124,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n9,n6,n4,n21,n19,n18,n23,n15,n16,n17,n11,n13,n3,n7,n25,n20,n1,n24,n12,n8,n2,n14,n5,n10,n22,",4.31237
78,73088,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n21,n9,n6,n3,n17,n13,n11,n20,n1,n16,n15,n23,n26,n19,n18,n4,n10,n5,n14,n22,n8,n2,n12,n25,n7,",4.60072
79,74030,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n24,n19,n9,n6,n18,n17,n3,n11,n13,n20,n1,n25,n7,n15,n16,n23,n26,n12,n4,n22,n5,n10,n14,n21,n8,n2,",4.57569
80,74995,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n19,n9,n6,n21,n22,n10,n14,n5,n20,n1,n17,n3,n11,n13,n15,n16,n23,n12,n18,n25,n7,n8,n2,n24,n4,",4.22753
81,75923,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n21,n24,n12,n18,n19,n22,n10,n14,n5,n17,n11,n13,n3,n27,n20,n1,n28,n25,n7,n26,n9,n6,n4,n8,n2,n15,n16,n23,",4.589
82,76415.3,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n24,n9,n6,n17,n23,n15,n16,n3,n11,n13,n28,n25,n7,n21,n29,n22,n5,n14,n10,n20,n1,n26,n19,n18,n8,n2,n4,n12,",2.6021
83,76922,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n19,n24,n20,n1,n28,n7,n25,n14,n5,n22,n10,n17,n3,n11,n13,n26,n6,n18,n9,n30,n4,n16,n23,n15,n12,n29,n21,n8,n2,",2.63737
84,77831,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n28,n26,n11,n13,n1,n20,n17,n3,n27,n24,n21,n29,n25,n7,n15,n16,n23,n5,n14,n10,n22,n9,n6,n19,n18,n8,n2,n12,n4,",4.63046
85,78793,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n23,n15,n16,n3,n11,n13,n17,n18,n19,n28,n21,n29,n7,n25,n27,n24,n12,n6,n9,n20,n1,n22,n14,n10,n5,n8,n2,n4,",4.83484
86,79754,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n28,n27,n6,n4,n17,n3,n23,n16,n15,n22,n10,n14,n5,n13,n11,n21,n29,n19,n18,n12,n24,n8,n2,n25,n7,n1,n20,n30,n9,n26,",5.57234
87,79785.9,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n12,n28,n6,n17,n3,n18,n9,n30,n19,n1,n20,n26,n24,n29,n21,n22,n5,n10,n14,n25,n7,n4,n16,n23,n15,n13,n11,n8,n2,",0.168919
88,80751,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n28,n26,n4,n1,n20,n17,n3,n21,n29,n18,n19,n13,n11,n22,n10,n14,n5,n24,n27,n25,n7,n16,n15,n23,n8,n2,n30,n9,n6,n12,",5.39727
89,81772,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n13,n11,n27,n19,n4,n17,n3,n23,n16,n15,n31,n18,n20,n1,n28,n25,n7,n29,n21,n26,n30,n9,n6,n12,n8,n2,n10,n5,n14,n22,",5.6468
90,82782,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n28,n26,n12,n29,n21,n13,n11,n23,n15,n16,n17,n3,n9,n30,n18,n19,n6,n24,n27,n5,n10,n14,n22,n8,n2,n4,n1,n20,n25,n7,",5.5341
91,83731,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n17,n18,n19,n28,n23,n15,n16,n11,n13,n3,n7,n25,n22,n14,n5,n10,n21,n29,n20,n1,n24,n4,n6,n30,n9,n12,n8,n2,",5.06643
92,84352.6,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n9,n30,n12,n20,n31,n18,n19,n13,n11,n29,n21,n17,n3,n15,n16,n23,n33,n10,n5,n14,n22,n27,n32,n28,n25,n7,n4,n26,n1,n6,n8,n2,",3.62249
93,84700,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n12,n27,n20,n1,n13,n11,n9,n30,n19,n18,n31,n29,n21,n26,n23,n15,n16,n17,n3,n10,n5,n14,n22,n25,n7,n8,n2,n6,n4,n24,",1.90147
94,85640,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n24,n28,n6,n4,n23,n15,n16,n3,n17,n29,n21,n19,n18,n31,n26,n20,n1,n25,n7,n12,n10,n14,n22,n5,n13,n11,n8,n2,n30,n9,n27,",5.51112
95,86663,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n17,n6,n4,n19,n13,n11,n31,n18,n9,n30,n3,n15,n16,n23,n33,n10,n5,n14,n22,n21,n29,n32,n28,n25,n7,n20,n1,n24,n27,n12,n8,n2,",5.92638
96,87633,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n19,n11,n13,n6,n28,n32,n31,n18,n9,n30,n17,n3,n27,n24,n20,n1,n23,n16,n15,n2,n8,n22,n5,n10,n14,n29,n21,n25,n7,n4,n12,",5.47434
97,88605,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n24,n28,n6,n4,n23,n15,n16,n3,n17,n29,n21,n19,n18,n31,n26,n12,n20,n1,n25,n7,n10,n14,n22,n5,n13,n11,n8,n2,n30,n9,n27,",5.69609
98,89613,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n30,n9,n3,n20,n11,n13,n19,n17,n33,n27,n18,n31,n29,n21,n5,n10,n22,n14,n26,n23,n16,n15,n4,n8,n2,n1,n6,n25,n7,n32,n28,n12,",5.94601
99,89936.1,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n12,n4,n19,n18,n9,n30,n27,n24,n17,n3,n11,n13,n22,n5,n14,n10,n21,n29,n15,n16,n23,n20,n1,n26,n6,n25,n7,n8,n2,",1.64291
100,90540,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n24,n6,n4,n17,n3,n29,n21,n10,n22,n14,n5,n13,n11,n19,n16,n15,n23,n18,n31,n27,n26,n25,n7,n32,n28,n12,n8,n2,n20,n1,n30,n9,",3.72105
101,91527,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n9,n30,n34,n4,n19,n20,n1,n33,n28,n32,n17,n3,n21,n29,n7,n25,n18,n31,n26,n24,n23,n16,n15,n10,n14,n22,n5,n13,n11,n6,n12,n8,n2,",5.93362
102,92499,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n24,n6,n4,n11,n13,n17,n3,n29,n21,n10,n22,n14,n5,n19,n16,n15,n23,n18,n31,n27,n26,n25,n7,n32,n28,n12,n8,n2,n20,n1,n30,n9,",5.96116
103,93513,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n28,n12,n27,n19,n18,n31,n29,n21,n26,n17,n23,n15,n16,n11,n13,n3,n10,n5,n14,n22,n1,n20,n6,n30,n9,n4,n25,n7,n8,n2,",5.56337
104,94487,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n26,n6,n4,n31,n18,n30,n9,n33,n29,n21,n19,n17,n11,n13,n15,n23,n16,n3,n27,n24,n32,n28,n25,n7,n22,n14,n5,n10,n1,n20,n12,n8,n2,",6.10537
105,95423,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n6,n12,n4,n13,n11,n19,n9,n30,n24,n33,n17,n3,n18,n31,n21,n29,n5,n14,n22,n10,n32,n28,n25,n7,n26,n16,n23,n15,n8,n2,n20,n1,",5.09135
106,96384,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n6,n33,n19,n9,n30,n26,n35,n27,n24,n18,n31,n17,n3,n15,n23,n16,n2,n8,n20,n1,n13,n11,n14,n10,n22,n5,n32,n28,n25,n7,n29,n21,n34,n4,",5.70151
107,97189.9,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n26,n6,n31,n18,n30,n9,n17,n11,n13,n3,n21,n29,n19,n4,n34,n32,n28,n25,n7,n24,n20,n1,n33,n23,n16,n15,n14,n10,n22,n5,n12,n8,n2,",5.42628
108,97321,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n17,n28,n11,n13,n3,n29,n21,n23,n16,n15,n10,n22,n14,n5,n31,n18,n19,n27,n26,n12,n25,n7,n30,n9,n6,n1,n20,n4,n8,n2,",0.713822
109,98276,"Standard_NC6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n26,n19,n4,n11,n13,n31,n18,n32,n28,n25,n7,n20,n1,n23,n15,n16,n17,n3,n29,n21,n27,n24,n5,n22,n14,n10,n12,n30,n9,n6,n8,n2,",4.95481
110,99313,"Standard_NC6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n27,n26,n33,n12,n6,n19,n32,n28,n20,n1,n4,n34,n18,n31,n21,n29,n7,n25,n2,n8,n17,n3,n24,n30,n9,n10,n22,n14,n5,n13,n11,n23,n16,n15,",5.69139
111,100259,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n8,n2,n11,n13,n12,n3,n19,n32,n28,n20,n1,n24,n27,n7,n25,n35,n26,n33,n18,n31,n29,n21,n10,n22,n5,n14,n17,n15,n23,n16,n34,n4,n30,n9,n6,",5.17473
112,101284,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n12,n20,n3,n19,n27,n17,n11,n13,n2,n8,n31,n18,n9,n30,n29,n21,n33,n28,n32,n24,n16,n23,n15,n10,n14,n22,n5,n1,n26,n25,n7,n34,n4,n6,",5.70949
113,102236,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n33,n27,n28,n32,n4,n12,n17,n3,n21,n29,n19,n26,n18,n31,n24,n1,n20,n16,n23,n15,n10,n14,n22,n5,n13,n11,n30,n9,n6,n8,n2,n25,n7,",4.87999
114,103169,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,","n24,n28,n32,n25,n7,n19,n31,n18,n26,n1,n20,n12,n5,n10,n22,n14,n29,n21,n11,n13,n17,n3,n4,n30,n9,n6,n8,n2,n27,n15,n16,n23,",4.49329
115,104126,"Standard_NV24X,In-house server 3,In-house server 2,","n24,n27,n33,n26,n3,n31,n18,n6,n25,n7,n1,n20,n28,n32,n11,n13,n23,n15,n16,n17,n12,n19,n9,n30,n22,n5,n10,n14,n29,n21,n4,n34,n8,n2,",5.1837
116,105074,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n24,n32,n28,n33,n19,n31,n18,n1,n20,n30,n9,n6,n29,n21,n11,n13,n23,n15,n16,n17,n3,n35,n12,n25,n7,n5,n14,n22,n10,n2,n8,n36,n27,n34,n4,",5.54684
117,105156,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n24,n26,n33,n27,n12,n19,n31,n18,n17,n3,n13,n11,n23,n16,n15,n29,n21,n1,n20,n6,n30,n9,n8,n2,n4,n34,n10,n5,n14,n22,n28,n32,n25,n7,n35,",0.482652
118,106119,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n6,n26,n24,n25,n7,n9,n30,n19,n31,n18,n17,n3,n28,n32,n12,n1,n20,n29,n21,n13,n11,n16,n23,n15,n22,n10,n14,n5,n8,n2,n4,n34,n33,",5.75601
119,107086,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n26,n24,n6,n27,n7,n25,n12,n17,n23,n15,n16,n11,n13,n3,n29,n21,n22,n5,n10,n14,n1,n20,n32,n28,n19,n31,n18,n9,n30,n4,n8,n2,n33,",5.35324
120,108026,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n17,n28,n32,n4,n27,n12,n19,n25,n7,n18,n31,n26,n1,n20,n29,n21,n22,n5,n14,n10,n6,n30,n9,n23,n15,n16,n3,n11,n13,n8,n2,n33,",5.00219
121,108962,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n24,n27,n3,n17,n33,n6,n19,n31,n18,n25,n7,n12,n30,n9,n28,n32,n1,n20,n29,n21,n11,n13,n23,n15,n16,n8,n2,n4,n34,n10,n14,n5,n22,n35,",4.99719
122,109928,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n35,n36,n26,n27,n38,n17,n3,n33,n1,n20,n19,n31,n18,n4,n34,n30,n9,n6,n29,n21,n28,n32,n15,n23,n16,n11,n13,n7,n25,n22,n14,n5,n10,n37,n12,n8,n2,",5.94535
123,110891,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n24,n27,n3,n33,n25,n7,n12,n1,n20,n30,n9,n6,n19,n17,n15,n23,n16,n21,n29,n18,n31,n32,n28,n13,n11,n22,n14,n10,n5,n8,n2,n4,n34,",5.21256
124,111402,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n36,n25,n7,n3,n20,n34,n4,n1,n37,n12,n6,n28,n32,n33,n17,n35,n9,n30,n31,n18,n19,n23,n16,n15,n13,n11,n22,n14,n10,n5,n29,n21,n24,n8,n2,",3.13752
125,111925,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n26,n33,n35,n6,n12,n17,n3,n27,n24,n21,n29,n2,n8,n4,n34,n1,n32,n28,n25,n7,n13,n11,n23,n16,n15,n19,n30,n9,n18,n31,n14,n10,n5,n22,",2.90404
126,112921,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n36,n3,n19,n17,n35,n25,n7,n1,n20,n26,n12,n37,n28,n32,n29,n21,n39,n4,n34,n31,n40,n18,n15,n23,n16,n33,n6,n30,n9,n38,n27,n8,n2,n13,n11,n22,n10,n5,n14,",6.39967
127,113917,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n19,n27,n34,n4,n6,n36,n13,n11,n30,n9,n17,n3,n35,n26,n33,n18,n31,n1,n20,n12,n14,n5,n22,n10,n25,n7,n15,n16,n23,n28,n32,n8,n2,n29,n21,",5.6518
128,114876,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n26,n35,n6,n3,n27,n38,n19,n1,n20,n22,n14,n10,n5,n11,n13,n17,n15,n16,n23,n28,n32,n33,n37,n12,n31,n18,n30,n9,n36,n24,n25,n7,n29,n21,n34,n4,n8,n2,",6.0862
129,115423,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n36,n26,n6,n3,n35,n20,n1,n32,n28,n7,n25,n2,n8,n27,n38,n19,n17,n4,n34,n33,n40,n18,n31,n12,n37,n14,n22,n10,n5,n13,n11,n15,n16,n23,n30,n9,n39,n29,n21,",3.58758
130,115872,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n27,n20,n36,n33,n3,n19,n1,n37,n12,n4,n34,n5,n14,n22,n10,n21,n29,n2,n8,n17,n35,n26,n18,n31,n13,n11,n6,n30,n9,n25,n7,n28,n32,n15,n16,n23,",2.82641
