n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
8,62983,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,51950.8,423313,1958.5,27.1981,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0478744,0,0.0478744
8,62983,pytorch_vgg19,130000,149,8,J65,JJ2,8748,7.21463e+06,0.0108931,38958.7,6.37468e+06,1958.5,10.1285,8748,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0239372,0,0.0239372
8,62983,pytorch_resnet50,130000,3629,32,J55,JJ7,54154,3.3504e+07,0.00711637,36337,1.67136e+07,1958.5,20.434,54154,0,n3,In-house server 3,Quadro P600,8,0.44,0,0.127665,0,0.127665
8,62983,tf_resnet50,130000,50,8,J133,JJ6,45043,374547,0.0136955,78825.2,335749,1958.5,14.9677,45043,0,n1,Standard_NC6,K80,1,0.56,0,0.304655,0,0.304655
8,62983,pytorch_alexnet,130000,1497,1024,J32,JJ5,36101,542282,0.0133105,64782.8,481354,1958.5,18.4651,36101,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.0718115,0,0.0718115
8,62983,tf_alexnet,130000,343,256,J90,JJ4,26876,403164,0.00685291,50241.2,409327,1958.5,18.1745,26876,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0239372,0,0.0239372
9,72000,pytorch_resnet50,130000,3629,32,J55,JJ7,54154,3.3504e+07,0.00711637,34378.5,1.58128e+07,9017,41.303,54154,0,n4,In-house server 3,Quadro P600,8,0.44,0,1.10208,0,1.10208
9,72000,tf_alexnet,130000,343,256,J90,JJ4,26876,403164,0.00685291,49638,404413,9017,22.5996,26876,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.220416,0,0.220416
9,72000,pytorch_alexnet,130000,1497,1024,J32,JJ5,36101,542282,0.0133105,62824.3,466802,9017,21.9647,36101,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.220416,0,0.220416
9,72000,tf_alexnet,130000,410,512,J115,JJ8,62983,914893,0.00946545,65498.7,541335,9017,4.26608,62983,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.110208,0,0.110208
9,72000,tf_resnet50,130000,50,8,J133,JJ6,45043,374547,0.0136955,77421,329768,9017,23.1714,45043,0,n1,Standard_NV6,M60,1,0.62,0,1.55293,0,1.55293
9,72000,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,51367.7,418562,9017,31.1338,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.110208,0,0.110208
9,72000,pytorch_vgg19,130000,149,8,J65,JJ2,8748,7.21463e+06,0.0108931,38886.8,6.36291e+06,9017,16.4666,8748,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.50951,0,1.50951
10,81050,pytorch_resnet50,130000,3629,32,J55,JJ7,54154,3.3504e+07,0.00711637,25361.5,1.16653e+07,9050,62.2485,54154,0,n3,In-house server 3,Quadro P600,8,0.44,0,1.10611,0,1.10611
10,81050,pytorch_alexnet,130000,1497,1024,J32,JJ5,36101,542282,0.0133105,60127.8,446766,9050,25.4771,36101,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.170171,0,0.170171
10,81050,tf_alexnet,130000,343,256,J90,JJ4,26876,403164,0.00685291,46953.6,382542,9050,27.194,26876,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0850855,0,0.0850855
10,81050,tf_alexnet,130000,410,512,J115,JJ8,62983,914893,0.00946545,62704.5,518242,9050,8.54778,62983,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0850855,0,0.0850855
10,81050,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,48590.7,395934,9050,35.084,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0850855,0,0.0850855
10,81050,tf_resnet50,130000,50,8,J133,JJ6,45043,374547,0.0136955,69951.5,297953,9050,25.505,45043,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0850855,0,0.0850855
10,81050,pytorch_alexnet,130000,2959,256,J26,JJ9,72000,937181,0.00393742,43214.4,1.22119e+06,9050,20.9421,72000,0,n2,In-house server 3,Quadro P600,4,0.44,0,1.10611,0,1.10611
10,81050,pytorch_vgg19,130000,149,8,J65,JJ2,8748,7.21463e+06,0.0108931,36144.4,5.91417e+06,9050,17.2345,8748,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0850855,0,0.0850855
11,90180,pytorch_resnet50,130000,3629,32,J55,JJ7,54154,3.3504e+07,0.00711637,16311.5,7.50266e+06,9130,83.3791,54154,0,n4,In-house server 3,Quadro P600,8,0.44,0,1.11589,0,1.11589
11,90180,pytorch_vgg19,130000,150,8,J71,JJ10,81050,7.95826e+06,0.0128599,43297.9,7.13035e+06,9130,6.37995,81050,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.6376,0,1.6376
11,90180,pytorch_alexnet,130000,1497,1024,J32,JJ5,36101,542282,0.0133105,57421.4,426657,9130,37.3263,36101,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.278972,0,0.278972
11,90180,tf_alexnet,130000,343,256,J90,JJ4,26876,403164,0.00685291,44166.5,359834,9130,31.8291,26876,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0929907,0,0.0929907
11,90180,tf_alexnet,130000,410,512,J115,JJ8,62983,914893,0.00946545,59900,495063,9130,12.7063,62983,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.185981,0,0.185981
11,90180,tf_resnet50,130000,50,8,J133,JJ6,45043,374547,0.0136955,67826.8,288903,9130,27.9128,45043,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.278972,0,0.278972
11,90180,pytorch_alexnet,130000,2959,256,J26,JJ9,72000,937181,0.00393742,34164.4,965448,9130,42.0693,72000,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.557944,0,0.557944
11,90180,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,45803.5,373223,9130,39.0691,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0929907,0,0.0929907
11,90180,pytorch_vgg19,130000,149,8,J65,JJ2,8748,7.21463e+06,0.0108931,35812.1,5.85981e+06,9130,18.0092,8748,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0929907,0,0.0929907
12,97361.5,pytorch_vgg19,130000,149,8,J65,JJ2,8748,7.21463e+06,0.0108931,35476.9,5.80496e+06,7181.47,18.6186,8748,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.219434,0,0.219434
12,97361.5,pytorch_resnet50,130000,3629,32,J55,JJ7,54154,3.3504e+07,0.00711637,7181.47,3.3032e+06,7181.47,100,54154,97361.5,n5,In-house server 3,Quadro P600,8,0.44,0,0.877735,0,0.877735
12,97361.5,pytorch_vgg19,130000,150,8,J71,JJ10,81050,7.95826e+06,0.0128599,40535.5,6.67544e+06,7181.47,11.3983,81050,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.38719,0,1.38719
12,97361.5,tf_alexnet,130000,343,256,J90,JJ4,26876,403164,0.00685291,41354.7,336926,7181.47,35.4749,26876,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.219434,0,0.219434
12,97361.5,pytorch_alexnet,130000,1497,1024,J32,JJ5,36101,542282,0.0133105,48291.4,358818,7181.47,40.1135,36101,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.117031,0,0.117031
12,97361.5,tf_alexnet,130000,366,512,J95,JJ11,90180,273671,0.00574637,58474,483260,7181.47,9.67237,90180,0,n2,Standard_NC6,K80,1,0.56,0,1.11712,0,1.11712
12,97361.5,tf_alexnet,130000,410,512,J115,JJ8,62983,914893,0.00946545,57176.3,472552,7181.47,16.1039,62983,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0585157,0,0.0585157
12,97361.5,tf_resnet50,130000,50,8,J133,JJ6,45043,374547,0.0136955,65634.6,279565,7181.47,29.7645,45043,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0585157,0,0.0585157
12,97361.5,pytorch_alexnet,130000,2959,256,J26,JJ9,72000,937181,0.00393742,25034.4,707444,7181.47,43.232,72000,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.117031,0,0.117031
12,97361.5,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,42991.7,350312,7181.47,42.0993,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.117031,0,0.117031
13,99170,pytorch_vgg19,130000,149,8,J65,JJ2,8748,7.21463e+06,0.0108931,35213.2,5.76182e+06,1808.53,18.772,8748,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0315775,0,0.0315775
13,99170,pytorch_vgg19,130000,150,8,J71,JJ10,81050,7.95826e+06,0.0128599,38362.7,6.31761e+06,1808.53,12.6621,81050,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.378451,0,0.378451
13,99170,tf_alexnet,130000,343,256,J90,JJ4,26876,403164,0.00685291,39143,318907,1808.53,36.3625,26876,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0368404,0,0.0368404
13,99170,pytorch_alexnet,130000,1497,1024,J32,JJ5,36101,542282,0.0133105,46143.8,342861,1808.53,42.4606,36101,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.0552606,0,0.0552606
13,99170,tf_alexnet,130000,366,512,J95,JJ11,90180,273671,0.00574637,52818.2,436517,1808.53,10.6307,90180,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0184202,0,0.0184202
13,99170,tf_alexnet,130000,410,512,J115,JJ8,62983,914893,0.00946545,54950.8,454159,1808.53,16.9596,62983,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0184202,0,0.0184202
13,99170,pytorch_alexnet,130000,2959,256,J26,JJ9,72000,937181,0.00393742,24532,693246,1808.53,47.417,72000,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.12631,0,0.12631
13,99170,tf_resnet50,130000,50,8,J133,JJ6,45043,374547,0.0136955,63948.6,272384,1808.53,30.2309,45043,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0184202,0,0.0184202
13,99170,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,40853.7,332890,1808.53,42.8887,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0315775,0,0.0315775
14,108153,pytorch_vgg19,130000,149,8,J65,JJ2,8748,7.21463e+06,0.0108931,35146.8,5.75095e+06,8983,25.0863,8748,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,2.81966,0,2.81966
14,108153,pytorch_vgg19,130000,150,8,J71,JJ10,81050,7.95826e+06,0.0128599,37815.5,6.2275e+06,8983,18.9393,81050,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.61124,0,1.61124
14,108153,tf_alexnet,130000,343,256,J90,JJ4,26876,403164,0.00685291,38604.6,314521,8983,40.7709,26876,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.182987,0,0.182987
14,108153,pytorch_alexnet,130000,1497,1024,J32,JJ5,36101,542282,0.0133105,44335.3,329423,8983,54.119,36101,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.274481,0,0.274481
14,108153,pytorch_vgg19,130000,150,8,J86,JJ12,99170,1.13461e+07,0.00875365,43216.1,7.13123e+06,8983,0.757084,99170,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0914935,0,0.0914935
14,108153,tf_alexnet,130000,366,512,J95,JJ11,90180,273671,0.00574637,52257.8,431886,8983,15.3909,90180,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0914935,0,0.0914935
14,108153,tf_alexnet,130000,410,512,J115,JJ8,62983,914893,0.00946545,54390.4,449527,8983,21.0511,62983,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.219584,0,0.219584
14,108153,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,40296.7,328352,8983,46.6789,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.219584,0,0.219584
14,108153,tf_resnet50,130000,50,8,J133,JJ6,45043,374547,0.0136955,63524,270575,8983,32.5472,45043,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0914935,0,0.0914935
14,108153,pytorch_alexnet,130000,2959,256,J26,JJ9,72000,937181,0.00393742,22723.4,642139,8983,68.204,72000,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.439169,0,0.439169
15,117045,pytorch_vgg19,130000,150,8,J71,JJ10,81050,7.95826e+06,0.0128599,35097.6,5.77991e+06,8892,23.5602,81050,0,n5,In-house server 2,GTX 1080Ti,6,1.13,0,2.7911,0,2.7911
15,117045,pytorch_vgg19,130000,149,8,J65,JJ2,8748,7.21463e+06,0.0108931,32414.7,5.30391e+06,8892,25.8407,8748,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.10868,0,0.10868
15,117045,tf_resnet50,130000,88,32,J139,JJ13,108153,405076,0.00740482,73911.4,412607,8892,6.24283,108153,0,n2,Standard_NV6,M60,1,0.62,0,1.5314,0,1.5314
15,117045,pytorch_vgg19,130000,150,8,J86,JJ12,99170,1.13461e+07,0.00875365,42888.9,7.07725e+06,8892,6.9723,99170,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.7176,0,1.7176
15,117045,tf_alexnet,130000,410,512,J115,JJ8,62983,914893,0.00946545,51710.5,427378,8892,25.1012,62983,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.21736,0,0.21736
15,117045,tf_alexnet,130000,366,512,J95,JJ11,90180,273671,0.00574637,49474.3,408882,8892,20.1029,90180,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0776286,0,0.0776286
15,117045,pytorch_alexnet,130000,1497,1024,J32,JJ5,36101,542282,0.0133105,35352.3,262677,8892,57.5701,36101,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.155257,0,0.155257
15,117045,tf_alexnet,130000,343,256,J90,JJ4,26876,403164,0.00685291,35930.3,292733,8892,45.2851,26876,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0776286,0,0.0776286
15,117045,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,37622.4,306561,8892,50.4308,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.155257,0,0.155257
15,117045,tf_resnet50,130000,50,8,J133,JJ6,45043,374547,0.0136955,61415,261592,8892,34.8922,45043,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.155257,0,0.155257
15,117045,pytorch_alexnet,130000,2959,256,J26,JJ9,72000,937181,0.00393742,13740.4,388289,8892,88.7805,72000,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.43472,0,0.43472
16,121893,pytorch_vgg19,130000,149,8,J65,JJ2,8748,7.21463e+06,0.0108931,32088.2,5.25049e+06,4848.44,29.2487,8748,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.811665,0,0.811665
16,121893,pytorch_vgg19,130000,150,8,J71,JJ10,81050,7.95826e+06,0.0128599,33096.9,5.45043e+06,4848.44,26.9482,81050,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.52187,0,1.52187
16,121893,tf_vgg19,130000,14,32,J158,JJ14,117045,1.13804e+06,0.00646821,45376,684978,4848.44,1.07673,117045,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0395058,0,0.0395058
16,121893,tf_resnet50,130000,88,32,J139,JJ13,108153,405076,0.00740482,69297.2,386848,4848.44,9.64679,108153,0,n2,Standard_NV6,M60,1,0.62,0,0.83501,0,0.83501
16,121893,pytorch_vgg19,130000,150,8,J86,JJ12,99170,1.13461e+07,0.00875365,40203,6.63402e+06,4848.44,7.38093,99170,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0592587,0,0.0592587
16,121893,tf_alexnet,130000,410,512,J115,JJ8,62983,914893,0.00946545,49057.7,405454,4848.44,27.3096,62983,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0790117,0,0.0790117
16,121893,tf_alexnet,130000,366,512,J95,JJ11,90180,273671,0.00574637,46719.1,386111,4848.44,22.6721,90180,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0395058,0,0.0395058
16,121893,tf_alexnet,130000,343,256,J90,JJ4,26876,403164,0.00685291,33191.8,270421,4848.44,47.7466,26876,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0395058,0,0.0395058
16,121893,pytorch_alexnet,130000,1497,1024,J32,JJ5,36101,542282,0.0133105,32693.1,242919,4848.44,59.4518,36101,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0790117,0,0.0790117
16,121893,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,34975.1,284990,4848.44,52.4765,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.118517,0,0.118517
16,121893,tf_resnet50,130000,50,8,J133,JJ6,45043,374547,0.0136955,59280,252498,4848.44,36.1424,45043,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0395058,0,0.0395058
16,121893,pytorch_alexnet,130000,2959,256,J26,JJ9,72000,937181,0.00393742,4848.44,137012,4848.44,100,72000,121893,n3,In-house server 3,Quadro P600,4,0.44,0,0.237035,0,0.237035
17,125995,pytorch_vgg19,130000,150,8,J71,JJ10,81050,7.95826e+06,0.0128599,31629.9,5.20885e+06,4101.56,29.8143,81050,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.858289,0,0.858289
17,125995,pytorch_vgg19,130000,149,8,J65,JJ2,8748,7.21463e+06,0.0108931,30613.6,5.0092e+06,4101.56,31.0948,8748,0,n4,In-house server 2,GTX 1080Ti,5,1.13,0,1.28743,0,1.28743
17,125995,pytorch_alexnet,130000,1497,1024,J32,JJ5,36101,542282,0.0133105,31243.2,232145,4101.56,64.7749,36101,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.214843,0,0.214843
17,125995,tf_resnet50,130000,88,32,J139,JJ13,108153,405076,0.00740482,66781.3,372803,4101.56,12.5264,108153,0,n2,Standard_NV6,M60,1,0.62,0,0.706379,0,0.706379
17,125995,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,33531.7,273228,4101.56,54.2668,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0716145,0,0.0716145
17,125995,tf_resnet50,130000,50,8,J133,JJ6,45043,374547,0.0136955,58141.7,247650,4101.56,37.224,45043,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0716145,0,0.0716145
17,125995,tf_alexnet,130000,343,256,J90,JJ4,26876,403164,0.00685291,31698.6,258256,4101.56,49.7594,26876,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0716145,0,0.0716145
17,125995,pytorch_vgg19,130000,150,8,J86,JJ12,99170,1.13461e+07,0.00875365,40026.4,6.60488e+06,4101.56,7.72661,99170,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0716145,0,0.0716145
17,125995,tf_alexnet,130000,366,512,J95,JJ11,90180,273671,0.00574637,45216.7,373694,4101.56,24.7645,90180,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0716145,0,0.0716145
17,125995,tf_alexnet,130000,410,512,J115,JJ8,62983,914893,0.00946545,47611.3,393499,4101.56,29.2501,62983,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0358072,0,0.0358072
17,125995,tf_vgg19,130000,14,32,J158,JJ14,117045,1.13804e+06,0.00646821,44887.4,677603,4101.56,1.9876,117045,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0358072,0,0.0358072
18,134937,pytorch_vgg19,130000,149,8,J65,JJ2,8748,7.21463e+06,0.0108931,29814.8,4.8785e+06,8942,35.1194,8748,0,n5,In-house server 2,GTX 1080Ti,5,1.13,0,1.75425,0,1.75425
18,134937,tf_vgg19,130000,14,32,J158,JJ14,117045,1.13804e+06,0.00646821,44474.1,671364,8942,3.97343,117045,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.109291,0,0.109291
18,134937,pytorch_vgg19,130000,150,8,J71,JJ10,81050,7.95826e+06,0.0128599,30388.9,5.00449e+06,8942,30.568,81050,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.109291,0,0.109291
18,134937,pytorch_resnet50,130000,47,8,J57,JJ15,125995,287709,0.00551296,80870.9,298475,8942,8.13832,125995,0,n2,Standard_NC6,K80,1,0.56,0,1.39098,0,1.39098
18,134937,pytorch_vgg19,130000,150,8,J86,JJ12,99170,1.13461e+07,0.00875365,39877,6.58023e+06,8942,13.6233,99170,0,n5,In-house server 2,GTX 1080Ti,3,1.13,0,1.05255,0,1.05255
18,134937,tf_alexnet,130000,410,512,J115,JJ8,62983,914893,0.00946545,46340.3,382994,8942,33.4807,62983,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.109291,0,0.109291
18,134937,tf_alexnet,130000,366,512,J95,JJ11,90180,273671,0.00574637,43993.2,363583,8942,29.3263,90180,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.198711,0,0.198711
18,134937,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,32268.5,262935,8942,58.1698,0,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.109291,0,0.109291
18,134937,tf_resnet50,130000,50,8,J133,JJ6,45043,374547,0.0136955,57156.8,243455,8942,39.5822,45043,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.198711,0,0.198711
