n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
5,45091,pytorch_vgg19,130000,8111,32,J82,JJ3,18092,1.41591e+08,0.00437808,25274.5,1.06388e+08,9073,62.497,18092,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.51889,0,1.51889
5,45091,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,62328.5,507875,9073,15.6239,8993,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.158417,0,0.158417
5,45091,tf_alexnet,130000,343,256,J90,JJ4,27076,403364,0.00685291,58001.2,472549,9073,8.99442,27076,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.158417,0,0.158417
5,45091,pytorch_alexnet,130000,1497,1024,J32,JJ5,36018,542199,0.0133105,77052.1,572518,9073,3.52135,36018,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.316835,0,0.316835
6,54067,tf_resnet50,130000,50,8,J133,JJ6,45091,374595,0.0136955,91048.9,387815,8976,7.06823,45091,0,n3,Standard_NC6,K80,1,0.56,0,1.39627,0,1.39627
6,54067,pytorch_vgg19,130000,8111,32,J82,JJ3,18092,1.41591e+08,0.00437808,16201.5,6.81971e+07,8976,83.2745,18092,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.50265,0,1.50265
6,54067,pytorch_vgg19,130000,149,8,J65,JJ2,8993,7.21488e+06,0.0108931,39517.7,6.46614e+06,8976,9.43218,8993,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0997333,0,0.0997333
6,54067,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,59534.2,485106,8976,19.4112,8993,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.199467,0,0.199467
6,54067,tf_alexnet,130000,343,256,J90,JJ4,27076,403364,0.00685291,55207,449784,8976,13.5513,27076,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0997333,0,0.0997333
6,54067,pytorch_alexnet,130000,1497,1024,J32,JJ5,36018,542199,0.0133105,74338.8,552357,8976,7.00505,36018,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.199467,0,0.199467
7,61292.5,pytorch_vgg19,130000,8111,32,J82,JJ3,18092,1.41591e+08,0.00437808,7225.5,3.04143e+07,7225.5,100,18092,61292.5,n4,In-house server 2,GTX 1080Ti,8,1.13,0,2.26801,0,2.26801
7,61292.5,pytorch_alexnet,130000,1497,1024,J32,JJ5,36018,542199,0.0133105,71654.5,532412,7225.5,16.3825,36018,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.220779,0,0.220779
7,61292.5,tf_alexnet,130000,343,256,J90,JJ4,27076,403364,0.00685291,52442.6,427262,7225.5,17.2195,27076,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0735931,0,0.0735931
7,61292.5,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,56862,463332,7225.5,22.565,8993,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0735931,0,0.0735931
7,61292.5,tf_resnet50,130000,50,8,J133,JJ6,45091,374595,0.0136955,84613.3,360403,7225.5,13.6421,45091,0,n2,Standard_NV6,M60,1,0.62,0,1.24439,0,1.24439
7,61292.5,pytorch_resnet50,130000,3629,32,J55,JJ7,54067,3.35039e+07,0.00711637,43207.5,1.98738e+07,7225.5,16.7228,54067,0,n3,In-house server 3,Quadro P600,8,0.44,0,0.883117,0,0.883117
7,61292.5,pytorch_vgg19,130000,149,8,J65,JJ2,8993,7.21488e+06,0.0108931,39188.1,6.41222e+06,7225.5,10.0453,8993,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0735931,0,0.0735931
8,63044,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,54636.7,445199,1751.5,23.304,8993,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0428144,0,0.0428144
8,63044,pytorch_vgg19,130000,149,8,J65,JJ2,8993,7.21488e+06,0.0108931,38922.8,6.36881e+06,1751.5,10.1939,8993,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0214072,0,0.0214072
8,63044,pytorch_resnet50,130000,3629,32,J55,JJ7,54067,3.35039e+07,0.00711637,35982,1.65503e+07,1751.5,20.7765,54067,0,n3,In-house server 3,Quadro P600,8,0.44,0,0.114172,0,0.114172
8,63044,tf_resnet50,130000,50,8,J133,JJ6,45091,374595,0.0136955,78627.9,334909,1751.5,15.0213,45091,0,n1,Standard_NC6,K80,1,0.56,0,0.272455,0,0.272455
8,63044,pytorch_alexnet,130000,1497,1024,J32,JJ5,36018,542199,0.0133105,64429,478725,1751.5,18.6556,36018,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.0642215,0,0.0642215
8,63044,tf_alexnet,130000,343,256,J90,JJ4,27076,403364,0.00685291,50217.4,409132,1751.5,18.1087,27076,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0214072,0,0.0214072
9,72092,pytorch_resnet50,130000,3629,32,J55,JJ7,54067,3.35039e+07,0.00711637,34230.5,1.57447e+07,9048,41.7173,54067,0,n4,In-house server 3,Quadro P600,8,0.44,0,1.10587,0,1.10587
9,72092,tf_alexnet,130000,343,256,J90,JJ4,27076,403364,0.00685291,49677.9,404738,9048,22.549,27076,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.221173,0,0.221173
9,72092,pytorch_alexnet,130000,1497,1024,J32,JJ5,36018,542199,0.0133105,62677.5,465711,9048,22.1673,36018,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.221173,0,0.221173
9,72092,tf_alexnet,130000,410,512,J115,JJ8,63044,914954,0.00946545,65498.7,541335,9048,4.28075,63044,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.110587,0,0.110587
9,72092,tf_resnet50,130000,50,8,J133,JJ6,45091,374595,0.0136955,77372.1,329560,9048,23.2533,45091,0,n1,Standard_NV6,M60,1,0.62,0,1.55827,0,1.55827
9,72092,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,54115.3,440951,9048,27.2533,8993,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.110587,0,0.110587
9,72092,pytorch_vgg19,130000,149,8,J65,JJ2,8993,7.21488e+06,0.0108931,38858.5,6.35829e+06,9048,16.5538,8993,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.5147,0,1.5147
10,81091,pytorch_resnet50,130000,3629,32,J55,JJ7,54067,3.35039e+07,0.00711637,25182.5,1.1583e+07,8999,62.5447,54067,0,n3,In-house server 3,Quadro P600,8,0.44,0,1.09988,0,1.09988
10,81091,pytorch_alexnet,130000,1497,1024,J32,JJ5,36018,542199,0.0133105,59971.7,445606,8999,25.6599,36018,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.169212,0,0.169212
10,81091,tf_alexnet,130000,343,256,J90,JJ4,27076,403364,0.00685291,46984.3,382792,8999,27.1176,27076,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.084606,0,0.084606
10,81091,tf_alexnet,130000,410,512,J115,JJ8,63044,914954,0.00946545,62694.9,518162,8999,8.53832,63044,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.084606,0,0.084606
10,81091,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,51328.7,418245,8999,31.1813,8993,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.084606,0,0.084606
10,81091,tf_resnet50,130000,50,8,J133,JJ6,45091,374595,0.0136955,69877,297635,8999,25.5738,45091,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.084606,0,0.084606
10,81091,pytorch_alexnet,130000,2959,256,J26,JJ9,72092,937273,0.00393742,43214.4,1.22119e+06,8999,20.8241,72092,0,n2,In-house server 3,Quadro P600,4,0.44,0,1.09988,0,1.09988
10,81091,pytorch_vgg19,130000,149,8,J65,JJ2,8993,7.21488e+06,0.0108931,36106.6,5.908e+06,8999,17.3174,8993,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.084606,0,0.084606
11,90012,pytorch_resnet50,130000,3629,32,J55,JJ7,54067,3.35039e+07,0.00711637,16183.5,7.44378e+06,8921,83.1916,54067,0,n4,In-house server 3,Quadro P600,8,0.44,0,1.09034,0,1.09034
11,90012,pytorch_vgg19,130000,150,8,J71,JJ10,81091,7.9583e+06,0.0128599,43297.9,7.13035e+06,8921,6.2339,81091,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.60012,0,1.60012
11,90012,pytorch_alexnet,130000,1497,1024,J32,JJ5,36018,542199,0.0133105,57280.6,425610,8921,37.2378,36018,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.272586,0,0.272586
11,90012,tf_alexnet,130000,343,256,J90,JJ4,27076,403364,0.00685291,44212.9,360212,8921,31.6465,27076,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.090862,0,0.090862
11,90012,tf_alexnet,130000,410,512,J115,JJ8,63044,914954,0.00946545,59906.2,495115,8921,12.6016,63044,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.181724,0,0.181724
11,90012,tf_resnet50,130000,50,8,J133,JJ6,45091,374595,0.0136955,67764.3,288636,8921,27.9264,45091,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.272586,0,0.272586
11,90012,pytorch_alexnet,130000,2959,256,J26,JJ9,72092,937273,0.00393742,34215.4,966889,8921,41.4677,72092,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.545172,0,0.545172
11,90012,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,48557.2,395662,8921,35.0751,8993,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.090862,0,0.090862
11,90012,pytorch_vgg19,130000,149,8,J65,JJ2,8993,7.21488e+06,0.0108931,35776.3,5.85394e+06,8921,18.0743,8993,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.090862,0,0.090862
12,97274.5,pytorch_vgg19,130000,149,8,J65,JJ2,8993,7.21488e+06,0.0108931,35448.7,5.80035e+06,7262.47,18.6905,8993,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.221909,0,0.221909
12,97274.5,pytorch_resnet50,130000,3629,32,J55,JJ7,54067,3.35039e+07,0.00711637,7262.47,3.34046e+06,7262.47,100,54067,97274.5,n5,In-house server 3,Quadro P600,8,0.44,0,0.887635,0,0.887635
12,97274.5,pytorch_vgg19,130000,150,8,J71,JJ10,81091,7.9583e+06,0.0128599,40598.8,6.68585e+06,7262.47,11.3088,81091,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.40284,0,1.40284
12,97274.5,tf_alexnet,130000,343,256,J90,JJ4,27076,403364,0.00685291,41465.5,337829,7262.47,35.3335,27076,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.221909,0,0.221909
12,97274.5,pytorch_alexnet,130000,1497,1024,J32,JJ5,36018,542199,0.0133105,48359.6,359325,7262.47,40.0564,36018,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.118351,0,0.118351
12,97274.5,tf_alexnet,130000,366,512,J95,JJ11,90012,273503,0.00574637,58474,483260,7262.47,9.78147,90012,0,n2,Standard_NC6,K80,1,0.56,0,1.12972,0,1.12972
12,97274.5,tf_alexnet,130000,410,512,J115,JJ8,63044,914954,0.00946545,57244.8,473118,7262.47,16.0376,63044,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0591757,0,0.0591757
12,97274.5,tf_resnet50,130000,50,8,J133,JJ6,45091,374595,0.0136955,65622.2,279512,7262.47,29.799,45091,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0591757,0,0.0591757
12,97274.5,pytorch_alexnet,130000,2959,256,J26,JJ9,72092,937273,0.00393742,25294.4,714791,7262.47,42.6434,72092,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.118351,0,0.118351
12,97274.5,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,45809.8,373274,7262.47,38.1394,8993,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.118351,0,0.118351
13,99062,pytorch_vgg19,130000,149,8,J65,JJ2,8993,7.21488e+06,0.0108931,35182.1,5.75672e+06,1787.53,18.8422,8993,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0312108,0,0.0312108
13,99062,pytorch_vgg19,130000,150,8,J71,JJ10,81091,7.9583e+06,0.0128599,38401.4,6.32399e+06,1787.53,12.558,81091,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.374057,0,0.374057
13,99062,tf_alexnet,130000,343,256,J90,JJ4,27076,403364,0.00685291,39228.8,319606,1787.53,36.2107,27076,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0364126,0,0.0364126
13,99062,pytorch_alexnet,130000,1497,1024,J32,JJ5,36018,542199,0.0133105,46187.7,343187,1787.53,42.3763,36018,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.0546189,0,0.0546189
13,99062,tf_alexnet,130000,366,512,J95,JJ11,90012,273503,0.00574637,52754.4,435990,1787.53,10.7287,90012,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0182063,0,0.0182063
13,99062,tf_alexnet,130000,410,512,J115,JJ8,63044,914954,0.00946545,54994.3,454518,1787.53,16.8833,63044,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0182063,0,0.0182063
13,99062,pytorch_alexnet,130000,2959,256,J26,JJ9,72092,937273,0.00393742,24786.3,700433,1787.53,46.7798,72092,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.124843,0,0.124843
13,99062,tf_resnet50,130000,50,8,J133,JJ6,45091,374595,0.0136955,63917.2,272250,1787.53,30.26,45091,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0182063,0,0.0182063
13,99062,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,43647.7,355657,1787.53,38.9197,8993,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0312108,0,0.0312108
14,108040,pytorch_vgg19,130000,149,8,J65,JJ2,8993,7.21488e+06,0.0108931,35116.5,5.74599e+06,8978,25.1529,8993,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,2.81809,0,2.81809
14,108040,pytorch_vgg19,130000,150,8,J71,JJ10,81091,7.9583e+06,0.0128599,37860.6,6.23493e+06,8978,18.8317,81091,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.61034,0,1.61034
14,108040,tf_alexnet,130000,343,256,J90,JJ4,27076,403364,0.00685291,38696.7,315271,8978,40.6167,27076,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.182885,0,0.182885
14,108040,pytorch_alexnet,130000,1497,1024,J32,JJ5,36018,542199,0.0133105,44400.2,329906,8978,54.0282,36018,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.274328,0,0.274328
14,108040,pytorch_vgg19,130000,150,8,J86,JJ12,99062,1.1346e+07,0.00875365,43216.1,7.13123e+06,8978,0.756663,99062,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0914426,0,0.0914426
14,108040,tf_alexnet,130000,366,512,J95,JJ11,90012,273503,0.00574637,52200.5,431412,8978,15.4862,90012,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0914426,0,0.0914426
14,108040,tf_alexnet,130000,410,512,J115,JJ8,63044,914954,0.00946545,54440.4,449940,8978,20.9726,63044,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.219462,0,0.219462
14,108040,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,43097.1,351171,8978,42.7078,8993,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.219462,0,0.219462
14,108040,tf_resnet50,130000,50,8,J133,JJ6,45091,374595,0.0136955,63497.5,270462,8978,32.575,45091,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0914426,0,0.0914426
14,108040,pytorch_alexnet,130000,2959,256,J26,JJ9,72092,937273,0.00393742,22998.8,649919,8978,67.5553,72092,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.438924,0,0.438924
15,117207,pytorch_vgg19,130000,150,8,J71,JJ10,81091,7.9583e+06,0.0128599,35144.2,5.78759e+06,9167,23.5955,81091,0,n5,In-house server 2,GTX 1080Ti,6,1.13,0,2.87742,0,2.87742
15,117207,pytorch_vgg19,130000,149,8,J65,JJ2,8993,7.21488e+06,0.0108931,32385.9,5.29919e+06,9167,25.9307,8993,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.112041,0,0.112041
15,117207,tf_resnet50,130000,88,32,J139,JJ13,108040,404963,0.00740482,73911.4,412607,9167,6.4359,108040,0,n2,Standard_NV6,M60,1,0.62,0,1.57876,0,1.57876
15,117207,pytorch_vgg19,130000,150,8,J86,JJ12,99062,1.1346e+07,0.00875365,42889.1,7.07728e+06,9167,7.1641,99062,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.77072,0,1.77072
15,117207,tf_alexnet,130000,410,512,J115,JJ8,63044,914954,0.00946545,51761.9,427804,9167,25.1479,63044,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.224082,0,0.224082
15,117207,tf_alexnet,130000,366,512,J95,JJ11,90012,273503,0.00574637,49418.6,408421,9167,20.3439,90012,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0800294,0,0.0800294
15,117207,pytorch_alexnet,130000,1497,1024,J32,JJ5,36018,542199,0.0133105,35422.2,263197,9167,57.586,36018,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.160059,0,0.160059
15,117207,tf_alexnet,130000,343,256,J90,JJ4,27076,403364,0.00685291,36023.9,293495,9167,45.2705,27076,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0800294,0,0.0800294
15,117207,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,40424.3,329392,9167,46.5757,8993,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.160059,0,0.160059
15,117207,tf_resnet50,130000,50,8,J133,JJ6,45091,374595,0.0136955,61389.7,261484,9167,34.9925,45091,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.160059,0,0.160059
15,117207,pytorch_alexnet,130000,2959,256,J26,JJ9,72092,937273,0.00393742,14020.8,396211,9167,88.7682,72092,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.448164,0,0.448164
16,122061,pytorch_vgg19,130000,149,8,J65,JJ2,8993,7.21488e+06,0.0108931,32049.3,5.24412e+06,4853.78,29.3425,8993,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.812558,0,0.812558
16,122061,pytorch_vgg19,130000,150,8,J71,JJ10,81091,7.9583e+06,0.0128599,33081.6,5.44791e+06,4853.78,26.9872,81091,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.52355,0,1.52355
16,122061,tf_vgg19,130000,14,32,J158,JJ14,117207,1.1382e+06,0.00646821,45376,684978,4853.78,1.07792,117207,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0395493,0,0.0395493
16,122061,tf_resnet50,130000,88,32,J139,JJ13,108040,404963,0.00740482,69154.5,386052,4853.78,9.8436,108040,0,n2,Standard_NV6,M60,1,0.62,0,0.835928,0,0.835928
16,122061,pytorch_vgg19,130000,150,8,J86,JJ12,99062,1.1346e+07,0.00875365,40120.1,6.62035e+06,4853.78,7.57317,99062,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0593239,0,0.0593239
16,122061,tf_alexnet,130000,410,512,J115,JJ8,63044,914954,0.00946545,49027.1,405201,4853.78,27.3587,63044,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0790986,0,0.0790986
16,122061,tf_alexnet,130000,366,512,J95,JJ11,90012,273503,0.00574637,46578.1,384946,4853.78,22.916,90012,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0395493,0,0.0395493
16,122061,tf_alexnet,130000,343,256,J90,JJ4,27076,403364,0.00685291,33200.7,270494,4853.78,47.7347,27076,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0395493,0,0.0395493
16,122061,pytorch_alexnet,130000,1497,1024,J32,JJ5,36018,542199,0.0133105,32680.8,242827,4853.78,59.4698,36018,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0790986,0,0.0790986
16,122061,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,37695.2,307154,4853.78,48.6237,8993,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.118648,0,0.118648
16,122061,tf_resnet50,130000,50,8,J133,JJ6,45091,374595,0.0136955,59188.6,252109,4853.78,36.244,45091,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0395493,0,0.0395493
16,122061,pytorch_alexnet,130000,2959,256,J26,JJ9,72092,937273,0.00393742,4853.78,137162,4853.78,100,72092,122061,n3,In-house server 3,Quadro P600,4,0.44,0,0.237296,0,0.237296
17,126339,pytorch_vgg19,130000,149,8,J65,JJ2,8993,7.21488e+06,0.0108931,30573.1,5.00256e+06,4278.22,29.7055,8993,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0746992,0,0.0746992
17,126339,pytorch_vgg19,130000,150,8,J71,JJ10,81091,7.9583e+06,0.0128599,31613,5.20607e+06,4278.22,29.9768,81091,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.895258,0,0.895258
17,126339,tf_vgg19,130000,14,32,J158,JJ14,117207,1.1382e+06,0.00646821,44886.8,677595,4278.22,7.09391,117207,0,n4,Standard_NV6,M60,1,0.62,0,0.736805,0,0.736805
17,126339,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,36250.2,295379,4278.22,50.4289,8993,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0746992,0,0.0746992
17,126339,tf_resnet50,130000,50,8,J133,JJ6,45091,374595,0.0136955,58049.1,247255,4278.22,37.3723,45091,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0746992,0,0.0746992
17,126339,tf_alexnet,130000,343,256,J90,JJ4,27076,403364,0.00685291,31705.9,258315,4278.22,49.8342,27076,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0746992,0,0.0746992
17,126339,pytorch_alexnet,130000,1497,1024,J32,JJ5,36018,542199,0.0133105,31229.3,232042,4278.22,65.0222,36018,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.224097,0,0.224097
17,126339,tf_resnet50,130000,88,32,J139,JJ13,108040,404963,0.00740482,66635.8,371991,4278.22,15.6319,108040,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.34289,0,1.34289
17,126339,pytorch_vgg19,130000,150,8,J86,JJ12,99062,1.1346e+07,0.00875365,39943.3,6.59117e+06,4278.22,7.93374,99062,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0746992,0,0.0746992
17,126339,tf_alexnet,130000,366,512,J95,JJ11,90012,273503,0.00574637,45074.1,372516,4278.22,25.1831,90012,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0373496,0,0.0373496
17,126339,tf_alexnet,130000,410,512,J115,JJ8,63044,914954,0.00946545,47579.1,393233,4278.22,29.3828,63044,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0373496,0,0.0373496
18,135341,pytorch_vgg19,130000,149,8,J65,JJ2,8993,7.21488e+06,0.0108931,30416,4.97686e+06,9002,33.7572,8993,0,n5,In-house server 2,GTX 1080Ti,5,1.13,0,1.76602,0,1.76602
18,135341,tf_vgg19,130000,14,32,J158,JJ14,117207,1.1382e+06,0.00646821,42157,636387,9002,9.09306,117207,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.110024,0,0.110024
18,135341,pytorch_vgg19,130000,150,8,J71,JJ10,81091,7.9583e+06,0.0128599,30318.6,4.9929e+06,9002,30.7355,81091,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.110024,0,0.110024
18,135341,pytorch_resnet50,130000,47,8,J57,JJ15,126339,288053,0.00551296,80870.9,298475,9002,8.19292,126339,0,n2,Standard_NC6,K80,1,0.56,0,1.40031,0,1.40031
18,135341,pytorch_vgg19,130000,150,8,J86,JJ12,99062,1.1346e+07,0.00875365,39787.5,6.56546e+06,9002,13.87,99062,0,n5,In-house server 2,GTX 1080Ti,3,1.13,0,1.05961,0,1.05961
18,135341,tf_alexnet,130000,410,512,J115,JJ8,63044,914954,0.00946545,46253.4,382276,9002,33.6418,63044,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.110024,0,0.110024
18,135341,tf_alexnet,130000,366,512,J95,JJ11,90012,273503,0.00574637,43748.5,361560,9002,29.7754,90012,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.200044,0,0.200044
18,135341,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,34976.5,285001,9002,54.3581,8993,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.110024,0,0.110024
18,135341,tf_resnet50,130000,50,8,J133,JJ6,45091,374595,0.0136955,57021.8,242880,9002,39.7463,45091,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.200044,0,0.200044
18,135341,tf_resnet50,130000,88,32,J139,JJ13,108040,404963,0.00740482,62357.6,348108,9002,27.8114,108040,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,2.82563,0,2.82563
