slot_number,sim_time,VM_type,NodeID,cost/node
58,68179.4,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n14,n21,n9,n6,n10,n8,n13,n16,n17,n3,n1,n20,n19,n18,n2,n4,n15,n11,n5,n7,",2.08272
59,68880,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n9,n6,n10,n8,n13,n16,n17,n3,n1,n20,n19,n18,n2,n4,n15,n11,n5,n7,",2.48553
60,70164,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n9,n6,n10,n8,n7,n13,n17,n16,n3,n1,n20,n18,n19,n2,n4,n15,n11,n5,",4.55317
61,71446,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n9,n6,n10,n8,n7,n13,n17,n16,n3,n1,n20,n18,n19,n2,n4,n15,n11,n5,",4.53702
62,72654,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n10,n8,n9,n6,n7,n13,n16,n17,n3,n14,n21,n18,n19,n1,n20,n5,n15,n11,n2,n4,",4.48318
63,73118.9,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n10,n8,n9,n6,n7,n4,n13,n17,n16,n3,n11,n5,n15,n18,n19,n22,n1,n20,n12,n14,n21,n2,",1.74514
64,73939,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n9,n6,n7,n8,n10,n13,n16,n17,n3,n11,n5,n15,n14,n21,n18,n19,n1,n20,n2,n4,",3.02286
65,75180,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n10,n8,n2,n7,n13,n3,n17,n16,n11,n5,n15,n18,n19,n22,n1,n20,n9,n6,n12,n14,n21,n4,",4.74621
66,76436,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n10,n8,n7,n2,n9,n6,n13,n3,n17,n16,n18,n19,n22,n1,n20,n12,n14,n21,n11,n15,n5,n4,",4.71427
67,77652,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n7,n2,n9,n6,n13,n3,n17,n16,n18,n19,n22,n1,n20,n12,n14,n21,n11,n15,n5,n4,",4.63927
68,78934,"Standard_NV12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n10,n8,n2,n7,n4,n3,n17,n16,n13,n18,n19,n22,n1,n20,n9,n6,n14,n21,n11,n15,n5,",5.11186
69,80193,"Standard_NV12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n22,n10,n8,n2,n7,n4,n18,n19,n3,n13,n17,n16,n23,n11,n15,n5,n1,n20,n9,n6,n14,n21,",5.17403
70,80584.7,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n17,n3,n21,n18,n19,n6,n9,n24,n20,n1,n13,n11,n4,n14,n22,n5,n10,n15,n16,n23,n7,n8,n2,n12,",1.73288
71,81428,"Standard_NV12,Standard_NV24X,In-house server 3,In-house server 2,","n4,n17,n3,n21,n13,n11,n18,n19,n12,n24,n20,n1,n7,n16,n15,n23,n6,n9,n2,n8,n14,n5,n22,n10,",3.75599
72,82660,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n21,n11,n13,n15,n23,n16,n17,n3,n18,n19,n20,n1,n6,n9,n4,n12,n24,n25,n7,n8,n2,n14,n10,n22,n5,",5.63808
73,83912,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n12,n21,n16,n23,n15,n18,n19,n17,n3,n11,n13,n6,n9,n14,n5,n10,n22,n20,n1,n4,n24,n25,n7,n8,n2,",5.69128
74,85111,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n17,n3,n16,n23,n15,n13,n11,n18,n19,n6,n9,n20,n1,n21,n5,n10,n22,n14,n4,n24,n8,n2,n25,n7,",5.86333
75,85787.6,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n11,n13,n17,n3,n16,n23,n15,n18,n19,n20,n1,n26,n21,n5,n10,n22,n14,n6,n9,n4,n24,n8,n2,n25,n7,",3.6048
76,86297,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n12,n17,n3,n16,n23,n15,n13,n11,n18,n19,n21,n6,n9,n20,n1,n5,n14,n22,n10,n4,n24,n8,n2,n25,n7,",2.65139
77,87291.2,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n12,n17,n3,n16,n23,n15,n13,n11,n18,n19,n21,n6,n9,n20,n1,n5,n14,n22,n10,n4,n24,n8,n2,n25,n7,",5.15998
78,87562,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n16,n23,n15,n13,n11,n18,n19,n1,n20,n21,n6,n9,n17,n3,n5,n14,n22,n10,n4,n24,n8,n2,n25,n7,n12,",1.31238
79,88833,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n4,n16,n23,n15,n13,n11,n18,n19,n21,n6,n9,n20,n1,n17,n3,n5,n14,n22,n10,n24,n8,n2,n25,n7,n12,",6.59679
80,90050,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n12,n4,n16,n23,n15,n13,n11,n18,n19,n21,n6,n9,n20,n1,n17,n3,n5,n14,n22,n10,n24,n8,n2,n25,n7,n26,",6.69852
81,90758.9,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n13,n11,n17,n3,n16,n23,n15,n18,n19,n26,n21,n6,n9,n24,n27,n20,n1,n4,n5,n14,n22,n10,n8,n2,n25,n7,",3.9886
82,91300,"Standard_NV24X,In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n12,n13,n11,n17,n3,n16,n23,n15,n18,n19,n26,n21,n6,n9,n24,n27,n20,n1,n4,n5,n14,n22,n10,n8,n2,n25,n7,",2.94264
83,92316.2,"Standard_NV24X,In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n12,n13,n11,n9,n18,n19,n27,n24,n16,n15,n23,n17,n3,n20,n1,n21,n5,n10,n22,n14,n6,n4,n26,n8,n2,n25,n7,n28,",5.65055
84,92562,"Standard_NV12,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n12,n13,n11,n18,n19,n27,n24,n16,n15,n23,n17,n3,n20,n1,n14,n5,n10,n22,n21,n6,n9,n4,n26,n25,n7,n28,n8,n2,",1.28229
85,93503,"Standard_NV12,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n12,n13,n11,n9,n17,n3,n18,n19,n28,n25,n7,n20,n1,n24,n27,n26,n29,n21,n16,n23,n15,n14,n10,n22,n5,n6,n4,n8,n2,",5.02339
86,93862,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n27,n24,n18,n19,n15,n23,n16,n17,n11,n13,n3,n20,n1,n21,n4,n6,n9,n8,n2,n26,n25,n7,n28,n14,n10,n22,n5,",1.83402
87,94563.9,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n17,n11,n13,n3,n28,n18,n19,n15,n16,n23,n20,n1,n24,n27,n26,n7,n25,n21,n29,n4,n6,n9,n8,n2,n14,n10,n22,n5,",3.67164
88,95118,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n27,n24,n18,n19,n15,n23,n16,n17,n3,n20,n1,n14,n10,n5,n22,n21,n4,n6,n9,n8,n2,n26,n12,n25,n7,n28,",2.83054
89,96415,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n27,n17,n11,n13,n3,n28,n18,n19,n15,n16,n23,n20,n1,n24,n26,n7,n25,n21,n29,n4,n9,n6,n8,n2,n14,n22,n10,n5,",6.8143
90,96906.2,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n28,n18,n19,n17,n11,n13,n3,n7,n25,n21,n29,n27,n24,n15,n16,n23,n20,n1,n26,n4,n30,n9,n6,n8,n2,n14,n10,n22,n5,",2.735
91,97627,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n27,n28,n17,n3,n18,n19,n20,n1,n24,n26,n16,n23,n15,n14,n10,n22,n5,n13,n11,n7,n25,n21,n29,n4,n9,n6,n8,n2,",3.92601
92,98364.9,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n28,n13,n11,n18,n19,n17,n3,n7,n25,n21,n29,n27,n24,n20,n1,n16,n23,n15,n14,n10,n22,n5,n26,n4,n30,n9,n6,n8,n2,",4.1092
93,98876,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n13,n11,n27,n28,n17,n3,n18,n19,n20,n1,n24,n26,n16,n23,n15,n10,n22,n14,n5,n7,n25,n21,n29,n4,n9,n6,n8,n2,",2.78414
94,100097,"Standard_NV12,Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n12,n27,n28,n17,n3,n18,n19,n20,n1,n24,n26,n16,n23,n15,n10,n22,n14,n5,n7,n25,n21,n29,n4,n9,n6,n8,n2,",6.86092
95,101358,"Standard_NV12,Standard_NV24X,In-house server 3,In-house server 2,","n9,n12,n28,n17,n11,n13,n3,n18,n19,n20,n1,n24,n27,n26,n29,n21,n16,n23,n15,n7,n25,n14,n22,n5,n10,n4,n6,n8,n2,",7.06498
96,102635,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n9,n27,n28,n17,n11,n13,n3,n18,n19,n20,n1,n24,n26,n29,n21,n16,n23,n15,n7,n25,n14,n22,n5,n10,n12,n4,n6,n8,n2,",7.59449
97,103376,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n28,n17,n11,n13,n3,n18,n19,n20,n1,n24,n27,n26,n29,n21,n16,n23,n15,n14,n10,n22,n5,n7,n25,n4,n6,n9,n8,n2,",4.48395
98,103916,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n28,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n14,n10,n5,n22,n21,n25,n7,n4,n6,n9,n8,n2,n26,n12,",3.19959
99,105151,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n12,n27,n17,n11,n13,n3,n18,n19,n29,n21,n26,n28,n20,n1,n24,n7,n25,n16,n23,n15,n14,n22,n10,n5,n4,n8,n2,n6,n9,",7.35907
100,105894,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n12,n27,n17,n11,n13,n3,n18,n19,n29,n21,n26,n28,n20,n1,n24,n7,n25,n16,n23,n15,n14,n22,n10,n5,n4,n8,n2,n6,n9,",4.42863
101,106364,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n28,n12,n26,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n21,n5,n10,n22,n14,n25,n7,n4,n8,n2,n6,n9,",2.74193
102,107590,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n28,n12,n26,n18,n19,n17,n3,n11,n13,n27,n24,n15,n16,n23,n20,n1,n21,n5,n10,n22,n14,n25,n7,n4,n8,n2,n6,n9,",7.14224
103,108840,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n12,n26,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n21,n10,n5,n22,n14,n4,n8,n2,n25,n7,n6,n9,",7.37774
104,110096,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n9,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n21,n10,n5,n22,n14,n4,n8,n2,n25,n7,n6,n12,n26,",7.41165
105,111358,"Standard_NV24X,In-house server 2,In-house server 3,","n11,n13,n9,n17,n3,n18,n19,n29,n21,n26,n28,n20,n1,n24,n27,n7,n25,n16,n23,n15,n10,n14,n22,n5,n4,n6,n8,n2,n12,",7.69601
106,112647,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n27,n17,n11,n13,n3,n18,n19,n29,n21,n26,n28,n20,n1,n24,n16,n23,n15,n10,n14,n22,n5,n7,n25,n4,n6,n8,n2,n12,",7.70859
107,113416,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n30,n28,n12,n18,n19,n27,n24,n21,n29,n17,n11,n13,n3,n20,n1,n16,n23,n15,n10,n14,n22,n5,n26,n4,n6,n8,n2,n25,n7,",4.69484
108,113891,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n30,n28,n18,n19,n27,n24,n21,n29,n7,n25,n17,n11,n13,n3,n20,n1,n16,n23,n15,n10,n14,n22,n5,n26,n12,n4,n6,n8,n2,",2.89864
109,115170,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n30,n28,n12,n18,n19,n27,n24,n21,n29,n7,n25,n17,n11,n13,n3,n20,n1,n16,n23,n15,n10,n14,n22,n5,n26,n4,n6,n8,n2,",7.77889
110,116369,"Standard_NV24X,In-house server 2,In-house server 3,","n30,n9,n28,n12,n18,n19,n27,n24,n21,n29,n7,n25,n17,n11,n13,n3,n20,n1,n16,n23,n15,n10,n14,n22,n5,n26,n4,n6,n8,n2,",7.27564
111,116554,"Standard_NV24X,In-house server 2,In-house server 3,","n30,n9,n28,n12,n18,n19,n27,n24,n21,n29,n7,n25,n17,n11,n13,n3,n20,n1,n16,n23,n15,n10,n14,n22,n5,n26,n4,n6,n8,n2,",1.12229
112,117604,"Standard_NV24X,In-house server 2,In-house server 3,","n30,n9,n28,n12,n18,n19,n27,n24,n21,n29,n7,n25,n17,n11,n13,n3,n20,n1,n16,n23,n15,n10,n14,n22,n5,n26,n4,n6,n8,n2,",6.38297
113,118851,"Standard_NV24X,In-house server 2,In-house server 3,","n30,n9,n28,n12,n18,n19,n27,n24,n21,n29,n7,n25,n17,n11,n13,n3,n20,n1,n16,n23,n15,n10,n14,n22,n5,n26,n4,n6,n8,n2,",7.59188
114,119455,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n10,n5,n14,n22,n24,n27,n7,n25,n17,n11,n13,n3,n23,n16,n15,n8,n2,n4,n6,",3.74944
115,119647,"Standard_NV24X,In-house server 2,In-house server 3,","n30,n9,n28,n6,n18,n19,n27,n24,n21,n29,n17,n11,n13,n3,n20,n1,n16,n23,n15,n10,n14,n22,n5,n26,n12,n8,n2,n4,n25,n7,",1.1614
116,120052,"Standard_NV24X,In-house server 2,In-house server 3,","n30,n9,n28,n6,n18,n19,n27,n24,n21,n29,n17,n11,n13,n3,n20,n1,n16,n23,n15,n10,n14,n22,n5,n26,n12,n8,n2,n4,n25,n7,",2.46695
117,121316,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n6,n18,n19,n27,n24,n21,n29,n17,n11,n13,n3,n20,n1,n10,n5,n14,n22,n16,n23,n15,n26,n12,n8,n2,n4,n30,n9,n25,n7,",7.67364
118,122136,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n6,n18,n19,n27,n24,n21,n29,n17,n11,n13,n3,n20,n1,n10,n5,n14,n22,n16,n23,n15,n26,n12,n8,n2,n4,n30,n9,n25,n7,",4.97715
119,122586,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n18,n19,n29,n21,n27,n24,n17,n11,n13,n3,n28,n25,n7,n20,n1,n10,n5,n14,n22,n16,n23,n15,n26,n12,n8,n2,n4,",2.67711
120,123833,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n30,n6,n18,n19,n28,n21,n29,n7,n25,n27,n24,n20,n1,n10,n5,n14,n22,n17,n11,n13,n3,n23,n16,n15,n26,n12,n8,n2,n4,",7.56964
121,124757,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n25,n7,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n10,n5,n14,n22,n24,n27,n17,n11,n13,n3,n23,n16,n15,n12,n8,n2,n4,",5.89707
122,125160,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n30,n9,n6,n18,n19,n20,n1,n28,n21,n29,n7,n25,n27,n17,n3,n16,n23,n15,n13,n11,n10,n14,n22,n5,n26,n12,n8,n2,n4,",2.52544
123,126361,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n6,n31,n18,n19,n9,n30,n20,n1,n21,n29,n7,n25,n27,n28,n17,n3,n23,n16,n15,n13,n11,n10,n14,n22,n5,n26,n12,n8,n2,n4,",7.89759
124,127601,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n25,n7,n1,n19,n9,n30,n20,n24,n27,n18,n31,n32,n28,n29,n21,n26,n17,n3,n23,n16,n15,n13,n11,n10,n22,n14,n5,n12,n8,n2,n4,",8.54326
125,128315,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n6,n25,n7,n1,n19,n9,n30,n18,n31,n21,n29,n32,n28,n20,n24,n27,n17,n3,n23,n16,n15,n13,n11,n10,n14,n22,n5,n12,n8,n2,n4,",4.90239
126,128327,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n6,n25,n7,n17,n3,n31,n18,n19,n9,n30,n21,n29,n28,n20,n1,n24,n27,n16,n23,n15,n13,n11,n10,n14,n22,n5,n12,n8,n2,n4,",0.0756221
127,128832,"Standard_NV24X,In-house server 2,In-house server 3,","n30,n9,n24,n6,n17,n3,n13,n11,n18,n19,n28,n25,n7,n20,n1,n10,n5,n14,n22,n21,n29,n27,n16,n15,n23,n26,n12,n8,n2,n4,",3.26411
128,130065,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n3,n1,n17,n31,n18,n19,n9,n30,n21,n29,n28,n25,n7,n20,n24,n27,n16,n23,n15,n13,n11,n10,n14,n22,n5,n12,n8,n2,n6,n26,",8.35498
129,130136,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n3,n1,n17,n11,n13,n31,n18,n19,n9,n30,n21,n29,n28,n25,n7,n20,n24,n27,n16,n23,n15,n10,n14,n22,n5,n12,n8,n2,n6,n26,",0.491067
130,131335,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n3,n1,n17,n11,n13,n31,n18,n19,n9,n30,n21,n29,n28,n25,n7,n20,n24,n27,n16,n23,n15,n10,n14,n22,n5,n12,n8,n2,n6,n26,",8.27125
131,132037,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n3,n1,n25,n7,n17,n11,n13,n19,n9,n30,n18,n31,n32,n28,n20,n24,n27,n16,n23,n15,n10,n14,n22,n5,n21,n29,n12,n8,n2,n6,n26,",4.92345
132,132607,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n3,n1,n25,n7,n17,n11,n13,n19,n9,n30,n18,n31,n28,n20,n24,n27,n16,n23,n15,n10,n14,n22,n5,n21,n29,n12,n8,n2,n6,n26,",3.81423
133,133259,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n3,n1,n25,n7,n26,n17,n11,n13,n19,n18,n31,n28,n20,n24,n27,n16,n23,n15,n10,n14,n22,n5,n21,n29,n12,n30,n9,n6,n8,n2,",4.27359
134,133879,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n3,n1,n25,n7,n17,n11,n13,n18,n19,n21,n29,n20,n24,n27,n16,n23,n15,n10,n14,n22,n5,n28,n12,n30,n9,n6,n8,n2,n26,",3.99267
