slot_number,sim_time,tardiness
159,129105,0
160,129959,0
161,130857,0
162,131761,0
163,131836,0
164,132738,0
165,133656,0
166,134632,0
167,135560,0
168,136561,0
169,137149,0
170,137485,0
171,138406,0
172,138490,0
173,139370,0
174,140310,0
175,141239,0
176,142176,0
177,143081,0
178,143091,0
179,144018,0
180,144982,0
181,145917,0
182,146490,0
183,146853,0
184,147781,0
185,148728,0
186,149439,0
187,149636,0
188,150541,0
189,150822,0
190,151418,0
191,151469,0
192,152144,0
193,152355,0
194,152431,0
195,153424,0
196,154326,0
197,154805,0
198,155236,0
199,156224,0
200,157120,0
201,157347,0
202,157978,0
203,158103,0
204,158984,0
205,159180,0
206,159960,0
207,160742,0
208,160933,0
209,161379,0
210,161648,0
211,161920,0
212,162850,0
213,162928,0
214,163625,0
215,163830,0
216,163995,0
217,164741,0
218,165053,0
219,165617,0
220,166021,0
221,166546,0
222,167522,0
223,167597,0
224,167791,0
225,168267,0
226,168476,0
227,168753,0
228,169412,0
229,170326,0
230,171134,0
231,171263,0
232,171818,0
233,172204,0
234,173037,0
235,173109,0
236,174053,0
237,174514,0
238,174953,0
239,175932,0
240,176882,0
241,177840,0
242,177919,0
243,178807,0
244,179757,0
245,180062,0
246,180704,0
247,181618,0
248,182566,0
249,183513,0
250,183813,0
251,184493,0
252,185430,0
253,186378,0
254,186469,0
255,187292,0
256,187293,0
257,187525,0
258,187550,0
259,188214,0
260,188641,0
261,189121,0
262,189583,0
263,190051,0
264,190341,0
265,190768,0
266,190953,0
267,191368,0
268,191874,0
269,192085,0
270,192867,0
271,193576,0
272,193802,0
273,194729,0
274,195669,0
275,196347,0
276,196622,0
277,197562,0
278,198518,0
279,199472,0
280,199726,0
281,200250,0
282,200434,0
283,201333,0
284,201342,0
285,202278,0
286,203185,0
287,203271,0
288,204047,0
289,204978,0
290,205005,0
291,205909,0
292,206891,0
293,207517,0
294,207808,0
295,208764,0
296,209677,0
297,210339,0
298,210632,0
299,211194,0
300,211590,0
301,212305,0
302,212549,0
303,213474,0
304,213792,0
305,214375,0
306,215276,0
307,215518,0
308,216187,0
309,217055,0
310,217063,0
311,217473,0
312,217722,0
313,218017,0
314,218411,0
315,218928,0
316,219887,0
317,220498,0
318,220794,0
319,221769,0
320,222405,0
321,222727,0
322,223484,0
323,223676,0
324,224362,0
325,224580,0
326,225470,0
327,226140,0
328,226404,0
329,226600,0
330,227087,0
331,227318,0
332,228179,0
333,228234,0
334,229169,0
335,230138,0
336,230780,0
337,231008,0
338,231138,0
339,231965,0
340,232037,0
341,232956,0
342,233896,0
343,234620,0
344,234856,0
345,235795,0
346,236493,0
347,236709,0
348,237624,0
349,237920,0
350,238564,0
351,238641,0
352,239522,0
353,240523,0
354,240833,0
355,241424,0
356,242273,0
357,242319,0
358,243261,0
359,243802,0
360,244144,0
361,244565,0
362,245003,0
363,245117,0
364,246077,0
365,246991,0
366,246998,0
367,247151,0
368,247953,0
369,248914,0
370,249162,0
371,249824,0
372,250630,0
373,250676,0
374,250725,0
375,250791,0
376,251491,0
377,251666,0
378,252143,0
379,252675,0
380,252767,0
381,252920,0
382,253384,0
383,253653,0
384,253782,0
385,254233,0
386,254579,0
387,254605,0
388,255571,0
389,256527,0
390,257428,0
391,258369,0
392,259263,0
393,260162,0
394,260180,0
395,261134,0
396,261332,0
397,262075,0
398,262755,0
399,263003,0
400,263650,0
401,263916,0
402,264832,0
403,264963,0
404,265763,0
405,266273,0
406,266732,0
407,267076,0
408,267496,0
409,267683,0
410,268051,0
411,268517,0
412,268553,0
413,269530,0
414,269764,0
415,270041,0
416,270512,0
417,271019,0
418,271152,0
419,271492,0
420,271791,0
421,272342,0
422,273273,0
423,273768,0
424,274198,0
425,274330,0
426,275186,0
427,275306,0
428,276148,0
429,276495,0
430,276678,0
431,277084,0
432,278066,0
433,278145,0
434,278999,0
435,279363,0
436,279728,0
437,279974,0
438,280884,0
439,281759,0
440,282719,0
441,283583,0
442,284504,0
443,284676,0
444,285447,0
445,286327,0
446,286375,0
447,287295,0
448,287542,0
449,288191,0
450,288982,0
451,289178,0
452,289724,0
453,290099,0
454,291020,0
455,291925,0
456,292637,0
457,292852,0
458,293850,0
459,294810,0
460,295721,0
461,295726,0
462,295830,0
463,296413,0
464,296602,0
465,296683,0
466,297129,0
467,297592,0
468,298555,0
469,299523,0
470,300135,0
471,300412,0
472,300499,0
473,301318,0
474,301341,0
475,301563,0
476,302192,0
477,303127,0
478,304093,0
479,304283,0
480,305046,0
481,305919,0
482,306000,0
483,306967,0
484,307491,0
485,307943,0
486,308456,0
487,308883,0
488,309777,0
489,309835,0
490,310766,0
491,310864,0
492,311245,0
493,311752,0
494,312512,0
495,312689,0
496,313362,0
497,313578,0
498,314540,0
499,314619,0
500,315463,0
501,315951,0
502,316436,0
503,316847,0
504,317419,0
505,318199,0
506,318382,0
507,319265,0
508,319308,0
509,319803,0
510,319963,0
511,320298,0
512,320591,0
513,321250,0
514,321621,0
515,322199,0
516,323148,0
517,323970,0
518,324094,0
519,325032,0
520,325312,0
521,325983,0
522,326596,0
523,326907,0
524,327622,0
525,327652,0
526,327810,0
527,328757,0
528,329052,0
529,329675,0
530,329745,0
531,330603,0
532,330854,0
533,330956,0
534,331639,0
535,331864,0
536,332525,0
537,333049,0
538,333504,0
539,334455,0
540,334760,0
541,335435,0
542,336086,0
543,336350,0
544,337299,0
545,337337,0
546,337437,0
547,337542,0
548,338253,0
549,338859,0
550,339105,0
551,339962,0
552,339991,0
553,340046,0
554,340953,0
555,341491,0
556,341941,0
557,342164,0
558,342874,0
559,342897,0
560,343835,0
561,344774,0
562,344799,0
563,345751,0
564,346451,0
565,346721,0
566,347682,0
567,348346,0
568,348619,0
569,348716,0
570,349615,0
571,350559,0
572,350715,0
573,351525,0
574,352445,0
575,353356,0
576,354106,0
577,354283,0
578,355227,0
579,355782,0
580,356199,0
581,356269,0
582,357143,0
583,357694,0
584,358076,0
585,359031,0
586,359988,0
587,360900,0
588,361769,0
589,362041,0
590,362362,0
591,362724,0
592,363613,0
593,364546,0
594,365512,0
595,365843,0
596,366360,0
597,366407,0
598,367386,0
599,368360,0
600,369071,0
601,369273,0
602,369587,0
603,369853,0
604,370199,0
605,370251,0
606,370572,0
607,371095,0
608,371780,0
609,372058,0
610,372178,0
611,372945,0
612,373713,0
613,373791,0
614,373851,0
615,374788,0
616,374872,0
617,375265,0
618,375440,0
619,375747,0
620,376625,0
621,377549,0
622,378447,0
623,379205,0
624,379384,0
625,379946,0
626,380327,0
627,380337,0
628,381242,0
629,382120,0
630,382170,0
631,383154,0
632,384111,0
633,384462,0
634,385049,0
635,385987,0
636,386983,0
637,387914,0
638,388493,0
639,388864,0
640,388882,0
641,389793,0
642,390783,0
643,390962,0
644,391715,0
645,392152,0
646,392249,0
647,392623,0
648,393543,0
649,393683,0
650,394544,0
651,395430,0
652,396151,0
653,396373,0
654,397040,0
655,397260,0
656,398172,0
657,399105,0
658,399453,0
659,400036,0
660,400973,0
661,401788,0
662,401928,0
663,402837,0
664,403773,0
665,404119,0
666,404698,0
667,404769,0
668,405675,0
669,406182,0
670,406584,0
671,407061,0
672,407448,0
673,407537,0
674,407762,0
675,408471,0
676,409407,0
677,409856,0
678,410362,0
679,411084,0
680,411309,0
681,412232,0
682,412846,0
683,413173,0
684,414097,0
685,414307,0
686,414900,0
687,415018,0
688,415944,0
689,416935,0
690,417862,0
691,418487,0
692,418549,0
693,418778,0
694,419117,0
695,419442,0
696,419597,0
697,419678,0
698,420116,0
699,420620,0
700,421544,0
701,421819,0
702,422530,0
703,423457,0
704,423806,0
705,424374,0
706,425348,0
707,426334,0
708,427241,0
709,427917,0
710,427925,0
711,428215,0
712,428592,0
713,429163,0
714,430093,0
715,430790,0
716,431071,0
717,431621,0
718,431924,0
719,432799,0
720,432899,0
721,433778,0
722,433857,0
723,434823,0
724,435525,0
725,435783,0
726,436237,0
727,436250,0
728,436502,0
729,436632,0
730,436723,0
731,437495,0
732,437625,0
733,438554,0
734,438621,0
735,439247,0
736,439505,0
737,439985,0
738,440191,0
739,440429,0
740,441181,0
741,441391,0
742,442330,0
743,443289,0
744,443821,0
745,444214,0
746,444666,0
747,445098,0
748,445138,0
749,445990,0
750,446682,0
751,446940,0
752,447578,0
753,447928,0
754,447930,0
755,448117,0
756,448776,0
757,448869,0
758,449773,0
759,449967,0
760,450601,0
761,454637,0
762,457693,0
763,458100,0
764,458434,0
765,459376,0
766,461807,0
767,462377,0
768,462864,0
769,463084,0
770,464432,0
771,465512,0
772,467918,0
773,468715,0
774,468871,0
775,470333,0
776,471614,0
777,474715,0
778,475437,0
779,475905,0
780,476026,0
781,479025,0
782,479579,0
783,480560,0
784,481369,0
785,481507,0
786,481558,0
787,482992,0
788,484366,0
789,486347,0
790,486604,0
791,487277,0
792,487892,0
793,489109,0
794,489934,0
795,490196,0
796,490473,0
797,491837,0
798,492324,0
799,492892,0
800,493760,0
801,494511,0
802,495231,0
803,495508,0
804,497239,0
805,498405,0
806,499325,0
807,499811,0
808,501170,0
809,502036,0
810,502593,0
811,503387,0
812,503965,0
813,504154,0
814,504363,0
815,505477,0
816,506077,0
817,506470,0
818,508046,0
819,509229,0
820,512000,0
821,512438,0
822,512457,0
823,513061,0
824,513721,0
825,514455,0
826,515860,0
827,516102,0
828,517496,0
829,518214,0
830,518651,0
831,518803,0
832,520238,0
833,520559,0
834,521004,0
835,521363,0
836,521533,0
837,521615,0
838,521937,0
839,521939,0
840,522068,0
841,522771,0
842,523145,0
843,524089,0
844,524562,0
845,526207,0
846,528094,0
847,530152,0
848,530312,0
849,530653,0
850,530732,0
851,531352,0
852,532687,0
853,534285,0
854,534371,0
855,535056,0
856,535414,0
857,535671,0
858,536223,0
859,536949,0
860,537138,0
861,538365,0
862,538882,0
863,539020,0
864,540912,0
865,541064,0
866,541342,0
867,542402,0
868,543849,0
869,545681,0
870,547699,0
871,550038,0
872,553918,0
873,554609,0
874,556062,0
875,556903,0
876,558272,0
877,558565,0
878,559869,0
879,560119,0
880,560633,0
881,563440,0
882,566177,0
883,569528,0
884,572456,0
885,572994,0
886,575576,0
887,577972,0
888,583185,0
889,585860,0
890,586318,0
891,594348,0
892,594643,0
893,595901,0
894,598675,0
895,601710,0
896,602146,0
897,603084,0
898,605870,0
899,605944,0
900,606658,0
901,611960,0
902,617525,0
903,619364,0
904,620781,0
905,622642,0
906,626531,0
907,631583,0
908,634356,0
909,634768,0
910,642798,0
911,652867,0
912,653735,0
913,656601,0
914,656878,0
915,660790,0
916,663719,0
917,664806,0
918,665776,0
919,668632,0
920,672449,0
921,673081,0
922,673174,0
923,674062,0
924,674681,0
925,676108,0
926,677539,0
927,679907,0
928,681656,0
929,683159,0
930,683850,0
931,686720,0
932,687204,0
933,689913,0
934,690991,0
935,692174,0
936,696099,0
937,703929,0
938,713411,0
939,729754,0
940,734232,0
941,734367,0
942,734396,0
943,736729,0
944,744800,0
945,748003,0
946,754517,0
947,755287,0
948,783507,0
949,786304,0
950,790499,0
951,804374,0
952,814382,0
953,815556,0
954,818522,0
955,819382,0
956,824892,0
957,843608,0
958,857150,0
959,859359,0
960,909472,0
961,1.0233e+06,0
