slot_number,sim_time,VM_type,NodeID,cost/node
88,105390,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n3,n27,n19,n18,n26,n20,n1,n24,n21,n29,n2,n8,n17,n11,n13,n30,n9,n6,n28,n25,n7,n16,n23,n15,n10,n14,n22,n5,n4,",6.37179
89,106692,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n17,n1,n27,n12,n28,n18,n9,n30,n19,n26,n29,n21,n3,n7,n25,n20,n24,n16,n23,n15,n13,n11,n10,n14,n22,n5,n6,n8,n2,n4,",6.8604
90,107954,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n13,n11,n12,n1,n19,n9,n30,n24,n27,n32,n28,n18,n31,n7,n25,n2,n8,n29,n21,n26,n20,n17,n3,n23,n16,n15,n10,n22,n14,n5,n6,n4,",6.65517
91,109141,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n13,n11,n3,n20,n1,n24,n27,n28,n7,n25,n26,n30,n9,n6,n29,n21,n19,n31,n18,n23,n16,n15,n14,n22,n10,n5,n12,n4,n8,n2,",5.95699
92,109263,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n6,n8,n2,n33,n24,n27,n14,n10,n22,n5,n7,n25,n29,n21,n26,n20,n1,n32,n28,n31,n18,n19,n17,n15,n23,n16,n11,n13,n3,n4,n30,n9,",0.684927
93,110590,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n12,n33,n1,n34,n4,n6,n24,n27,n26,n9,n30,n19,n7,n25,n21,n29,n17,n15,n23,n16,n11,n13,n3,n32,n28,n18,n31,n20,n8,n2,n14,n10,n22,n5,",8.4475
94,111059,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n9,n27,n24,n28,n19,n18,n7,n25,n2,n8,n20,n1,n4,n26,n29,n21,n17,n11,n13,n3,n23,n16,n15,n10,n22,n14,n5,n6,",2.13361
95,111914,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n27,n12,n19,n18,n20,n1,n2,n8,n24,n28,n25,n7,n26,n21,n17,n3,n23,n16,n15,n13,n11,n10,n22,n14,n5,n6,n9,n4,",3.87018
96,113210,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n12,n3,n6,n28,n25,n7,n19,n9,n30,n18,n29,n21,n26,n20,n1,n24,n27,n11,n13,n17,n23,n16,n15,n10,n14,n22,n5,n8,n2,n4,",6.24784
97,113280,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n12,n13,n11,n6,n1,n9,n30,n7,n25,n32,n28,n33,n24,n27,n29,n21,n26,n19,n31,n18,n17,n3,n23,n16,n15,n10,n22,n14,n5,n20,n8,n2,n4,",0.390251
98,114485,"Standard_NV24X,Standard_NC12,Standard_NV6,In-house server 3,In-house server 2,","n3,n6,n15,n16,n23,n26,n24,n27,n7,n25,n2,n8,n9,n30,n19,n31,n18,n32,n28,n33,n17,n11,n13,n29,n21,n5,n10,n22,n14,n20,n1,n12,n34,n4,",6.88846
99,115813,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n1,n28,n18,n19,n20,n24,n27,n14,n5,n22,n10,n29,n21,n26,n30,n9,n6,n17,n15,n23,n16,n11,n13,n3,n4,n8,n2,n25,n7,",6.76704
100,117130,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n11,n13,n35,n12,n34,n4,n6,n26,n32,n28,n7,n25,n2,n8,n3,n17,n19,n27,n24,n33,n14,n10,n5,n22,n18,n31,n29,n21,n23,n16,n15,n20,n1,n30,n9,",7.69844
101,117416,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n30,n9,n1,n4,n27,n24,n20,n3,n17,n2,n8,n28,n25,n7,n29,n21,n26,n19,n31,n18,n23,n16,n15,n13,n11,n22,n10,n14,n5,n6,",1.46813
102,117841,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n13,n11,n12,n19,n20,n1,n24,n27,n7,n25,n2,n8,n18,n31,n4,n26,n29,n21,n10,n5,n22,n14,n17,n3,n32,n28,n23,n16,n15,n30,n9,n6,",2.39065
103,118464,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n1,n4,n30,n9,n24,n27,n28,n7,n25,n29,n21,n26,n3,n17,n15,n23,n16,n11,n13,n20,n19,n31,n18,n6,n12,n14,n10,n22,n5,n8,n2,",3.22976
104,119735,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n33,n9,n30,n11,n13,n1,n24,n27,n7,n25,n17,n3,n29,n21,n26,n20,n19,n31,n18,n32,n28,n4,n23,n16,n15,n10,n14,n22,n5,n6,n8,n2,",7.32028
105,121021,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n30,n9,n20,n1,n24,n27,n28,n7,n25,n2,n8,n3,n17,n11,n13,n29,n21,n26,n19,n31,n18,n23,n16,n15,n14,n10,n22,n5,n6,",6.92214
106,122225,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n12,n11,n13,n1,n19,n14,n5,n10,n22,n24,n27,n20,n29,n21,n26,n18,n31,n32,n28,n25,n7,n17,n3,n23,n16,n15,n4,n30,n9,n6,n8,n2,",6.64996
107,122283,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n33,n11,n13,n1,n9,n30,n12,n3,n24,n27,n4,n19,n32,n28,n25,n7,n29,n21,n5,n10,n22,n14,n26,n18,n31,n20,n8,n2,n17,n23,n16,n15,n6,",0.319852
108,123577,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n13,n11,n3,n6,n7,n25,n2,n8,n26,n9,n30,n19,n32,n28,n24,n27,n33,n18,n31,n29,n21,n20,n1,n17,n23,n16,n15,n10,n22,n14,n5,n34,n4,",7.44282
109,124719,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n13,n11,n3,n9,n30,n19,n31,n18,n2,n8,n27,n24,n29,n21,n26,n10,n5,n14,n22,n20,n1,n32,n28,n25,n7,n17,n23,n15,n16,n6,n4,",6.41178
110,124893,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n28,n4,n13,n11,n9,n30,n19,n31,n18,n27,n24,n21,n29,n17,n3,n20,n1,n26,n23,n16,n15,n10,n14,n22,n5,n6,n25,n7,n8,n2,",0.918103
111,126193,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n4,n6,n1,n3,n17,n26,n32,n28,n25,n7,n27,n24,n33,n20,n15,n16,n23,n19,n31,n18,n29,n21,n14,n10,n22,n5,n30,n9,n8,n2,n12,",6.9179
112,126949,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n6,n13,n11,n33,n24,n27,n2,n8,n3,n17,n9,n30,n19,n18,n31,n29,n21,n10,n5,n22,n14,n26,n20,n1,n32,n28,n25,n7,n23,n16,n15,",4.38092
113,127449,"Standard_NV6,Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n4,n19,n1,n24,n27,n9,n30,n31,n18,n28,n32,n29,n21,n26,n17,n3,n11,n13,n20,n23,n16,n15,n10,n22,n14,n5,n12,n25,n7,n6,n8,n2,",2.73108
114,128738,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n13,n11,n12,n6,n9,n30,n19,n32,n28,n24,n27,n14,n10,n5,n22,n18,n31,n29,n21,n26,n7,n25,n20,n1,n17,n15,n23,n16,n3,n4,n8,n2,",7.10116
115,128769,"Standard_NC6,Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n1,n32,n28,n6,n9,n30,n19,n7,n25,n18,n31,n29,n21,n26,n20,n24,n27,n11,n13,n17,n3,n23,n16,n15,n10,n14,n22,n5,n4,n8,n2,",0.181872
116,130090,"Standard_NC6,Standard_NV12,Standard_NV24X,In-house server 3,In-house server 2,","n6,n33,n1,n12,n20,n24,n27,n9,n30,n19,n31,n18,n32,n28,n25,n7,n29,n21,n5,n10,n22,n14,n26,n17,n11,n13,n3,n23,n16,n15,n34,n4,n8,n2,",8.03112
117,130907,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n6,n33,n3,n24,n27,n26,n35,n19,n9,n30,n7,n25,n2,n8,n18,n31,n32,n28,n29,n21,n10,n5,n22,n14,n4,n34,n20,n1,n17,n11,n13,n23,n16,n15,",4.91367
118,131393,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n11,n13,n4,n28,n32,n19,n9,n30,n31,n18,n7,n25,n2,n8,n3,n17,n29,n21,n26,n20,n1,n24,n27,n23,n16,n15,n10,n14,n22,n5,n6,",2.73758
119,132695,"Standard_NC12,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n12,n11,n13,n6,n1,n9,n30,n3,n19,n28,n32,n18,n31,n27,n24,n20,n33,n29,n21,n26,n35,n17,n34,n4,n23,n16,n15,n10,n22,n14,n5,n8,n2,n25,n7,",8.06182
120,132901,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n3,n6,n35,n2,n8,n33,n24,n27,n7,n25,n14,n5,n22,n10,n26,n9,n30,n19,n31,n18,n32,n28,n29,n21,n20,n1,n17,n23,n15,n16,n11,n13,n34,n4,",1.43732
121,133581,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n34,n4,n26,n27,n12,n6,n19,n31,n18,n9,n30,n33,n21,n29,n7,n25,n24,n20,n1,n17,n11,n13,n3,n23,n16,n15,n10,n14,n22,n5,n32,n28,n35,n8,n2,",4.44627
122,133924,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n35,n12,n1,n3,n6,n34,n4,n28,n32,n33,n24,n27,n26,n7,n25,n2,n8,n29,n21,n10,n5,n22,n14,n20,n19,n31,n18,n17,n11,n13,n23,n16,n15,n30,n9,",2.1474
123,134699,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n1,n6,n35,n24,n27,n29,n21,n26,n7,n25,n3,n17,n11,n13,n4,n34,n9,n30,n19,n32,n28,n33,n20,n8,n2,n18,n31,n23,n16,n15,n10,n14,n22,n5,",4.93866
124,135205,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n33,n26,n1,n13,n11,n24,n27,n28,n32,n19,n30,n9,n6,n18,n31,n21,n29,n7,n25,n20,n17,n3,n23,n16,n15,n14,n10,n22,n5,n34,n4,n8,n2,n12,",3.04406
125,136451,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n6,n33,n30,n9,n1,n20,n24,n27,n29,n21,n10,n5,n22,n14,n26,n35,n7,n25,n32,n28,n19,n13,n11,n18,n31,n17,n23,n15,n16,n12,n34,n4,n8,n2,",8.68934
126,136761,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n34,n4,n27,n1,n13,n11,n20,n33,n24,n7,n25,n32,n28,n29,n21,n10,n5,n22,n14,n26,n35,n19,n31,n18,n9,n30,n3,n17,n23,n16,n15,n8,n2,n6,",2.04798
127,137722,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n35,n26,n3,n30,n9,n28,n32,n20,n1,n6,n5,n10,n14,n22,n33,n24,n27,n21,n29,n7,n25,n4,n34,n19,n18,n31,n17,n11,n13,n23,n16,n15,n8,n2,",6.40123
128,138120,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n35,n3,n12,n1,n2,n8,n29,n21,n26,n5,n10,n14,n22,n33,n24,n27,n20,n9,n30,n19,n31,n18,n28,n32,n34,n4,n17,n11,n13,n23,n16,n15,n25,n7,n6,",2.57282
129,139002,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n7,n25,n24,n27,n2,n8,n19,n9,n30,n17,n3,n29,n21,n26,n32,n28,n6,n20,n1,n16,n23,n15,n13,n11,n10,n14,n22,n5,n12,n18,n31,n4,",5.34941
130,139369,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n6,n12,n1,n3,n11,n13,n19,n31,n18,n7,n25,n24,n27,n26,n35,n33,n32,n28,n29,n21,n10,n5,n22,n14,n20,n8,n2,n4,n34,n17,n23,n16,n15,n30,n9,",2.36795
