n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
6,112382,pytorch_vgg19,130000,149,8,J65,JJ2,22368,7.22825e+06,0.0108931,40785.9,6.67365e+06,22370,7.63771,22368,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.248556,0,0.248556
6,112382,pytorch_alexnet,130000,1497,1024,J32,JJ5,90012,596193,0.0133105,77052.1,572518,22370,29.0323,90012,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.745667,0,0.745667
6,112382,tf_alexnet,130000,343,256,J90,JJ4,67350,443638,0.00685291,53703.2,437532,22370,22.8299,67350,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.248556,0,0.248556
7,134779,pytorch_vgg19,130000,149,8,J65,JJ2,22368,7.22825e+06,0.0108931,39964.6,6.53927e+06,22397,9.5381,22368,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.273741,0,0.273741
7,134779,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,36392.3,296538,22397,58.1981,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.273741,0,0.273741
7,134779,tf_resnet50,130000,50,8,J133,JJ6,112382,441886,0.0136955,91048.9,387815,22397,20.3771,112382,0,n1,Standard_NV6,M60,1,0.62,0,3.85726,0,3.85726
7,134779,pytorch_alexnet,130000,1497,1024,J32,JJ5,90012,596193,0.0133105,54682.1,406302,22397,58.0997,90012,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.821223,0,0.821223
7,134779,tf_alexnet,130000,343,256,J90,JJ4,67350,443638,0.00685291,46813.9,381403,22397,34.2003,67350,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.273741,0,0.273741
8,157287,pytorch_vgg19,130000,149,8,J65,JJ2,22368,7.22825e+06,0.0108931,39142.3,6.40472e+06,22508,11.4479,22368,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.250089,0,0.250089
8,157287,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,29494.6,240333,22508,67.6951,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.500178,0,0.500178
8,157287,pytorch_resnet50,130000,3629,32,J55,JJ7,134779,3.35846e+07,0.00711637,43207.5,1.98738e+07,22508,2.27916,134779,0,n2,In-house server 3,Quadro P600,7,0.44,0,2.13965,0,2.13965
8,157287,tf_resnet50,130000,50,8,J133,JJ6,112382,441886,0.0136955,72495.8,308790,22508,26.3128,112382,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.500178,0,0.500178
8,157287,tf_alexnet,130000,343,256,J90,JJ4,67350,443638,0.00685291,39916.2,325207,22508,45.627,67350,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.305664,0,0.305664
8,157287,pytorch_alexnet,130000,1497,1024,J32,JJ5,90012,596193,0.0133105,32285.1,239887,22508,87.3111,90012,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.750267,0,0.750267
9,167064,pytorch_vgg19,130000,149,8,J65,JJ2,22368,7.22825e+06,0.0108931,38315.9,6.2695e+06,9777.06,12.2775,22368,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0853552,0,0.0853552
9,167064,tf_alexnet,130000,343,256,J90,JJ4,67350,443638,0.00685291,32984.4,268732,9777.06,50.4251,67350,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.17071,0,0.17071
9,167064,pytorch_alexnet,130000,1497,1024,J32,JJ5,90012,596193,0.0133105,9777.06,72646.2,9777.06,100,90012,167064,n2,In-house server 3,Quadro P600,3,0.44,0,0.358492,0,0.358492
9,167064,pytorch_resnet50,130000,3629,32,J55,JJ7,134779,3.35846e+07,0.00711637,42222.7,1.94208e+07,9777.06,2.42161,134779,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.358492,0,0.358492
9,167064,tf_alexnet,130000,410,512,J115,JJ8,157287,1.0092e+06,0.00946545,65498.7,541335,9777.06,4.45321,157287,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.17071,0,0.17071
9,167064,tf_resnet50,130000,50,8,J133,JJ6,112382,441886,0.0136955,67091.3,285770,9777.06,28.8912,112382,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.17071,0,0.17071
9,167064,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,22793.7,185732,9777.06,71.9626,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0853552,0,0.0853552
10,179725,pytorch_vgg19,130000,149,8,J65,JJ2,22368,7.22825e+06,0.0108931,37957,6.21077e+06,12660.9,13.3518,22368,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.103163,0,0.103163
10,179725,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,19782.6,161196,12660.9,77.3048,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.206327,0,0.206327
10,179725,tf_alexnet,130000,410,512,J115,JJ8,157287,1.0092e+06,0.00946545,62581.9,517229,12660.9,10.22,157287,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.206327,0,0.206327
10,179725,tf_alexnet,130000,343,256,J90,JJ4,67350,443638,0.00685291,30073.7,245018,12660.9,56.8528,67350,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.103163,0,0.103163
10,179725,pytorch_resnet50,130000,3629,32,J55,JJ7,134779,3.35846e+07,0.00711637,42161.2,1.93925e+07,12660.9,31.7243,134779,0,n2,In-house server 3,Quadro P600,8,0.44,0,0.825306,0,0.825306
10,179725,tf_resnet50,130000,50,8,J133,JJ6,112382,441886,0.0136955,64743.7,275771,12660.9,32.2301,112382,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.206327,0,0.206327
11,201897,pytorch_vgg19,130000,149,8,J65,JJ2,22368,7.22825e+06,0.0108931,37492.1,6.13471e+06,22172,14.1842,22368,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.451652,0,0.451652
11,201897,pytorch_resnet50,130000,3629,32,J55,JJ7,134779,3.35846e+07,0.00711637,29500.2,1.3569e+07,22172,31.9368,134779,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.451652,0,0.451652
11,201897,tf_alexnet,130000,343,256,J90,JJ4,67350,443638,0.00685291,26174.5,213250,22172,67.7337,67350,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.416909,0,0.416909
11,201897,tf_alexnet,130000,410,512,J115,JJ8,157287,1.0092e+06,0.00946545,58804.8,486011,22172,20.7099,157287,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.208455,0,0.208455
11,201897,tf_resnet50,130000,50,8,J133,JJ6,112382,441886,0.0136955,61703.7,262822,22172,38.0773,112382,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.416909,0,0.416909
11,201897,pytorch_alexnet,130000,2959,256,J26,JJ9,179725,1.04491e+06,0.00393742,43214.4,1.22119e+06,22172,51.307,179725,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.903304,0,0.903304
11,201897,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,16013.3,130482,22172,86.9825,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.208455,0,0.208455
12,222939,pytorch_vgg19,130000,150,8,J71,JJ10,201897,8.0791e+06,0.0128599,43297.9,7.13035e+06,21042.4,1.77347,201897,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.257185,0,0.257185
12,222939,pytorch_resnet50,130000,3629,32,J55,JJ7,134779,3.35846e+07,0.00711637,29408.4,1.35267e+07,21042.4,32.1386,134779,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.51437,0,0.51437
12,222939,tf_alexnet,130000,343,256,J90,JJ4,67350,443638,0.00685291,19573.8,159472,21042.4,78.0603,67350,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.367407,0,0.367407
12,222939,tf_alexnet,130000,410,512,J115,JJ8,157287,1.0092e+06,0.00946545,51934,429226,21042.4,30.2942,157287,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.367407,0,0.367407
12,222939,pytorch_vgg19,130000,149,8,J65,JJ2,22368,7.22825e+06,0.0108931,37132,6.07577e+06,21042.4,15.9697,22368,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.183704,0,0.183704
12,222939,tf_resnet50,130000,50,8,J133,JJ6,112382,441886,0.0136955,56379.9,240146,21042.4,43.6265,112382,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.367407,0,0.367407
12,222939,pytorch_alexnet,130000,2959,256,J26,JJ9,179725,1.04491e+06,0.00393742,21042.4,594635,21042.4,100,179725,222939,n2,In-house server 3,Quadro P600,4,0.44,0,1.02874,0,1.02874
12,222939,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,9184.9,74841.9,21042.4,96.1672,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.183704,0,0.183704
13,224387,pytorch_resnet50,130000,3629,32,J55,JJ7,134779,3.35846e+07,0.00711637,29321.2,1.34866e+07,1447.59,32.1459,134779,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0126377,0,0.0126377
13,224387,tf_alexnet,130000,343,256,J90,JJ4,67350,443638,0.00685291,13309.3,108434,1447.59,78.7707,67350,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0252754,0,0.0252754
13,224387,tf_alexnet,130000,410,512,J115,JJ8,157287,1.0092e+06,0.00946545,45656.4,377342,1447.59,30.9791,157287,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0126377,0,0.0126377
13,224387,pytorch_vgg19,130000,149,8,J65,JJ2,22368,7.22825e+06,0.0108931,36359.4,5.94936e+06,1447.59,16.9872,22368,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,0.242338,0,0.242338
13,224387,pytorch_vgg19,130000,150,8,J71,JJ10,201897,8.0791e+06,0.0128599,42530.1,7.0039e+06,1447.59,1.89548,201897,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0126377,0,0.0126377
13,224387,tf_resnet50,130000,50,8,J133,JJ6,112382,441886,0.0136955,51327.4,218625,1447.59,44.0083,112382,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0252754,0,0.0252754
13,224387,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,2704.35,22036,1447.59,96.799,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0126377,0,0.0126377
14,231720,pytorch_resnet50,130000,3629,32,J55,JJ7,134779,3.35846e+07,0.00711637,29318.1,1.34852e+07,7333.48,32.1828,134779,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0597542,0,0.0597542
14,231720,pytorch_vgg19,130000,150,8,J71,JJ10,201897,8.0791e+06,0.0128599,42477.2,6.9952e+06,7333.48,2.51355,201897,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0597542,0,0.0597542
14,231720,tf_alexnet,130000,343,256,J90,JJ4,67350,443638,0.00685291,12878.4,104923,7333.48,82.4937,67350,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0597542,0,0.0597542
14,231720,tf_alexnet,130000,366,512,J95,JJ11,224387,407878,0.00574637,58474,483260,7333.48,10.9861,224387,0,n2,Standard_NV6,M60,1,0.62,0,1.26299,0,1.26299
14,231720,tf_alexnet,130000,410,512,J115,JJ8,157287,1.0092e+06,0.00946545,45207.8,373635,7333.48,34.3193,157287,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.119508,0,0.119508
14,231720,tf_resnet50,130000,50,8,J133,JJ6,112382,441886,0.0136955,50979.8,217144,7333.48,45.8992,112382,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0597542,0,0.0597542
14,231720,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,2258.53,18403.3,7333.48,100,0,231720,n1,In-house server 3,Quadro P600,1,0.44,0,0.0597542,0,0.0597542
14,231720,pytorch_vgg19,130000,149,8,J65,JJ2,22368,7.22825e+06,0.0108931,35919.1,5.87732e+06,7333.48,17.6094,22368,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0597542,0,0.0597542
15,266204,pytorch_resnet50,130000,3629,32,J55,JJ7,134779,3.35846e+07,0.00711637,29302.1,1.34779e+07,34483.3,32.5134,134779,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.648404,0,0.648404
15,266204,tf_alexnet,130000,343,256,J90,JJ4,67350,443638,0.00685291,10619.9,86522.6,34483.3,100,67350,266204,n1,In-house server 3,Quadro P600,1,0.44,0,0.324202,0,0.324202
15,266204,tf_resnet50,130000,50,8,J133,JJ6,112382,441886,0.0136955,49258.1,209811,34483.3,54.7909,112382,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.324202,0,0.324202
15,266204,tf_alexnet,130000,366,512,J95,JJ11,224387,407878,0.00574637,52050,430169,34483.3,29.2591,224387,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.324202,0,0.324202
15,266204,tf_alexnet,130000,410,512,J115,JJ8,157287,1.0092e+06,0.00946545,43020,355553,34483.3,50.6339,157287,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.324202,0,0.324202
15,266204,pytorch_vgg19,130000,149,8,J65,JJ2,22368,7.22825e+06,0.0108931,35649.9,5.83327e+06,34483.3,41.848,22368,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,5.77276,0,5.77276
15,266204,pytorch_vgg19,130000,150,8,J71,JJ10,201897,8.0791e+06,0.0128599,42209.6,6.95113e+06,34483.3,5.41983,201897,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.324202,0,0.324202
16,370546,pytorch_vgg19,130000,149,8,J65,JJ2,22368,7.22825e+06,0.0108931,25162,4.11717e+06,104343,50.7015,22368,0,n2,In-house server 3,Quadro P600,1,0.44,0,1.417,0,1.417
16,370546,pytorch_vgg19,130000,150,8,J71,JJ10,201897,8.0791e+06,0.0128599,40951.3,6.7439e+06,104343,14.2139,201897,0,n1,In-house server 3,Quadro P600,1,0.44,0,1.2753,0,1.2753
16,370546,tf_alexnet,130000,410,512,J115,JJ8,157287,1.0092e+06,0.00946545,32334.2,267236,104343,100,157287,370546,n1,In-house server 3,Quadro P600,1,0.44,0,1.2753,0,1.2753
16,370546,pytorch_resnet50,130000,3629,32,J55,JJ7,134779,3.35846e+07,0.00711637,29159.3,1.34122e+07,104343,43.0791,134779,0,n2,In-house server 3,Quadro P600,7,0.44,0,9.91899,0,9.91899
16,370546,tf_resnet50,130000,50,8,J133,JJ6,112382,441886,0.0136955,41162.3,175328,104343,81.6962,112382,0,n1,In-house server 3,Quadro P600,1,0.44,0,1.2753,0,1.2753
16,370546,tf_alexnet,130000,366,512,J95,JJ11,224387,407878,0.00574637,41365,341862,104343,84.5514,224387,0,n1,In-house server 3,Quadro P600,1,0.44,0,1.2753,0,1.2753
17,399700,pytorch_vgg19,130000,150,8,J71,JJ10,201897,8.0791e+06,0.0128599,37143.6,6.11685e+06,29153.1,16.671,201897,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.395907,0,0.395907
17,399700,pytorch_vgg19,130000,149,8,J65,JJ2,22368,7.22825e+06,0.0108931,21331.1,3.49034e+06,29153.1,71.1935,22368,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,5.22905,0,5.22905
17,399700,pytorch_resnet50,130000,3629,32,J55,JJ7,134779,3.35846e+07,0.00711637,24594.1,1.13123e+07,29153.1,43.3586,134779,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.791813,0,0.791813
17,399700,tf_resnet50,130000,50,8,J133,JJ6,112382,441886,0.0136955,16665.4,70985,29153.1,89.2135,112382,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.395907,0,0.395907
17,399700,tf_alexnet,130000,366,512,J95,JJ11,224387,407878,0.00574637,9033.4,74656.7,29153.1,100,224387,399700,n1,In-house server 3,Quadro P600,1,0.44,0,0.395907,0,0.395907
18,409521,tf_resnet50,130000,50,8,J133,JJ6,112382,441886,0.0136955,9821.02,41831.8,9821.02,100,112382,409521,n1,In-house server 2,GTX 1080Ti,1,1.13,0,0.220194,0,0.220194
18,409521,pytorch_resnet50,130000,3629,32,J55,JJ7,134779,3.35846e+07,0.00711637,24473.3,1.12568e+07,9821.02,44.3531,134779,0,n2,In-house server 3,Quadro P600,7,0.44,0,1.0503,0,1.0503
18,409521,pytorch_vgg19,130000,149,8,J65,JJ2,22368,7.22825e+06,0.0108931,12464.4,2.03951e+06,9821.02,77.1394,22368,0,n1,In-house server 2,GTX 1080Ti,7,1.13,0,1.54136,0,1.54136
18,409521,pytorch_vgg19,130000,150,8,J71,JJ10,201897,8.0791e+06,0.0128599,36079.8,5.94166e+06,9821.02,17.4987,201897,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.150043,0,0.150043
19,433564,pytorch_vgg19,130000,150,8,J71,JJ10,201897,8.0791e+06,0.0128599,35721.4,5.88264e+06,24043.6,18.3957,201897,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.17547,0,1.17547
19,433564,pytorch_vgg19,130000,149,8,J65,JJ2,22368,7.22825e+06,0.0108931,9891.63,1.61853e+06,24043.6,79.1795,22368,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.587733,0,0.587733
19,433564,pytorch_resnet50,130000,3629,32,J55,JJ7,134779,3.35846e+07,0.00711637,24043.6,1.10592e+07,24043.6,100,134779,433564,n2,In-house server 3,Quadro P600,8,0.44,0,2.93867,0,2.93867
20,463185,pytorch_vgg19,130000,150,8,J71,JJ10,201897,8.0791e+06,0.0128599,35333,5.81868e+06,29620.5,20.8921,201897,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.90507,0,0.90507
20,463185,pytorch_vgg19,130000,149,8,J65,JJ2,22368,7.22825e+06,0.0108931,9008.89,1.47409e+06,29620.5,100,22368,463185,n1,In-house server 2,GTX 1080Ti,8,1.13,0,5.72156,0,5.72156
21,576392,pytorch_vgg19,130000,150,8,J71,JJ10,201897,8.0791e+06,0.0128599,34252.1,5.64067e+06,113207,100,201897,576392,n1,In-house server 2,GTX 1080Ti,8,1.13,0,18.9517,0,18.9517
