n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
17,374296,pytorch_resnet50,130000,3629,32,J55,JJ7,135345,3.35852e+07,0.00711637,28227.1,1.29834e+07,18834.9,34.8515,135345,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.418553,0,0.418553
17,374296,tf_resnet50,130000,50,8,J133,JJ6,112812,442316,0.0136955,20331.8,86601.6,18834.9,82.6364,112812,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.418553,0,0.418553
18,395067,pytorch_vgg19,130000,150,8,J71,JJ10,203250,8.08046e+06,0.0128599,32044.8,5.27717e+06,20770.8,27.7407,203250,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.282072,0,0.282072
18,395067,pytorch_vgg19,130000,149,8,J65,JJ2,22447,7.22833e+06,0.0108931,6317.3,1.03368e+06,20770.8,100,22447,395067,n1,In-house server 2,GTX 1080Ti,8,1.13,0,3.47718,0,3.47718
18,395067,pytorch_resnet50,130000,3629,32,J55,JJ7,135345,3.35852e+07,0.00711637,28149,1.29475e+07,20770.8,35.8712,135345,0,n2,In-house server 3,Quadro P600,6,0.44,0,1.69243,0,1.69243
18,395067,tf_resnet50,130000,50,8,J133,JJ6,112812,442316,0.0136955,15809.3,67338.5,20770.8,87.9923,112812,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.282072,0,0.282072
19,422775,pytorch_resnet50,130000,3629,32,J55,JJ7,135345,3.35852e+07,0.00711637,27708.4,1.27448e+07,27708.4,100,135345,422775,n2,In-house server 3,Quadro P600,8,0.44,0,3.38659,0,3.38659
19,422775,tf_resnet50,130000,50,8,J133,JJ6,112812,442316,0.0136955,10932.9,46567.7,27708.4,95.2995,112812,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.564431,0,0.564431
19,422775,pytorch_vgg19,130000,150,8,J71,JJ10,203250,8.08046e+06,0.0128599,31286.8,5.15235e+06,27708.4,30.0759,203250,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.282215,0,0.282215
20,441004,pytorch_vgg19,130000,150,8,J71,JJ10,203250,8.08046e+06,0.0128599,30275.7,4.98583e+06,18229.3,42.8144,203250,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,3.05172,0,3.05172
20,441004,tf_resnet50,130000,50,8,J133,JJ6,112812,442316,0.0136955,4279.77,18229.3,18229.3,100,112812,441004,n1,In-house server 1,Quadro P600,1,0.11,0,0.557007,0,0.557007
21,522840,pytorch_vgg19,130000,150,8,J71,JJ10,203250,8.08046e+06,0.0128599,24760.2,4.07753e+06,81835.2,100,203250,522840,n1,In-house server 2,GTX 1080Ti,8,1.13,0,13.6998,0,13.6998
