slot_number,sim_time,VM_type,NodeID,cost/node
80,83923,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n9,n13,n11,n16,n15,n23,n17,n3,n18,n19,n26,n21,n24,n27,n20,n1,n6,n4,n5,n14,n22,n10,n8,n2,n25,n7,",6.22274
81,85007,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n9,n28,n13,n11,n18,n19,n27,n24,n16,n15,n23,n17,n3,n20,n1,n21,n5,n10,n22,n14,n6,n4,n26,n8,n2,n25,n7,",6.23146
82,86037.2,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n9,n17,n3,n18,n19,n28,n25,n7,n20,n1,n24,n27,n26,n29,n21,n16,n23,n15,n13,n11,n14,n10,n22,n5,n6,n4,n8,n2,",6.04792
83,86180,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n13,n11,n9,n17,n3,n18,n19,n28,n25,n7,n20,n1,n24,n27,n26,n29,n21,n16,n23,n15,n10,n22,n14,n5,n6,n4,n8,n2,",0.838521
84,87047.9,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n13,n11,n9,n30,n18,n19,n17,n3,n21,n29,n27,n24,n20,n1,n26,n16,n23,n15,n14,n10,n22,n5,n6,n4,n28,n25,n7,n8,n2,",5.20141
85,87308,"Standard_NV24X,In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n12,n13,n11,n9,n30,n18,n19,n17,n3,n21,n29,n27,n24,n20,n1,n26,n16,n23,n15,n14,n10,n22,n5,n6,n4,n28,n25,n7,n8,n2,",1.50982
86,88464,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n13,n11,n18,n19,n9,n30,n17,n3,n21,n29,n27,n24,n20,n1,n26,n16,n23,n15,n14,n10,n22,n5,n6,n25,n7,n28,n4,n8,n2,",6.81763
87,89631,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n13,n11,n9,n30,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n3,n16,n23,n15,n14,n22,n10,n5,n6,n4,n18,n31,n8,n2,",7.24875
88,89638,"Standard_NV24X,In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n12,n13,n11,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n3,n16,n23,n15,n14,n10,n22,n5,n4,n18,n31,n30,n9,n6,n8,n2,",0.0428783
89,90427.9,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n13,n11,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n3,n16,n23,n15,n14,n10,n22,n5,n4,n18,n31,n30,n9,n6,n8,n2,",4.98199
90,90726.2,"Standard_NV12,Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n12,n28,n18,n19,n17,n3,n7,n25,n21,n29,n27,n24,n15,n16,n23,n20,n1,n26,n4,n30,n9,n6,n8,n2,n10,n14,n22,n5,",1.71193
91,90742,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n28,n18,n19,n17,n11,n13,n3,n7,n25,n21,n29,n27,n24,n15,n16,n23,n20,n1,n26,n4,n30,n9,n6,n8,n2,n14,n10,n22,n5,",0.0881345
92,91842,"Standard_NV12,Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n12,n28,n18,n19,n17,n3,n7,n25,n21,n29,n27,n24,n15,n16,n23,n20,n1,n26,n4,n30,n9,n6,n8,n2,n10,n14,n22,n5,",6.314
93,92745.2,"Standard_NV12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n31,n18,n9,n30,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n15,n23,n16,n3,n13,n11,n10,n14,n22,n5,n4,n6,n8,n2,",5.24999
94,92981,"Standard_NV12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n9,n30,n28,n18,n19,n17,n11,n13,n3,n21,n29,n27,n24,n15,n16,n23,n20,n1,n26,n25,n7,n4,n6,n8,n2,n14,n10,n22,n5,",1.34873
95,93918.9,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n9,n30,n28,n18,n19,n17,n11,n13,n3,n21,n29,n27,n24,n15,n16,n23,n20,n1,n26,n25,n7,n4,n6,n8,n2,n14,n10,n22,n5,",5.68781
96,94132,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n9,n27,n28,n17,n11,n13,n3,n18,n19,n20,n1,n24,n26,n29,n21,n16,n23,n15,n7,n25,n14,n22,n5,n10,n12,n4,n6,n8,n2,",1.2666
97,95296,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n28,n17,n11,n13,n3,n18,n19,n20,n1,n24,n27,n26,n29,n21,n16,n23,n15,n14,n10,n22,n5,n7,n25,n4,n6,n9,n8,n2,",7.04173
98,96505,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n28,n18,n19,n17,n11,n13,n3,n21,n29,n27,n24,n20,n1,n26,n16,n23,n15,n14,n10,n22,n5,n25,n7,n4,n8,n2,n6,n30,n9,",7.35192
99,97682,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n28,n18,n19,n17,n11,n13,n3,n21,n29,n27,n24,n20,n1,n26,n16,n23,n15,n14,n10,n22,n5,n25,n7,n4,n8,n2,n6,n30,n9,",7.15733
100,98576.2,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n28,n18,n19,n17,n3,n11,n13,n21,n29,n27,n24,n15,n16,n23,n20,n1,n26,n25,n7,n4,n10,n14,n22,n5,n8,n2,n6,n30,n9,",5.42787
101,98849,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n12,n27,n17,n3,n11,n13,n18,n19,n29,n21,n26,n15,n16,n23,n28,n20,n1,n24,n7,n25,n4,n14,n22,n10,n5,n8,n2,n6,n9,",1.62258
102,100009,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n27,n17,n3,n18,n19,n29,n21,n26,n15,n16,n23,n28,n20,n1,n24,n7,n25,n4,n10,n14,n22,n5,n13,n11,n8,n2,n6,n9,",6.98832
103,100830,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n17,n11,n13,n3,n18,n19,n29,n21,n26,n15,n16,n23,n28,n20,n1,n24,n7,n25,n4,n10,n14,n22,n5,n8,n2,n9,n6,n12,",4.94633
104,101160,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n26,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n21,n10,n5,n22,n14,n4,n8,n2,n25,n7,n9,n6,n12,",1.94608
105,102337,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n27,n17,n11,n13,n3,n18,n19,n29,n21,n26,n28,n20,n1,n24,n7,n25,n16,n23,n15,n10,n14,n22,n5,n4,n8,n2,n6,n12,",7.19859
106,103464,"Standard_NV24X,In-house server 2,In-house server 3,","n30,n9,n28,n12,n18,n19,n27,n24,n21,n29,n17,n11,n13,n3,n20,n1,n26,n16,n23,n15,n10,n14,n22,n5,n4,n8,n2,n25,n7,n6,",7.13802
107,104650,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n24,n27,n7,n25,n17,n11,n13,n3,n23,n16,n15,n10,n14,n22,n5,n4,n6,n8,n2,",7.63557
108,105785,"Standard_NV24X,In-house server 2,In-house server 3,","n30,n9,n28,n12,n18,n19,n27,n24,n21,n29,n7,n25,n17,n11,n13,n3,n20,n1,n16,n23,n15,n10,n14,n22,n5,n26,n4,n6,n8,n2,",6.89072
109,106927,"Standard_NV24X,In-house server 2,In-house server 3,","n30,n9,n28,n3,n18,n19,n27,n24,n21,n29,n7,n25,n17,n11,n13,n20,n1,n16,n23,n15,n10,n14,n22,n5,n26,n12,n4,n6,n8,n2,",6.91732
110,108050,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n10,n5,n14,n22,n24,n27,n7,n25,n17,n11,n13,n23,n16,n15,n12,n4,n6,n8,n2,",6.91179
111,108059,"Standard_NV24X,In-house server 2,In-house server 3,","n30,n9,n28,n12,n18,n19,n27,n24,n21,n29,n7,n25,n17,n11,n13,n3,n20,n1,n16,n23,n15,n10,n14,n22,n5,n26,n4,n6,n8,n2,",0.0525957
112,109246,"Standard_NV24X,In-house server 2,In-house server 3,","n30,n9,n28,n3,n18,n19,n27,n24,n21,n29,n7,n25,n17,n11,n13,n20,n1,n16,n23,n15,n10,n14,n22,n5,n26,n12,n4,n6,n8,n2,",7.20455
113,110399,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n10,n5,n14,n22,n24,n27,n7,n25,n17,n11,n13,n23,n16,n15,n12,n4,n6,n8,n2,",7.1391
114,111571,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n10,n5,n14,n22,n24,n27,n7,n25,n17,n11,n13,n23,n16,n15,n12,n4,n6,n8,n2,",7.24545
115,112714,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n10,n5,n14,n22,n24,n27,n7,n25,n17,n11,n13,n23,n16,n15,n12,n4,n6,n8,n2,",7.04067
116,112741,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n24,n27,n7,n25,n17,n11,n13,n23,n16,n15,n10,n14,n22,n5,n4,n6,n8,n2,",0.166354
117,113377,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n3,n19,n9,n30,n20,n1,n24,n27,n18,n31,n32,n28,n29,n21,n10,n5,n22,n14,n26,n7,n25,n17,n11,n13,n23,n16,n15,n4,n6,n8,n2,",3.9987
118,113460,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n12,n3,n31,n18,n19,n9,n30,n21,n29,n7,n25,n27,n24,n20,n1,n17,n11,n13,n23,n16,n15,n10,n14,n22,n5,n26,n4,n6,n8,n2,",0.513146
119,113875,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n6,n31,n18,n19,n9,n30,n21,n29,n7,n25,n27,n24,n20,n1,n17,n11,n13,n3,n23,n16,n15,n10,n14,n22,n5,n26,n12,n4,n8,n2,",2.57149
120,114967,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n25,n7,n19,n9,n30,n18,n31,n32,n28,n29,n21,n26,n20,n1,n24,n27,n17,n11,n13,n3,n23,n16,n15,n10,n14,n22,n5,n12,n4,n8,n2,",7.10499
121,115684,"Standard_NV24X,In-house server 2,In-house server 3,","n33,n6,n25,n7,n3,n19,n9,n30,n20,n1,n24,n27,n18,n31,n32,n28,n29,n21,n26,n17,n11,n13,n23,n16,n15,n10,n22,n14,n5,n12,n4,n8,n2,",4.88959
122,116145,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n25,n7,n3,n19,n9,n30,n20,n1,n24,n27,n18,n31,n32,n28,n29,n21,n26,n17,n11,n13,n23,n16,n15,n10,n22,n14,n5,n12,n4,n8,n2,",3.08835
123,117319,"Standard_NV24X,In-house server 2,In-house server 3,","n33,n26,n6,n3,n20,n1,n10,n5,n14,n22,n24,n27,n7,n25,n21,n29,n9,n30,n19,n18,n31,n17,n11,n13,n23,n16,n15,n32,n28,n12,n4,n8,n2,",8.23204
124,118115,"Standard_NV24X,In-house server 2,In-house server 3,","n33,n26,n27,n6,n3,n19,n9,n30,n20,n1,n24,n18,n31,n21,n29,n7,n25,n17,n11,n13,n23,n16,n15,n10,n14,n22,n5,n32,n28,n12,n4,n8,n2,",5.55781
125,118498,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n6,n25,n7,n19,n9,n30,n18,n31,n21,n29,n32,n28,n20,n1,n10,n5,n14,n22,n24,n27,n17,n3,n23,n16,n15,n13,n11,n12,n8,n2,n4,",2.63041
126,119632,"Standard_NV24X,In-house server 2,In-house server 3,","n33,n4,n26,n3,n6,n1,n19,n9,n30,n20,n24,n27,n18,n31,n21,n29,n17,n11,n13,n23,n16,n15,n10,n14,n22,n5,n32,n28,n25,n7,n12,n8,n2,",8.1381
127,120740,"Standard_NV24X,In-house server 2,In-house server 3,","n33,n4,n26,n3,n6,n1,n19,n9,n30,n20,n24,n27,n18,n31,n21,n29,n7,n25,n17,n11,n13,n23,n16,n15,n10,n14,n22,n5,n32,n28,n12,n8,n2,",7.94084
128,121480,"Standard_NV24X,In-house server 2,In-house server 3,","n34,n4,n26,n3,n6,n1,n27,n19,n9,n30,n20,n33,n24,n7,n25,n21,n29,n18,n31,n17,n11,n13,n23,n16,n15,n10,n14,n22,n5,n32,n28,n12,n8,n2,",5.39657
129,121601,"Standard_NV24X,In-house server 2,In-house server 3,","n33,n4,n26,n3,n6,n1,n19,n9,n30,n18,n31,n21,n29,n7,n25,n17,n11,n13,n20,n24,n27,n23,n16,n15,n10,n14,n22,n5,n32,n28,n12,n8,n2,",0.840839
130,121869,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n3,n6,n1,n25,n7,n17,n19,n9,n30,n18,n31,n32,n28,n20,n24,n27,n16,n23,n15,n13,n11,n10,n14,n22,n5,n21,n29,n12,n8,n2,n26,",1.84683
131,123004,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n3,n6,n1,n25,n7,n17,n11,n13,n19,n18,n31,n32,n28,n20,n24,n27,n16,n23,n15,n10,n14,n22,n5,n21,n29,n12,n30,n9,n8,n2,n26,",7.79423
132,124131,"Standard_NV24X,In-house server 2,In-house server 3,","n33,n4,n26,n3,n6,n1,n27,n19,n18,n31,n21,n29,n7,n25,n20,n24,n17,n11,n13,n23,n16,n15,n10,n14,n22,n5,n32,n28,n12,n30,n9,n8,n2,",8.08779
133,124903,"Standard_NV24X,In-house server 2,In-house server 3,","n34,n4,n27,n3,n6,n1,n19,n28,n32,n20,n33,n24,n7,n25,n29,n21,n10,n5,n22,n14,n26,n17,n11,n13,n23,n16,n15,n18,n31,n12,n30,n9,n8,n2,",5.6372
