slot_number,sim_time,tardiness
419,318366,0
420,318903,0
421,320066,0
422,321177,0
423,322303,0
424,322832,0
425,322936,0
426,323451,0
427,323707,0
428,324405,0
429,324578,0
430,324932,0
431,325791,0
432,326979,0
433,327319,0
434,327646,0
435,328158,0
436,328684,0
437,329340,0
438,329967,0
439,330492,0
440,331647,0
441,332788,0
442,333953,0
443,334293,0
444,335093,0
445,335722,0
446,336206,0
447,336940,0
448,337356,0
449,337625,0
450,338434,0
451,338697,0
452,339570,0
453,340099,0
454,340647,0
455,340688,0
456,341088,0
457,341527,0
458,341824,0
459,341931,0
460,342315,0
461,342952,0
462,343246,0
463,344117,0
464,345249,0
465,346399,0
466,346486,0
467,347568,0
468,348700,0
469,349840,0
470,350971,0
471,352147,0
472,352297,0
473,353297,0
474,354437,0
475,354950,0
476,355586,0
477,356723,0
478,357483,0
479,357700,0
480,357853,0
481,359010,0
482,360160,0
483,360184,0
484,360339,0
485,360827,0
486,361260,0
487,361342,0
488,362200,0
489,362526,0
490,362818,0
491,363726,0
492,364388,0
493,364932,0
494,365616,0
495,366014,0
496,366017,0
497,366077,0
498,367113,0
499,367197,0
500,367704,0
501,367739,0
502,368402,0
503,368740,0
504,369519,0
505,369941,0
506,370683,0
507,371827,0
508,372911,0
509,373005,0
510,373046,0
511,373074,0
512,373878,0
513,374155,0
514,374691,0
515,375121,0
516,375324,0
517,376390,0
518,376487,0
519,376606,0
520,377645,0
521,378838,0
522,380030,0
523,381094,0
524,381191,0
525,381749,0
526,382346,0
527,382689,0
528,382726,0
529,383445,0
530,383625,0
531,383687,0
532,384591,0
533,385578,0
534,385734,0
535,386883,0
536,387018,0
537,388083,0
538,389171,0
539,389483,0
540,390164,0
541,390317,0
542,391018,0
543,391279,0
544,391451,0
545,392560,0
546,393688,0
547,394521,0
548,394766,0
549,394848,0
550,395443,0
551,395977,0
552,396733,0
553,396820,0
554,397105,0
555,397572,0
556,398245,0
557,398290,0
558,399273,0
559,399447,0
560,400289,0
561,400627,0
562,401345,0
563,401808,0
564,402952,0
565,404141,0
566,404166,0
567,404354,0
568,405310,0
569,405336,0
570,406440,0
571,407450,0
572,407510,0
573,407545,0
574,408054,0
575,408673,0
576,409827,0
577,410330,0
578,410424,0
579,410512,0
580,410975,0
581,411604,0
582,412142,0
583,413295,0
584,413340,0
585,414473,0
586,415578,0
587,415814,0
588,416364,0
589,416694,0
590,417822,0
591,419074,0
592,420199,0
593,420415,0
594,421321,0
595,421508,0
596,422506,0
597,423650,0
598,424392,0
599,424625,0
600,424810,0
601,424925,0
602,425181,0
603,425471,0
604,425596,0
605,426005,0
606,427162,0
607,428295,0
608,428879,0
609,429463,0
610,429494,0
611,430593,0
612,431360,0
613,431745,0
614,432545,0
615,432817,0
616,432955,0
617,433483,0
618,433752,0
619,434027,0
620,434665,0
621,435163,0
622,435215,0
623,436455,0
624,437619,0
625,437781,0
626,437799,0
627,438743,0
628,439875,0
629,440434,0
630,440940,0
631,442085,0
632,443250,0
633,444125,0
634,444343,0
635,444371,0
636,445517,0
637,446382,0
638,446491,0
639,446674,0
640,446732,0
641,447021,0
642,447870,0
643,449052,0
644,449230,0
645,450150,0
646,450335,0
647,451659,0
648,452531,0
649,454065,0
650,454180,0
651,459039,0
652,460002,0
653,461194,0
654,461432,0
655,461468,0
656,461512,0
657,461770,0
658,462276,0
659,464528,0
660,465035,0
661,465710,0
662,466989,0
663,467596,0
664,467699,0
665,469861,0
666,470326,0
667,471389,0
668,472513,0
669,472747,0
670,473731,0
671,474754,0
672,476109,0
673,478125,0
674,478182,0
675,480848,0
676,482684,0
677,483257,0
678,483395,0
679,486542,0
680,487034,0
681,488784,0
682,489562,0
683,489934,0
684,491876,0
685,492258,0
686,492974,0
687,493757,0
688,495281,0
689,495393,0
690,496000,0
691,499154,0
692,501235,0
693,502860,0
694,503318,0
695,504070,0
696,505403,0
697,508042,0
698,514502,0
699,517630,0
700,519496,0
701,520512,0
702,521704,0
703,523406,0
704,524393,0
705,527662,0
706,530117,0
707,531474,0
708,535495,0
709,538936,0
710,543388,0
711,548214,0
712,549653,0
713,551315,0
714,554264,0
715,554344,0
716,555561,0
717,556429,0
718,557581,0
719,557844,0
720,561909,0
721,563222,0
722,563801,0
723,564681,0
724,568245,0
725,574959,0
726,575958,0
727,578331,0
728,580302,0
729,582980,0
730,583210,0
731,583860,0
732,585628,0
733,586075,0
734,587202,0
735,593265,0
736,593282,0
737,595261,0
738,595765,0
739,599294,0
740,599538,0
741,604522,0
742,609502,0
743,616498,0
744,621842,0
745,632697,0
746,641956,0
747,643597,0
748,644488,0
749,647632,0
750,650816,0
751,650980,0
752,652092,0
753,652753,0
754,653382,0
755,655262,0
756,655736,0
757,656958,0
758,663081,0
759,665571,0
760,667772,0
761,672082,0
762,677510,0
763,682643,0
764,689456,0
765,689918,0
766,705029,0
767,705339,0
768,706969,0
769,716190,0
770,750952,0
771,764217,0
772,783040,0
773,794875,0
774,825027,0
775,825647,0
776,841104,0
777,912920,0
778,930110,0
779,938660,0
780,989898,0
781,1.00625e+06,0
