slot_number,sim_time,VM_type,NodeID,cost/node
128,127927,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n6,n35,n2,n8,n1,n13,n11,n24,n7,n25,n26,n32,n28,n4,n34,n36,n9,n30,n27,n38,n19,n31,n18,n33,n39,n29,n21,n10,n5,n22,n14,n20,n37,n12,n17,n23,n16,n15,",6.5197
129,128190,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n36,n12,n4,n34,n6,n11,n13,n1,n33,n24,n27,n26,n35,n7,n25,n9,n30,n19,n31,n18,n32,n28,n3,n17,n29,n21,n20,n8,n2,n23,n16,n15,n10,n22,n14,n5,",1.6316
130,128903,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n36,n35,n6,n1,n27,n12,n28,n32,n33,n24,n9,n30,n19,n31,n18,n4,n34,n17,n3,n11,n13,n2,n8,n29,n21,n26,n20,n10,n22,n14,n5,n23,n16,n15,n25,n7,",4.50428
131,129331,"Standard_NC12,Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n36,n28,n32,n1,n12,n6,n35,n3,n7,n25,n2,n8,n29,n21,n26,n19,n4,n34,n24,n27,n33,n18,n31,n10,n14,n22,n5,n20,n17,n23,n15,n16,n11,n13,n30,n9,",2.98747
132,130466,"Standard_NC12,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n35,n12,n1,n8,n2,n29,n21,n10,n5,n14,n22,n33,n24,n27,n28,n32,n34,n4,n9,n30,n19,n31,n18,n17,n3,n11,n13,n20,n36,n26,n23,n16,n15,n25,n7,n6,",7.61765
133,130885,"Standard_NC12,Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n35,n30,n9,n1,n33,n8,n2,n11,n13,n6,n24,n38,n27,n26,n19,n36,n4,n34,n7,n25,n39,n29,n21,n10,n5,n22,n14,n20,n18,n31,n17,n3,n23,n16,n15,n37,n12,n32,n28,",3.01073
134,131641,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n6,n37,n12,n1,n11,n13,n8,n2,n35,n33,n24,n27,n4,n34,n36,n3,n17,n7,n25,n32,n28,n29,n21,n26,n20,n14,n22,n10,n5,n23,n16,n15,n19,n31,n18,n30,n9,",5.0603
135,132769,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n37,n1,n11,n13,n32,n28,n33,n24,n38,n27,n26,n35,n3,n17,n7,n25,n4,n34,n36,n9,n30,n19,n29,n21,n10,n5,n22,n14,n20,n18,n31,n23,n16,n15,n6,n8,n2,",7.92638
136,133938,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n35,n12,n11,n13,n36,n30,n9,n33,n24,n27,n28,n32,n7,n25,n2,n8,n4,n34,n26,n29,n21,n5,n10,n22,n14,n3,n17,n20,n1,n19,n18,n31,n23,n16,n15,n6,",7.39725
137,134124,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n30,n9,n8,n2,n37,n12,n6,n32,n28,n1,n33,n24,n38,n27,n20,n26,n35,n4,n34,n36,n3,n17,n11,n13,n19,n31,n18,n29,n21,n23,n16,n15,n10,n22,n14,n5,n25,n7,",1.25988
138,135083,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n13,n11,n1,n3,n8,n2,n6,n26,n35,n34,n4,n38,n27,n24,n7,n25,n33,n14,n5,n10,n22,n28,n32,n12,n37,n9,n30,n19,n31,n18,n29,n39,n21,n20,n36,n17,n23,n16,n15,",6.51355
139,136176,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n36,n6,n35,n33,n13,n11,n1,n3,n24,n27,n2,n8,n26,n19,n4,n34,n12,n37,n32,n28,n25,n7,n18,n31,n30,n9,n29,n21,n20,n17,n23,n16,n15,n14,n10,n22,n5,",6.91756
140,136261,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n35,n3,n33,n12,n1,n28,n32,n26,n7,n25,n19,n9,n30,n4,n34,n27,n24,n20,n29,n21,n18,n31,n17,n11,n13,n23,n16,n15,n10,n22,n14,n5,n8,n2,n6,",0.521222
141,136754,"Standard_NV12,Standard_NV24X,In-house server 3,In-house server 2,","n26,n27,n6,n1,n13,n11,n33,n19,n9,n30,n18,n31,n32,n28,n24,n7,n25,n21,n29,n17,n3,n35,n20,n23,n16,n15,n10,n14,n22,n5,n12,n8,n2,n34,n4,",3.00992
142,137395,"Standard_NC12,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n33,n1,n11,n13,n6,n24,n38,n27,n32,n28,n7,n25,n2,n8,n36,n4,n34,n12,n37,n9,n30,n19,n31,n18,n26,n35,n14,n10,n5,n22,n39,n29,n21,n20,n3,n17,n23,n16,n15,",4.28191
143,138606,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n35,n6,n11,n13,n36,n1,n37,n12,n33,n24,n29,n21,n26,n4,n34,n7,n25,n2,n8,n32,n28,n27,n38,n19,n9,n30,n31,n18,n20,n17,n3,n23,n16,n15,n10,n22,n14,n5,",8.23938
144,139624,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n24,n19,n20,n21,n29,n27,n33,n6,n30,n9,n12,n8,n2,n3,n17,n11,n13,n23,n15,n16,n31,n18,n25,n7,n32,n28,n26,n22,n10,n5,n14,n1,n4,n34,",6.36342
145,139732,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n20,n12,n37,n35,n33,n1,n6,n2,n8,n26,n7,n25,n39,n21,n29,n3,n17,n11,n13,n28,n32,n36,n4,n34,n9,n30,n19,n38,n27,n24,n10,n5,n14,n22,n18,n31,n16,n23,n15,",0.720995
146,140629,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n36,n33,n26,n24,n29,n21,n31,n18,n23,n15,n16,n11,n13,n17,n3,n35,n6,n30,n9,n19,n27,n38,n22,n5,n10,n14,n1,n20,n32,n28,n25,n7,n37,n12,n8,n2,n4,n34,",5.98251
147,140928,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n3,n33,n11,n13,n35,n8,n2,n6,n1,n14,n10,n5,n22,n26,n32,n28,n4,n34,n36,n9,n30,n19,n38,n27,n24,n7,n25,n18,n31,n20,n12,n37,n17,n39,n29,n21,n23,n16,n15,",2.05908
148,141145,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n35,n32,n28,n26,n24,n20,n36,n37,n12,n29,n21,n39,n25,n7,n6,n1,n19,n31,n18,n9,n30,n38,n27,n3,n17,n8,n2,n13,n11,n23,n16,n15,n34,n4,n22,n10,n5,n14,n33,",1.46756
149,142049,"Standard_NV24X,Standard_NC6,Standard_NV6,In-house server 2,In-house server 3,","n33,n36,n12,n26,n3,n1,n8,n2,n29,n21,n28,n32,n4,n34,n9,n30,n19,n18,n31,n20,n24,n27,n17,n11,n13,n35,n23,n16,n15,n10,n14,n22,n5,n6,n25,n7,",5.6615
150,142100,"Standard_NV24X,Standard_NC24,In-house server 2,In-house server 3,","n32,n28,n26,n24,n20,n19,n35,n33,n21,n29,n3,n17,n31,n18,n6,n30,n9,n12,n8,n2,n13,n11,n23,n16,n15,n4,n34,n25,n7,n27,n22,n10,n5,n14,n1,",0.33685
151,143249,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n36,n9,n30,n13,n11,n3,n1,n2,n8,n24,n38,n27,n26,n35,n32,n28,n12,n37,n7,n25,n10,n5,n14,n22,n33,n20,n29,n39,n21,n6,n4,n34,n19,n31,n18,n17,n23,n16,n15,",8.37259
152,144402,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n35,n26,n24,n36,n39,n29,n21,n30,n9,n6,n2,n8,n20,n1,n32,n28,n25,n7,n27,n38,n19,n11,n13,n17,n3,n23,n15,n16,n22,n5,n10,n14,n37,n12,n34,n4,n18,n31,n33,",7.87032
153,145589,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n35,n32,n28,n27,n26,n24,n36,n31,n18,n20,n3,n17,n30,n9,n6,n29,n21,n12,n37,n1,n19,n22,n10,n14,n5,n13,n11,n34,n4,n8,n2,n33,n16,n15,n23,n25,n7,",7.38501
154,146656,"In-house server 3,In-house server 2,Standard_NC6,Standard_NV24X,","n35,n27,n26,n24,n33,n36,n20,n6,n30,n9,n19,n3,n11,n13,n17,n23,n15,n16,n21,n29,n22,n5,n10,n14,n8,n2,n37,n12,n25,n7,n1,n28,n32,n18,n31,n34,n4,",6.70116
155,146768,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n29,n21,n19,n35,n20,n34,n4,n33,n3,n17,n6,n13,n11,n23,n16,n15,n12,n1,n26,n8,n2,n9,n30,n31,n18,n27,n25,n7,n22,n5,n10,n14,n28,n32,",0.703068
156,147940,"In-house server 1,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n35,n26,n24,n21,n29,n33,n19,n3,n17,n30,n9,n6,n13,n11,n23,n16,n15,n31,n18,n36,n12,n37,n8,n2,n1,n20,n38,n27,n22,n5,n10,n14,n28,n32,n34,n4,n25,n7,",7.66255
157,148561,"Standard_NV6,Standard_NC12,In-house server 3,In-house server 2,Standard_NV24X,","n26,n24,n20,n29,n21,n39,n23,n16,n15,n6,n30,n9,n11,n13,n3,n17,n31,n18,n19,n28,n32,n38,n27,n1,n25,n7,n34,n4,n33,n8,n2,n35,n22,n5,n10,n14,n37,n12,n36,",4.26883
158,149092,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n38,n27,n24,n36,n33,n35,n17,n25,n7,n23,n16,n15,n21,n39,n29,n2,n8,n11,n13,n3,n22,n5,n10,n14,n20,n1,n37,n12,n26,n19,n30,n9,n6,n18,n31,n4,n34,n28,n32,",3.67413
159,149963,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n33,n26,n20,n27,n38,n17,n35,n36,n21,n29,n39,n1,n19,n22,n5,n14,n10,n11,n13,n23,n15,n16,n3,n6,n30,n9,n37,n12,n8,n2,n34,n4,n18,n31,n24,n25,n7,n32,n28,",5.83097
160,150307,"Standard_NC6,Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n36,n35,n26,n24,n20,n19,n17,n4,n34,n25,n7,n8,n2,n31,n18,n27,n38,n30,n9,n6,n23,n15,n16,n3,n11,n13,n21,n29,n39,n1,n22,n5,n10,n14,n33,n28,n32,n12,n37,",2.46473
161,151446,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n33,n27,n24,n20,n19,n21,n29,n17,n25,n7,n32,n28,n6,n35,n26,n9,n30,n8,n2,n1,n3,n11,n13,n23,n15,n16,n22,n5,n10,n14,n34,n4,n18,n31,n37,n12,n36,",7.34899
162,151765,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n36,n26,n24,n25,n7,n28,n32,n19,n3,n1,n20,n27,n38,n31,n18,n2,n8,n11,n13,n17,n23,n15,n16,n22,n5,n10,n14,n39,n29,n21,n37,n12,n6,n30,n9,n35,n4,n34,n33,",2.10798
163,152574,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n32,n28,n27,n26,n24,n35,n36,n6,n33,n3,n17,n30,n9,n19,n4,n34,n8,n2,n12,n37,n1,n20,n13,n11,n23,n16,n15,n25,n7,n29,n21,n22,n10,n5,n14,n18,n31,",4.97266
164,152875,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n35,n24,n36,n28,n32,n20,n17,n26,n19,n27,n38,n1,n2,n8,n29,n39,n21,n11,n13,n23,n15,n16,n3,n5,n10,n14,n22,n33,n37,n12,n25,n7,n30,n9,n6,n18,n31,n4,n34,",1.93873
165,153768,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n24,n20,n19,n35,n21,n29,n6,n30,n9,n12,n17,n3,n13,n11,n23,n16,n15,n1,n36,n33,n25,n7,n32,n28,n34,n4,n26,n22,n5,n10,n14,n8,n2,n18,n31,",5.68726
166,154959,"In-house server 3,In-house server 2,Standard_NC6,Standard_NV24X,","n36,n32,n28,n26,n24,n20,n6,n35,n25,n7,n30,n9,n19,n31,n18,n23,n16,n15,n37,n12,n1,n8,n2,n11,n13,n17,n3,n38,n27,n33,n22,n5,n10,n14,n29,n39,n21,n4,n34,",7.54052
167,154992,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n24,n35,n33,n28,n32,n17,n2,n8,n6,n19,n27,n38,n31,n18,n9,n30,n23,n16,n15,n21,n29,n39,n1,n20,n36,n11,n13,n3,n22,n10,n5,n14,n37,n12,n34,n4,n25,n7,",0.204456
168,156015,"Standard_NV24X,In-house server 2,In-house server 3,","n33,n29,n21,n20,n35,n28,n32,n36,n24,n19,n31,n18,n23,n16,n15,n17,n3,n11,n13,n8,n2,n12,n37,n27,n38,n1,n25,n7,n26,n30,n9,n6,n5,n10,n22,n14,n4,n34,",6.54045
169,156125,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n35,n26,n24,n20,n36,n29,n21,n39,n19,n25,n7,n37,n12,n1,n17,n23,n15,n16,n3,n11,n13,n28,n32,n30,n9,n6,n8,n2,n31,n18,n4,n34,n33,n38,n27,n10,n5,n22,n14,",0.719904
170,156350,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n29,n21,n33,n20,n35,n17,n28,n32,n3,n1,n13,n11,n23,n16,n15,n19,n36,n30,n9,n6,n2,n8,n7,n25,n37,n12,n18,n31,n24,n34,n4,n14,n5,n10,n22,",1.42437
171,157046,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n35,n33,n17,n20,n24,n23,n15,n16,n3,n30,n9,n6,n1,n36,n27,n38,n19,n13,n11,n22,n14,n5,n10,n21,n29,n2,n8,n25,n7,n32,n28,n26,n18,n31,n34,n4,n12,n37,",4.69712
172,157283,"Standard_NV12,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n33,n38,n27,n24,n36,n35,n6,n20,n39,n21,n29,n1,n30,n9,n25,n7,n37,n12,n18,n31,n19,n8,n2,n23,n15,n16,n3,n11,n13,n17,n26,n34,n4,n28,n32,n5,n10,n14,n22,",1.63506
173,158442,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n33,n31,n18,n21,n29,n27,n38,n20,n35,n17,n34,n4,n3,n13,n11,n23,n16,n15,n8,n2,n36,n1,n30,n9,n6,n26,n32,n28,n25,n7,n19,n37,n12,n24,n22,n10,n5,n14,",7.49272
174,159395,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n33,n26,n28,n32,n17,n19,n3,n35,n6,n13,n11,n23,n16,n15,n1,n20,n36,n37,n12,n27,n38,n31,n18,n9,n30,n2,n8,n21,n29,n24,n34,n4,n25,n7,n22,n5,n10,n14,",6.07399
175,159611,"Standard_NV24X,In-house server 2,In-house server 3,","n33,n28,n32,n36,n17,n20,n1,n2,n8,n22,n14,n5,n10,n12,n37,n27,n38,n31,n18,n19,n25,n7,n34,n4,n11,n13,n23,n15,n16,n3,n30,n9,n6,n26,n35,n24,n29,n21,",1.39252
176,160750,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n33,n26,n24,n20,n19,n27,n38,n28,n32,n29,n21,n1,n35,n36,n6,n2,n8,n7,n25,n22,n14,n5,n10,n37,n12,n3,n11,n13,n17,n9,n30,n31,n18,n34,n4,n15,n16,n23,",7.493
177,161886,"Standard_NV6,In-house server 3,In-house server 2,Standard_NV24X,","n35,n24,n33,n29,n39,n21,n20,n17,n2,n8,n36,n30,n9,n6,n1,n19,n31,n18,n22,n14,n10,n5,n37,n12,n38,n27,n3,n11,n13,n15,n23,n16,n32,n28,n25,n7,n34,n4,n26,",7.39509
178,162309,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n32,n28,n20,n36,n24,n23,n15,n16,n34,n4,n6,n1,n29,n21,n39,n27,n38,n31,n18,n19,n9,n30,n2,n8,n37,n12,n25,n7,n35,n26,n22,n5,n10,n14,n3,n11,n13,n17,n33,",2.76918
179,162991,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n35,n24,n33,n29,n21,n39,n36,n20,n6,n1,n28,n32,n27,n38,n9,n30,n19,n31,n18,n12,n37,n22,n14,n5,n10,n2,n8,n11,n13,n15,n23,n16,n3,n17,n34,n4,n25,n7,n26,",4.54295
180,164186,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n20,n36,n19,n13,n11,n30,n9,n6,n1,n33,n27,n38,n35,n22,n5,n14,n10,n2,n8,n21,n39,n29,n37,n12,n34,n4,n17,n3,n23,n15,n16,n24,n18,n31,n25,n7,n32,n28,",7.9878
181,164191,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n35,n24,n33,n28,n32,n27,n38,n20,n31,n18,n6,n13,n11,n23,n15,n16,n3,n17,n21,n29,n39,n1,n8,n2,n36,n25,n7,n26,n9,n30,n19,n37,n12,n22,n10,n5,n14,n34,n4,",0.034566
182,164926,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n28,n32,n20,n19,n29,n21,n17,n1,n37,n12,n36,n23,n15,n16,n3,n11,n13,n35,n27,n38,n31,n18,n33,n7,n25,n22,n5,n10,n14,n8,n2,n6,n30,n9,n34,n4,n24,",4.76843
183,165327,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n29,n21,n27,n35,n17,n28,n32,n25,n7,n6,n1,n20,n13,n11,n8,n2,n9,n30,n19,n33,n18,n31,n34,n4,n26,n22,n10,n5,n14,n3,n12,n15,n16,n23,",2.722
184,166503,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n29,n21,n36,n19,n27,n38,n17,n31,n18,n24,n6,n30,n9,n33,n1,n20,n22,n14,n10,n5,n35,n11,n13,n3,n23,n15,n16,n25,n7,n32,n28,n37,n12,n8,n2,n34,n4,",7.72171
185,167061,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n28,n32,n17,n20,n31,n18,n6,n13,n11,n21,n29,n33,n5,n10,n14,n22,n8,n2,n9,n30,n19,n24,n25,n7,n15,n23,n16,n3,n26,n1,n12,n34,n4,",2.99162
186,167709,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n24,n33,n36,n19,n20,n38,n27,n25,n7,n1,n23,n16,n15,n35,n28,n32,n12,n37,n2,n8,n11,n13,n3,n17,n31,n18,n22,n5,n10,n14,n29,n39,n21,n30,n9,n6,n34,n4,",4.28486
187,168923,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n27,n24,n36,n35,n19,n26,n6,n1,n20,n4,n34,n12,n37,n2,n8,n7,n25,n21,n29,n11,n13,n3,n23,n15,n16,n17,n33,n28,n32,n30,n9,n31,n18,n22,n5,n10,n14,",7.54662
188,170032,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n35,n19,n17,n24,n21,n29,n30,n9,n6,n1,n20,n23,n16,n15,n12,n37,n36,n18,n31,n27,n38,n33,n28,n32,n25,n7,n8,n2,n3,n11,n13,n34,n4,n22,n10,n5,n14,",7.36633
189,170295,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n32,n28,n24,n33,n17,n20,n19,n26,n25,n7,n1,n11,n13,n3,n23,n15,n16,n22,n5,n10,n14,n4,n34,n36,n21,n29,n39,n35,n30,n9,n6,n8,n2,n37,n12,n38,n27,n18,n31,",1.76238
190,171189,"Standard_NV6,Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n26,n33,n19,n36,n20,n18,n31,n21,n29,n1,n13,n11,n3,n15,n23,n16,n17,n35,n28,n32,n34,n4,n30,n9,n6,n24,n27,n8,n2,n25,n7,n22,n5,n10,n14,n37,n12,",5.93313
191,171696,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n19,n33,n21,n29,n36,n20,n14,n22,n5,n10,n1,n8,n2,n27,n38,n12,n37,n18,n31,n35,n26,n28,n32,n16,n15,n23,n4,n34,n6,n30,n9,n17,n3,n11,n13,n25,n7,",3.4126
192,172351,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n19,n35,n20,n3,n26,n13,n11,n16,n23,n15,n1,n37,n12,n14,n10,n5,n22,n33,n8,n2,n36,n31,n18,n21,n29,n39,n28,n32,n30,n9,n6,n38,n27,n17,n34,n4,n25,n7,",4.46952
193,173071,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n24,n3,n36,n29,n21,n17,n19,n20,n34,n4,n1,n12,n37,n27,n33,n35,n26,n28,n32,n11,n13,n23,n15,n16,n14,n5,n22,n10,n2,n8,n18,n31,n30,n9,n6,n25,n7,",4.78744
194,173522,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n17,n29,n39,n21,n19,n1,n20,n23,n15,n16,n3,n33,n10,n5,n14,n22,n27,n38,n31,n18,n12,n37,n36,n35,n26,n13,n11,n30,n9,n6,n2,n8,n32,n28,n25,n7,n34,n4,",3.07843
195,174702,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n33,n24,n35,n23,n16,n15,n26,n17,n1,n20,n22,n14,n5,n10,n11,n13,n3,n25,n7,n29,n21,n39,n27,n38,n31,n18,n19,n8,n2,n12,n37,n36,n30,n9,n6,n34,n4,n28,n32,",8.1471
196,175842,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n26,n31,n18,n20,n24,n9,n30,n3,n1,n11,n13,n17,n33,n36,n16,n15,n23,n28,n32,n35,n29,n21,n39,n12,n37,n14,n22,n5,n10,n2,n8,n6,n38,n27,n34,n4,n19,n25,n7,",7.67185
197,175851,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n36,n24,n19,n6,n1,n11,n13,n3,n17,n23,n15,n16,n25,n7,n33,n38,n27,n28,n32,n35,n26,n22,n14,n5,n10,n2,n8,n30,n9,n37,n12,n21,n29,n39,n31,n18,n34,n4,",0.0610032
198,176980,"Standard_NV6,Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n26,n24,n20,n33,n23,n16,n15,n17,n1,n11,n13,n3,n36,n35,n27,n38,n31,n18,n19,n22,n5,n14,n10,n21,n39,n29,n2,n8,n12,n37,n25,n7,n32,n28,n30,n9,n6,n34,n4,",7.37395
199,178189,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n20,n35,n24,n23,n15,n16,n30,n9,n6,n1,n32,n28,n25,n7,n12,n37,n33,n39,n21,n29,n2,n8,n4,n34,n36,n31,n18,n13,n11,n17,n3,n38,n27,n22,n10,n5,n14,n26,",8.07734
200,179297,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n19,n20,n34,n4,n3,n21,n39,n29,n13,n11,n15,n16,n23,n37,n12,n24,n33,n27,n38,n31,n18,n36,n35,n30,n9,n6,n32,n28,n25,n7,n1,n8,n2,n17,n22,n10,n5,n14,",7.68402
201,179510,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n17,n36,n20,n3,n31,n18,n23,n15,n16,n4,n34,n26,n35,n28,n32,n33,n27,n38,n9,n30,n19,n13,n11,n37,n12,n7,n25,n22,n14,n5,n10,n21,n39,n29,n6,n1,n8,n2,",1.44965
202,180398,"In-house server 3,In-house server 2,Standard_NC6,Standard_NV24X,","n26,n19,n17,n23,n16,n15,n24,n39,n21,n29,n37,n12,n11,n13,n3,n36,n32,n28,n25,n7,n33,n27,n38,n31,n18,n35,n30,n9,n6,n5,n14,n22,n10,n20,n1,n34,n4,n8,n2,",6.2321
203,181546,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n31,n18,n17,n33,n19,n3,n23,n16,n15,n13,n11,n36,n24,n35,n12,n37,n32,n28,n25,n7,n27,n38,n6,n30,n9,n20,n1,n21,n39,n29,n22,n5,n14,n10,n34,n4,n8,n2,",7.46014
204,181688,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n26,n18,n31,n24,n17,n28,n32,n33,n6,n19,n36,n16,n15,n23,n35,n3,n11,n13,n22,n14,n5,n10,n27,n38,n12,n37,n21,n29,n39,n25,n7,n20,n1,n30,n9,n34,n4,n8,n2,",0.926728
205,182713,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n20,n19,n25,n7,n17,n16,n23,n15,n11,n13,n3,n36,n24,n29,n21,n39,n35,n33,n27,n38,n31,n18,n12,n37,n30,n9,n6,n22,n5,n10,n14,n32,n28,n8,n2,n1,n34,n4,",6.98859
206,183853,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n19,n3,n24,n33,n27,n38,n17,n22,n5,n14,n10,n18,n31,n25,n7,n36,n9,n30,n28,n32,n21,n29,n39,n35,n13,n11,n16,n23,n15,n34,n4,n37,n12,n20,n1,n8,n2,n6,",7.39817
207,184600,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n19,n36,n38,n27,n24,n3,n25,n7,n14,n22,n10,n5,n23,n16,n15,n31,n18,n12,n37,n35,n26,n29,n21,n39,n28,n32,n33,n6,n30,n9,n11,n13,n17,n1,n34,n4,n8,n2,",4.9868
208,184982,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n1,n19,n31,n18,n22,n5,n14,n10,n39,n21,n29,n3,n17,n36,n33,n27,n38,n12,n37,n28,n32,n35,n26,n6,n30,n9,n23,n16,n15,n13,n11,n20,n25,n7,n8,n2,n34,n4,",2.54358
209,186123,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n24,n27,n38,n32,n28,n17,n35,n6,n11,n13,n3,n15,n16,n23,n34,n4,n12,n37,n36,n33,n22,n5,n14,n10,n29,n21,n39,n25,n7,n30,n9,n19,n18,n31,n1,n20,n8,n2,",7.42245
210,187220,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n16,n15,n23,n26,n25,n7,n19,n11,n13,n3,n17,n12,n37,n28,n32,n29,n21,n39,n35,n18,n31,n38,n27,n33,n36,n22,n5,n14,n10,n30,n9,n6,n20,n1,n8,n2,n34,n4,",7.10063
211,187384,"Standard_NV24X,In-house server 3,In-house server 2,","n26,n20,n36,n18,n31,n17,n22,n14,n5,n10,n2,n8,n23,n15,n16,n3,n24,n33,n28,n32,n35,n21,n29,n39,n37,n12,n27,n38,n19,n13,n11,n6,n30,n9,n34,n4,n25,n7,n1,",1.03178
212,188194,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n24,n36,n20,n28,n32,n19,n3,n17,n23,n16,n15,n11,n13,n27,n38,n31,n18,n12,n37,n33,n21,n29,n39,n35,n25,n7,n6,n30,n9,n22,n5,n10,n14,n34,n4,n8,n2,n1,",5.66378
213,188385,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n26,n24,n18,n31,n25,n7,n20,n19,n6,n3,n17,n36,n35,n33,n27,n38,n12,n37,n16,n23,n15,n13,n11,n14,n5,n22,n10,n29,n39,n21,n32,n28,n34,n4,n1,n8,n2,n30,n9,",1.27991
214,189566,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n36,n24,n26,n20,n39,n21,n29,n6,n17,n1,n3,n23,n15,n16,n19,n25,n7,n18,n31,n33,n38,n27,n28,n32,n35,n13,n11,n12,n37,n30,n9,n22,n5,n14,n10,n2,n8,n34,n4,",8.07077
215,189706,"Standard_NV24X,In-house server 3,In-house server 2,","n26,n17,n20,n19,n23,n16,n15,n39,n21,n29,n2,n8,n4,n34,n36,n35,n32,n28,n25,n7,n33,n24,n27,n38,n31,n18,n13,n11,n12,n37,n6,n30,n9,n22,n10,n5,n14,n1,n3,",0.95889
