slot_number,sim_time,VM_type,NodeID,cost/node
92,172329,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n15,n5,n11,n14,n3,n13,n17,n16,n10,n8,n12,n18,n19,n6,n9,n2,n20,n1,",3.87762
93,173371,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n20,n1,n7,n12,n10,n8,n9,n6,n17,n16,n3,n13,n14,n19,n18,n2,n11,n15,n5,",3.65857
94,173789,"Standard_NV24,In-house server 2,In-house server 3,","n14,n18,n19,n12,n1,n20,n9,n6,n5,n11,n15,n8,n10,n7,n4,n16,n17,n13,n3,n2,",1.49295
95,175541,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n2,n14,n5,n11,n15,n18,n19,n17,n13,n16,n3,n20,n1,n6,n9,n7,n10,n8,",5.79387
96,175746,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n18,n4,n2,n7,n14,n5,n11,n15,n12,n10,n8,n9,n6,n13,n16,n17,n3,n20,n1,",0.661727
97,177706,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n2,n14,n5,n11,n15,n16,n13,n17,n3,n1,n20,n9,n6,n10,n8,n18,n19,n7,n4,",6.13578
98,177756,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n7,n2,n10,n8,n14,n18,n19,n17,n13,n16,n3,n20,n1,n12,n9,n6,n11,n15,n5,",0.158453
99,180016,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n20,n1,n15,n5,n11,n12,n10,n8,n9,n6,n14,n19,n18,n3,n13,n17,n16,n7,n4,n2,",7.01296
100,181350,"Standard_NV24,In-house server 3,In-house server 2,","n4,n12,n10,n8,n9,n6,n13,n3,n17,n16,n14,n19,n18,n7,n2,n20,n1,n15,n5,n11,",3.94555
101,182143,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n4,n18,n19,n1,n20,n10,n8,n9,n6,n14,n3,n16,n17,n13,n15,n11,n5,n7,n2,",2.49945
102,184384,"Standard_NV24,In-house server 3,In-house server 2,","n12,n10,n8,n2,n14,n4,n5,n11,n15,n13,n17,n16,n3,n18,n19,n7,n6,n9,n20,n1,",6.64478
103,186641,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n8,n10,n5,n11,n15,n14,n17,n3,n16,n13,n18,n19,n12,n9,n6,n1,n20,n7,n4,n2,",7.24204
104,188732,"Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n14,n2,n13,n17,n16,n3,n19,n18,n7,n11,n15,n5,n10,n8,n1,n20,n9,n6,",6.10728
105,188967,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n8,n10,n14,n12,n9,n6,n18,n19,n3,n13,n16,n17,n7,n15,n11,n5,n2,n20,n1,",0.736478
106,191149,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n4,n8,n10,n12,n9,n6,n18,n19,n17,n3,n13,n16,n11,n15,n5,n7,n2,n20,n1,",7.2952
107,192751,"Standard_NV24,In-house server 3,In-house server 2,","n4,n12,n5,n11,n15,n14,n3,n13,n16,n17,n1,n20,n9,n6,n10,n8,n18,n19,n7,n2,",4.83438
108,193404,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n10,n8,n20,n1,n14,n17,n16,n3,n13,n18,n19,n9,n6,n12,n11,n15,n5,n7,n2,",2.00224
109,195671,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n12,n4,n1,n20,n17,n3,n16,n13,n14,n8,n10,n18,n19,n9,n6,n7,n11,n15,n5,n2,",6.47588
110,196139,"In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n12,n2,n14,n11,n5,n15,n18,n19,n3,n16,n13,n17,n20,n1,n9,n6,n10,n8,n7,n4,",1.45911
111,197896,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n2,n7,n12,n14,n11,n5,n15,n3,n13,n16,n17,n10,n8,n18,n19,n20,n1,n4,n6,n9,",5.38333
112,198300,"Standard_NV12,Standard_NC12,In-house server 2,In-house server 3,","n14,n4,n12,n19,n18,n8,n10,n3,n16,n17,n13,n20,n1,n6,n9,n7,n11,n15,n5,n2,",1.15364
113,198796,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n4,n14,n5,n11,n15,n1,n20,n12,n9,n6,n18,n19,n7,n2,n17,n16,n13,n3,",1.47375
114,200138,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n12,n13,n17,n16,n3,n5,n11,n15,n14,n1,n20,n10,n8,n6,n9,n18,n19,n2,n7,",4.17707
115,200959,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n12,n4,n6,n9,n14,n17,n13,n16,n3,n10,n8,n11,n15,n5,n18,n19,n2,n20,n1,",2.51431
116,202313,"Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n3,n17,n16,n13,n14,n19,n18,n7,n11,n15,n5,n6,n9,n10,n8,n1,n20,n2,",4.03205
117,204526,"Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n13,n3,n17,n16,n11,n5,n15,n1,n20,n9,n6,n10,n8,n2,n7,n4,n18,n19,",6.58211
118,206268,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n12,n4,n7,n2,n18,n19,n1,n20,n10,n8,n14,n5,n11,n15,n16,n17,n3,n13,n6,n9,",5.20728
119,206817,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n20,n1,n5,n11,n15,n14,n17,n3,n13,n16,n18,n19,n7,n4,n9,n6,n12,n2,",1.70257
120,207548,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n14,n12,n13,n17,n16,n3,n11,n5,n15,n19,n18,n10,n8,n20,n1,n6,n9,n7,n2,",2.01445
121,209126,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n2,n12,n13,n17,n3,n16,n14,n5,n11,n15,n10,n8,n6,n9,n18,n19,n20,n1,",4.5901
122,211331,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n5,n11,n15,n14,n18,n19,n10,n8,n9,n6,n12,n17,n3,n13,n16,n2,n20,n1,",7.06685
123,213504,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n15,n11,n5,n14,n12,n13,n17,n3,n16,n19,n18,n8,n10,n20,n1,n2,n6,n9,n7,",6.02212
124,213580,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n12,n19,n18,n11,n5,n15,n14,n13,n3,n17,n16,n10,n8,n7,n6,n9,n20,n1,n2,",0.223674
125,215843,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n10,n8,n2,n7,n14,n19,n18,n3,n13,n17,n16,n9,n6,n5,n15,n11,n20,n1,n4,",7.04098
126,217629,"Standard_NV24,In-house server 3,In-house server 2,","n8,n10,n4,n14,n19,n18,n3,n17,n13,n16,n1,n20,n12,n9,n6,n7,n5,n15,n11,n2,",5.07311
127,218041,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n12,n4,n14,n2,n10,n8,n19,n18,n11,n5,n15,n16,n17,n3,n13,n20,n1,n6,n9,n7,",1.29291
128,220349,"Standard_NV24X,In-house server 3,In-house server 2,","n8,n10,n4,n3,n13,n17,n16,n11,n5,n15,n14,n19,n18,n1,n20,n9,n6,n12,n7,n2,",7.17577
129,220634,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n7,n8,n10,n4,n3,n16,n17,n13,n14,n2,n1,n20,n9,n6,n11,n15,n5,n18,n19,",0.830488
130,222096,"In-house server 2,In-house server 3,Standard_NV24,","n12,n4,n2,n10,n8,n9,n6,n14,n5,n11,n15,n3,n17,n16,n13,n20,n1,n18,n19,n7,",4.03119
131,222647,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n7,n2,n8,n10,n14,n18,n19,n3,n13,n16,n17,n1,n20,n12,n15,n11,n5,n4,n6,n9,",1.71274
132,224926,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n1,n20,n19,n18,n3,n17,n16,n13,n14,n2,n9,n6,n4,n7,n5,n15,n11,",6.58328
133,225412,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n2,n10,n8,n18,n19,n14,n3,n13,n17,n16,n9,n6,n5,n15,n11,n7,n4,n20,n1,",1.43924
134,225843,"In-house server 2,In-house server 3,Standard_NV24X,","n2,n6,n9,n4,n3,n13,n16,n17,n12,n10,n8,n14,n19,n18,n20,n1,n7,n11,n15,n5,",1.18039
135,227185,"In-house server 2,In-house server 3,Standard_NV24X,","n2,n12,n4,n20,n1,n19,n18,n14,n13,n16,n17,n3,n10,n8,n9,n6,n5,n15,n11,n7,",3.91019
136,228829,"In-house server 3,In-house server 2,Standard_NV24X,","n4,n20,n1,n10,n8,n14,n19,n18,n3,n16,n17,n13,n2,n7,n9,n6,n12,n5,n15,n11,",4.93187
137,229480,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n19,n18,n9,n6,n2,n4,n12,n14,n3,n13,n17,n16,n10,n8,n7,n20,n1,n15,n5,n11,",1.93945
138,231645,"In-house server 2,In-house server 3,Standard_NV24,","n4,n2,n9,n6,n18,n19,n11,n5,n15,n14,n3,n17,n16,n13,n10,n8,n1,n20,n12,n7,",5.87334
139,232019,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n7,n2,n8,n10,n14,n3,n13,n16,n17,n1,n20,n12,n9,n6,n18,n19,n15,n11,n5,",1.16596
140,233605,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n4,n6,n9,n7,n2,n14,n18,n19,n17,n13,n16,n3,n1,n20,n12,n10,n8,n11,n15,n5,",4.72983
141,233905,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n2,n7,n4,n12,n1,n20,n17,n3,n16,n13,n8,n10,n18,n19,n15,n11,n5,n6,n9,",1.00694
142,236131,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n18,n19,n11,n5,n15,n14,n8,n10,n2,n3,n13,n16,n17,n1,n20,n12,n9,n6,n7,",6.65529
143,238129,"Standard_NV12,In-house server 3,In-house server 2,","n7,n4,n2,n14,n16,n3,n17,n13,n8,n10,n19,n18,n12,n9,n6,n5,n15,n11,n20,n1,",5.87574
144,238363,"Standard_NV24,In-house server 3,In-house server 2,","n2,n9,n6,n10,n8,n12,n14,n3,n13,n16,n17,n1,n20,n18,n19,n7,n11,n15,n5,n4,",0.674754
145,240578,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n20,n1,n7,n14,n16,n13,n17,n3,n9,n6,n12,n10,n8,n18,n19,n11,n15,n5,",6.89325
146,242867,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n10,n8,n2,n14,n16,n3,n17,n13,n19,n18,n11,n15,n5,n7,n12,n9,n6,n20,n1,",7.2098
147,243318,"Standard_NV24,In-house server 3,In-house server 2,","n4,n2,n16,n3,n17,n13,n14,n19,n18,n8,n10,n12,n9,n6,n1,n20,n7,n11,n15,n5,",1.30055
148,245060,"Standard_NV12,In-house server 3,In-house server 2,","n12,n2,n4,n14,n5,n11,n15,n3,n16,n17,n13,n18,n19,n9,n6,n10,n8,n1,n20,n7,",4.20201
149,245211,"Standard_NV12,In-house server 3,In-house server 2,","n2,n4,n12,n9,n6,n14,n3,n17,n16,n13,n8,n10,n18,n19,n1,n20,n7,n11,n15,n5,",0.385768
150,247373,"Standard_NV6,In-house server 3,In-house server 2,","n7,n4,n2,n20,n1,n14,n8,n10,n3,n13,n16,n17,n18,n19,n12,n9,n6,n11,n15,n5,",5.27701
151,249666,"Standard_NV24,In-house server 3,In-house server 2,","n12,n9,n6,n2,n4,n20,n1,n14,n3,n13,n17,n16,n7,n5,n15,n11,n10,n8,n18,n19,",6.56374
152,250899,"Standard_NV24X,In-house server 2,In-house server 3,","n8,n10,n7,n5,n11,n15,n19,n18,n14,n3,n16,n17,n13,n2,n12,n1,n20,n9,n6,n4,",3.21198
153,251848,"Standard_NV24,In-house server 3,In-house server 2,","n12,n10,n8,n2,n4,n14,n1,n20,n9,n6,n3,n13,n16,n17,n5,n15,n11,n7,n18,n19,",2.56196
154,254128,"Standard_NV24,In-house server 3,In-house server 2,","n2,n7,n14,n19,n18,n11,n5,n15,n8,n10,n3,n13,n16,n17,n12,n9,n6,n20,n1,n4,",6.4727
155,255164,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n8,n10,n7,n2,n19,n18,n14,n3,n16,n17,n13,n1,n20,n12,n9,n6,n15,n11,n5,",3.44038
156,256438,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n6,n9,n4,n14,n11,n5,n15,n8,n10,n3,n13,n17,n16,n12,n20,n1,n7,n18,n19,",3.92767
157,258701,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n12,n2,n3,n13,n17,n16,n19,n18,n5,n11,n15,n14,n1,n20,n9,n6,n7,n4,",6.45374
158,260910,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n8,n10,n4,n9,n6,n14,n11,n15,n5,n3,n13,n17,n16,n1,n20,n12,n2,n18,n19,",6.31599
159,263156,"In-house server 2,In-house server 3,Standard_NV24X,","n7,n4,n2,n8,n10,n14,n3,n17,n16,n13,n20,n1,n12,n9,n6,n18,n19,n5,n15,n11,",6.65074
