slot_number,sim_time,tardiness
211,2.65594e+06,0
212,2.67856e+06,0
213,2.68355e+06,0
214,2.70104e+06,0
215,2.70589e+06,0
216,2.7151e+06,0
217,2.72346e+06,0
218,2.72661e+06,0
219,2.74603e+06,0
220,2.76857e+06,0
221,2.78357e+06,0
222,2.79103e+06,0
223,2.79996e+06,0
224,2.8138e+06,0
225,2.83641e+06,0
226,2.84035e+06,0
227,2.84889e+06,0
228,2.85549e+06,0
229,2.85882e+06,0
230,2.86099e+06,0
231,2.86482e+06,0
232,2.88116e+06,0
233,2.90361e+06,0
234,2.9066e+06,0
235,2.92612e+06,0
236,2.92616e+06,0
237,2.94842e+06,0
238,2.97085e+06,0
239,2.97472e+06,0
240,2.99333e+06,0
241,3.01584e+06,0
242,3.01844e+06,0
243,3.03815e+06,0
244,3.04526e+06,0
245,3.0595e+06,0
246,3.05991e+06,0
247,3.06085e+06,0
248,3.08334e+06,0
249,3.10584e+06,0
250,3.12817e+06,0
251,3.14996e+06,0
252,3.15078e+06,0
253,3.16988e+06,0
254,3.17147e+06,0
255,3.17327e+06,0
256,3.18386e+06,0
257,3.19586e+06,0
258,3.21842e+06,0
259,3.24075e+06,0
260,3.25354e+06,0
261,3.26331e+06,0
262,3.26698e+06,0
263,3.2858e+06,0
264,3.30822e+06,0
265,3.31521e+06,0
266,3.33075e+06,0
267,3.35336e+06,0
268,3.35982e+06,0
269,3.36454e+06,0
270,3.37051e+06,0
271,3.37567e+06,0
272,3.39827e+06,0
273,3.40336e+06,0
274,3.41667e+06,0
275,3.421e+06,0
276,3.43352e+06,0
277,3.44366e+06,0
278,3.45731e+06,0
279,3.46633e+06,0
280,3.48866e+06,0
281,3.49314e+06,0
282,3.51143e+06,0
283,3.52226e+06,0
284,3.53408e+06,0
285,3.55661e+06,0
286,3.57922e+06,0
287,3.59353e+06,0
288,3.6017e+06,0
289,3.62413e+06,0
290,3.64365e+06,0
291,3.64683e+06,0
292,3.64965e+06,0
293,3.65336e+06,0
294,3.66743e+06,0
295,3.66925e+06,0
296,3.67478e+06,0
297,3.69167e+06,0
298,3.7024e+06,0
299,3.71425e+06,0
300,3.72908e+06,0
301,3.73698e+06,0
302,3.74075e+06,0
303,3.75312e+06,0
304,3.75593e+06,0
305,3.75934e+06,0
306,3.76792e+06,0
307,3.77412e+06,0
308,3.78186e+06,0
309,3.80429e+06,0
310,3.82654e+06,0
311,3.82764e+06,0
312,3.84904e+06,0
313,3.87147e+06,0
314,3.8939e+06,0
315,3.9139e+06,0
316,3.91664e+06,0
317,3.9244e+06,0
318,3.9393e+06,0
319,3.96181e+06,0
320,3.96656e+06,0
321,3.96899e+06,0
322,3.97995e+06,0
323,3.98461e+06,0
324,3.98597e+06,0
325,4.00701e+06,0
326,4.01684e+06,0
327,4.02963e+06,0
328,4.05145e+06,0
329,4.05216e+06,0
330,4.06379e+06,0
331,4.06927e+06,0
332,4.07014e+06,0
333,4.07462e+06,0
334,4.08286e+06,0
335,4.09727e+06,0
336,4.11972e+06,0
337,4.13904e+06,0
338,4.14224e+06,0
339,4.14398e+06,0
340,4.16468e+06,0
341,4.18698e+06,0
342,4.19052e+06,0
343,4.20957e+06,0
344,4.23216e+06,0
345,4.25152e+06,0
346,4.25469e+06,0
347,4.25885e+06,0
348,4.26461e+06,0
349,4.27711e+06,0
350,4.29981e+06,0
351,4.30387e+06,0
352,4.3156e+06,0
353,4.32222e+06,0
354,4.33929e+06,0
355,4.34473e+06,0
356,4.36723e+06,0
357,4.37382e+06,0
358,4.38168e+06,0
359,4.38975e+06,0
360,4.38988e+06,0
361,4.41226e+06,0
362,4.43481e+06,0
363,4.43995e+06,0
364,4.45715e+06,0
365,4.47945e+06,0
366,4.48411e+06,0
367,4.48943e+06,0
368,4.50197e+06,0
369,4.56763e+06,0
370,4.62978e+06,0
371,4.65118e+06,0
372,4.65934e+06,0
373,4.66703e+06,0
374,4.68604e+06,0
375,4.7494e+06,0
376,4.75592e+06,0
377,4.77016e+06,0
378,4.79565e+06,0
379,4.80452e+06,0
380,4.83124e+06,0
381,4.87925e+06,0
382,4.90711e+06,0
383,5.10009e+06,0
384,5.13693e+06,0
385,5.34953e+06,0
386,5.41321e+06,0
387,6.05981e+06,0
388,7.00871e+06,0
389,7.71635e+06,0
390,7.7427e+06,0
391,7.87698e+06,0
392,8.45651e+06,0
393,8.91619e+06,0
394,9.46933e+06,0
395,1.0074e+07,0
396,1.06164e+07,0
397,1.0756e+07,0
398,1.14961e+07,0
399,1.15279e+07,0
400,1.1555e+07,0
401,1.15676e+07,0
