slot_number,sim_time,VM_type,NodeID,cost/node
87,1.12431e+06,"Standard_NV24X,In-house server 3,","n2,n1,",31.1065
88,1.14666e+06,"In-house server 3,","n2,n1,",5.4626
89,1.16923e+06,"Standard_NV24X,In-house server 3,","n1,n2,",33.8595
90,1.18447e+06,"Standard_NV24X,In-house server 3,","n1,n2,",22.861
91,1.19192e+06,"Standard_NV24X,In-house server 3,","n1,n2,",11.1636
92,1.21452e+06,"In-house server 3,","n1,n2,",5.52518
93,1.22957e+06,"Standard_NV24X,In-house server 3,","n1,n2,",22.5784
94,1.23063e+06,"Standard_NV24X,In-house server 3,","n2,n1,",1.59257
95,1.23702e+06,"In-house server 3,","n2,n1,",1.56176
96,1.24515e+06,"In-house server 3,Standard_NV24X,","n2,n1,",12.1918
97,1.25954e+06,"In-house server 3,Standard_NV24X,","n1,n2,",21.5882
98,1.27744e+06,"In-house server 3,Standard_NV24X,","n1,n2,",26.8422
99,1.28206e+06,"In-house server 3,Standard_NV24X,","n1,n2,",6.93026
100,1.2916e+06,"In-house server 3,Standard_NV24X,","n1,n2,",14.3077
101,1.30471e+06,"Standard_NV24X,In-house server 3,","n2,n1,",19.6703
102,1.32736e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.972
103,1.32973e+06,"Standard_NV24X,In-house server 3,","n2,n1,",3.55766
104,1.33337e+06,"In-house server 3,Standard_NV24X,","n1,n2,",5.45305
105,1.34729e+06,"In-house server 3,Standard_NV24X,","n1,n2,",20.8882
106,1.34964e+06,"In-house server 3,Standard_NV24X,","n2,n1,",3.52109
107,1.35225e+06,"In-house server 3,Standard_NV24X,","n2,n1,",3.91121
108,1.37188e+06,"In-house server 3,","n2,n1,",4.79857
109,1.38103e+06,"In-house server 3,","n1,n2,",2.23834
110,1.39453e+06,"In-house server 3,","n1,n2,",3.29955
111,1.40201e+06,"In-house server 3,Standard_NV24X,","n1,n2,",11.2174
112,1.41722e+06,"In-house server 3,Standard_NV24X,","n1,n2,",22.8131
113,1.4179e+06,"In-house server 3,Standard_NV24X,","n1,n2,",1.02275
114,1.43957e+06,"Standard_NV24X,In-house server 3,","n1,n2,",32.5007
115,1.46223e+06,"In-house server 3,Standard_NV24X,","n2,n1,",33.996
116,1.4784e+06,"In-house server 3,Standard_NV24X,","n2,n1,",24.2526
117,1.48482e+06,"In-house server 3,","n1,n2,",1.57021
118,1.50746e+06,"In-house server 3,Standard_NV24X,","n1,n2,",33.9599
119,1.52636e+06,"In-house server 3,Standard_NC24X,","n1,n2,",25.8265
120,1.52954e+06,"In-house server 3,Standard_NV24X,","n1,n2,",4.7689
121,1.5299e+06,"In-house server 3,Standard_NV24X,","n1,n2,",0.532937
122,1.54364e+06,"In-house server 3,Standard_NV24X,","n1,n2,",20.6155
123,1.55235e+06,"In-house server 3,Standard_NV24X,","n2,n1,",13.0625
124,1.57374e+06,"In-house server 3,Standard_NV24X,","n2,n1,",32.0929
125,1.57478e+06,"In-house server 3,Standard_NV24X,","n1,n2,",1.55511
126,1.59739e+06,"Standard_NC24X,Standard_NV24X,","n1,n2,",59.3016
127,1.61998e+06,"In-house server 3,Standard_NV24X,","n1,n2,",33.8821
128,1.64256e+06,"In-house server 3,Standard_NV24X,","n1,n2,",33.8685
129,1.64589e+06,"In-house server 3,Standard_NV24X,","n1,n2,",4.99904
130,1.66491e+06,"In-house server 3,","n2,n1,",4.64794
131,1.68437e+06,"In-house server 3,","n1,n2,",4.75801
132,1.68731e+06,"In-house server 3,","n2,n1,",0.717527
133,1.68747e+06,"In-house server 3,","n2,n1,",0.040594
134,1.70993e+06,"In-house server 3,","n2,n1,",5.48998
135,1.73234e+06,"In-house server 3,","n1,n2,",5.47653
136,1.74515e+06,"In-house server 3,","n2,n1,",3.13092
137,1.75486e+06,"In-house server 3,","n2,n1,",2.37469
138,1.7662e+06,"In-house server 3,","n1,n2,",2.77293
139,1.77378e+06,"In-house server 3,","n2,n1,",1.85126
140,1.77755e+06,"In-house server 3,","n2,n1,",0.92152
141,1.79998e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.648
142,1.82138e+06,"Standard_NV24X,In-house server 3,","n2,n1,",32.1006
143,1.82269e+06,"Standard_NV24X,In-house server 3,","n1,n2,",1.96443
144,1.84497e+06,"Standard_NV24X,In-house server 3,","n1,n2,",33.4245
145,1.84773e+06,"Standard_NV24X,In-house server 3,","n2,n1,",4.14371
146,1.86761e+06,"Standard_NV24X,In-house server 3,","n2,n1,",29.8088
147,1.8903e+06,"In-house server 3,Standard_NV24X,","n1,n2,",34.038
148,1.89904e+06,"Standard_NV24X,In-house server 3,","n2,n1,",13.1067
149,1.90153e+06,"Standard_NV24X,In-house server 3,","n2,n1,",3.73717
150,1.91287e+06,"Standard_NV24X,In-house server 3,","n1,n2,",17.0066
151,1.92524e+06,"Standard_NV24X,In-house server 3,","n2,n1,",18.5563
152,1.93525e+06,"Standard_NV24X,In-house server 3,","n2,n1,",15.0197
153,1.9372e+06,"Standard_NV24X,In-house server 3,","n2,n1,",2.91801
154,1.94421e+06,"Standard_NV24X,In-house server 3,","n2,n1,",10.5226
155,1.9576e+06,"Standard_NV24X,In-house server 3,","n1,n2,",20.0843
156,1.98024e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.9645
157,2.00264e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.603
158,2.00543e+06,"Standard_NV24X,In-house server 3,","n2,n1,",4.18449
159,2.01014e+06,"In-house server 3,","n2,n1,",1.15141
160,2.02037e+06,"In-house server 3,","n1,n2,",2.49992
161,2.02502e+06,"In-house server 3,","n1,n2,",1.13669
162,2.02543e+06,"In-house server 3,","n2,n1,",0.0998008
163,2.04494e+06,"In-house server 3,","n2,n1,",4.76944
164,2.04727e+06,"In-house server 3,","n1,n2,",0.569404
165,2.06971e+06,"In-house server 3,","n2,n1,",5.48411
166,2.08351e+06,"Standard_NV24X,In-house server 3,","n2,n1,",20.7003
167,2.09221e+06,"Standard_NV24X,In-house server 3,","n2,n1,",13.0617
168,2.11466e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.6615
169,2.1245e+06,"Standard_NV24X,In-house server 3,","n2,n1,",14.7662
170,2.13588e+06,"Standard_NV24X,In-house server 3,","n2,n1,",17.0713
171,2.13732e+06,"Standard_NV24X,In-house server 3,","n2,n1,",2.16754
172,2.14082e+06,"Standard_NV24X,In-house server 3,","n2,n1,",5.24388
173,2.15995e+06,"In-house server 3,","n1,n2,",4.67673
174,2.18258e+06,"In-house server 3,Standard_NV24X,","n1,n2,",33.936
175,2.20476e+06,"In-house server 3,Standard_NV24X,","n1,n2,",33.2715
176,2.2273e+06,"In-house server 3,Standard_NV24X,","n1,n2,",33.8085
177,2.23107e+06,"Standard_NV24X,In-house server 3,","n2,n1,",5.6562
178,2.24982e+06,"Standard_NV24X,In-house server 3,","n1,n2,",28.1358
179,2.2519e+06,"In-house server 3,Standard_NV24X,","n1,n2,",3.11232
180,2.25923e+06,"In-house server 3,Standard_NV24X,","n2,n1,",11.0011
181,2.25929e+06,"In-house server 3,","n2,n1,",0.014284
182,2.27257e+06,"In-house server 3,","n2,n1,",3.2449
183,2.27871e+06,"Standard_NV24X,In-house server 3,","n1,n2,",9.21099
184,2.29507e+06,"In-house server 3,","n1,n2,",3.9992
185,2.29598e+06,"In-house server 3,","n2,n1,",0.222541
186,2.31756e+06,"In-house server 3,In-house server 2,","n1,n2,",9.41066
187,2.32251e+06,"In-house server 3,Standard_NV24X,","n1,n2,",7.42422
188,2.3397e+06,"Standard_NV24X,In-house server 3,","n2,n1,",25.7948
189,2.3623e+06,"Standard_NV24X,In-house server 3,","n1,n2,",33.891
190,2.38504e+06,"Standard_NV24X,In-house server 3,","n1,n2,",34.1145
191,2.39734e+06,"Standard_NV24X,In-house server 3,","n2,n1,",18.4515
192,2.40741e+06,"In-house server 3,Standard_NV24X,","n1,n2,",15.0975
193,2.40989e+06,"Standard_NV24X,In-house server 3,","n2,n1,",3.72671
194,2.43013e+06,"In-house server 2,In-house server 3,","n2,n1,",8.82756
195,2.43605e+06,"In-house server 2,In-house server 3,","n2,n1,",2.58277
196,2.45309e+06,"In-house server 2,In-house server 3,","n2,n1,",7.43121
197,2.46145e+06,"In-house server 3,","n2,n1,",2.04137
198,2.47545e+06,"In-house server 2,In-house server 3,","n2,n1,",6.10903
199,2.49823e+06,"In-house server 2,In-house server 3,","n2,n1,",9.9333
200,2.50749e+06,"In-house server 2,In-house server 3,","n2,n1,",4.04001
201,2.50988e+06,"In-house server 2,In-house server 3,","n2,n1,",1.04094
202,2.52073e+06,"In-house server 3,","n1,n2,",2.65257
203,2.54312e+06,"In-house server 3,","n1,n2,",5.47311
204,2.5656e+06,"In-house server 3,","n1,n2,",5.49462
205,2.57908e+06,"In-house server 3,","n2,n1,",3.29414
206,2.58801e+06,"In-house server 3,","n1,n2,",2.18337
207,2.60172e+06,"In-house server 3,","n1,n2,",3.35127
208,2.61048e+06,"In-house server 3,In-house server 2,","n1,n2,",3.82305
209,2.63286e+06,"In-house server 3,","n1,n2,",5.47041
210,2.65522e+06,"In-house server 3,","n1,n2,",5.46382
211,2.65719e+06,"In-house server 3,","n1,n2,",0.482702
212,2.66423e+06,"In-house server 3,","n2,n1,",1.72081
213,2.67773e+06,"In-house server 3,","n1,n2,",3.29967
214,2.67955e+06,"In-house server 3,","n2,n1,",0.444925
215,2.69141e+06,"In-house server 3,","n1,n2,",2.89908
216,2.70051e+06,"In-house server 3,","n2,n1,",2.22493
217,2.70403e+06,"In-house server 3,","n2,n1,",0.860832
218,2.72301e+06,"In-house server 3,","n2,n1,",4.63868
219,2.72507e+06,"In-house server 3,Standard_NV24X,","n1,n2,",3.0873
220,2.738e+06,"Standard_NV24X,In-house server 3,","n2,n1,",19.4079
221,2.74534e+06,"Standard_NV24X,In-house server 3,","n2,n1,",11.0013
222,2.76781e+06,"In-house server 3,","n1,n2,",5.49194
223,2.79036e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.8265
224,2.79636e+06,"Standard_NV24X,In-house server 3,","n2,n1,",9.01121
225,2.81221e+06,"In-house server 3,Standard_NV24X,","n1,n2,",23.7678
226,2.81287e+06,"Standard_NV24X,In-house server 3,","n1,n2,",0.99204
227,2.83548e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.9195
228,2.84473e+06,"In-house server 3,Standard_NV24X,","n2,n1,",13.8701
229,2.8578e+06,"Standard_NV24X,In-house server 3,","n2,n1,",19.598
230,2.87423e+06,"Standard_NV24X,In-house server 3,","n1,n2,",24.6569
231,2.8804e+06,"Standard_NV24X,In-house server 3,","n1,n2,",9.24462
232,2.90269e+06,"Standard_NV24X,In-house server 3,","n1,n2,",33.4395
233,2.90567e+06,"Standard_NV24X,In-house server 3,","n1,n2,",4.46799
234,2.91054e+06,"In-house server 3,Standard_NV24X,","n1,n2,",7.31296
235,2.91539e+06,"Standard_NV24X,In-house server 3,","n2,n1,",7.27239
236,2.92531e+06,"Standard_NV24X,In-house server 3,","n2,n1,",14.8707
237,2.94781e+06,"In-house server 3,Standard_NV24X,","n1,n2,",33.75
238,2.96971e+06,"In-house server 3,","n2,n1,",5.3551
239,2.97019e+06,"Standard_NV24X,In-house server 3,","n2,n1,",0.715172
240,2.99295e+06,"Standard_NV24X,In-house server 3,","n2,n1,",34.1355
241,2.99476e+06,"In-house server 3,Standard_NV24X,","n1,n2,",2.72052
242,3.01538e+06,"In-house server 3,","n2,n1,",5.04101
243,3.03769e+06,"In-house server 3,","n1,n2,",5.45306
244,3.05698e+06,"In-house server 3,Standard_NV24X,","n1,n2,",28.9409
245,3.05988e+06,"In-house server 3,","n2,n1,",0.708409
246,3.07648e+06,"In-house server 3,","n2,n1,",4.05642
247,3.0824e+06,"In-house server 3,Standard_NV24X,","n1,n2,",8.88535
248,3.10502e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.93
249,3.12577e+06,"Standard_NC24X,In-house server 3,","n1,n2,",28.353
250,3.12778e+06,"In-house server 3,","n2,n1,",0.49326
251,3.14216e+06,"In-house server 3,Standard_NV24X,","n1,n2,",21.556
252,3.15035e+06,"In-house server 3,","n1,n2,",2.00403
253,3.1543e+06,"In-house server 3,Standard_NV24X,","n1,n2,",5.91946
254,3.17268e+06,"In-house server 3,","n2,n1,",4.49232
255,3.19522e+06,"In-house server 3,","n1,n2,",5.51027
256,3.21777e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.825
257,3.23048e+06,"Standard_NV24X,In-house server 3,","n2,n1,",19.0637
258,3.23133e+06,"Standard_NV24X,In-house server 3,","n2,n1,",1.28152
259,3.2402e+06,"Standard_NV24X,In-house server 3,","n2,n1,",13.3043
260,3.26256e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.537
261,3.26865e+06,"Standard_NV24X,In-house server 3,","n2,n1,",9.13635
262,3.2738e+06,"Standard_NV24X,In-house server 3,","n2,n1,",7.72788
263,3.28518e+06,"In-house server 3,","n1,n2,",2.77963
264,3.30738e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.3075
265,3.32982e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.666
266,3.3524e+06,"In-house server 2,","n2,n1,",14.1696
267,3.37409e+06,"In-house server 3,In-house server 2,","n2,n1,",9.45943
268,3.37495e+06,"In-house server 3,In-house server 2,","n1,n2,",0.375748
269,3.38261e+06,"Standard_NV24X,In-house server 3,","n2,n1,",11.5015
270,3.39721e+06,"In-house server 2,In-house server 3,","n1,n2,",117.923
271,3.41889e+06,"In-house server 2,In-house server 3,","n2,n1,",121.011
272,3.41973e+06,"In-house server 3,","n1,n2,",0.204749
273,3.42441e+06,"In-house server 3,","n2,n1,",1.1425
274,3.435e+06,"In-house server 3,","n2,n1,",2.58859
275,3.44211e+06,"In-house server 3,","n1,n2,",1.73933
276,3.46471e+06,"In-house server 3,","n2,n1,",5.52518
277,3.46707e+06,"In-house server 2,In-house server 3,","n2,n1,",1.02814
278,3.48722e+06,"In-house server 2,In-house server 3,","n1,n2,",8.78611
279,3.49938e+06,"In-house server 2,In-house server 3,","n1,n2,",5.30428
280,3.50437e+06,"In-house server 3,","n2,n1,",1.21859
281,3.50961e+06,"In-house server 3,","n2,n1,",1.28215
282,3.53202e+06,"In-house server 3,","n2,n1,",5.47726
283,3.55428e+06,"In-house server 3,","n2,n1,",5.4406
284,3.57712e+06,"In-house server 3,","n2,n1,",5.58555
285,3.59964e+06,"In-house server 3,","n2,n1,",5.50366
286,3.59997e+06,"In-house server 3,","n2,n1,",0.0795291
287,3.62211e+06,"In-house server 3,","n2,n1,",5.41338
288,3.6444e+06,"In-house server 3,","n1,n2,",5.44853
289,3.64459e+06,"In-house server 3,","n2,n1,",0.0470733
290,3.65453e+06,"In-house server 3,","n2,n1,",2.42893
291,3.66682e+06,"In-house server 3,","n1,n2,",3.00409
292,3.67357e+06,"Standard_NV24X,In-house server 3,","n2,n1,",10.1249
293,3.67629e+06,"In-house server 3,Standard_NV24X,","n1,n2,",4.07665
294,3.68415e+06,"Standard_NV24X,In-house server 3,","n2,n1,",11.7967
295,3.68923e+06,"Standard_NV24X,In-house server 3,","n2,n1,",7.61217
296,3.71171e+06,"Standard_NV24X,In-house server 3,","n2,n1,",33.7245
297,3.71805e+06,"In-house server 3,","n2,n1,",1.54962
298,3.73392e+06,"In-house server 3,","n2,n1,",3.87997
299,3.74958e+06,"Standard_NV24X,In-house server 3,","n2,n1,",23.4848
300,3.75641e+06,"Standard_NV24X,In-house server 3,","n2,n1,",10.2502
301,3.771e+06,"Standard_NV24X,In-house server 3,","n2,n1,",21.8765
302,3.77223e+06,"In-house server 3,Standard_NV24X,","n1,n2,",1.8461
303,3.7728e+06,"Standard_NV24X,In-house server 3,","n2,n1,",0.865761
304,3.77931e+06,"In-house server 3,","n1,n2,",1.59103
305,3.80152e+06,"In-house server 3,","n1,n2,",5.4274
306,3.82394e+06,"In-house server 3,","n2,n1,",5.48143
307,3.84131e+06,"In-house server 3,","n1,n2,",4.24675
308,3.84411e+06,"In-house server 3,","n1,n2,",0.684387
309,3.84658e+06,"In-house server 3,","n1,n2,",0.602348
310,3.8691e+06,"In-house server 3,","n2,n1,",5.50562
311,3.87756e+06,"In-house server 3,Standard_NV24X,","n1,n2,",12.6907
312,3.89154e+06,"In-house server 3,","n2,n1,",3.41674
313,3.91398e+06,"Standard_NV24X,In-house server 3,","n1,n2,",33.6615
314,3.93636e+06,"Standard_NC24X,In-house server 3,","n1,n2,",30.5887
315,3.95641e+06,"In-house server 3,","n1,n2,",4.90126
316,3.9569e+06,"In-house server 3,","n2,n1,",0.118617
317,3.95892e+06,"In-house server 3,","n2,n1,",0.493814
318,3.98165e+06,"In-house server 3,","n2,n1,",5.55696
319,3.9835e+06,"In-house server 3,Standard_NV24X,","n1,n2,",2.7766
320,4.00047e+06,"In-house server 3,Standard_NV24X,","n1,n2,",25.4488
321,4.0032e+06,"Standard_NV24X,In-house server 3,","n2,n1,",4.09475
322,4.00409e+06,"Standard_NV24X,In-house server 3,","n2,n1,",1.33841
323,4.00579e+06,"Standard_NV24X,In-house server 3,","n2,n1,",2.55507
324,4.02653e+06,"Standard_NV24X,In-house server 3,","n2,n1,",31.1079
325,4.04356e+06,"Standard_NV24X,In-house server 3,","n2,n1,",25.5458
326,4.04418e+06,"In-house server 3,Standard_NV24X,","n1,n2,",0.931161
327,4.049e+06,"In-house server 2,In-house server 3,","n2,n1,",2.09931
328,4.05682e+06,"Standard_NV24X,In-house server 3,","n2,n1,",11.7336
329,4.06595e+06,"In-house server 3,In-house server 2,","n1,n2,",3.9829
330,4.07161e+06,"In-house server 3,","n2,n1,",1.38327
331,4.09422e+06,"In-house server 3,","n2,n1,",5.52591
332,4.1036e+06,"In-house server 3,","n2,n1,",2.29461
333,4.10387e+06,"In-house server 3,Standard_NV24X,","n1,n2,",0.395816
334,4.11686e+06,"In-house server 3,Standard_NV24X,","n1,n2,",19.4926
335,4.12436e+06,"In-house server 3,","n2,n1,",1.83288
336,4.13865e+06,"In-house server 3,","n1,n2,",3.49326
337,4.13918e+06,"In-house server 3,","n1,n2,",0.128885
338,4.15283e+06,"In-house server 3,","n1,n2,",3.33677
339,4.16158e+06,"In-house server 3,","n2,n1,",2.13927
340,4.18424e+06,"In-house server 3,","n1,n2,",5.53936
341,4.20673e+06,"In-house server 3,","n2,n1,",5.49756
342,4.22673e+06,"In-house server 3,","n2,n1,",4.88807
343,4.22806e+06,"In-house server 3,","n1,n2,",0.326061
344,4.22925e+06,"In-house server 3,","n2,n1,",0.291486
345,4.2469e+06,"In-house server 3,Standard_NV24X,","n2,n1,",26.4753
346,4.24857e+06,"Standard_NV24X,In-house server 3,","n1,n2,",2.49983
347,4.25176e+06,"In-house server 3,Standard_NV24X,","n2,n1,",4.78344
348,4.25217e+06,"In-house server 3,Standard_NC24X,","n1,n2,",0.56754
349,4.27477e+06,"In-house server 3,Standard_NC24X,","n2,n1,",30.8771
350,4.29711e+06,"In-house server 3,Standard_NC24X,","n2,n1,",30.5327
351,4.30186e+06,"Standard_NC24X,In-house server 2,","n2,n1,",7.41238
352,4.30222e+06,"Standard_NV24X,In-house server 2,","n2,n1,",0.608363
353,4.31962e+06,"Standard_NC24X,In-house server 2,","n2,n1,",103.478
354,4.32116e+06,"Standard_NV24X,In-house server 2,","n2,n1,",78.5751
355,4.32468e+06,"In-house server 3,Standard_NV24X,","n1,n2,",5.27253
356,4.32531e+06,"In-house server 3,Standard_NV24X,","n1,n2,",0.946142
357,4.34198e+06,"In-house server 3,Standard_NV24X,","n2,n1,",25.0136
358,4.35823e+06,"In-house server 3,Standard_NV24X,","n1,n2,",24.3716
359,4.36401e+06,"In-house server 3,","n2,n1,",1.41247
360,4.37409e+06,"In-house server 3,","n2,n1,",2.46472
361,4.37666e+06,"In-house server 3,","n2,n1,",0.626676
362,4.38644e+06,"In-house server 3,","n1,n2,",2.3915
363,4.40879e+06,"In-house server 3,","n1,n2,",5.4626
364,4.43123e+06,"In-house server 3,","n1,n2,",5.4868
365,4.45372e+06,"In-house server 3,In-house server 2,","n1,n2,",9.80465
366,4.46051e+06,"In-house server 3,","n2,n1,",1.66128
367,4.47619e+06,"In-house server 3,","n2,n1,",3.8331
368,4.4779e+06,"In-house server 3,In-house server 2,","n1,n2,",0.746957
369,4.49858e+06,"In-house server 3,In-house server 2,","n1,n2,",9.01627
370,4.62437e+06,"In-house server 3,In-house server 2,","n1,n2,",54.8586
371,4.64591e+06,"In-house server 3,","n2,n1,",5.26518
372,4.65217e+06,"In-house server 3,","n2,n1,",1.53177
373,4.6664e+06,"In-house server 3,In-house server 2,","n1,n2,",6.20348
374,4.77248e+06,"In-house server 3,","n2,n1,",25.9297
375,4.78011e+06,"In-house server 3,","n2,n1,",1.86592
376,4.83685e+06,"In-house server 2,In-house server 3,","n2,n1,",24.7458
377,4.84269e+06,"In-house server 3,In-house server 2,","n1,n2,",2.54795
378,4.90472e+06,"In-house server 2,","n1,n2,",38.9408
379,4.91373e+06,"In-house server 2,","n2,n1,",5.65408
380,4.92223e+06,"In-house server 2,In-house server 3,","n1,n2,",3.70581
381,5.01271e+06,"In-house server 3,In-house server 2,","n1,n2,",39.4593
382,5.10541e+06,"In-house server 3,In-house server 2,","n1,n2,",40.4271
383,5.87477e+06,"In-house server 3,","n1,n2,",188.066
384,5.96654e+06,"In-house server 3,In-house server 2,","n2,n1,",40.0249
385,6.01212e+06,"In-house server 2,In-house server 3,","n2,n1,",19.8755
386,6.13095e+06,"In-house server 3,","n2,n1,",29.0476
387,6.52489e+06,"In-house server 3,","n1,n2,",96.2978
388,6.96395e+06,"In-house server 3,","n1,n2,",107.326
389,7.50139e+06,"In-house server 3,","n1,n2,",131.373
390,7.53924e+06,"In-house server 3,In-house server 2,","n1,n2,",16.5088
391,8.17529e+06,"In-house server 3,In-house server 2,","n2,n1,",277.386
392,9.14356e+06,"In-house server 2,In-house server 3,","n1,n2,",422.274
393,9.16911e+06,"In-house server 2,In-house server 3,","n1,n2,",11.1431
394,9.64157e+06,"In-house server 3,In-house server 2,","n1,n2,",206.046
395,1.01204e+07,"In-house server 2,In-house server 3,","n2,n1,",208.828
396,1.07793e+07,"In-house server 2,","n2,n1,",413.658
397,1.11194e+07,"In-house server 2,","n1,n2,",213.473
398,1.11965e+07,"In-house server 2,","n1,n2,",48.398
399,1.12277e+07,"In-house server 2,","n1,n2,",19.6223
400,1.12682e+07,"In-house server 2,","n1,n2,",25.424
